Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,randomiser-qhxy,randomiser-vvav,checkpoint-8ver,checkpoint-46lq,checkpoint-ux2g,checkpoint-27wp,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
57,1618911987848,20/04/2021 09:46:27,1618911986594,1,20/04/2021 10:46:26,47727,7,task-1v1k,,12031236,13993,3639286,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 88.0,2560x1440,2560x1440,Test finished,yellow.study__pics.word,4,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order1,,,,,,yellow.order1__finished,,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.word,yellow.study__pics.word,11,26,1,fixation,fixation,fixation,501.9400000000023,,,,,0,1,0,,,,,2,yellow.study__pics.word,drawingplusword.png,donkey--drawing-word.png
58,1618911988897,20/04/2021 09:46:28,1618911987579,1,20/04/2021 10:46:27,47727,7,task-1v1k,,12031236,13993,3639286,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 88.0,2560x1440,2560x1440,Test finished,yellow.study__pics.word,4,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order1,,,,,,yellow.order1__finished,,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.word,yellow.study__pics.word,11,26,2,study_stim,Zone2,response_button_image,974,,,drawingplusword.png,1,1,0,0,,,,,2,yellow.study__pics.word,drawingplusword.png,donkey--drawing-word.png
59,1618911989757,20/04/2021 09:46:29,1618911988506,1,20/04/2021 10:46:28,47727,7,task-1v1k,,12031236,13993,3639286,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 88.0,2560x1440,2560x1440,Test finished,yellow.study__pics.word,4,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order1,,,,,,yellow.order1__finished,,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.word,yellow.study__pics.word,5,27,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,yellow.study__pics.word,drawingplusword.png,doll--drawing-word.png
60,1618911990817,20/04/2021 09:46:30,1618911989567,1,20/04/2021 10:46:29,47727,7,task-1v1k,,12031236,13993,3639286,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 88.0,2560x1440,2560x1440,Test finished,yellow.study__pics.word,4,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order1,,,,,,yellow.order1__finished,,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.word,yellow.study__pics.word,5,27,2,study_stim,Zone2,response_button_image,1050,,,drawingplusword.png,1,1,0,0,,,,,2,yellow.study__pics.word,drawingplusword.png,doll--drawing-word.png
61,1618911991755,20/04/2021 09:46:31,1618911990502,1,20/04/2021 10:46:30,47727,7,task-1v1k,,12031236,13993,3639286,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 88.0,2560x1440,2560x1440,Test finished,yellow.study__pics.word,4,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order1,,,,,,yellow.order1__finished,,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.word,yellow.study__pics.word,30,28,1,fixation,fixation,fixation,500.0199999999968,,,,,0,1,0,,,,,2,yellow.study__pics.word,photoplusword.png,goat--photo-word.png
62,1618911992818,20/04/2021 09:46:32,1618911991574,1,20/04/2021 10:46:31,47727,7,task-1v1k,,12031236,13993,3639286,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 88.0,2560x1440,2560x1440,Test finished,yellow.study__pics.word,4,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order1,,,,,,yellow.order1__finished,,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.word,yellow.study__pics.word,30,28,2,study_stim,Zone1,response_button_image,1061,,,photoplusword.png,1,1,0,0,,,,,2,yellow.study__pics.word,photoplusword.png,goat--photo-word.png
63,1618911993770,20/04/2021 09:46:33,1618911992505,1,20/04/2021 10:46:32,47727,7,task-1v1k,,12031236,13993,3639286,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 88.0,2560x1440,2560x1440,Test finished,yellow.study__pics.word,4,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order1,,,,,,yellow.order1__finished,,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.word,yellow.study__pics.word,13,29,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,yellow.study__pics.word,drawingplusword.png,basket--drawing-word.png
64,1618911994661,20/04/2021 09:46:34,1618911993401,1,20/04/2021 10:46:33,47727,7,task-1v1k,,12031236,13993,3639286,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 88.0,2560x1440,2560x1440,Test finished,yellow.study__pics.word,4,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order1,,,,,,yellow.order1__finished,,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.word,yellow.study__pics.word,13,29,2,study_stim,Zone2,response_button_image,876,,,drawingplusword.png,1,1,0,0,,,,,2,yellow.study__pics.word,drawingplusword.png,basket--drawing-word.png
65,1618911995586,20/04/2021 09:46:35,1618911994333,1,20/04/2021 10:46:34,47727,7,task-1v1k,,12031236,13993,3639286,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 88.0,2560x1440,2560x1440,Test finished,yellow.study__pics.word,4,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order1,,,,,,yellow.order1__finished,,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.word,yellow.study__pics.word,4,30,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,yellow.study__pics.word,drawingplusword.png,violin--drawing-word.png
66,1618911996601,20/04/2021 09:46:36,1618911995351,1,20/04/2021 10:46:35,47727,7,task-1v1k,,12031236,13993,3639286,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 88.0,2560x1440,2560x1440,Test finished,yellow.study__pics.word,4,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order1,,,,,,yellow.order1__finished,,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.word,yellow.study__pics.word,4,30,2,study_stim,Zone2,response_button_image,1005,,,drawingplusword.png,1,1,0,0,,,,,2,yellow.study__pics.word,drawingplusword.png,violin--drawing-word.png
67,1618911997522,20/04/2021 09:46:37,1618911996281,1,20/04/2021 10:46:36,47727,7,task-1v1k,,12031236,13993,3639286,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 88.0,2560x1440,2560x1440,Test finished,yellow.study__pics.word,4,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order1,,,,,,yellow.order1__finished,,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.word,yellow.study__pics.word,26,31,1,fixation,fixation,fixation,501.9400000000023,,,,,0,1,0,,,,,2,yellow.study__pics.word,photoplusword.png,ladder--photo-word.png
68,1618911998616,20/04/2021 09:46:38,1618911997287,1,20/04/2021 10:46:37,47727,7,task-1v1k,,12031236,13993,3639286,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 88.0,2560x1440,2560x1440,Test finished,yellow.study__pics.word,4,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order1,,,,,,yellow.order1__finished,,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.word,yellow.study__pics.word,26,31,2,study_stim,Zone1,response_button_image,996,,,photoplusword.png,1,1,0,0,,,,,2,yellow.study__pics.word,photoplusword.png,ladder--photo-word.png
69,1618911999476,20/04/2021 09:46:39,1618911998221,1,20/04/2021 10:46:38,47727,7,task-1v1k,,12031236,13993,3639286,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 88.0,2560x1440,2560x1440,Test finished,yellow.study__pics.word,4,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order1,,,,,,yellow.order1__finished,,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.word,yellow.study__pics.word,19,32,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,yellow.study__pics.word,drawingplusword.png,peacock--drawing-word.png
70,1618912000558,20/04/2021 09:46:40,1618911999252,1,20/04/2021 10:46:39,47727,7,task-1v1k,,12031236,13993,3639286,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 88.0,2560x1440,2560x1440,Test finished,yellow.study__pics.word,4,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order1,,,,,,yellow.order1__finished,,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.word,yellow.study__pics.word,19,32,2,study_stim,Zone2,response_button_image,1021,,,drawingplusword.png,1,1,0,0,,,,,2,yellow.study__pics.word,drawingplusword.png,peacock--drawing-word.png
71,1618912001388,20/04/2021 09:46:41,1618912000126,1,20/04/2021 10:46:40,47727,7,task-1v1k,,12031236,13993,3639286,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 88.0,2560x1440,2560x1440,Test finished,yellow.study__pics.word,4,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order1,,,,,,yellow.order1__finished,,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.word,yellow.study__pics.word,36,1,1,filler_end_fixation,fixation,fixation,444.4400000000023,,,,,0,1,0,,,,,3,yellow.study__pics.word__filler.end,drawingplusword.png,helicopter--drawing-word.png
72,1618912002254,20/04/2021 09:46:42,1618912001011,1,20/04/2021 10:46:41,47727,7,task-1v1k,,12031236,13993,3639286,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 88.0,2560x1440,2560x1440,Test finished,yellow.study__pics.word,4,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order1,,,,,,yellow.order1__finished,,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.word,yellow.study__pics.word,36,1,2,filler_end_stim,Zone2,response_button_image,875,,,drawingplusword.png,1,1,0,0,,,,,3,yellow.study__pics.word__filler.end,drawingplusword.png,helicopter--drawing-word.png
73,1618912003133,20/04/2021 09:46:43,1618912001886,1,20/04/2021 10:46:41,47727,7,task-1v1k,,12031236,13993,3639286,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 88.0,2560x1440,2560x1440,Test finished,yellow.study__pics.word,4,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order1,,,,,,yellow.order1__finished,,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.word,yellow.study__pics.word,37,2,1,filler_end_fixation,fixation,fixation,446.40000000000873,,,,,0,1,0,,,,,3,yellow.study__pics.word__filler.end,photoplusword.png,turtle--photo-word.png
74,1618912006589,20/04/2021 09:46:46,1618912005323,1,20/04/2021 10:46:45,47727,7,task-1v1k,,12031236,13993,3639286,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 88.0,2560x1440,2560x1440,Test finished,yellow.study__pics.word,4,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order1,,,,,,yellow.order1__finished,,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.word,yellow.study__pics.word,37,2,2,filler_end_stim,Zone1,response_button_image,3429,,,photoplusword.png,1,1,0,0,,,,,3,yellow.study__pics.word__filler.end,photoplusword.png,turtle--photo-word.png
75,1618912007012,20/04/2021 09:46:47,1618912005763,1,20/04/2021 10:46:45,47727,7,task-1v1k,,12031236,13993,3639286,,complete,,,computer,Desktop or Laptop,Windows 10,Firefox 88.0,2560x1440,2560x1440,Test finished,yellow.study__pics.word,4,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order1,,,,,,yellow.order1__finished,,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.word,,,END TASK,,,,,75570,,,,,0,1,0,,,,,,,,
END OF FILE
