Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,randomiser-qhxy,randomiser-vvav,checkpoint-8ver,checkpoint-46lq,checkpoint-ux2g,checkpoint-27wp,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
58,1618225709337,12/04/2021 11:08:29,1618225709319,1,12/04/2021 12:08:29,47727,6,task-jayr,,11810457,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,9,26,2,study_stim,Zone2,response_button_image,1855,,,drawingplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,drawingplusword.png,kettle--drawing-word.png
59,1618225710244,12/04/2021 11:08:30,1618225710234,1,12/04/2021 12:08:30,47727,6,task-jayr,,11810457,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,16,27,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,blue.study__pics.word,drawingplusword.png,monkey--drawing-word.png
60,1618225713000,12/04/2021 11:08:33,1618225712974,1,12/04/2021 12:08:32,47727,6,task-jayr,,11810457,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,16,27,2,study_stim,Zone2,response_button_image,2724.000000000029,,,drawingplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,drawingplusword.png,monkey--drawing-word.png
61,1618225713900,12/04/2021 11:08:33,1618225713892,1,12/04/2021 12:08:33,47727,6,task-jayr,,11810457,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,20,28,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,blue.study__pics.word,photoplusword.png,flower--photo-word.png
62,1618225715263,12/04/2021 11:08:35,1618225715259,1,12/04/2021 12:08:35,47727,6,task-jayr,,11810457,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,20,28,2,study_stim,Zone1,response_button_image,1353,,,photoplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,photoplusword.png,flower--photo-word.png
63,1618225716182,12/04/2021 11:08:36,1618225716174,1,12/04/2021 12:08:36,47727,6,task-jayr,,11810457,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,5,29,1,fixation,fixation,fixation,499,,,,,0,1,0,,,,,2,blue.study__pics.word,drawingplusword.png,belt--drawing-word.png
64,1618225719074,12/04/2021 11:08:39,1618225719073,1,12/04/2021 12:08:39,47727,6,task-jayr,,11810457,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,5,29,2,study_stim,Zone2,response_button_image,2885,,,drawingplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,drawingplusword.png,belt--drawing-word.png
65,1618225720012,12/04/2021 11:08:40,1618225720002,1,12/04/2021 12:08:40,47727,6,task-jayr,,11810457,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,15,30,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,blue.study__pics.word,drawingplusword.png,stool--drawing-word.png
66,1618225721263,12/04/2021 11:08:41,1618225721259,1,12/04/2021 12:08:41,47727,6,task-jayr,,11810457,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,15,30,2,study_stim,Zone2,response_button_image,1244,,,drawingplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,drawingplusword.png,stool--drawing-word.png
67,1618225722188,12/04/2021 11:08:42,1618225722190,1,12/04/2021 12:08:42,47727,6,task-jayr,,11810457,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,17,31,1,fixation,fixation,fixation,505,,,,,0,1,0,,,,,2,blue.study__pics.word,drawingplusword.png,dress--drawing-word.png
68,1618225723412,12/04/2021 11:08:43,1618225723400,1,12/04/2021 12:08:43,47727,6,task-jayr,,11810457,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,17,31,2,study_stim,Zone2,response_button_image,1197,,,drawingplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,drawingplusword.png,dress--drawing-word.png
69,1618225724338,12/04/2021 11:08:44,1618225724323,1,12/04/2021 12:08:44,47727,6,task-jayr,,11810457,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,29,32,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,blue.study__pics.word,photoplusword.png,raccoon--photo-word.png
70,1618225725402,12/04/2021 11:08:45,1618225725393,1,12/04/2021 12:08:45,47727,6,task-jayr,,11810457,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,29,32,2,study_stim,Zone1,response_button_image,1058,,,photoplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,photoplusword.png,raccoon--photo-word.png
71,1618225726274,12/04/2021 11:08:46,1618225726257,1,12/04/2021 12:08:46,47727,6,task-jayr,,11810457,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,36,1,1,filler_end_fixation,fixation,fixation,450,,,,,0,1,0,,,,,3,blue.study__pics.word__filler.end,drawingplusword.png,helicopter--drawing-word.png
72,1618225731005,12/04/2021 11:08:51,1618225730996,1,12/04/2021 12:08:50,47727,6,task-jayr,,11810457,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,36,1,2,filler_end_stim,Zone2,response_button_image,4725,,,drawingplusword.png,1,1,0,0,,,,,3,blue.study__pics.word__filler.end,drawingplusword.png,helicopter--drawing-word.png
73,1618225731873,12/04/2021 11:08:51,1618225731864,1,12/04/2021 12:08:51,47727,6,task-jayr,,11810457,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,37,2,1,filler_end_fixation,fixation,fixation,450,,,,,0,1,0,,,,,3,blue.study__pics.word__filler.end,photoplusword.png,turtle--photo-word.png
74,1618225732967,12/04/2021 11:08:52,1618225732876,1,12/04/2021 12:08:52,47727,6,task-jayr,,11810457,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,blue.study__pics.word,37,2,2,filler_end_stim,Zone1,response_button_image,1000,,,photoplusword.png,1,1,0,0,,,,,3,blue.study__pics.word__filler.end,photoplusword.png,turtle--photo-word.png
75,1618225733333,12/04/2021 11:08:53,1618225733300,1,12/04/2021 12:08:53,47727,6,task-jayr,,11810457,14134,3584116,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.3,1440x900,1440x900,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.word,,,END TASK,,,,,236649,,,,,0,1,0,,,,,,,,
END OF FILE
