Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,randomiser-qhxy,randomiser-vvav,checkpoint-8ver,checkpoint-46lq,checkpoint-ux2g,checkpoint-27wp,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
38,1617279834920,01/04/2021 12:23:54,1617279836739,1,01/04/2021 13:23:56,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,20,16,2,study_stim,Zone1,response_button_image,965.9400000236928,,,photo.png,1,1,0,0,,,,,2,yellow.study__pics.only,photo.png,peanut--photo.png
39,1617279835837,01/04/2021 12:23:55,1617279837661,1,01/04/2021 13:23:57,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,25,17,1,fixation,fixation,fixation,499.7739999999976,,,,,0,1,0,,,,,2,yellow.study__pics.only,photo.png,spider--photo.png
40,1617279836773,01/04/2021 12:23:56,1617279838609,1,01/04/2021 13:23:58,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,25,17,2,study_stim,Zone1,response_button_image,917.5100000575185,,,photo.png,1,1,0,0,,,,,2,yellow.study__pics.only,photo.png,spider--photo.png
41,1617279837711,01/04/2021 12:23:57,1617279839527,1,01/04/2021 13:23:59,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,26,18,1,fixation,fixation,fixation,499.887999999999,,,,,0,1,0,,,,,2,yellow.study__pics.only,photo.png,thumb--photo.png
42,1617279839872,01/04/2021 12:23:59,1617279841712,1,01/04/2021 13:24:01,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,26,18,2,study_stim,Zone1,response_button_image,2152.2899999981746,,,photo.png,1,1,0,0,,,,,2,yellow.study__pics.only,photo.png,thumb--photo.png
43,1617279840951,01/04/2021 12:24:00,1617279842627,1,01/04/2021 13:24:02,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,17,19,1,fixation,fixation,fixation,499.83699999999953,,,,,0,1,0,,,,,2,yellow.study__pics.only,drawing.png,candle--drawing.png
44,1617279841982,01/04/2021 12:24:01,1617279843814,1,01/04/2021 13:24:03,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,17,19,2,study_stim,Zone2,response_button_image,1159.8000000230968,,,drawing.png,1,1,0,0,,,,,2,yellow.study__pics.only,drawing.png,candle--drawing.png
45,1617279842888,01/04/2021 12:24:02,1617279844727,1,01/04/2021 13:24:04,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,15,20,1,fixation,fixation,fixation,500.112000000001,,,,,0,1,0,,,,,2,yellow.study__pics.only,drawing.png,spoon--drawing.png
46,1617279843951,01/04/2021 12:24:03,1617279845775,1,01/04/2021 13:24:05,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,15,20,2,study_stim,Zone2,response_button_image,1020.2049999497831,,,drawing.png,1,1,0,0,,,,,2,yellow.study__pics.only,drawing.png,spoon--drawing.png
47,1617279844857,01/04/2021 12:24:04,1617279846692,1,01/04/2021 13:24:06,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,10,21,1,fixation,fixation,fixation,499.9150000000009,,,,,0,1,0,,,,,2,yellow.study__pics.only,drawing.png,corn--drawing.png
48,1617279849952,01/04/2021 12:24:09,1617279851782,1,01/04/2021 13:24:11,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,10,21,2,study_stim,Zone2,response_button_image,5063.169999979436,,,drawing.png,1,1,0,0,,,,,2,yellow.study__pics.only,drawing.png,corn--drawing.png
49,1617279850858,01/04/2021 12:24:10,1617279852690,1,01/04/2021 13:24:12,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,12,22,1,fixation,fixation,fixation,499.8859999999986,,,,,0,1,0,,,,,2,yellow.study__pics.only,drawing.png,onion--drawing.png
50,1617279852578,01/04/2021 12:24:12,1617279854416,1,01/04/2021 13:24:14,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,12,22,2,study_stim,Zone2,response_button_image,1696.5100000379607,,,drawing.png,1,1,0,0,,,,,2,yellow.study__pics.only,drawing.png,onion--drawing.png
51,1617279853500,01/04/2021 12:24:13,1617279855340,1,01/04/2021 13:24:15,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,27,23,1,fixation,fixation,fixation,500.112000000001,,,,,0,1,0,,,,,2,yellow.study__pics.only,photo.png,broom--photo.png
52,1617279859775,01/04/2021 12:24:19,1617279861608,1,01/04/2021 13:24:21,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,27,23,2,study_stim,Zone1,response_button_image,6239.9549999972805,,,photo.png,1,1,0,0,,,,,2,yellow.study__pics.only,photo.png,broom--photo.png
53,1617279860685,01/04/2021 12:24:20,1617279862521,1,01/04/2021 13:24:22,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,14,24,1,fixation,fixation,fixation,499.68299999999,,,,,0,1,0,,,,,2,yellow.study__pics.only,drawing.png,pliers--drawing.png
54,1617279861810,01/04/2021 12:24:21,1617279863614,1,01/04/2021 13:24:23,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,14,24,2,study_stim,Zone2,response_button_image,1064.0099999727681,,,drawing.png,1,1,0,0,,,,,2,yellow.study__pics.only,drawing.png,pliers--drawing.png
55,1617279862750,01/04/2021 12:24:22,1617279864538,1,01/04/2021 13:24:24,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,30,25,1,fixation,fixation,fixation,499.94100000000617,,,,,0,1,0,,,,,2,yellow.study__pics.only,photo.png,snail--photo.png
56,1617279863732,01/04/2021 12:24:23,1617279865515,1,01/04/2021 13:24:25,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,30,25,2,study_stim,Zone1,response_button_image,948.5250000143424,,,photo.png,1,1,0,0,,,,,2,yellow.study__pics.only,photo.png,snail--photo.png
57,1617279864661,01/04/2021 12:24:24,1617279866437,1,01/04/2021 13:24:26,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,29,26,1,fixation,fixation,fixation,499.60100000000966,,,,,0,1,0,,,,,2,yellow.study__pics.only,photo.png,trumpet--photo.png
58,1617279865640,01/04/2021 12:24:25,1617279867478,1,01/04/2021 13:24:27,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,29,26,2,study_stim,Zone1,response_button_image,1012.5949999783188,,,photo.png,1,1,0,0,,,,,2,yellow.study__pics.only,photo.png,trumpet--photo.png
59,1617279866551,01/04/2021 12:24:26,1617279868387,1,01/04/2021 13:24:28,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,28,27,1,fixation,fixation,fixation,499.554999999993,,,,,0,1,0,,,,,2,yellow.study__pics.only,photo.png,tree--photo.png
60,1617279868065,01/04/2021 12:24:28,1617279869890,1,01/04/2021 13:24:29,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,28,27,2,study_stim,Zone1,response_button_image,1474.3950000265613,,,photo.png,1,1,0,0,,,,,2,yellow.study__pics.only,photo.png,tree--photo.png
61,1617279869005,01/04/2021 12:24:29,1617279870802,1,01/04/2021 13:24:30,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,13,28,1,fixation,fixation,fixation,499.86699999999837,,,,,0,1,0,,,,,2,yellow.study__pics.only,drawing.png,skunk--drawing.png
62,1617279870067,01/04/2021 12:24:30,1617279871845,1,01/04/2021 13:24:31,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,13,28,2,study_stim,Zone2,response_button_image,1012.9350000061095,,,drawing.png,1,1,0,0,,,,,2,yellow.study__pics.only,drawing.png,skunk--drawing.png
63,1617279870967,01/04/2021 12:24:30,1617279872769,1,01/04/2021 13:24:32,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,18,29,1,fixation,fixation,fixation,500.1860000000015,,,,,0,1,0,,,,,2,yellow.study__pics.only,drawing.png,house--drawing.png
64,1617279871872,01/04/2021 12:24:31,1617279873628,1,01/04/2021 13:24:33,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,18,29,2,study_stim,Zone2,response_button_image,830.4600000847131,,,drawing.png,1,1,0,0,,,,,2,yellow.study__pics.only,drawing.png,house--drawing.png
65,1617279872716,01/04/2021 12:24:32,1617279874552,1,01/04/2021 13:24:34,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,9,30,1,fixation,fixation,fixation,499.9189999999944,,,,,0,1,0,,,,,2,yellow.study__pics.only,drawing.png,peach--drawing.png
66,1617279873934,01/04/2021 12:24:33,1617279875768,1,01/04/2021 13:24:35,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,9,30,2,study_stim,Zone2,response_button_image,1185.9899999108166,,,drawing.png,1,1,0,0,,,,,2,yellow.study__pics.only,drawing.png,peach--drawing.png
67,1617279874860,01/04/2021 12:24:34,1617279876684,1,01/04/2021 13:24:36,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,22,31,1,fixation,fixation,fixation,499.4519999999902,,,,,0,1,0,,,,,2,yellow.study__pics.only,photo.png,ring--photo.png
68,1617279876145,01/04/2021 12:24:36,1617279877987,1,01/04/2021 13:24:37,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,22,31,2,study_stim,Zone1,response_button_image,1271.8299999833107,,,photo.png,1,1,0,0,,,,,2,yellow.study__pics.only,photo.png,ring--photo.png
69,1617279877071,01/04/2021 12:24:37,1617279878901,1,01/04/2021 13:24:38,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,34,32,1,fixation,fixation,fixation,499.65499999999884,,,,,0,1,0,,,,,2,yellow.study__pics.only,photo.png,cake--photo.png
70,1617279878399,01/04/2021 12:24:38,1617279880223,1,01/04/2021 13:24:40,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,34,32,2,study_stim,Zone1,response_button_image,1294.2349999211729,,,photo.png,1,1,0,0,,,,,2,yellow.study__pics.only,photo.png,cake--photo.png
71,1617279879237,01/04/2021 12:24:39,1617279881084,1,01/04/2021 13:24:41,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,37,1,1,filler_end_fixation,fixation,fixation,449.8670000000129,,,,,0,1,0,,,,,3,yellow.study__pics.only__filler.end,photo.png,bicycle--photo.png
72,1617279880349,01/04/2021 12:24:40,1617279882181,1,01/04/2021 13:24:42,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,37,1,2,filler_end_stim,Zone1,response_button_image,1068.8300000037998,,,photo.png,1,1,0,0,,,,,3,yellow.study__pics.only__filler.end,photo.png,bicycle--photo.png
73,1617279881208,01/04/2021 12:24:41,1617279883050,1,01/04/2021 13:24:43,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,36,2,1,filler_end_fixation,fixation,fixation,449.68799999999464,,,,,0,1,0,,,,,3,yellow.study__pics.only__filler.end,drawing.png,strawberry--drawing.png
74,1617279882482,01/04/2021 12:24:42,1617279884308,1,01/04/2021 13:24:44,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,yellow.study__pics.only,36,2,2,filler_end_stim,Zone2,response_button_image,1232.4550000485033,,,drawing.png,1,1,0,0,,,,,3,yellow.study__pics.only__filler.end,drawing.png,strawberry--drawing.png
75,1617279882904,01/04/2021 12:24:42,1617279884736,1,01/04/2021 13:24:44,47727,6,task-bqu6,,11573000,14525,3520063,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 89.0.774.63,1280x720,1280x720,Test finished,yellow.study__pics.only,2,Consent Given,Consented,Test finished,yellow,Yellow,,,yellow.order2,,,,,,,yellow.order2__finished,,,Distractor finished,,,,,,,,,,,,,yellow.study__pics.only,,,END TASK,,,,,87913,,,,,0,1,0,,,,,,,,
END OF FILE
