Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,randomiser-qhxy,randomiser-vvav,checkpoint-8ver,checkpoint-46lq,checkpoint-ux2g,checkpoint-27wp,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
57,1617671140995,06/04/2021 01:05:40,1617671147281,1,06/04/2021 02:05:47,47727,6,task-j5hw,,11656463,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,35,26,1,fixation,fixation,fixation,499.73700000000827,,,,,0,1,0,,,,,2,blue.study__pics.only,photo.png,swing--photo.png
58,1617671142255,06/04/2021 01:05:42,1617671148549,1,06/04/2021 02:05:48,47727,6,task-j5hw,,11656463,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,35,26,2,study_stim,Zone1,response_button_image,1259.3950000000332,,,photo.png,1,1,0,0,,,,,2,blue.study__pics.only,photo.png,swing--photo.png
59,1617671143176,06/04/2021 01:05:43,1617671149464,1,06/04/2021 02:05:49,47727,6,task-j5hw,,11656463,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,33,27,1,fixation,fixation,fixation,499.9290000000037,,,,,0,1,0,,,,,2,blue.study__pics.only,photo.png,brush--photo.png
60,1617671145031,06/04/2021 01:05:45,1617671151305,1,06/04/2021 02:05:51,47727,6,task-j5hw,,11656463,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,33,27,2,study_stim,Zone1,response_button_image,1832.0899999999965,,,photo.png,1,1,0,0,,,,,2,blue.study__pics.only,photo.png,brush--photo.png
61,1617671145922,06/04/2021 01:05:45,1617671152214,1,06/04/2021 02:05:52,47727,6,task-j5hw,,11656463,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,19,28,1,fixation,fixation,fixation,499.8859999999986,,,,,0,1,0,,,,,2,blue.study__pics.only,drawing.png,window--drawing.png
62,1617671146992,06/04/2021 01:05:46,1617671153282,1,06/04/2021 02:05:53,47727,6,task-j5hw,,11656463,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,19,28,2,study_stim,Zone2,response_button_image,1061.554999999993,,,drawing.png,1,1,0,0,,,,,2,blue.study__pics.only,drawing.png,window--drawing.png
63,1617671147922,06/04/2021 01:05:47,1617671154213,1,06/04/2021 02:05:54,47727,6,task-j5hw,,11656463,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,16,29,1,fixation,fixation,fixation,499.8099999999977,,,,,0,1,0,,,,,2,blue.study__pics.only,drawing.png,skirt--drawing.png
64,1617671148883,06/04/2021 01:05:48,1617671155166,1,06/04/2021 02:05:55,47727,6,task-j5hw,,11656463,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,16,29,2,study_stim,Zone2,response_button_image,944.8249999999243,,,drawing.png,1,1,0,0,,,,,2,blue.study__pics.only,drawing.png,skirt--drawing.png
65,1617671149985,06/04/2021 01:05:49,1617671156096,1,06/04/2021 02:05:56,47727,6,task-j5hw,,11656463,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,11,30,1,fixation,fixation,fixation,499.916000000012,,,,,0,1,0,,,,,2,blue.study__pics.only,drawing.png,banana--drawing.png
66,1617671150907,06/04/2021 01:05:50,1617671157204,1,06/04/2021 02:05:57,47727,6,task-j5hw,,11656463,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,11,30,2,study_stim,Zone2,response_button_image,1099.050000000032,,,drawing.png,1,1,0,0,,,,,2,blue.study__pics.only,drawing.png,banana--drawing.png
67,1617671151875,06/04/2021 01:05:51,1617671158129,1,06/04/2021 02:05:58,47727,6,task-j5hw,,11656463,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,20,31,1,fixation,fixation,fixation,499.9259999999922,,,,,0,1,0,,,,,2,blue.study__pics.only,photo.png,flag--photo.png
68,1617671154490,06/04/2021 01:05:54,1617671160769,1,06/04/2021 02:06:00,47727,6,task-j5hw,,11656463,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,20,31,2,study_stim,Zone1,response_button_image,2630.4700000000594,,,photo.png,1,1,0,0,,,,,2,blue.study__pics.only,photo.png,flag--photo.png
69,1617671155408,06/04/2021 01:05:55,1617671161696,1,06/04/2021 02:06:01,47727,6,task-j5hw,,11656463,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,21,32,1,fixation,fixation,fixation,499.7749999999942,,,,,0,1,0,,,,,2,blue.study__pics.only,photo.png,mitten--photo.png
70,1617671156887,06/04/2021 01:05:56,1617671163186,1,06/04/2021 02:06:03,47727,6,task-j5hw,,11656463,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,21,32,2,study_stim,Zone1,response_button_image,1481.9049999999843,,,photo.png,1,1,0,0,,,,,2,blue.study__pics.only,photo.png,mitten--photo.png
71,1617671157771,06/04/2021 01:05:57,1617671164063,1,06/04/2021 02:06:04,47727,6,task-j5hw,,11656463,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,36,1,1,filler_end_fixation,fixation,fixation,449.9349999999977,,,,,0,1,0,,,,,3,blue.study__pics.only__filler.end,drawing.png,strawberry--drawing.png
72,1617671158865,06/04/2021 01:05:58,1617671165153,1,06/04/2021 02:06:05,47727,6,task-j5hw,,11656463,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,36,1,2,filler_end_stim,Zone2,response_button_image,1082.3649999999761,,,drawing.png,1,1,0,0,,,,,3,blue.study__pics.only__filler.end,drawing.png,strawberry--drawing.png
73,1617671159795,06/04/2021 01:05:59,1617671166029,1,06/04/2021 02:06:06,47727,6,task-j5hw,,11656463,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,37,2,1,filler_end_fixation,fixation,fixation,449.820000000007,,,,,0,1,0,,,,,3,blue.study__pics.only__filler.end,photo.png,bicycle--photo.png
74,1617671160701,06/04/2021 01:06:00,1617671166992,1,06/04/2021 02:06:06,47727,6,task-j5hw,,11656463,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,37,2,2,filler_end_stim,Zone1,response_button_image,955.0249999999796,,,photo.png,1,1,0,0,,,,,3,blue.study__pics.only__filler.end,photo.png,bicycle--photo.png
75,1617671161134,06/04/2021 01:06:01,1617671167421,1,06/04/2021 02:06:07,47727,6,task-j5hw,,11656463,14590,3543354,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1280x720,1280x720,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,,,END TASK,,,,,85834,,,,,0,1,0,,,,,,,,
1,1618225870178,12/04/2021 11:11:10,1618225870173,1,12/04/2021 12:11:10,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1057,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,
2,1618225872217,12/04/2021 11:11:12,1618225872248,1,12/04/2021 12:11:12,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1057,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,1,1,1,check,script,force_advance,2051.9130000000005,,,,,0,1,0,,,,,,fullscreen_check,,
3,1618225872675,12/04/2021 11:11:12,1618225872684,1,12/04/2021 12:11:12,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,3,1,1,filler_start_fixation,fixation,fixation,450.3739999999998,,,,,0,1,0,,,,,1,blue.study__pics.only__filler.start,photo.png,hand--photo.png
4,1618225873874,12/04/2021 11:11:13,1618225873887,1,12/04/2021 12:11:13,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,3,1,2,filler_start_stim,Zone1,response_button_image,1168.680000002496,,,photo.png,1,1,0,0,,,,,1,blue.study__pics.only__filler.start,photo.png,hand--photo.png
5,1618225874733,12/04/2021 11:11:14,1618225874753,1,12/04/2021 12:11:14,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,2,2,1,filler_start_fixation,fixation,fixation,450.40999999999985,,,,,0,1,0,,,,,1,blue.study__pics.only__filler.start,drawing.png,butterfly--drawing.png
6,1618225875593,12/04/2021 11:11:15,1618225875638,1,12/04/2021 12:11:15,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,2,2,2,filler_start_stim,Zone2,response_button_image,836.0549999633804,,,drawing.png,1,1,0,0,,,,,1,blue.study__pics.only__filler.start,drawing.png,butterfly--drawing.png
7,1618225876554,12/04/2021 11:11:16,1618225876571,1,12/04/2021 12:11:16,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,34,1,1,fixation,fixation,fixation,500.4479999999994,,,,,0,1,0,,,,,2,blue.study__pics.only,photo.png,pencil--photo.png
8,1618225877687,12/04/2021 11:11:17,1618225877718,1,12/04/2021 12:11:17,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,34,1,2,study_stim,Zone1,response_button_image,1117.7100000204518,,,photo.png,1,1,0,0,,,,,2,blue.study__pics.only,photo.png,pencil--photo.png
9,1618225878609,12/04/2021 11:11:18,1618225878640,1,12/04/2021 12:11:18,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,18,2,1,fixation,fixation,fixation,500.54299999999967,,,,,0,1,0,,,,,2,blue.study__pics.only,drawing.png,cherry--drawing.png
10,1618225879708,12/04/2021 11:11:19,1618225879740,1,12/04/2021 12:11:19,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,18,2,2,study_stim,Zone2,response_button_image,1064.4600000232458,,,drawing.png,1,1,0,0,,,,,2,blue.study__pics.only,drawing.png,cherry--drawing.png
11,1618225880618,12/04/2021 11:11:20,1618225880658,1,12/04/2021 12:11:20,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,35,3,1,fixation,fixation,fixation,500.41699999999946,,,,,0,1,0,,,,,2,blue.study__pics.only,photo.png,swing--photo.png
12,1618225881944,12/04/2021 11:11:21,1618225881973,1,12/04/2021 12:11:21,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,35,3,2,study_stim,Zone1,response_button_image,1283.6850000312552,,,photo.png,1,1,0,0,,,,,2,blue.study__pics.only,photo.png,swing--photo.png
13,1618225882866,12/04/2021 11:11:22,1618225882893,1,12/04/2021 12:11:22,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,19,4,1,fixation,fixation,fixation,500.46000000000095,,,,,0,1,0,,,,,2,blue.study__pics.only,drawing.png,window--drawing.png
14,1618225883806,12/04/2021 11:11:23,1618225883840,1,12/04/2021 12:11:23,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,19,4,2,study_stim,Zone2,response_button_image,917.2349999425933,,,drawing.png,1,1,0,0,,,,,2,blue.study__pics.only,drawing.png,window--drawing.png
15,1618225884728,12/04/2021 11:11:24,1618225884762,1,12/04/2021 12:11:24,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,33,5,1,fixation,fixation,fixation,500.4549999999999,,,,,0,1,0,,,,,2,blue.study__pics.only,photo.png,brush--photo.png
16,1618225885686,12/04/2021 11:11:25,1618225885732,1,12/04/2021 12:11:25,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,33,5,2,study_stim,Zone1,response_button_image,936.3600000506267,,,photo.png,1,1,0,0,,,,,2,blue.study__pics.only,photo.png,brush--photo.png
17,1618225886639,12/04/2021 11:11:26,1618225886663,1,12/04/2021 12:11:26,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,32,6,1,fixation,fixation,fixation,500.46399999999994,,,,,0,1,0,,,,,2,blue.study__pics.only,photo.png,tiger--photo.png
18,1618225887497,12/04/2021 11:11:27,1618225887535,1,12/04/2021 12:11:27,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,32,6,2,study_stim,Zone1,response_button_image,840.5450000427663,,,photo.png,1,1,0,0,,,,,2,blue.study__pics.only,photo.png,tiger--photo.png
19,1618225888437,12/04/2021 11:11:28,1618225888465,1,12/04/2021 12:11:28,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,17,7,1,fixation,fixation,fixation,500.4310000000005,,,,,0,1,0,,,,,2,blue.study__pics.only,drawing.png,jacket--drawing.png
20,1618225889208,12/04/2021 11:11:29,1618225889247,1,12/04/2021 12:11:29,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,17,7,2,study_stim,Zone2,response_button_image,744.9400000041351,,,drawing.png,1,1,0,0,,,,,2,blue.study__pics.only,drawing.png,jacket--drawing.png
21,1618225890127,12/04/2021 11:11:30,1618225890166,1,12/04/2021 12:11:30,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,13,8,1,fixation,fixation,fixation,500.4589999999989,,,,,0,1,0,,,,,2,blue.study__pics.only,drawing.png,bear--drawing.png
22,1618225891023,12/04/2021 11:11:31,1618225891068,1,12/04/2021 12:11:31,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,13,8,2,study_stim,Zone2,response_button_image,873.2549999840558,,,drawing.png,1,1,0,0,,,,,2,blue.study__pics.only,drawing.png,bear--drawing.png
23,1618225891955,12/04/2021 11:11:31,1618225891986,1,12/04/2021 12:11:31,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,12,9,1,fixation,fixation,fixation,500.5040000000008,,,,,0,1,0,,,,,2,blue.study__pics.only,drawing.png,chain--drawing.png
24,1618225893118,12/04/2021 11:11:33,1618225893149,1,12/04/2021 12:11:33,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,12,9,2,study_stim,Zone2,response_button_image,1132.5949999736622,,,drawing.png,1,1,0,0,,,,,2,blue.study__pics.only,drawing.png,chain--drawing.png
25,1618225894034,12/04/2021 11:11:34,1618225894070,1,12/04/2021 12:11:34,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,28,10,1,fixation,fixation,fixation,500.4509999999973,,,,,0,1,0,,,,,2,blue.study__pics.only,photo.png,swan--photo.png
26,1618225895047,12/04/2021 11:11:35,1618225895088,1,12/04/2021 12:11:35,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,28,10,2,study_stim,Zone1,response_button_image,977.6200000196695,,,photo.png,1,1,0,0,,,,,2,blue.study__pics.only,photo.png,swan--photo.png
27,1618225895974,12/04/2021 11:11:35,1618225896005,1,12/04/2021 12:11:36,47727,6,task-j5hw,,11810618,13919,3584226,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1200,1920x1200,Test finished,blue.study__pics.only,2,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,blue.order1__finished,,,blue.order1,,,,,,,blue.study__pics.only,blue.study__pics.only,25,11,1,fixation,fixation,fixation,500.52100000000064,,,,,0,1,0,,,,,2,blue.study__pics.only,photo.png,orange--photo.png
