Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,randomiser-qhxy,randomiser-vvav,checkpoint-8ver,checkpoint-46lq,checkpoint-ux2g,checkpoint-27wp,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
10,1618858972642,19/04/2021 19:02:52,1618858626232,1,19/04/2021 19:57:06,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,4,2,2,study_stim,Zone2,response_button_image,1073.2550001703203,,,drawingplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,drawingplusword.png,giraffe--drawing-word.png
11,1618858973564,19/04/2021 19:02:53,1618858627153,1,19/04/2021 19:57:07,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,20,3,1,fixation,fixation,fixation,500.1369999999988,,,,,0,1,0,,,,,2,blue.study__pics.word,photoplusword.png,flower--photo-word.png
12,1618858974307,19/04/2021 19:02:54,1618858627904,1,19/04/2021 19:57:07,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,20,3,2,study_stim,Zone1,response_button_image,739.389999769628,,,photoplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,photoplusword.png,flower--photo-word.png
13,1618858975245,19/04/2021 19:02:55,1618858628819,1,19/04/2021 19:57:08,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,33,4,1,fixation,fixation,fixation,500.0609999999997,,,,,0,1,0,,,,,2,blue.study__pics.word,photoplusword.png,chicken--photo-word.png
14,1618858976144,19/04/2021 19:02:56,1618858629744,1,19/04/2021 19:57:09,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,33,4,2,study_stim,Zone1,response_button_image,902.8700003400445,,,photoplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,photoplusword.png,chicken--photo-word.png
15,1618858977075,19/04/2021 19:02:57,1618858630669,1,19/04/2021 19:57:10,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,15,5,1,fixation,fixation,fixation,500.03799999999865,,,,,0,1,0,,,,,2,blue.study__pics.word,drawingplusword.png,stool--drawing-word.png
16,1618858977858,19/04/2021 19:02:57,1618858631456,1,19/04/2021 19:57:11,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,15,5,2,study_stim,Zone2,response_button_image,774.5750001631677,,,drawingplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,drawingplusword.png,stool--drawing-word.png
17,1618858978761,19/04/2021 19:02:58,1618858632369,1,19/04/2021 19:57:12,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,14,6,1,fixation,fixation,fixation,500.0600000000013,,,,,0,1,0,,,,,2,blue.study__pics.word,drawingplusword.png,moon--drawing-word.png
18,1618858979512,19/04/2021 19:02:59,1618858633112,1,19/04/2021 19:57:13,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,14,6,2,study_stim,Zone2,response_button_image,721.1549999192357,,,drawingplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,drawingplusword.png,moon--drawing-word.png
19,1618858980478,19/04/2021 19:03:00,1618858634037,1,19/04/2021 19:57:14,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,24,7,1,fixation,fixation,fixation,500.02500000000146,,,,,0,1,0,,,,,2,blue.study__pics.word,photoplusword.png,lock--photo-word.png
20,1618858981326,19/04/2021 19:03:01,1618858634920,1,19/04/2021 19:57:14,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,24,7,2,study_stim,Zone1,response_button_image,862.0700002647936,,,photoplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,photoplusword.png,lock--photo-word.png
21,1618858982389,19/04/2021 19:03:02,1618858635836,1,19/04/2021 19:57:15,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,18,8,1,fixation,fixation,fixation,500.0450000000019,,,,,0,1,0,,,,,2,blue.study__pics.word,drawingplusword.png,deer--drawing-word.png
22,1618858982951,19/04/2021 19:03:02,1618858636567,1,19/04/2021 19:57:16,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,18,8,2,study_stim,Zone2,response_button_image,709.3549999408424,,,drawingplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,drawingplusword.png,deer--drawing-word.png
23,1618858983878,19/04/2021 19:03:03,1618858637486,1,19/04/2021 19:57:17,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,7,9,1,fixation,fixation,fixation,500.03399999999965,,,,,0,1,0,,,,,2,blue.study__pics.word,drawingplusword.png,bell--drawing-word.png
24,1618858984657,19/04/2021 19:03:04,1618858638259,1,19/04/2021 19:57:18,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,7,9,2,study_stim,Zone2,response_button_image,751.5549999661744,,,drawingplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,drawingplusword.png,bell--drawing-word.png
25,1618858985599,19/04/2021 19:03:05,1618858639185,1,19/04/2021 19:57:19,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,6,10,1,fixation,fixation,fixation,500.0699999999997,,,,,0,1,0,,,,,2,blue.study__pics.word,drawingplusword.png,lips--drawing-word.png
26,1618858986227,19/04/2021 19:03:06,1618858639823,1,19/04/2021 19:57:19,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,6,10,2,study_stim,Zone2,response_button_image,616.440000012517,,,drawingplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,drawingplusword.png,lips--drawing-word.png
27,1618858987169,19/04/2021 19:03:07,1618858640753,1,19/04/2021 19:57:20,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,8,11,1,fixation,fixation,fixation,500.02900000000227,,,,,0,1,0,,,,,2,blue.study__pics.word,drawingplusword.png,ostrich--drawing-word.png
28,1618858987874,19/04/2021 19:03:07,1618858641475,1,19/04/2021 19:57:21,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,8,11,2,study_stim,Zone2,response_button_image,701.8699999898672,,,drawingplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,drawingplusword.png,ostrich--drawing-word.png
29,1618858988812,19/04/2021 19:03:08,1618858642403,1,19/04/2021 19:57:22,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,22,12,1,fixation,fixation,fixation,500.11599999999817,,,,,0,1,0,,,,,2,blue.study__pics.word,photoplusword.png,leaf--photo-word.png
30,1618858989822,19/04/2021 19:03:09,1618858643424,1,19/04/2021 19:57:23,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,22,12,2,study_stim,Zone1,response_button_image,996.3599997572601,,,photoplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,photoplusword.png,leaf--photo-word.png
31,1618858990723,19/04/2021 19:03:10,1618858644335,1,19/04/2021 19:57:24,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,32,13,1,fixation,fixation,fixation,500.03999999999724,,,,,0,1,0,,,,,2,blue.study__pics.word,photoplusword.png,frog--photo-word.png
32,1618858991759,19/04/2021 19:03:11,1618858645360,1,19/04/2021 19:57:25,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,32,13,2,study_stim,Zone1,response_button_image,1002.1399999968708,,,photoplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,photoplusword.png,frog--photo-word.png
33,1618858992764,19/04/2021 19:03:12,1618858646285,1,19/04/2021 19:57:26,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,13,14,1,fixation,fixation,fixation,500.0640000000021,,,,,0,1,0,,,,,2,blue.study__pics.word,drawingplusword.png,fence--drawing-word.png
34,1618858993499,19/04/2021 19:03:13,1618858647096,1,19/04/2021 19:57:27,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,13,14,2,study_stim,Zone2,response_button_image,794.145000167191,,,drawingplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,drawingplusword.png,fence--drawing-word.png
35,1618858994454,19/04/2021 19:03:14,1618858648019,1,19/04/2021 19:57:28,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,23,15,1,fixation,fixation,fixation,500.09000000000015,,,,,0,1,0,,,,,2,blue.study__pics.word,photoplusword.png,plug--photo-word.png
36,1618858995340,19/04/2021 19:03:15,1618858648847,1,19/04/2021 19:57:28,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,23,15,2,study_stim,Zone1,response_button_image,806.0849998146296,,,photoplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,photoplusword.png,plug--photo-word.png
37,1618858996174,19/04/2021 19:03:16,1618858649769,1,19/04/2021 19:57:29,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,5,16,1,fixation,fixation,fixation,500.0390000000043,,,,,0,1,0,,,,,2,blue.study__pics.word,drawingplusword.png,belt--drawing-word.png
38,1618858997044,19/04/2021 19:03:17,1618858650639,1,19/04/2021 19:57:30,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,5,16,2,study_stim,Zone2,response_button_image,846.1700002662838,,,drawingplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,drawingplusword.png,belt--drawing-word.png
39,1618858997944,19/04/2021 19:03:17,1618858651552,1,19/04/2021 19:57:31,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,21,17,1,fixation,fixation,fixation,500.06899999999587,,,,,0,1,0,,,,,2,blue.study__pics.word,photoplusword.png,book--photo-word.png
40,1618858999310,19/04/2021 19:03:19,1618858652855,1,19/04/2021 19:57:32,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,21,17,2,study_stim,Zone1,response_button_image,1278.615000192076,,,photoplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,photoplusword.png,book--photo-word.png
41,1618859000154,19/04/2021 19:03:20,1618858653768,1,19/04/2021 19:57:33,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,31,18,1,fixation,fixation,fixation,500.0599999999977,,,,,0,1,0,,,,,2,blue.study__pics.word,photoplusword.png,nose--photo-word.png
42,1618859001327,19/04/2021 19:03:21,1618858654880,1,19/04/2021 19:57:34,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,31,18,2,study_stim,Zone1,response_button_image,1091.5250000543892,,,photoplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,photoplusword.png,nose--photo-word.png
43,1618859002202,19/04/2021 19:03:22,1618858655803,1,19/04/2021 19:57:35,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,34,19,1,fixation,fixation,fixation,500.03199999999924,,,,,0,1,0,,,,,2,blue.study__pics.word,photoplusword.png,ashtray--photo-word.png
44,1618859003187,19/04/2021 19:03:23,1618858656767,1,19/04/2021 19:57:36,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,34,19,2,study_stim,Zone1,response_button_image,943.1350002996624,,,photoplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,photoplusword.png,ashtray--photo-word.png
45,1618859004108,19/04/2021 19:03:24,1618858657685,1,19/04/2021 19:57:37,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,11,20,1,fixation,fixation,fixation,500.0720000000001,,,,,0,1,0,,,,,2,blue.study__pics.word,drawingplusword.png,cannon--drawing-word.png
46,1618859005002,19/04/2021 19:03:25,1618858658607,1,19/04/2021 19:57:38,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,11,20,2,study_stim,Zone2,response_button_image,903.2749999314547,,,drawingplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,drawingplusword.png,cannon--drawing-word.png
47,1618859005921,19/04/2021 19:03:25,1618858659519,1,19/04/2021 19:57:39,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,16,21,1,fixation,fixation,fixation,500.09999999999854,,,,,0,1,0,,,,,2,blue.study__pics.word,drawingplusword.png,monkey--drawing-word.png
48,1618859006749,19/04/2021 19:03:26,1618858660320,1,19/04/2021 19:57:40,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,16,21,2,study_stim,Zone2,response_button_image,788.9699996449053,,,drawingplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,drawingplusword.png,monkey--drawing-word.png
49,1618859007624,19/04/2021 19:03:27,1618858661236,1,19/04/2021 19:57:41,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,27,22,1,fixation,fixation,fixation,500.29699999999866,,,,,0,1,0,,,,,2,blue.study__pics.word,photoplusword.png,well--photo-word.png
50,1618859008702,19/04/2021 19:03:28,1618858662127,1,19/04/2021 19:57:42,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,27,22,2,study_stim,Zone1,response_button_image,870.5350002273917,,,photoplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,photoplusword.png,well--photo-word.png
51,1618859009455,19/04/2021 19:03:29,1618858663052,1,19/04/2021 19:57:43,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,17,23,1,fixation,fixation,fixation,500.0439999999944,,,,,0,1,0,,,,,2,blue.study__pics.word,drawingplusword.png,dress--drawing-word.png
52,1618859010337,19/04/2021 19:03:30,1618858663919,1,19/04/2021 19:57:43,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,17,23,2,study_stim,Zone2,response_button_image,856.6050003282726,,,drawingplusword.png,1,1,0,0,,,,,2,blue.study__pics.word,drawingplusword.png,dress--drawing-word.png
53,1618859011236,19/04/2021 19:03:31,1618858664835,1,19/04/2021 19:57:44,47727,7,task-l2v4,,12022537,13914,3636803,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x1080,Test finished,blue.study__pics.word,4,Consent Given,Consented,Test finished,blue,Blue,,,,,,,,,,,,,Distractor finished,,,,blue.order2__finished,,blue.order2,,,,,,,blue.study__pics.word,blue.study__pics.word,10,24,1,fixation,fixation,fixation,500.0939999999973,,,,,0,1,0,,,,,2,blue.study__pics.word,drawingplusword.png,lemon--drawing-word.png
