Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,randomiser-qhxy,randomiser-vvav,checkpoint-8ver,checkpoint-46lq,checkpoint-ux2g,checkpoint-27wp,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
32,1617805506543,07/04/2021 14:25:06,1617805506517,1,07/04/2021 15:25:06,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,29,13,2,study_stim,Zone1,response_button_image,1301.3349999673665,,,photo.png,1,1,0,0,,,,,2,orange.study__pics.only,photo.png,basket--photo.png
33,1617805507476,07/04/2021 14:25:07,1617805507438,1,07/04/2021 15:25:07,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,27,14,1,fixation,fixation,fixation,499.64800000000105,,,,,0,1,0,,,,,2,orange.study__pics.only,photo.png,donkey--photo.png
34,1617805510127,07/04/2021 14:25:10,1617805509986,1,07/04/2021 15:25:09,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,27,14,2,study_stim,Zone1,response_button_image,2537.194999982603,,,photo.png,1,1,0,0,,,,,2,orange.study__pics.only,photo.png,donkey--photo.png
35,1617805510938,07/04/2021 14:25:10,1617805510904,1,07/04/2021 15:25:10,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,9,15,1,fixation,fixation,fixation,499.61699999999837,,,,,0,1,0,,,,,2,orange.study__pics.only,drawing.png,camel--drawing.png
36,1617805512346,07/04/2021 14:25:12,1617805512289,1,07/04/2021 15:25:12,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,9,15,2,study_stim,Zone2,response_button_image,1368.3799999998882,,,drawing.png,1,1,0,0,,,,,2,orange.study__pics.only,drawing.png,camel--drawing.png
37,1617805513236,07/04/2021 14:25:13,1617805513203,1,07/04/2021 15:25:13,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,15,16,1,fixation,fixation,fixation,499.8090000000011,,,,,0,1,0,,,,,2,orange.study__pics.only,drawing.png,drum--drawing.png
38,1617805514392,07/04/2021 14:25:14,1617805514354,1,07/04/2021 15:25:14,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1366x768,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,15,16,2,study_stim,Zone2,response_button_image,1140.6649999553338,,,drawing.png,1,1,0,0,,,,,2,orange.study__pics.only,drawing.png,drum--drawing.png
39,1617805515342,07/04/2021 14:25:15,1617805515296,1,07/04/2021 15:25:15,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,1093x614,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,11,17,1,fixation,fixation,fixation,499.66999999999825,,,,,0,1,0,,,,,2,orange.study__pics.only,drawing.png,socks--drawing.png
40,1617805518869,07/04/2021 14:25:18,1617805518842,1,07/04/2021 15:25:18,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,781x439,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,11,17,2,study_stim,Zone2,response_button_image,3521.415000082925,,,drawing.png,1,1,0,0,,,,,2,orange.study__pics.only,drawing.png,socks--drawing.png
41,1617805519783,07/04/2021 14:25:19,1617805519751,1,07/04/2021 15:25:19,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,781x439,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,21,18,1,fixation,fixation,fixation,499.70000000000437,,,,,0,1,0,,,,,2,orange.study__pics.only,photo.png,doll--photo.png
42,1617805522360,07/04/2021 14:25:22,1617805522307,1,07/04/2021 15:25:22,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,781x439,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,21,18,2,study_stim,Zone1,response_button_image,2545.134999905713,,,photo.png,1,1,0,0,,,,,2,orange.study__pics.only,photo.png,doll--photo.png
43,1617805523266,07/04/2021 14:25:23,1617805523234,1,07/04/2021 15:25:23,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,781x439,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,24,19,1,fixation,fixation,fixation,499.85399999999936,,,,,0,1,0,,,,,2,orange.study__pics.only,photo.png,anchor--photo.png
44,1617805527495,07/04/2021 14:25:27,1617805527309,1,07/04/2021 15:25:27,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,781x439,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,24,19,2,study_stim,Zone1,response_button_image,4064.5500000100583,,,photo.png,1,1,0,0,,,,,2,orange.study__pics.only,photo.png,anchor--photo.png
45,1617805528260,07/04/2021 14:25:28,1617805528232,1,07/04/2021 15:25:28,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,781x439,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,19,20,1,fixation,fixation,fixation,499.8899999999994,,,,,0,1,0,,,,,2,orange.study__pics.only,drawing.png,horse--drawing.png
46,1617805529592,07/04/2021 14:25:29,1617805529350,1,07/04/2021 15:25:29,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,781x439,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,19,20,2,study_stim,Zone2,response_button_image,1103.3799999859184,,,drawing.png,1,1,0,0,,,,,2,orange.study__pics.only,drawing.png,horse--drawing.png
47,1617805530363,07/04/2021 14:25:30,1617805530265,1,07/04/2021 15:25:30,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,781x439,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,23,21,1,fixation,fixation,fixation,499.95900000000256,,,,,0,1,0,,,,,2,orange.study__pics.only,photo.png,grapes--photo.png
48,1617805531687,07/04/2021 14:25:31,1617805531645,1,07/04/2021 15:25:31,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,781x439,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,23,21,2,study_stim,Zone1,response_button_image,1369.4850000320002,,,photo.png,1,1,0,0,,,,,2,orange.study__pics.only,photo.png,grapes--photo.png
49,1617805532608,07/04/2021 14:25:32,1617805532565,1,07/04/2021 15:25:32,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,781x439,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,31,22,1,fixation,fixation,fixation,499.6790000000037,,,,,0,1,0,,,,,2,orange.study__pics.only,photo.png,nail--photo.png
50,1617805533908,07/04/2021 14:25:33,1617805533878,1,07/04/2021 15:25:33,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,781x439,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,31,22,2,study_stim,Zone1,response_button_image,1300.0949999550357,,,photo.png,1,1,0,0,,,,,2,orange.study__pics.only,photo.png,nail--photo.png
51,1617805534831,07/04/2021 14:25:34,1617805534797,1,07/04/2021 15:25:34,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,781x439,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,35,23,1,fixation,fixation,fixation,499.6680000000051,,,,,0,1,0,,,,,2,orange.study__pics.only,photo.png,peacock--photo.png
52,1617805535987,07/04/2021 14:25:35,1617805535950,1,07/04/2021 15:25:35,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,781x439,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,35,23,2,study_stim,Zone1,response_button_image,1141.8599999742582,,,photo.png,1,1,0,0,,,,,2,orange.study__pics.only,photo.png,peacock--photo.png
53,1617805536957,07/04/2021 14:25:36,1617805536879,1,07/04/2021 15:25:36,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,781x439,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,8,24,1,fixation,fixation,fixation,499.7890000000043,,,,,0,1,0,,,,,2,orange.study__pics.only,drawing.png,sheep--drawing.png
54,1617805537961,07/04/2021 14:25:37,1617805537922,1,07/04/2021 15:25:37,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,781x439,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,8,24,2,study_stim,Zone2,response_button_image,1031.944999936968,,,drawing.png,1,1,0,0,,,,,2,orange.study__pics.only,drawing.png,sheep--drawing.png
55,1617805538899,07/04/2021 14:25:38,1617805538846,1,07/04/2021 15:25:38,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,781x439,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,18,25,1,fixation,fixation,fixation,499.9470000000001,,,,,0,1,0,,,,,2,orange.study__pics.only,drawing.png,piano--drawing.png
56,1617805540067,07/04/2021 14:25:40,1617805540035,1,07/04/2021 15:25:40,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,781x439,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,18,25,2,study_stim,Zone2,response_button_image,1178.940000012517,,,drawing.png,1,1,0,0,,,,,2,orange.study__pics.only,drawing.png,piano--drawing.png
57,1617805541004,07/04/2021 14:25:41,1617805540962,1,07/04/2021 15:25:40,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,781x439,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,5,26,1,fixation,fixation,fixation,499.7079999999987,,,,,0,1,0,,,,,2,orange.study__pics.only,drawing.png,pear--drawing.png
58,1617805541849,07/04/2021 14:25:41,1617805541817,1,07/04/2021 15:25:41,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,781x439,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,5,26,2,study_stim,Zone2,response_button_image,843.6999999685213,,,drawing.png,1,1,0,0,,,,,2,orange.study__pics.only,drawing.png,pear--drawing.png
59,1617805542785,07/04/2021 14:25:42,1617805542745,1,07/04/2021 15:25:42,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,781x439,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,28,27,1,fixation,fixation,fixation,499.91100000000733,,,,,0,1,0,,,,,2,orange.study__pics.only,photo.png,lamp--photo.png
60,1617805544275,07/04/2021 14:25:44,1617805544240,1,07/04/2021 15:25:44,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,781x439,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,28,27,2,study_stim,Zone1,response_button_image,1485.770000028424,,,photo.png,1,1,0,0,,,,,2,orange.study__pics.only,photo.png,lamp--photo.png
61,1617805545228,07/04/2021 14:25:45,1617805545161,1,07/04/2021 15:25:45,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,781x439,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,26,28,1,fixation,fixation,fixation,499.73399999999674,,,,,0,1,0,,,,,2,orange.study__pics.only,photo.png,cloud--photo.png
62,1617805546314,07/04/2021 14:25:46,1617805546263,1,07/04/2021 15:25:46,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,781x439,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,26,28,2,study_stim,Zone2,response_button_image,1092.0250000199303,,,drawing.png,1,0,1,0,,,,,2,orange.study__pics.only,photo.png,cloud--photo.png
63,1617805547209,07/04/2021 14:25:47,1617805547177,1,07/04/2021 15:25:47,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,781x439,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,30,29,1,fixation,fixation,fixation,499.76600000000326,,,,,0,1,0,,,,,2,orange.study__pics.only,photo.png,bowl--photo.png
64,1617805550367,07/04/2021 14:25:50,1617805550236,1,07/04/2021 15:25:50,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,781x439,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,30,29,2,study_stim,Zone1,response_button_image,3048.2799999881536,,,photo.png,1,1,0,0,,,,,2,orange.study__pics.only,photo.png,bowl--photo.png
65,1617805551509,07/04/2021 14:25:51,1617805551159,1,07/04/2021 15:25:51,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,781x439,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,33,30,1,fixation,fixation,fixation,499.83499999999185,,,,,0,1,0,,,,,2,orange.study__pics.only,photo.png,button--photo.png
66,1617805552852,07/04/2021 14:25:52,1617805552793,1,07/04/2021 15:25:52,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,781x439,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,33,30,2,study_stim,Zone1,response_button_image,1622.92500003241,,,photo.png,1,1,0,0,,,,,2,orange.study__pics.only,photo.png,button--photo.png
67,1617805553791,07/04/2021 14:25:53,1617805553708,1,07/04/2021 15:25:53,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,781x439,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,32,31,1,fixation,fixation,fixation,499.9609999999957,,,,,0,1,0,,,,,2,orange.study__pics.only,photo.png,rabbit--photo.png
68,1617805555146,07/04/2021 14:25:55,1617805555096,1,07/04/2021 15:25:55,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,781x439,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,32,31,2,study_stim,Zone1,response_button_image,1376.1149999918416,,,photo.png,1,1,0,0,,,,,2,orange.study__pics.only,photo.png,rabbit--photo.png
69,1617805556150,07/04/2021 14:25:56,1617805556024,1,07/04/2021 15:25:56,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,781x439,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,10,32,1,fixation,fixation,fixation,500.0770000000048,,,,,0,1,0,,,,,2,orange.study__pics.only,drawing.png,ladder--drawing.png
70,1617805557228,07/04/2021 14:25:57,1617805557157,1,07/04/2021 15:25:57,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,781x439,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,10,32,2,study_stim,Zone2,response_button_image,1122.6699999533594,,,drawing.png,1,1,0,0,,,,,2,orange.study__pics.only,drawing.png,ladder--drawing.png
71,1617805558073,07/04/2021 14:25:58,1617805558023,1,07/04/2021 15:25:58,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,781x439,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,37,1,1,filler_end_fixation,fixation,fixation,449.7170000000042,,,,,0,1,0,,,,,3,orange.study__pics.only__filler.end,photo.png,bicycle--photo.png
72,1617805559308,07/04/2021 14:25:59,1617805559169,1,07/04/2021 15:25:59,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,781x439,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,37,1,2,filler_end_stim,Zone1,response_button_image,1135.439999983646,,,photo.png,1,1,0,0,,,,,3,orange.study__pics.only__filler.end,photo.png,bicycle--photo.png
73,1617805560077,07/04/2021 14:26:00,1617805560039,1,07/04/2021 15:26:00,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,781x439,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,36,2,1,filler_end_fixation,fixation,fixation,449.66599999999744,,,,,0,1,0,,,,,3,orange.study__pics.only__filler.end,drawing.png,strawberry--drawing.png
74,1617805561063,07/04/2021 14:26:01,1617805561020,1,07/04/2021 15:26:01,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,781x439,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,36,2,2,filler_end_stim,Zone2,response_button_image,970.4250000650063,,,drawing.png,1,1,0,0,,,,,3,orange.study__pics.only__filler.end,drawing.png,strawberry--drawing.png
75,1617805561485,07/04/2021 14:26:01,1617805561442,1,07/04/2021 15:26:01,47727,6,task-a3o7,,11699397,14071,3555028,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.90,1366x768,781x439,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,,,END TASK,,,,,95302,,,,,0,1,0,,,,,,,,
1,1617277454207,01/04/2021 11:44:14,1617277454525,1,01/04/2021 12:44:14,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x975,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,
2,1617277458314,01/04/2021 11:44:18,1617277458643,1,01/04/2021 12:44:18,47727,6,task-a3o7,,11571109,13939,3519368,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 89.0.4389.114,1920x1080,1920x975,Test finished,orange.study__pics.only,2,Consent Given,Consented,Test finished,orange,Orange,,orange.order1,,,,,orange.order1__finished,,,,,,Distractor finished,,,,,,,,,,,,,orange.study__pics.only,orange.study__pics.only,1,1,1,check,script,force_advance,4100.084,,,,,0,1,0,,,,,,fullscreen_check,,
