Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,randomiser-qhxy,randomiser-vvav,checkpoint-8ver,checkpoint-46lq,checkpoint-ux2g,checkpoint-27wp,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
63,1617835247420,07/04/2021 22:40:47,1617835247227,1,07/04/2021 23:40:47,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,4,29,1,fixation,fixation,fixation,501.33000000000175,,,,,0,1,0,,,,,2,teal.study__pics.only,drawing.png,giraffe--drawing.png
64,1617835248527,07/04/2021 22:40:48,1617835248317,1,07/04/2021 23:40:48,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,4,29,2,study_stim,Zone2,response_button_image,1067.6450000000914,,,drawing.png,1,1,0,0,,,,,2,teal.study__pics.only,drawing.png,giraffe--drawing.png
65,1617835249417,07/04/2021 22:40:49,1617835249233,1,07/04/2021 23:40:49,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,5,30,1,fixation,fixation,fixation,501.33000000000175,,,,,0,1,0,,,,,2,teal.study__pics.only,drawing.png,belt--drawing.png
66,1617835250183,07/04/2021 22:40:50,1617835249997,1,07/04/2021 23:40:49,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,5,30,2,study_stim,Zone2,response_button_image,740.5199999998295,,,drawing.png,1,1,0,0,,,,,2,teal.study__pics.only,drawing.png,belt--drawing.png
67,1617835251106,07/04/2021 22:40:51,1617835250921,1,07/04/2021 23:40:50,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,6,31,1,fixation,fixation,fixation,501.33000000000175,,,,,0,1,0,,,,,2,teal.study__pics.only,drawing.png,lips--drawing.png
68,1617835251825,07/04/2021 22:40:51,1617835251645,1,07/04/2021 23:40:51,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,6,31,2,study_stim,Zone2,response_button_image,700.864999999787,,,drawing.png,1,1,0,0,,,,,2,teal.study__pics.only,drawing.png,lips--drawing.png
69,1617835252747,07/04/2021 22:40:52,1617835252559,1,07/04/2021 23:40:52,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,22,32,1,fixation,fixation,fixation,501.33000000000175,,,,,0,1,0,,,,,2,teal.study__pics.only,photo.png,leaf--photo.png
70,1617835254005,07/04/2021 22:40:54,1617835253802,1,07/04/2021 23:40:53,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,22,32,2,study_stim,Zone1,response_button_image,1220.225000000035,,,photo.png,1,1,0,0,,,,,2,teal.study__pics.only,photo.png,leaf--photo.png
71,1617835254857,07/04/2021 22:40:54,1617835254664,1,07/04/2021 23:40:54,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,37,1,1,filler_end_fixation,fixation,fixation,451.1970000000001,,,,,0,1,0,,,,,3,teal.study__pics.only__filler.end,photo.png,bicycle--photo.png
72,1617835255982,07/04/2021 22:40:55,1617835255798,1,07/04/2021 23:40:55,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,37,1,2,filler_end_stim,Zone1,response_button_image,1114.9350000000559,,,photo.png,1,1,0,0,,,,,3,teal.study__pics.only__filler.end,photo.png,bicycle--photo.png
73,1617835256881,07/04/2021 22:40:56,1617835256670,1,07/04/2021 23:40:56,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,36,2,1,filler_end_fixation,fixation,fixation,451.1970000000001,,,,,0,1,0,,,,,3,teal.study__pics.only__filler.end,drawing.png,strawberry--drawing.png
74,1617835257740,07/04/2021 22:40:57,1617835257552,1,07/04/2021 23:40:57,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,teal.study__pics.only,36,2,2,filler_end_stim,Zone2,response_button_image,859.3200000000215,,,drawing.png,1,1,0,0,,,,,3,teal.study__pics.only__filler.end,drawing.png,strawberry--drawing.png
75,1617835258162,07/04/2021 22:40:58,1617835257975,1,07/04/2021 23:40:57,47727,6,task-qza1,,11712416,14936,3558563,,complete,,,computer,Desktop or Laptop,Mac OS 10.11.6,Chrome 89.0.4389.114,1440x900,1440x900,Test finished,teal.study__pics.only,2,Consent Given,Consented,Test finished,teal,Teal,,,,,,,,,,,,,Distractor finished,,teal.order2__finished,,,teal.order2,,,,,,,,teal.study__pics.only,,,END TASK,,,,,74825,,,,,0,1,0,,,,,,,,
END OF FILE
