Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
120,1592563032738,19/06/2020 10:37:12,1592563032374,1,19/06/2020 11:37:12,10169,127,task-rxq8,,5700409,5d131f87906ece001a15fb92,1591136,,complete,,5eec9373b4995202dafdbb28,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x768,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,29,57,2,stim_3_col,buttonB,response_button_image,2544.5249999902444,,photograph.png,1,1,0,0,,,,,2,study_3_col,photograph.png,col_photo_cloud2.png
121,1592563033469,19/06/2020 10:37:13,1592563033280,1,19/06/2020 11:37:13,10169,127,task-rxq8,,5700409,5d131f87906ece001a15fb92,1591136,,complete,,5eec9373b4995202dafdbb28,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x768,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,21,58,1,fixation,fixation,fixation,499.997000000003,,,,0,1,0,,,,,2,study_3_col,line-drawing.png,col_line_rabbit.png
122,1592563034705,19/06/2020 10:37:14,1592563034528,1,19/06/2020 11:37:14,10169,127,task-rxq8,,5700409,5d131f87906ece001a15fb92,1591136,,complete,,5eec9373b4995202dafdbb28,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x768,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,21,58,2,stim_3_col,Zone1,response_button_image,1209.9200000084238,,line-drawing.png,1,1,0,0,,,,,2,study_3_col,line-drawing.png,col_line_rabbit.png
123,1592563035623,19/06/2020 10:37:15,1592563035428,1,19/06/2020 11:37:15,10169,127,task-rxq8,,5700409,5d131f87906ece001a15fb92,1591136,,complete,,5eec9373b4995202dafdbb28,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x768,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,16,59,1,fixation,fixation,fixation,499.91499999997905,,,,0,1,0,,,,,2,study_3_col,line-drawing.png,col_line_nail.png
124,1592563036858,19/06/2020 10:37:16,1592563036669,1,19/06/2020 11:37:16,10169,127,task-rxq8,,5700409,5d131f87906ece001a15fb92,1591136,,complete,,5eec9373b4995202dafdbb28,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x768,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,16,59,2,stim_3_col,Zone1,response_button_image,1222.2450000117533,,line-drawing.png,1,1,0,0,,,,,2,study_3_col,line-drawing.png,col_line_nail.png
125,1592563037768,19/06/2020 10:37:17,1592563037579,1,19/06/2020 11:37:17,10169,127,task-rxq8,,5700409,5d131f87906ece001a15fb92,1591136,,complete,,5eec9373b4995202dafdbb28,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x768,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,4,60,1,fixation,fixation,fixation,500.1009999999951,,,,0,1,0,,,,,2,study_3_col,line-drawing.png,col_line_ashtray.png
126,1592563038781,19/06/2020 10:37:18,1592563038602,1,19/06/2020 11:37:18,10169,127,task-rxq8,,5700409,5d131f87906ece001a15fb92,1591136,,complete,,5eec9373b4995202dafdbb28,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x768,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,4,60,2,stim_3_col,Zone1,response_button_image,981.2200000014855,,line-drawing.png,1,1,0,0,,,,,2,study_3_col,line-drawing.png,col_line_ashtray.png
127,1592563039688,19/06/2020 10:37:19,1592563039513,1,19/06/2020 11:37:19,10169,127,task-rxq8,,5700409,5d131f87906ece001a15fb92,1591136,,complete,,5eec9373b4995202dafdbb28,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x768,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,41,61,1,fixation,fixation,fixation,499.96099999998114,,,,0,1,0,,,,,2,study_3_col,photograph.png,col_photo_sheep1.png
128,1592563041393,19/06/2020 10:37:21,1592563041216,1,19/06/2020 11:37:21,10169,127,task-rxq8,,5700409,5d131f87906ece001a15fb92,1591136,,complete,,5eec9373b4995202dafdbb28,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x768,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,41,61,2,stim_3_col,buttonB,response_button_image,1668.5699999943608,,photograph.png,1,1,0,0,,,,,2,study_3_col,photograph.png,col_photo_sheep1.png
129,1592563042331,19/06/2020 10:37:22,1592563042113,1,19/06/2020 11:37:22,10169,127,task-rxq8,,5700409,5d131f87906ece001a15fb92,1591136,,complete,,5eec9373b4995202dafdbb28,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x768,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,22,62,1,fixation,fixation,fixation,500.0920000000042,,,,0,1,0,,,,,2,study_3_col,line-drawing.png,col_line_skunk.png
130,1592563044322,19/06/2020 10:37:24,1592563044147,1,19/06/2020 11:37:24,10169,127,task-rxq8,,5700409,5d131f87906ece001a15fb92,1591136,,complete,,5eec9373b4995202dafdbb28,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x768,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,22,62,2,stim_3_col,Zone1,response_button_image,1992.484999995213,,line-drawing.png,1,1,0,0,,,,,2,study_3_col,line-drawing.png,col_line_skunk.png
131,1592563045245,19/06/2020 10:37:25,1592563045045,1,19/06/2020 11:37:25,10169,127,task-rxq8,,5700409,5d131f87906ece001a15fb92,1591136,,complete,,5eec9373b4995202dafdbb28,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x768,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,17,63,1,fixation,fixation,fixation,499.90600000001723,,,,0,1,0,,,,,2,study_3_col,line-drawing.png,col_line_needle.png
132,1592563046722,19/06/2020 10:37:26,1592563046540,1,19/06/2020 11:37:26,10169,127,task-rxq8,,5700409,5d131f87906ece001a15fb92,1591136,,complete,,5eec9373b4995202dafdbb28,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x768,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,17,63,2,stim_3_col,Zone1,response_button_image,1475.2499999885913,,line-drawing.png,1,1,0,0,,,,,2,study_3_col,line-drawing.png,col_line_needle.png
133,1592563047582,19/06/2020 10:37:27,1592563047396,1,19/06/2020 11:37:27,10169,127,task-rxq8,,5700409,5d131f87906ece001a15fb92,1591136,,complete,,5eec9373b4995202dafdbb28,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x768,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,67,1,1,filler_end_fixation,fixation,fixation,449.94999999998254,,,,0,1,0,,,,,3,filler_end,line-drawing.png,col_line_turtle.png
134,1592563048753,19/06/2020 10:37:28,1592563048577,1,19/06/2020 11:37:28,10169,127,task-rxq8,,5700409,5d131f87906ece001a15fb92,1591136,,complete,,5eec9373b4995202dafdbb28,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x768,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,67,1,2,filler_end_stim,Zone1,response_button_image,1144.6850000065751,,line-drawing.png,1,1,0,0,,,,,3,filler_end,line-drawing.png,col_line_turtle.png
135,1592563049628,19/06/2020 10:37:29,1592563049446,1,19/06/2020 11:37:29,10169,127,task-rxq8,,5700409,5d131f87906ece001a15fb92,1591136,,complete,,5eec9373b4995202dafdbb28,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x768,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,68,2,1,filler_end_fixation,fixation,fixation,450.03800000000047,,,,0,1,0,,,,,3,filler_end,photograph.png,col_photo_donkey3.png
136,1592563051405,19/06/2020 10:37:31,1592563051196,1,19/06/2020 11:37:31,10169,127,task-rxq8,,5700409,5d131f87906ece001a15fb92,1591136,,complete,,5eec9373b4995202dafdbb28,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x768,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,68,2,2,filler_end_stim,buttonB,response_button_image,1716.115000002901,,photograph.png,1,1,0,0,,,,,3,filler_end,photograph.png,col_photo_donkey3.png
137,1592563051905,19/06/2020 10:37:31,1592563051620,1,19/06/2020 11:37:31,10169,127,task-rxq8,,5700409,5d131f87906ece001a15fb92,1591136,,complete,,5eec9373b4995202dafdbb28,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x768,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,,,END TASK,,,,,230422,,,,0,1,0,,,,,,,,
1,1592562893378,19/06/2020 10:34:53,1592562893969,6,19/06/2020 16:34:53,10169,127,task-rxq8,,5700443,5ed1443918f6bd07449d88a5,1591119,,complete,,5eec937f0640d80115642b63,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x625,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,,,BEGIN TASK,,,,,,,,,0,1,0,,,,,,,,
2,1592562901537,19/06/2020 10:35:01,1592562902221,6,19/06/2020 16:35:02,10169,127,task-rxq8,,5700443,5ed1443918f6bd07449d88a5,1591119,,complete,,5eec937f0640d80115642b63,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x625,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,1,1,1,check,script,force_advance,8249.378999999999,,,,0,1,0,,,,,,fullscreen_check,,
3,1592562902069,19/06/2020 10:35:02,1592562902695,6,19/06/2020 16:35:02,10169,127,task-rxq8,,5700443,5ed1443918f6bd07449d88a5,1591119,,complete,,5eec937f0640d80115642b63,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x768,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,3,1,1,filler_start_fixation,fixation,fixation,483.2620000000006,,,,0,1,0,,,,,1,filler_start,line-drawing.png,col_line_pitcher.png
4,1592562907559,19/06/2020 10:35:07,1592562908282,6,19/06/2020 16:35:08,10169,127,task-rxq8,,5700443,5ed1443918f6bd07449d88a5,1591119,,complete,,5eec937f0640d80115642b63,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x768,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,3,1,2,filler_start_stim,Zone1,response_button_image,5553.140000003623,,line-drawing.png,1,1,0,0,,,,,1,filler_start,line-drawing.png,col_line_pitcher.png
5,1592562908434,19/06/2020 10:35:08,1592562909144,6,19/06/2020 16:35:09,10169,127,task-rxq8,,5700443,5ed1443918f6bd07449d88a5,1591119,,complete,,5eec937f0640d80115642b63,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x768,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,2,2,1,filler_start_fixation,fixation,fixation,449.84600000000137,,,,0,1,0,,,,,1,filler_start,word.png,word_chisel.png
6,1592562910248,19/06/2020 10:35:10,1592562910973,6,19/06/2020 16:35:10,10169,127,task-rxq8,,5700443,5ed1443918f6bd07449d88a5,1591119,,complete,,5eec937f0640d80115642b63,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x768,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,2,2,2,filler_start_stim,buttonA,response_button_image,1812.485000002198,,word.png,1,1,0,0,,,,,1,filler_start,word.png,word_chisel.png
7,1592562911154,19/06/2020 10:35:11,1592562911878,6,19/06/2020 16:35:11,10169,127,task-rxq8,,5700443,5ed1443918f6bd07449d88a5,1591119,,complete,,5eec937f0640d80115642b63,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x768,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,61,1,1,fixation,fixation,fixation,500.1140000000014,,,,0,1,0,,,,,2,study_3_col,word.png,word_stool.png
8,1592562912678,19/06/2020 10:35:12,1592562913406,6,19/06/2020 16:35:13,10169,127,task-rxq8,,5700443,5ed1443918f6bd07449d88a5,1591119,,complete,,5eec937f0640d80115642b63,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x768,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,61,1,2,stim_3_col,buttonA,response_button_image,1514.7699999943143,,word.png,1,1,0,0,,,,,2,study_3_col,word.png,word_stool.png
9,1592562913600,19/06/2020 10:35:13,1592562914310,6,19/06/2020 16:35:14,10169,127,task-rxq8,,5700443,5ed1443918f6bd07449d88a5,1591119,,complete,,5eec937f0640d80115642b63,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x768,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,22,2,1,fixation,fixation,fixation,499.9310000000005,,,,0,1,0,,,,,2,study_3_col,line-drawing.png,col_line_skunk.png
10,1592562915776,19/06/2020 10:35:15,1592562916503,6,19/06/2020 16:35:16,10169,127,task-rxq8,,5700443,5ed1443918f6bd07449d88a5,1591119,,complete,,5eec937f0640d80115642b63,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x768,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,22,2,2,stim_3_col,Zone1,response_button_image,2176.659999997355,,line-drawing.png,1,1,0,0,,,,,2,study_3_col,line-drawing.png,col_line_skunk.png
11,1592562921192,19/06/2020 10:35:21,1592562921911,6,19/06/2020 16:35:21,10169,127,task-rxq8,,5700443,5ed1443918f6bd07449d88a5,1591119,,complete,,5eec937f0640d80115642b63,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x768,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,13,3,1,fixation,fixation,fixation,500.0540000000001,,,,0,1,0,,,,,2,study_3_col,line-drawing.png,col_line_door.png
12,1592562926100,19/06/2020 10:35:26,1592562926821,6,19/06/2020 16:35:26,10169,127,task-rxq8,,5700443,5ed1443918f6bd07449d88a5,1591119,,complete,,5eec937f0640d80115642b63,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x768,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,13,3,2,stim_3_col,Zone1,response_button_image,4895.060000009835,,line-drawing.png,1,1,0,0,,,,,2,study_3_col,line-drawing.png,col_line_door.png
13,1592562927006,19/06/2020 10:35:27,1592562927727,6,19/06/2020 16:35:27,10169,127,task-rxq8,,5700443,5ed1443918f6bd07449d88a5,1591119,,complete,,5eec937f0640d80115642b63,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x768,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,18,4,1,fixation,fixation,fixation,499.94400000000314,,,,0,1,0,,,,,2,study_3_col,line-drawing.png,col_line_nose.png
14,1592562929805,19/06/2020 10:35:29,1592562930523,6,19/06/2020 16:35:30,10169,127,task-rxq8,,5700443,5ed1443918f6bd07449d88a5,1591119,,complete,,5eec937f0640d80115642b63,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x768,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,18,4,2,stim_3_col,Zone1,response_button_image,2781.3699999969685,,line-drawing.png,1,1,0,0,,,,,2,study_3_col,line-drawing.png,col_line_nose.png
15,1592562930743,19/06/2020 10:35:30,1592562931427,6,19/06/2020 16:35:31,10169,127,task-rxq8,,5700443,5ed1443918f6bd07449d88a5,1591119,,complete,,5eec937f0640d80115642b63,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x768,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,23,5,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_3_col,line-drawing.png,col_line_table.png
16,1592562934512,19/06/2020 10:35:34,1592562935249,6,19/06/2020 16:35:35,10169,127,task-rxq8,,5700443,5ed1443918f6bd07449d88a5,1591119,,complete,,5eec937f0640d80115642b63,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x768,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,23,5,2,stim_3_col,Zone1,response_button_image,3808.2200000062585,,line-drawing.png,1,1,0,0,,,,,2,study_3_col,line-drawing.png,col_line_table.png
17,1592562936580,19/06/2020 10:35:36,1592562937126,6,19/06/2020 16:35:37,10169,127,task-rxq8,,5700443,5ed1443918f6bd07449d88a5,1591119,,complete,,5eec937f0640d80115642b63,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x768,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,21,6,1,fixation,fixation,fixation,499.92899999999645,,,,0,1,0,,,,,2,study_3_col,line-drawing.png,col_line_rabbit.png
18,1592562939315,19/06/2020 10:35:39,1592562940012,6,19/06/2020 16:35:40,10169,127,task-rxq8,,5700443,5ed1443918f6bd07449d88a5,1591119,,complete,,5eec937f0640d80115642b63,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x768,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,21,6,2,stim_3_col,Zone1,response_button_image,2867.1549999999115,,line-drawing.png,1,1,0,0,,,,,2,study_3_col,line-drawing.png,col_line_rabbit.png
19,1592562940192,19/06/2020 10:35:40,1592562940926,6,19/06/2020 16:35:40,10169,127,task-rxq8,,5700443,5ed1443918f6bd07449d88a5,1591119,,complete,,5eec937f0640d80115642b63,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x768,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,9,7,1,fixation,fixation,fixation,500.0169999999998,,,,0,1,0,,,,,2,study_3_col,line-drawing.png,col_line_brush.png
20,1592562942989,19/06/2020 10:35:42,1592562943494,6,19/06/2020 16:35:43,10169,127,task-rxq8,,5700443,5ed1443918f6bd07449d88a5,1591119,,complete,,5eec937f0640d80115642b63,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x768,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,9,7,2,stim_3_col,Zone1,response_button_image,2552.9200000019046,,line-drawing.png,1,1,0,0,,,,,2,study_3_col,line-drawing.png,col_line_brush.png
21,1592562943682,19/06/2020 10:35:43,1592562944409,6,19/06/2020 16:35:44,10169,127,task-rxq8,,5700443,5ed1443918f6bd07449d88a5,1591119,,complete,,5eec937f0640d80115642b63,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x768,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,57,8,1,fixation,fixation,fixation,500.02500000000146,,,,0,1,0,,,,,2,study_3_col,word.png,word_moon.png
22,1592562945339,19/06/2020 10:35:45,1592562946054,6,19/06/2020 16:35:46,10169,127,task-rxq8,,5700443,5ed1443918f6bd07449d88a5,1591119,,complete,,5eec937f0640d80115642b63,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x768,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,57,8,2,stim_3_col,buttonA,response_button_image,1630.525000000489,,word.png,1,1,0,0,,,,,2,study_3_col,word.png,word_moon.png
23,1592562955748,19/06/2020 10:35:55,1592562956480,6,19/06/2020 16:35:56,10169,127,task-rxq8,,5700443,5ed1443918f6bd07449d88a5,1591119,,complete,,5eec937f0640d80115642b63,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x768,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,,,,,,,,LOADING DELAY,,A loading delay of more than 10s was detected.,,0,1,0,,,,,,,,
24,1592562956332,19/06/2020 10:35:56,1592562957058,6,19/06/2020 16:35:57,10169,127,task-rxq8,,5700443,5ed1443918f6bd07449d88a5,1591119,,complete,,5eec937f0640d80115642b63,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x768,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,45,9,1,fixation,fixation,fixation,499.96600000000035,,,,0,1,0,,,,,2,study_3_col,photograph.png,col_photo_train1.png
25,1592562961556,19/06/2020 10:36:01,1592562962037,6,19/06/2020 16:36:02,10169,127,task-rxq8,,5700443,5ed1443918f6bd07449d88a5,1591119,,complete,,5eec937f0640d80115642b63,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x768,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,45,9,2,stim_3_col,buttonB,response_button_image,4961.330000005546,,photograph.png,1,1,0,0,,,,,2,study_3_col,photograph.png,col_photo_train1.png
