Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
115,1583848984347,10/03/2020 14:03:04,1583848984307,0,10/03/2020 14:03:04,10169,123,task-6t6c,,4125924,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,15,55,1,fixation,fixation,fixation,500.22000000000116,,,,0,1,0,,,,,2,study_6_grey,line-drawing.png,grey_line_hammer.png
116,1583848985366,10/03/2020 14:03:05,1583848985341,0,10/03/2020 14:03:05,10169,123,task-6t6c,,4125924,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,15,55,2,stim_6_grey,Zone1,response_button_image,1016.765000007581,,line-drawing.png,1,1,0,0,,,,,2,study_6_grey,line-drawing.png,grey_line_hammer.png
117,1583848986288,10/03/2020 14:03:06,1583848986260,0,10/03/2020 14:03:06,10169,123,task-6t6c,,4125924,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,9,56,1,fixation,fixation,fixation,500.22000000000116,,,,0,1,0,,,,,2,study_6_grey,line-drawing.png,grey_line_carrot.png
118,1583848987415,10/03/2020 14:03:07,1583848987395,0,10/03/2020 14:03:07,10169,123,task-6t6c,,4125924,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,9,56,2,stim_6_grey,Zone1,response_button_image,1119.8300000105519,,line-drawing.png,1,1,0,0,,,,,2,study_6_grey,line-drawing.png,grey_line_carrot.png
119,1583848988337,10/03/2020 14:03:08,1583848988305,0,10/03/2020 14:03:08,10169,123,task-6t6c,,4125924,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,11,57,1,fixation,fixation,fixation,500.22000000000116,,,,0,1,0,,,,,2,study_6_grey,line-drawing.png,grey_line_corn.png
120,1583848989511,10/03/2020 14:03:09,1583848989491,0,10/03/2020 14:03:09,10169,123,task-6t6c,,4125924,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,11,57,2,stim_6_grey,Zone1,response_button_image,1171.744999999646,,line-drawing.png,1,1,0,0,,,,,2,study_6_grey,line-drawing.png,grey_line_corn.png
121,1583848990434,10/03/2020 14:03:10,1583848990405,0,10/03/2020 14:03:10,10169,123,task-6t6c,,4125924,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,10,58,1,fixation,fixation,fixation,500.22000000000116,,,,0,1,0,,,,,2,study_6_grey,line-drawing.png,grey_line_chain.png
122,1583848992079,10/03/2020 14:03:12,1583848992052,0,10/03/2020 14:03:12,10169,123,task-6t6c,,4125924,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,10,58,2,stim_6_grey,Zone1,response_button_image,1632.979999994859,,line-drawing.png,1,1,0,0,,,,,2,study_6_grey,line-drawing.png,grey_line_chain.png
123,1583848992993,10/03/2020 14:03:12,1583848992957,0,10/03/2020 14:03:12,10169,123,task-6t6c,,4125924,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,48,59,1,fixation,fixation,fixation,500.22000000000116,,,,0,1,0,,,,,2,study_6_grey,word.png,word_candle.png
124,1583848993587,10/03/2020 14:03:13,1583848993562,0,10/03/2020 14:03:13,10169,123,task-6t6c,,4125924,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,48,59,2,stim_6_grey,Zone1,response_button_image,585.5549999978393,,line-drawing.png,1,0,1,0,,,,,2,study_6_grey,word.png,word_candle.png
125,1583848994509,10/03/2020 14:03:14,1583848994475,0,10/03/2020 14:03:14,10169,123,task-6t6c,,4125924,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,17,60,1,fixation,fixation,fixation,500.22000000000116,,,,0,1,0,,,,,2,study_6_grey,line-drawing.png,grey_line_house.png
126,1583848995384,10/03/2020 14:03:15,1583848995353,0,10/03/2020 14:03:15,10169,123,task-6t6c,,4125924,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,17,60,2,stim_6_grey,Zone1,response_button_image,863.694999992731,,line-drawing.png,1,1,0,0,,,,,2,study_6_grey,line-drawing.png,grey_line_house.png
127,1583848996290,10/03/2020 14:03:16,1583848996259,0,10/03/2020 14:03:16,10169,123,task-6t6c,,4125924,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,63,61,1,fixation,fixation,fixation,500.22000000000116,,,,0,1,0,,,,,2,study_6_grey,word.png,word_screw.png
128,1583848997541,10/03/2020 14:03:17,1583848997448,0,10/03/2020 14:03:17,10169,123,task-6t6c,,4125924,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,63,61,2,stim_6_grey,buttonA,response_button_image,1174.3100000021514,,word.png,1,1,0,0,,,,,2,study_6_grey,word.png,word_screw.png
129,1583848998400,10/03/2020 14:03:18,1583848998367,0,10/03/2020 14:03:18,10169,123,task-6t6c,,4125924,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,66,62,1,fixation,fixation,fixation,500.22000000000116,,,,0,1,0,,,,,2,study_6_grey,word.png,word_window.png
130,1583848998932,10/03/2020 14:03:18,1583848998901,0,10/03/2020 14:03:18,10169,123,task-6t6c,,4125924,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,66,62,2,stim_6_grey,buttonA,response_button_image,519.3949999957113,,word.png,1,1,0,0,,,,,2,study_6_grey,word.png,word_window.png
131,1583848999838,10/03/2020 14:03:19,1583848999818,0,10/03/2020 14:03:19,10169,123,task-6t6c,,4125924,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,64,63,1,fixation,fixation,fixation,500.22000000000116,,,,0,1,0,,,,,2,study_6_grey,word.png,word_swan.png
132,1583849000322,10/03/2020 14:03:20,1583849000304,0,10/03/2020 14:03:20,10169,123,task-6t6c,,4125924,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,64,63,2,stim_6_grey,buttonA,response_button_image,470.8249999966938,,word.png,1,1,0,0,,,,,2,study_6_grey,word.png,word_swan.png
133,1583849001197,10/03/2020 14:03:21,1583849001168,0,10/03/2020 14:03:21,10169,123,task-6t6c,,4125924,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,67,1,1,filler_end_fixation,fixation,fixation,450.19800000000396,,,,0,1,0,,,,,3,filler_end,line-drawing.png,grey_line_turtle.png
134,1583849002139,10/03/2020 14:03:22,1583849002115,0,10/03/2020 14:03:22,10169,123,task-6t6c,,4125924,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,67,1,2,filler_end_stim,Zone1,response_button_image,930.6899999937741,,line-drawing.png,1,1,0,0,,,,,3,filler_end,line-drawing.png,grey_line_turtle.png
135,1583849003014,10/03/2020 14:03:23,1583849002984,0,10/03/2020 14:03:22,10169,123,task-6t6c,,4125924,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,68,2,1,filler_end_fixation,fixation,fixation,450.19800000000396,,,,0,1,0,,,,,3,filler_end,photograph.png,grey_photo_donkey3.png
136,1583849004014,10/03/2020 14:03:24,1583849003991,0,10/03/2020 14:03:23,10169,123,task-6t6c,,4125924,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,68,2,2,filler_end_stim,buttonB,response_button_image,991.6400000074646,,photograph.png,1,1,0,0,,,,,3,filler_end,photograph.png,grey_photo_donkey3.png
137,1583849004436,10/03/2020 14:03:24,1583849004406,0,10/03/2020 14:03:24,10169,123,task-6t6c,,4125924,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,,,END TASK,,,,,152330,,,,0,1,0,,,,,,,,
1,1584306078080,15/03/2020 21:01:18,1584306077991,0,15/03/2020 21:01:17,10169,123,task-6t6c,,4170334,14108,1180214,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.0.5,1280x800,1280x652,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,,,BEGIN TASK,,,,,,,,,0,1,0,,,,,,,,
2,1584306079969,15/03/2020 21:01:19,1584306079927,0,15/03/2020 21:01:19,10169,123,task-6t6c,,4170334,14108,1180214,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.0.5,1280x800,1280x652,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,1,1,1,check,script,force_advance,1844,,,,0,1,0,,,,,,fullscreen_check,,
3,1584306080453,15/03/2020 21:01:20,1584306080415,0,15/03/2020 21:01:20,10169,123,task-6t6c,,4170334,14108,1180214,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.0.5,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,3,1,1,filler_start_fixation,fixation,fixation,501,,,,0,1,0,,,,,1,filler_start,line-drawing.png,grey_line_pitcher.png
4,1584306084156,15/03/2020 21:01:24,1584306084128,0,15/03/2020 21:01:24,10169,123,task-6t6c,,4170334,14108,1180214,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.0.5,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,3,1,2,filler_start_stim,Zone1,response_button_image,3662,,line-drawing.png,1,1,0,0,,,,,1,filler_start,line-drawing.png,grey_line_pitcher.png
5,1584306085031,15/03/2020 21:01:25,1584306084999,0,15/03/2020 21:01:24,10169,123,task-6t6c,,4170334,14108,1180214,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.0.5,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,2,2,1,filler_start_fixation,fixation,fixation,451,,,,0,1,0,,,,,1,filler_start,word.png,word_chisel.png
6,1584306087049,15/03/2020 21:01:27,1584306087024,0,15/03/2020 21:01:27,10169,123,task-6t6c,,4170334,14108,1180214,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.0.5,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,2,2,2,filler_start_stim,buttonA,response_button_image,2012,,word.png,1,1,0,0,,,,,1,filler_start,word.png,word_chisel.png
7,1584306087955,15/03/2020 21:01:27,1584306087937,0,15/03/2020 21:01:27,10169,123,task-6t6c,,4170334,14108,1180214,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.0.5,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,66,1,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_6_grey,word.png,word_window.png
8,1584306089096,15/03/2020 21:01:29,1584306089085,0,15/03/2020 21:01:29,10169,123,task-6t6c,,4170334,14108,1180214,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.0.5,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,66,1,2,stim_6_grey,buttonA,response_button_image,1137,,word.png,1,1,0,0,,,,,2,study_6_grey,word.png,word_window.png
9,1584306090026,15/03/2020 21:01:30,1584306090004,0,15/03/2020 21:01:30,10169,123,task-6t6c,,4170334,14108,1180214,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.0.5,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,29,2,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_6_grey,photograph.png,grey_photo_kettle2.png
10,1584306091870,15/03/2020 21:01:31,1584306091845,0,15/03/2020 21:01:31,10169,123,task-6t6c,,4170334,14108,1180214,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.0.5,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,29,2,2,stim_6_grey,Zone1,response_button_image,1829,,line-drawing.png,1,0,1,0,,,,,2,study_6_grey,photograph.png,grey_photo_kettle2.png
11,1584306092797,15/03/2020 21:01:32,1584306092773,0,15/03/2020 21:01:32,10169,123,task-6t6c,,4170334,14108,1180214,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.0.5,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,65,3,1,fixation,fixation,fixation,501,,,,0,1,0,,,,,2,study_6_grey,word.png,word_whistle.png
12,1584306094500,15/03/2020 21:01:34,1584306094486,0,15/03/2020 21:01:34,10169,123,task-6t6c,,4170334,14108,1180214,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.0.5,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,65,3,2,stim_6_grey,buttonA,response_button_image,1702,,word.png,1,1,0,0,,,,,2,study_6_grey,word.png,word_whistle.png
13,1584306095422,15/03/2020 21:01:35,1584306095408,0,15/03/2020 21:01:35,10169,123,task-6t6c,,4170334,14108,1180214,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.0.5,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,62,4,1,fixation,fixation,fixation,501,,,,0,1,0,,,,,2,study_6_grey,word.png,word_peanut.png
14,1584306098765,15/03/2020 21:01:38,1584306098741,0,15/03/2020 21:01:38,10169,123,task-6t6c,,4170334,14108,1180214,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.0.5,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,62,4,2,stim_6_grey,buttonA,response_button_image,3324,,word.png,1,1,0,0,,,,,2,study_6_grey,word.png,word_peanut.png
15,1584306099671,15/03/2020 21:01:39,1584306099660,0,15/03/2020 21:01:39,10169,123,task-6t6c,,4170334,14108,1180214,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.0.5,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,51,5,1,fixation,fixation,fixation,501,,,,0,1,0,,,,,2,study_6_grey,word.png,word_flag.png
16,1584306100624,15/03/2020 21:01:40,1584306100598,0,15/03/2020 21:01:40,10169,123,task-6t6c,,4170334,14108,1180214,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.0.5,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,51,5,2,stim_6_grey,buttonA,response_button_image,929,,word.png,1,1,0,0,,,,,2,study_6_grey,word.png,word_flag.png
17,1584306101529,15/03/2020 21:01:41,1584306101507,0,15/03/2020 21:01:41,10169,123,task-6t6c,,4170334,14108,1180214,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.0.5,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,63,6,1,fixation,fixation,fixation,498,,,,0,1,0,,,,,2,study_6_grey,word.png,word_screw.png
18,1584306102454,15/03/2020 21:01:42,1584306102435,0,15/03/2020 21:01:42,10169,123,task-6t6c,,4170334,14108,1180214,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.0.5,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,63,6,2,stim_6_grey,buttonA,response_button_image,918,,word.png,1,1,0,0,,,,,2,study_6_grey,word.png,word_screw.png
19,1584306103392,15/03/2020 21:01:43,1584306103358,0,15/03/2020 21:01:43,10169,123,task-6t6c,,4170334,14108,1180214,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.0.5,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,42,7,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_6_grey,photograph.png,grey_photo_snowman3.png
20,1584306105434,15/03/2020 21:01:45,1584306105418,0,15/03/2020 21:01:45,10169,123,task-6t6c,,4170334,14108,1180214,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.0.5,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,42,7,2,stim_6_grey,buttonB,response_button_image,2050,,photograph.png,1,1,0,0,,,,,2,study_6_grey,photograph.png,grey_photo_snowman3.png
21,1584306106357,15/03/2020 21:01:46,1584306106342,0,15/03/2020 21:01:46,10169,123,task-6t6c,,4170334,14108,1180214,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.0.5,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,35,8,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_6_grey,photograph.png,grey_photo_penguin1.png
22,1584306112924,15/03/2020 21:01:52,1584306112901,0,15/03/2020 21:01:52,10169,123,task-6t6c,,4170334,14108,1180214,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.0.5,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,35,8,2,stim_6_grey,buttonB,response_button_image,6548.000000000007,,photograph.png,1,1,0,0,,,,,2,study_6_grey,photograph.png,grey_photo_penguin1.png
23,1584306113847,15/03/2020 21:01:53,1584306113827,0,15/03/2020 21:01:53,10169,123,task-6t6c,,4170334,14108,1180214,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.0.5,1280x800,1280x800,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,11,9,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_6_grey,line-drawing.png,grey_line_corn.png
