Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
43,1594825692887,15/07/2020 15:08:12,1594825692493,1,15/07/2020 16:08:12,10169,128,task-qw7d,,6073499,5e21d4156ebb72000df49f65,1714601,,complete,,5f0f1b8ea751ba0619f00e33,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.45,1920x1080,2021x1137,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,4,19,1,fixation,fixation,fixation,499.46100000000297,,,,0,1,0,,,,,2,study_6_col,line-drawing.png,col_line_anchor.png
44,1594825693777,15/07/2020 15:08:13,1594825693393,1,15/07/2020 16:08:13,10169,128,task-qw7d,,6073499,5e21d4156ebb72000df49f65,1714601,,complete,,5f0f1b8ea751ba0619f00e33,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.45,1920x1080,2021x1137,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,4,19,2,stim_6_col,Zone1,response_button_image,854.7200001776218,,line-drawing.png,1,1,0,0,,,,,2,study_6_col,line-drawing.png,col_line_anchor.png
45,1594825694683,15/07/2020 15:08:14,1594825694307,1,15/07/2020 16:08:14,10169,128,task-qw7d,,6073499,5e21d4156ebb72000df49f65,1714601,,complete,,5f0f1b8ea751ba0619f00e33,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.45,1920x1080,2021x1137,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,53,20,1,fixation,fixation,fixation,499.4380000000019,,,,0,1,0,,,,,2,study_6_col,word.png,word_giraffe.png
46,1594825695542,15/07/2020 15:08:15,1594825695150,1,15/07/2020 16:08:15,10169,128,task-qw7d,,6073499,5e21d4156ebb72000df49f65,1714601,,complete,,5f0f1b8ea751ba0619f00e33,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.45,1920x1080,2021x1137,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,53,20,2,stim_6_col,buttonA,response_button_image,798.634999897331,,word.png,1,1,0,0,,,,,2,study_6_col,word.png,word_giraffe.png
47,1594825696464,15/07/2020 15:08:16,1594825696072,1,15/07/2020 16:08:16,10169,128,task-qw7d,,6073499,5e21d4156ebb72000df49f65,1714601,,complete,,5f0f1b8ea751ba0619f00e33,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.45,1920x1080,2021x1137,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,14,21,1,fixation,fixation,fixation,499.400999999998,,,,0,1,0,,,,,2,study_6_col,line-drawing.png,col_line_glasses.png
48,1594825697855,15/07/2020 15:08:17,1594825697474,1,15/07/2020 16:08:17,10169,128,task-qw7d,,6073499,5e21d4156ebb72000df49f65,1714601,,complete,,5f0f1b8ea751ba0619f00e33,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.45,1920x1080,2021x1137,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,14,21,2,stim_6_col,Zone1,response_button_image,1358.0700000748038,,line-drawing.png,1,1,0,0,,,,,2,study_6_col,line-drawing.png,col_line_glasses.png
49,1594825698777,15/07/2020 15:08:18,1594825698402,1,15/07/2020 16:08:18,10169,128,task-qw7d,,6073499,5e21d4156ebb72000df49f65,1714601,,complete,,5f0f1b8ea751ba0619f00e33,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.45,1920x1080,2021x1137,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,38,22,1,fixation,fixation,fixation,499.40499999999884,,,,0,1,0,,,,,2,study_6_col,photograph.png,col_photo_shirt1.png
50,1594825699793,15/07/2020 15:08:19,1594825699402,1,15/07/2020 16:08:19,10169,128,task-qw7d,,6073499,5e21d4156ebb72000df49f65,1714601,,complete,,5f0f1b8ea751ba0619f00e33,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.45,1920x1080,2021x1137,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,38,22,2,stim_6_col,buttonB,response_button_image,953.5949998535216,,photograph.png,1,1,0,0,,,,,2,study_6_col,photograph.png,col_photo_shirt1.png
51,1594825700699,15/07/2020 15:08:20,1594825700317,1,15/07/2020 16:08:20,10169,128,task-qw7d,,6073499,5e21d4156ebb72000df49f65,1714601,,complete,,5f0f1b8ea751ba0619f00e33,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.45,1920x1080,2021x1137,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,47,23,1,fixation,fixation,fixation,499.4029999999984,,,,0,1,0,,,,,2,study_6_col,word.png,word_cake.png
52,1594825701605,15/07/2020 15:08:21,1594825701222,1,15/07/2020 16:08:21,10169,128,task-qw7d,,6073499,5e21d4156ebb72000df49f65,1714601,,complete,,5f0f1b8ea751ba0619f00e33,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.45,1920x1080,2021x1137,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,47,23,2,stim_6_col,buttonA,response_button_image,863.3349998854101,,word.png,1,1,0,0,,,,,2,study_6_col,word.png,word_cake.png
53,1594825702528,15/07/2020 15:08:22,1594825702148,1,15/07/2020 16:08:22,10169,128,task-qw7d,,6073499,5e21d4156ebb72000df49f65,1714601,,complete,,5f0f1b8ea751ba0619f00e33,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.45,1920x1080,2021x1137,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,27,24,1,fixation,fixation,fixation,499.46399999999994,,,,0,1,0,,,,,2,study_6_col,photograph.png,col_photo_frog2.png
54,1594825703668,15/07/2020 15:08:23,1594825703286,1,15/07/2020 16:08:23,10169,128,task-qw7d,,6073499,5e21d4156ebb72000df49f65,1714601,,complete,,5f0f1b8ea751ba0619f00e33,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.45,1920x1080,2021x1137,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,27,24,2,stim_6_col,buttonB,response_button_image,1090.4450002126396,,photograph.png,1,1,0,0,,,,,2,study_6_col,photograph.png,col_photo_frog2.png
55,1594825704606,15/07/2020 15:08:24,1594825704212,1,15/07/2020 16:08:24,10169,128,task-qw7d,,6073499,5e21d4156ebb72000df49f65,1714601,,complete,,5f0f1b8ea751ba0619f00e33,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.45,1920x1080,2021x1137,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,45,25,1,fixation,fixation,fixation,499.39100000000326,,,,0,1,0,,,,,2,study_6_col,photograph.png,col_photo_trumpet3.png
56,1594825705668,15/07/2020 15:08:25,1594825705281,1,15/07/2020 16:08:25,10169,128,task-qw7d,,6073499,5e21d4156ebb72000df49f65,1714601,,complete,,5f0f1b8ea751ba0619f00e33,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.45,1920x1080,2021x1137,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,45,25,2,stim_6_col,buttonB,response_button_image,1026.045000180602,,photograph.png,1,1,0,0,,,,,2,study_6_col,photograph.png,col_photo_trumpet3.png
57,1594825706575,15/07/2020 15:08:26,1594825706193,1,15/07/2020 16:08:26,10169,128,task-qw7d,,6073499,5e21d4156ebb72000df49f65,1714601,,complete,,5f0f1b8ea751ba0619f00e33,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.45,1920x1080,2021x1137,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,12,26,1,fixation,fixation,fixation,499.3899999999994,,,,0,1,0,,,,,2,study_6_col,line-drawing.png,col_line_crown.png
58,1594825707326,15/07/2020 15:08:27,1594825706933,1,15/07/2020 16:08:26,10169,128,task-qw7d,,6073499,5e21d4156ebb72000df49f65,1714601,,complete,,5f0f1b8ea751ba0619f00e33,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.45,1920x1080,2021x1137,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,12,26,2,stim_6_col,Zone1,response_button_image,714.7049997001886,,line-drawing.png,1,1,0,0,,,,,2,study_6_col,line-drawing.png,col_line_crown.png
59,1594825708248,15/07/2020 15:08:28,1594825707857,1,15/07/2020 16:08:27,10169,128,task-qw7d,,6073499,5e21d4156ebb72000df49f65,1714601,,complete,,5f0f1b8ea751ba0619f00e33,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.45,1920x1080,2021x1137,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,46,27,1,fixation,fixation,fixation,499.33000000000175,,,,0,1,0,,,,,2,study_6_col,word.png,word_belt.png
60,1594825709092,15/07/2020 15:08:29,1594825708696,1,15/07/2020 16:08:28,10169,128,task-qw7d,,6073499,5e21d4156ebb72000df49f65,1714601,,complete,,5f0f1b8ea751ba0619f00e33,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.45,1920x1080,2021x1137,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,46,27,2,stim_6_col,buttonA,response_button_image,823.8349999301136,,word.png,1,1,0,0,,,,,2,study_6_col,word.png,word_belt.png
61,1594825710013,15/07/2020 15:08:30,1594825709622,1,15/07/2020 16:08:29,10169,128,task-qw7d,,6073499,5e21d4156ebb72000df49f65,1714601,,complete,,5f0f1b8ea751ba0619f00e33,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.45,1920x1080,2021x1137,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,22,28,1,fixation,fixation,fixation,499.41799999999785,,,,0,1,0,,,,,2,study_6_col,line-drawing.png,col_line_swing.png
62,1594825710967,15/07/2020 15:08:30,1594825710579,1,15/07/2020 16:08:30,10169,128,task-qw7d,,6073499,5e21d4156ebb72000df49f65,1714601,,complete,,5f0f1b8ea751ba0619f00e33,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.45,1920x1080,2021x1137,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,22,28,2,stim_6_col,Zone1,response_button_image,912.8300002776086,,line-drawing.png,1,1,0,0,,,,,2,study_6_col,line-drawing.png,col_line_swing.png
63,1594825711888,15/07/2020 15:08:31,1594825711504,1,15/07/2020 16:08:31,10169,128,task-qw7d,,6073499,5e21d4156ebb72000df49f65,1714601,,complete,,5f0f1b8ea751ba0619f00e33,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.45,1920x1080,2021x1137,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,36,29,1,fixation,fixation,fixation,499.4279999999999,,,,0,1,0,,,,,2,study_6_col,photograph.png,col_photo_plug2.png
64,1594825713144,15/07/2020 15:08:33,1594825712771,1,15/07/2020 16:08:32,10169,128,task-qw7d,,6073499,5e21d4156ebb72000df49f65,1714601,,complete,,5f0f1b8ea751ba0619f00e33,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.45,1920x1080,2021x1137,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,36,29,2,stim_6_col,buttonB,response_button_image,1230.2299998700619,,photograph.png,1,1,0,0,,,,,2,study_6_col,photograph.png,col_photo_plug2.png
65,1594825714082,15/07/2020 15:08:34,1594825713684,1,15/07/2020 16:08:33,10169,128,task-qw7d,,6073499,5e21d4156ebb72000df49f65,1714601,,complete,,5f0f1b8ea751ba0619f00e33,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.45,1920x1080,2021x1137,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,43,30,1,fixation,fixation,fixation,499.42199999999866,,,,0,1,0,,,,,2,study_6_col,photograph.png,col_photo_spoon2.png
66,1594825715082,15/07/2020 15:08:35,1594825714695,1,15/07/2020 16:08:34,10169,128,task-qw7d,,6073499,5e21d4156ebb72000df49f65,1714601,,complete,,5f0f1b8ea751ba0619f00e33,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.45,1920x1080,2021x1137,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,43,30,2,stim_6_col,buttonB,response_button_image,971.590000204742,,photograph.png,1,1,0,0,,,,,2,study_6_col,photograph.png,col_photo_spoon2.png
67,1594825716004,15/07/2020 15:08:36,1594825715614,1,15/07/2020 16:08:35,10169,128,task-qw7d,,6073499,5e21d4156ebb72000df49f65,1714601,,complete,,5f0f1b8ea751ba0619f00e33,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.45,1920x1080,2021x1137,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,17,31,1,fixation,fixation,fixation,499.3379999999961,,,,0,1,0,,,,,2,study_6_col,line-drawing.png,col_line_house.png
68,1594825716738,15/07/2020 15:08:36,1594825716363,1,15/07/2020 16:08:36,10169,128,task-qw7d,,6073499,5e21d4156ebb72000df49f65,1714601,,complete,,5f0f1b8ea751ba0619f00e33,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.45,1920x1080,2021x1137,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,17,31,2,stim_6_col,Zone1,response_button_image,732.9000001773238,,line-drawing.png,1,1,0,0,,,,,2,study_6_col,line-drawing.png,col_line_house.png
69,1594825717676,15/07/2020 15:08:37,1594825717280,1,15/07/2020 16:08:37,10169,128,task-qw7d,,6073499,5e21d4156ebb72000df49f65,1714601,,complete,,5f0f1b8ea751ba0619f00e33,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.45,1920x1080,2021x1137,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,64,32,1,fixation,fixation,fixation,499.42899999999645,,,,0,1,0,,,,,2,study_6_col,word.png,word_swan.png
70,1594825718488,15/07/2020 15:08:38,1594825718082,1,15/07/2020 16:08:38,10169,128,task-qw7d,,6073499,5e21d4156ebb72000df49f65,1714601,,complete,,5f0f1b8ea751ba0619f00e33,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.45,1920x1080,2021x1137,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,64,32,2,stim_6_col,buttonA,response_button_image,757.60000012815,,word.png,1,1,0,0,,,,,2,study_6_col,word.png,word_swan.png
71,1594825719379,15/07/2020 15:08:39,1594825718995,1,15/07/2020 16:08:38,10169,128,task-qw7d,,6073499,5e21d4156ebb72000df49f65,1714601,,complete,,5f0f1b8ea751ba0619f00e33,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.45,1920x1080,2021x1137,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,28,33,1,fixation,fixation,fixation,499.40899999999965,,,,0,1,0,,,,,2,study_6_col,photograph.png,col_photo_hand1.png
72,1594825720519,15/07/2020 15:08:40,1594825720132,1,15/07/2020 16:08:40,10169,128,task-qw7d,,6073499,5e21d4156ebb72000df49f65,1714601,,complete,,5f0f1b8ea751ba0619f00e33,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.45,1920x1080,2021x1137,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,28,33,2,stim_6_col,buttonB,response_button_image,1091.7149996384978,,photograph.png,1,1,0,0,,,,,2,study_6_col,photograph.png,col_photo_hand1.png
73,1594825721441,15/07/2020 15:08:41,1594825721059,1,15/07/2020 16:08:41,10169,128,task-qw7d,,6073499,5e21d4156ebb72000df49f65,1714601,,complete,,5f0f1b8ea751ba0619f00e33,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.45,1920x1080,2021x1137,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,59,34,1,fixation,fixation,fixation,499.36500000000524,,,,0,1,0,,,,,2,study_6_col,word.png,word_mitten.png
74,1594825722528,15/07/2020 15:08:42,1594825722138,1,15/07/2020 16:08:42,10169,128,task-qw7d,,6073499,5e21d4156ebb72000df49f65,1714601,,complete,,5f0f1b8ea751ba0619f00e33,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.45,1920x1080,2021x1137,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,59,34,2,stim_6_col,buttonA,response_button_image,1037.1050001122057,,word.png,1,1,0,0,,,,,2,study_6_col,word.png,word_mitten.png
75,1594825723441,15/07/2020 15:08:43,1594825723056,1,15/07/2020 16:08:43,10169,128,task-qw7d,,6073499,5e21d4156ebb72000df49f65,1714601,,complete,,5f0f1b8ea751ba0619f00e33,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.45,1920x1080,2021x1137,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,7,35,1,fixation,fixation,fixation,499.4360000000015,,,,0,1,0,,,,,2,study_6_col,line-drawing.png,col_line_bread.png
76,1594825724441,15/07/2020 15:08:44,1594825724055,1,15/07/2020 16:08:44,10169,128,task-qw7d,,6073499,5e21d4156ebb72000df49f65,1714601,,complete,,5f0f1b8ea751ba0619f00e33,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.45,1920x1080,2021x1137,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,7,35,2,stim_6_col,Zone1,response_button_image,954.7200002707541,,line-drawing.png,1,1,0,0,,,,,2,study_6_col,line-drawing.png,col_line_bread.png
77,1594825725378,15/07/2020 15:08:45,1594825724971,1,15/07/2020 16:08:44,10169,128,task-qw7d,,6073499,5e21d4156ebb72000df49f65,1714601,,complete,,5f0f1b8ea751ba0619f00e33,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.45,1920x1080,2021x1137,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,5,36,1,fixation,fixation,fixation,499.42699999999604,,,,0,1,0,,,,,2,study_6_col,line-drawing.png,col_line_apple.png
78,1594825726285,15/07/2020 15:08:46,1594825725900,1,15/07/2020 16:08:45,10169,128,task-qw7d,,6073499,5e21d4156ebb72000df49f65,1714601,,complete,,5f0f1b8ea751ba0619f00e33,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.45,1920x1080,2021x1137,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,5,36,2,stim_6_col,Zone1,response_button_image,887.4349999241531,,line-drawing.png,1,1,0,0,,,,,2,study_6_col,line-drawing.png,col_line_apple.png
79,1594825727207,15/07/2020 15:08:47,1594825726819,1,15/07/2020 16:08:46,10169,128,task-qw7d,,6073499,5e21d4156ebb72000df49f65,1714601,,complete,,5f0f1b8ea751ba0619f00e33,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.45,1920x1080,2021x1137,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,48,37,1,fixation,fixation,fixation,499.4079999999958,,,,0,1,0,,,,,2,study_6_col,word.png,word_candle.png
80,1594825728129,15/07/2020 15:08:48,1594825727730,1,15/07/2020 16:08:47,10169,128,task-qw7d,,6073499,5e21d4156ebb72000df49f65,1714601,,complete,,5f0f1b8ea751ba0619f00e33,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.45,1920x1080,2021x1137,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,48,37,2,stim_6_col,buttonA,response_button_image,867.6650002598763,,word.png,1,1,0,0,,,,,2,study_6_col,word.png,word_candle.png
81,1594825729035,15/07/2020 15:08:49,1594825728649,1,15/07/2020 16:08:48,10169,128,task-qw7d,,6073499,5e21d4156ebb72000df49f65,1714601,,complete,,5f0f1b8ea751ba0619f00e33,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.45,1920x1080,2021x1137,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,10,38,1,fixation,fixation,fixation,499.40200000000186,,,,0,1,0,,,,,2,study_6_col,line-drawing.png,col_line_chain.png
82,1594825730457,15/07/2020 15:08:50,1594825730069,1,15/07/2020 16:08:50,10169,128,task-qw7d,,6073499,5e21d4156ebb72000df49f65,1714601,,complete,,5f0f1b8ea751ba0619f00e33,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.45,1920x1080,2021x1137,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,10,38,2,stim_6_col,Zone1,response_button_image,1397.9499996639788,,line-drawing.png,1,1,0,0,,,,,2,study_6_col,line-drawing.png,col_line_chain.png
