Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
113,1594830479194,15/07/2020 16:27:59,1594830478952,-5,15/07/2020 11:27:58,10169,128,task-ijsc,,6079236,5ba91685d08ab20001c83a13,1715460,,complete,,5f0f2b8a57b47608f9010e1e,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.106,1280x800,1280x800,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,19,54,1,fixation,fixation,fixation,500.1900000000023,,,,0,1,0,,,,,2,study_2_col,line-drawing.png,col_line_seal.png
114,1594830480115,15/07/2020 16:28:00,1594830479890,-5,15/07/2020 11:27:59,10169,128,task-ijsc,,6079236,5ba91685d08ab20001c83a13,1715460,,complete,,5f0f2b8a57b47608f9010e1e,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.106,1280x800,1280x800,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,19,54,2,stim_2_col,Zone1,response_button_image,915.8750000060536,,line-drawing.png,1,1,0,0,,,,,2,study_2_col,line-drawing.png,col_line_seal.png
115,1594830481022,15/07/2020 16:28:01,1594830480802,-5,15/07/2020 11:28:00,10169,128,task-ijsc,,6079236,5ba91685d08ab20001c83a13,1715460,,complete,,5f0f2b8a57b47608f9010e1e,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.106,1280x800,1280x800,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,65,55,1,fixation,fixation,fixation,500.1900000000023,,,,0,1,0,,,,,2,study_2_col,word.png,word_table.png
116,1594830482037,15/07/2020 16:28:02,1594830481817,-5,15/07/2020 11:28:01,10169,128,task-ijsc,,6079236,5ba91685d08ab20001c83a13,1715460,,complete,,5f0f2b8a57b47608f9010e1e,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.106,1280x800,1280x800,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,65,55,2,stim_2_col,buttonA,response_button_image,996.1349999939557,,word.png,1,1,0,0,,,,,2,study_2_col,word.png,word_table.png
117,1594830482962,15/07/2020 16:28:02,1594830482737,-5,15/07/2020 11:28:02,10169,128,task-ijsc,,6079236,5ba91685d08ab20001c83a13,1715460,,complete,,5f0f2b8a57b47608f9010e1e,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.106,1280x800,1280x800,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,18,56,1,fixation,fixation,fixation,500.1900000000023,,,,0,1,0,,,,,2,study_2_col,line-drawing.png,col_line_ring.png
118,1594830484321,15/07/2020 16:28:04,1594830484094,-5,15/07/2020 11:28:04,10169,128,task-ijsc,,6079236,5ba91685d08ab20001c83a13,1715460,,complete,,5f0f2b8a57b47608f9010e1e,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.106,1280x800,1280x800,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,18,56,2,stim_2_col,Zone1,response_button_image,1338.0550000001676,,line-drawing.png,1,1,0,0,,,,,2,study_2_col,line-drawing.png,col_line_ring.png
119,1594830485227,15/07/2020 16:28:05,1594830485005,-5,15/07/2020 11:28:05,10169,128,task-ijsc,,6079236,5ba91685d08ab20001c83a13,1715460,,complete,,5f0f2b8a57b47608f9010e1e,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.106,1280x800,1280x800,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,26,57,1,fixation,fixation,fixation,500.1900000000023,,,,0,1,0,,,,,2,study_2_col,photograph.png,col_photo_book1.png
120,1594830486415,15/07/2020 16:28:06,1594830486198,-5,15/07/2020 11:28:06,10169,128,task-ijsc,,6079236,5ba91685d08ab20001c83a13,1715460,,complete,,5f0f2b8a57b47608f9010e1e,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.106,1280x800,1280x800,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,26,57,2,stim_2_col,buttonB,response_button_image,1173.0450000031851,,photograph.png,1,1,0,0,,,,,2,study_2_col,photograph.png,col_photo_book1.png
121,1594830487339,15/07/2020 16:28:07,1594830487122,-5,15/07/2020 11:28:07,10169,128,task-ijsc,,6079236,5ba91685d08ab20001c83a13,1715460,,complete,,5f0f2b8a57b47608f9010e1e,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.106,1280x800,1280x800,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,66,58,1,fixation,fixation,fixation,500.1899999999878,,,,0,1,0,,,,,2,study_2_col,word.png,word_watch.png
122,1594830488339,15/07/2020 16:28:08,1594830488120,-5,15/07/2020 11:28:08,10169,128,task-ijsc,,6079236,5ba91685d08ab20001c83a13,1715460,,complete,,5f0f2b8a57b47608f9010e1e,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.106,1280x800,1280x800,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,66,58,2,stim_2_col,buttonA,response_button_image,976.9700000179,,word.png,1,1,0,0,,,,,2,study_2_col,word.png,word_watch.png
123,1594830489245,15/07/2020 16:28:09,1594830489040,-5,15/07/2020 11:28:09,10169,128,task-ijsc,,6079236,5ba91685d08ab20001c83a13,1715460,,complete,,5f0f2b8a57b47608f9010e1e,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.106,1280x800,1280x800,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,14,59,1,fixation,fixation,fixation,500.1900000000023,,,,0,1,0,,,,,2,study_2_col,line-drawing.png,col_line_pepper.png
124,1594830490136,15/07/2020 16:28:10,1594830489900,-5,15/07/2020 11:28:09,10169,128,task-ijsc,,6079236,5ba91685d08ab20001c83a13,1715460,,complete,,5f0f2b8a57b47608f9010e1e,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.106,1280x800,1280x800,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,14,59,2,stim_2_col,Zone1,response_button_image,842.9299999843352,,line-drawing.png,1,1,0,0,,,,,2,study_2_col,line-drawing.png,col_line_pepper.png
125,1594830491059,15/07/2020 16:28:11,1594830490823,-5,15/07/2020 11:28:10,10169,128,task-ijsc,,6079236,5ba91685d08ab20001c83a13,1715460,,complete,,5f0f2b8a57b47608f9010e1e,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.106,1280x800,1280x800,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,33,60,1,fixation,fixation,fixation,500.1900000000023,,,,0,1,0,,,,,2,study_2_col,photograph.png,col_photo_flute1.png
126,1594830492295,15/07/2020 16:28:12,1594830492089,-5,15/07/2020 11:28:12,10169,128,task-ijsc,,6079236,5ba91685d08ab20001c83a13,1715460,,complete,,5f0f2b8a57b47608f9010e1e,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.106,1280x800,1280x800,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,33,60,2,stim_2_col,buttonB,response_button_image,1249.2849999980535,,photograph.png,1,1,0,0,,,,,2,study_2_col,photograph.png,col_photo_flute1.png
127,1594830493279,15/07/2020 16:28:13,1594830493020,-5,15/07/2020 11:28:13,10169,128,task-ijsc,,6079236,5ba91685d08ab20001c83a13,1715460,,complete,,5f0f2b8a57b47608f9010e1e,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.106,1280x800,1280x800,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,58,61,1,fixation,fixation,fixation,500.1900000000023,,,,0,1,0,,,,,2,study_2_col,word.png,word_nail.png
128,1594830494437,15/07/2020 16:28:14,1594830494103,-5,15/07/2020 11:28:14,10169,128,task-ijsc,,6079236,5ba91685d08ab20001c83a13,1715460,,complete,,5f0f2b8a57b47608f9010e1e,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.106,1280x800,1280x800,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,58,61,2,stim_2_col,buttonA,response_button_image,1063.3899999957066,,word.png,1,1,0,0,,,,,2,study_2_col,word.png,word_nail.png
129,1594830495281,15/07/2020 16:28:15,1594830495020,-5,15/07/2020 11:28:15,10169,128,task-ijsc,,6079236,5ba91685d08ab20001c83a13,1715460,,complete,,5f0f2b8a57b47608f9010e1e,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.106,1280x800,1280x800,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,8,62,1,fixation,fixation,fixation,500.1899999999878,,,,0,1,0,,,,,2,study_2_col,line-drawing.png,col_line_cloud.png
130,1594830496459,15/07/2020 16:28:16,1594830496121,-5,15/07/2020 11:28:16,10169,128,task-ijsc,,6079236,5ba91685d08ab20001c83a13,1715460,,complete,,5f0f2b8a57b47608f9010e1e,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.106,1280x800,1280x800,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,8,62,2,stim_2_col,Zone1,response_button_image,1079.4450000103097,,line-drawing.png,1,1,0,0,,,,,2,study_2_col,line-drawing.png,col_line_cloud.png
131,1594830497257,15/07/2020 16:28:17,1594830497037,-5,15/07/2020 11:28:17,10169,128,task-ijsc,,6079236,5ba91685d08ab20001c83a13,1715460,,complete,,5f0f2b8a57b47608f9010e1e,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.106,1280x800,1280x800,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,24,63,1,fixation,fixation,fixation,500.1900000000023,,,,0,1,0,,,,,2,study_2_col,line-drawing.png,col_line_train.png
132,1594830498384,15/07/2020 16:28:18,1594830498150,-5,15/07/2020 11:28:18,10169,128,task-ijsc,,6079236,5ba91685d08ab20001c83a13,1715460,,complete,,5f0f2b8a57b47608f9010e1e,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.106,1280x800,1280x800,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,24,63,2,stim_2_col,Zone1,response_button_image,1093.3549999899697,,line-drawing.png,1,1,0,0,,,,,2,study_2_col,line-drawing.png,col_line_train.png
133,1594830499343,15/07/2020 16:28:19,1594830499121,-5,15/07/2020 11:28:19,10169,128,task-ijsc,,6079236,5ba91685d08ab20001c83a13,1715460,,complete,,5f0f2b8a57b47608f9010e1e,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.106,1280x800,1280x800,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,67,1,1,filler_end_fixation,fixation,fixation,450.1710000000021,,,,0,1,0,,,,,3,filler_end,line-drawing.png,col_line_turtle.png
134,1594830500096,15/07/2020 16:28:20,1594830499889,-5,15/07/2020 11:28:19,10169,128,task-ijsc,,6079236,5ba91685d08ab20001c83a13,1715460,,complete,,5f0f2b8a57b47608f9010e1e,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.106,1280x800,1280x800,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,67,1,2,filler_end_stim,Zone1,response_button_image,749.374999984866,,line-drawing.png,1,1,0,0,,,,,3,filler_end,line-drawing.png,col_line_turtle.png
135,1594830500983,15/07/2020 16:28:20,1594830500756,-5,15/07/2020 11:28:20,10169,128,task-ijsc,,6079236,5ba91685d08ab20001c83a13,1715460,,complete,,5f0f2b8a57b47608f9010e1e,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.106,1280x800,1280x800,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,68,2,1,filler_end_fixation,fixation,fixation,450.1710000000021,,,,0,1,0,,,,,3,filler_end,photograph.png,col_photo_donkey3.png
136,1594830502139,15/07/2020 16:28:22,1594830501920,-5,15/07/2020 11:28:21,10169,128,task-ijsc,,6079236,5ba91685d08ab20001c83a13,1715460,,complete,,5f0f2b8a57b47608f9010e1e,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.106,1280x800,1280x800,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,68,2,2,filler_end_stim,buttonB,response_button_image,1145.2250000147615,,photograph.png,1,1,0,0,,,,,3,filler_end,photograph.png,col_photo_donkey3.png
137,1594830502967,15/07/2020 16:28:22,1594830502342,-5,15/07/2020 11:28:22,10169,128,task-ijsc,,6079236,5ba91685d08ab20001c83a13,1715460,,complete,,5f0f2b8a57b47608f9010e1e,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.106,1280x800,1280x800,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,,,END TASK,,,,,133641,,,,0,1,0,,,,,,,,
1,1594898609156,16/07/2020 11:23:29,1594898608706,1,16/07/2020 12:23:28,10169,128,task-ijsc,,6098178,58df90cecc6d9800018c5d58,1720541,,complete,,5f10384eea7e940008b0aa5c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1280x628,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,,,BEGIN TASK,,,,,,,,,0,1,0,,,,,,,,
2,1594898611234,16/07/2020 11:23:31,1594898610826,1,16/07/2020 12:23:30,10169,128,task-ijsc,,6098178,58df90cecc6d9800018c5d58,1720541,,complete,,5f10384eea7e940008b0aa5c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1280x628,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,1,1,1,check,script,force_advance,2116.98,,,,0,1,0,,,,,,fullscreen_check,,
3,1594898611687,16/07/2020 11:23:31,1594898611270,1,16/07/2020 12:23:31,10169,128,task-ijsc,,6098178,58df90cecc6d9800018c5d58,1720541,,complete,,5f10384eea7e940008b0aa5c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x768,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,3,1,1,filler_start_fixation,fixation,fixation,450.0709999999999,,,,0,1,0,,,,,1,filler_start,line-drawing.png,col_line_pitcher.png
4,1594898614365,16/07/2020 11:23:34,1594898613942,1,16/07/2020 12:23:33,10169,128,task-ijsc,,6098178,58df90cecc6d9800018c5d58,1720541,,complete,,5f10384eea7e940008b0aa5c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x768,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,3,1,2,filler_start_stim,Zone1,response_button_image,2626.8000002019107,,line-drawing.png,1,1,0,0,,,,,1,filler_start,line-drawing.png,col_line_pitcher.png
5,1594898615192,16/07/2020 11:23:35,1594898614802,1,16/07/2020 12:23:34,10169,128,task-ijsc,,6098178,58df90cecc6d9800018c5d58,1720541,,complete,,5f10384eea7e940008b0aa5c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x768,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,2,2,1,filler_start_fixation,fixation,fixation,450.08100000000013,,,,0,1,0,,,,,1,filler_start,word.png,word_chisel.png
6,1594898617229,16/07/2020 11:23:37,1594898616836,1,16/07/2020 12:23:36,10169,128,task-ijsc,,6098178,58df90cecc6d9800018c5d58,1720541,,complete,,5f10384eea7e940008b0aa5c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x768,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,2,2,2,filler_start_stim,buttonA,response_button_image,2009.085000026971,,word.png,1,1,0,0,,,,,1,filler_start,word.png,word_chisel.png
7,1594898618153,16/07/2020 11:23:38,1594898617754,1,16/07/2020 12:23:37,10169,128,task-ijsc,,6098178,58df90cecc6d9800018c5d58,1720541,,complete,,5f10384eea7e940008b0aa5c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x768,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,20,1,1,fixation,fixation,fixation,500.1349999999984,,,,0,1,0,,,,,2,study_2_col,line-drawing.png,col_line_sheep.png
8,1594898623946,16/07/2020 11:23:43,1594898623566,1,16/07/2020 12:23:43,10169,128,task-ijsc,,6098178,58df90cecc6d9800018c5d58,1720541,,complete,,5f10384eea7e940008b0aa5c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x768,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,20,1,2,stim_2_col,Zone1,response_button_image,5766.109999734908,,line-drawing.png,1,1,0,0,,,,,2,study_2_col,line-drawing.png,col_line_sheep.png
9,1594898624869,16/07/2020 11:23:44,1594898624488,1,16/07/2020 12:23:44,10169,128,task-ijsc,,6098178,58df90cecc6d9800018c5d58,1720541,,complete,,5f10384eea7e940008b0aa5c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x768,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,50,2,1,fixation,fixation,fixation,500.04399999999805,,,,0,1,0,,,,,2,study_2_col,word.png,word_bowl.png
10,1594898626852,16/07/2020 11:23:46,1594898626462,1,16/07/2020 12:23:46,10169,128,task-ijsc,,6098178,58df90cecc6d9800018c5d58,1720541,,complete,,5f10384eea7e940008b0aa5c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x768,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,50,2,2,stim_2_col,buttonA,response_button_image,1955.335000064224,,word.png,1,1,0,0,,,,,2,study_2_col,word.png,word_bowl.png
11,1594898627775,16/07/2020 11:23:47,1594898627388,1,16/07/2020 12:23:47,10169,128,task-ijsc,,6098178,58df90cecc6d9800018c5d58,1720541,,complete,,5f10384eea7e940008b0aa5c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x768,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,49,3,1,fixation,fixation,fixation,500.0689999999995,,,,0,1,0,,,,,2,study_2_col,word.png,word_bear.png
12,1594898628744,16/07/2020 11:23:48,1594898628360,1,16/07/2020 12:23:48,10169,128,task-ijsc,,6098178,58df90cecc6d9800018c5d58,1720541,,complete,,5f10384eea7e940008b0aa5c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x768,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,49,3,2,stim_2_col,buttonA,response_button_image,952.9400002211332,,word.png,1,1,0,0,,,,,2,study_2_col,word.png,word_bear.png
13,1594898629650,16/07/2020 11:23:49,1594898629272,1,16/07/2020 12:23:49,10169,128,task-ijsc,,6098178,58df90cecc6d9800018c5d58,1720541,,complete,,5f10384eea7e940008b0aa5c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x768,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,21,4,1,fixation,fixation,fixation,499.9579999999987,,,,0,1,0,,,,,2,study_2_col,line-drawing.png,col_line_snail.png
14,1594898633389,16/07/2020 11:23:53,1594898633004,1,16/07/2020 12:23:53,10169,128,task-ijsc,,6098178,58df90cecc6d9800018c5d58,1720541,,complete,,5f10384eea7e940008b0aa5c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x768,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,21,4,2,stim_2_col,buttonB,response_button_image,3700.6950001232326,,photograph.png,1,0,1,0,,,,,2,study_2_col,line-drawing.png,col_line_snail.png
15,1594898634318,16/07/2020 11:23:54,1594898633924,1,16/07/2020 12:23:53,10169,128,task-ijsc,,6098178,58df90cecc6d9800018c5d58,1720541,,complete,,5f10384eea7e940008b0aa5c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x768,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,31,5,1,fixation,fixation,fixation,500.2019999999975,,,,0,1,0,,,,,2,study_2_col,photograph.png,col_photo_comb2.png
16,1594898635615,16/07/2020 11:23:55,1594898635226,1,16/07/2020 12:23:55,10169,128,task-ijsc,,6098178,58df90cecc6d9800018c5d58,1720541,,complete,,5f10384eea7e940008b0aa5c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x768,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,31,5,2,stim_2_col,buttonB,response_button_image,1263.584999833256,,photograph.png,1,1,0,0,,,,,2,study_2_col,photograph.png,col_photo_comb2.png
17,1594898636537,16/07/2020 11:23:56,1594898636141,1,16/07/2020 12:23:56,10169,128,task-ijsc,,6098178,58df90cecc6d9800018c5d58,1720541,,complete,,5f10384eea7e940008b0aa5c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x768,Test_Checkpoint,E-8. Study_2_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_2_col_spreadsheet,41,6,1,fixation,fixation,fixation,500.17399999999907,,,,0,1,0,,,,,2,study_2_col,photograph.png,col_photo_thumb1.png
