Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
59,1592534616428,19/06/2020 02:43:36,1592534616304,8,19/06/2020 10:43:36,19134,4,task-iwo1,,5695813,cncesp7f,1589832,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.97,1280x800,1280x721,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,62,25,2,stim_2_grey,buttonA,response_button_image,1076.6099999891594,,word.png,1,1,0,0,,,,,2,study_2_grey,word.png,word_pliers.png
60,1592534617321,19/06/2020 02:43:37,1592534617206,8,19/06/2020 10:43:37,19134,4,task-iwo1,,5695813,cncesp7f,1589832,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.97,1280x800,1280x721,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,43,26,1,fixation,fixation,fixation,498.7800000000025,,,,0,1,0,,,,,2,study_2_grey,photograph.png,grey_photo_tree1.png
61,1592534620534,19/06/2020 02:43:40,1592534620403,8,19/06/2020 10:43:40,19134,4,task-iwo1,,5695813,cncesp7f,1589832,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.97,1280x800,1280x721,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,43,26,2,stim_2_grey,buttonB,response_button_image,3180.625000008149,,photograph.png,1,1,0,0,,,,,2,study_2_grey,photograph.png,grey_photo_tree1.png
62,1592534621425,19/06/2020 02:43:41,1592534621297,8,19/06/2020 10:43:41,19134,4,task-iwo1,,5695813,cncesp7f,1589832,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.97,1280x800,1280x721,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,47,27,1,fixation,fixation,fixation,498.77999999999884,,,,0,1,0,,,,,2,study_2_grey,word.png,word_balloon.png
63,1592534622487,19/06/2020 02:43:42,1592534622347,8,19/06/2020 10:43:42,19134,4,task-iwo1,,5695813,cncesp7f,1589832,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.97,1280x800,1280x721,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,47,27,2,stim_2_grey,buttonA,response_button_image,1032.134999986738,,word.png,1,1,0,0,,,,,2,study_2_grey,word.png,word_balloon.png
64,1592534623363,19/06/2020 02:43:43,1592534623241,8,19/06/2020 10:43:43,19134,4,task-iwo1,,5695813,cncesp7f,1589832,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.97,1280x800,1280x721,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,28,28,1,fixation,fixation,fixation,498.7800000000025,,,,0,1,0,,,,,2,study_2_grey,photograph.png,grey_photo_broom2.png
65,1592534626899,19/06/2020 02:43:46,1592534626768,8,19/06/2020 10:43:46,19134,4,task-iwo1,,5695813,cncesp7f,1589832,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.97,1280x800,1280x721,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,28,28,2,stim_2_grey,buttonB,response_button_image,3507.5899999937974,,photograph.png,1,1,0,0,,,,,2,study_2_grey,photograph.png,grey_photo_broom2.png
66,1592534627791,19/06/2020 02:43:47,1592534627664,8,19/06/2020 10:43:47,19134,4,task-iwo1,,5695813,cncesp7f,1589832,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.97,1280x800,1280x721,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,54,29,1,fixation,fixation,fixation,498.77999999999884,,,,0,1,0,,,,,2,study_2_grey,word.png,word_deer.png
67,1592534628919,19/06/2020 02:43:48,1592534628793,8,19/06/2020 10:43:48,19134,4,task-iwo1,,5695813,cncesp7f,1589832,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.97,1280x800,1280x721,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,54,29,2,stim_2_grey,buttonA,response_button_image,1112.26500000339,,word.png,1,1,0,0,,,,,2,study_2_grey,word.png,word_deer.png
68,1592534629825,19/06/2020 02:43:49,1592534629693,8,19/06/2020 10:43:49,19134,4,task-iwo1,,5695813,cncesp7f,1589832,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.97,1280x800,1280x721,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,14,30,1,fixation,fixation,fixation,498.77999999999884,,,,0,1,0,,,,,2,study_2_grey,line-drawing.png,grey_line_pepper.png
69,1592534630940,19/06/2020 02:43:50,1592534630804,8,19/06/2020 10:43:50,19134,4,task-iwo1,,5695813,cncesp7f,1589832,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.97,1280x800,1280x721,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,14,30,2,stim_2_grey,Zone1,response_button_image,1094.3149999948218,,line-drawing.png,1,1,0,0,,,,,2,study_2_grey,line-drawing.png,grey_line_pepper.png
70,1592534631863,19/06/2020 02:43:51,1592534631705,8,19/06/2020 10:43:51,19134,4,task-iwo1,,5695813,cncesp7f,1589832,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.97,1280x800,1280x721,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,60,31,1,fixation,fixation,fixation,498.77999999999884,,,,0,1,0,,,,,2,study_2_grey,word.png,word_nose.png
71,1592534633773,19/06/2020 02:43:53,1592534633645,8,19/06/2020 10:43:53,19134,4,task-iwo1,,5695813,cncesp7f,1589832,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.97,1280x800,1280x721,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,60,31,2,stim_2_grey,buttonA,response_button_image,1922.5399999995716,,word.png,1,1,0,0,,,,,2,study_2_grey,word.png,word_nose.png
72,1592534634683,19/06/2020 02:43:54,1592534634547,8,19/06/2020 10:43:54,19134,4,task-iwo1,,5695813,cncesp7f,1589832,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.97,1280x800,1280x721,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,40,32,1,fixation,fixation,fixation,498.77999999999884,,,,0,1,0,,,,,2,study_2_grey,photograph.png,grey_photo_stool2.png
73,1592534636996,19/06/2020 02:43:56,1592534636873,8,19/06/2020 10:43:56,19134,4,task-iwo1,,5695813,cncesp7f,1589832,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.97,1280x800,1280x721,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,40,32,2,stim_2_grey,buttonB,response_button_image,2308.7450000166427,,photograph.png,1,1,0,0,,,,,2,study_2_grey,photograph.png,grey_photo_stool2.png
74,1592534637901,19/06/2020 02:43:57,1592534637773,8,19/06/2020 10:43:57,19134,4,task-iwo1,,5695813,cncesp7f,1589832,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.97,1280x800,1280x721,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,42,33,1,fixation,fixation,fixation,498.77999999999884,,,,0,1,0,,,,,2,study_2_grey,photograph.png,grey_photo_toaster1.png
75,1592534638870,19/06/2020 02:43:58,1592534638747,8,19/06/2020 10:43:58,19134,4,task-iwo1,,5695813,cncesp7f,1589832,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.97,1280x800,1280x721,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,42,33,2,stim_2_grey,buttonB,response_button_image,955.6549999979325,,photograph.png,1,1,0,0,,,,,2,study_2_grey,photograph.png,grey_photo_toaster1.png
76,1592534639792,19/06/2020 02:43:59,1592534639654,8,19/06/2020 10:43:59,19134,4,task-iwo1,,5695813,cncesp7f,1589832,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.97,1280x800,1280x721,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,58,34,1,fixation,fixation,fixation,499.7899999999936,,,,0,1,0,,,,,2,study_2_grey,word.png,word_nail.png
77,1592534641135,19/06/2020 02:44:01,1592534641009,8,19/06/2020 10:44:01,19134,4,task-iwo1,,5695813,cncesp7f,1589832,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.97,1280x800,1280x721,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,58,34,2,stim_2_grey,buttonA,response_button_image,1338.0999999935739,,word.png,1,1,0,0,,,,,2,study_2_grey,word.png,word_nail.png
78,1592534642033,19/06/2020 02:44:02,1592534641915,8,19/06/2020 10:44:01,19134,4,task-iwo1,,5695813,cncesp7f,1589832,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.97,1280x800,1280x721,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,34,35,1,fixation,fixation,fixation,498.7800000000061,,,,0,1,0,,,,,2,study_2_grey,photograph.png,grey_photo_goat2.png
79,1592534644722,19/06/2020 02:44:04,1592534644594,8,19/06/2020 10:44:04,19134,4,task-iwo1,,5695813,cncesp7f,1589832,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.97,1280x800,1280x721,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,34,35,2,stim_2_grey,buttonB,response_button_image,2660.4949999891687,,photograph.png,1,1,0,0,,,,,2,study_2_grey,photograph.png,grey_photo_goat2.png
80,1592534645613,19/06/2020 02:44:05,1592534645488,8,19/06/2020 10:44:05,19134,4,task-iwo1,,5695813,cncesp7f,1589832,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.97,1280x800,1280x721,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,11,36,1,fixation,fixation,fixation,498.77999999999884,,,,0,1,0,,,,,2,study_2_grey,line-drawing.png,grey_line_peach.png
81,1592534646739,19/06/2020 02:44:06,1592534646603,8,19/06/2020 10:44:06,19134,4,task-iwo1,,5695813,cncesp7f,1589832,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.97,1280x800,1280x721,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,11,36,2,stim_2_grey,Zone1,response_button_image,1098.100000002887,,line-drawing.png,1,1,0,0,,,,,2,study_2_grey,line-drawing.png,grey_line_peach.png
82,1592534647633,19/06/2020 02:44:07,1592534647500,8,19/06/2020 10:44:07,19134,4,task-iwo1,,5695813,cncesp7f,1589832,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.97,1280x800,1280x721,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,12,37,1,fixation,fixation,fixation,498.77999999999884,,,,0,1,0,,,,,2,study_2_grey,line-drawing.png,grey_line_peacock.png
83,1592534648498,19/06/2020 02:44:08,1592534648374,8,19/06/2020 10:44:08,19134,4,task-iwo1,,5695813,cncesp7f,1589832,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.97,1280x800,1280x721,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,12,37,2,stim_2_grey,Zone1,response_button_image,856.5749999834225,,line-drawing.png,1,1,0,0,,,,,2,study_2_grey,line-drawing.png,grey_line_peacock.png
84,1592534649404,19/06/2020 02:44:09,1592534649279,8,19/06/2020 10:44:09,19134,4,task-iwo1,,5695813,cncesp7f,1589832,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.97,1280x800,1280x721,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,50,38,1,fixation,fixation,fixation,498.77999999999884,,,,0,1,0,,,,,2,study_2_grey,word.png,word_bowl.png
85,1592534650435,19/06/2020 02:44:10,1592534650305,8,19/06/2020 10:44:10,19134,4,task-iwo1,,5695813,cncesp7f,1589832,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.97,1280x800,1280x721,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,50,38,2,stim_2_grey,buttonA,response_button_image,1007.9949999926612,,word.png,1,1,0,0,,,,,2,study_2_grey,word.png,word_bowl.png
86,1592534651341,19/06/2020 02:44:11,1592534651209,8,19/06/2020 10:44:11,19134,4,task-iwo1,,5695813,cncesp7f,1589832,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.97,1280x800,1280x721,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,17,39,1,fixation,fixation,fixation,498.77999999999884,,,,0,1,0,,,,,2,study_2_grey,line-drawing.png,grey_line_pumpkin.png
87,1592534652641,19/06/2020 02:44:12,1592534652511,8,19/06/2020 10:44:12,19134,4,task-iwo1,,5695813,cncesp7f,1589832,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.97,1280x800,1280x721,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,17,39,2,stim_2_grey,Zone1,response_button_image,1284.0999999898486,,line-drawing.png,1,1,0,0,,,,,2,study_2_grey,line-drawing.png,grey_line_pumpkin.png
88,1592534653532,19/06/2020 02:44:13,1592534653403,8,19/06/2020 10:44:13,19134,4,task-iwo1,,5695813,cncesp7f,1589832,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.97,1280x800,1280x721,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,36,40,1,fixation,fixation,fixation,498.77999999999884,,,,0,1,0,,,,,2,study_2_grey,photograph.png,grey_photo_moon3.png
89,1592534654661,19/06/2020 02:44:14,1592534654524,8,19/06/2020 10:44:14,19134,4,task-iwo1,,5695813,cncesp7f,1589832,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.97,1280x800,1280x721,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,36,40,2,stim_2_grey,Zone1,response_button_image,1104.654999973718,,line-drawing.png,1,0,1,0,,,,,2,study_2_grey,photograph.png,grey_photo_moon3.png
90,1592534655544,19/06/2020 02:44:15,1592534655414,8,19/06/2020 10:44:15,19134,4,task-iwo1,,5695813,cncesp7f,1589832,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.97,1280x800,1280x721,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,37,41,1,fixation,fixation,fixation,498.7800000000061,,,,0,1,0,,,,,2,study_2_grey,photograph.png,grey_photo_mouse2.png
91,1592534656484,19/06/2020 02:44:16,1592534656361,8,19/06/2020 10:44:16,19134,4,task-iwo1,,5695813,cncesp7f,1589832,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.97,1280x800,1280x721,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,37,41,2,stim_2_grey,buttonB,response_button_image,929.1299999749754,,photograph.png,1,1,0,0,,,,,2,study_2_grey,photograph.png,grey_photo_mouse2.png
92,1592534657375,19/06/2020 02:44:17,1592534657260,8,19/06/2020 10:44:17,19134,4,task-iwo1,,5695813,cncesp7f,1589832,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.97,1280x800,1280x721,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,35,42,1,fixation,fixation,fixation,498.77999999999884,,,,0,1,0,,,,,2,study_2_grey,photograph.png,grey_photo_iron2.png
93,1592534658281,19/06/2020 02:44:18,1592534658152,8,19/06/2020 10:44:18,19134,4,task-iwo1,,5695813,cncesp7f,1589832,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.97,1280x800,1280x721,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,35,42,2,stim_2_grey,buttonB,response_button_image,875.0850000069477,,photograph.png,1,1,0,0,,,,,2,study_2_grey,photograph.png,grey_photo_iron2.png
94,1592534659175,19/06/2020 02:44:19,1592534659055,8,19/06/2020 10:44:19,19134,4,task-iwo1,,5695813,cncesp7f,1589832,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.97,1280x800,1280x721,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,65,43,1,fixation,fixation,fixation,498.77999999999884,,,,0,1,0,,,,,2,study_2_grey,word.png,word_table.png
95,1592534660350,19/06/2020 02:44:20,1592534660227,8,19/06/2020 10:44:20,19134,4,task-iwo1,,5695813,cncesp7f,1589832,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.97,1280x800,1280x721,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,65,43,2,stim_2_grey,buttonA,response_button_image,1154.2849999968894,,word.png,1,1,0,0,,,,,2,study_2_grey,word.png,word_table.png
96,1592534661240,19/06/2020 02:44:21,1592534661118,8,19/06/2020 10:44:21,19134,4,task-iwo1,,5695813,cncesp7f,1589832,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.97,1280x800,1280x721,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,10,44,1,fixation,fixation,fixation,498.77999999999884,,,,0,1,0,,,,,2,study_2_grey,line-drawing.png,grey_line_lips.png
97,1592534662335,19/06/2020 02:44:22,1592534662202,8,19/06/2020 10:44:22,19134,4,task-iwo1,,5695813,cncesp7f,1589832,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.97,1280x800,1280x721,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,10,44,2,stim_2_grey,Zone1,response_button_image,1066.56499998644,,line-drawing.png,1,1,0,0,,,,,2,study_2_grey,line-drawing.png,grey_line_lips.png
98,1592534663217,19/06/2020 02:44:23,1592534663097,8,19/06/2020 10:44:23,19134,4,task-iwo1,,5695813,cncesp7f,1589832,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.97,1280x800,1280x721,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,19,45,1,fixation,fixation,fixation,498.77999999999884,,,,0,1,0,,,,,2,study_2_grey,line-drawing.png,grey_line_seal.png
99,1592534664233,19/06/2020 02:44:24,1592534664102,8,19/06/2020 10:44:24,19134,4,task-iwo1,,5695813,cncesp7f,1589832,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.97,1280x800,1280x721,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,19,45,2,stim_2_grey,Zone1,response_button_image,987.0200000004843,,line-drawing.png,1,1,0,0,,,,,2,study_2_grey,line-drawing.png,grey_line_seal.png
100,1592534665124,19/06/2020 02:44:25,1592534664991,8,19/06/2020 10:44:24,19134,4,task-iwo1,,5695813,cncesp7f,1589832,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.97,1280x800,1280x721,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,13,46,1,fixation,fixation,fixation,498.77999999999884,,,,0,1,0,,,,,2,study_2_grey,line-drawing.png,grey_line_pencil.png
101,1592534666276,19/06/2020 02:44:26,1592534666154,8,19/06/2020 10:44:26,19134,4,task-iwo1,,5695813,cncesp7f,1589832,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.5,Chrome 83.0.4103.97,1280x800,1280x721,Test_Checkpoint,E-2. Study_2_GREY,4,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFBG,,,,,,study_2_grey_spreadsheet,13,46,2,stim_2_grey,Zone1,response_button_image,1145.9000000031665,,line-drawing.png,1,1,0,0,,,,,2,study_2_grey,line-drawing.png,grey_line_pencil.png
