Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Question Key,Response
4,1583772650130,09/03/2020 16:50:50,1583772649981,0,09/03/2020 16:50:49,10169,123,questionnaire-aaj1,,4119426,16598,1166875,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1903x937,Test_Checkpoint,Y-1. RFG Justifications,8,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,guess_justification,When I was genuinely guessing the image didn't seem familiar and I wasn't sure that I had already seen it
5,1583772650130,09/03/2020 16:50:50,1583772649981,0,09/03/2020 16:50:49,10169,123,questionnaire-aaj1,,4119426,16598,1166875,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1903x937,Test_Checkpoint,Y-1. RFG Justifications,8,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,mem_skills_1,the same
6,1583772650130,09/03/2020 16:50:50,1583772649982,0,09/03/2020 16:50:49,10169,123,questionnaire-aaj1,,4119426,16598,1166875,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1903x937,Test_Checkpoint,Y-1. RFG Justifications,8,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,mem_skills_1-quantised,3
7,1583772650130,09/03/2020 16:50:50,1583772649982,0,09/03/2020 16:50:49,10169,123,questionnaire-aaj1,,4119426,16598,1166875,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1903x937,Test_Checkpoint,Y-1. RFG Justifications,8,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,mem_skills_2,a little better
8,1583772650130,09/03/2020 16:50:50,1583772649982,0,09/03/2020 16:50:49,10169,123,questionnaire-aaj1,,4119426,16598,1166875,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1903x937,Test_Checkpoint,Y-1. RFG Justifications,8,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,mem_skills_2-quantised,2
9,1583772650130,09/03/2020 16:50:50,1583772649982,0,09/03/2020 16:50:49,10169,123,questionnaire-aaj1,,4119426,16598,1166875,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1903x937,Test_Checkpoint,Y-1. RFG Justifications,8,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,attention_check,a lot better
10,1583772650130,09/03/2020 16:50:50,1583772649982,0,09/03/2020 16:50:49,10169,123,questionnaire-aaj1,,4119426,16598,1166875,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1903x937,Test_Checkpoint,Y-1. RFG Justifications,8,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,attention_check-quantised,1
11,1583772650130,09/03/2020 16:50:50,1583772649983,0,09/03/2020 16:50:49,10169,123,questionnaire-aaj1,,4119426,16598,1166875,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1903x937,Test_Checkpoint,Y-1. RFG Justifications,8,,study_2_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,END QUESTIONNAIRE,194638
1,1583836881403,10/03/2020 10:41:21,1583836881260,0,10/03/2020 10:41:21,10169,123,questionnaire-aaj1,,4123369,01041,1168076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x969,Test_Checkpoint,Y-1. RFG Justifications,8,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,BEGIN QUESTIONNAIRE,
2,1583837194681,10/03/2020 10:46:34,1583837194512,0,10/03/2020 10:46:34,10169,123,questionnaire-aaj1,,4123369,01041,1168076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1903x969,Test_Checkpoint,Y-1. RFG Justifications,8,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,rec_justification,"I clicked recollection when I knew that I'd seen that stimulus before, and could recall the thoughts I had about it. For example, when I saw the word ""kite"" I imagined a kit flying through the air so recalled that when the word was presented again. "
3,1583837194758,10/03/2020 10:46:34,1583837194515,0,10/03/2020 10:46:34,10169,123,questionnaire-aaj1,,4123369,01041,1168076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1903x969,Test_Checkpoint,Y-1. RFG Justifications,8,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,fam_justification,"I clicked familiarity when I had a feeling that the stimulus had been presented before as it felt familiar, but I couldn't recall anything that I was specifically thinking about when I first saw it."
4,1583837194758,10/03/2020 10:46:34,1583837194515,0,10/03/2020 10:46:34,10169,123,questionnaire-aaj1,,4123369,01041,1168076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1903x969,Test_Checkpoint,Y-1. RFG Justifications,8,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,guess_justification,"I clicked this when I was literally guessing that the object was old as I had no idea, but felt that it could be old."
5,1583837194758,10/03/2020 10:46:34,1583837194515,0,10/03/2020 10:46:34,10169,123,questionnaire-aaj1,,4123369,01041,1168076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1903x969,Test_Checkpoint,Y-1. RFG Justifications,8,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,mem_skills_1,the same
6,1583837194758,10/03/2020 10:46:34,1583837194515,0,10/03/2020 10:46:34,10169,123,questionnaire-aaj1,,4123369,01041,1168076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1903x969,Test_Checkpoint,Y-1. RFG Justifications,8,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,mem_skills_1-quantised,3
7,1583837194758,10/03/2020 10:46:34,1583837194515,0,10/03/2020 10:46:34,10169,123,questionnaire-aaj1,,4123369,01041,1168076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1903x969,Test_Checkpoint,Y-1. RFG Justifications,8,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,mem_skills_2,a little worse
8,1583837194758,10/03/2020 10:46:34,1583837194515,0,10/03/2020 10:46:34,10169,123,questionnaire-aaj1,,4123369,01041,1168076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1903x969,Test_Checkpoint,Y-1. RFG Justifications,8,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,mem_skills_2-quantised,4
9,1583837194758,10/03/2020 10:46:34,1583837194515,0,10/03/2020 10:46:34,10169,123,questionnaire-aaj1,,4123369,01041,1168076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1903x969,Test_Checkpoint,Y-1. RFG Justifications,8,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,attention_check,a lot better
10,1583837194758,10/03/2020 10:46:34,1583837194516,0,10/03/2020 10:46:34,10169,123,questionnaire-aaj1,,4123369,01041,1168076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1903x969,Test_Checkpoint,Y-1. RFG Justifications,8,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,attention_check-quantised,1
11,1583837194758,10/03/2020 10:46:34,1583837194516,0,10/03/2020 10:46:34,10169,123,questionnaire-aaj1,,4123369,01041,1168076,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1903x969,Test_Checkpoint,Y-1. RFG Justifications,8,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,END QUESTIONNAIRE,313256
1,1583849409214,10/03/2020 14:10:09,1583849409101,0,10/03/2020 14:10:09,10169,123,questionnaire-aaj1,,4126016,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x629,Test_Checkpoint,Y-1. RFG Justifications,8,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,BEGIN QUESTIONNAIRE,
2,1583849500787,10/03/2020 14:11:40,1583849500714,0,10/03/2020 14:11:40,10169,123,questionnaire-aaj1,,4126016,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x629,Test_Checkpoint,Y-1. RFG Justifications,8,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,rec_justification,i clicked recollection when i saw the shirt cut out
3,1583849500865,10/03/2020 14:11:40,1583849500716,0,10/03/2020 14:11:40,10169,123,questionnaire-aaj1,,4126016,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x629,Test_Checkpoint,Y-1. RFG Justifications,8,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,fam_justification,i clicked familiar on the show because it seemed familiar
4,1583849500865,10/03/2020 14:11:40,1583849500716,0,10/03/2020 14:11:40,10169,123,questionnaire-aaj1,,4126016,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x629,Test_Checkpoint,Y-1. RFG Justifications,8,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,guess_justification,lake because it felt like something that would have appeared
5,1583849500865,10/03/2020 14:11:40,1583849500717,0,10/03/2020 14:11:40,10169,123,questionnaire-aaj1,,4126016,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x629,Test_Checkpoint,Y-1. RFG Justifications,8,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,mem_skills_1,a little worse
6,1583849500865,10/03/2020 14:11:40,1583849500717,0,10/03/2020 14:11:40,10169,123,questionnaire-aaj1,,4126016,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x629,Test_Checkpoint,Y-1. RFG Justifications,8,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,END QUESTIONNAIRE,91616
7,1583849500865,10/03/2020 14:11:40,1583849500717,0,10/03/2020 14:11:40,10169,123,questionnaire-aaj1,,4126016,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x629,Test_Checkpoint,Y-1. RFG Justifications,8,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,mem_skills_2,a little worse
8,1583849500865,10/03/2020 14:11:40,1583849500717,0,10/03/2020 14:11:40,10169,123,questionnaire-aaj1,,4126016,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x629,Test_Checkpoint,Y-1. RFG Justifications,8,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,mem_skills_2-quantised,4
9,1583849500865,10/03/2020 14:11:40,1583849500717,0,10/03/2020 14:11:40,10169,123,questionnaire-aaj1,,4126016,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x629,Test_Checkpoint,Y-1. RFG Justifications,8,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,attention_check,a lot better
10,1583849500865,10/03/2020 14:11:40,1583849500717,0,10/03/2020 14:11:40,10169,123,questionnaire-aaj1,,4126016,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x629,Test_Checkpoint,Y-1. RFG Justifications,8,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,attention_check-quantised,1
11,1583849500865,10/03/2020 14:11:40,1583849500717,0,10/03/2020 14:11:40,10169,123,questionnaire-aaj1,,4126016,14151,1168776,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.0,Chrome 80.0.3987.116,1280x800,1280x629,Test_Checkpoint,Y-1. RFG Justifications,8,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,mem_skills_1-quantised,4
1,1583868625187,10/03/2020 19:30:25,1583868625250,1,10/03/2020 20:30:25,10169,123,questionnaire-aaj1,,4128970,80085,1169569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x754,Test_Checkpoint,Y-1. RFG Justifications,8,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,BEGIN QUESTIONNAIRE,
2,1583868733203,10/03/2020 19:32:13,1583868733296,1,10/03/2020 20:32:13,10169,123,questionnaire-aaj1,,4128970,80085,1169569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1519x754,Test_Checkpoint,Y-1. RFG Justifications,8,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,rec_justification,I clicked Recollection when I saw the camel photograph because I remember thinking consciously about it during the learning phase
3,1583868733312,10/03/2020 19:32:13,1583868733299,1,10/03/2020 20:32:13,10169,123,questionnaire-aaj1,,4128970,80085,1169569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1519x754,Test_Checkpoint,Y-1. RFG Justifications,8,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,fam_justification,I picked Familiarity to the drawing of the violin because I recalled the shape but couldn't be 100% sure it was the same
4,1583868733312,10/03/2020 19:32:13,1583868733299,1,10/03/2020 20:32:13,10169,123,questionnaire-aaj1,,4128970,80085,1169569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1519x754,Test_Checkpoint,Y-1. RFG Justifications,8,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,guess_justification,I don't think I guessed any
5,1583868733312,10/03/2020 19:32:13,1583868733299,1,10/03/2020 20:32:13,10169,123,questionnaire-aaj1,,4128970,80085,1169569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1519x754,Test_Checkpoint,Y-1. RFG Justifications,8,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,mem_skills_1,a little better
6,1583868733312,10/03/2020 19:32:13,1583868733300,1,10/03/2020 20:32:13,10169,123,questionnaire-aaj1,,4128970,80085,1169569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1519x754,Test_Checkpoint,Y-1. RFG Justifications,8,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,END QUESTIONNAIRE,108051
7,1583868733312,10/03/2020 19:32:13,1583868733300,1,10/03/2020 20:32:13,10169,123,questionnaire-aaj1,,4128970,80085,1169569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1519x754,Test_Checkpoint,Y-1. RFG Justifications,8,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,mem_skills_2,a little worse
8,1583868733312,10/03/2020 19:32:13,1583868733300,1,10/03/2020 20:32:13,10169,123,questionnaire-aaj1,,4128970,80085,1169569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1519x754,Test_Checkpoint,Y-1. RFG Justifications,8,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,mem_skills_2-quantised,4
9,1583868733312,10/03/2020 19:32:13,1583868733300,1,10/03/2020 20:32:13,10169,123,questionnaire-aaj1,,4128970,80085,1169569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1519x754,Test_Checkpoint,Y-1. RFG Justifications,8,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,attention_check,a little better
10,1583868733312,10/03/2020 19:32:13,1583868733300,1,10/03/2020 20:32:13,10169,123,questionnaire-aaj1,,4128970,80085,1169569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1519x754,Test_Checkpoint,Y-1. RFG Justifications,8,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,attention_check-quantised,2
11,1583868733312,10/03/2020 19:32:13,1583868733300,1,10/03/2020 20:32:13,10169,123,questionnaire-aaj1,,4128970,80085,1169569,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1519x754,Test_Checkpoint,Y-1. RFG Justifications,8,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,mem_skills_1-quantised,2
1,1584279704762,15/03/2020 13:41:44,1584279705962,0,15/03/2020 13:41:45,10169,123,questionnaire-aaj1,,4167985,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1280x610,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,BEGIN QUESTIONNAIRE,
2,1584279950578,15/03/2020 13:45:50,1584279951773,0,15/03/2020 13:45:51,10169,123,questionnaire-aaj1,,4167985,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1263x610,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,rec_justification,when i was certain i recognised seeing that image/drawing/word before
3,1584279950672,15/03/2020 13:45:50,1584279951776,0,15/03/2020 13:45:51,10169,123,questionnaire-aaj1,,4167985,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1263x610,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,fam_justification,when i was unsure whether i saw the stimulus beofre but had a faint trace of it in my memory
4,1584279950672,15/03/2020 13:45:50,1584279951776,0,15/03/2020 13:45:51,10169,123,questionnaire-aaj1,,4167985,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1263x610,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,guess_justification,"when the stimuls i was seeing felt like it was not new, but had not memory of seeing it beforehand"
5,1584279950672,15/03/2020 13:45:50,1584279951776,0,15/03/2020 13:45:51,10169,123,questionnaire-aaj1,,4167985,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1263x610,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,mem_skills_1,the same
6,1584279950672,15/03/2020 13:45:50,1584279951777,0,15/03/2020 13:45:51,10169,123,questionnaire-aaj1,,4167985,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1263x610,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,END QUESTIONNAIRE,245815
7,1584279950672,15/03/2020 13:45:50,1584279951777,0,15/03/2020 13:45:51,10169,123,questionnaire-aaj1,,4167985,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1263x610,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,mem_skills_2,a little worse
8,1584279950672,15/03/2020 13:45:50,1584279951777,0,15/03/2020 13:45:51,10169,123,questionnaire-aaj1,,4167985,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1263x610,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,mem_skills_2-quantised,4
9,1584279950672,15/03/2020 13:45:50,1584279951777,0,15/03/2020 13:45:51,10169,123,questionnaire-aaj1,,4167985,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1263x610,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,attention_check,a lot better
10,1584279950672,15/03/2020 13:45:50,1584279951777,0,15/03/2020 13:45:51,10169,123,questionnaire-aaj1,,4167985,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1263x610,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,attention_check-quantised,1
11,1584279950672,15/03/2020 13:45:50,1584279951777,0,15/03/2020 13:45:51,10169,123,questionnaire-aaj1,,4167985,14155,1179199,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1280x720,1263x610,Test_Checkpoint,Y-1. RFG Justifications,8,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,mem_skills_1-quantised,3
1,1584307390379,15/03/2020 21:23:10,1584307390290,0,15/03/2020 21:23:10,10169,123,questionnaire-aaj1,,4170407,14108,1180214,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.0.5,1280x800,1280x800,Test_Checkpoint,Y-1. RFG Justifications,8,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,BEGIN QUESTIONNAIRE,
2,1584307682650,15/03/2020 21:28:02,1584307682412,0,15/03/2020 21:28:02,10169,123,questionnaire-aaj1,,4170407,14108,1180214,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.0.5,1280x800,1280x800,Test_Checkpoint,Y-1. RFG Justifications,8,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,rec_justification,some images were memorable as they prouced more of a reaction when first seeing it like the snowman and feet so it was easier to recollect seeing them
3,1584307682744,15/03/2020 21:28:02,1584307682413,0,15/03/2020 21:28:02,10169,123,questionnaire-aaj1,,4170407,14108,1180214,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.0.5,1280x800,1280x800,Test_Checkpoint,Y-1. RFG Justifications,8,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,fam_justification,"some images seemed more familiar, but less certainas it may have just been similar to others "
4,1584307682744,15/03/2020 21:28:02,1584307682413,0,15/03/2020 21:28:02,10169,123,questionnaire-aaj1,,4170407,14108,1180214,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.0.5,1280x800,1280x800,Test_Checkpoint,Y-1. RFG Justifications,8,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,guess_justification,when the image didnt seem new but i couldnt identify it straight away and it didnt seem too familiar
5,1584307682744,15/03/2020 21:28:02,1584307682413,0,15/03/2020 21:28:02,10169,123,questionnaire-aaj1,,4170407,14108,1180214,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.0.5,1280x800,1280x800,Test_Checkpoint,Y-1. RFG Justifications,8,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,mem_skills_1,the same
