Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
44,1606481304671,27/11/2020 12:48:24,1606481304180,0,27/11/2020 12:48:24,30809,11,task-4uo8,,8158638,14689,2428772,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.102.0,Chrome 86.0.4240.199,1366x768,1366x768,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,12,19,2,study_stim,buttonA,response_button_image,992.7600000009988,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,pipe--grey-word.png
45,1606481305655,27/11/2020 12:48:25,1606481305078,0,27/11/2020 12:48:25,30809,11,task-4uo8,,8158638,14689,2428772,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.102.0,Chrome 86.0.4240.199,1366x768,1366x768,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,55,20,1,fixation,fixation,fixation,500.1970000000001,,,,,0,1,0,,,,,2,red_A_study,photo.png,lips--col-photo.png
46,1606481307032,27/11/2020 12:48:27,1606481306548,0,27/11/2020 12:48:26,30809,11,task-4uo8,,8158638,14689,2428772,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.102.0,Chrome 86.0.4240.199,1366x768,1366x768,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,55,20,2,study_stim,Zone2,response_button_image,1404.9450000020443,,,drawing.png,1,0,1,0,,,,,2,red_A_study,photo.png,lips--col-photo.png
47,1606481307938,27/11/2020 12:48:27,1606481307446,0,27/11/2020 12:48:27,30809,11,task-4uo8,,8158638,14689,2428772,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.102.0,Chrome 86.0.4240.199,1366x768,1366x768,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,6,21,1,fixation,fixation,fixation,500.20299999999406,,,,,0,1,0,,,,,2,red_A_study,word.png,eagle--grey-word.png
48,1606481309079,27/11/2020 12:48:29,1606481308604,0,27/11/2020 12:48:28,30809,11,task-4uo8,,8158638,14689,2428772,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.102.0,Chrome 86.0.4240.199,1366x768,1366x768,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,6,21,2,study_stim,buttonA,response_button_image,1094.97000000556,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,eagle--grey-word.png
49,1606481310016,27/11/2020 12:48:30,1606481309513,0,27/11/2020 12:48:29,30809,11,task-4uo8,,8158638,14689,2428772,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.102.0,Chrome 86.0.4240.199,1366x768,1366x768,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,39,22,1,fixation,fixation,fixation,500.1800000000003,,,,,0,1,0,,,,,2,red_A_study,drawing.png,pliers--col-drawing.png
50,1606481311094,27/11/2020 12:48:31,1606481310618,0,27/11/2020 12:48:30,30809,11,task-4uo8,,8158638,14689,2428772,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.102.0,Chrome 86.0.4240.199,1366x768,1366x768,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,39,22,2,study_stim,Zone2,response_button_image,1041.045000005397,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,pliers--col-drawing.png
51,1606481312000,27/11/2020 12:48:32,1606481311514,0,27/11/2020 12:48:31,30809,11,task-4uo8,,8158638,14689,2428772,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.102.0,Chrome 86.0.4240.199,1366x768,1366x768,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,34,23,1,fixation,fixation,fixation,500.18599999999424,,,,,0,1,0,,,,,2,red_A_study,drawing.png,peach--col-drawing.png
52,1606481312766,27/11/2020 12:48:32,1606481312281,0,27/11/2020 12:48:32,30809,11,task-4uo8,,8158638,14689,2428772,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.102.0,Chrome 86.0.4240.199,1366x768,1366x768,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,34,23,2,study_stim,Zone2,response_button_image,704.4849999947473,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,peach--col-drawing.png
53,1606481313657,27/11/2020 12:48:33,1606481313181,0,27/11/2020 12:48:33,30809,11,task-4uo8,,8158638,14689,2428772,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.102.0,Chrome 86.0.4240.199,1366x768,1366x768,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,36,24,1,fixation,fixation,fixation,500.1880000000019,,,,,0,1,0,,,,,2,red_A_study,drawing.png,cannon--col-drawing.png
54,1606481314485,27/11/2020 12:48:34,1606481314001,0,27/11/2020 12:48:34,30809,11,task-4uo8,,8158638,14689,2428772,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.102.0,Chrome 86.0.4240.199,1366x768,1366x768,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,36,24,2,study_stim,Zone2,response_button_image,761.9300000005751,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,cannon--col-drawing.png
55,1606481315454,27/11/2020 12:48:35,1606481314899,0,27/11/2020 12:48:34,30809,11,task-4uo8,,8158638,14689,2428772,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.102.0,Chrome 86.0.4240.199,1366x768,1366x768,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,24,25,1,fixation,fixation,fixation,500.20099999999366,,,,,0,1,0,,,,,2,red_A_study,drawing.png,jacket--grey-drawing.png
56,1606481316360,27/11/2020 12:48:36,1606481315871,0,27/11/2020 12:48:35,30809,11,task-4uo8,,8158638,14689,2428772,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.102.0,Chrome 86.0.4240.199,1366x768,1366x768,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,24,25,2,study_stim,Zone2,response_button_image,905.7850000026519,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,jacket--grey-drawing.png
57,1606481317266,27/11/2020 12:48:37,1606481316783,0,27/11/2020 12:48:36,30809,11,task-4uo8,,8158638,14689,2428772,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.102.0,Chrome 86.0.4240.199,1366x768,1366x768,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,17,26,1,fixation,fixation,fixation,500.20300000000134,,,,,0,1,0,,,,,2,red_A_study,word.png,spoon--distinctive-word.png
58,1606481318520,27/11/2020 12:48:38,1606481317953,0,27/11/2020 12:48:37,30809,11,task-4uo8,,8158638,14689,2428772,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.102.0,Chrome 86.0.4240.199,1366x768,1366x768,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,17,26,2,study_stim,buttonA,response_button_image,1107.0000000036089,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,spoon--distinctive-word.png
59,1606481319332,27/11/2020 12:48:39,1606481318849,0,27/11/2020 12:48:38,30809,11,task-4uo8,,8158638,14689,2428772,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.102.0,Chrome 86.0.4240.199,1366x768,1366x768,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,29,27,1,fixation,fixation,fixation,500.1869999999981,,,,,0,1,0,,,,,2,red_A_study,drawing.png,nose--grey-drawing.png
60,1606481320849,27/11/2020 12:48:40,1606481320352,0,27/11/2020 12:48:40,30809,11,task-4uo8,,8158638,14689,2428772,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.102.0,Chrome 86.0.4240.199,1366x768,1366x768,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,29,27,2,study_stim,Zone2,response_button_image,1459.6549999987474,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,nose--grey-drawing.png
61,1606481322943,27/11/2020 12:48:42,1606481322451,0,27/11/2020 12:48:42,30809,11,task-4uo8,,8158638,14689,2428772,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.102.0,Chrome 86.0.4240.199,1366x768,1366x768,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,51,28,1,fixation,fixation,fixation,500.1840000000084,,,,,0,1,0,,,,,2,red_A_study,photo.png,cloud--grey-photo.png
62,1606481323959,27/11/2020 12:48:43,1606481323491,0,27/11/2020 12:48:43,30809,11,task-4uo8,,8158638,14689,2428772,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.102.0,Chrome 86.0.4240.199,1366x768,1366x768,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,51,28,2,study_stim,Zone2,response_button_image,975.0849999982165,,,drawing.png,1,0,1,0,,,,,2,red_A_study,photo.png,cloud--grey-photo.png
63,1606481324896,27/11/2020 12:48:44,1606481324402,0,27/11/2020 12:48:44,30809,11,task-4uo8,,8158638,14689,2428772,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.102.0,Chrome 86.0.4240.199,1366x768,1366x768,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,14,29,1,fixation,fixation,fixation,500.1849999999977,,,,,0,1,0,,,,,2,red_A_study,word.png,drum--distinctive-word.png
64,1606481326131,27/11/2020 12:48:46,1606481325527,0,27/11/2020 12:48:45,30809,11,task-4uo8,,8158638,14689,2428772,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.102.0,Chrome 86.0.4240.199,1366x768,1366x768,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,14,29,2,study_stim,buttonA,response_button_image,1052.9150000002119,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,drum--distinctive-word.png
65,1606481326945,27/11/2020 12:48:46,1606481326419,0,27/11/2020 12:48:46,30809,11,task-4uo8,,8158638,14689,2428772,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.102.0,Chrome 86.0.4240.199,1366x768,1366x768,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,15,30,1,fixation,fixation,fixation,500.19400000000314,,,,,0,1,0,,,,,2,red_A_study,word.png,needle--distinctive-word.png
66,1606481327898,27/11/2020 12:48:47,1606481327404,0,27/11/2020 12:48:47,30809,11,task-4uo8,,8158638,14689,2428772,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.102.0,Chrome 86.0.4240.199,1366x768,1366x768,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,15,30,2,study_stim,buttonA,response_button_image,935.1650000025984,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,needle--distinctive-word.png
67,1606481328789,27/11/2020 12:48:48,1606481328304,0,27/11/2020 12:48:48,30809,11,task-4uo8,,8158638,14689,2428772,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.102.0,Chrome 86.0.4240.199,1366x768,1366x768,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,42,31,1,fixation,fixation,fixation,500.17699999999604,,,,,0,1,0,,,,,2,red_A_study,drawing.png,chair--col-drawing.png
68,1606481329852,27/11/2020 12:48:49,1606481329199,0,27/11/2020 12:48:49,30809,11,task-4uo8,,8158638,14689,2428772,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.102.0,Chrome 86.0.4240.199,1366x768,1366x768,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,42,31,2,study_stim,Zone2,response_button_image,834.2899999988731,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,chair--col-drawing.png
69,1606481330570,27/11/2020 12:48:50,1606481330088,0,27/11/2020 12:48:50,30809,11,task-4uo8,,8158638,14689,2428772,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.102.0,Chrome 86.0.4240.199,1366x768,1366x768,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,54,32,1,fixation,fixation,fixation,500.19200000001,,,,,0,1,0,,,,,2,red_A_study,photo.png,bottle--col-photo.png
70,1606481331992,27/11/2020 12:48:51,1606481331498,0,27/11/2020 12:48:51,30809,11,task-4uo8,,8158638,14689,2428772,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.102.0,Chrome 86.0.4240.199,1366x768,1366x768,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,54,32,2,study_stim,Zone1,response_button_image,1340.9749999991618,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,bottle--col-photo.png
71,1606481332929,27/11/2020 12:48:52,1606481332389,0,27/11/2020 12:48:52,30809,11,task-4uo8,,8158638,14689,2428772,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.102.0,Chrome 86.0.4240.199,1366x768,1366x768,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,46,33,1,fixation,fixation,fixation,500.18000000000757,,,,,0,1,0,,,,,2,red_A_study,photo.png,guitar--grey-photo.png
72,1606481334242,27/11/2020 12:48:54,1606481333718,0,27/11/2020 12:48:53,30809,11,task-4uo8,,8158638,14689,2428772,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.102.0,Chrome 86.0.4240.199,1366x768,1366x768,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,46,33,2,study_stim,Zone1,response_button_image,1267.5250000029337,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,guitar--grey-photo.png
73,1606481335117,27/11/2020 12:48:55,1606481334623,0,27/11/2020 12:48:54,30809,11,task-4uo8,,8158638,14689,2428772,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.102.0,Chrome 86.0.4240.199,1366x768,1366x768,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,44,34,1,fixation,fixation,fixation,500.1909999999916,,,,,0,1,0,,,,,2,red_A_study,photo.png,flower--grey-photo.png
74,1606481336055,27/11/2020 12:48:56,1606481335503,0,27/11/2020 12:48:55,30809,11,task-4uo8,,8158638,14689,2428772,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.102.0,Chrome 86.0.4240.199,1366x768,1366x768,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,44,34,2,study_stim,Zone1,response_button_image,819.3499999979394,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,flower--grey-photo.png
75,1606481336899,27/11/2020 12:48:56,1606481336407,0,27/11/2020 12:48:56,30809,11,task-4uo8,,8158638,14689,2428772,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.102.0,Chrome 86.0.4240.199,1366x768,1366x768,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,16,35,1,fixation,fixation,fixation,500.2019999999902,,,,,0,1,0,,,,,2,red_A_study,word.png,ring--distinctive-word.png
76,1606481338430,27/11/2020 12:48:58,1606481337950,0,27/11/2020 12:48:57,30809,11,task-4uo8,,8158638,14689,2428772,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.102.0,Chrome 86.0.4240.199,1366x768,1366x768,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,16,35,2,study_stim,buttonA,response_button_image,1484.4999999986612,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,ring--distinctive-word.png
77,1606481339430,27/11/2020 12:48:59,1606481338857,0,27/11/2020 12:48:58,30809,11,task-4uo8,,8158638,14689,2428772,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.102.0,Chrome 86.0.4240.199,1366x768,1366x768,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,52,36,1,fixation,fixation,fixation,500.18799999999464,,,,,0,1,0,,,,,2,red_A_study,photo.png,duck--grey-photo.png
78,1606481340899,27/11/2020 12:49:00,1606481340409,0,27/11/2020 12:49:00,30809,11,task-4uo8,,8158638,14689,2428772,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.102.0,Chrome 86.0.4240.199,1366x768,1366x768,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,52,36,2,study_stim,Zone1,response_button_image,1497.5049999993644,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,duck--grey-photo.png
79,1606481341838,27/11/2020 12:49:01,1606481341309,0,27/11/2020 12:49:01,30809,11,task-4uo8,,8158638,14689,2428772,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.102.0,Chrome 86.0.4240.199,1366x768,1366x768,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,19,37,1,fixation,fixation,fixation,500.19400000000314,,,,,0,1,0,,,,,2,red_A_study,word.png,thimble--distinctive-word.png
80,1606481342853,27/11/2020 12:49:02,1606481342376,0,27/11/2020 12:49:02,30809,11,task-4uo8,,8158638,14689,2428772,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.102.0,Chrome 86.0.4240.199,1366x768,1366x768,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,19,37,2,study_stim,buttonA,response_button_image,1008.125000000291,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,thimble--distinctive-word.png
81,1606481343775,27/11/2020 12:49:03,1606481343276,0,27/11/2020 12:49:03,30809,11,task-4uo8,,8158638,14689,2428772,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.102.0,Chrome 86.0.4240.199,1366x768,1366x768,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,30,38,1,fixation,fixation,fixation,500.18399999999383,,,,,0,1,0,,,,,2,red_A_study,drawing.png,swing--grey-drawing.png
82,1606481345057,27/11/2020 12:49:05,1606481344569,0,27/11/2020 12:49:04,30809,11,task-4uo8,,8158638,14689,2428772,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.102.0,Chrome 86.0.4240.199,1366x768,1366x768,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,30,38,2,study_stim,Zone2,response_button_image,1223.0950000011944,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,swing--grey-drawing.png
83,1606481345948,27/11/2020 12:49:05,1606481345460,0,27/11/2020 12:49:05,30809,11,task-4uo8,,8158638,14689,2428772,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.102.0,Chrome 86.0.4240.199,1366x768,1366x768,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,9,39,1,fixation,fixation,fixation,500.18399999999383,,,,,0,1,0,,,,,2,red_A_study,word.png,lobster--grey-word.png
