Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
101,1606409861732,26/11/2020 16:57:41,1606409861685,0,26/11/2020 16:57:41,30809,11,task-wynt,,8140853,14483,2422036,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,47,48,1,fixation,fixation,fixation,499.18000000000757,,,,,0,1,0,,,,,2,blue_A_study,photo.png,lobster--grey-photo.png
102,1606409863154,26/11/2020 16:57:43,1606409863107,0,26/11/2020 16:57:43,30809,11,task-wynt,,8140853,14483,2422036,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,47,48,2,study_stim,Zone1,response_button_image,1397.759999963455,,,photo.png,1,1,0,0,,,,,2,blue_A_study,photo.png,lobster--grey-photo.png
103,1606409864498,26/11/2020 16:57:44,1606409864030,0,26/11/2020 16:57:44,30809,11,task-wynt,,8140853,14483,2422036,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,49,49,1,fixation,fixation,fixation,499.19199999999546,,,,,0,1,0,,,,,2,blue_A_study,photo.png,watch--grey-photo.png
104,1606409865357,26/11/2020 16:57:45,1606409865300,0,26/11/2020 16:57:45,30809,11,task-wynt,,8140853,14483,2422036,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,49,49,2,study_stim,Zone1,response_button_image,1252.6200000429526,,,photo.png,1,1,0,0,,,,,2,blue_A_study,photo.png,watch--grey-photo.png
105,1606409866280,26/11/2020 16:57:46,1606409866227,0,26/11/2020 16:57:46,30809,11,task-wynt,,8140853,14483,2422036,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,61,50,1,fixation,fixation,fixation,499.1729999999952,,,,,0,1,0,,,,,2,blue_A_study,photo.png,skirt--col-photo.png
106,1606409867483,26/11/2020 16:57:47,1606409867400,0,26/11/2020 16:57:47,30809,11,task-wynt,,8140853,14483,2422036,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,61,50,2,study_stim,Zone1,response_button_image,1144.884999957867,,,photo.png,1,1,0,0,,,,,2,blue_A_study,photo.png,skirt--col-photo.png
107,1606409868373,26/11/2020 16:57:48,1606409868324,0,26/11/2020 16:57:48,30809,11,task-wynt,,8140853,14483,2422036,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,41,51,1,fixation,fixation,fixation,499.1510000000126,,,,,0,1,0,,,,,2,blue_A_study,drawing.png,giraffe--col-drawing.png
108,1606409869374,26/11/2020 16:57:49,1606409869319,0,26/11/2020 16:57:49,30809,11,task-wynt,,8140853,14483,2422036,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,41,51,2,study_stim,Zone2,response_button_image,959.2450000345707,,,drawing.png,1,1,0,0,,,,,2,blue_A_study,drawing.png,giraffe--col-drawing.png
109,1606409870298,26/11/2020 16:57:50,1606409870237,0,26/11/2020 16:57:50,30809,11,task-wynt,,8140853,14483,2422036,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,12,52,1,fixation,fixation,fixation,499.25900000000547,,,,,0,1,0,,,,,2,blue_A_study,word.png,piano--grey-word.png
110,1606409871408,26/11/2020 16:57:51,1606409871352,0,26/11/2020 16:57:51,30809,11,task-wynt,,8140853,14483,2422036,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,12,52,2,study_stim,buttonA,response_button_image,1078.110000002198,,,word.png,1,1,0,0,,,,,2,blue_A_study,word.png,piano--grey-word.png
111,1606409872315,26/11/2020 16:57:52,1606409872267,0,26/11/2020 16:57:52,30809,11,task-wynt,,8140853,14483,2422036,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,57,53,1,fixation,fixation,fixation,499.2969999999914,,,,,0,1,0,,,,,2,blue_A_study,photo.png,doll--col-photo.png
112,1606409874846,26/11/2020 16:57:54,1606409874773,0,26/11/2020 16:57:54,30809,11,task-wynt,,8140853,14483,2422036,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,57,53,2,study_stim,Zone1,response_button_image,2481.5350000280887,,,photo.png,1,1,0,0,,,,,2,blue_A_study,photo.png,doll--col-photo.png
113,1606409875753,26/11/2020 16:57:55,1606409875695,0,26/11/2020 16:57:55,30809,11,task-wynt,,8140853,14483,2422036,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,62,54,1,fixation,fixation,fixation,499.18000000000757,,,,,0,1,0,,,,,2,blue_A_study,photo.png,balloon--col-photo.png
114,1606409876738,26/11/2020 16:57:56,1606409876691,0,26/11/2020 16:57:56,30809,11,task-wynt,,8140853,14483,2422036,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,62,54,2,study_stim,Zone1,response_button_image,960.7250000117347,,,photo.png,1,1,0,0,,,,,2,blue_A_study,photo.png,balloon--col-photo.png
115,1606409877675,26/11/2020 16:57:57,1606409877608,0,26/11/2020 16:57:57,30809,11,task-wynt,,8140853,14483,2422036,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,20,55,1,fixation,fixation,fixation,498.98399999999674,,,,,0,1,0,,,,,2,blue_A_study,word.png,anchor--distinctive-word.png
116,1606409878832,26/11/2020 16:57:58,1606409878777,0,26/11/2020 16:57:58,30809,11,task-wynt,,8140853,14483,2422036,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,20,55,2,study_stim,buttonA,response_button_image,1146.4149999665096,,,word.png,1,1,0,0,,,,,2,blue_A_study,word.png,anchor--distinctive-word.png
117,1606409879785,26/11/2020 16:57:59,1606409879704,0,26/11/2020 16:57:59,30809,11,task-wynt,,8140853,14483,2422036,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,44,56,1,fixation,fixation,fixation,499.1209999999992,,,,,0,1,0,,,,,2,blue_A_study,photo.png,flute--grey-photo.png
118,1606409881128,26/11/2020 16:58:01,1606409881079,0,26/11/2020 16:58:01,30809,11,task-wynt,,8140853,14483,2422036,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,44,56,2,study_stim,Zone1,response_button_image,1360.1250000065193,,,photo.png,1,1,0,0,,,,,2,blue_A_study,photo.png,flute--grey-photo.png
119,1606409882066,26/11/2020 16:58:02,1606409882001,0,26/11/2020 16:58:02,30809,11,task-wynt,,8140853,14483,2422036,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,24,57,1,fixation,fixation,fixation,499.3289999999979,,,,,0,1,0,,,,,2,blue_A_study,drawing.png,lamp--grey-drawing.png
120,1606409882972,26/11/2020 16:58:02,1606409882935,0,26/11/2020 16:58:02,30809,11,task-wynt,,8140853,14483,2422036,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,24,57,2,study_stim,Zone2,response_button_image,924.8300000326708,,,drawing.png,1,1,0,0,,,,,2,blue_A_study,drawing.png,lamp--grey-drawing.png
121,1606409884067,26/11/2020 16:58:04,1606409883848,0,26/11/2020 16:58:03,30809,11,task-wynt,,8140853,14483,2422036,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,28,58,1,fixation,fixation,fixation,499.1350000000093,,,,,0,1,0,,,,,2,blue_A_study,drawing.png,comb--grey-drawing.png
122,1606409884692,26/11/2020 16:58:04,1606409884639,0,26/11/2020 16:58:04,30809,11,task-wynt,,8140853,14483,2422036,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,28,58,2,study_stim,Zone2,response_button_image,759.0049999998882,,,drawing.png,1,1,0,0,,,,,2,blue_A_study,drawing.png,comb--grey-drawing.png
123,1606409885645,26/11/2020 16:58:05,1606409885562,0,26/11/2020 16:58:05,30809,11,task-wynt,,8140853,14483,2422036,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,29,59,1,fixation,fixation,fixation,499.23499999998603,,,,,0,1,0,,,,,2,blue_A_study,drawing.png,mitten--grey-drawing.png
124,1606409886286,26/11/2020 16:58:06,1606409886234,0,26/11/2020 16:58:06,30809,11,task-wynt,,8140853,14483,2422036,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,29,59,2,study_stim,Zone2,response_button_image,646.9349999679253,,,drawing.png,1,1,0,0,,,,,2,blue_A_study,drawing.png,mitten--grey-drawing.png
125,1606409887240,26/11/2020 16:58:07,1606409887160,0,26/11/2020 16:58:07,30809,11,task-wynt,,8140853,14483,2422036,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,42,60,1,fixation,fixation,fixation,499.1369999999879,,,,,0,1,0,,,,,2,blue_A_study,drawing.png,corn--col-drawing.png
126,1606409887943,26/11/2020 16:58:07,1606409887883,0,26/11/2020 16:58:07,30809,11,task-wynt,,8140853,14483,2422036,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,42,60,2,study_stim,Zone2,response_button_image,690.1549999602139,,,drawing.png,1,1,0,0,,,,,2,blue_A_study,drawing.png,corn--col-drawing.png
127,1606409888818,26/11/2020 16:58:08,1606409888757,0,26/11/2020 16:58:08,30809,11,task-wynt,,8140853,14483,2422036,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,64,1,1,filler_end_fixation,fixation,fixation,449.3040000000037,,,,,0,1,0,,,,,3,blue_A_study_filler_end,word.png,broom--distinctive-word.png
128,1606409890084,26/11/2020 16:58:10,1606409890009,0,26/11/2020 16:58:10,30809,11,task-wynt,,8140853,14483,2422036,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,64,1,2,filler_end_stim,buttonA,response_button_image,1225.540000014007,,,word.png,1,1,0,0,,,,,3,blue_A_study_filler_end,word.png,broom--distinctive-word.png
129,1606409890943,26/11/2020 16:58:10,1606409890887,0,26/11/2020 16:58:10,30809,11,task-wynt,,8140853,14483,2422036,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,65,2,1,filler_end_fixation,fixation,fixation,449.2639999999956,,,,,0,1,0,,,,,3,blue_A_study_filler_end,photo.png,ashtray--grey-photo.png
130,1606409893416,26/11/2020 16:58:13,1606409892770,0,26/11/2020 16:58:12,30809,11,task-wynt,,8140853,14483,2422036,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,65,2,2,filler_end_stim,Zone1,response_button_image,1855.31000001356,,,photo.png,1,1,0,0,,,,,3,blue_A_study_filler_end,photo.png,ashtray--grey-photo.png
131,1606409893510,26/11/2020 16:58:13,1606409893204,0,26/11/2020 16:58:13,30809,11,task-wynt,,8140853,14483,2422036,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,,,END TASK,,,,,143175,,,,,0,1,0,,,,,,,,
1,1606486835197,27/11/2020 14:20:35,1606486835123,0,27/11/2020 14:20:35,30809,11,task-wynt,,8162718,13928,2429973,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x969,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,
2,1606486836431,27/11/2020 14:20:36,1606486836390,0,27/11/2020 14:20:36,30809,11,task-wynt,,8162718,13928,2429973,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x969,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,1,1,1,check,script,force_advance,1250.9279999999999,,,,,0,1,0,,,,,,fullscreen_check,,
3,1606486836867,27/11/2020 14:20:36,1606486836824,0,27/11/2020 14:20:36,30809,11,task-wynt,,8162718,13928,2429973,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,3,1,1,filler_start_fixation,fixation,fixation,449.67700000000013,,,,,0,1,0,,,,,1,blue_A_study_filler_start,drawing.png,stool--col-drawing.png
4,1606486838414,27/11/2020 14:20:38,1606486838387,0,27/11/2020 14:20:38,30809,11,task-wynt,,8162718,13928,2429973,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,3,1,2,filler_start_stim,Zone2,response_button_image,1552.8300000005402,,,drawing.png,1,1,0,0,,,,,1,blue_A_study_filler_start,drawing.png,stool--col-drawing.png
5,1606486839289,27/11/2020 14:20:39,1606486839259,0,27/11/2020 14:20:39,30809,11,task-wynt,,8162718,13928,2429973,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,2,2,1,filler_start_fixation,fixation,fixation,450.06199999999944,,,,,0,1,0,,,,,1,blue_A_study_filler_start,drawing.png,cake--grey-drawing.png
6,1606486841118,27/11/2020 14:20:41,1606486840984,0,27/11/2020 14:20:40,30809,11,task-wynt,,8162718,13928,2429973,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,2,2,2,filler_start_stim,Zone2,response_button_image,1718.4350000170525,,,drawing.png,1,1,0,0,,,,,1,blue_A_study_filler_start,drawing.png,cake--grey-drawing.png
7,1606486841932,27/11/2020 14:20:41,1606486841894,0,27/11/2020 14:20:41,30809,11,task-wynt,,8162718,13928,2429973,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,61,1,1,fixation,fixation,fixation,500.2659999999996,,,,,0,1,0,,,,,2,blue_A_study,photo.png,skirt--col-photo.png
8,1606486842932,27/11/2020 14:20:42,1606486842912,0,27/11/2020 14:20:42,30809,11,task-wynt,,8162718,13928,2429973,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,61,1,2,study_stim,Zone1,response_button_image,1001.5150000108406,,,photo.png,1,1,0,0,,,,,2,blue_A_study,photo.png,skirt--col-photo.png
9,1606486843852,27/11/2020 14:20:43,1606486843828,0,27/11/2020 14:20:43,30809,11,task-wynt,,8162718,13928,2429973,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1920x1080,1920x1080,Test finished,Blue A - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_A,,,,,,Blue A: study finished,,,,Distractor finished,,,,,,,BlueA-Study-Spreadsheet,BlueA-Study-Spreadsheet,17,2,1,fixation,fixation,fixation,499.8959999999988,,,,,0,1,0,,,,,2,blue_A_study,word.png,peach--distinctive-word.png
