Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
45,1608590082619,21/12/2020 22:34:42,1608590083373,0,21/12/2020 22:34:43,30809,15,task-x6zh,,8777893,13921,2669332,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,13,20,1,fixation,fixation,fixation,500.2350000000006,,,,,0,1,0,,,,,2,blue_B_study,word.png,barrel--grey-word.png
46,1608590083494,21/12/2020 22:34:43,1608590084263,0,21/12/2020 22:34:44,30809,15,task-x6zh,,8777893,13921,2669332,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,13,20,2,study_stim,buttonA,response_button_image,827.6100000366569,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,barrel--grey-word.png
47,1608590084369,21/12/2020 22:34:44,1608590085140,0,21/12/2020 22:34:45,30809,15,task-x6zh,,8777893,13921,2669332,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,20,21,1,fixation,fixation,fixation,500.22499999999854,,,,,0,1,0,,,,,2,blue_B_study,word.png,chair--distinctive-word.png
48,1608590085400,21/12/2020 22:34:45,1608590086160,0,21/12/2020 22:34:46,30809,15,task-x6zh,,8777893,13921,2669332,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,20,21,2,study_stim,buttonA,response_button_image,957.8750000218861,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,chair--distinctive-word.png
49,1608590086275,21/12/2020 22:34:46,1608590087041,0,21/12/2020 22:34:47,30809,15,task-x6zh,,8777893,13921,2669332,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,32,22,1,fixation,fixation,fixation,500.28800000000047,,,,,0,1,0,,,,,2,blue_B_study,drawing.png,bear--grey-drawing.png
50,1608590087650,21/12/2020 22:34:47,1608590088417,0,21/12/2020 22:34:48,30809,15,task-x6zh,,8777893,13921,2669332,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,32,22,2,study_stim,Zone2,response_button_image,1302.1350000053644,,,drawing.png,1,1,0,0,,,,,2,blue_B_study,drawing.png,bear--grey-drawing.png
51,1608590088542,21/12/2020 22:34:48,1608590089292,0,21/12/2020 22:34:49,30809,15,task-x6zh,,8777893,13921,2669332,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,14,23,1,fixation,fixation,fixation,500.2479999999996,,,,,0,1,0,,,,,2,blue_B_study,word.png,onion--distinctive-word.png
52,1608590089881,21/12/2020 22:34:49,1608590090646,0,21/12/2020 22:34:50,30809,15,task-x6zh,,8777893,13921,2669332,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,14,23,2,study_stim,buttonA,response_button_image,1282.0200000423938,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,onion--distinctive-word.png
53,1608590090756,21/12/2020 22:34:50,1608590091526,0,21/12/2020 22:34:51,30809,15,task-x6zh,,8777893,13921,2669332,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,51,24,1,fixation,fixation,fixation,500.221000000005,,,,,0,1,0,,,,,2,blue_B_study,photo.png,chicken--grey-photo.png
54,1608590092432,21/12/2020 22:34:52,1608590093028,0,21/12/2020 22:34:53,30809,15,task-x6zh,,8777893,13921,2669332,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,51,24,2,study_stim,Zone1,response_button_image,1407.9449999844655,,,photo.png,1,1,0,0,,,,,2,blue_B_study,photo.png,chicken--grey-photo.png
55,1608590093135,21/12/2020 22:34:53,1608590093911,0,21/12/2020 22:34:53,30809,15,task-x6zh,,8777893,13921,2669332,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,61,25,1,fixation,fixation,fixation,500.224000000002,,,,,0,1,0,,,,,2,blue_B_study,photo.png,potato--col-photo.png
56,1608590094639,21/12/2020 22:34:54,1608590095399,0,21/12/2020 22:34:55,30809,15,task-x6zh,,8777893,13921,2669332,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,61,25,2,study_stim,Zone1,response_button_image,1414.600000018254,,,photo.png,1,1,0,0,,,,,2,blue_B_study,photo.png,potato--col-photo.png
57,1608590095514,21/12/2020 22:34:55,1608590096279,0,21/12/2020 22:34:56,30809,15,task-x6zh,,8777893,13921,2669332,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,30,26,1,fixation,fixation,fixation,500.2679999999964,,,,,0,1,0,,,,,2,blue_B_study,drawing.png,snake--grey-drawing.png
58,1608590097107,21/12/2020 22:34:57,1608590097736,0,21/12/2020 22:34:57,30809,15,task-x6zh,,8777893,13921,2669332,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,30,26,2,study_stim,Zone2,response_button_image,1357.6100000063889,,,drawing.png,1,1,0,0,,,,,2,blue_B_study,drawing.png,snake--grey-drawing.png
59,1608590097858,21/12/2020 22:34:57,1608590098613,0,21/12/2020 22:34:58,30809,15,task-x6zh,,8777893,13921,2669332,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,29,27,1,fixation,fixation,fixation,500.22299999999814,,,,,0,1,0,,,,,2,blue_B_study,drawing.png,peacock--grey-drawing.png
60,1608590099354,21/12/2020 22:34:59,1608590100112,0,21/12/2020 22:35:00,30809,15,task-x6zh,,8777893,13921,2669332,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,29,27,2,study_stim,Zone2,response_button_image,1406.5950000076555,,,drawing.png,1,1,0,0,,,,,2,blue_B_study,drawing.png,peacock--grey-drawing.png
61,1608590100230,21/12/2020 22:35:00,1608590100997,0,21/12/2020 22:35:00,30809,15,task-x6zh,,8777893,13921,2669332,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,55,28,1,fixation,fixation,fixation,500.2399999999907,,,,,0,1,0,,,,,2,blue_B_study,photo.png,tomato--col-photo.png
62,1608590102029,21/12/2020 22:35:02,1608590102803,0,21/12/2020 22:35:02,30809,15,task-x6zh,,8777893,13921,2669332,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,55,28,2,study_stim,Zone1,response_button_image,1735.530000005383,,,photo.png,1,1,0,0,,,,,2,blue_B_study,photo.png,tomato--col-photo.png
63,1608590102910,21/12/2020 22:35:02,1608590103682,0,21/12/2020 22:35:03,30809,15,task-x6zh,,8777893,13921,2669332,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,43,29,1,fixation,fixation,fixation,500.18300000000454,,,,,0,1,0,,,,,2,blue_B_study,drawing.png,foot--col-drawing.png
64,1608590104490,21/12/2020 22:35:04,1608590105255,0,21/12/2020 22:35:05,30809,15,task-x6zh,,8777893,13921,2669332,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,43,29,2,study_stim,Zone2,response_button_image,1496.564999979455,,,drawing.png,1,1,0,0,,,,,2,blue_B_study,drawing.png,foot--col-drawing.png
65,1608590105381,21/12/2020 22:35:05,1608590106150,0,21/12/2020 22:35:06,30809,15,task-x6zh,,8777893,13921,2669332,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,50,30,1,fixation,fixation,fixation,500.2259999999951,,,,,0,1,0,,,,,2,blue_B_study,photo.png,mouse--grey-photo.png
66,1608590107610,21/12/2020 22:35:07,1608590108106,0,21/12/2020 22:35:08,30809,15,task-x6zh,,8777893,13921,2669332,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,50,30,2,study_stim,Zone1,response_button_image,1881.1850000056438,,,photo.png,1,1,0,0,,,,,2,blue_B_study,photo.png,mouse--grey-photo.png
67,1608590108266,21/12/2020 22:35:08,1608590108984,0,21/12/2020 22:35:08,30809,15,task-x6zh,,8777893,13921,2669332,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,17,31,1,fixation,fixation,fixation,500.22099999999045,,,,,0,1,0,,,,,2,blue_B_study,word.png,ostrich--distinctive-word.png
68,1608590109610,21/12/2020 22:35:09,1608590110367,0,21/12/2020 22:35:10,30809,15,task-x6zh,,8777893,13921,2669332,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,17,31,2,study_stim,buttonA,response_button_image,1318.8950000330806,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,ostrich--distinctive-word.png
69,1608590110489,21/12/2020 22:35:10,1608590111252,0,21/12/2020 22:35:11,30809,15,task-x6zh,,8777893,13921,2669332,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,52,32,1,fixation,fixation,fixation,500.2350000000006,,,,,0,1,0,,,,,2,blue_B_study,photo.png,monkey--grey-photo.png
70,1608590112810,21/12/2020 22:35:12,1608590113576,0,21/12/2020 22:35:13,30809,15,task-x6zh,,8777893,13921,2669332,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,52,32,2,study_stim,Zone1,response_button_image,2251.2299999943934,,,photo.png,1,1,0,0,,,,,2,blue_B_study,photo.png,monkey--grey-photo.png
71,1608590113688,21/12/2020 22:35:13,1608590114453,0,21/12/2020 22:35:14,30809,15,task-x6zh,,8777893,13921,2669332,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,33,33,1,fixation,fixation,fixation,500.22699999999895,,,,,0,1,0,,,,,2,blue_B_study,drawing.png,seal--grey-drawing.png
72,1608590115254,21/12/2020 22:35:15,1608590116024,0,21/12/2020 22:35:16,30809,15,task-x6zh,,8777893,13921,2669332,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,33,33,2,study_stim,Zone2,response_button_image,1475.5799999693409,,,drawing.png,1,1,0,0,,,,,2,blue_B_study,drawing.png,seal--grey-drawing.png
73,1608590116145,21/12/2020 22:35:16,1608590116904,0,21/12/2020 22:35:16,30809,15,task-x6zh,,8777893,13921,2669332,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,5,34,1,fixation,fixation,fixation,500.21600000000035,,,,,0,1,0,,,,,2,blue_B_study,word.png,swing--grey-word.png
74,1608590117582,21/12/2020 22:35:17,1608590118231,0,21/12/2020 22:35:18,30809,15,task-x6zh,,8777893,13921,2669332,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,5,34,2,study_stim,buttonA,response_button_image,1260.7999999891035,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,swing--grey-word.png
75,1608590118339,21/12/2020 22:35:18,1608590119105,0,21/12/2020 22:35:19,30809,15,task-x6zh,,8777893,13921,2669332,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,35,35,1,fixation,fixation,fixation,500.23399999999674,,,,,0,1,0,,,,,2,blue_B_study,drawing.png,crown--col-drawing.png
76,1608590119951,21/12/2020 22:35:19,1608590120673,0,21/12/2020 22:35:20,30809,15,task-x6zh,,8777893,13921,2669332,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,35,35,2,study_stim,Zone2,response_button_image,1490.734999999404,,,drawing.png,1,1,0,0,,,,,2,blue_B_study,drawing.png,crown--col-drawing.png
77,1608590120789,21/12/2020 22:35:20,1608590121556,0,21/12/2020 22:35:21,30809,15,task-x6zh,,8777893,13921,2669332,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,18,36,1,fixation,fixation,fixation,500.2299999999959,,,,,0,1,0,,,,,2,blue_B_study,word.png,racoon--distinctive-word.png
78,1608590122232,21/12/2020 22:35:22,1608590122993,0,21/12/2020 22:35:22,30809,15,task-x6zh,,8777893,13921,2669332,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,18,36,2,study_stim,buttonA,response_button_image,1370.9099999978207,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,racoon--distinctive-word.png
79,1608590123111,21/12/2020 22:35:23,1608590123874,0,21/12/2020 22:35:23,30809,15,task-x6zh,,8777893,13921,2669332,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,57,37,1,fixation,fixation,fixation,500.22499999999127,,,,,0,1,0,,,,,2,blue_B_study,photo.png,trumpet--col-photo.png
80,1608590124752,21/12/2020 22:35:24,1608590125519,0,21/12/2020 22:35:25,30809,15,task-x6zh,,8777893,13921,2669332,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,57,37,2,study_stim,Zone2,response_button_image,1567.6349999848753,,,drawing.png,1,0,1,0,,,,,2,blue_B_study,photo.png,trumpet--col-photo.png
81,1608590125643,21/12/2020 22:35:25,1608590126409,0,21/12/2020 22:35:26,30809,15,task-x6zh,,8777893,13921,2669332,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,49,38,1,fixation,fixation,fixation,500.2219999999943,,,,,0,1,0,,,,,2,blue_B_study,photo.png,brush--grey-photo.png
82,1608590128358,21/12/2020 22:35:28,1608590128968,0,21/12/2020 22:35:28,30809,15,task-x6zh,,8777893,13921,2669332,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,49,38,2,study_stim,Zone1,response_button_image,2488.774999976158,,,photo.png,1,1,0,0,,,,,2,blue_B_study,photo.png,brush--grey-photo.png
83,1608590129155,21/12/2020 22:35:29,1608590129843,0,21/12/2020 22:35:29,30809,15,task-x6zh,,8777893,13921,2669332,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,38,39,1,fixation,fixation,fixation,500.1469999999972,,,,,0,1,0,,,,,2,blue_B_study,drawing.png,glasses--col-drawing.png
84,1608590130436,21/12/2020 22:35:30,1608590131196,0,21/12/2020 22:35:31,30809,15,task-x6zh,,8777893,13921,2669332,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x768,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,38,39,2,study_stim,Zone2,response_button_image,1277.780000003986,,,drawing.png,1,1,0,0,,,,,2,blue_B_study,drawing.png,glasses--col-drawing.png
