Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
48,1608476208882,20/12/2020 14:56:48,1608476209175,0,20/12/2020 14:56:49,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,18,21,2,study_stim,buttonA,response_button_image,1493.6299999826588,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,violin--distinctive-word.png
49,1608476209809,20/12/2020 14:56:49,1608476210100,0,20/12/2020 14:56:50,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,50,22,1,fixation,fixation,fixation,499.278999999995,,,,,0,1,0,,,,,2,red_B_study,photo.png,peacock--grey-photo.png
50,1608476213576,20/12/2020 14:56:53,1608476213870,0,20/12/2020 14:56:53,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,50,22,2,study_stim,Zone2,response_button_image,3757.339999952819,,,drawing.png,1,0,1,0,,,,,2,red_B_study,photo.png,peacock--grey-photo.png
51,1608476214502,20/12/2020 14:56:54,1608476214784,0,20/12/2020 14:56:54,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,60,23,1,fixation,fixation,fixation,499.84500000000116,,,,,0,1,0,,,,,2,red_B_study,photo.png,lemon--col-photo.png
52,1608476216472,20/12/2020 14:56:56,1608476216765,0,20/12/2020 14:56:56,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,60,23,2,study_stim,Zone1,response_button_image,1960.094999987632,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,lemon--col-photo.png
53,1608476217394,20/12/2020 14:56:57,1608476217683,0,20/12/2020 14:56:57,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,34,24,1,fixation,fixation,fixation,499.8839999999909,,,,,0,1,0,,,,,2,red_B_study,drawing.png,bread--col-drawing.png
54,1608476219238,20/12/2020 14:56:59,1608476219417,0,20/12/2020 14:56:59,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,34,24,2,study_stim,Zone2,response_button_image,1720.6700000097044,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,bread--col-drawing.png
55,1608476220035,20/12/2020 14:57:00,1608476220333,0,20/12/2020 14:57:00,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,55,25,1,fixation,fixation,fixation,499.8960000000079,,,,,0,1,0,,,,,2,red_B_study,photo.png,snowman--col-photo.png
56,1608476221707,20/12/2020 14:57:01,1608476222004,0,20/12/2020 14:57:02,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,55,25,2,study_stim,Zone1,response_button_image,1652.4999999674037,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,snowman--col-photo.png
57,1608476222646,20/12/2020 14:57:02,1608476222915,0,20/12/2020 14:57:02,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,15,26,1,fixation,fixation,fixation,499.8480000000127,,,,,0,1,0,,,,,2,red_B_study,word.png,clock--distinctive-word.png
58,1608476224412,20/12/2020 14:57:04,1608476224668,0,20/12/2020 14:57:04,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,15,26,2,study_stim,buttonA,response_button_image,1730.4299999959767,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,clock--distinctive-word.png
59,1608476225277,20/12/2020 14:57:05,1608476225581,0,20/12/2020 14:57:05,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,31,27,1,fixation,fixation,fixation,499.97000000000116,,,,,0,1,0,,,,,2,red_B_study,drawing.png,barrel--grey-drawing.png
60,1608476227915,20/12/2020 14:57:07,1608476228201,0,20/12/2020 14:57:08,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,31,27,2,study_stim,Zone2,response_button_image,2596.4099999982864,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,barrel--grey-drawing.png
61,1608476228821,20/12/2020 14:57:08,1608476229114,0,20/12/2020 14:57:09,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,11,28,1,fixation,fixation,fixation,500.14599999999336,,,,,0,1,0,,,,,2,red_B_study,word.png,watch--grey-word.png
62,1608476229984,20/12/2020 14:57:09,1608476230287,0,20/12/2020 14:57:10,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,11,28,2,study_stim,buttonA,response_button_image,1159.010000003036,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,watch--grey-word.png
63,1608476230936,20/12/2020 14:57:10,1608476231213,0,20/12/2020 14:57:11,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,38,29,1,fixation,fixation,fixation,499.9530000000086,,,,,0,1,0,,,,,2,red_B_study,drawing.png,fish--col-drawing.png
64,1608476232877,20/12/2020 14:57:12,1608476233174,0,20/12/2020 14:57:13,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,38,29,2,study_stim,Zone2,response_button_image,1941.0899999784306,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,fish--col-drawing.png
65,1608476233803,20/12/2020 14:57:13,1608476234096,0,20/12/2020 14:57:14,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,54,30,1,fixation,fixation,fixation,499.9519999999902,,,,,0,1,0,,,,,2,red_B_study,photo.png,flag--col-photo.png
66,1608476235303,20/12/2020 14:57:15,1608476235601,0,20/12/2020 14:57:15,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,54,30,2,study_stim,Zone1,response_button_image,1491.2250000052154,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,flag--col-photo.png
67,1608476236209,20/12/2020 14:57:16,1608476236513,0,20/12/2020 14:57:16,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,12,31,1,fixation,fixation,fixation,499.8139999999985,,,,,0,1,0,,,,,2,red_B_study,word.png,monkey--grey-word.png
68,1608476244352,20/12/2020 14:57:24,1608476244570,0,20/12/2020 14:57:24,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,12,31,2,study_stim,buttonA,response_button_image,8043.995000014547,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,monkey--grey-word.png
69,1608476245213,20/12/2020 14:57:25,1608476245494,0,20/12/2020 14:57:25,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,42,32,1,fixation,fixation,fixation,499.96399999999267,,,,,0,1,0,,,,,2,red_B_study,drawing.png,onion--col-drawing.png
70,1608476249456,20/12/2020 14:57:29,1608476249702,0,20/12/2020 14:57:29,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,42,32,2,study_stim,Zone2,response_button_image,4194.260000018403,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,onion--col-drawing.png
71,1608476250379,20/12/2020 14:57:30,1608476250627,0,20/12/2020 14:57:30,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,45,33,1,fixation,fixation,fixation,499.8299999999872,,,,,0,1,0,,,,,2,red_B_study,photo.png,seal--grey-photo.png
72,1608476251871,20/12/2020 14:57:31,1608476252159,0,20/12/2020 14:57:32,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,45,33,2,study_stim,Zone1,response_button_image,1518.4000000008382,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,seal--grey-photo.png
73,1608476252777,20/12/2020 14:57:32,1608476253076,0,20/12/2020 14:57:33,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,29,34,1,fixation,fixation,fixation,499.55300000001444,,,,,0,1,0,,,,,2,red_B_study,drawing.png,piano--grey-drawing.png
74,1608476254295,20/12/2020 14:57:34,1608476254589,0,20/12/2020 14:57:34,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,29,34,2,study_stim,Zone2,response_button_image,1494.8899999726564,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,piano--grey-drawing.png
75,1608476255217,20/12/2020 14:57:35,1608476255508,0,20/12/2020 14:57:35,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,53,35,1,fixation,fixation,fixation,500.0249999999942,,,,,0,1,0,,,,,2,red_B_study,photo.png,nail--grey-photo.png
76,1608476257064,20/12/2020 14:57:37,1608476257335,0,20/12/2020 14:57:37,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,53,35,2,study_stim,Zone1,response_button_image,1810.109999962151,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,nail--grey-photo.png
77,1608476257960,20/12/2020 14:57:37,1608476258258,0,20/12/2020 14:57:38,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,30,36,1,fixation,fixation,fixation,499.9679999999935,,,,,0,1,0,,,,,2,red_B_study,drawing.png,snail--grey-drawing.png
78,1608476271737,20/12/2020 14:57:51,1608476272026,0,20/12/2020 14:57:52,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,30,36,2,study_stim,Zone2,response_button_image,13754.235000000335,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,snail--grey-drawing.png
79,1608476272643,20/12/2020 14:57:52,1608476272938,0,20/12/2020 14:57:52,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,8,37,1,fixation,fixation,fixation,499.9790000000212,,,,,0,1,0,,,,,2,red_B_study,word.png,racoon--grey-word.png
80,1608476274856,20/12/2020 14:57:54,1608476275155,0,20/12/2020 14:57:55,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,8,37,2,study_stim,buttonA,response_button_image,2198.7800000351854,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,racoon--grey-word.png
81,1608476275800,20/12/2020 14:57:55,1608476276071,0,20/12/2020 14:57:56,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,61,38,1,fixation,fixation,fixation,500.3150000000023,,,,,0,1,0,,,,,2,red_B_study,photo.png,glasses--col-photo.png
82,1608476278172,20/12/2020 14:57:58,1608476278463,0,20/12/2020 14:57:58,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,61,38,2,study_stim,Zone1,response_button_image,2379.51499997871,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,glasses--col-photo.png
83,1608476279094,20/12/2020 14:57:59,1608476279386,0,20/12/2020 14:57:59,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,6,39,1,fixation,fixation,fixation,499.5679999999993,,,,,0,1,0,,,,,2,red_B_study,word.png,sheep--grey-word.png
84,1608476280219,20/12/2020 14:58:00,1608476280513,0,20/12/2020 14:58:00,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,6,39,2,study_stim,buttonA,response_button_image,1117.3449999769218,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,sheep--grey-word.png
85,1608476281147,20/12/2020 14:58:01,1608476281436,0,20/12/2020 14:58:01,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,14,40,1,fixation,fixation,fixation,499.84699999997974,,,,,0,1,0,,,,,2,red_B_study,word.png,shirt--distinctive-word.png
86,1608476282742,20/12/2020 14:58:02,1608476283027,0,20/12/2020 14:58:03,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,14,40,2,study_stim,buttonA,response_button_image,1571.0850000032224,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,shirt--distinctive-word.png
87,1608476283658,20/12/2020 14:58:03,1608476283952,0,20/12/2020 14:58:03,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,57,41,1,fixation,fixation,fixation,499.804999999993,,,,,0,1,0,,,,,2,red_B_study,photo.png,tiger--col-photo.png
88,1608476285274,20/12/2020 14:58:05,1608476285580,0,20/12/2020 14:58:05,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,57,41,2,study_stim,Zone1,response_button_image,1613.8299999875017,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,tiger--col-photo.png
89,1608476286213,20/12/2020 14:58:06,1608476286502,0,20/12/2020 14:58:06,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,4,42,1,fixation,fixation,fixation,500.1140000000014,,,,,0,1,0,,,,,2,red_B_study,word.png,chicken--grey-word.png
90,1608476287728,20/12/2020 14:58:07,1608476288012,0,20/12/2020 14:58:08,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,4,42,2,study_stim,buttonA,response_button_image,1496.500000008382,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,chicken--grey-word.png
91,1608476288618,20/12/2020 14:58:08,1608476288919,0,20/12/2020 14:58:08,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,63,43,1,fixation,fixation,fixation,500.179999999993,,,,,0,1,0,,,,,2,red_B_study,photo.png,giraffe--col-photo.png
92,1608476290302,20/12/2020 14:58:10,1608476290564,0,20/12/2020 14:58:10,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,63,43,2,study_stim,Zone1,response_button_image,1632.419999979902,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,giraffe--col-photo.png
93,1608476291193,20/12/2020 14:58:11,1608476291484,0,20/12/2020 14:58:11,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,23,44,1,fixation,fixation,fixation,499.8400000000256,,,,,0,1,0,,,,,2,red_B_study,word.png,well--distinctive-word.png
94,1608476292578,20/12/2020 14:58:12,1608476292876,0,20/12/2020 14:58:12,30809,15,task-j366,,8758429,14618,2663290,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.66,1280x720,1280x720,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,23,44,2,study_stim,buttonA,response_button_image,1374.454999982845,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,well--distinctive-word.png
