Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
121,1606582938742,28/11/2020 17:02:18,1606582938776,0,28/11/2020 17:02:18,30809,11,task-u4ig,,8190995,13950,2441199,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,18,58,1,fixation,fixation,fixation,502,,,,,0,1,0,,,,,2,orange_A_study,word.png,snowman--distinctive-word.png
122,1606582939775,28/11/2020 17:02:19,1606582939819,0,28/11/2020 17:02:19,30809,11,task-u4ig,,8190995,13950,2441199,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,18,58,2,study_stim,buttonA,response_button_image,1027,,,word.png,1,1,0,0,,,,,2,orange_A_study,word.png,snowman--distinctive-word.png
123,1606582940715,28/11/2020 17:02:20,1606582940747,0,28/11/2020 17:02:20,30809,11,task-u4ig,,8190995,13950,2441199,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,4,59,1,fixation,fixation,fixation,503,,,,,0,1,0,,,,,2,orange_A_study,word.png,tree--grey-word.png
124,1606582941434,28/11/2020 17:02:21,1606582941476,0,28/11/2020 17:02:21,30809,11,task-u4ig,,8190995,13950,2441199,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,4,59,2,study_stim,buttonA,response_button_image,715,,,word.png,1,1,0,0,,,,,2,orange_A_study,word.png,tree--grey-word.png
125,1606582942371,28/11/2020 17:02:22,1606582942409,0,28/11/2020 17:02:22,30809,11,task-u4ig,,8190995,13950,2441199,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,17,60,1,fixation,fixation,fixation,503,,,,,0,1,0,,,,,2,orange_A_study,word.png,ladder--distinctive-word.png
126,1606582942953,28/11/2020 17:02:22,1606582942987,0,28/11/2020 17:02:22,30809,11,task-u4ig,,8190995,13950,2441199,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,17,60,2,study_stim,buttonA,response_button_image,561.9999999999709,,,word.png,1,1,0,0,,,,,2,orange_A_study,word.png,ladder--distinctive-word.png
127,1606582943843,28/11/2020 17:02:23,1606582943878,0,28/11/2020 17:02:23,30809,11,task-u4ig,,8190995,13950,2441199,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,64,1,1,filler_end_fixation,fixation,fixation,458,,,,,0,1,0,,,,,3,orange_A_study_filler_end,drawing.png,broom--col-drawing.png
128,1606582944827,28/11/2020 17:02:24,1606582944858,0,28/11/2020 17:02:24,30809,11,task-u4ig,,8190995,13950,2441199,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,64,1,2,filler_end_stim,Zone2,response_button_image,964,,,drawing.png,1,1,0,0,,,,,3,orange_A_study_filler_end,drawing.png,broom--col-drawing.png
129,1606582945703,28/11/2020 17:02:25,1606582945735,0,28/11/2020 17:02:25,30809,11,task-u4ig,,8190995,13950,2441199,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,65,2,1,filler_end_fixation,fixation,fixation,459,,,,,0,1,0,,,,,3,orange_A_study_filler_end,word.png,ashtray--grey-word.png
130,1606582946604,28/11/2020 17:02:26,1606582946646,0,28/11/2020 17:02:26,30809,11,task-u4ig,,8190995,13950,2441199,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,65,2,2,filler_end_stim,buttonA,response_button_image,895,,,word.png,1,1,0,0,,,,,3,orange_A_study_filler_end,word.png,ashtray--grey-word.png
131,1606582947152,28/11/2020 17:02:27,1606582947063,0,28/11/2020 17:02:27,30809,11,task-u4ig,,8190995,13950,2441199,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,,,END TASK,,,,,148853,,,,,0,1,0,,,,,,,,
1,1606586372712,28/11/2020 17:59:32,1606586370335,0,28/11/2020 17:59:30,30809,11,task-u4ig,,8192276,14003,2441559,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x610,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,
2,1606586374548,28/11/2020 17:59:34,1606586372198,0,28/11/2020 17:59:32,30809,11,task-u4ig,,8192276,14003,2441559,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x610,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,1,1,1,check,script,force_advance,1849.304,,,,,0,1,0,,,,,,fullscreen_check,,
3,1606586374939,28/11/2020 17:59:34,1606586372640,0,28/11/2020 17:59:32,30809,11,task-u4ig,,8192276,14003,2441559,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,3,1,1,filler_start_fixation,fixation,fixation,449.75,,,,,0,1,0,,,,,1,orange_A_study_filler_start,photo.png,stool--col-photo.png
4,1606586379090,28/11/2020 17:59:39,1606586376796,0,28/11/2020 17:59:36,30809,11,task-u4ig,,8192276,14003,2441559,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,3,1,2,filler_start_stim,Zone1,response_button_image,4131.634999997914,,,photo.png,1,1,0,0,,,,,1,orange_A_study_filler_start,photo.png,stool--col-photo.png
5,1606586379955,28/11/2020 17:59:39,1606586377654,0,28/11/2020 17:59:37,30809,11,task-u4ig,,8192276,14003,2441559,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,2,2,1,filler_start_fixation,fixation,fixation,449.8150000000005,,,,,0,1,0,,,,,1,orange_A_study_filler_start,photo.png,cake--grey-photo.png
6,1606586382280,28/11/2020 17:59:42,1606586379977,0,28/11/2020 17:59:39,30809,11,task-u4ig,,8192276,14003,2441559,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,2,2,2,filler_start_stim,Zone2,response_button_image,2303.1349999364465,,,drawing.png,1,0,1,0,,,,,1,orange_A_study_filler_start,photo.png,cake--grey-photo.png
7,1606586383209,28/11/2020 17:59:43,1606586380887,0,28/11/2020 17:59:40,30809,11,task-u4ig,,8192276,14003,2441559,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,61,1,1,fixation,fixation,fixation,499.76900000000023,,,,,0,1,0,,,,,2,orange_A_study,photo.png,ostrich--col-photo.png
8,1606586385153,28/11/2020 17:59:45,1606586382857,0,28/11/2020 17:59:42,30809,11,task-u4ig,,8192276,14003,2441559,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,61,1,2,study_stim,Zone1,response_button_image,1950.6050000200048,,,photo.png,1,1,0,0,,,,,2,orange_A_study,photo.png,ostrich--col-photo.png
9,1606586386075,28/11/2020 17:59:46,1606586383769,0,28/11/2020 17:59:43,30809,11,task-u4ig,,8192276,14003,2441559,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,18,2,1,fixation,fixation,fixation,499.9459999999999,,,,,0,1,0,,,,,2,orange_A_study,word.png,snowman--distinctive-word.png
10,1606586387629,28/11/2020 17:59:47,1606586385322,0,28/11/2020 17:59:45,30809,11,task-u4ig,,8192276,14003,2441559,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,18,2,2,study_stim,buttonA,response_button_image,1532.4550000950694,,,word.png,1,1,0,0,,,,,2,orange_A_study,word.png,snowman--distinctive-word.png
11,1606586388540,28/11/2020 17:59:48,1606586386235,0,28/11/2020 17:59:46,30809,11,task-u4ig,,8192276,14003,2441559,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,29,3,1,fixation,fixation,fixation,499.77399999999943,,,,,0,1,0,,,,,2,orange_A_study,drawing.png,monkey--grey-drawing.png
12,1606586390293,28/11/2020 17:59:50,1606586387986,0,28/11/2020 17:59:47,30809,11,task-u4ig,,8192276,14003,2441559,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,29,3,2,study_stim,Zone2,response_button_image,1734.580000047572,,,drawing.png,1,1,0,0,,,,,2,orange_A_study,drawing.png,monkey--grey-drawing.png
13,1606586391199,28/11/2020 17:59:51,1606586388901,0,28/11/2020 17:59:48,30809,11,task-u4ig,,8192276,14003,2441559,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,52,4,1,fixation,fixation,fixation,500.14500000000044,,,,,0,1,0,,,,,2,orange_A_study,photo.png,hand--grey-photo.png
14,1606586393560,28/11/2020 17:59:53,1606586391271,0,28/11/2020 17:59:51,30809,11,task-u4ig,,8192276,14003,2441559,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,52,4,2,study_stim,Zone2,response_button_image,2349.934999947436,,,drawing.png,1,0,1,0,,,,,2,orange_A_study,photo.png,hand--grey-photo.png
15,1606586394482,28/11/2020 17:59:54,1606586392184,0,28/11/2020 17:59:52,30809,11,task-u4ig,,8192276,14003,2441559,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,38,5,1,fixation,fixation,fixation,499.9259999999995,,,,,0,1,0,,,,,2,orange_A_study,drawing.png,knife--col-drawing.png
16,1606586396206,28/11/2020 17:59:56,1606586393896,0,28/11/2020 17:59:53,30809,11,task-u4ig,,8192276,14003,2441559,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,38,5,2,study_stim,Zone2,response_button_image,1688.8800000306219,,,drawing.png,1,1,0,0,,,,,2,orange_A_study,drawing.png,knife--col-drawing.png
17,1606586397112,28/11/2020 17:59:57,1606586394816,0,28/11/2020 17:59:54,30809,11,task-u4ig,,8192276,14003,2441559,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,34,6,1,fixation,fixation,fixation,499.8610000000008,,,,,0,1,0,,,,,2,orange_A_study,drawing.png,swan--col-drawing.png
18,1606586398387,28/11/2020 17:59:58,1606586396075,0,28/11/2020 17:59:56,30809,11,task-u4ig,,8192276,14003,2441559,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,34,6,2,study_stim,Zone2,response_button_image,1242.0449999626726,,,drawing.png,1,1,0,0,,,,,2,orange_A_study,drawing.png,swan--col-drawing.png
19,1606586399294,28/11/2020 17:59:59,1606586396999,0,28/11/2020 17:59:56,30809,11,task-u4ig,,8192276,14003,2441559,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,11,7,1,fixation,fixation,fixation,500.1800000000003,,,,,0,1,0,,,,,2,orange_A_study,word.png,nail--grey-word.png
20,1606586400685,28/11/2020 18:00:00,1606586398363,0,28/11/2020 17:59:58,30809,11,task-u4ig,,8192276,14003,2441559,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,11,7,2,study_stim,buttonA,response_button_image,1341.355000040494,,,word.png,1,1,0,0,,,,,2,orange_A_study,word.png,nail--grey-word.png
21,1606586401607,28/11/2020 18:00:01,1606586399281,0,28/11/2020 17:59:59,30809,11,task-u4ig,,8192276,14003,2441559,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,10,8,1,fixation,fixation,fixation,499.9490000000005,,,,,0,1,0,,,,,2,orange_A_study,word.png,boot--grey-word.png
22,1606586402577,28/11/2020 18:00:02,1606586400291,0,28/11/2020 18:00:00,30809,11,task-u4ig,,8192276,14003,2441559,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,10,8,2,study_stim,buttonA,response_button_image,991.3400000659749,,,word.png,1,1,0,0,,,,,2,orange_A_study,word.png,boot--grey-word.png
23,1606586403515,28/11/2020 18:00:03,1606586401214,0,28/11/2020 18:00:01,30809,11,task-u4ig,,8192276,14003,2441559,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,49,9,1,fixation,fixation,fixation,500.1280000000006,,,,,0,1,0,,,,,2,orange_A_study,photo.png,table--grey-photo.png
24,1606586407093,28/11/2020 18:00:07,1606586404797,0,28/11/2020 18:00:04,30809,11,task-u4ig,,8192276,14003,2441559,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,49,9,2,study_stim,Zone1,response_button_image,3561.6750000044703,,,photo.png,1,1,0,0,,,,,2,orange_A_study,photo.png,table--grey-photo.png
25,1606586408035,28/11/2020 18:00:08,1606586405712,0,28/11/2020 18:00:05,30809,11,task-u4ig,,8192276,14003,2441559,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,14,10,1,fixation,fixation,fixation,499.72499999999854,,,,,0,1,0,,,,,2,orange_A_study,word.png,celery--distinctive-word.png
26,1606586409431,28/11/2020 18:00:09,1606586407133,0,28/11/2020 18:00:07,30809,11,task-u4ig,,8192276,14003,2441559,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,14,10,2,study_stim,buttonA,response_button_image,1408.1849999492988,,,word.png,1,1,0,0,,,,,2,orange_A_study,word.png,celery--distinctive-word.png
27,1606586410344,28/11/2020 18:00:10,1606586408046,0,28/11/2020 18:00:08,30809,11,task-u4ig,,8192276,14003,2441559,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,9,11,1,fixation,fixation,fixation,499.875,,,,,0,1,0,,,,,2,orange_A_study,word.png,lion--grey-word.png
28,1606586411540,28/11/2020 18:00:11,1606586409235,0,28/11/2020 18:00:09,30809,11,task-u4ig,,8192276,14003,2441559,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,9,11,2,study_stim,buttonA,response_button_image,1163.825000054203,,,word.png,1,1,0,0,,,,,2,orange_A_study,word.png,lion--grey-word.png
29,1606586412461,28/11/2020 18:00:12,1606586410162,0,28/11/2020 18:00:10,30809,11,task-u4ig,,8192276,14003,2441559,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,22,12,1,fixation,fixation,fixation,499.96600000000035,,,,,0,1,0,,,,,2,orange_A_study,word.png,flag--distinctive-word.png
