Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
54,1608306877863,18/12/2020 15:54:37,1608306876404,0,18/12/2020 15:54:36,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,19,24,2,study_stim,buttonA,response_button_image,1206.5700000093784,,,word.png,1,1,0,0,,,,,2,green_B_study,word.png,button--distinctive-word.png
55,1608306878769,18/12/2020 15:54:38,1608306877328,0,18/12/2020 15:54:37,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,18,25,1,fixation,fixation,fixation,499.91500000000815,,,,,0,1,0,,,,,2,green_B_study,word.png,swing--distinctive-word.png
56,1608306880741,18/12/2020 15:54:40,1608306879307,0,18/12/2020 15:54:39,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,18,25,2,study_stim,buttonA,response_button_image,1944.3000000028405,,,word.png,1,1,0,0,,,,,2,green_B_study,word.png,swing--distinctive-word.png
57,1608306881671,18/12/2020 15:54:41,1608306880227,0,18/12/2020 15:54:40,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,6,26,1,fixation,fixation,fixation,499.7170000000042,,,,,0,1,0,,,,,2,green_B_study,word.png,thimble--grey-word.png
58,1608306882765,18/12/2020 15:54:42,1608306881323,0,18/12/2020 15:54:41,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,6,26,2,study_stim,buttonA,response_button_image,1065.3699999966193,,,word.png,1,1,0,0,,,,,2,green_B_study,word.png,thimble--grey-word.png
59,1608306883687,18/12/2020 15:54:43,1608306882242,0,18/12/2020 15:54:42,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,23,27,1,fixation,fixation,fixation,499.724000000002,,,,,0,1,0,,,,,2,green_B_study,word.png,table--distinctive-word.png
60,1608306885187,18/12/2020 15:54:45,1608306883713,0,18/12/2020 15:54:43,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,23,27,2,study_stim,buttonA,response_button_image,1437.7450000029057,,,word.png,1,1,0,0,,,,,2,green_B_study,word.png,table--distinctive-word.png
61,1608306886078,18/12/2020 15:54:46,1608306884639,0,18/12/2020 15:54:44,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,10,28,1,fixation,fixation,fixation,499.3380000000034,,,,,0,1,0,,,,,2,green_B_study,word.png,basket--grey-word.png
62,1608306887095,18/12/2020 15:54:47,1608306885662,0,18/12/2020 15:54:45,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,10,28,2,study_stim,buttonA,response_button_image,1002.5650000025053,,,word.png,1,1,0,0,,,,,2,green_B_study,word.png,basket--grey-word.png
63,1608306888157,18/12/2020 15:54:48,1608306886573,0,18/12/2020 15:54:46,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,9,29,1,fixation,fixation,fixation,499.4750000000058,,,,,0,1,0,,,,,2,green_B_study,word.png,needle--grey-word.png
64,1608306889329,18/12/2020 15:54:49,1608306887458,0,18/12/2020 15:54:47,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,9,29,2,study_stim,buttonA,response_button_image,849.8099999851547,,,word.png,1,1,0,0,,,,,2,green_B_study,word.png,needle--grey-word.png
65,1608306889814,18/12/2020 15:54:49,1608306888372,0,18/12/2020 15:54:48,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,27,30,1,fixation,fixation,fixation,499.91300000000047,,,,,0,1,0,,,,,2,green_B_study,drawing.png,deer--grey-drawing.png
66,1608306891111,18/12/2020 15:54:51,1608306889642,0,18/12/2020 15:54:49,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,27,30,2,study_stim,Zone2,response_button_image,1237.2850000101607,,,drawing.png,1,1,0,0,,,,,2,green_B_study,drawing.png,deer--grey-drawing.png
67,1608306892035,18/12/2020 15:54:52,1608306890554,0,18/12/2020 15:54:50,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,36,31,1,fixation,fixation,fixation,499.6380000000063,,,,,0,1,0,,,,,2,green_B_study,drawing.png,train--col-drawing.png
68,1608306893395,18/12/2020 15:54:53,1608306891953,0,18/12/2020 15:54:51,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,36,31,2,study_stim,Zone2,response_button_image,1366.05499999132,,,drawing.png,1,1,0,0,,,,,2,green_B_study,drawing.png,train--col-drawing.png
69,1608306894364,18/12/2020 15:54:54,1608306892870,0,18/12/2020 15:54:52,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,15,32,1,fixation,fixation,fixation,499.74800000000687,,,,,0,1,0,,,,,2,green_B_study,word.png,carrot--distinctive-word.png
70,1608306895583,18/12/2020 15:54:55,1608306894144,0,18/12/2020 15:54:54,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,15,32,2,study_stim,buttonA,response_button_image,1239.2300000065006,,,word.png,1,1,0,0,,,,,2,green_B_study,word.png,carrot--distinctive-word.png
71,1608306896489,18/12/2020 15:54:56,1608306895050,0,18/12/2020 15:54:55,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,43,33,1,fixation,fixation,fixation,499.41799999999057,,,,,0,1,0,,,,,2,green_B_study,drawing.png,guitar--col-drawing.png
72,1608306899433,18/12/2020 15:54:59,1608306897990,0,18/12/2020 15:54:57,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,43,33,2,study_stim,Zone2,response_button_image,2919.7449999919627,,,drawing.png,1,1,0,0,,,,,2,green_B_study,drawing.png,guitar--col-drawing.png
73,1608306900339,18/12/2020 15:55:00,1608306898900,0,18/12/2020 15:54:58,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,52,34,1,fixation,fixation,fixation,499.775999999998,,,,,0,1,0,,,,,2,green_B_study,photo.png,giraffe--grey-photo.png
74,1608306901864,18/12/2020 15:55:01,1608306900420,0,18/12/2020 15:55:00,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,52,34,2,study_stim,Zone1,response_button_image,1486.1199999868404,,,photo.png,1,1,0,0,,,,,2,green_B_study,photo.png,giraffe--grey-photo.png
75,1608306902771,18/12/2020 15:55:02,1608306901331,0,18/12/2020 15:55:01,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,51,35,1,fixation,fixation,fixation,499.67399999999907,,,,,0,1,0,,,,,2,green_B_study,photo.png,celery--grey-photo.png
76,1608306905495,18/12/2020 15:55:05,1608306904053,0,18/12/2020 15:55:04,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,51,35,2,study_stim,Zone1,response_button_image,2691.4450000040233,,,photo.png,1,1,0,0,,,,,2,green_B_study,photo.png,celery--grey-photo.png
77,1608306906464,18/12/2020 15:55:06,1608306904979,0,18/12/2020 15:55:04,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,42,36,1,fixation,fixation,fixation,499.74400000000605,,,,,0,1,0,,,,,2,green_B_study,drawing.png,peacock--col-drawing.png
78,1608306907855,18/12/2020 15:55:07,1608306906421,0,18/12/2020 15:55:06,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,42,36,2,study_stim,Zone2,response_button_image,1411.4800000097603,,,drawing.png,1,1,0,0,,,,,2,green_B_study,drawing.png,peacock--col-drawing.png
79,1608306908778,18/12/2020 15:55:08,1608306907345,0,18/12/2020 15:55:07,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,46,37,1,fixation,fixation,fixation,499.65699999999197,,,,,0,1,0,,,,,2,green_B_study,photo.png,flag--grey-photo.png
80,1608306911561,18/12/2020 15:55:11,1608306910118,0,18/12/2020 15:55:10,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,46,37,2,study_stim,Zone1,response_button_image,2759.1600000159815,,,photo.png,1,1,0,0,,,,,2,green_B_study,photo.png,flag--grey-photo.png
81,1608306912483,18/12/2020 15:55:12,1608306911026,0,18/12/2020 15:55:11,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,60,38,1,fixation,fixation,fixation,500.11200000000827,,,,,0,1,0,,,,,2,green_B_study,photo.png,racoon--col-photo.png
82,1608306913655,18/12/2020 15:55:13,1608306912170,0,18/12/2020 15:55:12,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,60,38,2,study_stim,Zone1,response_button_image,1110.4950000008103,,,photo.png,1,1,0,0,,,,,2,green_B_study,photo.png,racoon--col-photo.png
83,1608306914514,18/12/2020 15:55:14,1608306913075,0,18/12/2020 15:55:13,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,22,39,1,fixation,fixation,fixation,500.0350000000035,,,,,0,1,0,,,,,2,green_B_study,word.png,pumpkin--distinctive-word.png
84,1608306916156,18/12/2020 15:55:16,1608306914714,0,18/12/2020 15:55:14,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,22,39,2,study_stim,buttonA,response_button_image,1607.5349999882746,,,word.png,1,1,0,0,,,,,2,green_B_study,word.png,pumpkin--distinctive-word.png
85,1608306917078,18/12/2020 15:55:17,1608306915639,0,18/12/2020 15:55:15,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,5,40,1,fixation,fixation,fixation,499.4230000000098,,,,,0,1,0,,,,,2,green_B_study,word.png,trumpet--grey-word.png
86,1608306917921,18/12/2020 15:55:17,1608306916486,0,18/12/2020 15:55:16,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,5,40,2,study_stim,buttonA,response_button_image,834.5350000017788,,,word.png,1,1,0,0,,,,,2,green_B_study,word.png,trumpet--grey-word.png
87,1608306918842,18/12/2020 15:55:18,1608306917405,0,18/12/2020 15:55:17,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,17,41,1,fixation,fixation,fixation,499.4210000000021,,,,,0,1,0,,,,,2,green_B_study,word.png,orange--distinctive-word.png
88,1608306919578,18/12/2020 15:55:19,1608306918130,0,18/12/2020 15:55:18,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,17,41,2,study_stim,buttonA,response_button_image,707.1149999974295,,,word.png,1,1,0,0,,,,,2,green_B_study,word.png,orange--distinctive-word.png
89,1608306920483,18/12/2020 15:55:20,1608306919039,0,18/12/2020 15:55:19,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,40,42,1,fixation,fixation,fixation,499.7540000000008,,,,,0,1,0,,,,,2,green_B_study,drawing.png,mitten--col-drawing.png
90,1608306921690,18/12/2020 15:55:21,1608306920252,0,18/12/2020 15:55:20,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,40,42,2,study_stim,Zone2,response_button_image,1178.5999999847263,,,drawing.png,1,1,0,0,,,,,2,green_B_study,drawing.png,mitten--col-drawing.png
91,1608306922612,18/12/2020 15:55:22,1608306921171,0,18/12/2020 15:55:21,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,7,43,1,fixation,fixation,fixation,499.76900000000023,,,,,0,1,0,,,,,2,green_B_study,word.png,drum--grey-word.png
92,1608306923722,18/12/2020 15:55:23,1608306922271,0,18/12/2020 15:55:22,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,7,43,2,study_stim,buttonA,response_button_image,1066.7799999937415,,,word.png,1,1,0,0,,,,,2,green_B_study,word.png,drum--grey-word.png
93,1608306924635,18/12/2020 15:55:24,1608306923186,0,18/12/2020 15:55:23,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,59,44,1,fixation,fixation,fixation,499.8149999999878,,,,,0,1,0,,,,,2,green_B_study,photo.png,skunk--col-photo.png
94,1608306926374,18/12/2020 15:55:26,1608306924909,0,18/12/2020 15:55:24,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,59,44,2,study_stim,Zone1,response_button_image,1707.8899999905843,,,photo.png,1,1,0,0,,,,,2,green_B_study,photo.png,skunk--col-photo.png
95,1608306927264,18/12/2020 15:55:27,1608306925818,0,18/12/2020 15:55:25,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,55,45,1,fixation,fixation,fixation,499.77099999999336,,,,,0,1,0,,,,,2,green_B_study,photo.png,socks--col-photo.png
96,1608306928878,18/12/2020 15:55:28,1608306927442,0,18/12/2020 15:55:27,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,55,45,2,study_stim,Zone1,response_button_image,1589.1349999874365,,,photo.png,1,1,0,0,,,,,2,green_B_study,photo.png,socks--col-photo.png
97,1608306929789,18/12/2020 15:55:29,1608306928350,0,18/12/2020 15:55:28,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,31,46,1,fixation,fixation,fixation,499.72000000000116,,,,,0,1,0,,,,,2,green_B_study,drawing.png,anchor--grey-drawing.png
98,1608306931965,18/12/2020 15:55:31,1608306930518,0,18/12/2020 15:55:30,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,31,46,2,study_stim,Zone2,response_button_image,2137.3850000090897,,,drawing.png,1,1,0,0,,,,,2,green_B_study,drawing.png,anchor--grey-drawing.png
99,1608306932885,18/12/2020 15:55:32,1608306931431,0,18/12/2020 15:55:31,30809,15,task-qamv,,8735882,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,33,47,1,fixation,fixation,fixation,499.48400000002584,,,,,0,1,0,,,,,2,green_B_study,drawing.png,pencil--grey-drawing.png
