Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
15,1607263390085,06/12/2020 14:03:10,1607263390057,0,06/12/2020 14:03:10,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,4,5,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,yellow_B_study,word.png,comb--grey-word.png
16,1607263391092,06/12/2020 14:03:11,1607263391058,0,06/12/2020 14:03:11,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,4,5,2,study_stim,buttonA,response_button_image,988,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,comb--grey-word.png
17,1607263392006,06/12/2020 14:03:12,1607263391978,0,06/12/2020 14:03:11,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,54,6,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,flower--col-photo.png
18,1607263393133,06/12/2020 14:03:13,1607263393108,0,06/12/2020 14:03:13,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,54,6,2,study_stim,Zone1,response_button_image,1118,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,flower--col-photo.png
19,1607263394071,06/12/2020 14:03:14,1607263394029,0,06/12/2020 14:03:14,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,7,7,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,yellow_B_study,word.png,celery--grey-word.png
20,1607263395213,06/12/2020 14:03:15,1607263395183,0,06/12/2020 14:03:15,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,7,7,2,study_stim,buttonA,response_button_image,1142,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,celery--grey-word.png
21,1607263396153,06/12/2020 14:03:16,1607263396113,0,06/12/2020 14:03:16,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,30,8,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,tomato--grey-drawing.png
22,1607263397608,06/12/2020 14:03:17,1607263397569,0,06/12/2020 14:03:17,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,30,8,2,study_stim,Zone2,response_button_image,1443.0000000000036,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,tomato--grey-drawing.png
23,1607263398530,06/12/2020 14:03:18,1607263398497,0,06/12/2020 14:03:18,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,39,9,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,clock--col-drawing.png
24,1607263399389,06/12/2020 14:03:19,1607263399351,0,06/12/2020 14:03:19,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,39,9,2,study_stim,Zone2,response_button_image,842,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,clock--col-drawing.png
25,1607263400311,06/12/2020 14:03:20,1607263400281,0,06/12/2020 14:03:20,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,55,10,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,seal--col-photo.png
26,1607263401436,06/12/2020 14:03:21,1607263401401,0,06/12/2020 14:03:21,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,55,10,2,study_stim,Zone1,response_button_image,1107,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,seal--col-photo.png
27,1607263402358,06/12/2020 14:03:22,1607263402325,0,06/12/2020 14:03:22,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,19,11,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,yellow_B_study,word.png,bowl--distinctive-word.png
28,1607263403561,06/12/2020 14:03:23,1607263403524,0,06/12/2020 14:03:23,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,19,11,2,study_stim,buttonA,response_button_image,1187,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,bowl--distinctive-word.png
29,1607263404468,06/12/2020 14:03:24,1607263404442,0,06/12/2020 14:03:24,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,26,12,1,fixation,fixation,fixation,499,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,potato--grey-drawing.png
30,1607263405717,06/12/2020 14:03:25,1607263405680,0,06/12/2020 14:03:25,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,26,12,2,study_stim,Zone2,response_button_image,1225,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,potato--grey-drawing.png
31,1607263406657,06/12/2020 14:03:26,1607263406617,0,06/12/2020 14:03:26,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,10,13,1,fixation,fixation,fixation,507,,,,,0,1,0,,,,,2,yellow_B_study,word.png,book--grey-word.png
32,1607263407563,06/12/2020 14:03:27,1607263407543,0,06/12/2020 14:03:27,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,10,13,2,study_stim,buttonA,response_button_image,914,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,book--grey-word.png
33,1607263408532,06/12/2020 14:03:28,1607263408469,0,06/12/2020 14:03:28,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,29,14,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,skirt--grey-drawing.png
34,1607263409673,06/12/2020 14:03:29,1607263409634,0,06/12/2020 14:03:29,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,29,14,2,study_stim,Zone2,response_button_image,1152,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,skirt--grey-drawing.png
35,1607263410595,06/12/2020 14:03:30,1607263410552,0,06/12/2020 14:03:30,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,18,15,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,yellow_B_study,word.png,watch--distinctive-word.png
36,1607263411658,06/12/2020 14:03:31,1607263411627,0,06/12/2020 14:03:31,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,18,15,2,study_stim,buttonA,response_button_image,1063,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,watch--distinctive-word.png
37,1607263412582,06/12/2020 14:03:32,1607263412547,0,06/12/2020 14:03:32,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,44,16,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,rabbit--grey-photo.png
38,1607263413664,06/12/2020 14:03:33,1607263413636,0,06/12/2020 14:03:33,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,44,16,2,study_stim,Zone1,response_button_image,1077,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,rabbit--grey-photo.png
39,1607263414604,06/12/2020 14:03:34,1607263414565,0,06/12/2020 14:03:34,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,38,17,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,lock--col-drawing.png
40,1607263415621,06/12/2020 14:03:35,1607263415589,0,06/12/2020 14:03:35,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,38,17,2,study_stim,Zone2,response_button_image,1011,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,lock--col-drawing.png
41,1607263416559,06/12/2020 14:03:36,1607263416518,0,06/12/2020 14:03:36,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,31,18,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,balloon--grey-drawing.png
42,1607263417356,06/12/2020 14:03:37,1607263417327,0,06/12/2020 14:03:37,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,31,18,2,study_stim,Zone2,response_button_image,796.9999999999927,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,balloon--grey-drawing.png
43,1607263418309,06/12/2020 14:03:38,1607263418252,0,06/12/2020 14:03:38,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,50,19,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,ostrich--grey-photo.png
44,1607263419637,06/12/2020 14:03:39,1607263419596,0,06/12/2020 14:03:39,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,50,19,2,study_stim,Zone1,response_button_image,1332,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,ostrich--grey-photo.png
45,1607263420561,06/12/2020 14:03:40,1607263420520,0,06/12/2020 14:03:40,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,24,20,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,violin--grey-drawing.png
46,1607263422026,06/12/2020 14:03:42,1607263421987,0,06/12/2020 14:03:41,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,24,20,2,study_stim,Zone2,response_button_image,1454,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,violin--grey-drawing.png
47,1607263422953,06/12/2020 14:03:42,1607263422921,0,06/12/2020 14:03:42,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,63,21,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,lion--col-photo.png
48,1607263424039,06/12/2020 14:03:44,1607263423980,0,06/12/2020 14:03:43,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,63,21,2,study_stim,Zone1,response_button_image,1048,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,lion--col-photo.png
49,1607263424945,06/12/2020 14:03:44,1607263424905,0,06/12/2020 14:03:44,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,62,22,1,fixation,fixation,fixation,502,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,bear--col-photo.png
50,1607263425945,06/12/2020 14:03:45,1607263425917,0,06/12/2020 14:03:45,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,62,22,2,study_stim,Zone1,response_button_image,998,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,bear--col-photo.png
51,1607263426867,06/12/2020 14:03:46,1607263426839,0,06/12/2020 14:03:46,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,60,23,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,penguin--col-photo.png
52,1607263427964,06/12/2020 14:03:47,1607263427934,0,06/12/2020 14:03:47,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,60,23,2,study_stim,Zone1,response_button_image,1083,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,penguin--col-photo.png
53,1607263428887,06/12/2020 14:03:48,1607263428857,0,06/12/2020 14:03:48,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,36,24,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,whistle--col-drawing.png
54,1607263430263,06/12/2020 14:03:50,1607263430228,0,06/12/2020 14:03:50,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,36,24,2,study_stim,Zone2,response_button_image,1358,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,whistle--col-drawing.png
55,1607263431185,06/12/2020 14:03:51,1607263431158,0,06/12/2020 14:03:51,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,37,25,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,barrel--col-drawing.png
56,1607263432283,06/12/2020 14:03:52,1607263432237,0,06/12/2020 14:03:52,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,37,25,2,study_stim,Zone2,response_button_image,1067,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,barrel--col-drawing.png
57,1607263433189,06/12/2020 14:03:53,1607263433162,0,06/12/2020 14:03:53,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,11,26,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,yellow_B_study,word.png,tiger--grey-word.png
58,1607263434423,06/12/2020 14:03:54,1607263434381,0,06/12/2020 14:03:54,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,11,26,2,study_stim,buttonA,response_button_image,1206.9999999999927,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,tiger--grey-word.png
59,1607263435330,06/12/2020 14:03:55,1607263435296,0,06/12/2020 14:03:55,30809,14,task-u43z,,8363506,14690,2549564,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0,1280x800,1280x800,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,13,27,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,yellow_B_study,word.png,belt--grey-word.png
