Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
47,1606486593280,27/11/2020 14:16:33,1606486593235,0,27/11/2020 14:16:33,30809,11,task-j366,,8162542,14679,2429899,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,49,21,1,fixation,fixation,fixation,498,,,,,0,1,0,,,,,2,red_B_study,photo.png,boot--grey-photo.png
48,1606486594624,27/11/2020 14:16:34,1606486594596,0,27/11/2020 14:16:34,30809,11,task-j366,,8162542,14679,2429899,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,49,21,2,study_stim,Zone1,response_button_image,1342,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,boot--grey-photo.png
49,1606486595546,27/11/2020 14:16:35,1606486595513,0,27/11/2020 14:16:35,30809,11,task-j366,,8162542,14679,2429899,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,51,22,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,red_B_study,photo.png,comb--grey-photo.png
50,1606486599358,27/11/2020 14:16:39,1606486599275,0,27/11/2020 14:16:39,30809,11,task-j366,,8162542,14679,2429899,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,51,22,2,study_stim,Zone1,response_button_image,3743,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,comb--grey-photo.png
51,1606486600249,27/11/2020 14:16:40,1606486600199,0,27/11/2020 14:16:40,30809,11,task-j366,,8162542,14679,2429899,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,57,23,1,fixation,fixation,fixation,499,,,,,0,1,0,,,,,2,red_B_study,photo.png,tiger--col-photo.png
52,1606486601623,27/11/2020 14:16:41,1606486601561,0,27/11/2020 14:16:41,30809,11,task-j366,,8162542,14679,2429899,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,57,23,2,study_stim,Zone1,response_button_image,1344.0000000000146,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,tiger--col-photo.png
53,1606486602530,27/11/2020 14:16:42,1606486602483,0,27/11/2020 14:16:42,30809,11,task-j366,,8162542,14679,2429899,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,5,24,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_B_study,word.png,socks--grey-word.png
54,1606486603826,27/11/2020 14:16:43,1606486603781,0,27/11/2020 14:16:43,30809,11,task-j366,,8162542,14679,2429899,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,5,24,2,study_stim,buttonA,response_button_image,1279,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,socks--grey-word.png
55,1606486604749,27/11/2020 14:16:44,1606486604701,0,27/11/2020 14:16:44,30809,11,task-j366,,8162542,14679,2429899,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,19,25,1,fixation,fixation,fixation,502,,,,,0,1,0,,,,,2,red_B_study,word.png,basket--distinctive-word.png
56,1606486606155,27/11/2020 14:16:46,1606486606043,0,27/11/2020 14:16:46,30809,11,task-j366,,8162542,14679,2429899,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,19,25,2,study_stim,buttonA,response_button_image,1322,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,basket--distinctive-word.png
57,1606486607014,27/11/2020 14:16:47,1606486606966,0,27/11/2020 14:16:46,30809,11,task-j366,,8162542,14679,2429899,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,22,26,1,fixation,fixation,fixation,499,,,,,0,1,0,,,,,2,red_B_study,word.png,swan--distinctive-word.png
58,1606486608046,27/11/2020 14:16:48,1606486607980,0,27/11/2020 14:16:47,30809,11,task-j366,,8162542,14679,2429899,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,22,26,2,study_stim,buttonA,response_button_image,995,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,swan--distinctive-word.png
59,1606486608951,27/11/2020 14:16:48,1606486608901,0,27/11/2020 14:16:48,30809,11,task-j366,,8162542,14679,2429899,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,34,27,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_B_study,drawing.png,bread--col-drawing.png
60,1606486610905,27/11/2020 14:16:50,1606486610845,0,27/11/2020 14:16:50,30809,11,task-j366,,8162542,14679,2429899,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,34,27,2,study_stim,Zone2,response_button_image,1924,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,bread--col-drawing.png
61,1606486611827,27/11/2020 14:16:51,1606486611771,0,27/11/2020 14:16:51,30809,11,task-j366,,8162542,14679,2429899,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,28,28,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_B_study,drawing.png,whistle--grey-drawing.png
62,1606486613905,27/11/2020 14:16:53,1606486613860,0,27/11/2020 14:16:53,30809,11,task-j366,,8162542,14679,2429899,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,28,28,2,study_stim,Zone2,response_button_image,2071,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,whistle--grey-drawing.png
63,1606486614827,27/11/2020 14:16:54,1606486614788,0,27/11/2020 14:16:54,30809,11,task-j366,,8162542,14679,2429899,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,47,29,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_B_study,photo.png,pepper--grey-photo.png
64,1606486617536,27/11/2020 14:16:57,1606486617475,0,27/11/2020 14:16:57,30809,11,task-j366,,8162542,14679,2429899,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,47,29,2,study_stim,Zone1,response_button_image,2669,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,pepper--grey-photo.png
65,1606486618474,27/11/2020 14:16:58,1606486618393,0,27/11/2020 14:16:58,30809,11,task-j366,,8162542,14679,2429899,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,35,30,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_B_study,drawing.png,cherry--col-drawing.png
66,1606486619994,27/11/2020 14:16:59,1606486619938,0,27/11/2020 14:16:59,30809,11,task-j366,,8162542,14679,2429899,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,35,30,2,study_stim,Zone2,response_button_image,1527,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,cherry--col-drawing.png
67,1606486620900,27/11/2020 14:17:00,1606486620863,0,27/11/2020 14:17:00,30809,11,task-j366,,8162542,14679,2429899,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,53,31,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_B_study,photo.png,nail--grey-photo.png
68,1606486624729,27/11/2020 14:17:04,1606486624505,0,27/11/2020 14:17:04,30809,11,task-j366,,8162542,14679,2429899,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,53,31,2,study_stim,Zone1,response_button_image,3623,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,nail--grey-photo.png
69,1606486625501,27/11/2020 14:17:05,1606486625433,0,27/11/2020 14:17:05,30809,11,task-j366,,8162542,14679,2429899,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,16,32,1,fixation,fixation,fixation,505,,,,,0,1,0,,,,,2,red_B_study,word.png,kite--distinctive-word.png
70,1606486626673,27/11/2020 14:17:06,1606486626590,0,27/11/2020 14:17:06,30809,11,task-j366,,8162542,14679,2429899,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,16,32,2,study_stim,buttonA,response_button_image,1138.0000000000146,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,kite--distinctive-word.png
71,1606486627970,27/11/2020 14:17:07,1606486627517,0,27/11/2020 14:17:07,30809,11,task-j366,,8162542,14679,2429899,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,14,33,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_B_study,word.png,shirt--distinctive-word.png
72,1606486628704,27/11/2020 14:17:08,1606486628661,0,27/11/2020 14:17:08,30809,11,task-j366,,8162542,14679,2429899,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,14,33,2,study_stim,buttonA,response_button_image,1131,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,shirt--distinctive-word.png
73,1606486629626,27/11/2020 14:17:09,1606486629584,0,27/11/2020 14:17:09,30809,11,task-j366,,8162542,14679,2429899,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,59,34,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_B_study,photo.png,pear--col-photo.png
74,1606486631317,27/11/2020 14:17:11,1606486631275,0,27/11/2020 14:17:11,30809,11,task-j366,,8162542,14679,2429899,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,59,34,2,study_stim,Zone1,response_button_image,1672,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,pear--col-photo.png
75,1606486632255,27/11/2020 14:17:12,1606486632199,0,27/11/2020 14:17:12,30809,11,task-j366,,8162542,14679,2429899,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,25,35,1,fixation,fixation,fixation,503,,,,,0,1,0,,,,,2,red_B_study,drawing.png,screw--grey-drawing.png
76,1606486633786,27/11/2020 14:17:13,1606486633727,0,27/11/2020 14:17:13,30809,11,task-j366,,8162542,14679,2429899,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,25,35,2,study_stim,Zone2,response_button_image,1510,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,screw--grey-drawing.png
77,1606486634724,27/11/2020 14:17:14,1606486634663,0,27/11/2020 14:17:14,30809,11,task-j366,,8162542,14679,2429899,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,39,36,1,fixation,fixation,fixation,499,,,,,0,1,0,,,,,2,red_B_study,drawing.png,chain--col-drawing.png
78,1606486636056,27/11/2020 14:17:16,1606486636016,0,27/11/2020 14:17:16,30809,11,task-j366,,8162542,14679,2429899,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,39,36,2,study_stim,Zone2,response_button_image,1333.9999999999854,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,chain--col-drawing.png
79,1606486637025,27/11/2020 14:17:17,1606486636938,0,27/11/2020 14:17:16,30809,11,task-j366,,8162542,14679,2429899,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,21,37,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_B_study,word.png,potato--distinctive-word.png
80,1606486638337,27/11/2020 14:17:18,1606486638294,0,27/11/2020 14:17:18,30809,11,task-j366,,8162542,14679,2429899,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,21,37,2,study_stim,buttonA,response_button_image,1336,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,potato--distinctive-word.png
81,1606486639290,27/11/2020 14:17:19,1606486639221,0,27/11/2020 14:17:19,30809,11,task-j366,,8162542,14679,2429899,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,40,38,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_B_study,drawing.png,harp--col-drawing.png
82,1606486640930,27/11/2020 14:17:20,1606486640802,0,27/11/2020 14:17:20,30809,11,task-j366,,8162542,14679,2429899,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,40,38,2,study_stim,Zone2,response_button_image,1561,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,harp--col-drawing.png
83,1606486641775,27/11/2020 14:17:21,1606486641716,0,27/11/2020 14:17:21,30809,11,task-j366,,8162542,14679,2429899,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,44,39,1,fixation,fixation,fixation,499,,,,,0,1,0,,,,,2,red_B_study,photo.png,spider--grey-photo.png
84,1606486643690,27/11/2020 14:17:23,1606486643629,0,27/11/2020 14:17:23,30809,11,task-j366,,8162542,14679,2429899,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,44,39,2,study_stim,Zone1,response_button_image,1894,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,spider--grey-photo.png
85,1606486644596,27/11/2020 14:17:24,1606486644549,0,27/11/2020 14:17:24,30809,11,task-j366,,8162542,14679,2429899,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,60,40,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,red_B_study,photo.png,lemon--col-photo.png
86,1606486646221,27/11/2020 14:17:26,1606486646166,0,27/11/2020 14:17:26,30809,11,task-j366,,8162542,14679,2429899,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,60,40,2,study_stim,Zone1,response_button_image,1597.9999999999854,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,lemon--col-photo.png
87,1606486647142,27/11/2020 14:17:27,1606486647091,0,27/11/2020 14:17:27,30809,11,task-j366,,8162542,14679,2429899,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,33,41,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,red_B_study,drawing.png,shoe--grey-drawing.png
88,1606486648987,27/11/2020 14:17:28,1606486648941,0,27/11/2020 14:17:28,30809,11,task-j366,,8162542,14679,2429899,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0,1440x900,1440x900,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,33,41,2,study_stim,Zone2,response_button_image,1832.0000000000146,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,shoe--grey-drawing.png
