Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
44,1606407655132,26/11/2020 16:20:55,1606407712014,0,26/11/2020 16:21:52,30809,11,task-t98p,,8139487,14144,2421649,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,22,19,2,study_stim,buttonA,response_button_image,1180.8700000401586,,,word.png,1,1,0,0,,,,,2,yellow_A_study,word.png,kettle--distinctive-word.png
45,1606407656069,26/11/2020 16:20:56,1606407712934,0,26/11/2020 16:21:52,30809,11,task-t98p,,8139487,14144,2421649,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,53,20,1,fixation,fixation,fixation,499.61499999999796,,,,,0,1,0,,,,,2,yellow_A_study,photo.png,tree--grey-photo.png
46,1606407658381,26/11/2020 16:20:58,1606407715266,0,26/11/2020 16:21:55,30809,11,task-t98p,,8139487,14144,2421649,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,53,20,2,study_stim,Zone1,response_button_image,2298.435000004247,,,photo.png,1,1,0,0,,,,,2,yellow_A_study,photo.png,tree--grey-photo.png
47,1606407659304,26/11/2020 16:20:59,1606407716181,0,26/11/2020 16:21:56,30809,11,task-t98p,,8139487,14144,2421649,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,23,21,1,fixation,fixation,fixation,499.61799999999494,,,,,0,1,0,,,,,2,yellow_A_study,word.png,flute--distinctive-word.png
48,1606407660553,26/11/2020 16:21:00,1606407717416,0,26/11/2020 16:21:57,30809,11,task-t98p,,8139487,14144,2421649,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,23,21,2,study_stim,buttonA,response_button_image,1192.4950000829995,,,word.png,1,1,0,0,,,,,2,yellow_A_study,word.png,flute--distinctive-word.png
49,1606407661475,26/11/2020 16:21:01,1606407718345,0,26/11/2020 16:21:58,30809,11,task-t98p,,8139487,14144,2421649,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,54,22,1,fixation,fixation,fixation,499.5399999999936,,,,,0,1,0,,,,,2,yellow_A_study,photo.png,boot--col-photo.png
50,1606407663459,26/11/2020 16:21:03,1606407720339,0,26/11/2020 16:22:00,30809,11,task-t98p,,8139487,14144,2421649,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,54,22,2,study_stim,Zone1,response_button_image,1961.6199999582022,,,photo.png,1,1,0,0,,,,,2,yellow_A_study,photo.png,boot--col-photo.png
51,1606407664386,26/11/2020 16:21:04,1606407721260,0,26/11/2020 16:22:01,30809,11,task-t98p,,8139487,14144,2421649,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,12,23,1,fixation,fixation,fixation,499.4829999999929,,,,,0,1,0,,,,,2,yellow_A_study,word.png,ladder--grey-word.png
52,1606407665776,26/11/2020 16:21:05,1606407722659,0,26/11/2020 16:22:02,30809,11,task-t98p,,8139487,14144,2421649,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,12,23,2,study_stim,buttonA,response_button_image,1367.1350001823157,,,word.png,1,1,0,0,,,,,2,yellow_A_study,word.png,ladder--grey-word.png
53,1606407666698,26/11/2020 16:21:06,1606407723574,0,26/11/2020 16:22:03,30809,11,task-t98p,,8139487,14144,2421649,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,45,24,1,fixation,fixation,fixation,499.58899999999267,,,,,0,1,0,,,,,2,yellow_A_study,photo.png,anchor--grey-photo.png
54,1606407671073,26/11/2020 16:21:11,1606407727925,0,26/11/2020 16:22:07,30809,11,task-t98p,,8139487,14144,2421649,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,45,24,2,study_stim,Zone1,response_button_image,4320.9299999289215,,,photo.png,1,1,0,0,,,,,2,yellow_A_study,photo.png,anchor--grey-photo.png
55,1606407671964,26/11/2020 16:21:11,1606407728853,0,26/11/2020 16:22:08,30809,11,task-t98p,,8139487,14144,2421649,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,19,25,1,fixation,fixation,fixation,499.4869999999937,,,,,0,1,0,,,,,2,yellow_A_study,word.png,skunk--distinctive-word.png
56,1606407673480,26/11/2020 16:21:13,1606407730348,0,26/11/2020 16:22:10,30809,11,task-t98p,,8139487,14144,2421649,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,19,25,2,study_stim,buttonA,response_button_image,1465.3549999929965,,,word.png,1,1,0,0,,,,,2,yellow_A_study,word.png,skunk--distinctive-word.png
57,1606407674417,26/11/2020 16:21:14,1606407731267,0,26/11/2020 16:22:11,30809,11,task-t98p,,8139487,14144,2421649,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,7,26,1,fixation,fixation,fixation,499.63200000001234,,,,,0,1,0,,,,,2,yellow_A_study,word.png,pumpkin--grey-word.png
58,1606407675341,26/11/2020 16:21:15,1606407732219,0,26/11/2020 16:22:12,30809,11,task-t98p,,8139487,14144,2421649,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,7,26,2,study_stim,buttonA,response_button_image,920.0800000689924,,,word.png,1,1,0,0,,,,,2,yellow_A_study,word.png,pumpkin--grey-word.png
59,1606407676263,26/11/2020 16:21:16,1606407733132,0,26/11/2020 16:22:13,30809,11,task-t98p,,8139487,14144,2421649,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,18,27,1,fixation,fixation,fixation,499.5100000000093,,,,,0,1,0,,,,,2,yellow_A_study,word.png,train--distinctive-word.png
60,1606407677247,26/11/2020 16:21:17,1606407734100,0,26/11/2020 16:22:14,30809,11,task-t98p,,8139487,14144,2421649,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,18,27,2,study_stim,buttonA,response_button_image,935.204999987036,,,word.png,1,1,0,0,,,,,2,yellow_A_study,word.png,train--distinctive-word.png
61,1606407678236,26/11/2020 16:21:18,1606407735014,0,26/11/2020 16:22:15,30809,11,task-t98p,,8139487,14144,2421649,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,32,28,1,fixation,fixation,fixation,499.61999999999534,,,,,0,1,0,,,,,2,yellow_A_study,drawing.png,knife--grey-drawing.png
62,1606407679486,26/11/2020 16:21:19,1606407736369,0,26/11/2020 16:22:16,30809,11,task-t98p,,8139487,14144,2421649,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,32,28,2,study_stim,Zone2,response_button_image,1323.0749999638647,,,drawing.png,1,1,0,0,,,,,2,yellow_A_study,drawing.png,knife--grey-drawing.png
63,1606407680414,26/11/2020 16:21:20,1606407737296,0,26/11/2020 16:22:17,30809,11,task-t98p,,8139487,14144,2421649,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,4,29,1,fixation,fixation,fixation,499.4569999999949,,,,,0,1,0,,,,,2,yellow_A_study,word.png,zebra--grey-word.png
64,1606407681586,26/11/2020 16:21:21,1606407738472,0,26/11/2020 16:22:18,30809,11,task-t98p,,8139487,14144,2421649,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,4,29,2,study_stim,buttonA,response_button_image,1145.0749998912215,,,word.png,1,1,0,0,,,,,2,yellow_A_study,word.png,zebra--grey-word.png
65,1606407682523,26/11/2020 16:21:22,1606407739394,0,26/11/2020 16:22:19,30809,11,task-t98p,,8139487,14144,2421649,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,21,30,1,fixation,fixation,fixation,499.5780000000086,,,,,0,1,0,,,,,2,yellow_A_study,word.png,socks--distinctive-word.png
66,1606407683617,26/11/2020 16:21:23,1606407740300,0,26/11/2020 16:22:20,30809,11,task-t98p,,8139487,14144,2421649,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,21,30,2,study_stim,buttonA,response_button_image,875.3450000658631,,,word.png,1,1,0,0,,,,,2,yellow_A_study,word.png,socks--distinctive-word.png
67,1606407684337,26/11/2020 16:21:24,1606407741225,0,26/11/2020 16:22:21,30809,11,task-t98p,,8139487,14144,2421649,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,39,31,1,fixation,fixation,fixation,499.50599999999395,,,,,0,1,0,,,,,2,yellow_A_study,drawing.png,swing--col-drawing.png
68,1606407686134,26/11/2020 16:21:26,1606407743012,0,26/11/2020 16:22:23,30809,11,task-t98p,,8139487,14144,2421649,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,39,31,2,study_stim,Zone2,response_button_image,1756.6349999979138,,,drawing.png,1,1,0,0,,,,,2,yellow_A_study,drawing.png,swing--col-drawing.png
69,1606407687055,26/11/2020 16:21:27,1606407743940,0,26/11/2020 16:22:23,30809,11,task-t98p,,8139487,14144,2421649,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,34,32,1,fixation,fixation,fixation,499.5679999999993,,,,,0,1,0,,,,,2,yellow_A_study,drawing.png,screw--col-drawing.png
70,1606407689525,26/11/2020 16:21:29,1606407746407,0,26/11/2020 16:22:26,30809,11,task-t98p,,8139487,14144,2421649,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,34,32,2,study_stim,Zone2,response_button_image,2437.7050001639873,,,drawing.png,1,1,0,0,,,,,2,yellow_A_study,drawing.png,screw--col-drawing.png
71,1606407690479,26/11/2020 16:21:30,1606407747337,0,26/11/2020 16:22:27,30809,11,task-t98p,,8139487,14144,2421649,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,40,33,1,fixation,fixation,fixation,499.61299999999756,,,,,0,1,0,,,,,2,yellow_A_study,drawing.png,snail--col-drawing.png
72,1606407691478,26/11/2020 16:21:31,1606407748359,0,26/11/2020 16:22:28,30809,11,task-t98p,,8139487,14144,2421649,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,40,33,2,study_stim,Zone2,response_button_image,988.2849999703467,,,drawing.png,1,1,0,0,,,,,2,yellow_A_study,drawing.png,snail--col-drawing.png
73,1606407692400,26/11/2020 16:21:32,1606407749285,0,26/11/2020 16:22:29,30809,11,task-t98p,,8139487,14144,2421649,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,29,34,1,fixation,fixation,fixation,499.5199999999895,,,,,0,1,0,,,,,2,yellow_A_study,drawing.png,racoon--grey-drawing.png
74,1606407693572,26/11/2020 16:21:33,1606407750451,0,26/11/2020 16:22:30,30809,11,task-t98p,,8139487,14144,2421649,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,29,34,2,study_stim,Zone2,response_button_image,1134.8949999082834,,,drawing.png,1,1,0,0,,,,,2,yellow_A_study,drawing.png,racoon--grey-drawing.png
75,1606407694478,26/11/2020 16:21:34,1606407751367,0,26/11/2020 16:22:31,30809,11,task-t98p,,8139487,14144,2421649,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,59,35,1,fixation,fixation,fixation,499.5689999999886,,,,,0,1,0,,,,,2,yellow_A_study,photo.png,duck--col-photo.png
76,1606407696775,26/11/2020 16:21:36,1606407753653,0,26/11/2020 16:22:33,30809,11,task-t98p,,8139487,14144,2421649,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,59,35,2,study_stim,Zone1,response_button_image,2250.294999917969,,,photo.png,1,1,0,0,,,,,2,yellow_A_study,photo.png,duck--col-photo.png
77,1606407697700,26/11/2020 16:21:37,1606407754580,0,26/11/2020 16:22:34,30809,11,task-t98p,,8139487,14144,2421649,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,51,36,1,fixation,fixation,fixation,499.58099999999104,,,,,0,1,0,,,,,2,yellow_A_study,photo.png,chair--grey-photo.png
78,1606407699545,26/11/2020 16:21:39,1606407756424,0,26/11/2020 16:22:36,30809,11,task-t98p,,8139487,14144,2421649,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,51,36,2,study_stim,Zone1,response_button_image,1810.9399999957532,,,photo.png,1,1,0,0,,,,,2,yellow_A_study,photo.png,chair--grey-photo.png
79,1606407700466,26/11/2020 16:21:40,1606407757345,0,26/11/2020 16:22:37,30809,11,task-t98p,,8139487,14144,2421649,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,9,37,1,fixation,fixation,fixation,499.8399999999965,,,,,0,1,0,,,,,2,yellow_A_study,word.png,giraffe--grey-word.png
80,1606407702186,26/11/2020 16:21:42,1606407759075,0,26/11/2020 16:22:39,30809,11,task-t98p,,8139487,14144,2421649,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,9,37,2,study_stim,buttonA,response_button_image,1698.8199998158962,,,word.png,1,1,0,0,,,,,2,yellow_A_study,word.png,giraffe--grey-word.png
81,1606407703108,26/11/2020 16:21:43,1606407759993,0,26/11/2020 16:22:39,30809,11,task-t98p,,8139487,14144,2421649,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,5,38,1,fixation,fixation,fixation,499.51299999999173,,,,,0,1,0,,,,,2,yellow_A_study,word.png,crown--grey-word.png
