Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Randomise questionnaire elements?,Question Key,Response
1,1606336725091,25/11/2020 20:38:45,1606336724075,0,25/11/2020 20:38:44,30809,11,questionnaire-5wxm,,8119767,14510,2415047,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1536x754,Test finished,Debrief,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,No,BEGIN QUESTIONNAIRE,
2,1606336752088,25/11/2020 20:39:12,1606336751405,0,25/11/2020 20:39:11,30809,11,questionnaire-5wxm,,8119767,14510,2415047,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1519x754,Test finished,Debrief,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,No,debrief_comments,
3,1606336752167,25/11/2020 20:39:12,1606336751408,0,25/11/2020 20:39:11,30809,11,questionnaire-5wxm,,8119767,14510,2415047,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1519x754,Test finished,Debrief,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,No,END QUESTIONNAIRE,27333
1,1606336610671,25/11/2020 20:36:50,1606336610237,0,25/11/2020 20:36:50,30809,11,questionnaire-5wxm,,8119738,14683,2414977,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1366x768,1366x657,Test finished,Debrief,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,No,BEGIN QUESTIONNAIRE,
2,1606336721918,25/11/2020 20:38:41,1606336721440,0,25/11/2020 20:38:41,30809,11,questionnaire-5wxm,,8119738,14683,2414977,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1366x768,1349x657,Test finished,Debrief,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,No,debrief_comments,
3,1606336722512,25/11/2020 20:38:42,1606336721447,0,25/11/2020 20:38:41,30809,11,questionnaire-5wxm,,8119738,14683,2414977,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1366x768,1349x657,Test finished,Debrief,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,No,END QUESTIONNAIRE,111214
1,1606333811542,25/11/2020 19:50:11,1606333810828,0,25/11/2020 19:50:10,30809,11,questionnaire-5wxm,,8118928,14453,2414755,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x754,Test finished,Debrief,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,No,BEGIN QUESTIONNAIRE,
2,1606333858330,25/11/2020 19:50:58,1606333857618,0,25/11/2020 19:50:57,30809,11,questionnaire-5wxm,,8118928,14453,2414755,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1519x754,Test finished,Debrief,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,No,debrief_comments,
3,1606333858486,25/11/2020 19:50:58,1606333857621,0,25/11/2020 19:50:57,30809,11,questionnaire-5wxm,,8118928,14453,2414755,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1519x754,Test finished,Debrief,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,No,END QUESTIONNAIRE,46794
1,1606331823906,25/11/2020 19:17:03,1606331822731,0,25/11/2020 19:17:02,30809,11,questionnaire-5wxm,,8118355,14698,2414591,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.99.0,Chrome 86.0.4240.198,1366x768,1366x617,Test finished,Debrief,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,No,BEGIN QUESTIONNAIRE,
2,1606331835787,25/11/2020 19:17:15,1606331834585,0,25/11/2020 19:17:14,30809,11,questionnaire-5wxm,,8118355,14698,2414591,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.99.0,Chrome 86.0.4240.198,1366x768,1366x617,Test finished,Debrief,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,No,debrief_comments,
3,1606331835834,25/11/2020 19:17:15,1606331834588,0,25/11/2020 19:17:14,30809,11,questionnaire-5wxm,,8118355,14698,2414591,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.99.0,Chrome 86.0.4240.198,1366x768,1366x617,Test finished,Debrief,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,No,END QUESTIONNAIRE,11859
1,1606330414937,25/11/2020 18:53:34,1606330415240,0,25/11/2020 18:53:35,30809,11,questionnaire-5wxm,,8117934,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1229x604,Test finished,Debrief,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,No,BEGIN QUESTIONNAIRE,
2,1606330420372,25/11/2020 18:53:40,1606330420708,0,25/11/2020 18:53:40,30809,11,questionnaire-5wxm,,8117934,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1215x604,Test finished,Debrief,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,No,debrief_comments,
3,1606330420435,25/11/2020 18:53:40,1606330420710,0,25/11/2020 18:53:40,30809,11,questionnaire-5wxm,,8117934,14492,2414453,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1215x604,Test finished,Debrief,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,No,END QUESTIONNAIRE,5470
1,1606327752338,25/11/2020 18:09:12,1606334974108,-1,25/11/2020 19:09:34,30809,11,questionnaire-5wxm,,8117133,14578,2414100,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1536x722,Test finished,Debrief,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,No,BEGIN QUESTIONNAIRE,
2,1606327756823,25/11/2020 18:09:16,1606334978653,-1,25/11/2020 19:09:38,30809,11,questionnaire-5wxm,,8117133,14578,2414100,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1519x722,Test finished,Debrief,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,No,debrief_comments,
3,1606327756901,25/11/2020 18:09:16,1606334978654,-1,25/11/2020 19:09:38,30809,11,questionnaire-5wxm,,8117133,14578,2414100,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1519x722,Test finished,Debrief,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,No,END QUESTIONNAIRE,4546
1,1606323068110,25/11/2020 16:51:08,1606323068026,0,25/11/2020 16:51:08,30809,11,questionnaire-5wxm,,8114730,14496,2413133,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.198,1440x900,1440x789,Test finished,Debrief,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,No,BEGIN QUESTIONNAIRE,
2,1606323072751,25/11/2020 16:51:12,1606323072715,0,25/11/2020 16:51:12,30809,11,questionnaire-5wxm,,8114730,14496,2413133,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.198,1440x900,1425x789,Test finished,Debrief,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,No,debrief_comments,
3,1606323072829,25/11/2020 16:51:12,1606323072717,0,25/11/2020 16:51:12,30809,11,questionnaire-5wxm,,8114730,14496,2413133,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 86.0.4240.198,1440x900,1425x789,Test finished,Debrief,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,No,END QUESTIONNAIRE,4691
1,1606318131238,25/11/2020 15:28:51,1606318130766,0,25/11/2020 15:28:50,30809,11,questionnaire-5wxm,,8111399,14932,2411838,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.99.0,Chrome 86.0.4240.198,1536x864,1536x746,Test finished,Debrief,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,No,BEGIN QUESTIONNAIRE,
2,1606318138207,25/11/2020 15:28:58,1606318137624,0,25/11/2020 15:28:57,30809,11,questionnaire-5wxm,,8111399,14932,2411838,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.99.0,Chrome 86.0.4240.198,1536x864,1536x746,Test finished,Debrief,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,No,debrief_comments,
3,1606318138347,25/11/2020 15:28:58,1606318137626,0,25/11/2020 15:28:57,30809,11,questionnaire-5wxm,,8111399,14932,2411838,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.99.0,Chrome 86.0.4240.198,1536x864,1536x746,Test finished,Debrief,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,No,END QUESTIONNAIRE,6860
1,1606317817459,25/11/2020 15:23:37,1606317816972,0,25/11/2020 15:23:36,30809,11,questionnaire-5wxm,,8111128,14604,2411845,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1280x720,1280x610,Test finished,Debrief,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,No,BEGIN QUESTIONNAIRE,
2,1606317821693,25/11/2020 15:23:41,1606317821271,0,25/11/2020 15:23:41,30809,11,questionnaire-5wxm,,8111128,14604,2411845,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1280x720,1263x610,Test finished,Debrief,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,No,debrief_comments,
3,1606317821771,25/11/2020 15:23:41,1606317821272,0,25/11/2020 15:23:41,30809,11,questionnaire-5wxm,,8111128,14604,2411845,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1280x720,1263x610,Test finished,Debrief,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,No,END QUESTIONNAIRE,4301
1,1606317803439,25/11/2020 15:23:23,1606317795628,0,25/11/2020 15:23:15,30809,11,questionnaire-5wxm,,8111115,14030,2411794,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1260x709,1260x607,Test finished,Debrief,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,No,BEGIN QUESTIONNAIRE,
2,1606317861963,25/11/2020 15:24:21,1606317854265,0,25/11/2020 15:24:14,30809,11,questionnaire-5wxm,,8111115,14030,2411794,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1260x709,1244x607,Test finished,Debrief,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,No,debrief_comments,
3,1606317862042,25/11/2020 15:24:22,1606317854267,0,25/11/2020 15:24:14,30809,11,questionnaire-5wxm,,8111115,14030,2411794,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1260x709,1244x607,Test finished,Debrief,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,No,END QUESTIONNAIRE,58639
1,1606252794850,24/11/2020 21:19:54,1606252795064,0,24/11/2020 21:19:55,30809,11,questionnaire-5wxm,,8093331,14914,2406311,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1366x768,1366x657,Test finished,Debrief,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,No,BEGIN QUESTIONNAIRE,
2,1606253024364,24/11/2020 21:23:44,1606253024456,0,24/11/2020 21:23:44,30809,11,questionnaire-5wxm,,8093331,14914,2406311,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1366x768,1349x657,Test finished,Debrief,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,No,debrief_comments,"I thought the experiment really got me thinking about my memory and I noticed from the tests that I could remember the photos or drawings better than the words. When the images of the drawings/photos came up I had various recollection of that image coming up in the previous test, however when the words came up I almost had no memory of the words appearing in the previous test. 
I thought the experiment was very effective. 
"
3,1606253024473,24/11/2020 21:23:44,1606253024461,0,24/11/2020 21:23:44,30809,11,questionnaire-5wxm,,8093331,14914,2406311,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.41,1366x768,1349x657,Test finished,Debrief,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,No,END QUESTIONNAIRE,229398
1,1606249865205,24/11/2020 20:31:05,1606249865173,0,24/11/2020 20:31:05,30809,11,questionnaire-5wxm,,8092416,14023,2405933,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.198,1280x800,1280x689,Test finished,Debrief,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,No,BEGIN QUESTIONNAIRE,
2,1606249868487,24/11/2020 20:31:08,1606249868478,0,24/11/2020 20:31:08,30809,11,questionnaire-5wxm,,8092416,14023,2405933,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.198,1280x800,1280x689,Test finished,Debrief,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,No,debrief_comments,
3,1606249868566,24/11/2020 20:31:08,1606249868482,0,24/11/2020 20:31:08,30809,11,questionnaire-5wxm,,8092416,14023,2405933,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 86.0.4240.198,1280x800,1280x689,Test finished,Debrief,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,No,END QUESTIONNAIRE,3309
1,1606248671376,24/11/2020 20:11:11,1606248670251,0,24/11/2020 20:11:10,30809,11,questionnaire-5wxm,,8091977,13976,2405795,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x578,Test finished,Debrief,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,No,BEGIN QUESTIONNAIRE,
2,1606248690367,24/11/2020 20:11:30,1606248689269,0,24/11/2020 20:11:29,30809,11,questionnaire-5wxm,,8091977,13976,2405795,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1263x578,Test finished,Debrief,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,No,debrief_comments,
3,1606248690461,24/11/2020 20:11:30,1606248689271,0,24/11/2020 20:11:29,30809,11,questionnaire-5wxm,,8091977,13976,2405795,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1263x578,Test finished,Debrief,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,No,END QUESTIONNAIRE,19020
1,1606244480159,24/11/2020 19:01:20,1606244477283,0,24/11/2020 19:01:17,30809,11,questionnaire-5wxm,,8090198,14078,2405134,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.89.0,Chrome 86.0.4240.183,1187x667,1188x564,Test finished,Debrief,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,No,BEGIN QUESTIONNAIRE,
2,1606244518757,24/11/2020 19:01:58,1606244515991,0,24/11/2020 19:01:55,30809,11,questionnaire-5wxm,,8090198,14078,2405134,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.89.0,Chrome 86.0.4240.183,1187x667,1188x564,Test finished,Debrief,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,No,debrief_comments,
3,1606244518882,24/11/2020 19:01:58,1606244515998,0,24/11/2020 19:01:55,30809,11,questionnaire-5wxm,,8090198,14078,2405134,,complete,,,computer,Desktop or Laptop,Chromium OS 13421.89.0,Chrome 86.0.4240.183,1187x667,1188x564,Test finished,Debrief,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,No,END QUESTIONNAIRE,38715
1,1606242785278,24/11/2020 18:33:05,1606242785575,0,24/11/2020 18:33:05,30809,11,questionnaire-5wxm,,8089604,14491,2404871,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x754,Test finished,Debrief,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,No,BEGIN QUESTIONNAIRE,
2,1606242844375,24/11/2020 18:34:04,1606242844695,0,24/11/2020 18:34:04,30809,11,questionnaire-5wxm,,8089604,14491,2404871,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1519x754,Test finished,Debrief,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,No,debrief_comments,
3,1606242844437,24/11/2020 18:34:04,1606242844699,0,24/11/2020 18:34:04,30809,11,questionnaire-5wxm,,8089604,14491,2404871,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1519x754,Test finished,Debrief,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,No,END QUESTIONNAIRE,59124
1,1606239965050,24/11/2020 17:46:05,1606239964941,0,24/11/2020 17:46:04,30809,11,questionnaire-5wxm,,8088321,14490,2404439,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1680x1050,1680x1050,Test finished,Debrief,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,No,BEGIN QUESTIONNAIRE,
2,1606239989218,24/11/2020 17:46:29,1606239989171,0,24/11/2020 17:46:29,30809,11,questionnaire-5wxm,,8088321,14490,2404439,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1680x1050,1680x1050,Test finished,Debrief,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,No,debrief_comments,
3,1606239989296,24/11/2020 17:46:29,1606239989172,0,24/11/2020 17:46:29,30809,11,questionnaire-5wxm,,8088321,14490,2404439,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1680x1050,1680x1050,Test finished,Debrief,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,No,END QUESTIONNAIRE,24231
1,1606238409388,24/11/2020 17:20:09,1606238409307,0,24/11/2020 17:20:09,30809,11,questionnaire-5wxm,,8087418,14118,2404184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 82.0,1440x900,1440x705,Test finished,Debrief,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,No,BEGIN QUESTIONNAIRE,
2,1606238481764,24/11/2020 17:21:21,1606238481740,0,24/11/2020 17:21:21,30809,11,questionnaire-5wxm,,8087418,14118,2404184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 82.0,1440x900,1440x705,Test finished,Debrief,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,No,debrief_comments,"I don't know if it was part of your study but I noticed that one of the pictures that was during the learning process was a black and white peach but then, during the memory test stage, the same picture appeared but it was in colour"
3,1606238481843,24/11/2020 17:21:21,1606238481742,0,24/11/2020 17:21:21,30809,11,questionnaire-5wxm,,8087418,14118,2404184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 82.0,1440x900,1440x705,Test finished,Debrief,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,No,END QUESTIONNAIRE,72435
END OF FILE
