Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
40,1610015207139,07/01/2021 10:26:47,1610015203324,-5,07/01/2021 05:26:43,37334,2,task-4uo8,,8950435,5fd993f9ab00c64aa9f73da5,2726271,,complete,,5ff6e0fe530ada2ad78e6624,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,19,17,2,study_stim,buttonA,response_button_image,921.1899999645539,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,thimble--distinctive-word.png
41,1610015208061,07/01/2021 10:26:48,1610015204253,-5,07/01/2021 05:26:44,37334,2,task-4uo8,,8950435,5fd993f9ab00c64aa9f73da5,2726271,,complete,,5ff6e0fe530ada2ad78e6624,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,60,18,1,fixation,fixation,fixation,499.97699999999895,,,,,0,1,0,,,,,2,red_A_study,photo.png,tree--col-photo.png
42,1610015209186,07/01/2021 10:26:49,1610015205427,-5,07/01/2021 05:26:45,37334,2,task-4uo8,,8950435,5fd993f9ab00c64aa9f73da5,2726271,,complete,,5ff6e0fe530ada2ad78e6624,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,60,18,2,study_stim,Zone1,response_button_image,1161.5400000009686,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,tree--col-photo.png
43,1610015210109,07/01/2021 10:26:50,1610015206356,-5,07/01/2021 05:26:46,37334,2,task-4uo8,,8950435,5fd993f9ab00c64aa9f73da5,2726271,,complete,,5ff6e0fe530ada2ad78e6624,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,55,19,1,fixation,fixation,fixation,499.92499999999563,,,,,0,1,0,,,,,2,red_A_study,photo.png,lips--col-photo.png
44,1610015211319,07/01/2021 10:26:51,1610015207561,-5,07/01/2021 05:26:47,37334,2,task-4uo8,,8950435,5fd993f9ab00c64aa9f73da5,2726271,,complete,,5ff6e0fe530ada2ad78e6624,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,55,19,2,study_stim,Zone1,response_button_image,1192.8699999698438,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,lips--col-photo.png
45,1610015212257,07/01/2021 10:26:52,1610015208496,-5,07/01/2021 05:26:48,37334,2,task-4uo8,,8950435,5fd993f9ab00c64aa9f73da5,2726271,,complete,,5ff6e0fe530ada2ad78e6624,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,37,20,1,fixation,fixation,fixation,499.99899999999616,,,,,0,1,0,,,,,2,red_A_study,drawing.png,peanut--col-drawing.png
46,1610015213357,07/01/2021 10:26:53,1610015209594,-5,07/01/2021 05:26:49,37334,2,task-4uo8,,8950435,5fd993f9ab00c64aa9f73da5,2726271,,complete,,5ff6e0fe530ada2ad78e6624,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,37,20,2,study_stim,Zone2,response_button_image,1085.5950000113808,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,peanut--col-drawing.png
47,1610015214279,07/01/2021 10:26:54,1610015210523,-5,07/01/2021 05:26:50,37334,2,task-4uo8,,8950435,5fd993f9ab00c64aa9f73da5,2726271,,complete,,5ff6e0fe530ada2ad78e6624,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,34,21,1,fixation,fixation,fixation,499.94399999999587,,,,,0,1,0,,,,,2,red_A_study,drawing.png,peach--col-drawing.png
48,1610015215191,07/01/2021 10:26:55,1610015211441,-5,07/01/2021 05:26:51,37334,2,task-4uo8,,8950435,5fd993f9ab00c64aa9f73da5,2726271,,complete,,5ff6e0fe530ada2ad78e6624,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,34,21,2,study_stim,Zone2,response_button_image,906.894999963697,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,peach--col-drawing.png
49,1610015216132,07/01/2021 10:26:56,1610015212369,-5,07/01/2021 05:26:52,37334,2,task-4uo8,,8950435,5fd993f9ab00c64aa9f73da5,2726271,,complete,,5ff6e0fe530ada2ad78e6624,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,8,22,1,fixation,fixation,fixation,499.9449999999997,,,,,0,1,0,,,,,2,red_A_study,word.png,mouse--grey-word.png
50,1610015216888,07/01/2021 10:26:56,1610015213132,-5,07/01/2021 05:26:53,37334,2,task-4uo8,,8950435,5fd993f9ab00c64aa9f73da5,2726271,,complete,,5ff6e0fe530ada2ad78e6624,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,8,22,2,study_stim,buttonA,response_button_image,752.3200000287034,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,mouse--grey-word.png
51,1610015217810,07/01/2021 10:26:57,1610015214064,-5,07/01/2021 05:26:54,37334,2,task-4uo8,,8950435,5fd993f9ab00c64aa9f73da5,2726271,,complete,,5ff6e0fe530ada2ad78e6624,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,18,23,1,fixation,fixation,fixation,499.9950000000026,,,,,0,1,0,,,,,2,red_A_study,word.png,trumpet--distinctive-word.png
52,1610015218685,07/01/2021 10:26:58,1610015214909,-5,07/01/2021 05:26:54,37334,2,task-4uo8,,8950435,5fd993f9ab00c64aa9f73da5,2726271,,complete,,5ff6e0fe530ada2ad78e6624,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,18,23,2,study_stim,buttonA,response_button_image,833.3199999760836,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,trumpet--distinctive-word.png
53,1610015219606,07/01/2021 10:26:59,1610015215841,-5,07/01/2021 05:26:55,37334,2,task-4uo8,,8950435,5fd993f9ab00c64aa9f73da5,2726271,,complete,,5ff6e0fe530ada2ad78e6624,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,41,24,1,fixation,fixation,fixation,499.91100000000006,,,,,0,1,0,,,,,2,red_A_study,drawing.png,fence--col-drawing.png
54,1610015220560,07/01/2021 10:27:00,1610015216786,-5,07/01/2021 05:26:56,37334,2,task-4uo8,,8950435,5fd993f9ab00c64aa9f73da5,2726271,,complete,,5ff6e0fe530ada2ad78e6624,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,41,24,2,study_stim,Zone2,response_button_image,933.8400000124238,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,fence--col-drawing.png
55,1610015221482,07/01/2021 10:27:01,1610015217716,-5,07/01/2021 05:26:57,37334,2,task-4uo8,,8950435,5fd993f9ab00c64aa9f73da5,2726271,,complete,,5ff6e0fe530ada2ad78e6624,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,39,25,1,fixation,fixation,fixation,499.9270000000033,,,,,0,1,0,,,,,2,red_A_study,drawing.png,pliers--col-drawing.png
56,1610015222248,07/01/2021 10:27:02,1610015218503,-5,07/01/2021 05:26:58,37334,2,task-4uo8,,8950435,5fd993f9ab00c64aa9f73da5,2726271,,complete,,5ff6e0fe530ada2ad78e6624,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,39,25,2,study_stim,Zone2,response_button_image,774.5400000130758,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,pliers--col-drawing.png
57,1610015223193,07/01/2021 10:27:03,1610015219432,-5,07/01/2021 05:26:59,37334,2,task-4uo8,,8950435,5fd993f9ab00c64aa9f73da5,2726271,,complete,,5ff6e0fe530ada2ad78e6624,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,20,26,1,fixation,fixation,fixation,499.9300000000003,,,,,0,1,0,,,,,2,red_A_study,word.png,balloon--distinctive-word.png
58,1610015224178,07/01/2021 10:27:04,1610015220413,-5,07/01/2021 05:27:00,37334,2,task-4uo8,,8950435,5fd993f9ab00c64aa9f73da5,2726271,,complete,,5ff6e0fe530ada2ad78e6624,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,20,26,2,study_stim,buttonA,response_button_image,969.8450000141747,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,balloon--distinctive-word.png
59,1610015225100,07/01/2021 10:27:05,1610015221341,-5,07/01/2021 05:27:01,37334,2,task-4uo8,,8950435,5fd993f9ab00c64aa9f73da5,2726271,,complete,,5ff6e0fe530ada2ad78e6624,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,24,27,1,fixation,fixation,fixation,499.9589999999953,,,,,0,1,0,,,,,2,red_A_study,drawing.png,jacket--grey-drawing.png
60,1610015226991,07/01/2021 10:27:06,1610015223225,-5,07/01/2021 05:27:03,37334,2,task-4uo8,,8950435,5fd993f9ab00c64aa9f73da5,2726271,,complete,,5ff6e0fe530ada2ad78e6624,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,24,27,2,study_stim,Zone2,response_button_image,1873.8200000370853,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,jacket--grey-drawing.png
61,1610015227913,07/01/2021 10:27:07,1610015224152,-5,07/01/2021 05:27:04,37334,2,task-4uo8,,8950435,5fd993f9ab00c64aa9f73da5,2726271,,complete,,5ff6e0fe530ada2ad78e6624,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,13,28,1,fixation,fixation,fixation,499.955000000009,,,,,0,1,0,,,,,2,red_A_study,word.png,kettle--grey-word.png
62,1610015228741,07/01/2021 10:27:08,1610015224986,-5,07/01/2021 05:27:04,37334,2,task-4uo8,,8950435,5fd993f9ab00c64aa9f73da5,2726271,,complete,,5ff6e0fe530ada2ad78e6624,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,13,28,2,study_stim,buttonA,response_button_image,822.4400000181049,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,kettle--grey-word.png
63,1610015229678,07/01/2021 10:27:09,1610015225917,-5,07/01/2021 05:27:05,37334,2,task-4uo8,,8950435,5fd993f9ab00c64aa9f73da5,2726271,,complete,,5ff6e0fe530ada2ad78e6624,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,40,29,1,fixation,fixation,fixation,499.92099999998754,,,,,0,1,0,,,,,2,red_A_study,drawing.png,pencil--col-drawing.png
64,1610015230587,07/01/2021 10:27:10,1610015226819,-5,07/01/2021 05:27:06,37334,2,task-4uo8,,8950435,5fd993f9ab00c64aa9f73da5,2726271,,complete,,5ff6e0fe530ada2ad78e6624,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,40,29,2,study_stim,Zone2,response_button_image,890.3550000395626,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,pencil--col-drawing.png
65,1610015231510,07/01/2021 10:27:11,1610015227749,-5,07/01/2021 05:27:07,37334,2,task-4uo8,,8950435,5fd993f9ab00c64aa9f73da5,2726271,,complete,,5ff6e0fe530ada2ad78e6624,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,6,30,1,fixation,fixation,fixation,499.89800000000105,,,,,0,1,0,,,,,2,red_A_study,word.png,eagle--grey-word.png
66,1610015232309,07/01/2021 10:27:12,1610015228551,-5,07/01/2021 05:27:08,37334,2,task-4uo8,,8950435,5fd993f9ab00c64aa9f73da5,2726271,,complete,,5ff6e0fe530ada2ad78e6624,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,6,30,2,study_stim,buttonA,response_button_image,790.134999959264,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,eagle--grey-word.png
67,1610015233231,07/01/2021 10:27:13,1610015229480,-5,07/01/2021 05:27:09,37334,2,task-4uo8,,8950435,5fd993f9ab00c64aa9f73da5,2726271,,complete,,5ff6e0fe530ada2ad78e6624,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,22,31,1,fixation,fixation,fixation,499.945000000007,,,,,0,1,0,,,,,2,red_A_study,word.png,plug--distinctive-word.png
68,1610015234106,07/01/2021 10:27:14,1610015230338,-5,07/01/2021 05:27:10,37334,2,task-4uo8,,8950435,5fd993f9ab00c64aa9f73da5,2726271,,complete,,5ff6e0fe530ada2ad78e6624,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,22,31,2,study_stim,buttonA,response_button_image,847.1150000113994,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,plug--distinctive-word.png
69,1610015235028,07/01/2021 10:27:15,1610015231270,-5,07/01/2021 05:27:11,37334,2,task-4uo8,,8950435,5fd993f9ab00c64aa9f73da5,2726271,,complete,,5ff6e0fe530ada2ad78e6624,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,30,32,1,fixation,fixation,fixation,499.95299999999406,,,,,0,1,0,,,,,2,red_A_study,drawing.png,swing--grey-drawing.png
70,1610015235919,07/01/2021 10:27:15,1610015232164,-5,07/01/2021 05:27:12,37334,2,task-4uo8,,8950435,5fd993f9ab00c64aa9f73da5,2726271,,complete,,5ff6e0fe530ada2ad78e6624,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,30,32,2,study_stim,Zone2,response_button_image,882.8000000212342,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,swing--grey-drawing.png
71,1610015236853,07/01/2021 10:27:16,1610015233097,-5,07/01/2021 05:27:13,37334,2,task-4uo8,,8950435,5fd993f9ab00c64aa9f73da5,2726271,,complete,,5ff6e0fe530ada2ad78e6624,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,32,33,1,fixation,fixation,fixation,499.9429999999993,,,,,0,1,0,,,,,2,red_A_study,drawing.png,horse--grey-drawing.png
72,1610015237807,07/01/2021 10:27:17,1610015234043,-5,07/01/2021 05:27:14,37334,2,task-4uo8,,8950435,5fd993f9ab00c64aa9f73da5,2726271,,complete,,5ff6e0fe530ada2ad78e6624,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,32,33,2,study_stim,Zone2,response_button_image,935.4099999764003,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,horse--grey-drawing.png
73,1610015238730,07/01/2021 10:27:18,1610015234971,-5,07/01/2021 05:27:14,37334,2,task-4uo8,,8950435,5fd993f9ab00c64aa9f73da5,2726271,,complete,,5ff6e0fe530ada2ad78e6624,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,23,34,1,fixation,fixation,fixation,499.9470000000001,,,,,0,1,0,,,,,2,red_A_study,word.png,knife--distinctive-word.png
74,1610015239578,07/01/2021 10:27:19,1610015235824,-5,07/01/2021 05:27:15,37334,2,task-4uo8,,8950435,5fd993f9ab00c64aa9f73da5,2726271,,complete,,5ff6e0fe530ada2ad78e6624,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,23,34,2,study_stim,buttonA,response_button_image,841.275000013411,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,knife--distinctive-word.png
75,1610015240531,07/01/2021 10:27:20,1610015236755,-5,07/01/2021 05:27:16,37334,2,task-4uo8,,8950435,5fd993f9ab00c64aa9f73da5,2726271,,complete,,5ff6e0fe530ada2ad78e6624,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,63,35,1,fixation,fixation,fixation,499.95100000000093,,,,,0,1,0,,,,,2,red_A_study,photo.png,foot--col-photo.png
76,1610015242609,07/01/2021 10:27:22,1610015238855,-5,07/01/2021 05:27:18,37334,2,task-4uo8,,8950435,5fd993f9ab00c64aa9f73da5,2726271,,complete,,5ff6e0fe530ada2ad78e6624,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,63,35,2,study_stim,Zone1,response_button_image,2088.9099999913014,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,foot--col-photo.png
77,1610015243547,07/01/2021 10:27:23,1610015239783,-5,07/01/2021 05:27:19,37334,2,task-4uo8,,8950435,5fd993f9ab00c64aa9f73da5,2726271,,complete,,5ff6e0fe530ada2ad78e6624,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,48,36,1,fixation,fixation,fixation,500.0179999999964,,,,,0,1,0,,,,,2,red_A_study,photo.png,penguin--grey-photo.png
78,1610015244554,07/01/2021 10:27:24,1610015240791,-5,07/01/2021 05:27:20,37334,2,task-4uo8,,8950435,5fd993f9ab00c64aa9f73da5,2726271,,complete,,5ff6e0fe530ada2ad78e6624,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,48,36,2,study_stim,Zone1,response_button_image,996.1400000029244,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,penguin--grey-photo.png
