Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
4,1607077686484,04/12/2020 10:28:06,1607077685041,0,04/12/2020 10:28:05,30809,14,task-d4d8,,8329411,14916,2487794,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,2,1,2,filler_start_stim,Zone2,response_button_image,3813.975000055507,,,drawing.png,1,1,0,0,,,,,1,orange_B_study_filler_start,drawing.png,broom--col-drawing.png
5,1607077687343,04/12/2020 10:28:07,1607077685897,0,04/12/2020 10:28:05,30809,14,task-d4d8,,8329411,14916,2487794,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,3,2,1,filler_start_fixation,fixation,fixation,449.5699999999997,,,,,0,1,0,,,,,1,orange_B_study_filler_start,word.png,ashtray--grey-word.png
6,1607077689643,04/12/2020 10:28:09,1607077688112,0,04/12/2020 10:28:08,30809,14,task-d4d8,,8329411,14916,2487794,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,3,2,2,filler_start_stim,buttonA,response_button_image,2190.855000168085,,,word.png,1,1,0,0,,,,,1,orange_B_study_filler_start,word.png,ashtray--grey-word.png
7,1607077690475,04/12/2020 10:28:10,1607077689028,0,04/12/2020 10:28:09,30809,14,task-d4d8,,8329411,14916,2487794,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,6,1,1,fixation,fixation,fixation,499.60100000000057,,,,,0,1,0,,,,,2,orange_B_study,word.png,seal--grey-word.png
8,1607077692554,04/12/2020 10:28:12,1607077691097,0,04/12/2020 10:28:11,30809,14,task-d4d8,,8329411,14916,2487794,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,6,1,2,study_stim,buttonA,response_button_image,2044.6949999313802,,,word.png,1,1,0,0,,,,,2,orange_B_study,word.png,seal--grey-word.png
9,1607077693444,04/12/2020 10:28:13,1607077692009,0,04/12/2020 10:28:12,30809,14,task-d4d8,,8329411,14916,2487794,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,47,2,1,fixation,fixation,fixation,499.54699999999866,,,,,0,1,0,,,,,2,orange_B_study,photo.png,screw--grey-photo.png
10,1607077695366,04/12/2020 10:28:15,1607077693930,0,04/12/2020 10:28:13,30809,14,task-d4d8,,8329411,14916,2487794,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,47,2,2,study_stim,Zone1,response_button_image,1897.300000069663,,,photo.png,1,1,0,0,,,,,2,orange_B_study,photo.png,screw--grey-photo.png
11,1607077696272,04/12/2020 10:28:16,1607077694840,0,04/12/2020 10:28:14,30809,14,task-d4d8,,8329411,14916,2487794,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,52,3,1,fixation,fixation,fixation,499.59699999999975,,,,,0,1,0,,,,,2,orange_B_study,photo.png,nose--grey-photo.png
12,1607077698725,04/12/2020 10:28:18,1607077697208,0,04/12/2020 10:28:17,30809,14,task-d4d8,,8329411,14916,2487794,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,52,3,2,study_stim,Zone1,response_button_image,2343.2899999897927,,,photo.png,1,1,0,0,,,,,2,orange_B_study,photo.png,nose--grey-photo.png
13,1607077699572,04/12/2020 10:28:19,1607077698121,0,04/12/2020 10:28:18,30809,14,task-d4d8,,8329411,14916,2487794,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,63,4,1,fixation,fixation,fixation,499.59100000000035,,,,,0,1,0,,,,,2,orange_B_study,photo.png,harp--col-photo.png
14,1607077701650,04/12/2020 10:28:21,1607077700209,0,04/12/2020 10:28:20,30809,14,task-d4d8,,8329411,14916,2487794,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,63,4,2,study_stim,Zone2,response_button_image,2066.1450000479817,,,drawing.png,1,0,1,0,,,,,2,orange_B_study,photo.png,harp--col-photo.png
15,1607077702556,04/12/2020 10:28:22,1607077701118,0,04/12/2020 10:28:21,30809,14,task-d4d8,,8329411,14916,2487794,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,45,5,1,fixation,fixation,fixation,499.5929999999971,,,,,0,1,0,,,,,2,orange_B_study,photo.png,shoe--grey-photo.png
16,1607077703588,04/12/2020 10:28:23,1607077702139,0,04/12/2020 10:28:22,30809,14,task-d4d8,,8329411,14916,2487794,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,45,5,2,study_stim,Zone2,response_button_image,998.7500000279397,,,drawing.png,1,0,1,0,,,,,2,orange_B_study,photo.png,shoe--grey-photo.png
17,1607077704496,04/12/2020 10:28:24,1607077703050,0,04/12/2020 10:28:23,30809,14,task-d4d8,,8329411,14916,2487794,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,7,6,1,fixation,fixation,fixation,499.59200000000055,,,,,0,1,0,,,,,2,orange_B_study,word.png,clock--grey-word.png
18,1607077705965,04/12/2020 10:28:25,1607077704526,0,04/12/2020 10:28:24,30809,14,task-d4d8,,8329411,14916,2487794,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,7,6,2,study_stim,buttonA,response_button_image,1453.9700001478195,,,word.png,1,1,0,0,,,,,2,orange_B_study,word.png,clock--grey-word.png
19,1607077706904,04/12/2020 10:28:26,1607077705448,0,04/12/2020 10:28:25,30809,14,task-d4d8,,8329411,14916,2487794,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,50,7,1,fixation,fixation,fixation,499.5709999999999,,,,,0,1,0,,,,,2,orange_B_study,photo.png,piano--grey-photo.png
20,1607077710373,04/12/2020 10:28:30,1607077708941,0,04/12/2020 10:28:28,30809,14,task-d4d8,,8329411,14916,2487794,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,50,7,2,study_stim,Zone1,response_button_image,3470.005000010133,,,photo.png,1,1,0,0,,,,,2,orange_B_study,photo.png,piano--grey-photo.png
21,1607077711295,04/12/2020 10:28:31,1607077709861,0,04/12/2020 10:28:29,30809,14,task-d4d8,,8329411,14916,2487794,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,13,8,1,fixation,fixation,fixation,499.5679999999993,,,,,0,1,0,,,,,2,orange_B_study,word.png,banana--grey-word.png
22,1607077712984,04/12/2020 10:28:32,1607077711536,0,04/12/2020 10:28:31,30809,14,task-d4d8,,8329411,14916,2487794,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,13,8,2,study_stim,buttonA,response_button_image,1653.1950000207871,,,word.png,1,1,0,0,,,,,2,orange_B_study,word.png,banana--grey-word.png
23,1607077713906,04/12/2020 10:28:33,1607077712459,0,04/12/2020 10:28:32,30809,14,task-d4d8,,8329411,14916,2487794,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,44,9,1,fixation,fixation,fixation,499.5650000000023,,,,,0,1,0,,,,,2,orange_B_study,photo.png,swing--grey-photo.png
24,1607077716938,04/12/2020 10:28:36,1607077715494,0,04/12/2020 10:28:35,30809,14,task-d4d8,,8329411,14916,2487794,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,44,9,2,study_stim,Zone2,response_button_image,3012.254999950528,,,drawing.png,1,0,1,0,,,,,2,orange_B_study,photo.png,swing--grey-photo.png
25,1607077718000,04/12/2020 10:28:38,1607077716406,0,04/12/2020 10:28:36,30809,14,task-d4d8,,8329411,14916,2487794,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,26,10,1,fixation,fixation,fixation,499.58600000000297,,,,,0,1,0,,,,,2,orange_B_study,drawing.png,lobster--grey-drawing.png
26,1607077719225,04/12/2020 10:28:39,1607077717772,0,04/12/2020 10:28:37,30809,14,task-d4d8,,8329411,14916,2487794,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,26,10,2,study_stim,Zone1,response_button_image,1344.4699998944998,,,photo.png,1,0,1,0,,,,,2,orange_B_study,drawing.png,lobster--grey-drawing.png
27,1607077720147,04/12/2020 10:28:40,1607077718687,0,04/12/2020 10:28:38,30809,14,task-d4d8,,8329411,14916,2487794,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,33,11,1,fixation,fixation,fixation,499.5400000000009,,,,,0,1,0,,,,,2,orange_B_study,drawing.png,sheep--grey-drawing.png
28,1607077721295,04/12/2020 10:28:41,1607077719799,0,04/12/2020 10:28:39,30809,14,task-d4d8,,8329411,14916,2487794,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,33,11,2,study_stim,Zone2,response_button_image,1090.5949999578297,,,drawing.png,1,1,0,0,,,,,2,orange_B_study,drawing.png,sheep--grey-drawing.png
29,1607077722154,04/12/2020 10:28:42,1607077720719,0,04/12/2020 10:28:40,30809,14,task-d4d8,,8329411,14916,2487794,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,4,12,1,fixation,fixation,fixation,499.6030000000028,,,,,0,1,0,,,,,2,orange_B_study,word.png,cloud--grey-word.png
30,1607077723602,04/12/2020 10:28:43,1607077722141,0,04/12/2020 10:28:42,30809,14,task-d4d8,,8329411,14916,2487794,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,4,12,2,study_stim,buttonA,response_button_image,1401.2949999887496,,,word.png,1,1,0,0,,,,,2,orange_B_study,word.png,cloud--grey-word.png
31,1607077724512,04/12/2020 10:28:44,1607077723050,0,04/12/2020 10:28:43,30809,14,task-d4d8,,8329411,14916,2487794,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,34,13,1,fixation,fixation,fixation,499.6310000000012,,,,,0,1,0,,,,,2,orange_B_study,drawing.png,basket--col-drawing.png
32,1607077728192,04/12/2020 10:28:48,1607077726692,0,04/12/2020 10:28:46,30809,14,task-d4d8,,8329411,14916,2487794,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,34,13,2,study_stim,buttonA,response_button_image,3620.104999979958,,,word.png,1,0,1,0,,,,,2,orange_B_study,drawing.png,basket--col-drawing.png
33,1607077729067,04/12/2020 10:28:49,1607077727613,0,04/12/2020 10:28:47,30809,14,task-d4d8,,8329411,14916,2487794,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,59,14,1,fixation,fixation,fixation,499.51400000000285,,,,,0,1,0,,,,,2,orange_B_study,photo.png,pencil--col-photo.png
34,1607077731006,04/12/2020 10:28:51,1607077729552,0,04/12/2020 10:28:49,30809,14,task-d4d8,,8329411,14916,2487794,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,59,14,2,study_stim,Zone1,response_button_image,1915.7849999610335,,,photo.png,1,1,0,0,,,,,2,orange_B_study,photo.png,pencil--col-photo.png
35,1607077731930,04/12/2020 10:28:51,1607077730478,0,04/12/2020 10:28:50,30809,14,task-d4d8,,8329411,14916,2487794,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,30,15,1,fixation,fixation,fixation,499.66100000000006,,,,,0,1,0,,,,,2,orange_B_study,drawing.png,skunk--grey-drawing.png
36,1607077734149,04/12/2020 10:28:54,1607077732716,0,04/12/2020 10:28:52,30809,14,task-d4d8,,8329411,14916,2487794,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,30,15,2,study_stim,Zone2,response_button_image,2216.6100000031292,,,drawing.png,1,1,0,0,,,,,2,orange_B_study,drawing.png,skunk--grey-drawing.png
37,1607077735071,04/12/2020 10:28:55,1607077733625,0,04/12/2020 10:28:53,30809,14,task-d4d8,,8329411,14916,2487794,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,62,16,1,fixation,fixation,fixation,499.5939999999973,,,,,0,1,0,,,,,2,orange_B_study,photo.png,bread--col-photo.png
38,1607077737493,04/12/2020 10:28:57,1607077736050,0,04/12/2020 10:28:56,30809,14,task-d4d8,,8329411,14916,2487794,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,62,16,2,study_stim,Zone1,response_button_image,2405.0249999854714,,,photo.png,1,1,0,0,,,,,2,orange_B_study,photo.png,bread--col-photo.png
39,1607077738412,04/12/2020 10:28:58,1607077736972,0,04/12/2020 10:28:56,30809,14,task-d4d8,,8329411,14916,2487794,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,28,17,1,fixation,fixation,fixation,499.59799999999814,,,,,0,1,0,,,,,2,orange_B_study,drawing.png,window--grey-drawing.png
40,1607077739608,04/12/2020 10:28:59,1607077738173,0,04/12/2020 10:28:58,30809,14,task-d4d8,,8329411,14916,2487794,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,28,17,2,study_stim,Zone2,response_button_image,1178.5599999129772,,,drawing.png,1,1,0,0,,,,,2,orange_B_study,drawing.png,window--grey-drawing.png
41,1607077740529,04/12/2020 10:29:00,1607077739087,0,04/12/2020 10:28:59,30809,14,task-d4d8,,8329411,14916,2487794,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,37,18,1,fixation,fixation,fixation,499.5400000000009,,,,,0,1,0,,,,,2,orange_B_study,drawing.png,balloon--col-drawing.png
42,1607077741311,04/12/2020 10:29:01,1607077739856,0,04/12/2020 10:28:59,30809,14,task-d4d8,,8329411,14916,2487794,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,37,18,2,study_stim,Zone2,response_button_image,745.2549999579787,,,drawing.png,1,1,0,0,,,,,2,orange_B_study,drawing.png,balloon--col-drawing.png
43,1607077742233,04/12/2020 10:29:02,1607077740769,0,04/12/2020 10:29:00,30809,14,task-d4d8,,8329411,14916,2487794,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,20,19,1,fixation,fixation,fixation,499.58899999999994,,,,,0,1,0,,,,,2,orange_B_study,word.png,cannon--distinctive-word.png
44,1607077743609,04/12/2020 10:29:03,1607077742170,0,04/12/2020 10:29:02,30809,14,task-d4d8,,8329411,14916,2487794,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,20,19,2,study_stim,buttonA,response_button_image,1380.6450001429766,,,word.png,1,1,0,0,,,,,2,orange_B_study,word.png,cannon--distinctive-word.png
45,1607077744531,04/12/2020 10:29:04,1607077743084,0,04/12/2020 10:29:03,30809,14,task-d4d8,,8329411,14916,2487794,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,8,20,1,fixation,fixation,fixation,499.5329999999958,,,,,0,1,0,,,,,2,orange_B_study,word.png,pepper--grey-word.png
46,1607077746719,04/12/2020 10:29:06,1607077745278,0,04/12/2020 10:29:05,30809,14,task-d4d8,,8329411,14916,2487794,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,8,20,2,study_stim,buttonA,response_button_image,2167.3200000077486,,,word.png,1,1,0,0,,,,,2,orange_B_study,word.png,pepper--grey-word.png
47,1607077747672,04/12/2020 10:29:07,1607077746198,0,04/12/2020 10:29:06,30809,14,task-d4d8,,8329411,14916,2487794,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,39,21,1,fixation,fixation,fixation,499.5939999999973,,,,,0,1,0,,,,,2,orange_B_study,drawing.png,drum--col-drawing.png
48,1607077751328,04/12/2020 10:29:11,1607077749881,0,04/12/2020 10:29:09,30809,14,task-d4d8,,8329411,14916,2487794,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1280x720,1280x720,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,39,21,2,study_stim,Zone2,response_button_image,3661.5200000815094,,,drawing.png,1,1,0,0,,,,,2,orange_B_study,drawing.png,drum--col-drawing.png
