Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
21,1607346336543,07/12/2020 13:05:36,1607346336482,0,07/12/2020 13:05:36,30809,14,task-25hn,,8378264,13135,2553754,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.198,1440x900,1440x900,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,47,8,1,fixation,fixation,fixation,501.3299999999981,,,,,0,1,0,,,,,2,green_A_study,photo.png,foot--grey-photo.png
22,1607346337776,07/12/2020 13:05:37,1607346337712,0,07/12/2020 13:05:37,30809,14,task-25hn,,8378264,13135,2553754,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.198,1440x900,1440x900,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,47,8,2,study_stim,Zone1,response_button_image,1214.0000000072177,,,photo.png,1,1,0,0,,,,,2,green_A_study,photo.png,foot--grey-photo.png
23,1607346338715,07/12/2020 13:05:38,1607346338637,0,07/12/2020 13:05:38,30809,14,task-25hn,,8378264,13135,2553754,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.198,1440x900,1440x900,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,36,9,1,fixation,fixation,fixation,501.5,,,,,0,1,0,,,,,2,green_A_study,drawing.png,boot--col-drawing.png
24,1607346340528,07/12/2020 13:05:40,1607346340459,0,07/12/2020 13:05:40,30809,14,task-25hn,,8378264,13135,2553754,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.198,1440x900,1440x900,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,36,9,2,study_stim,Zone2,response_button_image,1804.9949999985984,,,drawing.png,1,1,0,0,,,,,2,green_A_study,drawing.png,boot--col-drawing.png
25,1607346341450,07/12/2020 13:05:41,1607346341379,0,07/12/2020 13:05:41,30809,14,task-25hn,,8378264,13135,2553754,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.198,1440x900,1440x900,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,53,10,1,fixation,fixation,fixation,501.33000000000175,,,,,0,1,0,,,,,2,green_A_study,photo.png,zebra--grey-photo.png
26,1607346343389,07/12/2020 13:05:43,1607346343091,0,07/12/2020 13:05:43,30809,14,task-25hn,,8378264,13135,2553754,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.198,1440x900,1440x900,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,53,10,2,study_stim,Zone1,response_button_image,1695.4899999982445,,,photo.png,1,1,0,0,,,,,2,green_A_study,photo.png,zebra--grey-photo.png
27,1607346344077,07/12/2020 13:05:44,1607346344019,0,07/12/2020 13:05:44,30809,14,task-25hn,,8378264,13135,2553754,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.198,1440x900,1440x900,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,40,11,1,fixation,fixation,fixation,501.33000000000175,,,,,0,1,0,,,,,2,green_A_study,drawing.png,snake--col-drawing.png
28,1607346346656,07/12/2020 13:05:46,1607346346578,0,07/12/2020 13:05:46,30809,14,task-25hn,,8378264,13135,2553754,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.198,1440x900,1440x900,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,40,11,2,study_stim,Zone2,response_button_image,2542.0799999992596,,,drawing.png,1,1,0,0,,,,,2,green_A_study,drawing.png,snake--col-drawing.png
29,1607346347563,07/12/2020 13:05:47,1607346347495,0,07/12/2020 13:05:47,30809,14,task-25hn,,8378264,13135,2553754,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.198,1440x900,1440x900,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,46,12,1,fixation,fixation,fixation,501.33000000000175,,,,,0,1,0,,,,,2,green_A_study,photo.png,crown--grey-photo.png
30,1607346351352,07/12/2020 13:05:51,1607346351295,0,07/12/2020 13:05:51,30809,14,task-25hn,,8378264,13135,2553754,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.198,1440x900,1440x900,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,46,12,2,study_stim,Zone2,response_button_image,3783.7150000123074,,,drawing.png,1,0,1,0,,,,,2,green_A_study,photo.png,crown--grey-photo.png
31,1607346352273,07/12/2020 13:05:52,1607346352207,0,07/12/2020 13:05:52,30809,14,task-25hn,,8378264,13135,2553754,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.198,1440x900,1440x900,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,61,13,1,fixation,fixation,fixation,501.32999999999447,,,,,0,1,0,,,,,2,green_A_study,photo.png,pipe--col-photo.png
32,1607346356182,07/12/2020 13:05:56,1607346356105,0,07/12/2020 13:05:56,30809,14,task-25hn,,8378264,13135,2553754,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.198,1440x900,1440x900,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,61,13,2,study_stim,Zone1,response_button_image,3881.4500000007683,,,photo.png,1,1,0,0,,,,,2,green_A_study,photo.png,pipe--col-photo.png
33,1607346357087,07/12/2020 13:05:57,1607346357020,0,07/12/2020 13:05:57,30809,14,task-25hn,,8378264,13135,2553754,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.198,1440x900,1440x900,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,27,14,1,fixation,fixation,fixation,501.33000000000175,,,,,0,1,0,,,,,2,green_A_study,drawing.png,fence--grey-drawing.png
34,1607346358619,07/12/2020 13:05:58,1607346358555,0,07/12/2020 13:05:58,30809,14,task-25hn,,8378264,13135,2553754,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.198,1440x900,1440x900,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,27,14,2,study_stim,Zone2,response_button_image,1517.1799999952782,,,drawing.png,1,1,0,0,,,,,2,green_A_study,drawing.png,fence--grey-drawing.png
35,1607346359666,07/12/2020 13:05:59,1607346359478,0,07/12/2020 13:05:59,30809,14,task-25hn,,8378264,13135,2553754,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.198,1440x900,1440x900,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,6,15,1,fixation,fixation,fixation,501.33000000000175,,,,,0,1,0,,,,,2,green_A_study,word.png,kite--grey-word.png
36,1607346360807,07/12/2020 13:06:00,1607346360737,0,07/12/2020 13:06:00,30809,14,task-25hn,,8378264,13135,2553754,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.198,1440x900,1440x900,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,6,15,2,study_stim,buttonA,response_button_image,1241.9450000015786,,,word.png,1,1,0,0,,,,,2,green_A_study,word.png,kite--grey-word.png
37,1607346361728,07/12/2020 13:06:01,1607346361649,0,07/12/2020 13:06:01,30809,14,task-25hn,,8378264,13135,2553754,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.198,1440x900,1440x900,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,28,16,1,fixation,fixation,fixation,501.32999999999447,,,,,0,1,0,,,,,2,green_A_study,drawing.png,cherry--grey-drawing.png
38,1607346363416,07/12/2020 13:06:03,1607346363338,0,07/12/2020 13:06:03,30809,14,task-25hn,,8378264,13135,2553754,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.198,1440x900,1440x900,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,28,16,2,study_stim,Zone2,response_button_image,1672.1050000051036,,,drawing.png,1,1,0,0,,,,,2,green_A_study,drawing.png,cherry--grey-drawing.png
39,1607346364322,07/12/2020 13:06:04,1607346364257,0,07/12/2020 13:06:04,30809,14,task-25hn,,8378264,13135,2553754,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.198,1440x900,1440x900,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,16,17,1,fixation,fixation,fixation,501.33000000000175,,,,,0,1,0,,,,,2,green_A_study,word.png,lock--distinctive-word.png
40,1607346366041,07/12/2020 13:06:06,1607346365961,0,07/12/2020 13:06:05,30809,14,task-25hn,,8378264,13135,2553754,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 86.0.4240.198,1440x900,1440x900,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,16,17,2,study_stim,buttonA,response_button_image,1684.0850000007777,,,word.png,1,1,0,0,,,,,2,green_A_study,word.png,lock--distinctive-word.png
