Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
38,1607183323177,05/12/2020 15:48:43,1607183323112,0,05/12/2020 15:48:43,30809,14,task-j366,,8353643,14133,2546780,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,45,16,2,study_stim,Zone2,response_button_image,2043.1400000015856,,,drawing.png,1,0,1,0,,,,,2,red_B_study,photo.png,seal--grey-photo.png
39,1607183324079,05/12/2020 15:48:44,1607183324035,0,05/12/2020 15:48:44,30809,14,task-j366,,8353643,14133,2546780,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,58,17,1,fixation,fixation,fixation,500.1900000000023,,,,,0,1,0,,,,,2,red_B_study,photo.png,corn--col-photo.png
40,1607183325641,05/12/2020 15:48:45,1607183325590,0,05/12/2020 15:48:45,30809,14,task-j366,,8353643,14133,2546780,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,58,17,2,study_stim,Zone1,response_button_image,1537.6850000029663,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,corn--col-photo.png
41,1607183326548,05/12/2020 15:48:46,1607183326503,0,05/12/2020 15:48:46,30809,14,task-j366,,8353643,14133,2546780,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,6,18,1,fixation,fixation,fixation,500.18999999999505,,,,,0,1,0,,,,,2,red_B_study,word.png,sheep--grey-word.png
42,1607183327563,05/12/2020 15:48:47,1607183327522,0,05/12/2020 15:48:47,30809,14,task-j366,,8353643,14133,2546780,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,6,18,2,study_stim,buttonA,response_button_image,1001.97499999922,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,sheep--grey-word.png
43,1607183328488,05/12/2020 15:48:48,1607183328437,0,05/12/2020 15:48:48,30809,14,task-j366,,8353643,14133,2546780,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,25,19,1,fixation,fixation,fixation,500.18999999999505,,,,,0,1,0,,,,,2,red_B_study,drawing.png,screw--grey-drawing.png
44,1607183329521,05/12/2020 15:48:49,1607183329476,0,05/12/2020 15:48:49,30809,14,task-j366,,8353643,14133,2546780,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,25,19,2,study_stim,Zone2,response_button_image,1021.164999998291,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,screw--grey-drawing.png
45,1607183330427,05/12/2020 15:48:50,1607183330389,0,05/12/2020 15:48:50,30809,14,task-j366,,8353643,14133,2546780,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,38,20,1,fixation,fixation,fixation,500.96399999999994,,,,,0,1,0,,,,,2,red_B_study,drawing.png,fish--col-drawing.png
46,1607183331396,05/12/2020 15:48:51,1607183331352,0,05/12/2020 15:48:51,30809,14,task-j366,,8353643,14133,2546780,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,38,20,2,study_stim,Zone2,response_button_image,946.235000003071,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,fish--col-drawing.png
47,1607183332318,05/12/2020 15:48:52,1607183332273,0,05/12/2020 15:48:52,30809,14,task-j366,,8353643,14133,2546780,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,42,21,1,fixation,fixation,fixation,500.18999999999505,,,,,0,1,0,,,,,2,red_B_study,drawing.png,onion--col-drawing.png
48,1607183333359,05/12/2020 15:48:53,1607183333322,0,05/12/2020 15:48:53,30809,14,task-j366,,8353643,14133,2546780,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,42,21,2,study_stim,Zone2,response_button_image,1031.634999999369,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,onion--col-drawing.png
49,1607183334300,05/12/2020 15:48:54,1607183334240,0,05/12/2020 15:48:54,30809,14,task-j366,,8353643,14133,2546780,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,26,22,1,fixation,fixation,fixation,500.1899999999878,,,,,0,1,0,,,,,2,red_B_study,drawing.png,lock--grey-drawing.png
50,1607183334972,05/12/2020 15:48:54,1607183334927,0,05/12/2020 15:48:54,30809,14,task-j366,,8353643,14133,2546780,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,26,22,2,study_stim,Zone2,response_button_image,668.774999998277,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,lock--grey-drawing.png
51,1607183335883,05/12/2020 15:48:55,1607183335840,0,05/12/2020 15:48:55,30809,14,task-j366,,8353643,14133,2546780,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,29,23,1,fixation,fixation,fixation,500.1900000000023,,,,,0,1,0,,,,,2,red_B_study,drawing.png,piano--grey-drawing.png
52,1607183336883,05/12/2020 15:48:56,1607183336840,0,05/12/2020 15:48:56,30809,14,task-j366,,8353643,14133,2546780,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,29,23,2,study_stim,Zone2,response_button_image,983.6250000007567,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,piano--grey-drawing.png
53,1607183337805,05/12/2020 15:48:57,1607183337758,0,05/12/2020 15:48:57,30809,14,task-j366,,8353643,14133,2546780,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,14,24,1,fixation,fixation,fixation,500.1900000000023,,,,,0,1,0,,,,,2,red_B_study,word.png,shirt--distinctive-word.png
54,1607183338875,05/12/2020 15:48:58,1607183338841,0,05/12/2020 15:48:58,30809,14,task-j366,,8353643,14133,2546780,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,14,24,2,study_stim,buttonA,response_button_image,1065.3700000038953,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,shirt--distinctive-word.png
55,1607183339797,05/12/2020 15:48:59,1607183339760,0,05/12/2020 15:48:59,30809,14,task-j366,,8353643,14133,2546780,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,46,25,1,fixation,fixation,fixation,500.1900000000023,,,,,0,1,0,,,,,2,red_B_study,photo.png,lamp--grey-photo.png
56,1607183342219,05/12/2020 15:49:02,1607183342178,0,05/12/2020 15:49:02,30809,14,task-j366,,8353643,14133,2546780,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,46,25,2,study_stim,Zone2,response_button_image,2401.494999998249,,,drawing.png,1,0,1,0,,,,,2,red_B_study,photo.png,lamp--grey-photo.png
57,1607183343142,05/12/2020 15:49:03,1607183343094,0,05/12/2020 15:49:03,30809,14,task-j366,,8353643,14133,2546780,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,12,26,1,fixation,fixation,fixation,500.1899999999878,,,,,0,1,0,,,,,2,red_B_study,word.png,monkey--grey-word.png
58,1607183344344,05/12/2020 15:49:04,1607183344312,0,05/12/2020 15:49:04,30809,14,task-j366,,8353643,14133,2546780,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,12,26,2,study_stim,buttonA,response_button_image,1200.4949999973178,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,monkey--grey-word.png
59,1607183345267,05/12/2020 15:49:05,1607183345228,0,05/12/2020 15:49:05,30809,14,task-j366,,8353643,14133,2546780,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,40,27,1,fixation,fixation,fixation,500.1899999999878,,,,,0,1,0,,,,,2,red_B_study,drawing.png,harp--col-drawing.png
60,1607183346283,05/12/2020 15:49:06,1607183346233,0,05/12/2020 15:49:06,30809,14,task-j366,,8353643,14133,2546780,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,40,27,2,study_stim,Zone2,response_button_image,987.955000004149,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,harp--col-drawing.png
61,1607183347220,05/12/2020 15:49:07,1607183347146,0,05/12/2020 15:49:07,30809,14,task-j366,,8353643,14133,2546780,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,19,28,1,fixation,fixation,fixation,500.1900000000023,,,,,0,1,0,,,,,2,red_B_study,word.png,basket--distinctive-word.png
62,1607183348111,05/12/2020 15:49:08,1607183348062,0,05/12/2020 15:49:08,30809,14,task-j366,,8353643,14133,2546780,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,19,28,2,study_stim,buttonA,response_button_image,898.6149999982445,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,basket--distinctive-word.png
63,1607183349017,05/12/2020 15:49:09,1607183348979,0,05/12/2020 15:49:08,30809,14,task-j366,,8353643,14133,2546780,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,41,29,1,fixation,fixation,fixation,500.1900000000023,,,,,0,1,0,,,,,2,red_B_study,drawing.png,leaf--col-drawing.png
64,1607183350080,05/12/2020 15:49:10,1607183350046,0,05/12/2020 15:49:10,30809,14,task-j366,,8353643,14133,2546780,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,41,29,2,study_stim,Zone2,response_button_image,1049.1750000001048,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,leaf--col-drawing.png
65,1607183351002,05/12/2020 15:49:11,1607183350967,0,05/12/2020 15:49:10,30809,14,task-j366,,8353643,14133,2546780,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,37,30,1,fixation,fixation,fixation,503.84000000001106,,,,,0,1,0,,,,,2,red_B_study,drawing.png,anchor--col-drawing.png
66,1607183351865,05/12/2020 15:49:11,1607183351817,0,05/12/2020 15:49:11,30809,14,task-j366,,8353643,14133,2546780,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,37,30,2,study_stim,Zone2,response_button_image,833.0750000022817,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,anchor--col-drawing.png
67,1607183352783,05/12/2020 15:49:12,1607183352735,0,05/12/2020 15:49:12,30809,14,task-j366,,8353643,14133,2546780,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,21,31,1,fixation,fixation,fixation,500.1899999999878,,,,,0,1,0,,,,,2,red_B_study,word.png,potato--distinctive-word.png
68,1607183353849,05/12/2020 15:49:13,1607183353813,0,05/12/2020 15:49:13,30809,14,task-j366,,8353643,14133,2546780,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,21,31,2,study_stim,buttonA,response_button_image,1061.9750000041677,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,potato--distinctive-word.png
69,1607183354786,05/12/2020 15:49:14,1607183354736,0,05/12/2020 15:49:14,30809,14,task-j366,,8353643,14133,2546780,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,22,32,1,fixation,fixation,fixation,500.1900000000023,,,,,0,1,0,,,,,2,red_B_study,word.png,swan--distinctive-word.png
70,1607183355603,05/12/2020 15:49:15,1607183355550,0,05/12/2020 15:49:15,30809,14,task-j366,,8353643,14133,2546780,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,22,32,2,study_stim,buttonA,response_button_image,797.4350000004051,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,swan--distinctive-word.png
71,1607183356514,05/12/2020 15:49:16,1607183356470,0,05/12/2020 15:49:16,30809,14,task-j366,,8353643,14133,2546780,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,36,33,1,fixation,fixation,fixation,500.1900000000023,,,,,0,1,0,,,,,2,red_B_study,drawing.png,thumb--col-drawing.png
72,1607183357594,05/12/2020 15:49:17,1607183357531,0,05/12/2020 15:49:17,30809,14,task-j366,,8353643,14133,2546780,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,36,33,2,study_stim,Zone2,response_button_image,1044.7249999997439,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,thumb--col-drawing.png
73,1607183358500,05/12/2020 15:49:18,1607183358453,0,05/12/2020 15:49:18,30809,14,task-j366,,8353643,14133,2546780,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,7,34,1,fixation,fixation,fixation,500.1900000000023,,,,,0,1,0,,,,,2,red_B_study,word.png,camel--grey-word.png
74,1607183359409,05/12/2020 15:49:19,1607183359363,0,05/12/2020 15:49:19,30809,14,task-j366,,8353643,14133,2546780,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,7,34,2,study_stim,buttonA,response_button_image,891.7899999942165,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,camel--grey-word.png
75,1607183360328,05/12/2020 15:49:20,1607183360287,0,05/12/2020 15:49:20,30809,14,task-j366,,8353643,14133,2546780,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,47,35,1,fixation,fixation,fixation,500.1900000000023,,,,,0,1,0,,,,,2,red_B_study,photo.png,pepper--grey-photo.png
76,1607183361313,05/12/2020 15:49:21,1607183361264,0,05/12/2020 15:49:21,30809,14,task-j366,,8353643,14133,2546780,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,47,35,2,study_stim,Zone2,response_button_image,958.9750000013737,,,drawing.png,1,0,1,0,,,,,2,red_B_study,photo.png,pepper--grey-photo.png
77,1607183362250,05/12/2020 15:49:22,1607183362189,0,05/12/2020 15:49:22,30809,14,task-j366,,8353643,14133,2546780,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,52,36,1,fixation,fixation,fixation,500.1900000000023,,,,,0,1,0,,,,,2,red_B_study,photo.png,mitten--grey-photo.png
78,1607183366219,05/12/2020 15:49:26,1607183366170,0,05/12/2020 15:49:26,30809,14,task-j366,,8353643,14133,2546780,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,52,36,2,study_stim,Zone1,response_button_image,3962.4449999973876,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,mitten--grey-photo.png
79,1607183367143,05/12/2020 15:49:27,1607183367092,0,05/12/2020 15:49:27,30809,14,task-j366,,8353643,14133,2546780,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,4,37,1,fixation,fixation,fixation,500.1899999999878,,,,,0,1,0,,,,,2,red_B_study,word.png,chicken--grey-word.png
80,1607183368177,05/12/2020 15:49:28,1607183368059,0,05/12/2020 15:49:28,30809,14,task-j366,,8353643,14133,2546780,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,4,37,2,study_stim,buttonA,response_button_image,948.5300000014831,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,chicken--grey-word.png
81,1607183369021,05/12/2020 15:49:29,1607183368975,0,05/12/2020 15:49:28,30809,14,task-j366,,8353643,14133,2546780,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,33,38,1,fixation,fixation,fixation,500.1899999999878,,,,,0,1,0,,,,,2,red_B_study,drawing.png,shoe--grey-drawing.png
82,1607183370257,05/12/2020 15:49:30,1607183370209,0,05/12/2020 15:49:30,30809,14,task-j366,,8353643,14133,2546780,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,33,38,2,study_stim,Zone2,response_button_image,1217.400000001362,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,shoe--grey-drawing.png
83,1607183371194,05/12/2020 15:49:31,1607183371126,0,05/12/2020 15:49:31,30809,14,task-j366,,8353643,14133,2546780,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 87.0.4280.67,1280x800,1280x800,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,32,39,1,fixation,fixation,fixation,500.1900000000023,,,,,0,1,0,,,,,2,red_B_study,drawing.png,button--grey-drawing.png
