Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
6,1606486519617,27/11/2020 14:15:19,1606486518630,0,27/11/2020 14:15:18,30809,11,task-u43z,,8162528,14544,2429892,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,3,2,2,filler_start_stim,buttonA,response_button_image,1553.505000018049,,,word.png,1,1,0,0,,,,,1,yellow_B_study_filler_start,word.png,ashtray--distinctive-word.png
7,1606486520539,27/11/2020 14:15:20,1606486519549,0,27/11/2020 14:15:19,30809,11,task-u43z,,8162528,14544,2429892,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,42,1,1,fixation,fixation,fixation,499.887999999999,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,pear--col-drawing.png
8,1606486521820,27/11/2020 14:15:21,1606486520759,0,27/11/2020 14:15:20,30809,11,task-u43z,,8162528,14544,2429892,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,42,1,2,study_stim,Zone2,response_button_image,1163.2950000057463,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,pear--col-drawing.png
9,1606486522696,27/11/2020 14:15:22,1606486521681,0,27/11/2020 14:15:21,30809,11,task-u43z,,8162528,14544,2429892,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,37,2,1,fixation,fixation,fixation,499.7950000000001,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,barrel--col-drawing.png
10,1606486523840,27/11/2020 14:15:23,1606486522755,0,27/11/2020 14:15:22,30809,11,task-u43z,,8162528,14544,2429892,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,37,2,2,study_stim,Zone2,response_button_image,1034.574999997858,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,barrel--col-drawing.png
11,1606486524762,27/11/2020 14:15:24,1606486523681,0,27/11/2020 14:15:23,30809,11,task-u43z,,8162528,14544,2429892,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,11,3,1,fixation,fixation,fixation,499.90600000000086,,,,,0,1,0,,,,,2,yellow_B_study,word.png,tiger--grey-word.png
12,1606486525718,27/11/2020 14:15:25,1606486524739,0,27/11/2020 14:15:24,30809,11,task-u43z,,8162528,14544,2429892,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,11,3,2,study_stim,buttonA,response_button_image,1026.3149999955203,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,tiger--grey-word.png
13,1606486526660,27/11/2020 14:15:26,1606486525665,0,27/11/2020 14:15:25,30809,11,task-u43z,,8162528,14544,2429892,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,52,4,1,fixation,fixation,fixation,500.0400000000009,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,leaf--grey-photo.png
14,1606486528492,27/11/2020 14:15:28,1606486527508,0,27/11/2020 14:15:27,30809,11,task-u43z,,8162528,14544,2429892,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,52,4,2,study_stim,Zone1,response_button_image,1799.7249999898486,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,leaf--grey-photo.png
15,1606486529418,27/11/2020 14:15:29,1606486528430,0,27/11/2020 14:15:28,30809,11,task-u43z,,8162528,14544,2429892,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,22,5,1,fixation,fixation,fixation,499.8080000000009,,,,,0,1,0,,,,,2,yellow_B_study,word.png,sheep--distinctive-word.png
16,1606486530512,27/11/2020 14:15:30,1606486529529,0,27/11/2020 14:15:29,30809,11,task-u43z,,8162528,14544,2429892,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,22,5,2,study_stim,buttonA,response_button_image,1062.3199999972712,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,sheep--distinctive-word.png
17,1606486531434,27/11/2020 14:15:31,1606486530446,0,27/11/2020 14:15:30,30809,11,task-u43z,,8162528,14544,2429892,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,35,6,1,fixation,fixation,fixation,500.0839999999989,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,grapes--col-drawing.png
18,1606486532449,27/11/2020 14:15:32,1606486531464,0,27/11/2020 14:15:31,30809,11,task-u43z,,8162528,14544,2429892,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,35,6,2,study_stim,Zone2,response_button_image,980.5950000009034,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,grapes--col-drawing.png
19,1606486533387,27/11/2020 14:15:33,1606486532379,0,27/11/2020 14:15:32,30809,11,task-u43z,,8162528,14544,2429892,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,13,7,1,fixation,fixation,fixation,499.8220000000001,,,,,0,1,0,,,,,2,yellow_B_study,word.png,belt--grey-word.png
20,1606486534371,27/11/2020 14:15:34,1606486533401,0,27/11/2020 14:15:33,30809,11,task-u43z,,8162528,14544,2429892,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,13,7,2,study_stim,buttonA,response_button_image,985.0950000109151,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,belt--grey-word.png
21,1606486535324,27/11/2020 14:15:35,1606486534328,0,27/11/2020 14:15:34,30809,11,task-u43z,,8162528,14544,2429892,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,32,8,1,fixation,fixation,fixation,499.79899999999907,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,basket--grey-drawing.png
22,1606486536405,27/11/2020 14:15:36,1606486535429,0,27/11/2020 14:15:35,30809,11,task-u43z,,8162528,14544,2429892,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,32,8,2,study_stim,Zone2,response_button_image,1066.5599999774713,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,basket--grey-drawing.png
23,1606486537343,27/11/2020 14:15:37,1606486536345,0,27/11/2020 14:15:36,30809,11,task-u43z,,8162528,14544,2429892,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,18,9,1,fixation,fixation,fixation,499.6080000000002,,,,,0,1,0,,,,,2,yellow_B_study,word.png,watch--distinctive-word.png
24,1606486538406,27/11/2020 14:15:38,1606486537434,0,27/11/2020 14:15:37,30809,11,task-u43z,,8162528,14544,2429892,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,18,9,2,study_stim,buttonA,response_button_image,1052.430000010645,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,watch--distinctive-word.png
25,1606486539359,27/11/2020 14:15:39,1606486538361,0,27/11/2020 14:15:38,30809,11,task-u43z,,8162528,14544,2429892,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,62,10,1,fixation,fixation,fixation,500.21199999999953,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,bear--col-photo.png
26,1606486541269,27/11/2020 14:15:41,1606486540288,0,27/11/2020 14:15:40,30809,11,task-u43z,,8162528,14544,2429892,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,62,10,2,study_stim,Zone1,response_button_image,1889.114999998128,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,bear--col-photo.png
27,1606486542738,27/11/2020 14:15:42,1606486541210,0,27/11/2020 14:15:41,30809,11,task-u43z,,8162528,14544,2429892,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,5,11,1,fixation,fixation,fixation,499.89300000000003,,,,,0,1,0,,,,,2,yellow_B_study,word.png,snowman--grey-word.png
28,1606486543425,27/11/2020 14:15:43,1606486542455,0,27/11/2020 14:15:42,30809,11,task-u43z,,8162528,14544,2429892,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,5,11,2,study_stim,buttonA,response_button_image,1209.1549999895506,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,snowman--grey-word.png
29,1606486544363,27/11/2020 14:15:44,1606486543376,0,27/11/2020 14:15:43,30809,11,task-u43z,,8162528,14544,2429892,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,50,12,1,fixation,fixation,fixation,499.9459999999999,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,ostrich--grey-photo.png
30,1606486545710,27/11/2020 14:15:45,1606486544731,0,27/11/2020 14:15:44,30809,11,task-u43z,,8162528,14544,2429892,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,50,12,2,study_stim,Zone1,response_button_image,1315.8950000070035,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,ostrich--grey-photo.png
31,1606486546634,27/11/2020 14:15:46,1606486545659,0,27/11/2020 14:15:45,30809,11,task-u43z,,8162528,14544,2429892,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,60,13,1,fixation,fixation,fixation,499.98999999999796,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,penguin--col-photo.png
32,1606486548228,27/11/2020 14:15:48,1606486547097,0,27/11/2020 14:15:47,30809,11,task-u43z,,8162528,14544,2429892,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,60,13,2,study_stim,Zone1,response_button_image,1402.654999983497,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,penguin--col-photo.png
33,1606486549025,27/11/2020 14:15:49,1606486548025,0,27/11/2020 14:15:48,30809,11,task-u43z,,8162528,14544,2429892,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,41,14,1,fixation,fixation,fixation,499.88300000000163,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,orange--col-drawing.png
34,1606486550291,27/11/2020 14:15:50,1606486549303,0,27/11/2020 14:15:49,30809,11,task-u43z,,8162528,14544,2429892,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,41,14,2,study_stim,Zone2,response_button_image,1238.5350000113249,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,orange--col-drawing.png
35,1606486551214,27/11/2020 14:15:51,1606486550225,0,27/11/2020 14:15:50,30809,11,task-u43z,,8162528,14544,2429892,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,21,15,1,fixation,fixation,fixation,499.91300000000047,,,,,0,1,0,,,,,2,yellow_B_study,word.png,lobster--distinctive-word.png
36,1606486552276,27/11/2020 14:15:52,1606486551285,0,27/11/2020 14:15:51,30809,11,task-u43z,,8162528,14544,2429892,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,21,15,2,study_stim,buttonA,response_button_image,1025.3300000040326,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,lobster--distinctive-word.png
37,1606486553198,27/11/2020 14:15:53,1606486552208,0,27/11/2020 14:15:52,30809,11,task-u43z,,8162528,14544,2429892,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,14,16,1,fixation,fixation,fixation,499.9780000000028,,,,,0,1,0,,,,,2,yellow_B_study,word.png,moon--distinctive-word.png
38,1606486554392,27/11/2020 14:15:54,1606486553391,0,27/11/2020 14:15:53,30809,11,task-u43z,,8162528,14544,2429892,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,14,16,2,study_stim,buttonA,response_button_image,1143.8949999865144,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,moon--distinctive-word.png
39,1606486555294,27/11/2020 14:15:55,1606486554307,0,27/11/2020 14:15:54,30809,11,task-u43z,,8162528,14544,2429892,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,44,17,1,fixation,fixation,fixation,499.6100000000006,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,rabbit--grey-photo.png
40,1606486557651,27/11/2020 14:15:57,1606486555781,0,27/11/2020 14:15:55,30809,11,task-u43z,,8162528,14544,2429892,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,44,17,2,study_stim,Zone1,response_button_image,1434.2100000067148,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,rabbit--grey-photo.png
41,1606486557760,27/11/2020 14:15:57,1606486556706,0,27/11/2020 14:15:56,30809,11,task-u43z,,8162528,14544,2429892,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,31,18,1,fixation,fixation,fixation,499.9029999999984,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,balloon--grey-drawing.png
42,1606486558844,27/11/2020 14:15:58,1606486557863,0,27/11/2020 14:15:57,30809,11,task-u43z,,8162528,14544,2429892,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,31,18,2,study_stim,Zone2,response_button_image,1126.9549999851733,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,balloon--grey-drawing.png
43,1606486559781,27/11/2020 14:15:59,1606486558790,0,27/11/2020 14:15:58,30809,11,task-u43z,,8162528,14544,2429892,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,26,19,1,fixation,fixation,fixation,499.84300000000076,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,potato--grey-drawing.png
44,1606486560959,27/11/2020 14:16:00,1606486559977,0,27/11/2020 14:15:59,30809,11,task-u43z,,8162528,14544,2429892,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,26,19,2,study_stim,Zone2,response_button_image,1149.489999981597,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,potato--grey-drawing.png
45,1606486561912,27/11/2020 14:16:01,1606486560905,0,27/11/2020 14:16:00,30809,11,task-u43z,,8162528,14544,2429892,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,56,20,1,fixation,fixation,fixation,499.8859999999986,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,toaster--col-photo.png
46,1606486563342,27/11/2020 14:16:03,1606486562360,0,27/11/2020 14:16:02,30809,11,task-u43z,,8162528,14544,2429892,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,56,20,2,study_stim,Zone1,response_button_image,1407.1050000202376,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,toaster--col-photo.png
47,1606486564295,27/11/2020 14:16:04,1606486563272,0,27/11/2020 14:16:03,30809,11,task-u43z,,8162528,14544,2429892,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,29,21,1,fixation,fixation,fixation,499.9030000000057,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,skirt--grey-drawing.png
48,1606486565486,27/11/2020 14:16:05,1606486564505,0,27/11/2020 14:16:04,30809,11,task-u43z,,8162528,14544,2429892,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,29,21,2,study_stim,Zone2,response_button_image,1194.1850000002887,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,skirt--grey-drawing.png
49,1606486566413,27/11/2020 14:16:06,1606486565421,0,27/11/2020 14:16:05,30809,11,task-u43z,,8162528,14544,2429892,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,48,22,1,fixation,fixation,fixation,499.86299999999756,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,pliers--grey-photo.png
50,1606486568164,27/11/2020 14:16:08,1606486567033,0,27/11/2020 14:16:07,30809,11,task-u43z,,8162528,14544,2429892,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1536x864,1536x864,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,48,22,2,study_stim,Zone1,response_button_image,1576.4499999932013,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,pliers--grey-photo.png
