Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
70,1607087603754,04/12/2020 13:13:23,1607087604965,0,04/12/2020 13:13:24,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,43,32,2,study_stim,Zone2,response_button_image,1341.019999992568,,,drawing.png,1,1,0,0,,,,,2,yellow_A_study,drawing.png,piano--col-drawing.png
71,1607087604661,04/12/2020 13:13:24,1607087605880,0,04/12/2020 13:13:25,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,17,33,1,fixation,fixation,fixation,499.6180000000022,,,,,0,1,0,,,,,2,yellow_A_study,word.png,pipe--distinctive-word.png
72,1607087606207,04/12/2020 13:13:26,1607087607420,0,04/12/2020 13:13:27,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,17,33,2,study_stim,buttonA,response_button_image,1498.3500000089407,,,word.png,1,1,0,0,,,,,2,yellow_A_study,word.png,pipe--distinctive-word.png
73,1607087607114,04/12/2020 13:13:27,1607087608326,0,04/12/2020 13:13:28,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,58,34,1,fixation,fixation,fixation,499.4349999999977,,,,,0,1,0,,,,,2,yellow_A_study,photo.png,nail--col-photo.png
74,1607087609009,04/12/2020 13:13:29,1607087610133,0,04/12/2020 13:13:30,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,58,34,2,study_stim,Zone1,response_button_image,1763.8100000331178,,,photo.png,1,1,0,0,,,,,2,yellow_A_study,photo.png,nail--col-photo.png
75,1607087609821,04/12/2020 13:13:29,1607087611039,0,04/12/2020 13:13:31,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,9,35,1,fixation,fixation,fixation,499.16599999999744,,,,,0,1,0,,,,,2,yellow_A_study,word.png,giraffe--grey-word.png
76,1607087611624,04/12/2020 13:13:31,1607087612734,0,04/12/2020 13:13:32,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,9,35,2,study_stim,buttonA,response_button_image,1651.3550000381656,,,word.png,1,1,0,0,,,,,2,yellow_A_study,word.png,giraffe--grey-word.png
77,1607087612421,04/12/2020 13:13:32,1607087613636,0,04/12/2020 13:13:33,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,37,36,1,fixation,fixation,fixation,499.08400000000256,,,,,0,1,0,,,,,2,yellow_A_study,drawing.png,shoe--col-drawing.png
78,1607087614022,04/12/2020 13:13:34,1607087615225,0,04/12/2020 13:13:35,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,37,36,2,study_stim,Zone2,response_button_image,1536.5400000009686,,,drawing.png,1,1,0,0,,,,,2,yellow_A_study,drawing.png,shoe--col-drawing.png
79,1607087614913,04/12/2020 13:13:34,1607087616133,0,04/12/2020 13:13:36,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,53,37,1,fixation,fixation,fixation,499.3929999999964,,,,,0,1,0,,,,,2,yellow_A_study,photo.png,tree--grey-photo.png
80,1607087616509,04/12/2020 13:13:36,1607087617732,0,04/12/2020 13:13:37,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,53,37,2,study_stim,Zone1,response_button_image,1555.3899999940768,,,photo.png,1,1,0,0,,,,,2,yellow_A_study,photo.png,tree--grey-photo.png
81,1607087617426,04/12/2020 13:13:37,1607087618646,0,04/12/2020 13:13:38,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,22,38,1,fixation,fixation,fixation,499.01200000000244,,,,,0,1,0,,,,,2,yellow_A_study,word.png,kettle--distinctive-word.png
82,1607087619507,04/12/2020 13:13:39,1607087620296,0,04/12/2020 13:13:40,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,22,38,2,study_stim,buttonA,response_button_image,1604.9600000260398,,,word.png,1,1,0,0,,,,,2,yellow_A_study,word.png,kettle--distinctive-word.png
83,1607087619991,04/12/2020 13:13:39,1607087621210,0,04/12/2020 13:13:41,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,34,39,1,fixation,fixation,fixation,499.2179999999935,,,,,0,1,0,,,,,2,yellow_A_study,drawing.png,screw--col-drawing.png
84,1607087621539,04/12/2020 13:13:41,1607087622757,0,04/12/2020 13:13:42,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,34,39,2,study_stim,Zone2,response_button_image,1507.0350000169128,,,drawing.png,1,1,0,0,,,,,2,yellow_A_study,drawing.png,screw--col-drawing.png
85,1607087622461,04/12/2020 13:13:42,1607087623673,0,04/12/2020 13:13:43,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,40,40,1,fixation,fixation,fixation,499.24499999999534,,,,,0,1,0,,,,,2,yellow_A_study,drawing.png,snail--col-drawing.png
86,1607087623695,04/12/2020 13:13:43,1607087624921,0,04/12/2020 13:13:44,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,40,40,2,study_stim,Zone2,response_button_image,1201.5250000404194,,,drawing.png,1,1,0,0,,,,,2,yellow_A_study,drawing.png,snail--col-drawing.png
87,1607087624621,04/12/2020 13:13:44,1607087625837,0,04/12/2020 13:13:45,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,12,41,1,fixation,fixation,fixation,499.3509999999951,,,,,0,1,0,,,,,2,yellow_A_study,word.png,ladder--grey-word.png
88,1607087626215,04/12/2020 13:13:46,1607087627418,0,04/12/2020 13:13:47,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,12,41,2,study_stim,buttonA,response_button_image,1539.859999960754,,,word.png,1,1,0,0,,,,,2,yellow_A_study,word.png,ladder--grey-word.png
89,1607087627106,04/12/2020 13:13:47,1607087628334,0,04/12/2020 13:13:48,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,23,42,1,fixation,fixation,fixation,499.2829999999958,,,,,0,1,0,,,,,2,yellow_A_study,word.png,flute--distinctive-word.png
90,1607087628246,04/12/2020 13:13:48,1607087629463,0,04/12/2020 13:13:49,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,23,42,2,study_stim,buttonA,response_button_image,1087.0250000152737,,,word.png,1,1,0,0,,,,,2,yellow_A_study,word.png,flute--distinctive-word.png
91,1607087629154,04/12/2020 13:13:49,1607087630381,0,04/12/2020 13:13:50,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,14,43,1,fixation,fixation,fixation,499.0529999999999,,,,,0,1,0,,,,,2,yellow_A_study,word.png,chicken--distinctive-word.png
92,1607087630408,04/12/2020 13:13:50,1607087631587,0,04/12/2020 13:13:51,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,14,43,2,study_stim,buttonA,response_button_image,1165.6000000075437,,,word.png,1,1,0,0,,,,,2,yellow_A_study,word.png,chicken--distinctive-word.png
93,1607087631283,04/12/2020 13:13:51,1607087632495,0,04/12/2020 13:13:52,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,13,44,1,fixation,fixation,fixation,499.3319999999949,,,,,0,1,0,,,,,2,yellow_A_study,word.png,foot--grey-word.png
94,1607087632261,04/12/2020 13:13:52,1607087633470,0,04/12/2020 13:13:53,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,13,44,2,study_stim,buttonA,response_button_image,933.4400000516325,,,word.png,1,1,0,0,,,,,2,yellow_A_study,word.png,foot--grey-word.png
95,1607087633151,04/12/2020 13:13:53,1607087634375,0,04/12/2020 13:13:54,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,33,45,1,fixation,fixation,fixation,499.00900000000547,,,,,0,1,0,,,,,2,yellow_A_study,drawing.png,spoon--grey-drawing.png
96,1607087634733,04/12/2020 13:13:54,1607087635940,0,04/12/2020 13:13:55,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,33,45,2,study_stim,Zone2,response_button_image,1521.6999999829568,,,drawing.png,1,1,0,0,,,,,2,yellow_A_study,drawing.png,spoon--grey-drawing.png
97,1607087635640,04/12/2020 13:13:55,1607087636855,0,04/12/2020 13:13:56,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,20,46,1,fixation,fixation,fixation,499.03399999999965,,,,,0,1,0,,,,,2,yellow_A_study,word.png,bell--distinctive-word.png
98,1607087637265,04/12/2020 13:13:57,1607087638496,0,04/12/2020 13:13:58,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,20,46,2,study_stim,buttonA,response_button_image,1604.3350000400096,,,word.png,1,1,0,0,,,,,2,yellow_A_study,word.png,bell--distinctive-word.png
99,1607087638187,04/12/2020 13:13:58,1607087639402,0,04/12/2020 13:13:59,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,21,47,1,fixation,fixation,fixation,499.3660000000091,,,,,0,1,0,,,,,2,yellow_A_study,word.png,socks--distinctive-word.png
100,1607087639187,04/12/2020 13:13:59,1607087640408,0,04/12/2020 13:14:00,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,21,47,2,study_stim,buttonA,response_button_image,965.2349999523722,,,word.png,1,1,0,0,,,,,2,yellow_A_study,word.png,socks--distinctive-word.png
101,1607087640102,04/12/2020 13:14:00,1607087641316,0,04/12/2020 13:14:01,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,44,48,1,fixation,fixation,fixation,499.1619999999966,,,,,0,1,0,,,,,2,yellow_A_study,photo.png,door--grey-photo.png
102,1607087641758,04/12/2020 13:14:01,1607087642977,0,04/12/2020 13:14:02,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,44,48,2,study_stim,Zone1,response_button_image,1618.0249999742955,,,photo.png,1,1,0,0,,,,,2,yellow_A_study,photo.png,door--grey-photo.png
103,1607087642680,04/12/2020 13:14:02,1607087643897,0,04/12/2020 13:14:03,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,5,49,1,fixation,fixation,fixation,499.34700000000885,,,,,0,1,0,,,,,2,yellow_A_study,word.png,crown--grey-word.png
104,1607087644274,04/12/2020 13:14:04,1607087645494,0,04/12/2020 13:14:05,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,5,49,2,study_stim,buttonA,response_button_image,1553.2400000374764,,,word.png,1,1,0,0,,,,,2,yellow_A_study,word.png,crown--grey-word.png
105,1607087645196,04/12/2020 13:14:05,1607087646410,0,04/12/2020 13:14:06,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,46,50,1,fixation,fixation,fixation,499.387000000017,,,,,0,1,0,,,,,2,yellow_A_study,photo.png,fence--grey-photo.png
106,1607087646806,04/12/2020 13:14:06,1607087648021,0,04/12/2020 13:14:08,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,46,50,2,study_stim,Zone1,response_button_image,1568.120000010822,,,photo.png,1,1,0,0,,,,,2,yellow_A_study,photo.png,fence--grey-photo.png
107,1607087647713,04/12/2020 13:14:07,1607087648940,0,04/12/2020 13:14:08,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,32,51,1,fixation,fixation,fixation,499.34500000000116,,,,,0,1,0,,,,,2,yellow_A_study,drawing.png,knife--grey-drawing.png
108,1607087649126,04/12/2020 13:14:09,1607087650347,0,04/12/2020 13:14:10,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,32,51,2,study_stim,Zone2,response_button_image,1362.4999999883585,,,drawing.png,1,1,0,0,,,,,2,yellow_A_study,drawing.png,knife--grey-drawing.png
109,1607087650034,04/12/2020 13:14:10,1607087651254,0,04/12/2020 13:14:11,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,41,52,1,fixation,fixation,fixation,499.3719999999739,,,,,0,1,0,,,,,2,yellow_A_study,drawing.png,jacket--col-drawing.png
110,1607087651158,04/12/2020 13:14:11,1607087652370,0,04/12/2020 13:14:12,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,41,52,2,study_stim,Zone2,response_button_image,1074.5800000149757,,,drawing.png,1,1,0,0,,,,,2,yellow_A_study,drawing.png,jacket--col-drawing.png
111,1607087652112,04/12/2020 13:14:12,1607087653284,0,04/12/2020 13:14:13,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,47,53,1,fixation,fixation,fixation,498.9969999999739,,,,,0,1,0,,,,,2,yellow_A_study,photo.png,harp--grey-photo.png
112,1607087654258,04/12/2020 13:14:14,1607087655481,0,04/12/2020 13:14:15,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,47,53,2,study_stim,Zone1,response_button_image,2152.8200000175275,,,photo.png,1,1,0,0,,,,,2,yellow_A_study,photo.png,harp--grey-photo.png
113,1607087655180,04/12/2020 13:14:15,1607087656397,0,04/12/2020 13:14:16,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,4,54,1,fixation,fixation,fixation,499.55199999999604,,,,,0,1,0,,,,,2,yellow_A_study,word.png,zebra--grey-word.png
114,1607087656790,04/12/2020 13:14:16,1607087658004,0,04/12/2020 13:14:18,30809,14,task-t98p,,8333226,14652,2523158,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x720,Test finished,Yellow A - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,Yellow A: study finished,,,yellow_A,YellowA-Study-Spreadsheet,YellowA-Study-Spreadsheet,4,54,2,study_stim,buttonA,response_button_image,1566.6849999688566,,,word.png,1,1,0,0,,,,,2,yellow_A_study,word.png,zebra--grey-word.png
