Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
22,1606584108293,28/11/2020 17:21:48,1606584111709,0,28/11/2020 17:21:51,30809,11,task-qamv,,8191464,14574,2441332,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1366x768,1366x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,28,8,2,study_stim,Zone2,response_button_image,1932.8999999561347,,,drawing.png,1,1,0,0,,,,,2,green_B_study,drawing.png,tree--grey-drawing.png
23,1606584109183,28/11/2020 17:21:49,1606584112625,0,28/11/2020 17:21:52,30809,11,task-qamv,,8191464,14574,2441332,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1366x768,1366x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,42,9,1,fixation,fixation,fixation,499.9910000000018,,,,,0,1,0,,,,,2,green_B_study,drawing.png,peacock--col-drawing.png
24,1606584116368,28/11/2020 17:21:56,1606584119619,0,28/11/2020 17:21:59,30809,11,task-qamv,,8191464,14574,2441332,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1366x768,1366x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,42,9,2,study_stim,Zone2,response_button_image,6938.12499998603,,,drawing.png,1,1,0,0,,,,,2,green_B_study,drawing.png,peacock--col-drawing.png
25,1606584117071,28/11/2020 17:21:57,1606584120507,0,28/11/2020 17:22:00,30809,11,task-qamv,,8191464,14574,2441332,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1366x768,1366x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,51,10,1,fixation,fixation,fixation,499.9400000000023,,,,,0,1,0,,,,,2,green_B_study,photo.png,celery--grey-photo.png
26,1606584119775,28/11/2020 17:21:59,1606584123196,0,28/11/2020 17:22:03,30809,11,task-qamv,,8191464,14574,2441332,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1366x768,1366x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,51,10,2,study_stim,Zone1,response_button_image,2631.8200000096112,,,photo.png,1,1,0,0,,,,,2,green_B_study,photo.png,celery--grey-photo.png
27,1606584120650,28/11/2020 17:22:00,1606584124089,0,28/11/2020 17:22:04,30809,11,task-qamv,,8191464,14574,2441332,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1366x768,1366x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,37,11,1,fixation,fixation,fixation,500.03800000000047,,,,,0,1,0,,,,,2,green_B_study,drawing.png,banana--col-drawing.png
28,1606584122525,28/11/2020 17:22:02,1606584125943,0,28/11/2020 17:22:05,30809,11,task-qamv,,8191464,14574,2441332,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1366x768,1366x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,37,11,2,study_stim,Zone2,response_button_image,1803.520000015851,,,drawing.png,1,1,0,0,,,,,2,green_B_study,drawing.png,banana--col-drawing.png
29,1606584123384,28/11/2020 17:22:03,1606584126839,0,28/11/2020 17:22:06,30809,11,task-qamv,,8191464,14574,2441332,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1366x768,1366x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,49,12,1,fixation,fixation,fixation,499.81400000000576,,,,,0,1,0,,,,,2,green_B_study,photo.png,bottle--grey-photo.png
30,1606584125944,28/11/2020 17:22:05,1606584129358,0,28/11/2020 17:22:09,30809,11,task-qamv,,8191464,14574,2441332,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1366x768,1366x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,49,12,2,study_stim,Zone1,response_button_image,2457.0999999996275,,,photo.png,1,1,0,0,,,,,2,green_B_study,photo.png,bottle--grey-photo.png
31,1606584126819,28/11/2020 17:22:06,1606584130270,0,28/11/2020 17:22:10,30809,11,task-qamv,,8191464,14574,2441332,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1366x768,1366x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,40,13,1,fixation,fixation,fixation,499.9010000000053,,,,,0,1,0,,,,,2,green_B_study,drawing.png,mitten--col-drawing.png
32,1606584130772,28/11/2020 17:22:10,1606584134190,0,28/11/2020 17:22:14,30809,11,task-qamv,,8191464,14574,2441332,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1366x768,1366x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,40,13,2,study_stim,Zone2,response_button_image,3895.805000036489,,,drawing.png,1,1,0,0,,,,,2,green_B_study,drawing.png,mitten--col-drawing.png
33,1606584131682,28/11/2020 17:22:11,1606584135104,0,28/11/2020 17:22:15,30809,11,task-qamv,,8191464,14574,2441332,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1366x768,1366x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,30,14,1,fixation,fixation,fixation,499.84599999999773,,,,,0,1,0,,,,,2,green_B_study,drawing.png,pliers--grey-drawing.png
34,1606584133872,28/11/2020 17:22:13,1606584137108,0,28/11/2020 17:22:17,30809,11,task-qamv,,8191464,14574,2441332,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1366x768,1366x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,30,14,2,study_stim,Zone1,response_button_image,1956.9849999970756,,,photo.png,1,0,1,0,,,,,2,green_B_study,drawing.png,pliers--grey-drawing.png
35,1606584134560,28/11/2020 17:22:14,1606584138003,0,28/11/2020 17:22:18,30809,11,task-qamv,,8191464,14574,2441332,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1366x768,1366x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,12,15,1,fixation,fixation,fixation,499.82600000000093,,,,,0,1,0,,,,,2,green_B_study,word.png,ring--grey-word.png
36,1606584136504,28/11/2020 17:22:16,1606584139914,0,28/11/2020 17:22:19,30809,11,task-qamv,,8191464,14574,2441332,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1366x768,1366x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,12,15,2,study_stim,buttonA,response_button_image,1839.1549999942072,,,word.png,1,1,0,0,,,,,2,green_B_study,word.png,ring--grey-word.png
37,1606584137434,28/11/2020 17:22:17,1606584140823,0,28/11/2020 17:22:20,30809,11,task-qamv,,8191464,14574,2441332,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1366x768,1366x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,14,16,1,fixation,fixation,fixation,499.96100000000297,,,,,0,1,0,,,,,2,green_B_study,word.png,nose--distinctive-word.png
38,1606584138496,28/11/2020 17:22:18,1606584141940,0,28/11/2020 17:22:21,30809,11,task-qamv,,8191464,14574,2441332,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1366x768,1366x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,14,16,2,study_stim,buttonA,response_button_image,1053.7050000275485,,,word.png,1,1,0,0,,,,,2,green_B_study,word.png,nose--distinctive-word.png
39,1606584139403,28/11/2020 17:22:19,1606584142839,0,28/11/2020 17:22:22,30809,11,task-qamv,,8191464,14574,2441332,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1366x768,1366x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,50,17,1,fixation,fixation,fixation,499.80399999999645,,,,,0,1,0,,,,,2,green_B_study,photo.png,hammer--grey-photo.png
40,1606584141361,28/11/2020 17:22:21,1606584144765,0,28/11/2020 17:22:24,30809,11,task-qamv,,8191464,14574,2441332,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1366x768,1366x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,50,17,2,study_stim,Zone1,response_button_image,1874.9800000223331,,,photo.png,1,1,0,0,,,,,2,green_B_study,photo.png,hammer--grey-photo.png
41,1606584142206,28/11/2020 17:22:22,1606584145655,0,28/11/2020 17:22:25,30809,11,task-qamv,,8191464,14574,2441332,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1366x768,1366x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,32,18,1,fixation,fixation,fixation,499.9140000000043,,,,,0,1,0,,,,,2,green_B_study,drawing.png,bread--grey-drawing.png
42,1606584144311,28/11/2020 17:22:24,1606584147564,0,28/11/2020 17:22:27,30809,11,task-qamv,,8191464,14574,2441332,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1366x768,1366x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,32,18,2,study_stim,Zone2,response_button_image,1827.2700000088662,,,drawing.png,1,1,0,0,,,,,2,green_B_study,drawing.png,bread--grey-drawing.png
43,1606584145030,28/11/2020 17:22:25,1606584148486,0,28/11/2020 17:22:28,30809,11,task-qamv,,8191464,14574,2441332,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1366x768,1366x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,43,19,1,fixation,fixation,fixation,499.89400000000023,,,,,0,1,0,,,,,2,green_B_study,drawing.png,guitar--col-drawing.png
44,1606584147811,28/11/2020 17:22:27,1606584151209,0,28/11/2020 17:22:31,30809,11,task-qamv,,8191464,14574,2441332,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1366x768,1366x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,43,19,2,study_stim,Zone2,response_button_image,2696.649999998044,,,drawing.png,1,1,0,0,,,,,2,green_B_study,drawing.png,guitar--col-drawing.png
45,1606584148655,28/11/2020 17:22:28,1606584152102,0,28/11/2020 17:22:32,30809,11,task-qamv,,8191464,14574,2441332,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1366x768,1366x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,36,20,1,fixation,fixation,fixation,499.93000000000757,,,,,0,1,0,,,,,2,green_B_study,drawing.png,train--col-drawing.png
46,1606584149968,28/11/2020 17:22:29,1606584153380,0,28/11/2020 17:22:33,30809,11,task-qamv,,8191464,14574,2441332,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1366x768,1366x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,36,20,2,study_stim,Zone2,response_button_image,1255.4249999811873,,,drawing.png,1,1,0,0,,,,,2,green_B_study,drawing.png,train--col-drawing.png
47,1606584150859,28/11/2020 17:22:30,1606584154303,0,28/11/2020 17:22:34,30809,11,task-qamv,,8191464,14574,2441332,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1366x768,1366x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,9,21,1,fixation,fixation,fixation,499.9910000000091,,,,,0,1,0,,,,,2,green_B_study,word.png,needle--grey-word.png
48,1606584152407,28/11/2020 17:22:32,1606584155820,0,28/11/2020 17:22:35,30809,11,task-qamv,,8191464,14574,2441332,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1366x768,1366x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,9,21,2,study_stim,buttonA,response_button_image,1470.1699999859557,,,word.png,1,1,0,0,,,,,2,green_B_study,word.png,needle--grey-word.png
49,1606584153454,28/11/2020 17:22:33,1606584156719,0,28/11/2020 17:22:36,30809,11,task-qamv,,8191464,14574,2441332,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1366x768,1366x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,8,22,1,fixation,fixation,fixation,499.8950000000041,,,,,0,1,0,,,,,2,green_B_study,word.png,swan--grey-word.png
50,1606584154439,28/11/2020 17:22:34,1606584157882,0,28/11/2020 17:22:37,30809,11,task-qamv,,8191464,14574,2441332,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1366x768,1366x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,8,22,2,study_stim,buttonA,response_button_image,1097.330000018701,,,word.png,1,1,0,0,,,,,2,green_B_study,word.png,swan--grey-word.png
51,1606584155330,28/11/2020 17:22:35,1606584158785,0,28/11/2020 17:22:38,30809,11,task-qamv,,8191464,14574,2441332,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1366x768,1366x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,4,23,1,fixation,fixation,fixation,500.0069999999978,,,,,0,1,0,,,,,2,green_B_study,word.png,flute--grey-word.png
52,1606584156345,28/11/2020 17:22:36,1606584159803,0,28/11/2020 17:22:39,30809,11,task-qamv,,8191464,14574,2441332,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1366x768,1366x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,4,23,2,study_stim,buttonA,response_button_image,971.5849999920465,,,word.png,1,1,0,0,,,,,2,green_B_study,word.png,flute--grey-word.png
53,1606584157269,28/11/2020 17:22:37,1606584160700,0,28/11/2020 17:22:40,30809,11,task-qamv,,8191464,14574,2441332,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1366x768,1366x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,52,24,1,fixation,fixation,fixation,499.90200000000186,,,,,0,1,0,,,,,2,green_B_study,photo.png,giraffe--grey-photo.png
54,1606584159409,28/11/2020 17:22:39,1606584162836,0,28/11/2020 17:22:42,30809,11,task-qamv,,8191464,14574,2441332,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1366x768,1366x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,52,24,2,study_stim,Zone2,response_button_image,2113.98000002373,,,drawing.png,1,0,1,0,,,,,2,green_B_study,photo.png,giraffe--grey-photo.png
55,1606584160284,28/11/2020 17:22:40,1606584163734,0,28/11/2020 17:22:43,30809,11,task-qamv,,8191464,14574,2441332,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1366x768,1366x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,57,25,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,green_B_study,photo.png,watch--col-photo.png
56,1606584162289,28/11/2020 17:22:42,1606584165690,0,28/11/2020 17:22:45,30809,11,task-qamv,,8191464,14574,2441332,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1366x768,1366x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,57,25,2,study_stim,Zone1,response_button_image,1892.8349999478087,,,photo.png,1,1,0,0,,,,,2,green_B_study,photo.png,watch--col-photo.png
57,1606584163321,28/11/2020 17:22:43,1606584166584,0,28/11/2020 17:22:46,30809,11,task-qamv,,8191464,14574,2441332,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1366x768,1366x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,27,26,1,fixation,fixation,fixation,499.9210000000021,,,,,0,1,0,,,,,2,green_B_study,drawing.png,deer--grey-drawing.png
58,1606584164649,28/11/2020 17:22:44,1606584168092,0,28/11/2020 17:22:48,30809,11,task-qamv,,8191464,14574,2441332,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1366x768,1366x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,27,26,2,study_stim,Zone2,response_button_image,1464.7100000292994,,,drawing.png,1,1,0,0,,,,,2,green_B_study,drawing.png,deer--grey-drawing.png
59,1606584165602,28/11/2020 17:22:45,1606584169000,0,28/11/2020 17:22:49,30809,11,task-qamv,,8191464,14574,2441332,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.47,1366x768,1366x768,Test finished,Green B - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,GreenB-Study-Spreadsheet,GreenB-Study-Spreadsheet,24,27,1,fixation,fixation,fixation,500.06900000000314,,,,,0,1,0,,,,,2,green_B_study,drawing.png,thumb--grey-drawing.png
