Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
131,1606683108145,29/11/2020 20:51:48,1606683107246,0,29/11/2020 20:51:47,30809,11,task-d4d8,,8211074,14589,2447857,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Safari 14.0.1,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,,,END TASK,,,,,189220,,,,,0,1,0,,,,,,,,
1,1606237705911,24/11/2020 17:08:25,1606237705856,0,24/11/2020 17:08:25,30809,11,task-d4d8,,8087075,14118,2404184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 82.0,1440x900,1440x705,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,
2,1606237707537,24/11/2020 17:08:27,1606237707497,0,24/11/2020 17:08:27,30809,11,task-d4d8,,8087075,14118,2404184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 82.0,1440x900,1440x705,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,1,1,1,check,script,force_advance,1602.92,,,,,0,1,0,,,,,,fullscreen_check,,
3,1606237708178,24/11/2020 17:08:28,1606237707940,0,24/11/2020 17:08:27,30809,11,task-d4d8,,8087075,14118,2404184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 82.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,2,1,1,filler_start_fixation,fixation,fixation,450.2999999999997,,,,,0,1,0,,,,,1,orange_B_study_filler_start,drawing.png,broom--col-drawing.png
4,1606237711037,24/11/2020 17:08:31,1606237711002,0,24/11/2020 17:08:31,30809,11,task-d4d8,,8087075,14118,2404184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 82.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,2,1,2,filler_start_stim,Zone2,response_button_image,3045,,,drawing.png,1,1,0,0,,,,,1,orange_B_study_filler_start,drawing.png,broom--col-drawing.png
5,1606237711912,24/11/2020 17:08:31,1606237711879,0,24/11/2020 17:08:31,30809,11,task-d4d8,,8087075,14118,2404184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 82.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,3,2,1,filler_start_fixation,fixation,fixation,449.97999999999956,,,,,0,1,0,,,,,1,orange_B_study_filler_start,word.png,ashtray--grey-word.png
6,1606237713881,24/11/2020 17:08:33,1606237713870,0,24/11/2020 17:08:33,30809,11,task-d4d8,,8087075,14118,2404184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 82.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,3,2,2,filler_start_stim,buttonA,response_button_image,1978,,,word.png,1,1,0,0,,,,,1,orange_B_study_filler_start,word.png,ashtray--grey-word.png
7,1606237714834,24/11/2020 17:08:34,1606237714796,0,24/11/2020 17:08:34,30809,11,task-d4d8,,8087075,14118,2404184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 82.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,44,1,1,fixation,fixation,fixation,500.02000000000044,,,,,0,1,0,,,,,2,orange_B_study,photo.png,swing--grey-photo.png
8,1606237727334,24/11/2020 17:08:47,1606237726974,0,24/11/2020 17:08:46,30809,11,task-d4d8,,8087075,14118,2404184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 82.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,44,1,2,study_stim,Zone1,response_button_image,12166,,,photo.png,1,1,0,0,,,,,2,orange_B_study,photo.png,swing--grey-photo.png
9,1606237727928,24/11/2020 17:08:47,1606237727892,0,24/11/2020 17:08:47,30809,11,task-d4d8,,8087075,14118,2404184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 82.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,48,2,1,fixation,fixation,fixation,499.97999999999956,,,,,0,1,0,,,,,2,orange_B_study,photo.png,snail--grey-photo.png
10,1606237730225,24/11/2020 17:08:50,1606237730197,0,24/11/2020 17:08:50,30809,11,task-d4d8,,8087075,14118,2404184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 82.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,48,2,2,study_stim,Zone1,response_button_image,2289,,,photo.png,1,1,0,0,,,,,2,orange_B_study,photo.png,snail--grey-photo.png
11,1606237731163,24/11/2020 17:08:51,1606237731110,0,24/11/2020 17:08:51,30809,11,task-d4d8,,8087075,14118,2404184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 82.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,45,3,1,fixation,fixation,fixation,502.34000000000015,,,,,0,1,0,,,,,2,orange_B_study,photo.png,shoe--grey-photo.png
12,1606237733966,24/11/2020 17:08:53,1606237733949,0,24/11/2020 17:08:53,30809,11,task-d4d8,,8087075,14118,2404184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 82.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,45,3,2,study_stim,Zone1,response_button_image,2827,,,photo.png,1,1,0,0,,,,,2,orange_B_study,photo.png,shoe--grey-photo.png
13,1606237734950,24/11/2020 17:08:54,1606237734862,0,24/11/2020 17:08:54,30809,11,task-d4d8,,8087075,14118,2404184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 82.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,5,4,1,fixation,fixation,fixation,499.97999999999956,,,,,0,1,0,,,,,2,orange_B_study,word.png,spider--grey-word.png
14,1606237736044,24/11/2020 17:08:56,1606237736019,0,24/11/2020 17:08:56,30809,11,task-d4d8,,8087075,14118,2404184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 82.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,5,4,2,study_stim,buttonA,response_button_image,1145,,,word.png,1,1,0,0,,,,,2,orange_B_study,word.png,spider--grey-word.png
15,1606237736981,24/11/2020 17:08:56,1606237736948,0,24/11/2020 17:08:56,30809,11,task-d4d8,,8087075,14118,2404184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 82.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,10,5,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,orange_B_study,word.png,bear--grey-word.png
16,1606237738137,24/11/2020 17:08:58,1606237738105,0,24/11/2020 17:08:58,30809,11,task-d4d8,,8087075,14118,2404184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 82.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,10,5,2,study_stim,buttonA,response_button_image,1143,,,word.png,1,1,0,0,,,,,2,orange_B_study,word.png,bear--grey-word.png
17,1606237739059,24/11/2020 17:08:59,1606237739032,0,24/11/2020 17:08:59,30809,11,task-d4d8,,8087075,14118,2404184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 82.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,46,6,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,orange_B_study,photo.png,jacket--grey-photo.png
18,1606237742013,24/11/2020 17:09:02,1606237741932,0,24/11/2020 17:09:01,30809,11,task-d4d8,,8087075,14118,2404184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 82.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,46,6,2,study_stim,Zone1,response_button_image,2886,,,photo.png,1,1,0,0,,,,,2,orange_B_study,photo.png,jacket--grey-photo.png
19,1606237742888,24/11/2020 17:09:02,1606237742858,0,24/11/2020 17:09:02,30809,11,task-d4d8,,8087075,14118,2404184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 82.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,13,7,1,fixation,fixation,fixation,500.0200000000041,,,,,0,1,0,,,,,2,orange_B_study,word.png,banana--grey-word.png
20,1606237744216,24/11/2020 17:09:04,1606237744189,0,24/11/2020 17:09:04,30809,11,task-d4d8,,8087075,14118,2404184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 82.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,13,7,2,study_stim,buttonA,response_button_image,1318,,,word.png,1,1,0,0,,,,,2,orange_B_study,word.png,banana--grey-word.png
21,1606237745138,24/11/2020 17:09:05,1606237745108,0,24/11/2020 17:09:05,30809,11,task-d4d8,,8087075,14118,2404184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 82.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,18,8,1,fixation,fixation,fixation,499.9800000000032,,,,,0,1,0,,,,,2,orange_B_study,word.png,tiger--distinctive-word.png
22,1606237746997,24/11/2020 17:09:06,1606237746969,0,24/11/2020 17:09:06,30809,11,task-d4d8,,8087075,14118,2404184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 82.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,18,8,2,study_stim,buttonA,response_button_image,1850,,,word.png,1,1,0,0,,,,,2,orange_B_study,word.png,tiger--distinctive-word.png
23,1606237747919,24/11/2020 17:09:07,1606237747896,0,24/11/2020 17:09:07,30809,11,task-d4d8,,8087075,14118,2404184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 82.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,58,9,1,fixation,fixation,fixation,500.0199999999968,,,,,0,1,0,,,,,2,orange_B_study,photo.png,cherry--col-photo.png
24,1606237750044,24/11/2020 17:09:10,1606237750012,0,24/11/2020 17:09:10,30809,11,task-d4d8,,8087075,14118,2404184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 82.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,58,9,2,study_stim,Zone1,response_button_image,2104,,,photo.png,1,1,0,0,,,,,2,orange_B_study,photo.png,cherry--col-photo.png
25,1606237750950,24/11/2020 17:09:10,1606237750929,0,24/11/2020 17:09:10,30809,11,task-d4d8,,8087075,14118,2404184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 82.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,47,10,1,fixation,fixation,fixation,500.93999999999505,,,,,0,1,0,,,,,2,orange_B_study,photo.png,screw--grey-photo.png
26,1606237752247,24/11/2020 17:09:12,1606237752227,0,24/11/2020 17:09:12,30809,11,task-d4d8,,8087075,14118,2404184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 82.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,47,10,2,study_stim,Zone1,response_button_image,1285,,,photo.png,1,1,0,0,,,,,2,orange_B_study,photo.png,screw--grey-photo.png
27,1606237753184,24/11/2020 17:09:13,1606237753150,0,24/11/2020 17:09:13,30809,11,task-d4d8,,8087075,14118,2404184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 82.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,40,11,1,fixation,fixation,fixation,500.40000000000146,,,,,0,1,0,,,,,2,orange_B_study,drawing.png,racoon--col-drawing.png
28,1606237754778,24/11/2020 17:09:14,1606237754673,0,24/11/2020 17:09:14,30809,11,task-d4d8,,8087075,14118,2404184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 82.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,40,11,2,study_stim,Zone2,response_button_image,1510,,,drawing.png,1,1,0,0,,,,,2,orange_B_study,drawing.png,racoon--col-drawing.png
29,1606237755700,24/11/2020 17:09:15,1606237755599,0,24/11/2020 17:09:15,30809,11,task-d4d8,,8087075,14118,2404184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 82.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,43,12,1,fixation,fixation,fixation,499.9800000000032,,,,,0,1,0,,,,,2,orange_B_study,drawing.png,needle--col-drawing.png
30,1606237757327,24/11/2020 17:09:17,1606237757291,0,24/11/2020 17:09:17,30809,11,task-d4d8,,8087075,14118,2404184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 82.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,43,12,2,study_stim,Zone2,response_button_image,1679,,,drawing.png,1,1,0,0,,,,,2,orange_B_study,drawing.png,needle--col-drawing.png
31,1606237758249,24/11/2020 17:09:18,1606237758204,0,24/11/2020 17:09:18,30809,11,task-d4d8,,8087075,14118,2404184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 82.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,6,13,1,fixation,fixation,fixation,499.9800000000032,,,,,0,1,0,,,,,2,orange_B_study,word.png,seal--grey-word.png
32,1606237759405,24/11/2020 17:09:19,1606237759394,0,24/11/2020 17:09:19,30809,11,task-d4d8,,8087075,14118,2404184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 82.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,6,13,2,study_stim,buttonA,response_button_image,1178,,,word.png,1,1,0,0,,,,,2,orange_B_study,word.png,seal--grey-word.png
33,1606237760342,24/11/2020 17:09:20,1606237760320,0,24/11/2020 17:09:20,30809,11,task-d4d8,,8087075,14118,2404184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 82.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,54,14,1,fixation,fixation,fixation,499.9800000000032,,,,,0,1,0,,,,,2,orange_B_study,photo.png,door--col-photo.png
34,1606237762577,24/11/2020 17:09:22,1606237762557,0,24/11/2020 17:09:22,30809,11,task-d4d8,,8087075,14118,2404184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 82.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,54,14,2,study_stim,Zone1,response_button_image,2225,,,photo.png,1,1,0,0,,,,,2,orange_B_study,photo.png,door--col-photo.png
35,1606237763499,24/11/2020 17:09:23,1606237763474,0,24/11/2020 17:09:23,30809,11,task-d4d8,,8087075,14118,2404184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 82.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,32,15,1,fixation,fixation,fixation,499.9599999999991,,,,,0,1,0,,,,,2,orange_B_study,drawing.png,bowl--grey-drawing.png
36,1606237764796,24/11/2020 17:09:24,1606237764779,0,24/11/2020 17:09:24,30809,11,task-d4d8,,8087075,14118,2404184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 82.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,32,15,2,study_stim,Zone2,response_button_image,1292,,,drawing.png,1,1,0,0,,,,,2,orange_B_study,drawing.png,bowl--grey-drawing.png
37,1606237765734,24/11/2020 17:09:25,1606237765707,0,24/11/2020 17:09:25,30809,11,task-d4d8,,8087075,14118,2404184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 82.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,31,16,1,fixation,fixation,fixation,499.9800000000032,,,,,0,1,0,,,,,2,orange_B_study,drawing.png,bell--grey-drawing.png
38,1606237767515,24/11/2020 17:09:27,1606237767488,0,24/11/2020 17:09:27,30809,11,task-d4d8,,8087075,14118,2404184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 82.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,31,16,2,study_stim,Zone2,response_button_image,1767,,,drawing.png,1,1,0,0,,,,,2,orange_B_study,drawing.png,bell--grey-drawing.png
39,1606237768453,24/11/2020 17:09:28,1606237768411,0,24/11/2020 17:09:28,30809,11,task-d4d8,,8087075,14118,2404184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 82.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,7,17,1,fixation,fixation,fixation,499.9400000000023,,,,,0,1,0,,,,,2,orange_B_study,word.png,clock--grey-word.png
40,1606237769578,24/11/2020 17:09:29,1606237769557,0,24/11/2020 17:09:29,30809,11,task-d4d8,,8087075,14118,2404184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 82.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,7,17,2,study_stim,buttonA,response_button_image,1135,,,word.png,1,1,0,0,,,,,2,orange_B_study,word.png,clock--grey-word.png
41,1606237770515,24/11/2020 17:09:30,1606237770477,0,24/11/2020 17:09:30,30809,11,task-d4d8,,8087075,14118,2404184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 82.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,17,18,1,fixation,fixation,fixation,499.92000000000553,,,,,0,1,0,,,,,2,orange_B_study,word.png,hammer--distinctive-word.png
42,1606237771640,24/11/2020 17:09:31,1606237771618,0,24/11/2020 17:09:31,30809,11,task-d4d8,,8087075,14118,2404184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 82.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,17,18,2,study_stim,buttonA,response_button_image,1128,,,word.png,1,1,0,0,,,,,2,orange_B_study,word.png,hammer--distinctive-word.png
43,1606237772562,24/11/2020 17:09:32,1606237772531,0,24/11/2020 17:09:32,30809,11,task-d4d8,,8087075,14118,2404184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 82.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,12,19,1,fixation,fixation,fixation,500.0599999999977,,,,,0,1,0,,,,,2,orange_B_study,word.png,mitten--grey-word.png
44,1606237774015,24/11/2020 17:09:34,1606237773998,0,24/11/2020 17:09:33,30809,11,task-d4d8,,8087075,14118,2404184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 82.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,12,19,2,study_stim,buttonA,response_button_image,1455,,,word.png,1,1,0,0,,,,,2,orange_B_study,word.png,mitten--grey-word.png
45,1606237774953,24/11/2020 17:09:34,1606237774914,0,24/11/2020 17:09:34,30809,11,task-d4d8,,8087075,14118,2404184,,complete,,,computer,Desktop or Laptop,Mac OS 10.15,Firefox 82.0,1440x900,1440x900,Test finished,Orange B - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,,Orange B: study finished,,,orange_B,,OrangeB-Study-Spreadsheet,OrangeB-Study-Spreadsheet,24,20,1,fixation,fixation,fixation,500.1200000000099,,,,,0,1,0,,,,,2,orange_B_study,drawing.png,watch--grey-drawing.png
