Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
1,1606567452449,28/11/2020 12:44:12,1606567450591,0,28/11/2020 12:44:10,30809,11,task-peds,,8185683,14671,2439424,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1536x722,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,
2,1606567456377,28/11/2020 12:44:16,1606567454558,0,28/11/2020 12:44:14,30809,11,task-peds,,8185683,14671,2439424,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1536x722,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,1,1,1,check,script,force_advance,3950.258,,,,,0,1,0,,,,,,fullscreen_check,,
3,1606567456986,28/11/2020 12:44:16,1606567455145,0,28/11/2020 12:44:15,30809,11,task-peds,,8185683,14671,2439424,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1536x864,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,2,1,1,filler_start_fixation,fixation,fixation,616.3190000000004,,,,,0,1,0,,,,,1,purple_A_study_filler_start,drawing.png,cake--col-drawing.png
4,1606567463363,28/11/2020 12:44:23,1606567461476,0,28/11/2020 12:44:21,30809,11,task-peds,,8185683,14671,2439424,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1536x864,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,2,1,2,filler_start_stim,Zone2,response_button_image,6289.600000018254,,,drawing.png,1,1,0,0,,,,,1,purple_A_study_filler_start,drawing.png,cake--col-drawing.png
5,1606567464112,28/11/2020 12:44:24,1606567462312,0,28/11/2020 12:44:22,30809,11,task-peds,,8185683,14671,2439424,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1536x864,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,3,2,1,filler_start_fixation,fixation,fixation,449.97799999999916,,,,,0,1,0,,,,,1,purple_A_study_filler_start,photo.png,stool--grey-photo.png
6,1606567470949,28/11/2020 12:44:30,1606567469145,0,28/11/2020 12:44:29,30809,11,task-peds,,8185683,14671,2439424,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1536x864,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,3,2,2,filler_start_stim,Zone1,response_button_image,6792.654999997467,,,photo.png,1,1,0,0,,,,,1,purple_A_study_filler_start,photo.png,stool--grey-photo.png
7,1606567472058,28/11/2020 12:44:32,1606567470045,0,28/11/2020 12:44:30,30809,11,task-peds,,8185683,14671,2439424,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1536x864,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,24,1,1,fixation,fixation,fixation,499.98199999999997,,,,,0,1,0,,,,,2,purple_A_study,drawing.png,flag--grey-drawing.png
8,1606567475856,28/11/2020 12:44:35,1606567474046,0,28/11/2020 12:44:34,30809,11,task-peds,,8185683,14671,2439424,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1536x864,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,24,1,2,study_stim,Zone2,response_button_image,3969.5999999530613,,,drawing.png,1,1,0,0,,,,,2,purple_A_study,drawing.png,flag--grey-drawing.png
9,1606567476762,28/11/2020 12:44:36,1606567474962,0,28/11/2020 12:44:34,30809,11,task-peds,,8185683,14671,2439424,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1536x864,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,38,2,1,fixation,fixation,fixation,500.1200000000026,,,,,0,1,0,,,,,2,purple_A_study,drawing.png,flute--col-drawing.png
10,1606567482925,28/11/2020 12:44:42,1606567480814,0,28/11/2020 12:44:40,30809,11,task-peds,,8185683,14671,2439424,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1536x864,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,38,2,2,study_stim,Zone2,response_button_image,5808.094999985769,,,drawing.png,1,1,0,0,,,,,2,purple_A_study,drawing.png,flute--col-drawing.png
11,1606567483518,28/11/2020 12:44:43,1606567481712,0,28/11/2020 12:44:41,30809,11,task-peds,,8185683,14671,2439424,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1536x864,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,10,3,1,fixation,fixation,fixation,499.9480000000003,,,,,0,1,0,,,,,2,purple_A_study,word.png,chain--grey-word.png
12,1606567488082,28/11/2020 12:44:48,1606567486283,0,28/11/2020 12:44:46,30809,11,task-peds,,8185683,14671,2439424,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1536x864,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,10,3,2,study_stim,buttonA,response_button_image,4531.8249999545515,,,word.png,1,1,0,0,,,,,2,purple_A_study,word.png,chain--grey-word.png
13,1606567489084,28/11/2020 12:44:49,1606567487196,0,28/11/2020 12:44:47,30809,11,task-peds,,8185683,14671,2439424,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1536x864,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,26,4,1,fixation,fixation,fixation,499.997000000003,,,,,0,1,0,,,,,2,purple_A_study,drawing.png,cannon--grey-drawing.png
14,1606567493211,28/11/2020 12:44:53,1606567490870,0,28/11/2020 12:44:50,30809,11,task-peds,,8185683,14671,2439424,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1536x864,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,26,4,2,study_stim,Zone2,response_button_image,3631.2999998917803,,,drawing.png,1,1,0,0,,,,,2,purple_A_study,drawing.png,cannon--grey-drawing.png
15,1606567493571,28/11/2020 12:44:53,1606567491779,0,28/11/2020 12:44:51,30809,11,task-peds,,8185683,14671,2439424,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1536x864,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,35,5,1,fixation,fixation,fixation,499.7649999999994,,,,,0,1,0,,,,,2,purple_A_study,drawing.png,watch--col-drawing.png
16,1606567496825,28/11/2020 12:44:56,1606567494594,0,28/11/2020 12:44:54,30809,11,task-peds,,8185683,14671,2439424,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1536x864,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,35,5,2,study_stim,Zone2,response_button_image,2777.1399999037385,,,drawing.png,1,1,0,0,,,,,2,purple_A_study,drawing.png,watch--col-drawing.png
17,1606567497294,28/11/2020 12:44:57,1606567495496,0,28/11/2020 12:44:55,30809,11,task-peds,,8185683,14671,2439424,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1536x864,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,49,6,1,fixation,fixation,fixation,500.0849999999991,,,,,0,1,0,,,,,2,purple_A_study,photo.png,violin--grey-photo.png
18,1606567504763,28/11/2020 12:45:04,1606567502519,0,28/11/2020 12:45:02,30809,11,task-peds,,8185683,14671,2439424,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1536x864,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,49,6,2,study_stim,Zone1,response_button_image,6980.304999975488,,,photo.png,1,1,0,0,,,,,2,purple_A_study,photo.png,violin--grey-photo.png
19,1606567505233,28/11/2020 12:45:05,1606567503429,0,28/11/2020 12:45:03,30809,11,task-peds,,8185683,14671,2439424,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1536x864,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,60,7,1,fixation,fixation,fixation,500.0880000000034,,,,,0,1,0,,,,,2,purple_A_study,photo.png,swing--col-photo.png
20,1606567512827,28/11/2020 12:45:12,1606567510557,0,28/11/2020 12:45:10,30809,11,task-peds,,8185683,14671,2439424,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1536x864,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,60,7,2,study_stim,Zone1,response_button_image,7090.389999910258,,,photo.png,1,1,0,0,,,,,2,purple_A_study,photo.png,swing--col-photo.png
21,1606567513327,28/11/2020 12:45:13,1606567511479,0,28/11/2020 12:45:11,30809,11,task-peds,,8185683,14671,2439424,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1536x864,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,18,8,1,fixation,fixation,fixation,500.11299999999756,,,,,0,1,0,,,,,2,purple_A_study,word.png,toaster--distinctive-word.png
22,1606567516753,28/11/2020 12:45:16,1606567514961,0,28/11/2020 12:45:14,30809,11,task-peds,,8185683,14671,2439424,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1536x864,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,18,8,2,study_stim,buttonA,response_button_image,3424.724999931641,,,word.png,1,1,0,0,,,,,2,purple_A_study,word.png,toaster--distinctive-word.png
23,1606567517658,28/11/2020 12:45:17,1606567515863,0,28/11/2020 12:45:15,30809,11,task-peds,,8185683,14671,2439424,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1536x864,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,19,9,1,fixation,fixation,fixation,500.1710000000021,,,,,0,1,0,,,,,2,purple_A_study,word.png,snake--distinctive-word.png
24,1606567520034,28/11/2020 12:45:20,1606567518238,0,28/11/2020 12:45:18,30809,11,task-peds,,8185683,14671,2439424,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1536x864,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,19,9,2,study_stim,buttonA,response_button_image,2323.0250000488013,,,word.png,1,1,0,0,,,,,2,purple_A_study,word.png,snake--distinctive-word.png
25,1606567520956,28/11/2020 12:45:20,1606567519146,0,28/11/2020 12:45:19,30809,11,task-peds,,8185683,14671,2439424,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1536x864,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,53,10,1,fixation,fixation,fixation,499.9360000000015,,,,,0,1,0,,,,,2,purple_A_study,photo.png,well--grey-photo.png
26,1606567529058,28/11/2020 12:45:29,1606567526644,0,28/11/2020 12:45:26,30809,11,task-peds,,8185683,14671,2439424,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1536x864,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,53,10,2,study_stim,Zone1,response_button_image,7457.625000039116,,,photo.png,1,1,0,0,,,,,2,purple_A_study,photo.png,well--grey-photo.png
27,1606567529449,28/11/2020 12:45:29,1606567527546,0,28/11/2020 12:45:27,30809,11,task-peds,,8185683,14671,2439424,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1536x864,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,22,11,1,fixation,fixation,fixation,499.95100000000093,,,,,0,1,0,,,,,2,purple_A_study,word.png,lion--distinctive-word.png
28,1606567532980,28/11/2020 12:45:32,1606567530759,0,28/11/2020 12:45:30,30809,11,task-peds,,8185683,14671,2439424,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1536x864,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,22,11,2,study_stim,buttonA,response_button_image,3175.7800000486895,,,word.png,1,1,0,0,,,,,2,purple_A_study,word.png,lion--distinctive-word.png
29,1606567533543,28/11/2020 12:45:33,1606567531663,0,28/11/2020 12:45:31,30809,11,task-peds,,8185683,14671,2439424,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1536x864,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,46,12,1,fixation,fixation,fixation,499.974000000002,,,,,0,1,0,,,,,2,purple_A_study,photo.png,needle--grey-photo.png
30,1606567537811,28/11/2020 12:45:37,1606567536023,0,28/11/2020 12:45:36,30809,11,task-peds,,8185683,14671,2439424,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1536x864,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,46,12,2,study_stim,Zone1,response_button_image,4312.284999992698,,,photo.png,1,1,0,0,,,,,2,purple_A_study,photo.png,needle--grey-photo.png
31,1606567538734,28/11/2020 12:45:38,1606567536936,0,28/11/2020 12:45:36,30809,11,task-peds,,8185683,14671,2439424,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1536x864,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,51,13,1,fixation,fixation,fixation,500.14100000000326,,,,,0,1,0,,,,,2,purple_A_study,photo.png,drum--grey-photo.png
32,1606567546925,28/11/2020 12:45:46,1606567545120,0,28/11/2020 12:45:45,30809,11,task-peds,,8185683,14671,2439424,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1536x864,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,51,13,2,study_stim,Zone1,response_button_image,8143.7900000019,,,photo.png,1,1,0,0,,,,,2,purple_A_study,photo.png,drum--grey-photo.png
33,1606567547819,28/11/2020 12:45:47,1606567546036,0,28/11/2020 12:45:46,30809,11,task-peds,,8185683,14671,2439424,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1536x864,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,54,14,1,fixation,fixation,fixation,499.96199999999953,,,,,0,1,0,,,,,2,purple_A_study,photo.png,carrot--col-photo.png
34,1606567550275,28/11/2020 12:45:50,1606567548480,0,28/11/2020 12:45:48,30809,11,task-peds,,8185683,14671,2439424,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1536x864,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,54,14,2,study_stim,Zone1,response_button_image,2407.469999976456,,,photo.png,1,1,0,0,,,,,2,purple_A_study,photo.png,carrot--col-photo.png
35,1606567551172,28/11/2020 12:45:51,1606567549386,0,28/11/2020 12:45:49,30809,11,task-peds,,8185683,14671,2439424,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1536x864,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,43,15,1,fixation,fixation,fixation,500.096000000005,,,,,0,1,0,,,,,2,purple_A_study,drawing.png,pipe--col-drawing.png
36,1606567554298,28/11/2020 12:45:54,1606567551869,0,28/11/2020 12:45:51,30809,11,task-peds,,8185683,14671,2439424,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1536x864,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,43,15,2,study_stim,Zone2,response_button_image,2444.4649999495596,,,drawing.png,1,1,0,0,,,,,2,purple_A_study,drawing.png,pipe--col-drawing.png
37,1606567554594,28/11/2020 12:45:54,1606567552786,0,28/11/2020 12:45:52,30809,11,task-peds,,8185683,14671,2439424,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1536x864,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,63,16,1,fixation,fixation,fixation,499.96399999999267,,,,,0,1,0,,,,,2,purple_A_study,photo.png,iron--col-photo.png
38,1606567557905,28/11/2020 12:45:57,1606567556119,0,28/11/2020 12:45:56,30809,11,task-peds,,8185683,14671,2439424,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1536x864,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,63,16,2,study_stim,Zone1,response_button_image,3292.409999994561,,,photo.png,1,1,0,0,,,,,2,purple_A_study,photo.png,iron--col-photo.png
39,1606567558844,28/11/2020 12:45:58,1606567557036,0,28/11/2020 12:45:57,30809,11,task-peds,,8185683,14671,2439424,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 86.0.622.69,1536x864,1536x864,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,42,17,1,fixation,fixation,fixation,499.9860000000044,,,,,0,1,0,,,,,2,purple_A_study,drawing.png,chicken--col-drawing.png
