Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
16,1608116912047,16/12/2020 11:08:32,1608116912835,0,16/12/2020 11:08:32,30809,15,task-u43z,,8671173,14493,2635846,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,52,5,2,study_stim,Zone1,response_button_image,2132.545000000391,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,leaf--grey-photo.png
17,1608116912676,16/12/2020 11:08:32,1608116913725,0,16/12/2020 11:08:33,30809,15,task-u43z,,8671173,14493,2635846,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,13,6,1,fixation,fixation,fixation,499.7910000000011,,,,,0,1,0,,,,,2,yellow_B_study,word.png,belt--grey-word.png
18,1608116914165,16/12/2020 11:08:34,1608116915233,0,16/12/2020 11:08:35,30809,15,task-u43z,,8671173,14493,2635846,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,13,6,2,study_stim,buttonA,response_button_image,1467.1800000360236,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,belt--grey-word.png
19,1608116915056,16/12/2020 11:08:35,1608116916125,0,16/12/2020 11:08:36,30809,15,task-u43z,,8671173,14493,2635846,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,17,7,1,fixation,fixation,fixation,500.0650000000023,,,,,0,1,0,,,,,2,yellow_B_study,word.png,mouse--distinctive-word.png
20,1608116916431,16/12/2020 11:08:36,1608116917488,0,16/12/2020 11:08:37,30809,15,task-u43z,,8671173,14493,2635846,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,17,7,2,study_stim,buttonA,response_button_image,1322.8499999968335,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,mouse--distinctive-word.png
21,1608116917743,16/12/2020 11:08:37,1608116918375,0,16/12/2020 11:08:38,30809,15,task-u43z,,8671173,14493,2635846,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,32,8,1,fixation,fixation,fixation,499.94600000000355,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,basket--grey-drawing.png
22,1608116921494,16/12/2020 11:08:41,1608116922269,0,16/12/2020 11:08:42,30809,15,task-u43z,,8671173,14493,2635846,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,32,8,2,study_stim,Zone2,response_button_image,3853.6999999778345,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,basket--grey-drawing.png
23,1608116922103,16/12/2020 11:08:42,1608116923158,0,16/12/2020 11:08:43,30809,15,task-u43z,,8671173,14493,2635846,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,56,9,1,fixation,fixation,fixation,499.9800000000032,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,toaster--col-photo.png
24,1608116923681,16/12/2020 11:08:43,1608116924748,0,16/12/2020 11:08:44,30809,15,task-u43z,,8671173,14493,2635846,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,56,9,2,study_stim,Zone1,response_button_image,1533.8149999734014,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,toaster--col-photo.png
25,1608116924588,16/12/2020 11:08:44,1608116925641,0,16/12/2020 11:08:45,30809,15,task-u43z,,8671173,14493,2635846,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,18,10,1,fixation,fixation,fixation,499.8900000000067,,,,,0,1,0,,,,,2,yellow_B_study,word.png,watch--distinctive-word.png
26,1608116925950,16/12/2020 11:08:45,1608116927013,0,16/12/2020 11:08:47,30809,15,task-u43z,,8671173,14493,2635846,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,18,10,2,study_stim,buttonA,response_button_image,1335.2999999769963,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,watch--distinctive-word.png
27,1608116926887,16/12/2020 11:08:46,1608116927924,0,16/12/2020 11:08:47,30809,15,task-u43z,,8671173,14493,2635846,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,58,11,1,fixation,fixation,fixation,499.84300000000076,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,cloud--col-photo.png
28,1608116930654,16/12/2020 11:08:50,1608116931708,0,16/12/2020 11:08:51,30809,15,task-u43z,,8671173,14493,2635846,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,58,11,2,study_stim,Zone2,response_button_image,3721.944999997504,,,drawing.png,1,0,1,0,,,,,2,yellow_B_study,photo.png,cloud--col-photo.png
29,1608116931564,16/12/2020 11:08:51,1608116932607,0,16/12/2020 11:08:52,30809,15,task-u43z,,8671173,14493,2635846,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,29,12,1,fixation,fixation,fixation,500.00099999999657,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,skirt--grey-drawing.png
30,1608116933895,16/12/2020 11:08:53,1608116934963,0,16/12/2020 11:08:54,30809,15,task-u43z,,8671173,14493,2635846,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,29,12,2,study_stim,Zone2,response_button_image,2304.119999986142,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,skirt--grey-drawing.png
31,1608116934786,16/12/2020 11:08:54,1608116935857,0,16/12/2020 11:08:55,30809,15,task-u43z,,8671173,14493,2635846,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,51,13,1,fixation,fixation,fixation,500.01600000000326,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,cherry--grey-photo.png
32,1608116936866,16/12/2020 11:08:56,1608116937934,0,16/12/2020 11:08:57,30809,15,task-u43z,,8671173,14493,2635846,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,51,13,2,study_stim,Zone1,response_button_image,2033.205000043381,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,cherry--grey-photo.png
33,1608116937788,16/12/2020 11:08:57,1608116938824,0,16/12/2020 11:08:58,30809,15,task-u43z,,8671173,14493,2635846,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,4,14,1,fixation,fixation,fixation,500.02300000000105,,,,,0,1,0,,,,,2,yellow_B_study,word.png,comb--grey-word.png
34,1608116939335,16/12/2020 11:08:59,1608116940384,0,16/12/2020 11:09:00,30809,15,task-u43z,,8671173,14493,2635846,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,4,14,2,study_stim,buttonA,response_button_image,1514.4599999766797,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,comb--grey-word.png
35,1608116940257,16/12/2020 11:09:00,1608116941273,0,16/12/2020 11:09:01,30809,15,task-u43z,,8671173,14493,2635846,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,33,15,1,fixation,fixation,fixation,500.08400000000256,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,thimble--grey-drawing.png
36,1608116942884,16/12/2020 11:09:02,1608116943849,0,16/12/2020 11:09:03,30809,15,task-u43z,,8671173,14493,2635846,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,33,15,2,study_stim,Zone2,response_button_image,2542.4350000103004,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,thimble--grey-drawing.png
37,1608116943716,16/12/2020 11:09:03,1608116944757,0,16/12/2020 11:09:04,30809,15,task-u43z,,8671173,14493,2635846,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,12,16,1,fixation,fixation,fixation,500.08600000000297,,,,,0,1,0,,,,,2,yellow_B_study,word.png,glasses--grey-word.png
38,1608116945150,16/12/2020 11:09:05,1608116946208,0,16/12/2020 11:09:06,30809,15,task-u43z,,8671173,14493,2635846,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,12,16,2,study_stim,buttonA,response_button_image,1388.509999960661,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,glasses--grey-word.png
39,1608116946025,16/12/2020 11:09:06,1608116947090,0,16/12/2020 11:09:07,30809,15,task-u43z,,8671173,14493,2635846,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,27,17,1,fixation,fixation,fixation,499.87400000000343,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,kite--grey-drawing.png
40,1608116948181,16/12/2020 11:09:08,1608116949244,0,16/12/2020 11:09:09,30809,15,task-u43z,,8671173,14493,2635846,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,27,17,2,study_stim,Zone2,response_button_image,2119.630000030156,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,kite--grey-drawing.png
41,1608116949103,16/12/2020 11:09:09,1608116950140,0,16/12/2020 11:09:10,30809,15,task-u43z,,8671173,14493,2635846,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,44,18,1,fixation,fixation,fixation,500.06699999999546,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,rabbit--grey-photo.png
42,1608116950572,16/12/2020 11:09:10,1608116951600,0,16/12/2020 11:09:11,30809,15,task-u43z,,8671173,14493,2635846,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,44,18,2,study_stim,Zone1,response_button_image,1418.0300000007264,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,rabbit--grey-photo.png
43,1608116951433,16/12/2020 11:09:11,1608116952490,0,16/12/2020 11:09:12,30809,15,task-u43z,,8671173,14493,2635846,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,26,19,1,fixation,fixation,fixation,499.97699999999895,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,potato--grey-drawing.png
44,1608116953228,16/12/2020 11:09:13,1608116954165,0,16/12/2020 11:09:14,30809,15,task-u43z,,8671173,14493,2635846,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,26,19,2,study_stim,Zone2,response_button_image,1619.66999998549,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,potato--grey-drawing.png
45,1608116954009,16/12/2020 11:09:14,1608116955073,0,16/12/2020 11:09:15,30809,15,task-u43z,,8671173,14493,2635846,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,34,20,1,fixation,fixation,fixation,500.00199999999313,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,button--col-drawing.png
46,1608116958822,16/12/2020 11:09:18,1608116959862,0,16/12/2020 11:09:19,30809,15,task-u43z,,8671173,14493,2635846,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,34,20,2,study_stim,Zone2,response_button_image,4734.304999990854,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,button--col-drawing.png
47,1608116959713,16/12/2020 11:09:19,1608116960756,0,16/12/2020 11:09:20,30809,15,task-u43z,,8671173,14493,2635846,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,53,21,1,fixation,fixation,fixation,499.9609999999957,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,onion--grey-photo.png
48,1608116961431,16/12/2020 11:09:21,1608116962324,0,16/12/2020 11:09:22,30809,15,task-u43z,,8671173,14493,2635846,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,53,21,2,study_stim,Zone1,response_button_image,1523.3299999963492,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,onion--grey-photo.png
49,1608116962181,16/12/2020 11:09:22,1608116963222,0,16/12/2020 11:09:23,30809,15,task-u43z,,8671173,14493,2635846,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,14,22,1,fixation,fixation,fixation,499.8550000000105,,,,,0,1,0,,,,,2,yellow_B_study,word.png,moon--distinctive-word.png
50,1608116964259,16/12/2020 11:09:24,1608116965315,0,16/12/2020 11:09:25,30809,15,task-u43z,,8671173,14493,2635846,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,14,22,2,study_stim,buttonA,response_button_image,2049.2450000019744,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,moon--distinctive-word.png
51,1608116965150,16/12/2020 11:09:25,1608116966206,0,16/12/2020 11:09:26,30809,15,task-u43z,,8671173,14493,2635846,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,15,23,1,fixation,fixation,fixation,500.1100000000006,,,,,0,1,0,,,,,2,yellow_B_study,word.png,brush--distinctive-word.png
52,1608116966837,16/12/2020 11:09:26,1608116967904,0,16/12/2020 11:09:27,30809,15,task-u43z,,8671173,14493,2635846,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,15,23,2,study_stim,buttonA,response_button_image,1668.0949999717996,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,brush--distinctive-word.png
53,1608116967759,16/12/2020 11:09:27,1608116968805,0,16/12/2020 11:09:28,30809,15,task-u43z,,8671173,14493,2635846,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,37,24,1,fixation,fixation,fixation,499.9860000000044,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,barrel--col-drawing.png
54,1608116971384,16/12/2020 11:09:31,1608116972249,0,16/12/2020 11:09:32,30809,15,task-u43z,,8671173,14493,2635846,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,37,24,2,study_stim,Zone2,response_button_image,3384.8049999796785,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,barrel--col-drawing.png
55,1608116972087,16/12/2020 11:09:32,1608116973139,0,16/12/2020 11:09:33,30809,15,task-u43z,,8671173,14493,2635846,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,7,25,1,fixation,fixation,fixation,499.91799999999057,,,,,0,1,0,,,,,2,yellow_B_study,word.png,celery--grey-word.png
56,1608116973447,16/12/2020 11:09:33,1608116974505,0,16/12/2020 11:09:34,30809,15,task-u43z,,8671173,14493,2635846,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,7,25,2,study_stim,buttonA,response_button_image,1315.4800000484101,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,celery--grey-word.png
57,1608116974354,16/12/2020 11:09:34,1608116975405,0,16/12/2020 11:09:35,30809,15,task-u43z,,8671173,14493,2635846,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,28,26,1,fixation,fixation,fixation,499.91300000000047,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,well--grey-drawing.png
58,1608116976247,16/12/2020 11:09:36,1608116977310,0,16/12/2020 11:09:37,30809,15,task-u43z,,8671173,14493,2635846,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,28,26,2,study_stim,Zone2,response_button_image,1865.2749999891967,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,well--grey-drawing.png
59,1608116977153,16/12/2020 11:09:37,1608116978205,0,16/12/2020 11:09:38,30809,15,task-u43z,,8671173,14493,2635846,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,48,27,1,fixation,fixation,fixation,499.93700000000536,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,pliers--grey-photo.png
60,1608116978544,16/12/2020 11:09:38,1608116979607,0,16/12/2020 11:09:39,30809,15,task-u43z,,8671173,14493,2635846,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 87.0.664.60,1366x768,1366x768,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,48,27,2,study_stim,Zone1,response_button_image,1341.439999989234,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,pliers--grey-photo.png
