Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
123,1609952127590,06/01/2021 16:55:27,1609952127331,0,06/01/2021 16:55:27,30809,16,task-x6zh,,8941266,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,61,59,1,fixation,fixation,fixation,500.1900000000023,,,,,0,1,0,,,,,2,blue_B_study,photo.png,potato--col-photo.png
124,1609952128839,06/01/2021 16:55:28,1609952128574,0,06/01/2021 16:55:28,30809,16,task-x6zh,,8941266,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,61,59,2,study_stim,Zone1,response_button_image,1225.1950000063516,,,photo.png,1,1,0,0,,,,,2,blue_B_study,photo.png,potato--col-photo.png
125,1609952129761,06/01/2021 16:55:29,1609952129499,0,06/01/2021 16:55:29,30809,16,task-x6zh,,8941266,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,10,60,1,fixation,fixation,fixation,500.1900000000023,,,,,0,1,0,,,,,2,blue_B_study,word.png,button--grey-word.png
126,1609952130934,06/01/2021 16:55:30,1609952130680,0,06/01/2021 16:55:30,30809,16,task-x6zh,,8941266,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,10,60,2,study_stim,buttonA,response_button_image,1160.6099999917205,,,word.png,1,1,0,0,,,,,2,blue_B_study,word.png,button--grey-word.png
127,1609952131856,06/01/2021 16:55:31,1609952131549,0,06/01/2021 16:55:31,30809,16,task-x6zh,,8941266,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,65,1,1,filler_end_fixation,fixation,fixation,450.1710000000021,,,,,0,1,0,,,,,3,blue_B_study_filler_end,drawing.png,stool--col-drawing.png
128,1609952132903,06/01/2021 16:55:32,1609952132622,0,06/01/2021 16:55:32,30809,16,task-x6zh,,8941266,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,65,1,2,filler_end_stim,Zone2,response_button_image,1054.2549999954645,,,drawing.png,1,1,0,0,,,,,3,blue_B_study_filler_end,drawing.png,stool--col-drawing.png
129,1609952133747,06/01/2021 16:55:33,1609952133483,0,06/01/2021 16:55:33,30809,16,task-x6zh,,8941266,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,64,2,1,filler_end_fixation,fixation,fixation,450.1710000000021,,,,,0,1,0,,,,,3,blue_B_study_filler_end,drawing.png,cake--grey-drawing.png
130,1609952134609,06/01/2021 16:55:34,1609952134360,0,06/01/2021 16:55:34,30809,16,task-x6zh,,8941266,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,BlueB-Study-Spreadsheet,64,2,2,filler_end_stim,Zone2,response_button_image,859.0299999923445,,,drawing.png,1,1,0,0,,,,,3,blue_B_study_filler_end,drawing.png,cake--grey-drawing.png
131,1609952135046,06/01/2021 16:55:35,1609952134786,0,06/01/2021 16:55:34,30809,16,task-x6zh,,8941266,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue B - Study,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,BlueB-Study-Spreadsheet,,,END TASK,,,,,148507,,,,,0,1,0,,,,,,,,
END OF FILE
