Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
125,1610033060356,07/01/2021 15:24:20,1610033060179,2,07/01/2021 17:24:20,37334,3,task-4uo8,,8956980,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,20,60,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,red_A_study,word.png,balloon--distinctive-word.png
126,1610033061262,07/01/2021 15:24:21,1610033061047,2,07/01/2021 17:24:21,37334,3,task-4uo8,,8956980,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,20,60,2,study_stim,buttonA,response_button_image,859.0000000000291,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,balloon--distinctive-word.png
127,1610033062090,07/01/2021 15:24:22,1610033061913,2,07/01/2021 17:24:21,37334,3,task-4uo8,,8956980,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,64,1,1,filler_end_fixation,fixation,fixation,449,,,,,0,1,0,,,,,3,red_A_study_filler_end,photo.png,broom--col-photo.png
128,1610033063545,07/01/2021 15:24:23,1610033063369,2,07/01/2021 17:24:23,37334,3,task-4uo8,,8956980,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,64,1,2,filler_end_stim,Zone1,response_button_image,1448,,,photo.png,1,1,0,0,,,,,3,red_A_study_filler_end,photo.png,broom--col-photo.png
129,1610033064451,07/01/2021 15:24:24,1610033064246,2,07/01/2021 17:24:24,37334,3,task-4uo8,,8956980,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,65,2,1,filler_end_fixation,fixation,fixation,449,,,,,0,1,0,,,,,3,red_A_study_filler_end,drawing.png,ashtray--grey-drawing.png
130,1610033066217,07/01/2021 15:24:26,1610033066029,2,07/01/2021 17:24:26,37334,3,task-4uo8,,8956980,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,65,2,2,filler_end_stim,Zone2,response_button_image,1772,,,drawing.png,1,1,0,0,,,,,3,red_A_study_filler_end,drawing.png,ashtray--grey-drawing.png
131,1610033066654,07/01/2021 15:24:26,1610033066451,2,07/01/2021 17:24:26,37334,3,task-4uo8,,8956980,5f11e7c45f0aa10d57a758ae,2728046,,complete,,5ff726b13b6fbb34706f5f68,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,,,END TASK,,,,,148103,,,,,0,1,0,,,,,,,,
1,1610030187370,07/01/2021 14:36:27,1610030189218,0,07/01/2021 14:36:29,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x754,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,
2,1610030189438,07/01/2021 14:36:29,1610030191218,0,07/01/2021 14:36:31,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x754,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,1,1,1,check,script,force_advance,1999.704,,,,,0,1,0,,,,,,fullscreen_check,,
3,1610030189766,07/01/2021 14:36:29,1610030191666,0,07/01/2021 14:36:31,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,3,1,1,filler_start_fixation,fixation,fixation,449.93499999999995,,,,,0,1,0,,,,,1,red_A_study_filler_start,word.png,stool--distinctive-word.png
4,1610030192391,07/01/2021 14:36:32,1610030194285,0,07/01/2021 14:36:34,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,3,1,2,filler_start_stim,buttonA,response_button_image,2567.7450000075623,,,word.png,1,1,0,0,,,,,1,red_A_study_filler_start,word.png,stool--distinctive-word.png
5,1610030193240,07/01/2021 14:36:33,1610030195148,0,07/01/2021 14:36:35,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,2,2,1,filler_start_fixation,fixation,fixation,450.03700000000026,,,,,0,1,0,,,,,1,red_A_study_filler_start,word.png,cake--grey-word.png
6,1610030194184,07/01/2021 14:36:34,1610030196084,0,07/01/2021 14:36:36,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,2,2,2,filler_start_stim,buttonA,response_button_image,893.8849999103695,,,word.png,1,1,0,0,,,,,1,red_A_study_filler_start,word.png,cake--grey-word.png
7,1610030195106,07/01/2021 14:36:35,1610030196997,0,07/01/2021 14:36:36,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,9,1,1,fixation,fixation,fixation,499.9589999999989,,,,,0,1,0,,,,,2,red_A_study,word.png,lobster--grey-word.png
8,1610030195918,07/01/2021 14:36:35,1610030197808,0,07/01/2021 14:36:37,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,9,1,2,study_stim,buttonA,response_button_image,774.2899999720976,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,lobster--grey-word.png
9,1610030196856,07/01/2021 14:36:36,1610030198714,0,07/01/2021 14:36:38,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,38,2,1,fixation,fixation,fixation,499.72199999999975,,,,,0,1,0,,,,,2,red_A_study,drawing.png,deer--col-drawing.png
10,1610030197933,07/01/2021 14:36:37,1610030199824,0,07/01/2021 14:36:39,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,38,2,2,study_stim,Zone2,response_button_image,1071.4150000130758,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,deer--col-drawing.png
11,1610030198841,07/01/2021 14:36:38,1610030200730,0,07/01/2021 14:36:40,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,7,3,1,fixation,fixation,fixation,500.1090000000004,,,,,0,1,0,,,,,2,red_A_study,word.png,skunk--grey-word.png
12,1610030199856,07/01/2021 14:36:39,1610030201748,0,07/01/2021 14:36:41,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,7,3,2,study_stim,buttonA,response_button_image,983.1400000257418,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,skunk--grey-word.png
13,1610030200762,07/01/2021 14:36:40,1610030202663,0,07/01/2021 14:36:42,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,8,4,1,fixation,fixation,fixation,499.6260000000002,,,,,0,1,0,,,,,2,red_A_study,word.png,mouse--grey-word.png
14,1610030201528,07/01/2021 14:36:41,1610030203421,0,07/01/2021 14:36:43,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,8,4,2,study_stim,buttonA,response_button_image,725.1299999188632,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,mouse--grey-word.png
15,1610030202437,07/01/2021 14:36:42,1610030204329,0,07/01/2021 14:36:44,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,51,5,1,fixation,fixation,fixation,499.5590000000011,,,,,0,1,0,,,,,2,red_A_study,photo.png,cloud--grey-photo.png
16,1610030203999,07/01/2021 14:36:43,1610030205901,0,07/01/2021 14:36:45,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,51,5,2,study_stim,Zone1,response_button_image,1536.8900001049042,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,cloud--grey-photo.png
17,1610030204922,07/01/2021 14:36:44,1610030206829,0,07/01/2021 14:36:46,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,41,6,1,fixation,fixation,fixation,499.60199999999895,,,,,0,1,0,,,,,2,red_A_study,drawing.png,fence--col-drawing.png
18,1610030206063,07/01/2021 14:36:46,1610030207935,0,07/01/2021 14:36:47,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,41,6,2,study_stim,Zone2,response_button_image,1075.0049999915063,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,fence--col-drawing.png
19,1610030206953,07/01/2021 14:36:46,1610030208845,0,07/01/2021 14:36:48,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,44,7,1,fixation,fixation,fixation,499.8610000000008,,,,,0,1,0,,,,,2,red_A_study,photo.png,flower--grey-photo.png
20,1610030208376,07/01/2021 14:36:48,1610030210262,0,07/01/2021 14:36:50,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,44,7,2,study_stim,Zone1,response_button_image,1391.6150000877678,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,flower--grey-photo.png
21,1610030209297,07/01/2021 14:36:49,1610030211179,0,07/01/2021 14:36:51,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,61,8,1,fixation,fixation,fixation,499.89900000000125,,,,,0,1,0,,,,,2,red_A_study,photo.png,ladder--col-photo.png
22,1610030210347,07/01/2021 14:36:50,1610030212238,0,07/01/2021 14:36:52,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,61,8,2,study_stim,Zone1,response_button_image,1020.7249999511987,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,ladder--col-photo.png
23,1610030211253,07/01/2021 14:36:51,1610030213145,0,07/01/2021 14:36:53,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,33,9,1,fixation,fixation,fixation,499.5169999999998,,,,,0,1,0,,,,,2,red_A_study,drawing.png,pumpkin--grey-drawing.png
24,1610030212096,07/01/2021 14:36:52,1610030213979,0,07/01/2021 14:36:53,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,33,9,2,study_stim,Zone2,response_button_image,800.359999993816,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,pumpkin--grey-drawing.png
25,1610030213004,07/01/2021 14:36:53,1610030214895,0,07/01/2021 14:36:54,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,47,10,1,fixation,fixation,fixation,499.73199999999997,,,,,0,1,0,,,,,2,red_A_study,photo.png,lion--grey-photo.png
26,1610030214004,07/01/2021 14:36:54,1610030215899,0,07/01/2021 14:36:55,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,47,10,2,study_stim,Zone1,response_button_image,971.5549999382347,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,lion--grey-photo.png
27,1610030217113,07/01/2021 14:36:57,1610030216812,0,07/01/2021 14:36:56,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,31,11,1,fixation,fixation,fixation,500.1189999999988,,,,,0,1,0,,,,,2,red_A_study,drawing.png,orange--grey-drawing.png
28,1610030217254,07/01/2021 14:36:57,1610030217768,0,07/01/2021 14:36:57,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,31,11,2,study_stim,Zone2,response_button_image,921.5450000483543,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,orange--grey-drawing.png
29,1610030217254,07/01/2021 14:36:57,1610030218678,0,07/01/2021 14:36:58,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,58,12,1,fixation,fixation,fixation,500.01800000000003,,,,,0,1,0,,,,,2,red_A_study,photo.png,hammer--col-photo.png
30,1610030217910,07/01/2021 14:36:57,1610030219803,0,07/01/2021 14:36:59,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,58,12,2,study_stim,Zone1,response_button_image,1095.6000000005588,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,hammer--col-photo.png
31,1610030218941,07/01/2021 14:36:58,1610030220711,0,07/01/2021 14:37:00,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,59,13,1,fixation,fixation,fixation,499.96500000000015,,,,,0,1,0,,,,,2,red_A_study,photo.png,crown--col-photo.png
32,1610030219785,07/01/2021 14:36:59,1610030221675,0,07/01/2021 14:37:01,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,59,13,2,study_stim,Zone1,response_button_image,928.8200000301003,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,crown--col-photo.png
33,1610030220691,07/01/2021 14:37:00,1610030222594,0,07/01/2021 14:37:02,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,26,14,1,fixation,fixation,fixation,500.150999999998,,,,,0,1,0,,,,,2,red_A_study,drawing.png,goat--grey-drawing.png
34,1610030222597,07/01/2021 14:37:02,1610030224489,0,07/01/2021 14:37:04,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,26,14,2,study_stim,Zone2,response_button_image,1863.5350000113249,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,goat--grey-drawing.png
35,1610030223519,07/01/2021 14:37:03,1610030225412,0,07/01/2021 14:37:05,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,57,15,1,fixation,fixation,fixation,499.4429999999993,,,,,0,1,0,,,,,2,red_A_study,photo.png,celery--col-photo.png
36,1610030225238,07/01/2021 14:37:05,1610030227141,0,07/01/2021 14:37:07,37334,3,task-4uo8,,8955714,564d1b57b48dec0005b518f0,2727667,,complete,,5ff718018573f033037ea8d5,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,57,15,2,study_stim,Zone1,response_button_image,1697.1400000620633,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,celery--col-photo.png
