Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
6,1607055409021,04/12/2020 04:16:49,1607055408962,0,04/12/2020 04:16:48,30809,12,task-4uo8,,8326280,14582,2486675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,3,2,2,filler_start_stim,buttonA,response_button_image,2327.7850000886247,,,word.png,1,1,0,0,,,,,1,red_A_study_filler_start,word.png,stool--distinctive-word.png
7,1607055409930,04/12/2020 04:16:49,1607055409881,0,04/12/2020 04:16:49,30809,12,task-4uo8,,8326280,14582,2486675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,48,1,1,fixation,fixation,fixation,499.8819999999996,,,,,0,1,0,,,,,2,red_A_study,photo.png,penguin--grey-photo.png
8,1607055411776,04/12/2020 04:16:51,1607055411739,0,04/12/2020 04:16:51,30809,12,task-4uo8,,8326280,14582,2486675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,48,1,2,study_stim,Zone1,response_button_image,1828.0650000087917,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,penguin--grey-photo.png
9,1607055412699,04/12/2020 04:16:52,1607055412656,0,04/12/2020 04:16:52,30809,12,task-4uo8,,8326280,14582,2486675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,59,2,1,fixation,fixation,fixation,499.91399999999885,,,,,0,1,0,,,,,2,red_A_study,photo.png,crown--col-photo.png
10,1607055414124,04/12/2020 04:16:54,1607055414075,0,04/12/2020 04:16:54,30809,12,task-4uo8,,8326280,14582,2486675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,59,2,2,study_stim,Zone1,response_button_image,1401.5249999938533,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,crown--col-photo.png
11,1607055415030,04/12/2020 04:16:55,1607055414990,0,04/12/2020 04:16:54,30809,12,task-4uo8,,8326280,14582,2486675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,14,3,1,fixation,fixation,fixation,500.02800000000207,,,,,0,1,0,,,,,2,red_A_study,word.png,drum--distinctive-word.png
12,1607055416863,04/12/2020 04:16:56,1607055416826,0,04/12/2020 04:16:56,30809,12,task-4uo8,,8326280,14582,2486675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,14,3,2,study_stim,buttonA,response_button_image,1801.255000056699,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,drum--distinctive-word.png
13,1607055417771,04/12/2020 04:16:57,1607055417738,0,04/12/2020 04:16:57,30809,12,task-4uo8,,8326280,14582,2486675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,51,4,1,fixation,fixation,fixation,499.76900000000023,,,,,0,1,0,,,,,2,red_A_study,photo.png,cloud--grey-photo.png
14,1607055421292,04/12/2020 04:17:01,1607055421252,0,04/12/2020 04:17:01,30809,12,task-4uo8,,8326280,14582,2486675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,51,4,2,study_stim,Zone1,response_button_image,3494.885000050999,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,cloud--grey-photo.png
15,1607055422216,04/12/2020 04:17:02,1607055422171,0,04/12/2020 04:17:02,30809,12,task-4uo8,,8326280,14582,2486675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,47,5,1,fixation,fixation,fixation,499.8820000000014,,,,,0,1,0,,,,,2,red_A_study,photo.png,lion--grey-photo.png
16,1607055425271,04/12/2020 04:17:05,1607055425244,0,04/12/2020 04:17:05,30809,12,task-4uo8,,8326280,14582,2486675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,47,5,2,study_stim,Zone1,response_button_image,3037.099999957718,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,lion--grey-photo.png
17,1607055426207,04/12/2020 04:17:06,1607055426170,0,04/12/2020 04:17:06,30809,12,task-4uo8,,8326280,14582,2486675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,43,6,1,fixation,fixation,fixation,499.8299999999981,,,,,0,1,0,,,,,2,red_A_study,drawing.png,ostrich--col-drawing.png
18,1607055427771,04/12/2020 04:17:07,1607055427739,0,04/12/2020 04:17:07,30809,12,task-4uo8,,8326280,14582,2486675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,43,6,2,study_stim,Zone2,response_button_image,1556.6550000803545,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,ostrich--col-drawing.png
19,1607055428693,04/12/2020 04:17:08,1607055428653,0,04/12/2020 04:17:08,30809,12,task-4uo8,,8326280,14582,2486675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,44,7,1,fixation,fixation,fixation,499.9029999999984,,,,,0,1,0,,,,,2,red_A_study,photo.png,flower--grey-photo.png
20,1607055431591,04/12/2020 04:17:11,1607055431544,0,04/12/2020 04:17:11,30809,12,task-4uo8,,8326280,14582,2486675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,44,7,2,study_stim,Zone1,response_button_image,2876.950000063516,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,flower--grey-photo.png
21,1607055432591,04/12/2020 04:17:12,1607055432469,0,04/12/2020 04:17:12,30809,12,task-4uo8,,8326280,14582,2486675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,58,8,1,fixation,fixation,fixation,499.7869999999966,,,,,0,1,0,,,,,2,red_A_study,photo.png,hammer--col-photo.png
22,1607055433841,04/12/2020 04:17:13,1607055433804,0,04/12/2020 04:17:13,30809,12,task-4uo8,,8326280,14582,2486675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,58,8,2,study_stim,Zone1,response_button_image,1315.7199999550357,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,hammer--col-photo.png
23,1607055434785,04/12/2020 04:17:14,1607055434719,0,04/12/2020 04:17:14,30809,12,task-4uo8,,8326280,14582,2486675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,41,9,1,fixation,fixation,fixation,499.8179999999993,,,,,0,1,0,,,,,2,red_A_study,drawing.png,fence--col-drawing.png
24,1607055436215,04/12/2020 04:17:16,1607055436169,0,04/12/2020 04:17:16,30809,12,task-4uo8,,8326280,14582,2486675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,41,9,2,study_stim,Zone2,response_button_image,1434.3599999556318,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,fence--col-drawing.png
25,1607055437160,04/12/2020 04:17:17,1607055437087,0,04/12/2020 04:17:17,30809,12,task-4uo8,,8326280,14582,2486675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,9,10,1,fixation,fixation,fixation,499.9100000000035,,,,,0,1,0,,,,,2,red_A_study,word.png,lobster--grey-word.png
26,1607055439586,04/12/2020 04:17:19,1607055439554,0,04/12/2020 04:17:19,30809,12,task-4uo8,,8326280,14582,2486675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,9,10,2,study_stim,buttonA,response_button_image,2428.169999970123,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,lobster--grey-word.png
27,1607055440512,04/12/2020 04:17:20,1607055440468,0,04/12/2020 04:17:20,30809,12,task-4uo8,,8326280,14582,2486675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,20,11,1,fixation,fixation,fixation,499.872000000003,,,,,0,1,0,,,,,2,red_A_study,word.png,balloon--distinctive-word.png
28,1607055441965,04/12/2020 04:17:21,1607055441926,0,04/12/2020 04:17:21,30809,12,task-4uo8,,8326280,14582,2486675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,20,11,2,study_stim,buttonA,response_button_image,1443.2350000133738,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,balloon--distinctive-word.png
29,1607055442892,04/12/2020 04:17:22,1607055442851,0,04/12/2020 04:17:22,30809,12,task-4uo8,,8326280,14582,2486675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,26,12,1,fixation,fixation,fixation,499.9250000000029,,,,,0,1,0,,,,,2,red_A_study,drawing.png,goat--grey-drawing.png
30,1607055444533,04/12/2020 04:17:24,1607055444500,0,04/12/2020 04:17:24,30809,12,task-4uo8,,8326280,14582,2486675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,26,12,2,study_stim,Zone2,response_button_image,1627.4299999931827,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,goat--grey-drawing.png
31,1607055445462,04/12/2020 04:17:25,1607055445421,0,04/12/2020 04:17:25,30809,12,task-4uo8,,8326280,14582,2486675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,19,13,1,fixation,fixation,fixation,500.0880000000034,,,,,0,1,0,,,,,2,red_A_study,word.png,thimble--distinctive-word.png
32,1607055447509,04/12/2020 04:17:27,1607055447477,0,04/12/2020 04:17:27,30809,12,task-4uo8,,8326280,14582,2486675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,19,13,2,study_stim,buttonA,response_button_image,2008.9900000020862,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,thimble--distinctive-word.png
33,1607055448435,04/12/2020 04:17:28,1607055448400,0,04/12/2020 04:17:28,30809,12,task-4uo8,,8326280,14582,2486675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,22,14,1,fixation,fixation,fixation,499.92699999999604,,,,,0,1,0,,,,,2,red_A_study,word.png,plug--distinctive-word.png
34,1607055449779,04/12/2020 04:17:29,1607055449753,0,04/12/2020 04:17:29,30809,12,task-4uo8,,8326280,14582,2486675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,22,14,2,study_stim,buttonA,response_button_image,1339.8049999959767,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,plug--distinctive-word.png
35,1607055450716,04/12/2020 04:17:30,1607055450683,0,04/12/2020 04:17:30,30809,12,task-4uo8,,8326280,14582,2486675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,46,15,1,fixation,fixation,fixation,499.8770000000004,,,,,0,1,0,,,,,2,red_A_study,photo.png,guitar--grey-photo.png
36,1607055452498,04/12/2020 04:17:32,1607055452465,0,04/12/2020 04:17:32,30809,12,task-4uo8,,8326280,14582,2486675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,46,15,2,study_stim,Zone1,response_button_image,1751.8649999983609,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,guitar--grey-photo.png
37,1607055453428,04/12/2020 04:17:33,1607055453383,0,04/12/2020 04:17:33,30809,12,task-4uo8,,8326280,14582,2486675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,62,16,1,fixation,fixation,fixation,499.9320000000007,,,,,0,1,0,,,,,2,red_A_study,photo.png,belt--col-photo.png
38,1607055454622,04/12/2020 04:17:34,1607055454585,0,04/12/2020 04:17:34,30809,12,task-4uo8,,8326280,14582,2486675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,62,16,2,study_stim,Zone1,response_button_image,1178.2850000308827,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,belt--col-photo.png
39,1607055455544,04/12/2020 04:17:35,1607055455498,0,04/12/2020 04:17:35,30809,12,task-4uo8,,8326280,14582,2486675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,35,17,1,fixation,fixation,fixation,499.8709999999992,,,,,0,1,0,,,,,2,red_A_study,drawing.png,rabbit--col-drawing.png
40,1607055457597,04/12/2020 04:17:37,1607055457552,0,04/12/2020 04:17:37,30809,12,task-4uo8,,8326280,14582,2486675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,35,17,2,study_stim,Zone2,response_button_image,2037.7850000513718,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,rabbit--col-drawing.png
41,1607055458519,04/12/2020 04:17:38,1607055458481,0,04/12/2020 04:17:38,30809,12,task-4uo8,,8326280,14582,2486675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,28,18,1,fixation,fixation,fixation,499.8379999999961,,,,,0,1,0,,,,,2,red_A_study,drawing.png,grapes--grey-drawing.png
42,1607055459803,04/12/2020 04:17:39,1607055459770,0,04/12/2020 04:17:39,30809,12,task-4uo8,,8326280,14582,2486675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,28,18,2,study_stim,Zone2,response_button_image,1275.8550000144169,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,grapes--grey-drawing.png
43,1607055460757,04/12/2020 04:17:40,1607055460699,0,04/12/2020 04:17:40,30809,12,task-4uo8,,8326280,14582,2486675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,63,19,1,fixation,fixation,fixation,499.8529999999955,,,,,0,1,0,,,,,2,red_A_study,photo.png,foot--col-photo.png
44,1607055462887,04/12/2020 04:17:42,1607055462846,0,04/12/2020 04:17:42,30809,12,task-4uo8,,8326280,14582,2486675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,63,19,2,study_stim,Zone1,response_button_image,2107.5450000353158,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,foot--col-photo.png
45,1607055463797,04/12/2020 04:17:43,1607055463764,0,04/12/2020 04:17:43,30809,12,task-4uo8,,8326280,14582,2486675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,31,20,1,fixation,fixation,fixation,500.05300000000716,,,,,0,1,0,,,,,2,red_A_study,drawing.png,orange--grey-drawing.png
46,1607055465487,04/12/2020 04:17:45,1607055465459,0,04/12/2020 04:17:45,30809,12,task-4uo8,,8326280,14582,2486675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,31,20,2,study_stim,Zone2,response_button_image,1668.08500001207,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,orange--grey-drawing.png
47,1607055466433,04/12/2020 04:17:46,1607055466381,0,04/12/2020 04:17:46,30809,12,task-4uo8,,8326280,14582,2486675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,7,21,1,fixation,fixation,fixation,499.9219999999914,,,,,0,1,0,,,,,2,red_A_study,word.png,skunk--grey-word.png
48,1607055468012,04/12/2020 04:17:48,1607055467973,0,04/12/2020 04:17:47,30809,12,task-4uo8,,8326280,14582,2486675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,7,21,2,study_stim,buttonA,response_button_image,1558.3199999528006,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,skunk--grey-word.png
49,1607055468965,04/12/2020 04:17:48,1607055468898,0,04/12/2020 04:17:48,30809,12,task-4uo8,,8326280,14582,2486675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,13,22,1,fixation,fixation,fixation,499.95299999999406,,,,,0,1,0,,,,,2,red_A_study,word.png,kettle--grey-word.png
50,1607055470111,04/12/2020 04:17:50,1607055470047,0,04/12/2020 04:17:50,30809,12,task-4uo8,,8326280,14582,2486675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,13,22,2,study_stim,buttonA,response_button_image,1112.580000073649,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,kettle--grey-word.png
51,1607055471002,04/12/2020 04:17:51,1607055470964,0,04/12/2020 04:17:50,30809,12,task-4uo8,,8326280,14582,2486675,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1536x864,1536x864,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,36,23,1,fixation,fixation,fixation,500.1009999999951,,,,,0,1,0,,,,,2,red_A_study,drawing.png,cannon--col-drawing.png
