Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
55,1609861163984,05/01/2021 15:39:23,1609861167622,0,05/01/2021 15:39:27,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,58,25,1,fixation,fixation,fixation,499.7390000000014,,,,,0,1,0,,,,,2,red_B_study,photo.png,corn--col-photo.png
56,1609861165985,05/01/2021 15:39:25,1609861169614,0,05/01/2021 15:39:29,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,58,25,2,study_stim,Zone1,response_button_image,1921.5499999700114,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,corn--col-photo.png
57,1609861166896,05/01/2021 15:39:26,1609861170521,0,05/01/2021 15:39:30,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,53,26,1,fixation,fixation,fixation,499.877999999997,,,,,0,1,0,,,,,2,red_B_study,photo.png,nail--grey-photo.png
58,1609861168052,05/01/2021 15:39:28,1609861171697,0,05/01/2021 15:39:31,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,53,26,2,study_stim,Zone1,response_button_image,1114.449999993667,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,nail--grey-photo.png
59,1609861168974,05/01/2021 15:39:28,1609861172604,0,05/01/2021 15:39:32,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,19,27,1,fixation,fixation,fixation,499.89400000000023,,,,,0,1,0,,,,,2,red_B_study,word.png,basket--distinctive-word.png
60,1609861171343,05/01/2021 15:39:31,1609861174986,0,05/01/2021 15:39:34,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,19,27,2,study_stim,buttonA,response_button_image,2324.7949999640696,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,basket--distinctive-word.png
61,1609861172265,05/01/2021 15:39:32,1609861175904,0,05/01/2021 15:39:35,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,59,28,1,fixation,fixation,fixation,501.2350000000006,,,,,0,1,0,,,,,2,red_B_study,photo.png,pear--col-photo.png
62,1609861173894,05/01/2021 15:39:33,1609861177537,0,05/01/2021 15:39:37,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,59,28,2,study_stim,Zone1,response_button_image,1562.934999994468,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,pear--col-photo.png
63,1609861174831,05/01/2021 15:39:34,1609861178452,0,05/01/2021 15:39:38,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,52,29,1,fixation,fixation,fixation,499.8649999999907,,,,,0,1,0,,,,,2,red_B_study,photo.png,mitten--grey-photo.png
64,1609861176117,05/01/2021 15:39:36,1609861179762,0,05/01/2021 15:39:39,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,52,29,2,study_stim,Zone1,response_button_image,1232.8449999913573,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,mitten--grey-photo.png
65,1609861177023,05/01/2021 15:39:37,1609861180668,0,05/01/2021 15:39:40,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,12,30,1,fixation,fixation,fixation,499.86299999999756,,,,,0,1,0,,,,,2,red_B_study,word.png,monkey--grey-word.png
66,1609861178637,05/01/2021 15:39:38,1609861182284,0,05/01/2021 15:39:42,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,12,30,2,study_stim,buttonA,response_button_image,1552.4650000152178,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,monkey--grey-word.png
67,1609861179559,05/01/2021 15:39:39,1609861183204,0,05/01/2021 15:39:43,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,27,31,1,fixation,fixation,fixation,499.8310000000056,,,,,0,1,0,,,,,2,red_B_study,drawing.png,hand--grey-drawing.png
68,1609861183455,05/01/2021 15:39:43,1609861187071,0,05/01/2021 15:39:47,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,27,31,2,study_stim,Zone2,response_button_image,3814.1799999866635,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,hand--grey-drawing.png
69,1609861184349,05/01/2021 15:39:44,1609861187986,0,05/01/2021 15:39:47,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,46,32,1,fixation,fixation,fixation,499.8899999999994,,,,,0,1,0,,,,,2,red_B_study,photo.png,lamp--grey-photo.png
70,1609861186256,05/01/2021 15:39:46,1609861189900,0,05/01/2021 15:39:49,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,46,32,2,study_stim,Zone1,response_button_image,1848.950000014156,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,lamp--grey-photo.png
71,1609861187177,05/01/2021 15:39:47,1609861190819,0,05/01/2021 15:39:50,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,14,33,1,fixation,fixation,fixation,499.83499999999185,,,,,0,1,0,,,,,2,red_B_study,word.png,shirt--distinctive-word.png
72,1609861190179,05/01/2021 15:39:50,1609861193806,0,05/01/2021 15:39:53,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,14,33,2,study_stim,buttonA,response_button_image,2926.0149999754503,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,shirt--distinctive-word.png
73,1609861191074,05/01/2021 15:39:51,1609861194718,0,05/01/2021 15:39:54,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,57,34,1,fixation,fixation,fixation,499.877999999997,,,,,0,1,0,,,,,2,red_B_study,photo.png,tiger--col-photo.png
74,1609861193214,05/01/2021 15:39:53,1609861196778,0,05/01/2021 15:39:56,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,57,34,2,study_stim,Zone1,response_button_image,2018.045000033453,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,tiger--col-photo.png
75,1609861194043,05/01/2021 15:39:54,1609861197684,0,05/01/2021 15:39:57,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,31,35,1,fixation,fixation,fixation,499.7450000000099,,,,,0,1,0,,,,,2,red_B_study,drawing.png,barrel--grey-drawing.png
76,1609861195857,05/01/2021 15:39:55,1609861199503,0,05/01/2021 15:39:59,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,31,35,2,study_stim,Zone2,response_button_image,1755.1600000006147,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,barrel--grey-drawing.png
77,1609861196787,05/01/2021 15:39:56,1609861200416,0,05/01/2021 15:40:00,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,33,36,1,fixation,fixation,fixation,499.88499999999476,,,,,0,1,0,,,,,2,red_B_study,drawing.png,shoe--grey-drawing.png
78,1609861197792,05/01/2021 15:39:57,1609861201436,0,05/01/2021 15:40:01,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,33,36,2,study_stim,Zone2,response_button_image,962.6899999566376,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,shoe--grey-drawing.png
79,1609861198714,05/01/2021 15:39:58,1609861202350,0,05/01/2021 15:40:02,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,10,37,1,fixation,fixation,fixation,499.88300000000163,,,,,0,1,0,,,,,2,red_B_study,word.png,bowl--grey-word.png
80,1609861200214,05/01/2021 15:40:00,1609861203856,0,05/01/2021 15:40:03,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,10,37,2,study_stim,buttonA,response_button_image,1445.6800000043586,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,bowl--grey-word.png
81,1609861201120,05/01/2021 15:40:01,1609861204766,0,05/01/2021 15:40:04,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,26,38,1,fixation,fixation,fixation,499.2100000000064,,,,,0,1,0,,,,,2,red_B_study,drawing.png,lock--grey-drawing.png
82,1609861202698,05/01/2021 15:40:02,1609861206316,0,05/01/2021 15:40:06,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,26,38,2,study_stim,Zone2,response_button_image,1497.1200000145473,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,lock--grey-drawing.png
83,1609861203604,05/01/2021 15:40:03,1609861207232,0,05/01/2021 15:40:07,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,32,39,1,fixation,fixation,fixation,499.8249999999971,,,,,0,1,0,,,,,2,red_B_study,drawing.png,button--grey-drawing.png
84,1609861205141,05/01/2021 15:40:05,1609861208782,0,05/01/2021 15:40:08,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,32,39,2,study_stim,Zone2,response_button_image,1487.8900000476278,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,button--grey-drawing.png
85,1609861206063,05/01/2021 15:40:06,1609861209698,0,05/01/2021 15:40:09,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,21,40,1,fixation,fixation,fixation,499.87900000001537,,,,,0,1,0,,,,,2,red_B_study,word.png,potato--distinctive-word.png
86,1609861209642,05/01/2021 15:40:09,1609861213288,0,05/01/2021 15:40:13,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,21,40,2,study_stim,buttonA,response_button_image,3530.5049999733455,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,potato--distinctive-word.png
87,1609861210566,05/01/2021 15:40:10,1609861214196,0,05/01/2021 15:40:14,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,22,41,1,fixation,fixation,fixation,499.81199999997625,,,,,0,1,0,,,,,2,red_B_study,word.png,swan--distinctive-word.png
88,1609861211644,05/01/2021 15:40:11,1609861215268,0,05/01/2021 15:40:15,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,22,41,2,study_stim,buttonA,response_button_image,1017.2049999819137,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,swan--distinctive-word.png
89,1609861212536,05/01/2021 15:40:12,1609861216179,0,05/01/2021 15:40:16,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,40,42,1,fixation,fixation,fixation,499.8889999999956,,,,,0,1,0,,,,,2,red_B_study,drawing.png,harp--col-drawing.png
90,1609861214343,05/01/2021 15:40:14,1609861217997,0,05/01/2021 15:40:17,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,40,42,2,study_stim,Zone2,response_button_image,1764.7300000535324,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,harp--col-drawing.png
91,1609861215280,05/01/2021 15:40:15,1609861218912,0,05/01/2021 15:40:18,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,38,43,1,fixation,fixation,fixation,499.8190000000177,,,,,0,1,0,,,,,2,red_B_study,drawing.png,fish--col-drawing.png
92,1609861216483,05/01/2021 15:40:16,1609861220121,0,05/01/2021 15:40:20,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,38,43,2,study_stim,Zone2,response_button_image,1159.4550000154413,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,fish--col-drawing.png
93,1609861217373,05/01/2021 15:40:17,1609861221028,0,05/01/2021 15:40:21,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,17,44,1,fixation,fixation,fixation,499.88000000000466,,,,,0,1,0,,,,,2,red_B_study,word.png,skirt--distinctive-word.png
94,1609861219014,05/01/2021 15:40:19,1609861222666,0,05/01/2021 15:40:22,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,17,44,2,study_stim,buttonA,response_button_image,1577.0250000059605,,,word.png,1,1,0,0,,,,,2,red_B_study,word.png,skirt--distinctive-word.png
95,1609861219936,05/01/2021 15:40:19,1609861223585,0,05/01/2021 15:40:23,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,54,45,1,fixation,fixation,fixation,500.49400000000605,,,,,0,1,0,,,,,2,red_B_study,photo.png,flag--col-photo.png
96,1609861222173,05/01/2021 15:40:22,1609861225803,0,05/01/2021 15:40:25,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,54,45,2,study_stim,Zone1,response_button_image,2166.659999988042,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,flag--col-photo.png
97,1609861223095,05/01/2021 15:40:23,1609861226710,0,05/01/2021 15:40:26,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,62,46,1,fixation,fixation,fixation,499.9680000000226,,,,,0,1,0,,,,,2,red_B_study,photo.png,book--col-photo.png
98,1609861225282,05/01/2021 15:40:25,1609861228919,0,05/01/2021 15:40:28,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,62,46,2,study_stim,Zone1,response_button_image,2157.34000003431,,,photo.png,1,1,0,0,,,,,2,red_B_study,photo.png,book--col-photo.png
99,1609861226205,05/01/2021 15:40:26,1609861229826,0,05/01/2021 15:40:29,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,34,47,1,fixation,fixation,fixation,500.03999999997905,,,,,0,1,0,,,,,2,red_B_study,drawing.png,bread--col-drawing.png
100,1609861227643,05/01/2021 15:40:27,1609861231285,0,05/01/2021 15:40:31,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,34,47,2,study_stim,Zone2,response_button_image,1399.0350000094622,,,drawing.png,1,1,0,0,,,,,2,red_B_study,drawing.png,bread--col-drawing.png
101,1609861228564,05/01/2021 15:40:28,1609861232193,0,05/01/2021 15:40:32,30809,16,task-j366,,8920269,14114,2711457,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 81.0.4044.138,1536x864,1536x864,Test finished,Red B - Study,2,Consent Given,Consented,Test finished,red_group,Red,red_B,,,,,Red B: study finished,,,,,,,Distractor finished,,,,,,,RedB-Study-Spreadsheet,RedB-Study-Spreadsheet,15,48,1,fixation,fixation,fixation,499.89100000000326,,,,,0,1,0,,,,,2,red_B_study,word.png,clock--distinctive-word.png
