Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
131,1609952318006,06/01/2021 16:58:38,1609952317207,0,06/01/2021 16:58:37,30809,16,task-u43z,,8941403,%v%,2721113,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1920x1080,1920x1080,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,,,END TASK,,,,,158290,,,,,0,1,0,,,,,,,,
1,1609970348758,06/01/2021 21:59:08,1609970348656,0,06/01/2021 21:59:08,30809,16,task-u43z,,8946368,13927,2724547,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x789,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,
2,1609970350649,06/01/2021 21:59:10,1609970350534,0,06/01/2021 21:59:10,30809,16,task-u43z,,8946368,13927,2724547,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x789,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,1,1,1,check,script,force_advance,1850.0369999999998,,,,,0,1,0,,,,,,fullscreen_check,,
3,1609970351040,06/01/2021 21:59:11,1609970350963,0,06/01/2021 21:59:10,30809,16,task-u43z,,8946368,13927,2724547,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,2,1,1,filler_start_fixation,fixation,fixation,450.009,,,,,0,1,0,,,,,1,yellow_B_study_filler_start,photo.png,broom--grey-photo.png
4,1609970353700,06/01/2021 21:59:13,1609970353629,0,06/01/2021 21:59:13,30809,16,task-u43z,,8946368,13927,2724547,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,2,1,2,filler_start_stim,Zone1,response_button_image,2639.630000001489,,,photo.png,1,1,0,0,,,,,1,yellow_B_study_filler_start,photo.png,broom--grey-photo.png
5,1609970354561,06/01/2021 21:59:14,1609970354495,0,06/01/2021 21:59:14,30809,16,task-u43z,,8946368,13927,2724547,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,3,2,1,filler_start_fixation,fixation,fixation,450.54399999999987,,,,,0,1,0,,,,,1,yellow_B_study_filler_start,word.png,ashtray--distinctive-word.png
6,1609970356422,06/01/2021 21:59:16,1609970356367,0,06/01/2021 21:59:16,30809,16,task-u43z,,8946368,13927,2724547,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,3,2,2,filler_start_stim,buttonA,response_button_image,1852.0549999993818,,,word.png,1,1,0,0,,,,,1,yellow_B_study_filler_start,word.png,ashtray--distinctive-word.png
7,1609970357365,06/01/2021 21:59:17,1609970357279,0,06/01/2021 21:59:17,30809,16,task-u43z,,8946368,13927,2724547,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,4,1,1,fixation,fixation,fixation,500.0100000000002,,,,,0,1,0,,,,,2,yellow_B_study,word.png,comb--grey-word.png
8,1609970358396,06/01/2021 21:59:18,1609970358334,0,06/01/2021 21:59:18,30809,16,task-u43z,,8946368,13927,2724547,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,4,1,2,study_stim,buttonA,response_button_image,1033.2799999996496,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,comb--grey-word.png
9,1609970359307,06/01/2021 21:59:19,1609970359246,0,06/01/2021 21:59:19,30809,16,task-u43z,,8946368,13927,2724547,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,61,2,1,fixation,fixation,fixation,500.0100000000002,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,mitten--col-photo.png
10,1609970362073,06/01/2021 21:59:22,1609970362021,0,06/01/2021 21:59:22,30809,16,task-u43z,,8946368,13927,2724547,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,61,2,2,study_stim,Zone1,response_button_image,2752.780000002531,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,mitten--col-photo.png
11,1609970363041,06/01/2021 21:59:23,1609970362946,0,06/01/2021 21:59:22,30809,16,task-u43z,,8946368,13927,2724547,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,38,3,1,fixation,fixation,fixation,500.0100000000002,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,lock--col-drawing.png
12,1609970364401,06/01/2021 21:59:24,1609970364345,0,06/01/2021 21:59:24,30809,16,task-u43z,,8946368,13927,2724547,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,38,3,2,study_stim,Zone2,response_button_image,1372.4699999984296,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,lock--col-drawing.png
13,1609970365355,06/01/2021 21:59:25,1609970365263,0,06/01/2021 21:59:25,30809,16,task-u43z,,8946368,13927,2724547,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,15,4,1,fixation,fixation,fixation,500.4850000000006,,,,,0,1,0,,,,,2,yellow_B_study,word.png,brush--distinctive-word.png
14,1609970366933,06/01/2021 21:59:26,1609970366872,0,06/01/2021 21:59:26,30809,16,task-u43z,,8946368,13927,2724547,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,15,4,2,study_stim,buttonA,response_button_image,1588.11500000229,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,brush--distinctive-word.png
15,1609970367933,06/01/2021 21:59:27,1609970367797,0,06/01/2021 21:59:27,30809,16,task-u43z,,8946368,13927,2724547,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,6,5,1,fixation,fixation,fixation,500.0099999999984,,,,,0,1,0,,,,,2,yellow_B_study,word.png,lips--grey-word.png
16,1609970369386,06/01/2021 21:59:29,1609970369330,0,06/01/2021 21:59:29,30809,16,task-u43z,,8946368,13927,2724547,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,6,5,2,study_stim,buttonA,response_button_image,1513.8549999974202,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,lips--grey-word.png
17,1609970370308,06/01/2021 21:59:30,1609970370246,0,06/01/2021 21:59:30,30809,16,task-u43z,,8946368,13927,2724547,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,34,6,1,fixation,fixation,fixation,500.0099999999984,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,button--col-drawing.png
18,1609970372079,06/01/2021 21:59:32,1609970372012,0,06/01/2021 21:59:32,30809,16,task-u43z,,8946368,13927,2724547,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,34,6,2,study_stim,Zone2,response_button_image,1748.3099999990372,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,button--col-drawing.png
19,1609970373001,06/01/2021 21:59:33,1609970372931,0,06/01/2021 21:59:32,30809,16,task-u43z,,8946368,13927,2724547,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,11,7,1,fixation,fixation,fixation,500.01000000000204,,,,,0,1,0,,,,,2,yellow_B_study,word.png,tiger--grey-word.png
20,1609970374297,06/01/2021 21:59:34,1609970374231,0,06/01/2021 21:59:34,30809,16,task-u43z,,8946368,13927,2724547,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,11,7,2,study_stim,buttonA,response_button_image,1282.8899999985879,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,tiger--grey-word.png
21,1609970375210,06/01/2021 21:59:35,1609970375147,0,06/01/2021 21:59:35,30809,16,task-u43z,,8946368,13927,2724547,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,59,8,1,fixation,fixation,fixation,500.01000000000204,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,ring--col-photo.png
22,1609970377022,06/01/2021 21:59:37,1609970376923,0,06/01/2021 21:59:36,30809,16,task-u43z,,8946368,13927,2724547,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,59,8,2,study_stim,Zone1,response_button_image,1752.0100000001548,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,ring--col-photo.png
23,1609970377915,06/01/2021 21:59:37,1609970377847,0,06/01/2021 21:59:37,30809,16,task-u43z,,8946368,13927,2724547,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,36,9,1,fixation,fixation,fixation,500.0099999999984,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,whistle--col-drawing.png
24,1609970379151,06/01/2021 21:59:39,1609970379088,0,06/01/2021 21:59:39,30809,16,task-u43z,,8946368,13927,2724547,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,36,9,2,study_stim,Zone2,response_button_image,1222.5149999976566,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,whistle--col-drawing.png
25,1609970380088,06/01/2021 21:59:40,1609970380014,0,06/01/2021 21:59:40,30809,16,task-u43z,,8946368,13927,2724547,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,21,10,1,fixation,fixation,fixation,500.0099999999984,,,,,0,1,0,,,,,2,yellow_B_study,word.png,lobster--distinctive-word.png
26,1609970381448,06/01/2021 21:59:41,1609970381389,0,06/01/2021 21:59:41,30809,16,task-u43z,,8946368,13927,2724547,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,21,10,2,study_stim,buttonA,response_button_image,1354.9200000015844,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,lobster--distinctive-word.png
27,1609970382379,06/01/2021 21:59:42,1609970382315,0,06/01/2021 21:59:42,30809,16,task-u43z,,8946368,13927,2724547,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,40,11,1,fixation,fixation,fixation,500.00999999999476,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,nose--col-drawing.png
28,1609970383896,06/01/2021 21:59:43,1609970383793,0,06/01/2021 21:59:43,30809,16,task-u43z,,8946368,13927,2724547,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,40,11,2,study_stim,Zone2,response_button_image,1455.9450000015204,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,nose--col-drawing.png
29,1609970384787,06/01/2021 21:59:44,1609970384715,0,06/01/2021 21:59:44,30809,16,task-u43z,,8946368,13927,2724547,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,39,12,1,fixation,fixation,fixation,500.01000000000204,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,clock--col-drawing.png
30,1609970386271,06/01/2021 21:59:46,1609970386207,0,06/01/2021 21:59:46,30809,16,task-u43z,,8946368,13927,2724547,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,39,12,2,study_stim,Zone2,response_button_image,1475.879999998142,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,clock--col-drawing.png
31,1609970387196,06/01/2021 21:59:47,1609970387132,0,06/01/2021 21:59:47,30809,16,task-u43z,,8946368,13927,2724547,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,54,13,1,fixation,fixation,fixation,500.00999999999476,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,flower--col-photo.png
32,1609970388711,06/01/2021 21:59:48,1609970388651,0,06/01/2021 21:59:48,30809,16,task-u43z,,8946368,13927,2724547,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,54,13,2,study_stim,Zone1,response_button_image,1502.9849999991711,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,flower--col-photo.png
33,1609970389620,06/01/2021 21:59:49,1609970389566,0,06/01/2021 21:59:49,30809,16,task-u43z,,8946368,13927,2724547,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,30,14,1,fixation,fixation,fixation,500.01000000000204,,,,,0,1,0,,,,,2,yellow_B_study,drawing.png,tomato--grey-drawing.png
34,1609970391296,06/01/2021 21:59:51,1609970391228,0,06/01/2021 21:59:51,30809,16,task-u43z,,8946368,13927,2724547,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,30,14,2,study_stim,Zone2,response_button_image,1641.6400000016438,,,drawing.png,1,1,0,0,,,,,2,yellow_B_study,drawing.png,tomato--grey-drawing.png
35,1609970392218,06/01/2021 21:59:52,1609970392149,0,06/01/2021 21:59:52,30809,16,task-u43z,,8946368,13927,2724547,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,5,15,1,fixation,fixation,fixation,500.00999999999476,,,,,0,1,0,,,,,2,yellow_B_study,word.png,snowman--grey-word.png
36,1609970394266,06/01/2021 21:59:54,1609970394195,0,06/01/2021 21:59:54,30809,16,task-u43z,,8946368,13927,2724547,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,5,15,2,study_stim,buttonA,response_button_image,2029.1499999984808,,,word.png,1,1,0,0,,,,,2,yellow_B_study,word.png,snowman--grey-word.png
37,1609970395209,06/01/2021 21:59:55,1609970395114,0,06/01/2021 21:59:55,30809,16,task-u43z,,8946368,13927,2724547,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,56,16,1,fixation,fixation,fixation,500.01000000000204,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,toaster--col-photo.png
38,1609970396975,06/01/2021 21:59:56,1609970396902,0,06/01/2021 21:59:56,30809,16,task-u43z,,8946368,13927,2724547,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,56,16,2,study_stim,Zone1,response_button_image,1771.150000000489,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,toaster--col-photo.png
39,1609970397944,06/01/2021 21:59:57,1609970397817,0,06/01/2021 21:59:57,30809,16,task-u43z,,8946368,13927,2724547,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,58,17,1,fixation,fixation,fixation,500.01000000000204,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,cloud--col-photo.png
40,1609970400444,06/01/2021 22:00:00,1609970400385,0,06/01/2021 22:00:00,30809,16,task-u43z,,8946368,13927,2724547,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,58,17,2,study_stim,Zone1,response_button_image,2548.7749999992957,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,cloud--col-photo.png
41,1609970401366,06/01/2021 22:00:01,1609970401300,0,06/01/2021 22:00:01,30809,16,task-u43z,,8946368,13927,2724547,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,47,18,1,fixation,fixation,fixation,500.01000000000204,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,peanut--grey-photo.png
42,1609970403436,06/01/2021 22:00:03,1609970403373,0,06/01/2021 22:00:03,30809,16,task-u43z,,8946368,13927,2724547,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,47,18,2,study_stim,Zone1,response_button_image,2054.0599999985716,,,photo.png,1,1,0,0,,,,,2,yellow_B_study,photo.png,peanut--grey-photo.png
43,1609970404358,06/01/2021 22:00:04,1609970404300,0,06/01/2021 22:00:04,30809,16,task-u43z,,8946368,13927,2724547,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.88,1440x900,1440x900,Test finished,Yellow B - Study,2,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,YellowB-Study-Spreadsheet,YellowB-Study-Spreadsheet,46,19,1,fixation,fixation,fixation,500.00999999999476,,,,,0,1,0,,,,,2,yellow_B_study,photo.png,fish--grey-photo.png
