Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
47,1608560383422,21/12/2020 14:19:43,1608560391534,0,21/12/2020 14:19:51,30809,15,task-tk6j,,8769770,14569,2666954,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1280x800,1280x800,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,14,21,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,purple_B_study,word.png,peacock--distinctive-word.png
48,1608560384189,21/12/2020 14:19:44,1608560392307,0,21/12/2020 14:19:52,30809,15,task-tk6j,,8769770,14569,2666954,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1280x800,1280x800,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,14,21,2,study_stim,buttonA,response_button_image,758.0000000000073,,,word.png,1,1,0,0,,,,,2,purple_B_study,word.png,peacock--distinctive-word.png
49,1608560385119,21/12/2020 14:19:45,1608560393235,0,21/12/2020 14:19:53,30809,15,task-tk6j,,8769770,14569,2666954,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1280x800,1280x800,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,51,22,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,purple_B_study,photo.png,frog--grey-photo.png
50,1608560388835,21/12/2020 14:19:48,1608560396903,0,21/12/2020 14:19:56,30809,15,task-tk6j,,8769770,14569,2666954,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1280x800,1280x800,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,51,22,2,study_stim,Zone1,response_button_image,3654,,,photo.png,1,1,0,0,,,,,2,purple_B_study,photo.png,frog--grey-photo.png
51,1608560389902,21/12/2020 14:19:49,1608560397821,0,21/12/2020 14:19:57,30809,15,task-tk6j,,8769770,14569,2666954,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1280x800,1280x800,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,44,23,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,purple_B_study,photo.png,trumpet--grey-photo.png
52,1608560391312,21/12/2020 14:19:51,1608560399424,0,21/12/2020 14:19:59,30809,15,task-tk6j,,8769770,14569,2666954,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1280x800,1280x800,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,44,23,2,study_stim,Zone1,response_button_image,1590,,,photo.png,1,1,0,0,,,,,2,purple_B_study,photo.png,trumpet--grey-photo.png
53,1608560392234,21/12/2020 14:19:52,1608560400344,0,21/12/2020 14:20:00,30809,15,task-tk6j,,8769770,14569,2666954,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1280x800,1280x800,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,52,24,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,purple_B_study,photo.png,racoon--grey-photo.png
54,1608560393419,21/12/2020 14:19:53,1608560401520,0,21/12/2020 14:20:01,30809,15,task-tk6j,,8769770,14569,2666954,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1280x800,1280x800,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,52,24,2,study_stim,Zone1,response_button_image,1161.9999999999854,,,photo.png,1,1,0,0,,,,,2,purple_B_study,photo.png,racoon--grey-photo.png
55,1608560394339,21/12/2020 14:19:54,1608560402445,0,21/12/2020 14:20:02,30809,15,task-tk6j,,8769770,14569,2666954,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1280x800,1280x800,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,62,25,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,purple_B_study,photo.png,button--col-photo.png
56,1608560395722,21/12/2020 14:19:55,1608560403809,0,21/12/2020 14:20:03,30809,15,task-tk6j,,8769770,14569,2666954,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1280x800,1280x800,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,62,25,2,study_stim,Zone1,response_button_image,1350,,,photo.png,1,1,0,0,,,,,2,purple_B_study,photo.png,button--col-photo.png
57,1608560396629,21/12/2020 14:19:56,1608560404730,0,21/12/2020 14:20:04,30809,15,task-tk6j,,8769770,14569,2666954,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1280x800,1280x800,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,9,26,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,purple_B_study,word.png,fence--grey-word.png
58,1608560398023,21/12/2020 14:19:58,1608560406147,0,21/12/2020 14:20:06,30809,15,task-tk6j,,8769770,14569,2666954,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1280x800,1280x800,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,9,26,2,study_stim,buttonA,response_button_image,1404.9999999999854,,,word.png,1,1,0,0,,,,,2,purple_B_study,word.png,fence--grey-word.png
59,1608560398981,21/12/2020 14:19:58,1608560407064,0,21/12/2020 14:20:07,30809,15,task-tk6j,,8769770,14569,2666954,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1280x800,1280x800,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,38,27,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,purple_B_study,drawing.png,lobster--col-drawing.png
60,1608560400259,21/12/2020 14:20:00,1608560408383,0,21/12/2020 14:20:08,30809,15,task-tk6j,,8769770,14569,2666954,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1280x800,1280x800,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,38,27,2,study_stim,Zone2,response_button_image,1306,,,drawing.png,1,1,0,0,,,,,2,purple_B_study,drawing.png,lobster--col-drawing.png
61,1608560401186,21/12/2020 14:20:01,1608560409298,0,21/12/2020 14:20:09,30809,15,task-tk6j,,8769770,14569,2666954,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1280x800,1280x800,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,27,28,1,fixation,fixation,fixation,499,,,,,0,1,0,,,,,2,purple_B_study,drawing.png,clock--grey-drawing.png
62,1608560402122,21/12/2020 14:20:02,1608560410239,0,21/12/2020 14:20:10,30809,15,task-tk6j,,8769770,14569,2666954,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1280x800,1280x800,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,27,28,2,study_stim,Zone2,response_button_image,928,,,drawing.png,1,1,0,0,,,,,2,purple_B_study,drawing.png,clock--grey-drawing.png
63,1608560403063,21/12/2020 14:20:03,1608560411166,0,21/12/2020 14:20:11,30809,15,task-tk6j,,8769770,14569,2666954,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1280x800,1280x800,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,8,29,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,purple_B_study,word.png,peanut--grey-word.png
64,1608560403932,21/12/2020 14:20:03,1608560412053,0,21/12/2020 14:20:12,30809,15,task-tk6j,,8769770,14569,2666954,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1280x800,1280x800,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,8,29,2,study_stim,buttonA,response_button_image,874,,,word.png,1,1,0,0,,,,,2,purple_B_study,word.png,peanut--grey-word.png
65,1608560404857,21/12/2020 14:20:04,1608560412967,0,21/12/2020 14:20:12,30809,15,task-tk6j,,8769770,14569,2666954,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1280x800,1280x800,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,63,30,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,purple_B_study,photo.png,jacket--col-photo.png
66,1608560406111,21/12/2020 14:20:06,1608560414221,0,21/12/2020 14:20:14,30809,15,task-tk6j,,8769770,14569,2666954,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1280x800,1280x800,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,63,30,2,study_stim,Zone1,response_button_image,1239.9999999999854,,,photo.png,1,1,0,0,,,,,2,purple_B_study,photo.png,jacket--col-photo.png
67,1608560407045,21/12/2020 14:20:07,1608560415152,0,21/12/2020 14:20:15,30809,15,task-tk6j,,8769770,14569,2666954,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1280x800,1280x800,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,15,31,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,purple_B_study,word.png,boot--distinctive-word.png
68,1608560408267,21/12/2020 14:20:08,1608560416379,0,21/12/2020 14:20:16,30809,15,task-tk6j,,8769770,14569,2666954,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1280x800,1280x800,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,15,31,2,study_stim,buttonA,response_button_image,1215.0000000000146,,,word.png,1,1,0,0,,,,,2,purple_B_study,word.png,boot--distinctive-word.png
69,1608560409189,21/12/2020 14:20:09,1608560417303,0,21/12/2020 14:20:17,30809,15,task-tk6j,,8769770,14569,2666954,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1280x800,1280x800,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,20,32,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,purple_B_study,word.png,cloud--distinctive-word.png
70,1608560410002,21/12/2020 14:20:10,1608560418106,0,21/12/2020 14:20:18,30809,15,task-tk6j,,8769770,14569,2666954,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1280x800,1280x800,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,20,32,2,study_stim,buttonA,response_button_image,790.0000000000146,,,word.png,1,1,0,0,,,,,2,purple_B_study,word.png,cloud--distinctive-word.png
71,1608560410924,21/12/2020 14:20:10,1608560419020,0,21/12/2020 14:20:19,30809,15,task-tk6j,,8769770,14569,2666954,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1280x800,1280x800,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,42,33,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,purple_B_study,drawing.png,mouse--col-drawing.png
72,1608560412043,21/12/2020 14:20:12,1608560419896,0,21/12/2020 14:20:19,30809,15,task-tk6j,,8769770,14569,2666954,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1280x800,1280x800,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,42,33,2,study_stim,Zone2,response_button_image,862,,,drawing.png,1,1,0,0,,,,,2,purple_B_study,drawing.png,mouse--col-drawing.png
73,1608560412730,21/12/2020 14:20:12,1608560420821,0,21/12/2020 14:20:20,30809,15,task-tk6j,,8769770,14569,2666954,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1280x800,1280x800,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,55,34,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,purple_B_study,photo.png,shoe--col-photo.png
74,1608560414341,21/12/2020 14:20:14,1608560422449,0,21/12/2020 14:20:22,30809,15,task-tk6j,,8769770,14569,2666954,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1280x800,1280x800,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,55,34,2,study_stim,Zone1,response_button_image,1615,,,photo.png,1,1,0,0,,,,,2,purple_B_study,photo.png,shoe--col-photo.png
75,1608560415279,21/12/2020 14:20:15,1608560423373,0,21/12/2020 14:20:23,30809,15,task-tk6j,,8769770,14569,2666954,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1280x800,1280x800,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,4,35,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,purple_B_study,word.png,cherry--grey-word.png
76,1608560416402,21/12/2020 14:20:16,1608560424513,0,21/12/2020 14:20:24,30809,15,task-tk6j,,8769770,14569,2666954,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1280x800,1280x800,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,4,35,2,study_stim,buttonA,response_button_image,1126.9999999999854,,,word.png,1,1,0,0,,,,,2,purple_B_study,word.png,cherry--grey-word.png
77,1608560417337,21/12/2020 14:20:17,1608560425440,0,21/12/2020 14:20:25,30809,15,task-tk6j,,8769770,14569,2666954,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1280x800,1280x800,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,22,36,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,purple_B_study,word.png,seal--distinctive-word.png
78,1608560418230,21/12/2020 14:20:18,1608560426339,0,21/12/2020 14:20:26,30809,15,task-tk6j,,8769770,14569,2666954,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1280x800,1280x800,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,22,36,2,study_stim,buttonA,response_button_image,887,,,word.png,1,1,0,0,,,,,2,purple_B_study,word.png,seal--distinctive-word.png
79,1608560419156,21/12/2020 14:20:19,1608560427258,0,21/12/2020 14:20:27,30809,15,task-tk6j,,8769770,14569,2666954,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1280x800,1280x800,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,49,37,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,purple_B_study,photo.png,doll--grey-photo.png
80,1608560421560,21/12/2020 14:20:21,1608560429412,0,21/12/2020 14:20:29,30809,15,task-tk6j,,8769770,14569,2666954,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1280x800,1280x800,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,49,37,2,study_stim,Zone1,response_button_image,2140,,,photo.png,1,1,0,0,,,,,2,purple_B_study,photo.png,doll--grey-photo.png
81,1608560422281,21/12/2020 14:20:22,1608560430326,0,21/12/2020 14:20:30,30809,15,task-tk6j,,8769770,14569,2666954,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1280x800,1280x800,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,58,38,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,purple_B_study,photo.png,goat--col-photo.png
82,1608560423139,21/12/2020 14:20:23,1608560431232,0,21/12/2020 14:20:31,30809,15,task-tk6j,,8769770,14569,2666954,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1280x800,1280x800,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,58,38,2,study_stim,Zone1,response_button_image,892.0000000000146,,,photo.png,1,1,0,0,,,,,2,purple_B_study,photo.png,goat--col-photo.png
83,1608560424045,21/12/2020 14:20:24,1608560432159,0,21/12/2020 14:20:32,30809,15,task-tk6j,,8769770,14569,2666954,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Safari 13.1.2,1280x800,1280x800,Test finished,Purple B - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_B,,,,,,,,Purple B: study finished,Distractor finished,,,,,,,PurpleB-Study-Spreadsheet,PurpleB-Study-Spreadsheet,40,39,1,fixation,fixation,fixation,499,,,,,0,1,0,,,,,2,purple_B_study,drawing.png,monkey--col-drawing.png
