Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
46,1606336399344,25/11/2020 20:33:19,1606336405804,0,25/11/2020 20:33:25,30809,11,task-25hn,,8119662,14405,2415066,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,33,20,2,study_stim,Zone2,response_button_image,3694.3100000498816,,,drawing.png,1,1,0,0,,,,,2,green_A_study,drawing.png,peach--grey-drawing.png
47,1606336400219,25/11/2020 20:33:20,1606336406700,0,25/11/2020 20:33:26,30809,11,task-25hn,,8119662,14405,2415066,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,42,21,1,fixation,fixation,fixation,501.2149999999965,,,,,0,1,0,,,,,2,green_A_study,drawing.png,comb--col-drawing.png
48,1606336404391,25/11/2020 20:33:24,1606336410829,0,25/11/2020 20:33:30,30809,11,task-25hn,,8119662,14405,2415066,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,42,21,2,study_stim,Zone2,response_button_image,4069.3350000074133,,,drawing.png,1,1,0,0,,,,,2,green_A_study,drawing.png,comb--col-drawing.png
49,1606336405266,25/11/2020 20:33:25,1606336411731,0,25/11/2020 20:33:31,30809,11,task-25hn,,8119662,14405,2415066,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,46,22,1,fixation,fixation,fixation,500.80500000000757,,,,,0,1,0,,,,,2,green_A_study,photo.png,crown--grey-photo.png
50,1606336407144,25/11/2020 20:33:27,1606336413562,0,25/11/2020 20:33:33,30809,11,task-25hn,,8119662,14405,2415066,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,46,22,2,study_stim,Zone1,response_button_image,1756.7950000520796,,,photo.png,1,1,0,0,,,,,2,green_A_study,photo.png,crown--grey-photo.png
51,1606336408003,25/11/2020 20:33:28,1606336414468,0,25/11/2020 20:33:34,30809,11,task-25hn,,8119662,14405,2415066,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,28,23,1,fixation,fixation,fixation,500.71600000000035,,,,,0,1,0,,,,,2,green_A_study,drawing.png,cherry--grey-drawing.png
52,1606336409706,25/11/2020 20:33:29,1606336416109,0,25/11/2020 20:33:36,30809,11,task-25hn,,8119662,14405,2415066,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,28,23,2,study_stim,Zone2,response_button_image,1576.924999943003,,,drawing.png,1,1,0,0,,,,,2,green_A_study,drawing.png,cherry--grey-drawing.png
53,1606336410550,25/11/2020 20:33:30,1606336417012,0,25/11/2020 20:33:37,30809,11,task-25hn,,8119662,14405,2415066,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,63,24,1,fixation,fixation,fixation,500.9959999999992,,,,,0,1,0,,,,,2,green_A_study,photo.png,lobster--col-photo.png
54,1606336413083,25/11/2020 20:33:33,1606336419506,0,25/11/2020 20:33:39,30809,11,task-25hn,,8119662,14405,2415066,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,63,24,2,study_stim,Zone1,response_button_image,2369.204999995418,,,photo.png,1,1,0,0,,,,,2,green_A_study,photo.png,lobster--col-photo.png
55,1606336413943,25/11/2020 20:33:33,1606336420399,0,25/11/2020 20:33:40,30809,11,task-25hn,,8119662,14405,2415066,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,34,25,1,fixation,fixation,fixation,500.79499999999825,,,,,0,1,0,,,,,2,green_A_study,drawing.png,pepper--col-drawing.png
56,1606336416445,25/11/2020 20:33:36,1606336422799,0,25/11/2020 20:33:42,30809,11,task-25hn,,8119662,14405,2415066,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,34,25,2,study_stim,Zone2,response_button_image,2332.2550000157207,,,drawing.png,1,1,0,0,,,,,2,green_A_study,drawing.png,pepper--col-drawing.png
57,1606336417245,25/11/2020 20:33:37,1606336423709,0,25/11/2020 20:33:43,30809,11,task-25hn,,8119662,14405,2415066,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,49,26,1,fixation,fixation,fixation,501.3619999999937,,,,,0,1,0,,,,,2,green_A_study,photo.png,tiger--grey-photo.png
58,1606336419338,25/11/2020 20:33:39,1606336425832,0,25/11/2020 20:33:45,30809,11,task-25hn,,8119662,14405,2415066,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,49,26,2,study_stim,Zone1,response_button_image,2039.4699999596924,,,photo.png,1,1,0,0,,,,,2,green_A_study,photo.png,tiger--grey-photo.png
59,1606336420260,25/11/2020 20:33:40,1606336426733,0,25/11/2020 20:33:46,30809,11,task-25hn,,8119662,14405,2415066,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,5,27,1,fixation,fixation,fixation,500.5529999999999,,,,,0,1,0,,,,,2,green_A_study,word.png,knife--grey-word.png
60,1606336421901,25/11/2020 20:33:41,1606336428302,0,25/11/2020 20:33:48,30809,11,task-25hn,,8119662,14405,2415066,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,5,27,2,study_stim,buttonA,response_button_image,1472.0449999440461,,,word.png,1,1,0,0,,,,,2,green_A_study,word.png,knife--grey-word.png
61,1606336422713,25/11/2020 20:33:42,1606336429201,0,25/11/2020 20:33:49,30809,11,task-25hn,,8119662,14405,2415066,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,37,28,1,fixation,fixation,fixation,500.958999999988,,,,,0,1,0,,,,,2,green_A_study,drawing.png,seal--col-drawing.png
62,1606336424746,25/11/2020 20:33:44,1606336431212,0,25/11/2020 20:33:51,30809,11,task-25hn,,8119662,14405,2415066,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,37,28,2,study_stim,Zone2,response_button_image,1952.655000030063,,,drawing.png,1,1,0,0,,,,,2,green_A_study,drawing.png,seal--col-drawing.png
63,1606336425638,25/11/2020 20:33:45,1606336432120,0,25/11/2020 20:33:52,30809,11,task-25hn,,8119662,14405,2415066,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,61,29,1,fixation,fixation,fixation,501.92200000000594,,,,,0,1,0,,,,,2,green_A_study,photo.png,pipe--col-photo.png
64,1606336427505,25/11/2020 20:33:47,1606336433980,0,25/11/2020 20:33:53,30809,11,task-25hn,,8119662,14405,2415066,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,61,29,2,study_stim,Zone1,response_button_image,1787.0899999979883,,,photo.png,1,1,0,0,,,,,2,green_A_study,photo.png,pipe--col-photo.png
65,1606336428427,25/11/2020 20:33:48,1606336434889,0,25/11/2020 20:33:54,30809,11,task-25hn,,8119662,14405,2415066,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,59,30,1,fixation,fixation,fixation,501.1469999999972,,,,,0,1,0,,,,,2,green_A_study,photo.png,eagle--col-photo.png
66,1606336431276,25/11/2020 20:33:51,1606336437629,0,25/11/2020 20:33:57,30809,11,task-25hn,,8119662,14405,2415066,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,59,30,2,study_stim,Zone1,response_button_image,2675.0400000019,,,photo.png,1,1,0,0,,,,,2,green_A_study,photo.png,eagle--col-photo.png
67,1606336432089,25/11/2020 20:33:52,1606336438524,0,25/11/2020 20:33:58,30809,11,task-25hn,,8119662,14405,2415066,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,25,31,1,fixation,fixation,fixation,501.31699999999546,,,,,0,1,0,,,,,2,green_A_study,drawing.png,chain--grey-drawing.png
68,1606336437558,25/11/2020 20:33:57,1606336443988,0,25/11/2020 20:34:03,30809,11,task-25hn,,8119662,14405,2415066,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,25,31,2,study_stim,Zone2,response_button_image,5388.399999937974,,,drawing.png,1,1,0,0,,,,,2,green_A_study,drawing.png,chain--grey-drawing.png
69,1606336438511,25/11/2020 20:33:58,1606336444886,0,25/11/2020 20:34:04,30809,11,task-25hn,,8119662,14405,2415066,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,17,32,1,fixation,fixation,fixation,501.12399999999616,,,,,0,1,0,,,,,2,green_A_study,word.png,piano--distinctive-word.png
70,1606336440366,25/11/2020 20:34:00,1606336446807,0,25/11/2020 20:34:06,30809,11,task-25hn,,8119662,14405,2415066,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,17,32,2,study_stim,buttonA,response_button_image,1843.5249999165535,,,word.png,1,1,0,0,,,,,2,green_A_study,word.png,piano--distinctive-word.png
71,1606336441230,25/11/2020 20:34:01,1606336447711,0,25/11/2020 20:34:07,30809,11,task-25hn,,8119662,14405,2415066,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,53,33,1,fixation,fixation,fixation,500.8270000000048,,,,,0,1,0,,,,,2,green_A_study,photo.png,zebra--grey-photo.png
72,1606336443491,25/11/2020 20:34:03,1606336449917,0,25/11/2020 20:34:09,30809,11,task-25hn,,8119662,14405,2415066,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,53,33,2,study_stim,Zone1,response_button_image,2133.4650000790134,,,photo.png,1,1,0,0,,,,,2,green_A_study,photo.png,zebra--grey-photo.png
73,1606336444335,25/11/2020 20:34:04,1606336450816,0,25/11/2020 20:34:10,30809,11,task-25hn,,8119662,14405,2415066,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,54,34,1,fixation,fixation,fixation,500.71600000000035,,,,,0,1,0,,,,,2,green_A_study,photo.png,brush--col-photo.png
74,1606336446160,25/11/2020 20:34:06,1606336452579,0,25/11/2020 20:34:12,30809,11,task-25hn,,8119662,14405,2415066,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,54,34,2,study_stim,Zone1,response_button_image,1702.155000064522,,,photo.png,1,1,0,0,,,,,2,green_A_study,photo.png,brush--col-photo.png
75,1606336447004,25/11/2020 20:34:07,1606336453489,0,25/11/2020 20:34:13,30809,11,task-25hn,,8119662,14405,2415066,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,20,35,1,fixation,fixation,fixation,500.6559999999881,,,,,0,1,0,,,,,2,green_A_study,word.png,barrel--distinctive-word.png
76,1606336449005,25/11/2020 20:34:09,1606336455470,0,25/11/2020 20:34:15,30809,11,task-25hn,,8119662,14405,2415066,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,20,35,2,study_stim,buttonA,response_button_image,1927.4250000016764,,,word.png,1,1,0,0,,,,,2,green_A_study,word.png,barrel--distinctive-word.png
77,1606336449880,25/11/2020 20:34:09,1606336456365,0,25/11/2020 20:34:16,30809,11,task-25hn,,8119662,14405,2415066,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,39,36,1,fixation,fixation,fixation,500.83400000000256,,,,,0,1,0,,,,,2,green_A_study,drawing.png,spider--col-drawing.png
78,1606336451709,25/11/2020 20:34:11,1606336458190,0,25/11/2020 20:34:18,30809,11,task-25hn,,8119662,14405,2415066,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,39,36,2,study_stim,Zone2,response_button_image,1751.1950000189245,,,drawing.png,1,1,0,0,,,,,2,green_A_study,drawing.png,spider--col-drawing.png
79,1606336452646,25/11/2020 20:34:12,1606336459090,0,25/11/2020 20:34:19,30809,11,task-25hn,,8119662,14405,2415066,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,31,37,1,fixation,fixation,fixation,501.3150000000023,,,,,0,1,0,,,,,2,green_A_study,drawing.png,onion--grey-drawing.png
80,1606336453834,25/11/2020 20:34:13,1606336460297,0,25/11/2020 20:34:20,30809,11,task-25hn,,8119662,14405,2415066,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,31,37,2,study_stim,Zone2,response_button_image,1124.394999933429,,,drawing.png,1,1,0,0,,,,,2,green_A_study,drawing.png,onion--grey-drawing.png
81,1606336454694,25/11/2020 20:34:14,1606336461190,0,25/11/2020 20:34:21,30809,11,task-25hn,,8119662,14405,2415066,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,10,38,1,fixation,fixation,fixation,501.1229999999923,,,,,0,1,0,,,,,2,green_A_study,word.png,doll--grey-word.png
82,1606336456290,25/11/2020 20:34:16,1606336462763,0,25/11/2020 20:34:22,30809,11,task-25hn,,8119662,14405,2415066,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.66,1366x768,1366x768,Test finished,Green A - Study,2,Consent Given,Consented,Test finished,green_group,Green,,green_A,,,,,Green A: study finished,,,,,,Distractor finished,,,,,,,GreenA-Study-Spreadsheet,GreenA-Study-Spreadsheet,10,38,2,study_stim,buttonA,response_button_image,1511.2199999857694,,,word.png,1,1,0,0,,,,,2,green_A_study,word.png,doll--grey-word.png
