Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Randomise questionnaire elements?,Question Key,Response
11,1608396890498,19/12/2020 16:54:50,1608396892402,0,19/12/2020 16:54:52,30809,15,questionnaire-z6yh,,8749232,13924,2660419,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1263x578,Test finished,Demographics,1,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,No,ethnicity3,
12,1608396890498,19/12/2020 16:54:50,1608396892402,0,19/12/2020 16:54:52,30809,15,questionnaire-z6yh,,8749232,13924,2660419,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1263x578,Test finished,Demographics,1,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,No,mixed_other,Indian
13,1608396890498,19/12/2020 16:54:50,1608396892402,0,19/12/2020 16:54:52,30809,15,questionnaire-z6yh,,8749232,13924,2660419,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1263x578,Test finished,Demographics,1,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,No,response-6,
14,1608396890498,19/12/2020 16:54:50,1608396892402,0,19/12/2020 16:54:52,30809,15,questionnaire-z6yh,,8749232,13924,2660419,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1263x578,Test finished,Demographics,1,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,No,response-7,
15,1608396890498,19/12/2020 16:54:50,1608396892402,0,19/12/2020 16:54:52,30809,15,questionnaire-z6yh,,8749232,13924,2660419,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1263x578,Test finished,Demographics,1,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,No,response-9,
16,1608396890498,19/12/2020 16:54:50,1608396892402,0,19/12/2020 16:54:52,30809,15,questionnaire-z6yh,,8749232,13924,2660419,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1263x578,Test finished,Demographics,1,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,No,response-15,
17,1608396890498,19/12/2020 16:54:50,1608396892402,0,19/12/2020 16:54:52,30809,15,questionnaire-z6yh,,8749232,13924,2660419,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1263x578,Test finished,Demographics,1,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,No,END QUESTIONNAIRE,18459
1,1608393999062,19/12/2020 16:06:39,1608393999376,0,19/12/2020 16:06:39,30809,15,questionnaire-z6yh,,8748768,13875,2660272,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.88,1440x900,1440x789,Test finished,Demographics,1,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,No,BEGIN QUESTIONNAIRE,
2,1608394053582,19/12/2020 16:07:33,1608394053942,0,19/12/2020 16:07:33,30809,15,questionnaire-z6yh,,8748768,13875,2660272,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.88,1440x900,1440x789,Test finished,Demographics,1,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,No,age,20
3,1608394053659,19/12/2020 16:07:33,1608394053944,0,19/12/2020 16:07:33,30809,15,questionnaire-z6yh,,8748768,13875,2660272,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.88,1440x900,1440x789,Test finished,Demographics,1,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,No,age-quantised,3
4,1608394053659,19/12/2020 16:07:33,1608394053944,0,19/12/2020 16:07:33,30809,15,questionnaire-z6yh,,8748768,13875,2660272,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.88,1440x900,1440x789,Test finished,Demographics,1,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,No,gender,Female
5,1608394053659,19/12/2020 16:07:33,1608394053944,0,19/12/2020 16:07:33,30809,15,questionnaire-z6yh,,8748768,13875,2660272,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.88,1440x900,1440x789,Test finished,Demographics,1,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,No,EngFirstLang,Yes
6,1608394053659,19/12/2020 16:07:33,1608394053944,0,19/12/2020 16:07:33,30809,15,questionnaire-z6yh,,8748768,13875,2660272,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.88,1440x900,1440x789,Test finished,Demographics,1,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,No,EngFirstLang-quantised,1
7,1608394053659,19/12/2020 16:07:33,1608394053945,0,19/12/2020 16:07:33,30809,15,questionnaire-z6yh,,8748768,13875,2660272,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.88,1440x900,1440x789,Test finished,Demographics,1,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,No,ethnicity,White
8,1608394053659,19/12/2020 16:07:33,1608394053945,0,19/12/2020 16:07:33,30809,15,questionnaire-z6yh,,8748768,13875,2660272,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.88,1440x900,1440x789,Test finished,Demographics,1,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,No,ethnicity-quantised,1
9,1608394053659,19/12/2020 16:07:33,1608394053945,0,19/12/2020 16:07:33,30809,15,questionnaire-z6yh,,8748768,13875,2660272,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.88,1440x900,1440x789,Test finished,Demographics,1,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,No,white_other,
10,1608394053659,19/12/2020 16:07:33,1608394053945,0,19/12/2020 16:07:33,30809,15,questionnaire-z6yh,,8748768,13875,2660272,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.88,1440x900,1440x789,Test finished,Demographics,1,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,No,ethnicity2,Mixed / Multiple ethnic groups
11,1608394053659,19/12/2020 16:07:33,1608394053945,0,19/12/2020 16:07:33,30809,15,questionnaire-z6yh,,8748768,13875,2660272,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.88,1440x900,1440x789,Test finished,Demographics,1,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,No,ethnicity2-quantised,1
12,1608394053659,19/12/2020 16:07:33,1608394053945,0,19/12/2020 16:07:33,30809,15,questionnaire-z6yh,,8748768,13875,2660272,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.88,1440x900,1440x789,Test finished,Demographics,1,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,No,response-4,White and Black African
13,1608394053659,19/12/2020 16:07:33,1608394053945,0,19/12/2020 16:07:33,30809,15,questionnaire-z6yh,,8748768,13875,2660272,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.88,1440x900,1440x789,Test finished,Demographics,1,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,No,ethnicity3,
14,1608394053659,19/12/2020 16:07:33,1608394053945,0,19/12/2020 16:07:33,30809,15,questionnaire-z6yh,,8748768,13875,2660272,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.88,1440x900,1440x789,Test finished,Demographics,1,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,No,mixed_other,
15,1608394053659,19/12/2020 16:07:33,1608394053946,0,19/12/2020 16:07:33,30809,15,questionnaire-z6yh,,8748768,13875,2660272,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.88,1440x900,1440x789,Test finished,Demographics,1,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,No,response-6,
16,1608394053659,19/12/2020 16:07:33,1608394053946,0,19/12/2020 16:07:33,30809,15,questionnaire-z6yh,,8748768,13875,2660272,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.88,1440x900,1440x789,Test finished,Demographics,1,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,No,response-7,
17,1608394053659,19/12/2020 16:07:33,1608394053946,0,19/12/2020 16:07:33,30809,15,questionnaire-z6yh,,8748768,13875,2660272,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.88,1440x900,1440x789,Test finished,Demographics,1,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,No,response-9,
18,1608394053659,19/12/2020 16:07:33,1608394053946,0,19/12/2020 16:07:33,30809,15,questionnaire-z6yh,,8748768,13875,2660272,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.88,1440x900,1440x789,Test finished,Demographics,1,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,No,response-15,
19,1608394053659,19/12/2020 16:07:33,1608394053946,0,19/12/2020 16:07:33,30809,15,questionnaire-z6yh,,8748768,13875,2660272,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 87.0.4280.88,1440x900,1440x789,Test finished,Demographics,1,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,No,END QUESTIONNAIRE,54570
1,1608310739473,18/12/2020 16:58:59,1608310739846,0,18/12/2020 16:58:59,30809,15,questionnaire-z6yh,,8737296,14009,2657264,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x600,Test finished,Demographics,1,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,No,BEGIN QUESTIONNAIRE,
2,1608310763393,18/12/2020 16:59:23,1608310763821,0,18/12/2020 16:59:23,30809,15,questionnaire-z6yh,,8737296,14009,2657264,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x600,Test finished,Demographics,1,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,No,age,19
3,1608310763486,18/12/2020 16:59:23,1608310763826,0,18/12/2020 16:59:23,30809,15,questionnaire-z6yh,,8737296,14009,2657264,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x600,Test finished,Demographics,1,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,No,age-quantised,2
4,1608310763486,18/12/2020 16:59:23,1608310763827,0,18/12/2020 16:59:23,30809,15,questionnaire-z6yh,,8737296,14009,2657264,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x600,Test finished,Demographics,1,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,No,gender,Female 
5,1608310763486,18/12/2020 16:59:23,1608310763828,0,18/12/2020 16:59:23,30809,15,questionnaire-z6yh,,8737296,14009,2657264,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x600,Test finished,Demographics,1,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,No,EngFirstLang,Yes
6,1608310763486,18/12/2020 16:59:23,1608310763829,0,18/12/2020 16:59:23,30809,15,questionnaire-z6yh,,8737296,14009,2657264,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x600,Test finished,Demographics,1,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,No,EngFirstLang-quantised,1
7,1608310763486,18/12/2020 16:59:23,1608310763830,0,18/12/2020 16:59:23,30809,15,questionnaire-z6yh,,8737296,14009,2657264,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x600,Test finished,Demographics,1,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,No,ethnicity,White
8,1608310763486,18/12/2020 16:59:23,1608310763830,0,18/12/2020 16:59:23,30809,15,questionnaire-z6yh,,8737296,14009,2657264,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x600,Test finished,Demographics,1,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,No,ethnicity-quantised,1
9,1608310763486,18/12/2020 16:59:23,1608310763831,0,18/12/2020 16:59:23,30809,15,questionnaire-z6yh,,8737296,14009,2657264,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x600,Test finished,Demographics,1,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,No,white_other,English
10,1608310763486,18/12/2020 16:59:23,1608310763832,0,18/12/2020 16:59:23,30809,15,questionnaire-z6yh,,8737296,14009,2657264,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x600,Test finished,Demographics,1,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,No,ethnicity2,
11,1608310763486,18/12/2020 16:59:23,1608310763832,0,18/12/2020 16:59:23,30809,15,questionnaire-z6yh,,8737296,14009,2657264,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x600,Test finished,Demographics,1,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,No,response-4,
12,1608310763486,18/12/2020 16:59:23,1608310763834,0,18/12/2020 16:59:23,30809,15,questionnaire-z6yh,,8737296,14009,2657264,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x600,Test finished,Demographics,1,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,No,ethnicity3,
13,1608310763486,18/12/2020 16:59:23,1608310763835,0,18/12/2020 16:59:23,30809,15,questionnaire-z6yh,,8737296,14009,2657264,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x600,Test finished,Demographics,1,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,No,mixed_other,
14,1608310763486,18/12/2020 16:59:23,1608310763836,0,18/12/2020 16:59:23,30809,15,questionnaire-z6yh,,8737296,14009,2657264,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x600,Test finished,Demographics,1,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,No,response-6,
15,1608310763486,18/12/2020 16:59:23,1608310763836,0,18/12/2020 16:59:23,30809,15,questionnaire-z6yh,,8737296,14009,2657264,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x600,Test finished,Demographics,1,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,No,response-7,
16,1608310763486,18/12/2020 16:59:23,1608310763837,0,18/12/2020 16:59:23,30809,15,questionnaire-z6yh,,8737296,14009,2657264,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x600,Test finished,Demographics,1,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,No,response-9,
17,1608310763486,18/12/2020 16:59:23,1608310763837,0,18/12/2020 16:59:23,30809,15,questionnaire-z6yh,,8737296,14009,2657264,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x600,Test finished,Demographics,1,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,No,response-15,
18,1608310763486,18/12/2020 16:59:23,1608310763839,0,18/12/2020 16:59:23,30809,15,questionnaire-z6yh,,8737296,14009,2657264,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x600,Test finished,Demographics,1,Consent Given,Consented,Test finished,yellow_group,Yellow,,,,,,,,,,,,,Distractor finished,,,,Yellow B: study finished,,yellow_B,No,END QUESTIONNAIRE,23994
1,1608307274955,18/12/2020 16:01:14,1608307274734,0,18/12/2020 16:01:14,30809,15,questionnaire-z6yh,,8736064,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1366x625,Test finished,Demographics,1,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,No,BEGIN QUESTIONNAIRE,
2,1608307312562,18/12/2020 16:01:52,1608307312406,0,18/12/2020 16:01:52,30809,15,questionnaire-z6yh,,8736064,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,Test finished,Demographics,1,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,No,age,20
3,1608307312640,18/12/2020 16:01:52,1608307312416,0,18/12/2020 16:01:52,30809,15,questionnaire-z6yh,,8736064,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,Test finished,Demographics,1,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,No,age-quantised,3
4,1608307312640,18/12/2020 16:01:52,1608307312417,0,18/12/2020 16:01:52,30809,15,questionnaire-z6yh,,8736064,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,Test finished,Demographics,1,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,No,gender,Female
5,1608307312640,18/12/2020 16:01:52,1608307312418,0,18/12/2020 16:01:52,30809,15,questionnaire-z6yh,,8736064,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,Test finished,Demographics,1,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,No,EngFirstLang,Yes
6,1608307312640,18/12/2020 16:01:52,1608307312419,0,18/12/2020 16:01:52,30809,15,questionnaire-z6yh,,8736064,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,Test finished,Demographics,1,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,No,EngFirstLang-quantised,1
7,1608307312640,18/12/2020 16:01:52,1608307312420,0,18/12/2020 16:01:52,30809,15,questionnaire-z6yh,,8736064,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,Test finished,Demographics,1,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,No,ethnicity,
8,1608307312640,18/12/2020 16:01:52,1608307312423,0,18/12/2020 16:01:52,30809,15,questionnaire-z6yh,,8736064,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,Test finished,Demographics,1,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,No,white_other,British
9,1608307312640,18/12/2020 16:01:52,1608307312424,0,18/12/2020 16:01:52,30809,15,questionnaire-z6yh,,8736064,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,Test finished,Demographics,1,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,No,ethnicity2,
10,1608307312640,18/12/2020 16:01:52,1608307312424,0,18/12/2020 16:01:52,30809,15,questionnaire-z6yh,,8736064,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,Test finished,Demographics,1,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,No,response-4,
11,1608307312640,18/12/2020 16:01:52,1608307312425,0,18/12/2020 16:01:52,30809,15,questionnaire-z6yh,,8736064,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,Test finished,Demographics,1,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,No,ethnicity3,
12,1608307312640,18/12/2020 16:01:52,1608307312426,0,18/12/2020 16:01:52,30809,15,questionnaire-z6yh,,8736064,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,Test finished,Demographics,1,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,No,mixed_other,
13,1608307312640,18/12/2020 16:01:52,1608307312427,0,18/12/2020 16:01:52,30809,15,questionnaire-z6yh,,8736064,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,Test finished,Demographics,1,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,No,response-6,
14,1608307312640,18/12/2020 16:01:52,1608307312427,0,18/12/2020 16:01:52,30809,15,questionnaire-z6yh,,8736064,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,Test finished,Demographics,1,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,No,response-7,
15,1608307312640,18/12/2020 16:01:52,1608307312428,0,18/12/2020 16:01:52,30809,15,questionnaire-z6yh,,8736064,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,Test finished,Demographics,1,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,No,response-9,
16,1608307312640,18/12/2020 16:01:52,1608307312429,0,18/12/2020 16:01:52,30809,15,questionnaire-z6yh,,8736064,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,Test finished,Demographics,1,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,No,response-15,
17,1608307312640,18/12/2020 16:01:52,1608307312430,0,18/12/2020 16:01:52,30809,15,questionnaire-z6yh,,8736064,14595,2656900,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1366x768,1349x625,Test finished,Demographics,1,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,No,END QUESTIONNAIRE,37697
1,1608306736115,18/12/2020 15:52:16,1608306734636,0,18/12/2020 15:52:14,30809,15,questionnaire-z6yh,,8735863,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1280x578,Test finished,Demographics,1,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,No,BEGIN QUESTIONNAIRE,
2,1608306763082,18/12/2020 15:52:43,1608306761636,0,18/12/2020 15:52:41,30809,15,questionnaire-z6yh,,8735863,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1263x578,Test finished,Demographics,1,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,No,age,24
3,1608306763160,18/12/2020 15:52:43,1608306761639,0,18/12/2020 15:52:41,30809,15,questionnaire-z6yh,,8735863,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1263x578,Test finished,Demographics,1,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,No,age-quantised,7
4,1608306763160,18/12/2020 15:52:43,1608306761639,0,18/12/2020 15:52:41,30809,15,questionnaire-z6yh,,8735863,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1263x578,Test finished,Demographics,1,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,No,gender,Female
5,1608306763160,18/12/2020 15:52:43,1608306761639,0,18/12/2020 15:52:41,30809,15,questionnaire-z6yh,,8735863,14651,2656814,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 87.0.4280.88,1280x720,1263x578,Test finished,Demographics,1,Consent Given,Consented,Test finished,green_group,Green,,green_B,,,,,,Green B: study finished,,,,,Distractor finished,,,,,,,No,EngFirstLang,Yes
