Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,stim,pressed_new
84,1609952442438,06/01/2021 17:00:42,1609952442189,0,06/01/2021 17:00:42,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,56,24,1,OldNew,new,response_button_image,1013.5050000099,,,new.png,1,1,0,0,,,,,2,blue_test,guitar--grey-drawing.png,new.png
85,1609952443142,06/01/2021 17:00:43,1609952442887,0,06/01/2021 17:00:42,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,56,24,3,Fixation,fixation,fixation,500.1900000000023,,,,,0,1,0,,,,,2,blue_test,guitar--grey-drawing.png,new.png
86,1609952444220,06/01/2021 17:00:44,1609952443962,0,06/01/2021 17:00:43,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,126,25,1,OldNew,new,response_button_image,1052.0449999894481,,,new.png,1,1,0,0,,,,,2,blue_test,watch--grey-photo.png,new.png
87,1609952444955,06/01/2021 17:00:44,1609952444671,0,06/01/2021 17:00:44,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,126,25,3,Fixation,fixation,fixation,500.1899999999878,,,,,0,1,0,,,,,2,blue_test,watch--grey-photo.png,new.png
88,1609952445784,06/01/2021 17:00:45,1609952445529,0,06/01/2021 17:00:45,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,61,26,1,OldNew,new,response_button_image,833.6350000172388,,,new.png,1,1,0,0,,,,,2,blue_test,house--grey-photo.png,new.png
89,1609952446486,06/01/2021 17:00:46,1609952446238,0,06/01/2021 17:00:46,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,61,26,3,Fixation,fixation,fixation,500.1900000000023,,,,,0,1,0,,,,,2,blue_test,house--grey-photo.png,new.png
90,1609952448440,06/01/2021 17:00:48,1609952448173,0,06/01/2021 17:00:48,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,13,27,1,OldNew,old,response_button_image,1910.6899999896996,,,old.png,1,0,1,0,,,,,2,blue_test,banana--grey-drawing.png,new.png
91,1609952449759,06/01/2021 17:00:49,1609952449507,0,06/01/2021 17:00:49,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,13,27,2,RFG,Zone1,response_button_image,1107.9850000096485,,,familiarity.png,1,0,1,0,,,,,2,blue_test,banana--grey-drawing.png,new.png
92,1609952450461,06/01/2021 17:00:50,1609952450215,0,06/01/2021 17:00:50,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,13,27,3,Fixation,fixation,fixation,500.1900000000023,,,,,0,1,0,,,,,2,blue_test,banana--grey-drawing.png,new.png
93,1609952452852,06/01/2021 17:00:52,1609952452590,0,06/01/2021 17:00:52,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,54,28,1,OldNew,old,response_button_image,2351.825000019744,,,old.png,1,0,1,0,,,,,2,blue_test,goat--grey-word.png,new.png
94,1609952454617,06/01/2021 17:00:54,1609952454360,0,06/01/2021 17:00:54,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,54,28,2,RFG,Zone1,response_button_image,1542.0699999958742,,,familiarity.png,1,0,1,0,,,,,2,blue_test,goat--grey-word.png,new.png
95,1609952455321,06/01/2021 17:00:55,1609952455067,0,06/01/2021 17:00:55,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,54,28,3,Fixation,fixation,fixation,500.1900000000023,,,,,0,1,0,,,,,2,blue_test,goat--grey-word.png,new.png
96,1609952456665,06/01/2021 17:00:56,1609952456406,0,06/01/2021 17:00:56,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,39,29,1,OldNew,old,response_button_image,1314.7750000061933,,,old.png,1,0,1,0,,,,,2,blue_test,deer--distinctive-word.png,new.png
97,1609952457805,06/01/2021 17:00:57,1609952457559,0,06/01/2021 17:00:57,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,39,29,2,RFG,old,response_button_image,939.2300000181422,,,recollection.png,1,0,1,0,,,,,2,blue_test,deer--distinctive-word.png,new.png
98,1609952458524,06/01/2021 17:00:58,1609952458261,0,06/01/2021 17:00:58,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,39,29,3,Fixation,fixation,fixation,500.1899999999732,,,,,0,1,0,,,,,2,blue_test,deer--distinctive-word.png,new.png
99,1609952460039,06/01/2021 17:01:00,1609952459794,0,06/01/2021 17:00:59,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,17,30,1,OldNew,new,response_button_image,1509.4150000077207,,,new.png,1,1,0,0,,,,,2,blue_test,bell--grey-photo.png,new.png
100,1609952460743,06/01/2021 17:01:00,1609952460495,0,06/01/2021 17:01:00,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,17,30,3,Fixation,fixation,fixation,500.1899999999732,,,,,0,1,0,,,,,2,blue_test,bell--grey-photo.png,new.png
101,1609952466088,06/01/2021 17:01:06,1609952465827,0,06/01/2021 17:01:05,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,14,31,1,OldNew,old,response_button_image,5306.470000010449,,,old.png,1,0,1,0,,,,,2,blue_test,barrel--grey-word.png,new.png
102,1609952467503,06/01/2021 17:01:07,1609952467250,0,06/01/2021 17:01:07,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,14,31,2,RFG,Zone1,response_button_image,1197.7950000145938,,,familiarity.png,1,0,1,0,,,,,2,blue_test,barrel--grey-word.png,new.png
103,1609952468208,06/01/2021 17:01:08,1609952467957,0,06/01/2021 17:01:07,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,14,31,3,Fixation,fixation,fixation,500.1900000000023,,,,,0,1,0,,,,,2,blue_test,barrel--grey-word.png,new.png
104,1609952472182,06/01/2021 17:01:12,1609952471926,0,06/01/2021 17:01:11,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,113,32,1,OldNew,old,response_button_image,3945.8400000003166,,,old.png,1,0,1,0,,,,,2,blue_test,spoon--col-photo.png,new.png
105,1609952473337,06/01/2021 17:01:13,1609952473090,0,06/01/2021 17:01:13,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,113,32,2,RFG,old,response_button_image,943.4750000073109,,,recollection.png,1,0,1,0,,,,,2,blue_test,spoon--col-photo.png,new.png
106,1609952474041,06/01/2021 17:01:14,1609952473793,0,06/01/2021 17:01:13,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,113,32,3,Fixation,fixation,fixation,500.1900000000023,,,,,0,1,0,,,,,2,blue_test,spoon--col-photo.png,new.png
107,1609952475400,06/01/2021 17:01:15,1609952475133,0,06/01/2021 17:01:15,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,104,33,1,OldNew,new,response_button_image,1316.6499999933876,,,new.png,1,1,0,0,,,,,2,blue_test,shirt--col-photo.png,new.png
108,1609952476103,06/01/2021 17:01:16,1609952475844,0,06/01/2021 17:01:15,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,104,33,3,Fixation,fixation,fixation,500.1900000000023,,,,,0,1,0,,,,,2,blue_test,shirt--col-photo.png,new.png
109,1609952478651,06/01/2021 17:01:18,1609952478400,0,06/01/2021 17:01:18,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,91,34,1,OldNew,old,response_button_image,2531.6750000056345,,,old.png,1,0,1,0,,,,,2,blue_test,pepper--grey-drawing.png,new.png
110,1609952482353,06/01/2021 17:01:22,1609952482097,0,06/01/2021 17:01:22,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,91,34,2,RFG,Zone1,response_button_image,3479.4699999911245,,,familiarity.png,1,0,1,0,,,,,2,blue_test,pepper--grey-drawing.png,new.png
111,1609952483058,06/01/2021 17:01:23,1609952482799,0,06/01/2021 17:01:22,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,91,34,3,Fixation,fixation,fixation,500.1900000000023,,,,,0,1,0,,,,,2,blue_test,pepper--grey-drawing.png,new.png
112,1609952485261,06/01/2021 17:01:25,1609952485008,0,06/01/2021 17:01:25,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,44,35,1,OldNew,new,response_button_image,2184.5549999852665,,,new.png,1,1,0,0,,,,,2,blue_test,eagle--grey-photo.png,new.png
113,1609952485980,06/01/2021 17:01:25,1609952485717,0,06/01/2021 17:01:25,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,44,35,3,Fixation,fixation,fixation,500.1900000000023,,,,,0,1,0,,,,,2,blue_test,eagle--grey-photo.png,new.png
114,1609952487415,06/01/2021 17:01:27,1609952487159,0,06/01/2021 17:01:27,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,88,36,1,OldNew,new,response_button_image,1418.2699999946635,,,new.png,1,1,0,0,,,,,2,blue_test,pear--grey-word.png,new.png
115,1609952488135,06/01/2021 17:01:28,1609952487868,0,06/01/2021 17:01:27,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,88,36,3,Fixation,fixation,fixation,500.1900000000023,,,,,0,1,0,,,,,2,blue_test,pear--grey-word.png,new.png
116,1609952489574,06/01/2021 17:01:29,1609952489311,0,06/01/2021 17:01:29,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,49,37,1,OldNew,new,response_button_image,1416.8099999951664,,,new.png,1,1,0,0,,,,,2,blue_test,flute--grey-photo.png,new.png
117,1609952490275,06/01/2021 17:01:30,1609952490007,0,06/01/2021 17:01:30,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,49,37,3,Fixation,fixation,fixation,500.1899999999732,,,,,0,1,0,,,,,2,blue_test,flute--grey-photo.png,new.png
118,1609952491728,06/01/2021 17:01:31,1609952491486,0,06/01/2021 17:01:31,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,95,38,1,OldNew,old,response_button_image,1449.1899999848101,,,old.png,1,0,1,0,,,,,2,blue_test,plug--col-photo.png,new.png
119,1609952492745,06/01/2021 17:01:32,1609952492502,0,06/01/2021 17:01:32,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,95,38,2,RFG,old,response_button_image,790.2649999887217,,,recollection.png,1,0,1,0,,,,,2,blue_test,plug--col-photo.png,new.png
120,1609952493448,06/01/2021 17:01:33,1609952493209,0,06/01/2021 17:01:33,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,95,38,3,Fixation,fixation,fixation,500.1900000000023,,,,,0,1,0,,,,,2,blue_test,plug--col-photo.png,new.png
121,1609952495122,06/01/2021 17:01:35,1609952494856,0,06/01/2021 17:01:34,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,82,39,1,OldNew,old,response_button_image,1623.0600000126287,,,old.png,1,0,1,0,,,,,2,blue_test,onion--distinctive-word.png,new.png
122,1609952497138,06/01/2021 17:01:37,1609952496891,0,06/01/2021 17:01:36,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,82,39,2,RFG,old,response_button_image,1811.4000000059605,,,recollection.png,1,0,1,0,,,,,2,blue_test,onion--distinctive-word.png,new.png
123,1609952497855,06/01/2021 17:01:37,1609952497595,0,06/01/2021 17:01:37,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,82,39,3,Fixation,fixation,fixation,500.1900000000023,,,,,0,1,0,,,,,2,blue_test,onion--distinctive-word.png,new.png
124,1609952499355,06/01/2021 17:01:39,1609952499108,0,06/01/2021 17:01:39,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,123,40,1,OldNew,new,response_button_image,1488.9900000125635,,,new.png,1,1,0,0,,,,,2,blue_test,tree--col-drawing.png,new.png
125,1609952500060,06/01/2021 17:01:40,1609952499806,0,06/01/2021 17:01:39,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,123,40,3,Fixation,fixation,fixation,500.1900000000023,,,,,0,1,0,,,,,2,blue_test,tree--col-drawing.png,new.png
126,1609952502622,06/01/2021 17:01:42,1609952502372,0,06/01/2021 17:01:42,30809,16,task-kh1z,,8941534,%t%,2720904,,complete,,,computer,Desktop or Laptop,Mac OS 11.1.0,Chrome 87.0.4280.88,1280x800,1280x800,Test finished,Blue Test,2,Consent Given,Consented,Test finished,blue_group,Blue,,,blue_B,,,,,,,Blue B: study finished,,,Distractor finished,,,,,,,Blue-Test-Spreadsheet,Blue-Test-Spreadsheet,87,41,1,OldNew,old,response_button_image,2542.2400000097696,,,old.png,1,0,1,0,,,,,2,blue_test,peanut--distinctive-word.png,new.png
