Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
109,1607275578432,06/12/2020 17:26:18,1607275577791,0,06/12/2020 17:26:17,30809,14,task-u4ig,,8366242,14462,2550247,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,34,52,1,fixation,fixation,fixation,499.54400000000896,,,,,0,1,0,,,,,2,orange_A_study,drawing.png,swan--col-drawing.png
110,1607275579182,06/12/2020 17:26:19,1607275578621,0,06/12/2020 17:26:18,30809,14,task-u4ig,,8366242,14462,2550247,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,34,52,2,study_stim,Zone2,response_button_image,795.6550000235438,,,drawing.png,1,1,0,0,,,,,2,orange_A_study,drawing.png,swan--col-drawing.png
111,1607275580108,06/12/2020 17:26:20,1607275579536,0,06/12/2020 17:26:19,30809,14,task-u4ig,,8366242,14462,2550247,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,6,53,1,fixation,fixation,fixation,499.5359999999928,,,,,0,1,0,,,,,2,orange_A_study,word.png,duck--grey-word.png
112,1607275581005,06/12/2020 17:26:21,1607275580429,0,06/12/2020 17:26:20,30809,14,task-u4ig,,8366242,14462,2550247,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,6,53,2,study_stim,buttonA,response_button_image,858.1349999876693,,,word.png,1,1,0,0,,,,,2,orange_A_study,word.png,duck--grey-word.png
113,1607275581927,06/12/2020 17:26:21,1607275581343,0,06/12/2020 17:26:21,30809,14,task-u4ig,,8366242,14462,2550247,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,44,54,1,fixation,fixation,fixation,499.46600000000035,,,,,0,1,0,,,,,2,orange_A_study,photo.png,horse--grey-photo.png
114,1607275582849,06/12/2020 17:26:22,1607275582284,0,06/12/2020 17:26:22,30809,14,task-u4ig,,8366242,14462,2550247,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,44,54,2,study_stim,Zone1,response_button_image,902.1399999037385,,,photo.png,1,1,0,0,,,,,2,orange_A_study,photo.png,horse--grey-photo.png
115,1607275583777,06/12/2020 17:26:23,1607275583210,0,06/12/2020 17:26:23,30809,14,task-u4ig,,8366242,14462,2550247,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,43,55,1,fixation,fixation,fixation,499.5200000000041,,,,,0,1,0,,,,,2,orange_A_study,drawing.png,spoon--col-drawing.png
116,1607275584615,06/12/2020 17:26:24,1607275584052,0,06/12/2020 17:26:24,30809,14,task-u4ig,,8366242,14462,2550247,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,43,55,2,study_stim,Zone2,response_button_image,802.8400000184774,,,drawing.png,1,1,0,0,,,,,2,orange_A_study,drawing.png,spoon--col-drawing.png
117,1607275585537,06/12/2020 17:26:25,1607275584976,0,06/12/2020 17:26:24,30809,14,task-u4ig,,8366242,14462,2550247,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,60,56,1,fixation,fixation,fixation,499.5320000000065,,,,,0,1,0,,,,,2,orange_A_study,photo.png,thumb--col-photo.png
118,1607275587115,06/12/2020 17:26:27,1607275586556,0,06/12/2020 17:26:26,30809,14,task-u4ig,,8366242,14462,2550247,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,60,56,2,study_stim,Zone1,response_button_image,1556.2599999830127,,,photo.png,1,1,0,0,,,,,2,orange_A_study,photo.png,thumb--col-photo.png
119,1607275588055,06/12/2020 17:26:28,1607275587485,0,06/12/2020 17:26:27,30809,14,task-u4ig,,8366242,14462,2550247,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,25,57,1,fixation,fixation,fixation,501.3249999999971,,,,,0,1,0,,,,,2,orange_A_study,drawing.png,brush--grey-drawing.png
120,1607275588867,06/12/2020 17:26:28,1607275588300,0,06/12/2020 17:26:28,30809,14,task-u4ig,,8366242,14462,2550247,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,25,57,2,study_stim,Zone2,response_button_image,784.6350000472739,,,drawing.png,1,1,0,0,,,,,2,orange_A_study,drawing.png,brush--grey-drawing.png
121,1607275589819,06/12/2020 17:26:29,1607275589231,0,06/12/2020 17:26:29,30809,14,task-u4ig,,8366242,14462,2550247,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,29,58,1,fixation,fixation,fixation,501.1359999999986,,,,,0,1,0,,,,,2,orange_A_study,drawing.png,monkey--grey-drawing.png
122,1607275590602,06/12/2020 17:26:30,1607275590036,0,06/12/2020 17:26:30,30809,14,task-u4ig,,8366242,14462,2550247,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,29,58,2,study_stim,Zone2,response_button_image,765.9650000277907,,,drawing.png,1,1,0,0,,,,,2,orange_A_study,drawing.png,monkey--grey-drawing.png
123,1607275591522,06/12/2020 17:26:31,1607275590955,0,06/12/2020 17:26:30,30809,14,task-u4ig,,8366242,14462,2550247,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,18,59,1,fixation,fixation,fixation,499.6730000000098,,,,,0,1,0,,,,,2,orange_A_study,word.png,snowman--distinctive-word.png
124,1607275592414,06/12/2020 17:26:32,1607275591853,0,06/12/2020 17:26:31,30809,14,task-u4ig,,8366242,14462,2550247,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,18,59,2,study_stim,buttonA,response_button_image,860.0300000980496,,,word.png,1,1,0,0,,,,,2,orange_A_study,word.png,snowman--distinctive-word.png
125,1607275593351,06/12/2020 17:26:33,1607275592782,0,06/12/2020 17:26:32,30809,14,task-u4ig,,8366242,14462,2550247,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,17,60,1,fixation,fixation,fixation,499.51200000000244,,,,,0,1,0,,,,,2,orange_A_study,word.png,ladder--distinctive-word.png
126,1607275594085,06/12/2020 17:26:34,1607275593525,0,06/12/2020 17:26:33,30809,14,task-u4ig,,8366242,14462,2550247,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,17,60,2,study_stim,buttonA,response_button_image,718.1100000161678,,,word.png,1,1,0,0,,,,,2,orange_A_study,word.png,ladder--distinctive-word.png
127,1607275594961,06/12/2020 17:26:34,1607275594390,0,06/12/2020 17:26:34,30809,14,task-u4ig,,8366242,14462,2550247,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,64,1,1,filler_end_fixation,fixation,fixation,441.8619999999937,,,,,0,1,0,,,,,3,orange_A_study_filler_end,drawing.png,broom--col-drawing.png
128,1607275595996,06/12/2020 17:26:35,1607275595437,0,06/12/2020 17:26:35,30809,14,task-u4ig,,8366242,14462,2550247,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,64,1,2,filler_end_stim,Zone2,response_button_image,1016.8800000101328,,,drawing.png,1,1,0,0,,,,,3,orange_A_study_filler_end,drawing.png,broom--col-drawing.png
129,1607275596855,06/12/2020 17:26:36,1607275596296,0,06/12/2020 17:26:36,30809,14,task-u4ig,,8366242,14462,2550247,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,65,2,1,filler_end_fixation,fixation,fixation,441.91900000000896,,,,,0,1,0,,,,,3,orange_A_study_filler_end,word.png,ashtray--grey-word.png
130,1607275597872,06/12/2020 17:26:37,1607275597309,0,06/12/2020 17:26:37,30809,14,task-u4ig,,8366242,14462,2550247,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,65,2,2,filler_end_stim,buttonA,response_button_image,973.2450000010431,,,word.png,1,1,0,0,,,,,3,orange_A_study_filler_end,word.png,ashtray--grey-word.png
131,1607275598419,06/12/2020 17:26:38,1607275597747,0,06/12/2020 17:26:37,30809,14,task-u4ig,,8366242,14462,2550247,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 83.0.478.50,1366x768,1366x768,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,,,END TASK,,,,,127314,,,,,0,1,0,,,,,,,,
1,1607097445453,04/12/2020 15:57:25,1607097446791,0,04/12/2020 15:57:26,30809,14,task-u4ig,,8337749,14059,2541934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x754,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,
2,1607097448192,04/12/2020 15:57:28,1607097449263,0,04/12/2020 15:57:29,30809,14,task-u4ig,,8337749,14059,2541934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x754,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,1,1,1,check,script,force_advance,2466.599,,,,,0,1,0,,,,,,fullscreen_check,,
3,1607097448427,04/12/2020 15:57:28,1607097449756,0,04/12/2020 15:57:29,30809,14,task-u4ig,,8337749,14059,2541934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,2,1,1,filler_start_fixation,fixation,fixation,516.375,,,,,0,1,0,,,,,1,orange_A_study_filler_start,photo.png,cake--grey-photo.png
4,1607097451520,04/12/2020 15:57:31,1607097452843,0,04/12/2020 15:57:32,30809,14,task-u4ig,,8337749,14059,2541934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,2,1,2,filler_start_stim,Zone1,response_button_image,3042.314999969676,,,photo.png,1,1,0,0,,,,,1,orange_A_study_filler_start,photo.png,cake--grey-photo.png
5,1607097452494,04/12/2020 15:57:32,1607097453688,0,04/12/2020 15:57:33,30809,14,task-u4ig,,8337749,14059,2541934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,3,2,1,filler_start_fixation,fixation,fixation,449.5590000000002,,,,,0,1,0,,,,,1,orange_A_study_filler_start,photo.png,stool--col-photo.png
6,1607097455513,04/12/2020 15:57:35,1607097456888,0,04/12/2020 15:57:36,30809,14,task-u4ig,,8337749,14059,2541934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,3,2,2,filler_start_stim,Zone1,response_button_image,3168.8900000881404,,,photo.png,1,1,0,0,,,,,1,orange_A_study_filler_start,photo.png,stool--col-photo.png
7,1607097456404,04/12/2020 15:57:36,1607097457787,0,04/12/2020 15:57:37,30809,14,task-u4ig,,8337749,14059,2541934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,8,1,1,fixation,fixation,fixation,499.91399999999885,,,,,0,1,0,,,,,2,orange_A_study,word.png,peacock--grey-word.png
8,1607097458822,04/12/2020 15:57:38,1607097460002,0,04/12/2020 15:57:40,30809,14,task-u4ig,,8337749,14059,2541934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,8,1,2,study_stim,buttonA,response_button_image,2153.6999999079853,,,word.png,1,1,0,0,,,,,2,orange_A_study,word.png,peacock--grey-word.png
9,1607097459494,04/12/2020 15:57:39,1607097460903,0,04/12/2020 15:57:40,30809,14,task-u4ig,,8337749,14059,2541934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,41,2,1,fixation,fixation,fixation,500.1170000000002,,,,,0,1,0,,,,,2,orange_A_study,drawing.png,plug--col-drawing.png
10,1607097462900,04/12/2020 15:57:42,1607097464165,0,04/12/2020 15:57:44,30809,14,task-u4ig,,8337749,14059,2541934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,41,2,2,study_stim,Zone2,response_button_image,3219.6250001434237,,,drawing.png,1,1,0,0,,,,,2,orange_A_study,drawing.png,plug--col-drawing.png
11,1607097463728,04/12/2020 15:57:43,1607097465069,0,04/12/2020 15:57:45,30809,14,task-u4ig,,8337749,14059,2541934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,50,3,1,fixation,fixation,fixation,499.89400000000023,,,,,0,1,0,,,,,2,orange_A_study,photo.png,button--grey-photo.png
12,1607097466963,04/12/2020 15:57:46,1607097468336,0,04/12/2020 15:57:48,30809,14,task-u4ig,,8337749,14059,2541934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,50,3,2,study_stim,Zone1,response_button_image,3223.394999979064,,,photo.png,1,1,0,0,,,,,2,orange_A_study,photo.png,button--grey-photo.png
13,1607097467824,04/12/2020 15:57:47,1607097469235,0,04/12/2020 15:57:49,30809,14,task-u4ig,,8337749,14059,2541934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,27,4,1,fixation,fixation,fixation,499.9300000000003,,,,,0,1,0,,,,,2,orange_A_study,drawing.png,house--grey-drawing.png
14,1607097469855,04/12/2020 15:57:49,1607097471241,0,04/12/2020 15:57:51,30809,14,task-u4ig,,8337749,14059,2541934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,27,4,2,study_stim,Zone2,response_button_image,1959.9200000520796,,,drawing.png,1,1,0,0,,,,,2,orange_A_study,drawing.png,house--grey-drawing.png
15,1607097470730,04/12/2020 15:57:50,1607097472134,0,04/12/2020 15:57:52,30809,14,task-u4ig,,8337749,14059,2541934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,23,5,1,fixation,fixation,fixation,499.90599999999904,,,,,0,1,0,,,,,2,orange_A_study,word.png,corn--distinctive-word.png
16,1607097473808,04/12/2020 15:57:53,1607097475088,0,04/12/2020 15:57:55,30809,14,task-u4ig,,8337749,14059,2541934,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 86.0.4240.198,1536x864,1536x864,Test finished,Orange A - Study,2,Consent Given,Consented,Test finished,orange_group,Orange,,,,,,,,,,,,,Distractor finished,Orange A: study finished,,,,orange_A,,OrangeA-Study-Spreadsheet,OrangeA-Study-Spreadsheet,23,5,2,study_stim,buttonA,response_button_image,2890.774999978021,,,word.png,1,1,0,0,,,,,2,orange_A_study,word.png,corn--distinctive-word.png
