Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
56,1610306849216,10/01/2021 19:27:29,1610306849152,0,10/01/2021 19:27:29,30809,18,task-4uo8,,9009093,%z%,2742573,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.141,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,57,25,2,study_stim,Zone1,response_button_image,1340.4549999977462,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,celery--col-photo.png
57,1610306850106,10/01/2021 19:27:30,1610306850066,0,10/01/2021 19:27:30,30809,18,task-4uo8,,9009093,%z%,2742573,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.141,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,58,26,1,fixation,fixation,fixation,499.9799999999959,,,,,0,1,0,,,,,2,red_A_study,photo.png,hammer--col-photo.png
58,1610306851153,10/01/2021 19:27:31,1610306851094,0,10/01/2021 19:27:31,30809,18,task-4uo8,,9009093,%z%,2742573,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.141,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,58,26,2,study_stim,Zone1,response_button_image,1016.7099999962375,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,hammer--col-photo.png
59,1610306852064,10/01/2021 19:27:32,1610306852016,0,10/01/2021 19:27:32,30809,18,task-4uo8,,9009093,%z%,2742573,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.141,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,52,27,1,fixation,fixation,fixation,499.9799999999959,,,,,0,1,0,,,,,2,red_A_study,photo.png,duck--grey-photo.png
60,1610306853270,10/01/2021 19:27:33,1610306853221,0,10/01/2021 19:27:33,30809,18,task-4uo8,,9009093,%z%,2742573,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.141,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,52,27,2,study_stim,Zone1,response_button_image,1193.9199999906123,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,duck--grey-photo.png
61,1610306854192,10/01/2021 19:27:34,1610306854149,0,10/01/2021 19:27:34,30809,18,task-4uo8,,9009093,%z%,2742573,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.141,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,62,28,1,fixation,fixation,fixation,499.9799999999959,,,,,0,1,0,,,,,2,red_A_study,photo.png,belt--col-photo.png
62,1610306855218,10/01/2021 19:27:35,1610306855171,0,10/01/2021 19:27:35,30809,18,task-4uo8,,9009093,%z%,2742573,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.141,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,62,28,2,study_stim,Zone1,response_button_image,1011.8699999875389,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,belt--col-photo.png
63,1610306856158,10/01/2021 19:27:36,1610306856099,0,10/01/2021 19:27:36,30809,18,task-4uo8,,9009093,%z%,2742573,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.141,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,36,29,1,fixation,fixation,fixation,499.9799999999959,,,,,0,1,0,,,,,2,red_A_study,drawing.png,cannon--col-drawing.png
64,1610306857552,10/01/2021 19:27:37,1610306857498,0,10/01/2021 19:27:37,30809,18,task-4uo8,,9009093,%z%,2742573,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.141,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,36,29,2,study_stim,Zone2,response_button_image,1387.719999998808,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,cannon--col-drawing.png
65,1610306858463,10/01/2021 19:27:38,1610306858418,0,10/01/2021 19:27:38,30809,18,task-4uo8,,9009093,%z%,2742573,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.141,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,32,30,1,fixation,fixation,fixation,499.9800000000105,,,,,0,1,0,,,,,2,red_A_study,drawing.png,horse--grey-drawing.png
66,1610306859822,10/01/2021 19:27:39,1610306859778,0,10/01/2021 19:27:39,30809,18,task-4uo8,,9009093,%z%,2742573,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.141,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,32,30,2,study_stim,Zone2,response_button_image,1349.08000001451,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,horse--grey-drawing.png
67,1610306860744,10/01/2021 19:27:40,1610306860702,0,10/01/2021 19:27:40,30809,18,task-4uo8,,9009093,%z%,2742573,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.141,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,27,31,1,fixation,fixation,fixation,499.9800000000105,,,,,0,1,0,,,,,2,red_A_study,drawing.png,iron--grey-drawing.png
68,1610306862263,10/01/2021 19:27:42,1610306862209,0,10/01/2021 19:27:42,30809,18,task-4uo8,,9009093,%z%,2742573,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.141,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,27,31,2,study_stim,Zone2,response_button_image,1496.3749999878928,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,iron--grey-drawing.png
69,1610306863169,10/01/2021 19:27:43,1610306863134,0,10/01/2021 19:27:43,30809,18,task-4uo8,,9009093,%z%,2742573,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.141,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,16,32,1,fixation,fixation,fixation,499.9799999999959,,,,,0,1,0,,,,,2,red_A_study,word.png,ring--distinctive-word.png
70,1610306864765,10/01/2021 19:27:44,1610306864728,0,10/01/2021 19:27:44,30809,18,task-4uo8,,9009093,%z%,2742573,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.141,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,16,32,2,study_stim,buttonA,response_button_image,1583.150000020396,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,ring--distinctive-word.png
71,1610306865703,10/01/2021 19:27:45,1610306865652,0,10/01/2021 19:27:45,30809,18,task-4uo8,,9009093,%z%,2742573,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.141,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,47,33,1,fixation,fixation,fixation,499.9799999999959,,,,,0,1,0,,,,,2,red_A_study,photo.png,lion--grey-photo.png
72,1610306867642,10/01/2021 19:27:47,1610306867593,0,10/01/2021 19:27:47,30809,18,task-4uo8,,9009093,%z%,2742573,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.141,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,47,33,2,study_stim,Zone1,response_button_image,1930.4450000054203,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,lion--grey-photo.png
73,1610306868566,10/01/2021 19:27:48,1610306868519,0,10/01/2021 19:27:48,30809,18,task-4uo8,,9009093,%z%,2742573,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.141,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,19,34,1,fixation,fixation,fixation,501.93099999999686,,,,,0,1,0,,,,,2,red_A_study,word.png,thimble--distinctive-word.png
74,1610306869707,10/01/2021 19:27:49,1610306869655,0,10/01/2021 19:27:49,30809,18,task-4uo8,,9009093,%z%,2742573,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.141,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,19,34,2,study_stim,buttonA,response_button_image,1126.0250000050291,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,thimble--distinctive-word.png
75,1610306870629,10/01/2021 19:27:50,1610306870586,0,10/01/2021 19:27:50,30809,18,task-4uo8,,9009093,%z%,2742573,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.141,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,13,35,1,fixation,fixation,fixation,499.9799999999959,,,,,0,1,0,,,,,2,red_A_study,word.png,kettle--grey-word.png
76,1610306871381,10/01/2021 19:27:51,1610306871333,0,10/01/2021 19:27:51,30809,18,task-4uo8,,9009093,%z%,2742573,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.141,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,13,35,2,study_stim,buttonA,response_button_image,735.964999999851,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,kettle--grey-word.png
77,1610306872305,10/01/2021 19:27:52,1610306872254,0,10/01/2021 19:27:52,30809,18,task-4uo8,,9009093,%z%,2742573,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.141,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,48,36,1,fixation,fixation,fixation,499.9800000000105,,,,,0,1,0,,,,,2,red_A_study,photo.png,penguin--grey-photo.png
78,1610306878624,10/01/2021 19:27:58,1610306878572,0,10/01/2021 19:27:58,30809,18,task-4uo8,,9009093,%z%,2742573,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.141,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,48,36,2,study_stim,Zone1,response_button_image,6307.71000002278,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,penguin--grey-photo.png
79,1610306879562,10/01/2021 19:27:59,1610306879490,0,10/01/2021 19:27:59,30809,18,task-4uo8,,9009093,%z%,2742573,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.141,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,23,37,1,fixation,fixation,fixation,499.9799999999959,,,,,0,1,0,,,,,2,red_A_study,word.png,knife--distinctive-word.png
80,1610306883162,10/01/2021 19:28:03,1610306883094,0,10/01/2021 19:28:03,30809,18,task-4uo8,,9009093,%z%,2742573,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.141,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,23,37,2,study_stim,buttonA,response_button_image,3594.905000005383,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,knife--distinctive-word.png
81,1610306884068,10/01/2021 19:28:04,1610306884023,0,10/01/2021 19:28:04,30809,18,task-4uo8,,9009093,%z%,2742573,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.141,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,41,38,1,fixation,fixation,fixation,499.9799999999959,,,,,0,1,0,,,,,2,red_A_study,drawing.png,fence--col-drawing.png
82,1610306885132,10/01/2021 19:28:05,1610306885084,0,10/01/2021 19:28:05,30809,18,task-4uo8,,9009093,%z%,2742573,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.141,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,41,38,2,study_stim,Zone2,response_button_image,1050.9099999908358,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,fence--col-drawing.png
83,1610306886058,10/01/2021 19:28:06,1610306886005,0,10/01/2021 19:28:06,30809,18,task-4uo8,,9009093,%z%,2742573,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.141,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,61,39,1,fixation,fixation,fixation,499.9799999999959,,,,,0,1,0,,,,,2,red_A_study,photo.png,ladder--col-photo.png
84,1610306887324,10/01/2021 19:28:07,1610306887284,0,10/01/2021 19:28:07,30809,18,task-4uo8,,9009093,%z%,2742573,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.141,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,61,39,2,study_stim,Zone1,response_button_image,1268.1400000001304,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,ladder--col-photo.png
85,1610306888249,10/01/2021 19:28:08,1610306888206,0,10/01/2021 19:28:08,30809,18,task-4uo8,,9009093,%z%,2742573,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.141,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,60,40,1,fixation,fixation,fixation,499.9799999999959,,,,,0,1,0,,,,,2,red_A_study,photo.png,tree--col-photo.png
86,1610306889129,10/01/2021 19:28:09,1610306889082,0,10/01/2021 19:28:09,30809,18,task-4uo8,,9009093,%z%,2742573,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.141,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,60,40,2,study_stim,Zone1,response_button_image,865.4899999964982,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,tree--col-photo.png
87,1610306890052,10/01/2021 19:28:10,1610306890005,0,10/01/2021 19:28:10,30809,18,task-4uo8,,9009093,%z%,2742573,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.141,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,63,41,1,fixation,fixation,fixation,499.9800000000105,,,,,0,1,0,,,,,2,red_A_study,photo.png,foot--col-photo.png
88,1610306891350,10/01/2021 19:28:11,1610306891313,0,10/01/2021 19:28:11,30809,18,task-4uo8,,9009093,%z%,2742573,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.141,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,63,41,2,study_stim,Zone1,response_button_image,1297.1550000365824,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,foot--col-photo.png
89,1610306892288,10/01/2021 19:28:12,1610306892238,0,10/01/2021 19:28:12,30809,18,task-4uo8,,9009093,%z%,2742573,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.141,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,39,42,1,fixation,fixation,fixation,499.9799999999959,,,,,0,1,0,,,,,2,red_A_study,drawing.png,pliers--col-drawing.png
90,1610306893438,10/01/2021 19:28:13,1610306893391,0,10/01/2021 19:28:13,30809,18,task-4uo8,,9009093,%z%,2742573,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.141,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,39,42,2,study_stim,Zone2,response_button_image,1141.9650000170805,,,drawing.png,1,1,0,0,,,,,2,red_A_study,drawing.png,pliers--col-drawing.png
91,1610306894354,10/01/2021 19:28:14,1610306894322,0,10/01/2021 19:28:14,30809,18,task-4uo8,,9009093,%z%,2742573,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.141,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,45,43,1,fixation,fixation,fixation,499.9799999999959,,,,,0,1,0,,,,,2,red_A_study,photo.png,banana--grey-photo.png
92,1610306898575,10/01/2021 19:28:18,1610306898447,0,10/01/2021 19:28:18,30809,18,task-4uo8,,9009093,%z%,2742573,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.141,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,45,43,2,study_stim,Zone1,response_button_image,4114.80500001926,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,banana--grey-photo.png
93,1610306899434,10/01/2021 19:28:19,1610306899379,0,10/01/2021 19:28:19,30809,18,task-4uo8,,9009093,%z%,2742573,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.141,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,10,44,1,fixation,fixation,fixation,507.41999999999825,,,,,0,1,0,,,,,2,red_A_study,word.png,brush--grey-word.png
94,1610306900655,10/01/2021 19:28:20,1610306900614,0,10/01/2021 19:28:20,30809,18,task-4uo8,,9009093,%z%,2742573,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.141,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,10,44,2,study_stim,buttonA,response_button_image,1223.4650000464171,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,brush--grey-word.png
95,1610306901577,10/01/2021 19:28:21,1610306901529,0,10/01/2021 19:28:21,30809,18,task-4uo8,,9009093,%z%,2742573,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.141,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,55,45,1,fixation,fixation,fixation,499.9799999999959,,,,,0,1,0,,,,,2,red_A_study,photo.png,lips--col-photo.png
96,1610306903572,10/01/2021 19:28:23,1610306903527,0,10/01/2021 19:28:23,30809,18,task-4uo8,,9009093,%z%,2742573,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.141,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,55,45,2,study_stim,Zone1,response_button_image,1987.1649999986403,,,photo.png,1,1,0,0,,,,,2,red_A_study,photo.png,lips--col-photo.png
97,1610306904500,10/01/2021 19:28:24,1610306904446,0,10/01/2021 19:28:24,30809,18,task-4uo8,,9009093,%z%,2742573,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.141,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,18,46,1,fixation,fixation,fixation,499.9799999999959,,,,,0,1,0,,,,,2,red_A_study,word.png,trumpet--distinctive-word.png
98,1610306906379,10/01/2021 19:28:26,1610306906328,0,10/01/2021 19:28:26,30809,18,task-4uo8,,9009093,%z%,2742573,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.141,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,18,46,2,study_stim,buttonA,response_button_image,1871.29499996081,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,trumpet--distinctive-word.png
99,1610306907302,10/01/2021 19:28:27,1610306907245,0,10/01/2021 19:28:27,30809,18,task-4uo8,,9009093,%z%,2742573,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.141,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,7,47,1,fixation,fixation,fixation,499.9800000000105,,,,,0,1,0,,,,,2,red_A_study,word.png,skunk--grey-word.png
100,1610306908865,10/01/2021 19:28:28,1610306908823,0,10/01/2021 19:28:28,30809,18,task-4uo8,,9009093,%z%,2742573,,complete,,,computer,Desktop or Laptop,Mac OS 11.0.1,Chrome 87.0.4280.141,1680x1050,1680x1050,Test finished,Red A - Study,4,Consent Given,Consented,Test finished,red_group,Red,red_A,,,,Red A: study finished,,,,,,,,Distractor finished,,,,,,,RedA-Study-Spreadsheet,RedA-Study-Spreadsheet,7,47,2,study_stim,buttonA,response_button_image,1566.8799999984913,,,word.png,1,1,0,0,,,,,2,red_A_study,word.png,skunk--grey-word.png
