Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,checkpoint-mnac,branch-hilv,checkpoint-d6jh,randomiser-3j42,branch-ebg9,randomiser-6j1g,randomiser-rj7w,randomiser-enay,randomiser-gw7n,checkpoint-ovy2,checkpoint-kb99,checkpoint-c413,checkpoint-cxk8,checkpoint-wd42,checkpoint-xc47,checkpoint-npvz,checkpoint-r3pw,checkpoint-dqyj,checkpoint-ycsm,checkpoint-nzkt,checkpoint-zr6w,checkpoint-t2b4,randomiser-uc11,randomiser-hpp5,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
42,1607078875209,04/12/2020 10:47:55,1607078875193,0,04/12/2020 10:47:55,30809,14,task-peds,,8329971,14040,2487889,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.1,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,56,18,2,study_stim,Zone1,response_button_image,1066,,,photo.png,1,1,0,0,,,,,2,purple_A_study,photo.png,horse--col-photo.png
43,1607078876568,04/12/2020 10:47:56,1607078876111,0,04/12/2020 10:47:56,30809,14,task-peds,,8329971,14040,2487889,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.1,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,29,19,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,purple_A_study,drawing.png,giraffe--grey-drawing.png
44,1607078877412,04/12/2020 10:47:57,1607078877332,0,04/12/2020 10:47:57,30809,14,task-peds,,8329971,14040,2487889,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.1,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,29,19,2,study_stim,Zone2,response_button_image,1204,,,drawing.png,1,1,0,0,,,,,2,purple_A_study,drawing.png,giraffe--grey-drawing.png
45,1607078878287,04/12/2020 10:47:58,1607078878261,0,04/12/2020 10:47:58,30809,14,task-peds,,8329971,14040,2487889,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.1,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,30,20,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,purple_A_study,drawing.png,snowman--grey-drawing.png
46,1607078879145,04/12/2020 10:47:59,1607078879113,0,04/12/2020 10:47:59,30809,14,task-peds,,8329971,14040,2487889,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.1,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,30,20,2,study_stim,Zone2,response_button_image,834.0000000000073,,,drawing.png,1,1,0,0,,,,,2,purple_A_study,drawing.png,snowman--grey-drawing.png
47,1607078880036,04/12/2020 10:48:00,1607078880028,0,04/12/2020 10:48:00,30809,14,task-peds,,8329971,14040,2487889,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.1,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,33,21,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,purple_A_study,drawing.png,ladder--grey-drawing.png
48,1607078881067,04/12/2020 10:48:01,1607078881041,0,04/12/2020 10:48:01,30809,14,task-peds,,8329971,14040,2487889,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.1,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,33,21,2,study_stim,Zone2,response_button_image,996.0000000000073,,,drawing.png,1,1,0,0,,,,,2,purple_A_study,drawing.png,ladder--grey-drawing.png
49,1607078882084,04/12/2020 10:48:02,1607078881962,0,04/12/2020 10:48:01,30809,14,task-peds,,8329971,14040,2487889,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.1,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,28,22,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,purple_A_study,drawing.png,celery--grey-drawing.png
50,1607078882849,04/12/2020 10:48:02,1607078882705,0,04/12/2020 10:48:02,30809,14,task-peds,,8329971,14040,2487889,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.1,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,28,22,2,study_stim,Zone2,response_button_image,723,,,drawing.png,1,1,0,0,,,,,2,purple_A_study,drawing.png,celery--grey-drawing.png
51,1607078883645,04/12/2020 10:48:03,1607078883629,0,04/12/2020 10:48:03,30809,14,task-peds,,8329971,14040,2487889,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.1,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,10,23,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,purple_A_study,word.png,chain--grey-word.png
52,1607078884880,04/12/2020 10:48:04,1607078884856,0,04/12/2020 10:48:04,30809,14,task-peds,,8329971,14040,2487889,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.1,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,10,23,2,study_stim,buttonA,response_button_image,1210,,,word.png,1,1,0,0,,,,,2,purple_A_study,word.png,chain--grey-word.png
53,1607078885802,04/12/2020 10:48:05,1607078885779,0,04/12/2020 10:48:05,30809,14,task-peds,,8329971,14040,2487889,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.1,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,18,24,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,purple_A_study,word.png,toaster--distinctive-word.png
54,1607078887709,04/12/2020 10:48:07,1607078887621,0,04/12/2020 10:48:07,30809,14,task-peds,,8329971,14040,2487889,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.1,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,18,24,2,study_stim,buttonA,response_button_image,1826,,,word.png,1,1,0,0,,,,,2,purple_A_study,word.png,toaster--distinctive-word.png
55,1607078888573,04/12/2020 10:48:08,1607078888546,0,04/12/2020 10:48:08,30809,14,task-peds,,8329971,14040,2487889,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.1,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,6,25,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,purple_A_study,word.png,deer--grey-word.png
56,1607078890745,04/12/2020 10:48:10,1607078890716,0,04/12/2020 10:48:10,30809,14,task-peds,,8329971,14040,2487889,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.1,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,6,25,2,study_stim,buttonA,response_button_image,2153.9999999999927,,,word.png,1,1,0,0,,,,,2,purple_A_study,word.png,deer--grey-word.png
57,1607078891822,04/12/2020 10:48:11,1607078891629,0,04/12/2020 10:48:11,30809,14,task-peds,,8329971,14040,2487889,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.1,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,17,26,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,purple_A_study,word.png,pepper--distinctive-word.png
58,1607078892837,04/12/2020 10:48:12,1607078892810,0,04/12/2020 10:48:12,30809,14,task-peds,,8329971,14040,2487889,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.1,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,17,26,2,study_stim,buttonA,response_button_image,1163.9999999999927,,,word.png,1,1,0,0,,,,,2,purple_A_study,word.png,pepper--distinctive-word.png
59,1607078893776,04/12/2020 10:48:13,1607078893730,0,04/12/2020 10:48:13,30809,14,task-peds,,8329971,14040,2487889,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.1,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,57,27,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,purple_A_study,photo.png,comb--col-photo.png
60,1607078895120,04/12/2020 10:48:15,1607078895093,0,04/12/2020 10:48:15,30809,14,task-peds,,8329971,14040,2487889,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.1,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,57,27,2,study_stim,Zone1,response_button_image,1347,,,photo.png,1,1,0,0,,,,,2,purple_A_study,photo.png,comb--col-photo.png
61,1607078896104,04/12/2020 10:48:16,1607078896013,0,04/12/2020 10:48:16,30809,14,task-peds,,8329971,14040,2487889,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.1,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,40,28,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,purple_A_study,drawing.png,skunk--col-drawing.png
62,1607078897978,04/12/2020 10:48:17,1607078897950,0,04/12/2020 10:48:17,30809,14,task-peds,,8329971,14040,2487889,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.1,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,40,28,2,study_stim,Zone2,response_button_image,1919.9999999999854,,,drawing.png,1,1,0,0,,,,,2,purple_A_study,drawing.png,skunk--col-drawing.png
63,1607078898884,04/12/2020 10:48:18,1607078898863,0,04/12/2020 10:48:18,30809,14,task-peds,,8329971,14040,2487889,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.1,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,59,29,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,purple_A_study,photo.png,grapes--col-photo.png
64,1607078901166,04/12/2020 10:48:21,1607078901109,0,04/12/2020 10:48:21,30809,14,task-peds,,8329971,14040,2487889,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.1,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,59,29,2,study_stim,Zone1,response_button_image,2229,,,photo.png,1,1,0,0,,,,,2,purple_A_study,photo.png,grapes--col-photo.png
65,1607078902057,04/12/2020 10:48:22,1607078902030,0,04/12/2020 10:48:22,30809,14,task-peds,,8329971,14040,2487889,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.1,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,20,30,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,purple_A_study,word.png,banana--distinctive-word.png
66,1607078903620,04/12/2020 10:48:23,1607078903521,0,04/12/2020 10:48:23,30809,14,task-peds,,8329971,14040,2487889,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.1,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,20,30,2,study_stim,buttonA,response_button_image,1474,,,word.png,1,1,0,0,,,,,2,purple_A_study,word.png,banana--distinctive-word.png
67,1607078904512,04/12/2020 10:48:24,1607078904446,0,04/12/2020 10:48:24,30809,14,task-peds,,8329971,14040,2487889,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.1,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,38,31,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,purple_A_study,drawing.png,flute--col-drawing.png
68,1607078906166,04/12/2020 10:48:26,1607078906113,0,04/12/2020 10:48:26,30809,14,task-peds,,8329971,14040,2487889,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.1,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,38,31,2,study_stim,Zone2,response_button_image,1650,,,drawing.png,1,1,0,0,,,,,2,purple_A_study,drawing.png,flute--col-drawing.png
69,1607078907104,04/12/2020 10:48:27,1607078907030,0,04/12/2020 10:48:27,30809,14,task-peds,,8329971,14040,2487889,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.1,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,36,32,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,purple_A_study,drawing.png,brush--col-drawing.png
70,1607078908087,04/12/2020 10:48:28,1607078908067,0,04/12/2020 10:48:28,30809,14,task-peds,,8329971,14040,2487889,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.1,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,36,32,2,study_stim,Zone2,response_button_image,1020,,,drawing.png,1,1,0,0,,,,,2,purple_A_study,drawing.png,brush--col-drawing.png
71,1607078909057,04/12/2020 10:48:29,1607078908981,0,04/12/2020 10:48:28,30809,14,task-peds,,8329971,14040,2487889,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.1,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,16,33,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,purple_A_study,word.png,nail--distinctive-word.png
72,1607078910167,04/12/2020 10:48:30,1607078910123,0,04/12/2020 10:48:30,30809,14,task-peds,,8329971,14040,2487889,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.1,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,16,33,2,study_stim,buttonA,response_button_image,1125,,,word.png,1,1,0,0,,,,,2,purple_A_study,word.png,nail--distinctive-word.png
73,1607078911213,04/12/2020 10:48:31,1607078911048,0,04/12/2020 10:48:31,30809,14,task-peds,,8329971,14040,2487889,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.1,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,12,34,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,purple_A_study,word.png,peach--grey-word.png
74,1607078912088,04/12/2020 10:48:32,1607078912068,0,04/12/2020 10:48:32,30809,14,task-peds,,8329971,14040,2487889,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.1,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,12,34,2,study_stim,buttonA,response_button_image,1004,,,word.png,1,1,0,0,,,,,2,purple_A_study,word.png,peach--grey-word.png
75,1607078913010,04/12/2020 10:48:33,1607078912981,0,04/12/2020 10:48:32,30809,14,task-peds,,8329971,14040,2487889,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.1,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,35,35,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,purple_A_study,drawing.png,watch--col-drawing.png
76,1607078914870,04/12/2020 10:48:34,1607078914846,0,04/12/2020 10:48:34,30809,14,task-peds,,8329971,14040,2487889,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.1,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,35,35,2,study_stim,Zone2,response_button_image,1851,,,drawing.png,1,1,0,0,,,,,2,purple_A_study,drawing.png,watch--col-drawing.png
77,1607078915791,04/12/2020 10:48:35,1607078915765,0,04/12/2020 10:48:35,30809,14,task-peds,,8329971,14040,2487889,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.1,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,11,36,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,purple_A_study,word.png,onion--grey-word.png
78,1607078916901,04/12/2020 10:48:36,1607078916871,0,04/12/2020 10:48:36,30809,14,task-peds,,8329971,14040,2487889,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.1,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,11,36,2,study_stim,buttonA,response_button_image,1090,,,word.png,1,1,0,0,,,,,2,purple_A_study,word.png,onion--grey-word.png
79,1607078917823,04/12/2020 10:48:37,1607078917799,0,04/12/2020 10:48:37,30809,14,task-peds,,8329971,14040,2487889,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.1,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,19,37,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,purple_A_study,word.png,snake--distinctive-word.png
80,1607078919510,04/12/2020 10:48:39,1607078919087,0,04/12/2020 10:48:39,30809,14,task-peds,,8329971,14040,2487889,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.1,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,19,37,2,study_stim,buttonA,response_button_image,1271,,,word.png,1,1,0,0,,,,,2,purple_A_study,word.png,snake--distinctive-word.png
81,1607078920041,04/12/2020 10:48:40,1607078920015,0,04/12/2020 10:48:40,30809,14,task-peds,,8329971,14040,2487889,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.1,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,50,38,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,purple_A_study,photo.png,basket--grey-photo.png
82,1607078921432,04/12/2020 10:48:41,1607078921411,0,04/12/2020 10:48:41,30809,14,task-peds,,8329971,14040,2487889,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.1,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,50,38,2,study_stim,Zone1,response_button_image,1379,,,photo.png,1,1,0,0,,,,,2,purple_A_study,photo.png,basket--grey-photo.png
83,1607078922354,04/12/2020 10:48:42,1607078922332,0,04/12/2020 10:48:42,30809,14,task-peds,,8329971,14040,2487889,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.1,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,45,39,1,fixation,fixation,fixation,500,,,,,0,1,0,,,,,2,purple_A_study,photo.png,balloon--grey-photo.png
84,1607078923791,04/12/2020 10:48:43,1607078923674,0,04/12/2020 10:48:43,30809,14,task-peds,,8329971,14040,2487889,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.1,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,45,39,2,study_stim,Zone1,response_button_image,1324.0000000000146,,,photo.png,1,1,0,0,,,,,2,purple_A_study,photo.png,balloon--grey-photo.png
85,1607078924963,04/12/2020 10:48:44,1607078924598,0,04/12/2020 10:48:44,30809,14,task-peds,,8329971,14040,2487889,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.1,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,22,40,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,purple_A_study,word.png,lion--distinctive-word.png
86,1607078925807,04/12/2020 10:48:45,1607078925789,0,04/12/2020 10:48:45,30809,14,task-peds,,8329971,14040,2487889,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.1,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,22,40,2,study_stim,buttonA,response_button_image,1178,,,word.png,1,1,0,0,,,,,2,purple_A_study,word.png,lion--distinctive-word.png
87,1607078927385,04/12/2020 10:48:47,1607078926715,0,04/12/2020 10:48:46,30809,14,task-peds,,8329971,14040,2487889,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 14.0.1,1440x900,1440x900,Test finished,Purple A - Study,2,Consent Given,Consented,Test finished,purple_group,Purple,,,,purple_A,,,,,,,Purple A: study finished,,Distractor finished,,,,,,,PurpleA-Study-Spreadsheet,PurpleA-Study-Spreadsheet,5,41,1,fixation,fixation,fixation,501,,,,,0,1,0,,,,,2,purple_A_study,word.png,door--grey-word.png
