Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
41,1583584801626,07/03/2020 12:40:01,1583584801199,0,07/03/2020 12:40:01,10169,123,task-rxq8,,4107876,13313,1163930,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,29,18,1,fixation,fixation,fixation,499.58200000000215,,,,0,1,0,,,,,2,study_3_col,photograph.png,col_photo_cloud2.png
42,1583584803575,07/03/2020 12:40:03,1583584803133,0,07/03/2020 12:40:03,10169,123,task-rxq8,,4107876,13313,1163930,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,29,18,2,stim_3_col,buttonB,response_button_image,1923.7199999624863,,photograph.png,1,1,0,0,,,,,2,study_3_col,photograph.png,col_photo_cloud2.png
43,1583584804466,07/03/2020 12:40:04,1583584804047,0,07/03/2020 12:40:04,10169,123,task-rxq8,,4107876,13313,1163930,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,11,19,1,fixation,fixation,fixation,499.45300000000134,,,,0,1,0,,,,,2,study_3_col,line-drawing.png,col_line_clock.png
44,1583584805466,07/03/2020 12:40:05,1583584805045,0,07/03/2020 12:40:05,10169,123,task-rxq8,,4107876,13313,1163930,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,11,19,2,stim_3_col,Zone1,response_button_image,987.7700000070035,,line-drawing.png,1,1,0,0,,,,,2,study_3_col,line-drawing.png,col_line_clock.png
45,1583584806391,07/03/2020 12:40:06,1583584805961,0,07/03/2020 12:40:05,10169,123,task-rxq8,,4107876,13313,1163930,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,35,20,1,fixation,fixation,fixation,499.8220000000001,,,,0,1,0,,,,,2,study_3_col,photograph.png,col_photo_pepper2.png
46,1583584807063,07/03/2020 12:40:07,1583584806634,0,07/03/2020 12:40:06,10169,123,task-rxq8,,4107876,13313,1163930,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,35,20,2,stim_3_col,buttonB,response_button_image,663.4949999861419,,photograph.png,1,1,0,0,,,,,2,study_3_col,photograph.png,col_photo_pepper2.png
47,1583584807969,07/03/2020 12:40:07,1583584807543,0,07/03/2020 12:40:07,10169,123,task-rxq8,,4107876,13313,1163930,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,37,21,1,fixation,fixation,fixation,499.69200000000274,,,,0,1,0,,,,,2,study_3_col,photograph.png,col_photo_pipe1.png
48,1583584809103,07/03/2020 12:40:09,1583584808670,0,07/03/2020 12:40:08,10169,123,task-rxq8,,4107876,13313,1163930,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,37,21,2,stim_3_col,buttonB,response_button_image,1117.0799999963492,,photograph.png,1,1,0,0,,,,,2,study_3_col,photograph.png,col_photo_pipe1.png
49,1583584810009,07/03/2020 12:40:10,1583584809592,0,07/03/2020 12:40:09,10169,123,task-rxq8,,4107876,13313,1163930,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,19,22,1,fixation,fixation,fixation,499.6419999999998,,,,0,1,0,,,,,2,study_3_col,line-drawing.png,col_line_pear.png
50,1583584810775,07/03/2020 12:40:10,1583584810354,0,07/03/2020 12:40:10,10169,123,task-rxq8,,4107876,13313,1163930,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,19,22,2,stim_3_col,Zone1,response_button_image,752.9900000663474,,line-drawing.png,1,1,0,0,,,,,2,study_3_col,line-drawing.png,col_line_pear.png
51,1583584811700,07/03/2020 12:40:11,1583584811274,0,07/03/2020 12:40:11,10169,123,task-rxq8,,4107876,13313,1163930,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,60,23,1,fixation,fixation,fixation,499.9279999999999,,,,0,1,0,,,,,2,study_3_col,word.png,word_socks.png
52,1583584812468,07/03/2020 12:40:12,1583584812043,0,07/03/2020 12:40:12,10169,123,task-rxq8,,4107876,13313,1163930,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,60,23,2,stim_3_col,buttonA,response_button_image,758.134999894537,,word.png,1,1,0,0,,,,,2,study_3_col,word.png,word_socks.png
53,1583584813375,07/03/2020 12:40:13,1583584812955,0,07/03/2020 12:40:12,10169,123,task-rxq8,,4107876,13313,1163930,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,65,24,1,fixation,fixation,fixation,499.5169999999998,,,,0,1,0,,,,,2,study_3_col,word.png,word_violin.png
54,1583584813921,07/03/2020 12:40:13,1583584813492,0,07/03/2020 12:40:13,10169,123,task-rxq8,,4107876,13313,1163930,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,65,24,2,stim_3_col,buttonA,response_button_image,526.0550000239164,,word.png,1,1,0,0,,,,,2,study_3_col,word.png,word_violin.png
55,1583584814828,07/03/2020 12:40:14,1583584814404,0,07/03/2020 12:40:14,10169,123,task-rxq8,,4107876,13313,1163930,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,45,25,1,fixation,fixation,fixation,499.0769999999975,,,,0,1,0,,,,,2,study_3_col,photograph.png,col_photo_train1.png
56,1583584815953,07/03/2020 12:40:15,1583584815530,0,07/03/2020 12:40:15,10169,123,task-rxq8,,4107876,13313,1163930,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,45,25,2,stim_3_col,buttonB,response_button_image,1116.9499999377877,,photograph.png,1,1,0,0,,,,,2,study_3_col,photograph.png,col_photo_train1.png
57,1583584816879,07/03/2020 12:40:16,1583584816452,0,07/03/2020 12:40:16,10169,123,task-rxq8,,4107876,13313,1163930,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,40,26,1,fixation,fixation,fixation,499.67699999999604,,,,0,1,0,,,,,2,study_3_col,photograph.png,col_photo_seal2.png
58,1583584817504,07/03/2020 12:40:17,1583584817084,0,07/03/2020 12:40:17,10169,123,task-rxq8,,4107876,13313,1163930,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,40,26,2,stim_3_col,buttonB,response_button_image,622.5150000536814,,photograph.png,1,1,0,0,,,,,2,study_3_col,photograph.png,col_photo_seal2.png
59,1583584818429,07/03/2020 12:40:18,1583584818001,0,07/03/2020 12:40:18,10169,123,task-rxq8,,4107876,13313,1163930,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,39,27,1,fixation,fixation,fixation,499.58699999999953,,,,0,1,0,,,,,2,study_3_col,photograph.png,col_photo_ring1.png
60,1583584819415,07/03/2020 12:40:19,1583584818992,0,07/03/2020 12:40:18,10169,123,task-rxq8,,4107876,13313,1163930,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,39,27,2,stim_3_col,buttonB,response_button_image,981.4250000054017,,photograph.png,1,1,0,0,,,,,2,study_3_col,photograph.png,col_photo_ring1.png
61,1583584820326,07/03/2020 12:40:20,1583584819899,0,07/03/2020 12:40:19,10169,123,task-rxq8,,4107876,13313,1163930,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,49,28,1,fixation,fixation,fixation,499.75800000000163,,,,0,1,0,,,,,2,study_3_col,word.png,word_broom.png
62,1583584821076,07/03/2020 12:40:21,1583584820649,0,07/03/2020 12:40:20,10169,123,task-rxq8,,4107876,13313,1163930,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,49,28,2,stim_3_col,buttonA,response_button_image,740.6350000528619,,word.png,1,1,0,0,,,,,2,study_3_col,word.png,word_broom.png
63,1583584821982,07/03/2020 12:40:21,1583584821565,0,07/03/2020 12:40:21,10169,123,task-rxq8,,4107876,13313,1163930,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,6,29,1,fixation,fixation,fixation,499.85699999999633,,,,0,1,0,,,,,2,study_3_col,line-drawing.png,col_line_barrel.png
64,1583584822577,07/03/2020 12:40:22,1583584822151,0,07/03/2020 12:40:22,10169,123,task-rxq8,,4107876,13313,1163930,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,6,29,2,stim_3_col,Zone1,response_button_image,575.5299999145791,,line-drawing.png,1,1,0,0,,,,,2,study_3_col,line-drawing.png,col_line_barrel.png
65,1583584823489,07/03/2020 12:40:23,1583584823063,0,07/03/2020 12:40:23,10169,123,task-rxq8,,4107876,13313,1163930,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,54,30,1,fixation,fixation,fixation,499.15899999999965,,,,0,1,0,,,,,2,study_3_col,word.png,word_flute.png
66,1583584824270,07/03/2020 12:40:24,1583584823850,0,07/03/2020 12:40:23,10169,123,task-rxq8,,4107876,13313,1163930,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,54,30,2,stim_3_col,buttonA,response_button_image,776.9450000487268,,word.png,1,1,0,0,,,,,2,study_3_col,word.png,word_flute.png
67,1583584825192,07/03/2020 12:40:25,1583584824761,0,07/03/2020 12:40:24,10169,123,task-rxq8,,4107876,13313,1163930,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,23,31,1,fixation,fixation,fixation,499.23399999999674,,,,0,1,0,,,,,2,study_3_col,line-drawing.png,col_line_table.png
68,1583584826058,07/03/2020 12:40:26,1583584825635,0,07/03/2020 12:40:25,10169,123,task-rxq8,,4107876,13313,1163930,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,23,31,2,stim_3_col,Zone1,response_button_image,862.9349999828264,,line-drawing.png,1,1,0,0,,,,,2,study_3_col,line-drawing.png,col_line_table.png
69,1583584826964,07/03/2020 12:40:26,1583584826544,0,07/03/2020 12:40:26,10169,123,task-rxq8,,4107876,13313,1163930,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,26,32,1,fixation,fixation,fixation,500.0149999999994,,,,0,1,0,,,,,2,study_3_col,photograph.png,col_photo_boot3.png
70,1583584827761,07/03/2020 12:40:27,1583584827341,0,07/03/2020 12:40:27,10169,123,task-rxq8,,4107876,13313,1163930,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,26,32,2,stim_3_col,buttonB,response_button_image,787.3299999628216,,photograph.png,1,1,0,0,,,,,2,study_3_col,photograph.png,col_photo_boot3.png
71,1583584828685,07/03/2020 12:40:28,1583584828259,0,07/03/2020 12:40:28,10169,123,task-rxq8,,4107876,13313,1163930,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,36,33,1,fixation,fixation,fixation,499.2280000000028,,,,0,1,0,,,,,2,study_3_col,photograph.png,col_photo_piano3.png
72,1583584829310,07/03/2020 12:40:29,1583584828894,0,07/03/2020 12:40:28,10169,123,task-rxq8,,4107876,13313,1163930,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,36,33,2,stim_3_col,buttonB,response_button_image,625.3850000211969,,photograph.png,1,1,0,0,,,,,2,study_3_col,photograph.png,col_photo_piano3.png
73,1583584830234,07/03/2020 12:40:30,1583584829808,0,07/03/2020 12:40:29,10169,123,task-rxq8,,4107876,13313,1163930,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,42,34,1,fixation,fixation,fixation,499.7259999999951,,,,0,1,0,,,,,2,study_3_col,photograph.png,col_photo_snail3.png
74,1583584830820,07/03/2020 12:40:30,1583584830402,0,07/03/2020 12:40:30,10169,123,task-rxq8,,4107876,13313,1163930,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,42,34,2,stim_3_col,buttonB,response_button_image,584.8850000184029,,photograph.png,1,1,0,0,,,,,2,study_3_col,photograph.png,col_photo_snail3.png
75,1583584831742,07/03/2020 12:40:31,1583584831323,0,07/03/2020 12:40:31,10169,123,task-rxq8,,4107876,13313,1163930,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,13,35,1,fixation,fixation,fixation,499.5650000000023,,,,0,1,0,,,,,2,study_3_col,line-drawing.png,col_line_door.png
76,1583584832398,07/03/2020 12:40:32,1583584831977,0,07/03/2020 12:40:31,10169,123,task-rxq8,,4107876,13313,1163930,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,13,35,2,stim_3_col,Zone1,response_button_image,644.3549999967217,,line-drawing.png,1,1,0,0,,,,,2,study_3_col,line-drawing.png,col_line_door.png
77,1583584833315,07/03/2020 12:40:33,1583584832888,0,07/03/2020 12:40:32,10169,123,task-rxq8,,4107876,13313,1163930,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,30,36,1,fixation,fixation,fixation,499.58099999999104,,,,0,1,0,,,,,2,study_3_col,photograph.png,col_photo_ladder2.png
78,1583584834471,07/03/2020 12:40:34,1583584834048,0,07/03/2020 12:40:34,10169,123,task-rxq8,,4107876,13313,1163930,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,30,36,2,stim_3_col,buttonB,response_button_image,1150.5599999800324,,photograph.png,1,1,0,0,,,,,2,study_3_col,photograph.png,col_photo_ladder2.png
79,1583584835399,07/03/2020 12:40:35,1583584834969,0,07/03/2020 12:40:34,10169,123,task-rxq8,,4107876,13313,1163930,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,38,37,1,fixation,fixation,fixation,499.9229999999952,,,,0,1,0,,,,,2,study_3_col,photograph.png,col_photo_pumpkin3.png
80,1583584836071,07/03/2020 12:40:36,1583584835638,0,07/03/2020 12:40:35,10169,123,task-rxq8,,4107876,13313,1163930,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,38,37,2,stim_3_col,buttonB,response_button_image,659.8350000567734,,photograph.png,1,1,0,0,,,,,2,study_3_col,photograph.png,col_photo_pumpkin3.png
81,1583584837118,07/03/2020 12:40:37,1583584836551,0,07/03/2020 12:40:36,10169,123,task-rxq8,,4107876,13313,1163930,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,15,38,1,fixation,fixation,fixation,499.6049999999959,,,,0,1,0,,,,,2,study_3_col,line-drawing.png,col_line_fence.png
82,1583584837618,07/03/2020 12:40:37,1583584837200,0,07/03/2020 12:40:37,10169,123,task-rxq8,,4107876,13313,1163930,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,15,38,2,stim_3_col,Zone1,response_button_image,639.4550000550225,,line-drawing.png,1,1,0,0,,,,,2,study_3_col,line-drawing.png,col_line_fence.png
83,1583584838540,07/03/2020 12:40:38,1583584838116,0,07/03/2020 12:40:38,10169,123,task-rxq8,,4107876,13313,1163930,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,59,39,1,fixation,fixation,fixation,499.52799999999115,,,,0,1,0,,,,,2,study_3_col,word.png,word_ostrich.png
84,1583584839665,07/03/2020 12:40:39,1583584839242,0,07/03/2020 12:40:39,10169,123,task-rxq8,,4107876,13313,1163930,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,59,39,2,stim_3_col,buttonA,response_button_image,1116.2449999246746,,word.png,1,1,0,0,,,,,2,study_3_col,word.png,word_ostrich.png
85,1583584840571,07/03/2020 12:40:40,1583584840148,0,07/03/2020 12:40:40,10169,123,task-rxq8,,4107876,13313,1163930,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,64,40,1,fixation,fixation,fixation,499.7259999999951,,,,0,1,0,,,,,2,study_3_col,word.png,word_tree.png
86,1583584841071,07/03/2020 12:40:41,1583584840648,0,07/03/2020 12:40:40,10169,123,task-rxq8,,4107876,13313,1163930,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1536x864,1536x864,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_3_col_spreadsheet,64,40,2,stim_3_col,buttonA,response_button_image,489.8449999745935,,word.png,1,1,0,0,,,,,2,study_3_col,word.png,word_tree.png
