Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
11,1591954125488,12/06/2020 09:28:45,1591954119456,1,12/06/2020 10:28:39,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,9,3,1,fixation,fixation,fixation,499.9800000805408,,,,0,1,0,,,,,2,study_4_col,line-drawing.png,col_line_flag.png
12,1591954127750,12/06/2020 09:28:47,1591954121720,1,12/06/2020 10:28:41,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,9,3,2,stim_4_col,Zone1,response_button_image,2237.0000000000036,,line-drawing.png,1,1,0,0,,,,,2,study_4_col,line-drawing.png,col_line_flag.png
13,1591954128660,12/06/2020 09:28:48,1591954122605,1,12/06/2020 10:28:42,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,20,4,1,fixation,fixation,fixation,499.9800000805408,,,,0,1,0,,,,,2,study_4_col,line-drawing.png,col_line_peanut.png
14,1591954130716,12/06/2020 09:28:50,1591954124675,1,12/06/2020 10:28:44,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,20,4,2,stim_4_col,Zone1,response_button_image,2044,,line-drawing.png,1,1,0,0,,,,,2,study_4_col,line-drawing.png,col_line_peanut.png
15,1591954131575,12/06/2020 09:28:51,1591954125539,1,12/06/2020 10:28:45,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,66,5,1,fixation,fixation,fixation,499.97999996412545,,,,0,1,0,,,,,2,study_4_col,word.png,word_trumpet.png
16,1591954133216,12/06/2020 09:28:53,1591954127169,1,12/06/2020 10:28:47,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,66,5,2,stim_4_col,buttonA,response_button_image,1601,,word.png,1,1,0,0,,,,,2,study_4_col,word.png,word_trumpet.png
17,1591954134140,12/06/2020 09:28:54,1591954128056,1,12/06/2020 10:28:48,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,33,6,1,fixation,fixation,fixation,499.97999996412545,,,,0,1,0,,,,,2,study_4_col,photograph.png,col_photo_crown2.png
18,1591954136075,12/06/2020 09:28:56,1591954130039,1,12/06/2020 10:28:50,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,33,6,2,stim_4_col,buttonB,response_button_image,1954.9999999999964,,photograph.png,1,1,0,0,,,,,2,study_4_col,photograph.png,col_photo_crown2.png
19,1591954136965,12/06/2020 09:28:56,1591954130922,1,12/06/2020 10:28:50,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,63,7,1,fixation,fixation,fixation,499.97999996412545,,,,0,1,0,,,,,2,study_4_col,word.png,word_snowman.png
20,1591954138685,12/06/2020 09:28:58,1591954132648,1,12/06/2020 10:28:52,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,63,7,2,stim_4_col,buttonA,response_button_image,1699.0000000000036,,word.png,1,1,0,0,,,,,2,study_4_col,word.png,word_snowman.png
21,1591954139606,12/06/2020 09:28:59,1591954133538,1,12/06/2020 10:28:53,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,8,8,1,fixation,fixation,fixation,499.97999996412545,,,,0,1,0,,,,,2,study_4_col,line-drawing.png,col_line_duck.png
22,1591954141046,12/06/2020 09:29:01,1591954134992,1,12/06/2020 10:28:54,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,8,8,2,stim_4_col,Zone1,response_button_image,1429.0000000000073,,line-drawing.png,1,1,0,0,,,,,2,study_4_col,line-drawing.png,col_line_duck.png
23,1591954141906,12/06/2020 09:29:01,1591954135872,1,12/06/2020 10:28:55,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,14,9,1,fixation,fixation,fixation,499.97999996412545,,,,0,1,0,,,,,2,study_4_col,line-drawing.png,col_line_harp.png
24,1591954145273,12/06/2020 09:29:05,1591954139229,1,12/06/2020 10:28:59,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,14,9,2,stim_4_col,Zone1,response_button_image,3327.9999999999927,,line-drawing.png,1,1,0,0,,,,,2,study_4_col,line-drawing.png,col_line_harp.png
25,1591954146273,12/06/2020 09:29:06,1591954140121,1,12/06/2020 10:29:00,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,62,10,1,fixation,fixation,fixation,499.97999996412545,,,,0,1,0,,,,,2,study_4_col,word.png,word_snake.png
26,1591954147742,12/06/2020 09:29:07,1591954141703,1,12/06/2020 10:29:01,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,62,10,2,stim_4_col,buttonA,response_button_image,1556.0000000000073,,word.png,1,1,0,0,,,,,2,study_4_col,word.png,word_snake.png
27,1591954148633,12/06/2020 09:29:08,1591954142588,1,12/06/2020 10:29:02,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,16,11,1,fixation,fixation,fixation,499.97999996412545,,,,0,1,0,,,,,2,study_4_col,line-drawing.png,col_line_leaf.png
28,1591954151382,12/06/2020 09:29:11,1591954145334,1,12/06/2020 10:29:05,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,16,11,2,stim_4_col,Zone1,response_button_image,2720,,line-drawing.png,1,1,0,0,,,,,2,study_4_col,line-drawing.png,col_line_leaf.png
29,1591954152258,12/06/2020 09:29:12,1591954146221,1,12/06/2020 10:29:06,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,10,12,1,fixation,fixation,fixation,499.9800000805408,,,,0,1,0,,,,,2,study_4_col,line-drawing.png,col_line_flower.png
30,1591954153952,12/06/2020 09:29:13,1591954147905,1,12/06/2020 10:29:07,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,10,12,2,stim_4_col,Zone1,response_button_image,1659,,line-drawing.png,1,1,0,0,,,,,2,study_4_col,line-drawing.png,col_line_flower.png
31,1591954154829,12/06/2020 09:29:14,1591954148788,1,12/06/2020 10:29:08,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,28,13,1,fixation,fixation,fixation,499.97999996412545,,,,0,1,0,,,,,2,study_4_col,photograph.png,col_photo_bread1.png
32,1591954156914,12/06/2020 09:29:16,1591954150873,1,12/06/2020 10:29:10,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,28,13,2,stim_4_col,buttonB,response_button_image,2058,,photograph.png,1,1,0,0,,,,,2,study_4_col,photograph.png,col_photo_bread1.png
33,1591954157804,12/06/2020 09:29:17,1591954151754,1,12/06/2020 10:29:11,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,50,14,1,fixation,fixation,fixation,499.97999996412545,,,,0,1,0,,,,,2,study_4_col,word.png,word_kettle.png
34,1591954160226,12/06/2020 09:29:20,1591954154193,1,12/06/2020 10:29:14,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,50,14,2,stim_4_col,buttonA,response_button_image,2410.0000000000073,,word.png,1,1,0,0,,,,,2,study_4_col,word.png,word_kettle.png
35,1591954161106,12/06/2020 09:29:21,1591954155071,1,12/06/2020 10:29:15,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,38,15,1,fixation,fixation,fixation,499.97999996412545,,,,0,1,0,,,,,2,study_4_col,photograph.png,col_photo_house3.png
36,1591954163687,12/06/2020 09:29:23,1591954157648,1,12/06/2020 10:29:17,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,38,15,2,stim_4_col,buttonB,response_button_image,2548.0000000000073,,photograph.png,1,1,0,0,,,,,2,study_4_col,photograph.png,col_photo_house3.png
37,1591954164565,12/06/2020 09:29:24,1591954158537,1,12/06/2020 10:29:18,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,40,16,1,fixation,fixation,fixation,499.97999996412545,,,,0,1,0,,,,,2,study_4_col,photograph.png,col_photo_lion2.png
38,1591954166364,12/06/2020 09:29:26,1591954160318,1,12/06/2020 10:29:20,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,40,16,2,stim_4_col,buttonB,response_button_image,1758,,photograph.png,1,1,0,0,,,,,2,study_4_col,photograph.png,col_photo_lion2.png
39,1591954167246,12/06/2020 09:29:27,1591954161202,1,12/06/2020 10:29:21,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,39,17,1,fixation,fixation,fixation,499.97999996412545,,,,0,1,0,,,,,2,study_4_col,photograph.png,col_photo_jacket2.png
40,1591954169278,12/06/2020 09:29:29,1591954163237,1,12/06/2020 10:29:23,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,39,17,2,stim_4_col,buttonB,response_button_image,2009.9999999999927,,photograph.png,1,1,0,0,,,,,2,study_4_col,photograph.png,col_photo_jacket2.png
41,1591954170169,12/06/2020 09:29:30,1591954164117,1,12/06/2020 10:29:24,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,56,18,1,fixation,fixation,fixation,499.97999996412545,,,,0,1,0,,,,,2,study_4_col,word.png,word_penguin.png
42,1591954171669,12/06/2020 09:29:31,1591954165628,1,12/06/2020 10:29:25,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,56,18,2,stim_4_col,buttonA,response_button_image,1482.0000000000073,,word.png,1,1,0,0,,,,,2,study_4_col,word.png,word_penguin.png
43,1591954172560,12/06/2020 09:29:32,1591954166517,1,12/06/2020 10:29:26,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,35,19,1,fixation,fixation,fixation,499.97999996412545,,,,0,1,0,,,,,2,study_4_col,photograph.png,col_photo_glasses1.png
44,1591954174991,12/06/2020 09:29:34,1591954168949,1,12/06/2020 10:29:28,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,35,19,2,stim_4_col,buttonB,response_button_image,2405.994999999981,,photograph.png,1,1,0,0,,,,,2,study_4_col,photograph.png,col_photo_glasses1.png
45,1591954175898,12/06/2020 09:29:35,1591954169835,1,12/06/2020 10:29:29,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,19,20,1,fixation,fixation,fixation,499.97999996412545,,,,0,1,0,,,,,2,study_4_col,line-drawing.png,col_line_onion.png
46,1591954177793,12/06/2020 09:29:37,1591954171708,1,12/06/2020 10:29:31,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,19,20,2,stim_4_col,Zone1,response_button_image,1842,,line-drawing.png,1,1,0,0,,,,,2,study_4_col,line-drawing.png,col_line_onion.png
47,1591954178661,12/06/2020 09:29:38,1591954172600,1,12/06/2020 10:29:32,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,17,21,1,fixation,fixation,fixation,499.9800000805408,,,,0,1,0,,,,,2,study_4_col,line-drawing.png,col_line_mitten.png
48,1591954180555,12/06/2020 09:29:40,1591954174517,1,12/06/2020 10:29:34,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,17,21,2,stim_4_col,Zone1,response_button_image,1891.9999999999854,,line-drawing.png,1,1,0,0,,,,,2,study_4_col,line-drawing.png,col_line_mitten.png
49,1591954181436,12/06/2020 09:29:41,1591954175400,1,12/06/2020 10:29:35,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,42,22,1,fixation,fixation,fixation,499.9800000805408,,,,0,1,0,,,,,2,study_4_col,photograph.png,col_photo_raccoon2.png
50,1591954183660,12/06/2020 09:29:43,1591954177612,1,12/06/2020 10:29:37,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,42,22,2,stim_4_col,buttonB,response_button_image,2186.00499999999,,photograph.png,1,1,0,0,,,,,2,study_4_col,photograph.png,col_photo_raccoon2.png
51,1591954184538,12/06/2020 09:29:44,1591954178501,1,12/06/2020 10:29:38,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,61,23,1,fixation,fixation,fixation,499.97999996412545,,,,0,1,0,,,,,2,study_4_col,word.png,word_skirt.png
52,1591954186273,12/06/2020 09:29:46,1591954180193,1,12/06/2020 10:29:40,10169,127,task-41u6,,5573662,5eb871b97c968c7c8819448b,1555626,,complete,,5ee349bd5980bd000850e782,computer,Desktop or Laptop,Windows Vista,Chrome 49.0.2623.112,1400x1050,1400x1050,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,61,23,2,stim_4_col,buttonA,response_button_image,1661.9999999999854,,word.png,1,1,0,0,,,,,2,study_4_col,word.png,word_skirt.png
