Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
129,1583853564679,10/03/2020 15:19:24,1583853564677,0,10/03/2020 15:19:24,10169,123,task-gb72,,4126825,14024,1168956,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 79.0.3945.130,1440x900,1440x900,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,32,62,1,fixation,fixation,fixation,499.9800000000105,,,,0,1,0,,,,,2,study_4_grey,photograph.png,grey_photo_corn1.png
130,1583853568338,10/03/2020 15:19:28,1583853568338,0,10/03/2020 15:19:28,10169,123,task-gb72,,4126825,14024,1168956,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 79.0.3945.130,1440x900,1440x900,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,32,62,2,stim_4_grey,buttonB,response_button_image,3645.12499999546,,photograph.png,1,1,0,0,,,,,2,study_4_grey,photograph.png,grey_photo_corn1.png
131,1583853569247,10/03/2020 15:19:29,1583853569243,0,10/03/2020 15:19:29,10169,123,task-gb72,,4126825,14024,1168956,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 79.0.3945.130,1440x900,1440x900,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,24,63,1,fixation,fixation,fixation,499.4520000000193,,,,0,1,0,,,,,2,study_4_grey,line-drawing.png,grey_line_window.png
132,1583853575498,10/03/2020 15:19:35,1583853575499,0,10/03/2020 15:19:35,10169,123,task-gb72,,4126825,14024,1168956,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 79.0.3945.130,1440x900,1440x900,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,24,63,2,stim_4_grey,Zone1,response_button_image,6238.919999988866,,line-drawing.png,1,1,0,0,,,,,2,study_4_grey,line-drawing.png,grey_line_window.png
133,1583853576358,10/03/2020 15:19:36,1583853576360,0,10/03/2020 15:19:36,10169,123,task-gb72,,4126825,14024,1168956,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 79.0.3945.130,1440x900,1440x900,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,67,1,1,filler_end_fixation,fixation,fixation,449.98199999998906,,,,0,1,0,,,,,3,filler_end,line-drawing.png,grey_line_turtle.png
134,1583853578154,10/03/2020 15:19:38,1583853578122,0,10/03/2020 15:19:38,10169,123,task-gb72,,4126825,14024,1168956,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 79.0.3945.130,1440x900,1440x900,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,67,1,2,filler_end_stim,Zone1,response_button_image,1747.6150000002235,,line-drawing.png,1,1,0,0,,,,,3,filler_end,line-drawing.png,grey_line_turtle.png
135,1583853578998,10/03/2020 15:19:38,1583853578997,0,10/03/2020 15:19:38,10169,123,task-gb72,,4126825,14024,1168956,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 79.0.3945.130,1440x900,1440x900,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,68,2,1,filler_end_fixation,fixation,fixation,454.1900000000023,,,,0,1,0,,,,,3,filler_end,photograph.png,grey_photo_donkey3.png
136,1583853579889,10/03/2020 15:19:39,1583853579897,0,10/03/2020 15:19:39,10169,123,task-gb72,,4126825,14024,1168956,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 79.0.3945.130,1440x900,1440x900,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,68,2,2,filler_end_stim,buttonB,response_button_image,884.8949999955948,,photograph.png,1,1,0,0,,,,,3,filler_end,photograph.png,grey_photo_donkey3.png
137,1583853580311,10/03/2020 15:19:40,1583853580317,0,10/03/2020 15:19:40,10169,123,task-gb72,,4126825,14024,1168956,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 79.0.3945.130,1440x900,1440x900,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFBG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,,,END TASK,,,,,170328,,,,0,1,0,,,,,,,,
1,1585399284574,28/03/2020 12:41:24,1585399285678,0,28/03/2020 12:41:25,10169,123,task-gb72,,4275110,13149,1211933,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x610,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,,,BEGIN TASK,,,,,,,,,0,1,0,,,,,,,,
2,1585399289373,28/03/2020 12:41:29,1585399290535,0,28/03/2020 12:41:30,10169,123,task-gb72,,4275110,13149,1211933,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x610,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,1,1,1,check,script,force_advance,4815.634,,,,0,1,0,,,,,,fullscreen_check,,
3,1585399289796,28/03/2020 12:41:29,1585399290954,0,28/03/2020 12:41:30,10169,123,task-gb72,,4275110,13149,1211933,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x720,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,2,1,1,filler_start_fixation,fixation,fixation,449.8850000000002,,,,0,1,0,,,,,1,filler_start,word.png,word_chisel.png
4,1585399292785,28/03/2020 12:41:32,1585399293963,0,28/03/2020 12:41:33,10169,123,task-gb72,,4275110,13149,1211933,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x720,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,2,1,2,filler_start_stim,buttonA,response_button_image,2963.5900002904236,,word.png,1,1,0,0,,,,,1,filler_start,word.png,word_chisel.png
5,1585399293645,28/03/2020 12:41:33,1585399294802,0,28/03/2020 12:41:34,10169,123,task-gb72,,4275110,13149,1211933,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x720,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,3,2,1,filler_start_fixation,fixation,fixation,449.6280000000006,,,,0,1,0,,,,,1,filler_start,line-drawing.png,grey_line_pitcher.png
6,1585399295334,28/03/2020 12:41:35,1585399296511,0,28/03/2020 12:41:36,10169,123,task-gb72,,4275110,13149,1211933,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x720,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,3,2,2,filler_start_stim,Zone1,response_button_image,1677.7949999086559,,line-drawing.png,1,1,0,0,,,,,1,filler_start,line-drawing.png,grey_line_pitcher.png
7,1585399296238,28/03/2020 12:41:36,1585399297402,0,28/03/2020 12:41:37,10169,123,task-gb72,,4275110,13149,1211933,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x720,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,53,1,1,fixation,fixation,fixation,500.0139999999992,,,,0,1,0,,,,,2,study_4_grey,word.png,word_lemon.png
8,1585399297879,28/03/2020 12:41:37,1585399299046,0,28/03/2020 12:41:39,10169,123,task-gb72,,4275110,13149,1211933,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x720,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,53,1,2,stim_4_grey,buttonA,response_button_image,1610.080000013113,,word.png,1,1,0,0,,,,,2,study_4_grey,word.png,word_lemon.png
9,1585399298833,28/03/2020 12:41:38,1585399299934,0,28/03/2020 12:41:39,10169,123,task-gb72,,4275110,13149,1211933,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x720,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,8,2,1,fixation,fixation,fixation,499.90699999999924,,,,0,1,0,,,,,2,study_4_grey,line-drawing.png,grey_line_duck.png
10,1585399300801,28/03/2020 12:41:40,1585399301966,0,28/03/2020 12:41:41,10169,123,task-gb72,,4275110,13149,1211933,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x720,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,8,2,2,stim_4_grey,Zone1,response_button_image,1999.3199999444187,,line-drawing.png,1,1,0,0,,,,,2,study_4_grey,line-drawing.png,grey_line_duck.png
11,1585399301677,28/03/2020 12:41:41,1585399302850,0,28/03/2020 12:41:42,10169,123,task-gb72,,4275110,13149,1211933,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x720,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,9,3,1,fixation,fixation,fixation,499.8859999999986,,,,0,1,0,,,,,2,study_4_grey,line-drawing.png,grey_line_flag.png
12,1585399302989,28/03/2020 12:41:42,1585399304154,0,28/03/2020 12:41:44,10169,123,task-gb72,,4275110,13149,1211933,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x720,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,9,3,2,stim_4_grey,Zone1,response_button_image,1272.679999936372,,line-drawing.png,1,1,0,0,,,,,2,study_4_grey,line-drawing.png,grey_line_flag.png
13,1585399303880,28/03/2020 12:41:43,1585399305050,0,28/03/2020 12:41:45,10169,123,task-gb72,,4275110,13149,1211933,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x720,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,25,4,1,fixation,fixation,fixation,500.012999999999,,,,0,1,0,,,,,2,study_4_grey,photograph.png,grey_photo_anchor3.png
14,1585399306104,28/03/2020 12:41:46,1585399307272,0,28/03/2020 12:41:47,10169,123,task-gb72,,4275110,13149,1211933,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x720,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,25,4,2,stim_4_grey,buttonB,response_button_image,2187.039999756962,,photograph.png,1,1,0,0,,,,,2,study_4_grey,photograph.png,grey_photo_anchor3.png
15,1585399306997,28/03/2020 12:41:46,1585399308166,0,28/03/2020 12:41:48,10169,123,task-gb72,,4275110,13149,1211933,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x720,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,19,5,1,fixation,fixation,fixation,499.97299999999814,,,,0,1,0,,,,,2,study_4_grey,line-drawing.png,grey_line_onion.png
16,1585399308873,28/03/2020 12:41:48,1585399310035,0,28/03/2020 12:41:50,10169,123,task-gb72,,4275110,13149,1211933,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x720,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,19,5,2,stim_4_grey,Zone1,response_button_image,1836.9950000196695,,line-drawing.png,1,1,0,0,,,,,2,study_4_grey,line-drawing.png,grey_line_onion.png
17,1585399309764,28/03/2020 12:41:49,1585399310931,0,28/03/2020 12:41:50,10169,123,task-gb72,,4275110,13149,1211933,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x720,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,4,6,1,fixation,fixation,fixation,499.89500000000044,,,,0,1,0,,,,,2,study_4_grey,line-drawing.png,grey_line_belt.png
18,1585399312311,28/03/2020 12:41:52,1585399313485,0,28/03/2020 12:41:53,10169,123,task-gb72,,4275110,13149,1211933,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x720,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,4,6,2,stim_4_grey,Zone1,response_button_image,2519.2900002002716,,line-drawing.png,1,1,0,0,,,,,2,study_4_grey,line-drawing.png,grey_line_belt.png
19,1585399313204,28/03/2020 12:41:53,1585399314381,0,28/03/2020 12:41:54,10169,123,task-gb72,,4275110,13149,1211933,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x720,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,39,7,1,fixation,fixation,fixation,499.8019999999997,,,,0,1,0,,,,,2,study_4_grey,photograph.png,grey_photo_jacket2.png
20,1585399315189,28/03/2020 12:41:55,1585399316360,0,28/03/2020 12:41:56,10169,123,task-gb72,,4275110,13149,1211933,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x720,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,39,7,2,stim_4_grey,buttonB,response_button_image,1947.9299997910857,,photograph.png,1,1,0,0,,,,,2,study_4_grey,photograph.png,grey_photo_jacket2.png
21,1585399316084,28/03/2020 12:41:56,1585399317247,0,28/03/2020 12:41:57,10169,123,task-gb72,,4275110,13149,1211933,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x720,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,28,8,1,fixation,fixation,fixation,499.8690000000024,,,,0,1,0,,,,,2,study_4_grey,photograph.png,grey_photo_bread1.png
22,1585399317598,28/03/2020 12:41:57,1585399318758,0,28/03/2020 12:41:58,10169,123,task-gb72,,4275110,13149,1211933,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x720,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,28,8,2,stim_4_grey,buttonB,response_button_image,1480.389999691397,,photograph.png,1,1,0,0,,,,,2,study_4_grey,photograph.png,grey_photo_bread1.png
23,1585399318485,28/03/2020 12:41:58,1585399319646,0,28/03/2020 12:41:59,10169,123,task-gb72,,4275110,13149,1211933,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x720,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,48,9,1,fixation,fixation,fixation,499.7739999999976,,,,0,1,0,,,,,2,study_4_grey,word.png,word_frog.png
24,1585399320085,28/03/2020 12:42:00,1585399321258,0,28/03/2020 12:42:01,10169,123,task-gb72,,4275110,13149,1211933,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x720,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,48,9,2,stim_4_grey,buttonA,response_button_image,1579.7600001096725,,word.png,1,1,0,0,,,,,2,study_4_grey,word.png,word_frog.png
25,1585399320977,28/03/2020 12:42:00,1585399322146,0,28/03/2020 12:42:02,10169,123,task-gb72,,4275110,13149,1211933,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x720,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,6,10,1,fixation,fixation,fixation,499.6270000000004,,,,0,1,0,,,,,2,study_4_grey,line-drawing.png,grey_line_candle.png
26,1585399322390,28/03/2020 12:42:02,1585399323542,0,28/03/2020 12:42:03,10169,123,task-gb72,,4275110,13149,1211933,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x720,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,6,10,2,stim_4_grey,Zone1,response_button_image,1365.8249997533858,,line-drawing.png,1,1,0,0,,,,,2,study_4_grey,line-drawing.png,grey_line_candle.png
27,1585399323265,28/03/2020 12:42:03,1585399324428,0,28/03/2020 12:42:04,10169,123,task-gb72,,4275110,13149,1211933,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x720,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,27,11,1,fixation,fixation,fixation,499.93799999999464,,,,0,1,0,,,,,2,study_4_grey,photograph.png,grey_photo_bell1.png
28,1585399324844,28/03/2020 12:42:04,1585399326009,0,28/03/2020 12:42:06,10169,123,task-gb72,,4275110,13149,1211933,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x720,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,27,11,2,stim_4_grey,buttonB,response_button_image,1549.3850000202656,,photograph.png,1,1,0,0,,,,,2,study_4_grey,photograph.png,grey_photo_bell1.png
29,1585399325723,28/03/2020 12:42:05,1585399326894,0,28/03/2020 12:42:06,10169,123,task-gb72,,4275110,13149,1211933,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x720,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,36,12,1,fixation,fixation,fixation,499.83200000000215,,,,0,1,0,,,,,2,study_4_grey,photograph.png,grey_photo_hammer2.png
30,1585399327256,28/03/2020 12:42:07,1585399328424,0,28/03/2020 12:42:08,10169,123,task-gb72,,4275110,13149,1211933,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x720,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,36,12,2,stim_4_grey,buttonB,response_button_image,1494.319999590516,,photograph.png,1,1,0,0,,,,,2,study_4_grey,photograph.png,grey_photo_hammer2.png
31,1585399328148,28/03/2020 12:42:08,1585399329310,0,28/03/2020 12:42:09,10169,123,task-gb72,,4275110,13149,1211933,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x720,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,31,13,1,fixation,fixation,fixation,500.0679999999993,,,,0,1,0,,,,,2,study_4_grey,photograph.png,grey_photo_chain1.png
32,1585399329196,28/03/2020 12:42:09,1585399330361,0,28/03/2020 12:42:10,10169,123,task-gb72,,4275110,13149,1211933,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x720,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,31,13,2,stim_4_grey,buttonB,response_button_image,1019.8450000025332,,photograph.png,1,1,0,0,,,,,2,study_4_grey,photograph.png,grey_photo_chain1.png
33,1585399330087,28/03/2020 12:42:10,1585399331243,0,28/03/2020 12:42:11,10169,123,task-gb72,,4275110,13149,1211933,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x720,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,10,14,1,fixation,fixation,fixation,499.859000000004,,,,0,1,0,,,,,2,study_4_grey,line-drawing.png,grey_line_flower.png
34,1585399332087,28/03/2020 12:42:12,1585399333256,0,28/03/2020 12:42:13,10169,123,task-gb72,,4275110,13149,1211933,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x720,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,10,14,2,stim_4_grey,Zone1,response_button_image,1981.1850003898144,,line-drawing.png,1,1,0,0,,,,,2,study_4_grey,line-drawing.png,grey_line_flower.png
35,1585399332976,28/03/2020 12:42:12,1585399334142,0,28/03/2020 12:42:14,10169,123,task-gb72,,4275110,13149,1211933,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x720,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,64,15,1,fixation,fixation,fixation,499.80799999999726,,,,0,1,0,,,,,2,study_4_grey,word.png,word_spoon.png
36,1585399334983,28/03/2020 12:42:14,1585399336154,0,28/03/2020 12:42:16,10169,123,task-gb72,,4275110,13149,1211933,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1280x720,1280x720,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,64,15,2,stim_4_grey,buttonA,response_button_image,1980.2999999374151,,word.png,1,1,0,0,,,,,2,study_4_grey,word.png,word_spoon.png
