Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
39,1594827391882,15/07/2020 15:36:31,1594827391031,-7,15/07/2020 08:36:31,10169,128,task-41u6,,6074494,5dd4bd7ae4f4a0499548a810,1714704,,complete,,5f0f1dedd672e806b5fa798b,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,10,17,1,fixation,fixation,fixation,500.4669999999969,,,,0,1,0,,,,,2,study_4_col,line-drawing.png,col_line_flower.png
40,1594827393085,15/07/2020 15:36:33,1594827392230,-7,15/07/2020 08:36:32,10169,128,task-41u6,,6074494,5dd4bd7ae4f4a0499548a810,1714704,,complete,,5f0f1dedd672e806b5fa798b,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,10,17,2,stim_4_col,Zone1,response_button_image,1144.8750000017753,,line-drawing.png,1,1,0,0,,,,,2,study_4_col,line-drawing.png,col_line_flower.png
41,1594827394007,15/07/2020 15:36:34,1594827393135,-7,15/07/2020 08:36:33,10169,128,task-41u6,,6074494,5dd4bd7ae4f4a0499548a810,1714704,,complete,,5f0f1dedd672e806b5fa798b,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,15,18,1,fixation,fixation,fixation,500.4690000000046,,,,0,1,0,,,,,2,study_4_col,line-drawing.png,col_line_lamp.png
42,1594827395209,15/07/2020 15:36:35,1594827394362,-7,15/07/2020 08:36:34,10169,128,task-41u6,,6074494,5dd4bd7ae4f4a0499548a810,1714704,,complete,,5f0f1dedd672e806b5fa798b,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,15,18,2,stim_4_col,Zone1,response_button_image,1172.8650000004563,,line-drawing.png,1,1,0,0,,,,,2,study_4_col,line-drawing.png,col_line_lamp.png
43,1594827396116,15/07/2020 15:36:36,1594827395271,-7,15/07/2020 08:36:35,10169,128,task-41u6,,6074494,5dd4bd7ae4f4a0499548a810,1714704,,complete,,5f0f1dedd672e806b5fa798b,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,55,19,1,fixation,fixation,fixation,500.50599999999395,,,,0,1,0,,,,,2,study_4_col,word.png,word_lock.png
44,1594827397163,15/07/2020 15:36:37,1594827396311,-7,15/07/2020 08:36:36,10169,128,task-41u6,,6074494,5dd4bd7ae4f4a0499548a810,1714704,,complete,,5f0f1dedd672e806b5fa798b,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,55,19,2,stim_4_col,buttonA,response_button_image,981.9900000002235,,word.png,1,1,0,0,,,,,2,study_4_col,word.png,word_lock.png
45,1594827398085,15/07/2020 15:36:38,1594827397222,-7,15/07/2020 08:36:37,10169,128,task-41u6,,6074494,5dd4bd7ae4f4a0499548a810,1714704,,complete,,5f0f1dedd672e806b5fa798b,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,21,20,1,fixation,fixation,fixation,499.987000000001,,,,0,1,0,,,,,2,study_4_col,line-drawing.png,col_line_screw.png
46,1594827399201,15/07/2020 15:36:39,1594827398362,-7,15/07/2020 08:36:38,10169,128,task-41u6,,6074494,5dd4bd7ae4f4a0499548a810,1714704,,complete,,5f0f1dedd672e806b5fa798b,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,21,20,2,stim_4_col,Zone1,response_button_image,1083.9599999999336,,line-drawing.png,1,1,0,0,,,,,2,study_4_col,line-drawing.png,col_line_screw.png
47,1594827400129,15/07/2020 15:36:40,1594827399275,-7,15/07/2020 08:36:39,10169,128,task-41u6,,6074494,5dd4bd7ae4f4a0499548a810,1714704,,complete,,5f0f1dedd672e806b5fa798b,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,13,21,1,fixation,fixation,fixation,500.5709999999963,,,,0,1,0,,,,,2,study_4_col,line-drawing.png,col_line_guitar.png
48,1594827401223,15/07/2020 15:36:41,1594827400372,-7,15/07/2020 08:36:40,10169,128,task-41u6,,6074494,5dd4bd7ae4f4a0499548a810,1714704,,complete,,5f0f1dedd672e806b5fa798b,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,13,21,2,stim_4_col,Zone1,response_button_image,1045.0500000006286,,line-drawing.png,1,1,0,0,,,,,2,study_4_col,line-drawing.png,col_line_guitar.png
49,1594827402129,15/07/2020 15:36:42,1594827401275,-7,15/07/2020 08:36:41,10169,128,task-41u6,,6074494,5dd4bd7ae4f4a0499548a810,1714704,,complete,,5f0f1dedd672e806b5fa798b,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,58,22,1,fixation,fixation,fixation,499.90899999999965,,,,0,1,0,,,,,2,study_4_col,word.png,word_potato.png
50,1594827403255,15/07/2020 15:36:43,1594827402413,-7,15/07/2020 08:36:42,10169,128,task-41u6,,6074494,5dd4bd7ae4f4a0499548a810,1714704,,complete,,5f0f1dedd672e806b5fa798b,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,58,22,2,stim_4_col,buttonA,response_button_image,1081.1049999974784,,word.png,1,1,0,0,,,,,2,study_4_col,word.png,word_potato.png
51,1594827406248,15/07/2020 15:36:46,1594827405398,-7,15/07/2020 08:36:45,10169,128,task-41u6,,6074494,5dd4bd7ae4f4a0499548a810,1714704,,complete,,5f0f1dedd672e806b5fa798b,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,44,23,1,fixation,fixation,fixation,500.0789999999979,,,,0,1,0,,,,,2,study_4_col,photograph.png,col_photo_thimble1.png
52,1594827408000,15/07/2020 15:36:48,1594827407148,-7,15/07/2020 08:36:47,10169,128,task-41u6,,6074494,5dd4bd7ae4f4a0499548a810,1714704,,complete,,5f0f1dedd672e806b5fa798b,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,44,23,2,stim_4_col,buttonB,response_button_image,1696.0550000003423,,photograph.png,1,1,0,0,,,,,2,study_4_col,photograph.png,col_photo_thimble1.png
53,1594827408920,15/07/2020 15:36:48,1594827408069,-7,15/07/2020 08:36:48,10169,128,task-41u6,,6074494,5dd4bd7ae4f4a0499548a810,1714704,,complete,,5f0f1dedd672e806b5fa798b,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,51,24,1,fixation,fixation,fixation,500.5030000000115,,,,0,1,0,,,,,2,study_4_col,word.png,word_kite.png
54,1594827410139,15/07/2020 15:36:50,1594827409289,-7,15/07/2020 08:36:49,10169,128,task-41u6,,6074494,5dd4bd7ae4f4a0499548a810,1714704,,complete,,5f0f1dedd672e806b5fa798b,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,51,24,2,stim_4_col,buttonA,response_button_image,1179.455000001326,,word.png,1,1,0,0,,,,,2,study_4_col,word.png,word_kite.png
55,1594827411061,15/07/2020 15:36:51,1594827410203,-7,15/07/2020 08:36:50,10169,128,task-41u6,,6074494,5dd4bd7ae4f4a0499548a810,1714704,,complete,,5f0f1dedd672e806b5fa798b,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,60,25,1,fixation,fixation,fixation,499.98399999999674,,,,0,1,0,,,,,2,study_4_col,word.png,word_shoe.png
56,1594827411983,15/07/2020 15:36:51,1594827411134,-7,15/07/2020 08:36:51,10169,128,task-41u6,,6074494,5dd4bd7ae4f4a0499548a810,1714704,,complete,,5f0f1dedd672e806b5fa798b,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,60,25,2,stim_4_col,buttonA,response_button_image,872.4750000001222,,word.png,1,1,0,0,,,,,2,study_4_col,word.png,word_shoe.png
57,1594827414459,15/07/2020 15:36:54,1594827413558,-7,15/07/2020 08:36:53,10169,128,task-41u6,,6074494,5dd4bd7ae4f4a0499548a810,1714704,,complete,,5f0f1dedd672e806b5fa798b,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,33,26,1,fixation,fixation,fixation,500.07799999999406,,,,0,1,0,,,,,2,study_4_col,photograph.png,col_photo_crown2.png
58,1594827416178,15/07/2020 15:36:56,1594827415329,-7,15/07/2020 08:36:55,10169,128,task-41u6,,6074494,5dd4bd7ae4f4a0499548a810,1714704,,complete,,5f0f1dedd672e806b5fa798b,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,33,26,2,stim_4_col,buttonB,response_button_image,1718.0650000009337,,photograph.png,1,1,0,0,,,,,2,study_4_col,photograph.png,col_photo_crown2.png
59,1594827417100,15/07/2020 15:36:57,1594827416244,-7,15/07/2020 08:36:56,10169,128,task-41u6,,6074494,5dd4bd7ae4f4a0499548a810,1714704,,complete,,5f0f1dedd672e806b5fa798b,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,64,27,1,fixation,fixation,fixation,500.5390000000043,,,,0,1,0,,,,,2,study_4_col,word.png,word_spoon.png
60,1594827418662,15/07/2020 15:36:58,1594827417814,-7,15/07/2020 08:36:57,10169,128,task-41u6,,6074494,5dd4bd7ae4f4a0499548a810,1714704,,complete,,5f0f1dedd672e806b5fa798b,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,64,27,2,stim_4_col,buttonA,response_button_image,1514.0150000006543,,word.png,1,1,0,0,,,,,2,study_4_col,word.png,word_spoon.png
61,1594827419584,15/07/2020 15:36:59,1594827418732,-7,15/07/2020 08:36:58,10169,128,task-41u6,,6074494,5dd4bd7ae4f4a0499548a810,1714704,,complete,,5f0f1dedd672e806b5fa798b,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,24,28,1,fixation,fixation,fixation,500.4250000000029,,,,0,1,0,,,,,2,study_4_col,line-drawing.png,col_line_window.png
62,1594827421194,15/07/2020 15:37:01,1594827420350,-7,15/07/2020 08:37:00,10169,128,task-41u6,,6074494,5dd4bd7ae4f4a0499548a810,1714704,,complete,,5f0f1dedd672e806b5fa798b,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,24,28,2,stim_4_col,Zone1,response_button_image,1554.0599999985716,,line-drawing.png,1,1,0,0,,,,,2,study_4_col,line-drawing.png,col_line_window.png
63,1594827422122,15/07/2020 15:37:02,1594827421266,-7,15/07/2020 08:37:01,10169,128,task-41u6,,6074494,5dd4bd7ae4f4a0499548a810,1714704,,complete,,5f0f1dedd672e806b5fa798b,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,39,29,1,fixation,fixation,fixation,500.5819999999949,,,,0,1,0,,,,,2,study_4_col,photograph.png,col_photo_jacket2.png
64,1594827423922,15/07/2020 15:37:03,1594827423050,-7,15/07/2020 08:37:03,10169,128,task-41u6,,6074494,5dd4bd7ae4f4a0499548a810,1714704,,complete,,5f0f1dedd672e806b5fa798b,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,39,29,2,stim_4_col,buttonB,response_button_image,1727.6649999985239,,photograph.png,1,1,0,0,,,,,2,study_4_col,photograph.png,col_photo_jacket2.png
65,1594827426115,15/07/2020 15:37:06,1594827425259,-7,15/07/2020 08:37:05,10169,128,task-41u6,,6074494,5dd4bd7ae4f4a0499548a810,1714704,,complete,,5f0f1dedd672e806b5fa798b,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,40,30,1,fixation,fixation,fixation,500.15200000000186,,,,0,1,0,,,,,2,study_4_col,photograph.png,col_photo_lion2.png
66,1594827428428,15/07/2020 15:37:08,1594827427585,-7,15/07/2020 08:37:07,10169,128,task-41u6,,6074494,5dd4bd7ae4f4a0499548a810,1714704,,complete,,5f0f1dedd672e806b5fa798b,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,40,30,2,stim_4_col,buttonB,response_button_image,2274.2749999997613,,photograph.png,1,1,0,0,,,,,2,study_4_col,photograph.png,col_photo_lion2.png
67,1594827429334,15/07/2020 15:37:09,1594827428492,-7,15/07/2020 08:37:08,10169,128,task-41u6,,6074494,5dd4bd7ae4f4a0499548a810,1714704,,complete,,5f0f1dedd672e806b5fa798b,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,31,31,1,fixation,fixation,fixation,500.4780000000028,,,,0,1,0,,,,,2,study_4_col,photograph.png,col_photo_chain1.png
68,1594827430996,15/07/2020 15:37:10,1594827430157,-7,15/07/2020 08:37:10,10169,128,task-41u6,,6074494,5dd4bd7ae4f4a0499548a810,1714704,,complete,,5f0f1dedd672e806b5fa798b,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,31,31,2,stim_4_col,buttonB,response_button_image,1630.1899999998568,,photograph.png,1,1,0,0,,,,,2,study_4_col,photograph.png,col_photo_chain1.png
69,1594827433140,15/07/2020 15:37:13,1594827432297,-7,15/07/2020 08:37:12,10169,128,task-41u6,,6074494,5dd4bd7ae4f4a0499548a810,1714704,,complete,,5f0f1dedd672e806b5fa798b,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,38,32,1,fixation,fixation,fixation,500.0599999999977,,,,0,1,0,,,,,2,study_4_col,photograph.png,col_photo_house3.png
70,1594827435125,15/07/2020 15:37:15,1594827434275,-7,15/07/2020 08:37:14,10169,128,task-41u6,,6074494,5dd4bd7ae4f4a0499548a810,1714704,,complete,,5f0f1dedd672e806b5fa798b,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,38,32,2,stim_4_col,buttonB,response_button_image,1923.0250000000524,,photograph.png,1,1,0,0,,,,,2,study_4_col,photograph.png,col_photo_house3.png
71,1594827436031,15/07/2020 15:37:16,1594827435184,-7,15/07/2020 08:37:15,10169,128,task-41u6,,6074494,5dd4bd7ae4f4a0499548a810,1714704,,complete,,5f0f1dedd672e806b5fa798b,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,8,33,1,fixation,fixation,fixation,500.5030000000115,,,,0,1,0,,,,,2,study_4_col,line-drawing.png,col_line_duck.png
72,1594827437390,15/07/2020 15:37:17,1594827436550,-7,15/07/2020 08:37:16,10169,128,task-41u6,,6074494,5dd4bd7ae4f4a0499548a810,1714704,,complete,,5f0f1dedd672e806b5fa798b,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,8,33,2,stim_4_col,Zone1,response_button_image,1314.1599999980826,,line-drawing.png,1,1,0,0,,,,,2,study_4_col,line-drawing.png,col_line_duck.png
73,1594827438359,15/07/2020 15:37:18,1594827437470,-7,15/07/2020 08:37:17,10169,128,task-41u6,,6074494,5dd4bd7ae4f4a0499548a810,1714704,,complete,,5f0f1dedd672e806b5fa798b,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,48,34,1,fixation,fixation,fixation,500.61399999998685,,,,0,1,0,,,,,2,study_4_col,word.png,word_frog.png
74,1594827439687,15/07/2020 15:37:19,1594827438838,-7,15/07/2020 08:37:18,10169,128,task-41u6,,6074494,5dd4bd7ae4f4a0499548a810,1714704,,complete,,5f0f1dedd672e806b5fa798b,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,48,34,2,stim_4_col,buttonA,response_button_image,1317.7900000009686,,word.png,1,1,0,0,,,,,2,study_4_col,word.png,word_frog.png
75,1594827442984,15/07/2020 15:37:22,1594827442142,-7,15/07/2020 08:37:22,10169,128,task-41u6,,6074494,5dd4bd7ae4f4a0499548a810,1714704,,complete,,5f0f1dedd672e806b5fa798b,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,37,35,1,fixation,fixation,fixation,500.1640000000043,,,,0,1,0,,,,,2,study_4_col,photograph.png,col_photo_horse3.png
76,1594827444426,15/07/2020 15:37:24,1594827443577,-7,15/07/2020 08:37:23,10169,128,task-41u6,,6074494,5dd4bd7ae4f4a0499548a810,1714704,,complete,,5f0f1dedd672e806b5fa798b,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,37,35,2,stim_4_col,buttonB,response_button_image,1383.50999999966,,photograph.png,1,1,0,0,,,,,2,study_4_col,photograph.png,col_photo_horse3.png
77,1594827445348,15/07/2020 15:37:25,1594827444495,-7,15/07/2020 08:37:24,10169,128,task-41u6,,6074494,5dd4bd7ae4f4a0499548a810,1714704,,complete,,5f0f1dedd672e806b5fa798b,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,45,36,1,fixation,fixation,fixation,500.5350000000035,,,,0,1,0,,,,,2,study_4_col,photograph.png,col_photo_zebra3.png
78,1594827446661,15/07/2020 15:37:26,1594827445801,-7,15/07/2020 08:37:25,10169,128,task-41u6,,6074494,5dd4bd7ae4f4a0499548a810,1714704,,complete,,5f0f1dedd672e806b5fa798b,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,45,36,2,stim_4_col,buttonB,response_button_image,1257.900000000518,,photograph.png,1,1,0,0,,,,,2,study_4_col,photograph.png,col_photo_zebra3.png
79,1594827447567,15/07/2020 15:37:27,1594827446715,-7,15/07/2020 08:37:26,10169,128,task-41u6,,6074494,5dd4bd7ae4f4a0499548a810,1714704,,complete,,5f0f1dedd672e806b5fa798b,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,16,37,1,fixation,fixation,fixation,500.60599999999977,,,,0,1,0,,,,,2,study_4_col,line-drawing.png,col_line_leaf.png
80,1594827449261,15/07/2020 15:37:29,1594827448411,-7,15/07/2020 08:37:28,10169,128,task-41u6,,6074494,5dd4bd7ae4f4a0499548a810,1714704,,complete,,5f0f1dedd672e806b5fa798b,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1366x768,1366x768,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_4_col_spreadsheet,16,37,2,stim_4_col,Zone1,response_button_image,1648.9150000015798,,line-drawing.png,1,1,0,0,,,,,2,study_4_col,line-drawing.png,col_line_leaf.png
