Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
54,1584392508433,16/03/2020 21:01:48,1584392508652,0,16/03/2020 21:01:48,10169,123,task-hjvs,,4184001,14130,1183365,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,14,24,2,stim_1_col,Zone1,response_button_image,1164.009999949485,,line-drawing.png,1,1,0,0,,,,,2,study_1_col,line-drawing.png,col_line_iron.png
55,1584392509306,16/03/2020 21:01:49,1584392509516,0,16/03/2020 21:01:49,10169,123,task-hjvs,,4184001,14130,1183365,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,49,25,1,fixation,fixation,fixation,500.04000000000815,,,,0,1,0,,,,,2,study_1_col,word.png,word_chair.png
56,1584392510462,16/03/2020 21:01:50,1584392510675,0,16/03/2020 21:01:50,10169,123,task-hjvs,,4184001,14130,1183365,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,49,25,2,stim_1_col,buttonA,response_button_image,1074.4149996899068,,word.png,1,1,0,0,,,,,2,study_1_col,word.png,word_chair.png
57,1584392511338,16/03/2020 21:01:51,1584392511550,0,16/03/2020 21:01:51,10169,123,task-hjvs,,4184001,14130,1183365,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,59,26,1,fixation,fixation,fixation,500.19400000000314,,,,0,1,0,,,,,2,study_1_col,word.png,word_pumpkin.png
58,1584392512338,16/03/2020 21:01:52,1584392512551,0,16/03/2020 21:01:52,10169,123,task-hjvs,,4184001,14130,1183365,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,59,26,2,stim_1_col,buttonA,response_button_image,916.2400001659989,,word.png,1,1,0,0,,,,,2,study_1_col,word.png,word_pumpkin.png
59,1584392513306,16/03/2020 21:01:53,1584392513417,0,16/03/2020 21:01:53,10169,123,task-hjvs,,4184001,14130,1183365,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,11,27,1,fixation,fixation,fixation,500.15899999999965,,,,0,1,0,,,,,2,study_1_col,line-drawing.png,col_line_eagle.png
60,1584392514408,16/03/2020 21:01:54,1584392514619,0,16/03/2020 21:01:54,10169,123,task-hjvs,,4184001,14130,1183365,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,11,27,2,stim_1_col,Zone1,response_button_image,1125.2850000746548,,line-drawing.png,1,1,0,0,,,,,2,study_1_col,line-drawing.png,col_line_eagle.png
61,1584392515267,16/03/2020 21:01:55,1584392515483,0,16/03/2020 21:01:55,10169,123,task-hjvs,,4184001,14130,1183365,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,12,28,1,fixation,fixation,fixation,500.23300000000745,,,,0,1,0,,,,,2,study_1_col,line-drawing.png,col_line_flute.png
62,1584392516206,16/03/2020 21:01:56,1584392516414,0,16/03/2020 21:01:56,10169,123,task-hjvs,,4184001,14130,1183365,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,12,28,2,stim_1_col,Zone1,response_button_image,867.0650003477931,,line-drawing.png,1,1,0,0,,,,,2,study_1_col,line-drawing.png,col_line_flute.png
63,1584392517049,16/03/2020 21:01:57,1584392517266,0,16/03/2020 21:01:57,10169,123,task-hjvs,,4184001,14130,1183365,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,51,29,1,fixation,fixation,fixation,500.25,,,,0,1,0,,,,,2,study_1_col,word.png,word_ladder.png
64,1584392518432,16/03/2020 21:01:58,1584392518597,0,16/03/2020 21:01:58,10169,123,task-hjvs,,4184001,14130,1183365,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,51,29,2,stim_1_col,buttonA,response_button_image,1286.3900000229478,,word.png,1,1,0,0,,,,,2,study_1_col,word.png,word_ladder.png
65,1584392519261,16/03/2020 21:01:59,1584392519468,0,16/03/2020 21:01:59,10169,123,task-hjvs,,4184001,14130,1183365,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,65,30,1,fixation,fixation,fixation,500.0879999999888,,,,0,1,0,,,,,2,study_1_col,word.png,word_tiger.png
66,1584392520326,16/03/2020 21:02:00,1584392520542,0,16/03/2020 21:02:00,10169,123,task-hjvs,,4184001,14130,1183365,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,65,30,2,stim_1_col,buttonA,response_button_image,1007.1400003507733,,word.png,1,1,0,0,,,,,2,study_1_col,word.png,word_tiger.png
67,1584392521200,16/03/2020 21:02:01,1584392521403,0,16/03/2020 21:02:01,10169,123,task-hjvs,,4184001,14130,1183365,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,15,31,1,fixation,fixation,fixation,500.0089999999909,,,,0,1,0,,,,,2,study_1_col,line-drawing.png,col_line_moon.png
68,1584392522406,16/03/2020 21:02:02,1584392522618,0,16/03/2020 21:02:02,10169,123,task-hjvs,,4184001,14130,1183365,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,15,31,2,stim_1_col,Zone1,response_button_image,1158.0300000496209,,line-drawing.png,1,1,0,0,,,,,2,study_1_col,line-drawing.png,col_line_moon.png
69,1584392523266,16/03/2020 21:02:03,1584392523485,0,16/03/2020 21:02:03,10169,123,task-hjvs,,4184001,14130,1183365,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,62,32,1,fixation,fixation,fixation,500.06800000001385,,,,0,1,0,,,,,2,study_1_col,word.png,word_sheep.png
70,1584392525053,16/03/2020 21:02:05,1584392524735,0,16/03/2020 21:02:04,10169,123,task-hjvs,,4184001,14130,1183365,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,62,32,2,stim_1_col,buttonA,response_button_image,1195.5800000578165,,word.png,1,1,0,0,,,,,2,study_1_col,word.png,word_sheep.png
71,1584392525396,16/03/2020 21:02:05,1584392525604,0,16/03/2020 21:02:05,10169,123,task-hjvs,,4184001,14130,1183365,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,32,33,1,fixation,fixation,fixation,500.099000000002,,,,0,1,0,,,,,2,study_1_col,photograph.png,col_photo_clock3.png
72,1584392527146,16/03/2020 21:02:07,1584392527352,0,16/03/2020 21:02:07,10169,123,task-hjvs,,4184001,14130,1183365,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,32,33,2,stim_1_col,buttonB,response_button_image,1651.2299999594688,,photograph.png,1,1,0,0,,,,,2,study_1_col,photograph.png,col_photo_clock3.png
73,1584392528012,16/03/2020 21:02:08,1584392528219,0,16/03/2020 21:02:08,10169,123,task-hjvs,,4184001,14130,1183365,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,39,34,1,fixation,fixation,fixation,500.07600000000093,,,,0,1,0,,,,,2,study_1_col,photograph.png,col_photo_nose3.png
74,1584392529122,16/03/2020 21:02:09,1584392529334,0,16/03/2020 21:02:09,10169,123,task-hjvs,,4184001,14130,1183365,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,39,34,2,stim_1_col,buttonB,response_button_image,1064.9149999953806,,photograph.png,1,1,0,0,,,,,2,study_1_col,photograph.png,col_photo_nose3.png
75,1584392529997,16/03/2020 21:02:09,1584392530206,0,16/03/2020 21:02:10,10169,123,task-hjvs,,4184001,14130,1183365,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,45,35,1,fixation,fixation,fixation,500.1530000000057,,,,0,1,0,,,,,2,study_1_col,photograph.png,col_photo_watch1.png
76,1584392531140,16/03/2020 21:02:11,1584392531348,0,16/03/2020 21:02:11,10169,123,task-hjvs,,4184001,14130,1183365,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,45,35,2,stim_1_col,buttonB,response_button_image,1024.2449999786913,,photograph.png,1,1,0,0,,,,,2,study_1_col,photograph.png,col_photo_watch1.png
77,1584392532015,16/03/2020 21:02:12,1584392532221,0,16/03/2020 21:02:12,10169,123,task-hjvs,,4184001,14130,1183365,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,34,36,1,fixation,fixation,fixation,500.0310000000027,,,,0,1,0,,,,,2,study_1_col,photograph.png,col_photo_door3.png
78,1584392533639,16/03/2020 21:02:13,1584392533322,0,16/03/2020 21:02:13,10169,123,task-hjvs,,4184001,14130,1183365,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,34,36,2,stim_1_col,buttonB,response_button_image,1040.5549998395145,,photograph.png,1,1,0,0,,,,,2,study_1_col,photograph.png,col_photo_door3.png
79,1584392534108,16/03/2020 21:02:14,1584392534205,0,16/03/2020 21:02:14,10169,123,task-hjvs,,4184001,14130,1183365,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,54,37,1,fixation,fixation,fixation,499.4600000000064,,,,0,1,0,,,,,2,study_1_col,word.png,word_peacock.png
80,1584392535281,16/03/2020 21:02:15,1584392535492,0,16/03/2020 21:02:15,10169,123,task-hjvs,,4184001,14130,1183365,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,54,37,2,stim_1_col,buttonA,response_button_image,1217.3750000074506,,word.png,1,1,0,0,,,,,2,study_1_col,word.png,word_peacock.png
81,1584392536162,16/03/2020 21:02:16,1584392536371,0,16/03/2020 21:02:16,10169,123,task-hjvs,,4184001,14130,1183365,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,37,38,1,fixation,fixation,fixation,500.0399999999936,,,,0,1,0,,,,,2,study_1_col,photograph.png,col_photo_nail3.png
82,1584392537586,16/03/2020 21:02:17,1584392537788,0,16/03/2020 21:02:17,10169,123,task-hjvs,,4184001,14130,1183365,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,37,38,2,stim_1_col,buttonB,response_button_image,1369.524999987334,,photograph.png,1,1,0,0,,,,,2,study_1_col,photograph.png,col_photo_nail3.png
83,1584392538445,16/03/2020 21:02:18,1584392538656,0,16/03/2020 21:02:18,10169,123,task-hjvs,,4184001,14130,1183365,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,9,39,1,fixation,fixation,fixation,500.0969999999943,,,,0,1,0,,,,,2,study_1_col,line-drawing.png,col_line_chicken.png
84,1584392539585,16/03/2020 21:02:19,1584392539794,0,16/03/2020 21:02:19,10169,123,task-hjvs,,4184001,14130,1183365,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,9,39,2,stim_1_col,Zone1,response_button_image,1050.2599999308586,,line-drawing.png,1,1,0,0,,,,,2,study_1_col,line-drawing.png,col_line_chicken.png
85,1584392540445,16/03/2020 21:02:20,1584392540655,0,16/03/2020 21:02:20,10169,123,task-hjvs,,4184001,14130,1183365,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,4,40,1,fixation,fixation,fixation,500.0109999999986,,,,0,1,0,,,,,2,study_1_col,line-drawing.png,col_line_basket.png
86,1584392541414,16/03/2020 21:02:21,1584392541622,0,16/03/2020 21:02:21,10169,123,task-hjvs,,4184001,14130,1183365,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,4,40,2,stim_1_col,Zone1,response_button_image,926.0849999263883,,line-drawing.png,1,1,0,0,,,,,2,study_1_col,line-drawing.png,col_line_basket.png
87,1584392542282,16/03/2020 21:02:22,1584392542490,0,16/03/2020 21:02:22,10169,123,task-hjvs,,4184001,14130,1183365,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,58,41,1,fixation,fixation,fixation,499.98799999999756,,,,0,1,0,,,,,2,study_1_col,word.png,word_pipe.png
88,1584392543485,16/03/2020 21:02:23,1584392543695,0,16/03/2020 21:02:23,10169,123,task-hjvs,,4184001,14130,1183365,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,58,41,2,stim_1_col,buttonA,response_button_image,1131.9849998690188,,word.png,1,1,0,0,,,,,2,study_1_col,word.png,word_pipe.png
89,1584392544364,16/03/2020 21:02:24,1584392544574,0,16/03/2020 21:02:24,10169,123,task-hjvs,,4184001,14130,1183365,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,22,42,1,fixation,fixation,fixation,500.2390000000014,,,,0,1,0,,,,,2,study_1_col,line-drawing.png,col_line_tree.png
90,1584392545479,16/03/2020 21:02:25,1584392545687,0,16/03/2020 21:02:25,10169,123,task-hjvs,,4184001,14130,1183365,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,22,42,2,stim_1_col,Zone1,response_button_image,1052.3450002074242,,line-drawing.png,1,1,0,0,,,,,2,study_1_col,line-drawing.png,col_line_tree.png
91,1584392546354,16/03/2020 21:02:26,1584392546558,0,16/03/2020 21:02:26,10169,123,task-hjvs,,4184001,14130,1183365,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,38,43,1,fixation,fixation,fixation,500.0789999999979,,,,0,1,0,,,,,2,study_1_col,photograph.png,col_photo_needle3.png
92,1584392548136,16/03/2020 21:02:28,1584392548355,0,16/03/2020 21:02:28,10169,123,task-hjvs,,4184001,14130,1183365,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,38,43,2,stim_1_col,buttonB,response_button_image,1725.1699999906123,,photograph.png,1,1,0,0,,,,,2,study_1_col,photograph.png,col_photo_needle3.png
93,1584392549015,16/03/2020 21:02:29,1584392549224,0,16/03/2020 21:02:29,10169,123,task-hjvs,,4184001,14130,1183365,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,27,44,1,fixation,fixation,fixation,500.1530000000057,,,,0,1,0,,,,,2,study_1_col,photograph.png,col_photo_barrel3.png
94,1584392550386,16/03/2020 21:02:30,1584392550600,0,16/03/2020 21:02:30,10169,123,task-hjvs,,4184001,14130,1183365,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,27,44,2,stim_1_col,buttonB,response_button_image,1321.2000001221895,,photograph.png,1,1,0,0,,,,,2,study_1_col,photograph.png,col_photo_barrel3.png
95,1584392551264,16/03/2020 21:02:31,1584392551476,0,16/03/2020 21:02:31,10169,123,task-hjvs,,4184001,14130,1183365,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,25,45,1,fixation,fixation,fixation,500.2649999999994,,,,0,1,0,,,,,2,study_1_col,photograph.png,col_photo_ashtray3.png
96,1584392552373,16/03/2020 21:02:32,1584392552583,0,16/03/2020 21:02:32,10169,123,task-hjvs,,4184001,14130,1183365,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,25,45,2,stim_1_col,buttonB,response_button_image,1025.0149997882545,,photograph.png,1,1,0,0,,,,,2,study_1_col,photograph.png,col_photo_ashtray3.png
