Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
55,1583863282954,10/03/2020 18:01:22,1583863282742,0,10/03/2020 18:01:22,10169,123,task-41u6,,4128238,13210,1169349,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,12,25,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_4_col,line-drawing.png,col_line_grapes.png
56,1583863283985,10/03/2020 18:01:23,1583863283853,0,10/03/2020 18:01:23,10169,123,task-41u6,,4128238,13210,1169349,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,12,25,2,stim_4_col,Zone1,response_button_image,1094.1850000526756,,line-drawing.png,1,1,0,0,,,,,2,study_4_col,line-drawing.png,col_line_grapes.png
57,1583863284986,10/03/2020 18:01:24,1583863284774,0,10/03/2020 18:01:24,10169,123,task-41u6,,4128238,13210,1169349,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,51,26,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_4_col,word.png,word_kite.png
58,1583863286083,10/03/2020 18:01:26,1583863285878,0,10/03/2020 18:01:25,10169,123,task-41u6,,4128238,13210,1169349,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,51,26,2,stim_4_col,buttonA,response_button_image,1078.0150000937283,,word.png,1,1,0,0,,,,,2,study_4_col,word.png,word_kite.png
59,1583863287017,10/03/2020 18:01:27,1583863286805,0,10/03/2020 18:01:26,10169,123,task-41u6,,4128238,13210,1169349,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,63,27,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_4_col,word.png,word_snowman.png
60,1583863288524,10/03/2020 18:01:28,1583863288300,0,10/03/2020 18:01:28,10169,123,task-41u6,,4128238,13210,1169349,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,63,27,2,stim_4_col,buttonA,response_button_image,1483.2999999634922,,word.png,1,1,0,0,,,,,2,study_4_col,word.png,word_snowman.png
61,1583863289358,10/03/2020 18:01:29,1583863289227,0,10/03/2020 18:01:29,10169,123,task-41u6,,4128238,13210,1169349,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,53,28,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_4_col,word.png,word_lemon.png
62,1583863290374,10/03/2020 18:01:30,1583863290245,0,10/03/2020 18:01:30,10169,123,task-41u6,,4128238,13210,1169349,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,53,28,2,stim_4_col,buttonA,response_button_image,1009.7550000064075,,word.png,1,1,0,0,,,,,2,study_4_col,word.png,word_lemon.png
63,1583863291374,10/03/2020 18:01:31,1583863291164,0,10/03/2020 18:01:31,10169,123,task-41u6,,4128238,13210,1169349,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,25,29,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_4_col,photograph.png,col_photo_anchor3.png
64,1583863292501,10/03/2020 18:01:32,1583863292301,0,10/03/2020 18:01:32,10169,123,task-41u6,,4128238,13210,1169349,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,25,29,2,stim_4_col,buttonB,response_button_image,1118.430000031367,,photograph.png,1,1,0,0,,,,,2,study_4_col,photograph.png,col_photo_anchor3.png
65,1583863293439,10/03/2020 18:01:33,1583863293226,0,10/03/2020 18:01:33,10169,123,task-41u6,,4128238,13210,1169349,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,11,30,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_4_col,line-drawing.png,col_line_giraffe.png
66,1583863294831,10/03/2020 18:01:34,1583863294629,0,10/03/2020 18:01:34,10169,123,task-41u6,,4128238,13210,1169349,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,11,30,2,stim_4_col,Zone1,response_button_image,1394.5150000508875,,line-drawing.png,1,1,0,0,,,,,2,study_4_col,line-drawing.png,col_line_giraffe.png
67,1583863295753,10/03/2020 18:01:35,1583863295554,0,10/03/2020 18:01:35,10169,123,task-41u6,,4128238,13210,1169349,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,10,31,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_4_col,line-drawing.png,col_line_flower.png
68,1583863299067,10/03/2020 18:01:39,1583863298918,0,10/03/2020 18:01:38,10169,123,task-41u6,,4128238,13210,1169349,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,10,31,2,stim_4_col,Zone1,response_button_image,3345.0449998490512,,line-drawing.png,1,1,0,0,,,,,2,study_4_col,line-drawing.png,col_line_flower.png
69,1583863300052,10/03/2020 18:01:40,1583863299836,0,10/03/2020 18:01:39,10169,123,task-41u6,,4128238,13210,1169349,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,41,32,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_4_col,photograph.png,col_photo_orange2.png
70,1583863300989,10/03/2020 18:01:40,1583863300860,0,10/03/2020 18:01:40,10169,123,task-41u6,,4128238,13210,1169349,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,41,32,2,stim_4_col,buttonB,response_button_image,1002.2499999031425,,photograph.png,1,1,0,0,,,,,2,study_4_col,photograph.png,col_photo_orange2.png
71,1583863301911,10/03/2020 18:01:41,1583863301774,0,10/03/2020 18:01:41,10169,123,task-41u6,,4128238,13210,1169349,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,43,33,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_4_col,photograph.png,col_photo_swing2.png
72,1583863303025,10/03/2020 18:01:43,1583863302879,0,10/03/2020 18:01:42,10169,123,task-41u6,,4128238,13210,1169349,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,43,33,2,stim_4_col,buttonB,response_button_image,1078.29499989748,,photograph.png,1,1,0,0,,,,,2,study_4_col,photograph.png,col_photo_swing2.png
73,1583863303933,10/03/2020 18:01:43,1583863303804,0,10/03/2020 18:01:43,10169,123,task-41u6,,4128238,13210,1169349,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,14,34,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_4_col,line-drawing.png,col_line_harp.png
74,1583863305074,10/03/2020 18:01:45,1583863304861,0,10/03/2020 18:01:44,10169,123,task-41u6,,4128238,13210,1169349,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,14,34,2,stim_4_col,Zone1,response_button_image,1042.8299999330193,,line-drawing.png,1,1,0,0,,,,,2,study_4_col,line-drawing.png,col_line_harp.png
75,1583863305997,10/03/2020 18:01:45,1583863305789,0,10/03/2020 18:01:45,10169,123,task-41u6,,4128238,13210,1169349,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,52,35,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_4_col,word.png,word_knife.png
76,1583863307078,10/03/2020 18:01:47,1583863306861,0,10/03/2020 18:01:46,10169,123,task-41u6,,4128238,13210,1169349,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,52,35,2,stim_4_col,buttonA,response_button_image,1044.8450001422316,,word.png,1,1,0,0,,,,,2,study_4_col,word.png,word_knife.png
77,1583863307985,10/03/2020 18:01:47,1583863307774,0,10/03/2020 18:01:47,10169,123,task-41u6,,4128238,13210,1169349,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,45,36,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_4_col,photograph.png,col_photo_zebra3.png
78,1583863308906,10/03/2020 18:01:48,1583863308685,0,10/03/2020 18:01:48,10169,123,task-41u6,,4128238,13210,1169349,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,45,36,2,stim_4_col,buttonB,response_button_image,903.5449998918921,,photograph.png,1,1,0,0,,,,,2,study_4_col,photograph.png,col_photo_zebra3.png
79,1583863309735,10/03/2020 18:01:49,1583863309602,0,10/03/2020 18:01:49,10169,123,task-41u6,,4128238,13210,1169349,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,61,37,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_4_col,word.png,word_skirt.png
80,1583863310688,10/03/2020 18:01:50,1583863310557,0,10/03/2020 18:01:50,10169,123,task-41u6,,4128238,13210,1169349,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,61,37,2,stim_4_col,buttonA,response_button_image,945.9299999289215,,word.png,1,1,0,0,,,,,2,study_4_col,word.png,word_skirt.png
81,1583863311612,10/03/2020 18:01:51,1583863311476,0,10/03/2020 18:01:51,10169,123,task-41u6,,4128238,13210,1169349,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,48,38,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_4_col,word.png,word_frog.png
82,1583863312534,10/03/2020 18:01:52,1583863312317,0,10/03/2020 18:01:52,10169,123,task-41u6,,4128238,13210,1169349,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,48,38,2,stim_4_col,buttonA,response_button_image,829.2999998666346,,word.png,1,1,0,0,,,,,2,study_4_col,word.png,word_frog.png
83,1583863313378,10/03/2020 18:01:53,1583863313242,0,10/03/2020 18:01:53,10169,123,task-41u6,,4128238,13210,1169349,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,20,39,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_4_col,line-drawing.png,col_line_peanut.png
84,1583863315050,10/03/2020 18:01:55,1583863314917,0,10/03/2020 18:01:54,10169,123,task-41u6,,4128238,13210,1169349,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,20,39,2,stim_4_col,Zone1,response_button_image,1655.4199999663979,,line-drawing.png,1,1,0,0,,,,,2,study_4_col,line-drawing.png,col_line_peanut.png
85,1583863315971,10/03/2020 18:01:55,1583863315835,0,10/03/2020 18:01:55,10169,123,task-41u6,,4128238,13210,1169349,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,24,40,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_4_col,line-drawing.png,col_line_window.png
86,1583863316834,10/03/2020 18:01:56,1583863316701,0,10/03/2020 18:01:56,10169,123,task-41u6,,4128238,13210,1169349,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,24,40,2,stim_4_col,Zone1,response_button_image,848.3599999453872,,line-drawing.png,1,1,0,0,,,,,2,study_4_col,line-drawing.png,col_line_window.png
87,1583863317824,10/03/2020 18:01:57,1583863317616,0,10/03/2020 18:01:57,10169,123,task-41u6,,4128238,13210,1169349,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,27,41,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_4_col,photograph.png,col_photo_bell1.png
88,1583863318934,10/03/2020 18:01:58,1583863318718,0,10/03/2020 18:01:58,10169,123,task-41u6,,4128238,13210,1169349,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,27,41,2,stim_4_col,buttonB,response_button_image,1092.8299999795854,,photograph.png,1,1,0,0,,,,,2,study_4_col,photograph.png,col_photo_bell1.png
89,1583863319762,10/03/2020 18:01:59,1583863319633,0,10/03/2020 18:01:59,10169,123,task-41u6,,4128238,13210,1169349,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,23,42,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_4_col,line-drawing.png,col_line_whistle.png
90,1583863320856,10/03/2020 18:02:00,1583863320725,0,10/03/2020 18:02:00,10169,123,task-41u6,,4128238,13210,1169349,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,23,42,2,stim_4_col,Zone1,response_button_image,1079.0250001009554,,line-drawing.png,1,1,0,0,,,,,2,study_4_col,line-drawing.png,col_line_whistle.png
91,1583863321783,10/03/2020 18:02:01,1583863321648,0,10/03/2020 18:02:01,10169,123,task-41u6,,4128238,13210,1169349,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,21,43,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_4_col,line-drawing.png,col_line_screw.png
92,1583863324495,10/03/2020 18:02:04,1583863324358,0,10/03/2020 18:02:04,10169,123,task-41u6,,4128238,13210,1169349,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,21,43,2,stim_4_col,Zone1,response_button_image,2695.8100001793355,,line-drawing.png,1,1,0,0,,,,,2,study_4_col,line-drawing.png,col_line_screw.png
93,1583863325411,10/03/2020 18:02:05,1583863325273,0,10/03/2020 18:02:05,10169,123,task-41u6,,4128238,13210,1169349,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,49,44,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_4_col,word.png,word_hand.png
94,1583863326364,10/03/2020 18:02:06,1583863326221,0,10/03/2020 18:02:06,10169,123,task-41u6,,4128238,13210,1169349,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,49,44,2,stim_4_col,buttonA,response_button_image,936.6849998477846,,word.png,1,1,0,0,,,,,2,study_4_col,word.png,word_hand.png
95,1583863327380,10/03/2020 18:02:07,1583863327148,0,10/03/2020 18:02:07,10169,123,task-41u6,,4128238,13210,1169349,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,42,45,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_4_col,photograph.png,col_photo_raccoon2.png
96,1583863329294,10/03/2020 18:02:09,1583863329157,0,10/03/2020 18:02:09,10169,123,task-41u6,,4128238,13210,1169349,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,42,45,2,stim_4_col,buttonB,response_button_image,1990.059999981895,,photograph.png,1,1,0,0,,,,,2,study_4_col,photograph.png,col_photo_raccoon2.png
97,1583863330200,10/03/2020 18:02:10,1583863330070,0,10/03/2020 18:02:10,10169,123,task-41u6,,4128238,13210,1169349,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,60,46,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_4_col,word.png,word_shoe.png
98,1583863331219,10/03/2020 18:02:11,1583863331076,0,10/03/2020 18:02:11,10169,123,task-41u6,,4128238,13210,1169349,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,60,46,2,stim_4_col,buttonA,response_button_image,998.3700001612306,,word.png,1,1,0,0,,,,,2,study_4_col,word.png,word_shoe.png
99,1583863332125,10/03/2020 18:02:12,1583863331992,0,10/03/2020 18:02:11,10169,123,task-41u6,,4128238,13210,1169349,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,39,47,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_4_col,photograph.png,col_photo_jacket2.png
100,1583863333314,10/03/2020 18:02:13,1583863333101,0,10/03/2020 18:02:13,10169,123,task-41u6,,4128238,13210,1169349,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,39,47,2,stim_4_col,buttonB,response_button_image,1094.8099999222904,,photograph.png,1,1,0,0,,,,,2,study_4_col,photograph.png,col_photo_jacket2.png
101,1583863334235,10/03/2020 18:02:14,1583863334023,0,10/03/2020 18:02:14,10169,123,task-41u6,,4128238,13210,1169349,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1920x1080,1920x1080,Test_Checkpoint,E-10. Study_4_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_4_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_4_col_spreadsheet,31,48,1,fixation,fixation,fixation,500,,,,0,1,0,,,,,2,study_4_col,photograph.png,col_photo_chain1.png
