Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
131,1591781453795,10/06/2020 09:30:53,1591781453670,1,10/06/2020 10:30:53,10169,127,task-qw7d,,5543333,5d98bd5f32715c00165c7c89,1545054,,complete,,5ee0a6e984b8a10300588643,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1280x800,1280x800,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,32,63,1,fixation,fixation,fixation,498,,,,0,1,0,,,,,2,study_6_col,photograph.png,col_photo_lemon3.png
132,1591781458314,10/06/2020 09:30:58,1591781458176,1,10/06/2020 10:30:58,10169,127,task-qw7d,,5543333,5d98bd5f32715c00165c7c89,1545054,,complete,,5ee0a6e984b8a10300588643,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1280x800,1280x800,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,32,63,2,stim_6_col,buttonB,response_button_image,4489.999999999971,,photograph.png,1,1,0,0,,,,,2,study_6_col,photograph.png,col_photo_lemon3.png
133,1591781459191,10/06/2020 09:30:59,1591781459058,1,10/06/2020 10:30:59,10169,127,task-qw7d,,5543333,5d98bd5f32715c00165c7c89,1545054,,complete,,5ee0a6e984b8a10300588643,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1280x800,1280x800,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,68,1,1,filler_end_fixation,fixation,fixation,449,,,,0,1,0,,,,,3,filler_end,photograph.png,col_photo_donkey3.png
134,1591781460332,10/06/2020 09:31:00,1591781460206,1,10/06/2020 10:31:00,10169,127,task-qw7d,,5543333,5d98bd5f32715c00165c7c89,1545054,,complete,,5ee0a6e984b8a10300588643,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1280x800,1280x800,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,68,1,2,filler_end_stim,buttonB,response_button_image,1133.999999999971,,photograph.png,1,1,0,0,,,,,3,filler_end,photograph.png,col_photo_donkey3.png
135,1591781461213,10/06/2020 09:31:01,1591781461070,1,10/06/2020 10:31:01,10169,127,task-qw7d,,5543333,5d98bd5f32715c00165c7c89,1545054,,complete,,5ee0a6e984b8a10300588643,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1280x800,1280x800,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,67,2,1,filler_end_fixation,fixation,fixation,449,,,,0,1,0,,,,,3,filler_end,line-drawing.png,col_line_turtle.png
136,1591781462822,10/06/2020 09:31:02,1591781462682,1,10/06/2020 10:31:02,10169,127,task-qw7d,,5543333,5d98bd5f32715c00165c7c89,1545054,,complete,,5ee0a6e984b8a10300588643,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1280x800,1280x800,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,67,2,2,filler_end_stim,Zone1,response_button_image,1598,,line-drawing.png,1,1,0,0,,,,,3,filler_end,line-drawing.png,col_line_turtle.png
137,1591781463228,10/06/2020 09:31:03,1591781463100,1,10/06/2020 10:31:03,10169,127,task-qw7d,,5543333,5d98bd5f32715c00165c7c89,1545054,,complete,,5ee0a6e984b8a10300588643,computer,Desktop or Laptop,Mac OS 10.15.4,Safari 13.1,1280x800,1280x800,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,,,END TASK,,,,,256233,,,,0,1,0,,,,,,,,
1,1591781798328,10/06/2020 09:36:38,1591781796750,1,10/06/2020 10:36:36,10169,127,task-qw7d,,5543589,5ebc1b7a5154270187892ece,1545108,,complete,,5ee0a90277b7da3e8226fa19,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.97,2560x1440,2429x1192,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,,,BEGIN TASK,,,,,,,,,0,1,0,,,,,,,,
2,1591781800455,10/06/2020 09:36:40,1591781798886,1,10/06/2020 10:36:38,10169,127,task-qw7d,,5543589,5ebc1b7a5154270187892ece,1545108,,complete,,5ee0a90277b7da3e8226fa19,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.97,2560x1440,2429x1192,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,1,1,1,check,script,force_advance,2116.836,,,,0,1,0,,,,,,fullscreen_check,,
3,1591781801330,10/06/2020 09:36:41,1591781799837,1,10/06/2020 10:36:39,10169,127,task-qw7d,,5543589,5ebc1b7a5154270187892ece,1545108,,complete,,5ee0a90277b7da3e8226fa19,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.97,2560x1440,2560x1440,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,2,1,1,filler_start_fixation,fixation,fixation,966.7440000000001,,,,0,1,0,,,,,1,filler_start,word.png,word_chisel.png
4,1591781807829,10/06/2020 09:36:47,1591781806341,1,10/06/2020 10:36:46,10169,127,task-qw7d,,5543589,5ebc1b7a5154270187892ece,1545108,,complete,,5ee0a90277b7da3e8226fa19,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.97,2560x1440,2560x1440,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,2,1,2,filler_start_stim,buttonA,response_button_image,6492.595000000165,,word.png,1,1,0,0,,,,,1,filler_start,word.png,word_chisel.png
5,1591781808704,10/06/2020 09:36:48,1591781807207,1,10/06/2020 10:36:47,10169,127,task-qw7d,,5543589,5ebc1b7a5154270187892ece,1545108,,complete,,5ee0a90277b7da3e8226fa19,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.97,2560x1440,2560x1440,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,3,2,1,filler_start_fixation,fixation,fixation,452.9150000000009,,,,0,1,0,,,,,1,filler_start,line-drawing.png,col_line_pitcher.png
6,1591781812016,10/06/2020 09:36:52,1591781810527,1,10/06/2020 10:36:50,10169,127,task-qw7d,,5543589,5ebc1b7a5154270187892ece,1545108,,complete,,5ee0a90277b7da3e8226fa19,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.97,2560x1440,2560x1440,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,3,2,2,filler_start_stim,Zone1,response_button_image,3311.775000000125,,line-drawing.png,1,1,0,0,,,,,1,filler_start,line-drawing.png,col_line_pitcher.png
7,1591781812924,10/06/2020 09:36:52,1591781811440,1,10/06/2020 10:36:51,10169,127,task-qw7d,,5543589,5ebc1b7a5154270187892ece,1545108,,complete,,5ee0a90277b7da3e8226fa19,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.97,2560x1440,2560x1440,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,41,1,1,fixation,fixation,fixation,500.0400000000009,,,,0,1,0,,,,,2,study_6_col,photograph.png,col_photo_snake3.png
8,1591781815362,10/06/2020 09:36:55,1591781813677,1,10/06/2020 10:36:53,10169,127,task-qw7d,,5543589,5ebc1b7a5154270187892ece,1545108,,complete,,5ee0a90277b7da3e8226fa19,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.97,2560x1440,2560x1440,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,41,1,2,stim_6_col,buttonB,response_button_image,2228.7149999999638,,photograph.png,1,1,0,0,,,,,2,study_6_col,photograph.png,col_photo_snake3.png
9,1591781816082,10/06/2020 09:36:56,1591781814591,1,10/06/2020 10:36:54,10169,127,task-qw7d,,5543589,5ebc1b7a5154270187892ece,1545108,,complete,,5ee0a90277b7da3e8226fa19,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.97,2560x1440,2560x1440,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,51,2,1,fixation,fixation,fixation,500.0400000000009,,,,0,1,0,,,,,2,study_6_col,word.png,word_flag.png
10,1591781817307,10/06/2020 09:36:57,1591781815815,1,10/06/2020 10:36:55,10169,127,task-qw7d,,5543589,5ebc1b7a5154270187892ece,1545108,,complete,,5ee0a90277b7da3e8226fa19,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.97,2560x1440,2560x1440,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,51,2,2,stim_6_col,buttonA,response_button_image,1214.8650000001471,,word.png,1,1,0,0,,,,,2,study_6_col,word.png,word_flag.png
11,1591781818213,10/06/2020 09:36:58,1591781816724,1,10/06/2020 10:36:56,10169,127,task-qw7d,,5543589,5ebc1b7a5154270187892ece,1545108,,complete,,5ee0a90277b7da3e8226fa19,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.97,2560x1440,2560x1440,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,22,3,1,fixation,fixation,fixation,500.0400000000009,,,,0,1,0,,,,,2,study_6_col,line-drawing.png,col_line_swing.png
12,1591781819791,10/06/2020 09:36:59,1591781818311,1,10/06/2020 10:36:58,10169,127,task-qw7d,,5543589,5ebc1b7a5154270187892ece,1545108,,complete,,5ee0a90277b7da3e8226fa19,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.97,2560x1440,2560x1440,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,22,3,2,stim_6_col,Zone1,response_button_image,1577.8499999998967,,line-drawing.png,1,1,0,0,,,,,2,study_6_col,line-drawing.png,col_line_swing.png
13,1591781820705,10/06/2020 09:37:00,1591781819226,1,10/06/2020 10:36:59,10169,127,task-qw7d,,5543589,5ebc1b7a5154270187892ece,1545108,,complete,,5ee0a90277b7da3e8226fa19,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.97,2560x1440,2560x1440,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,50,4,1,fixation,fixation,fixation,500.0400000000009,,,,0,1,0,,,,,2,study_6_col,word.png,word_duck.png
14,1591781822048,10/06/2020 09:37:02,1591781820561,1,10/06/2020 10:37:00,10169,127,task-qw7d,,5543589,5ebc1b7a5154270187892ece,1545108,,complete,,5ee0a90277b7da3e8226fa19,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.97,2560x1440,2560x1440,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,50,4,2,stim_6_col,buttonA,response_button_image,1327.0849999998973,,word.png,1,1,0,0,,,,,2,study_6_col,word.png,word_duck.png
15,1591781823127,10/06/2020 09:37:03,1591781821476,1,10/06/2020 10:37:01,10169,127,task-qw7d,,5543589,5ebc1b7a5154270187892ece,1545108,,complete,,5ee0a90277b7da3e8226fa19,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.97,2560x1440,2560x1440,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,5,5,1,fixation,fixation,fixation,500.0400000000009,,,,0,1,0,,,,,2,study_6_col,line-drawing.png,col_line_apple.png
16,1591781824216,10/06/2020 09:37:04,1591781822721,1,10/06/2020 10:37:02,10169,127,task-qw7d,,5543589,5ebc1b7a5154270187892ece,1545108,,complete,,5ee0a90277b7da3e8226fa19,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.97,2560x1440,2560x1440,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,5,5,2,stim_6_col,Zone1,response_button_image,1236.4500000001062,,line-drawing.png,1,1,0,0,,,,,2,study_6_col,line-drawing.png,col_line_apple.png
17,1591781825130,10/06/2020 09:37:05,1591781823643,1,10/06/2020 10:37:03,10169,127,task-qw7d,,5543589,5ebc1b7a5154270187892ece,1545108,,complete,,5ee0a90277b7da3e8226fa19,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.97,2560x1440,2560x1440,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,25,6,1,fixation,fixation,fixation,500.0400000000009,,,,0,1,0,,,,,2,study_6_col,photograph.png,col_photo_doll1.png
18,1591781827821,10/06/2020 09:37:07,1591781826333,1,10/06/2020 10:37:06,10169,127,task-qw7d,,5543589,5ebc1b7a5154270187892ece,1545108,,complete,,5ee0a90277b7da3e8226fa19,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.97,2560x1440,2560x1440,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,25,6,2,stim_6_col,buttonB,response_button_image,2679.650000000038,,photograph.png,1,1,0,0,,,,,2,study_6_col,photograph.png,col_photo_doll1.png
19,1591781828776,10/06/2020 09:37:08,1591781827244,1,10/06/2020 10:37:07,10169,127,task-qw7d,,5543589,5ebc1b7a5154270187892ece,1545108,,complete,,5ee0a90277b7da3e8226fa19,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.97,2560x1440,2560x1440,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,9,7,1,fixation,fixation,fixation,500.03999999999724,,,,0,1,0,,,,,2,study_6_col,line-drawing.png,col_line_carrot.png
20,1591781830235,10/06/2020 09:37:10,1591781828751,1,10/06/2020 10:37:08,10169,127,task-qw7d,,5543589,5ebc1b7a5154270187892ece,1545108,,complete,,5ee0a90277b7da3e8226fa19,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.97,2560x1440,2560x1440,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,9,7,2,stim_6_col,Zone1,response_button_image,1499.0099999999984,,line-drawing.png,1,1,0,0,,,,,2,study_6_col,line-drawing.png,col_line_carrot.png
21,1591781831146,10/06/2020 09:37:11,1591781829662,1,10/06/2020 10:37:09,10169,127,task-qw7d,,5543589,5ebc1b7a5154270187892ece,1545108,,complete,,5ee0a90277b7da3e8226fa19,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.97,2560x1440,2560x1440,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,57,8,1,fixation,fixation,fixation,500.0400000000009,,,,0,1,0,,,,,2,study_6_col,word.png,word_lamp.png
22,1591781832512,10/06/2020 09:37:12,1591781831024,1,10/06/2020 10:37:11,10169,127,task-qw7d,,5543589,5ebc1b7a5154270187892ece,1545108,,complete,,5ee0a90277b7da3e8226fa19,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.97,2560x1440,2560x1440,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,57,8,2,stim_6_col,buttonA,response_button_image,1353.8799999998882,,word.png,1,1,0,0,,,,,2,study_6_col,word.png,word_lamp.png
23,1591781833436,10/06/2020 09:37:13,1591781831946,1,10/06/2020 10:37:11,10169,127,task-qw7d,,5543589,5ebc1b7a5154270187892ece,1545108,,complete,,5ee0a90277b7da3e8226fa19,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.97,2560x1440,2560x1440,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,42,9,1,fixation,fixation,fixation,500.0400000000009,,,,0,1,0,,,,,2,study_6_col,photograph.png,col_photo_snowman3.png
24,1591781835431,10/06/2020 09:37:15,1591781833937,1,10/06/2020 10:37:13,10169,127,task-qw7d,,5543589,5ebc1b7a5154270187892ece,1545108,,complete,,5ee0a90277b7da3e8226fa19,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.97,2560x1440,2560x1440,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,42,9,2,stim_6_col,buttonB,response_button_image,1982.1999999999243,,photograph.png,1,1,0,0,,,,,2,study_6_col,photograph.png,col_photo_snowman3.png
25,1591781836359,10/06/2020 09:37:16,1591781834863,1,10/06/2020 10:37:14,10169,127,task-qw7d,,5543589,5ebc1b7a5154270187892ece,1545108,,complete,,5ee0a90277b7da3e8226fa19,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.97,2560x1440,2560x1440,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,17,10,1,fixation,fixation,fixation,500.0400000000009,,,,0,1,0,,,,,2,study_6_col,line-drawing.png,col_line_house.png
26,1591781837570,10/06/2020 09:37:17,1591781836074,1,10/06/2020 10:37:16,10169,127,task-qw7d,,5543589,5ebc1b7a5154270187892ece,1545108,,complete,,5ee0a90277b7da3e8226fa19,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.97,2560x1440,2560x1440,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,17,10,2,stim_6_col,Zone1,response_button_image,1203.3249999999462,,line-drawing.png,1,1,0,0,,,,,2,study_6_col,line-drawing.png,col_line_house.png
27,1591781838475,10/06/2020 09:37:18,1591781836996,1,10/06/2020 10:37:16,10169,127,task-qw7d,,5543589,5ebc1b7a5154270187892ece,1545108,,complete,,5ee0a90277b7da3e8226fa19,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.97,2560x1440,2560x1440,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,53,11,1,fixation,fixation,fixation,500.0400000000009,,,,0,1,0,,,,,2,study_6_col,word.png,word_giraffe.png
28,1591781839852,10/06/2020 09:37:19,1591781838291,1,10/06/2020 10:37:18,10169,127,task-qw7d,,5543589,5ebc1b7a5154270187892ece,1545108,,complete,,5ee0a90277b7da3e8226fa19,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.97,2560x1440,2560x1440,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,53,11,2,stim_6_col,buttonA,response_button_image,1285.4800000000032,,word.png,1,1,0,0,,,,,2,study_6_col,word.png,word_giraffe.png
29,1591781840722,10/06/2020 09:37:20,1591781839214,1,10/06/2020 10:37:19,10169,127,task-qw7d,,5543589,5ebc1b7a5154270187892ece,1545108,,complete,,5ee0a90277b7da3e8226fa19,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.97,2560x1440,2560x1440,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,47,12,1,fixation,fixation,fixation,500.0400000000009,,,,0,1,0,,,,,2,study_6_col,word.png,word_cake.png
30,1591781842113,10/06/2020 09:37:22,1591781840619,1,10/06/2020 10:37:20,10169,127,task-qw7d,,5543589,5ebc1b7a5154270187892ece,1545108,,complete,,5ee0a90277b7da3e8226fa19,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.97,2560x1440,2560x1440,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,47,12,2,stim_6_col,buttonA,response_button_image,1396.6549999997806,,word.png,1,1,0,0,,,,,2,study_6_col,word.png,word_cake.png
31,1591781843022,10/06/2020 09:37:23,1591781841531,1,10/06/2020 10:37:21,10169,127,task-qw7d,,5543589,5ebc1b7a5154270187892ece,1545108,,complete,,5ee0a90277b7da3e8226fa19,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.97,2560x1440,2560x1440,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,58,13,1,fixation,fixation,fixation,500.0400000000009,,,,0,1,0,,,,,2,study_6_col,word.png,word_leaf.png
32,1591781844084,10/06/2020 09:37:24,1591781842578,1,10/06/2020 10:37:22,10169,127,task-qw7d,,5543589,5ebc1b7a5154270187892ece,1545108,,complete,,5ee0a90277b7da3e8226fa19,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.97,2560x1440,2560x1440,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,58,13,2,stim_6_col,buttonA,response_button_image,1038.7799999998606,,word.png,1,1,0,0,,,,,2,study_6_col,word.png,word_leaf.png
33,1591781844990,10/06/2020 09:37:24,1591781843499,1,10/06/2020 10:37:23,10169,127,task-qw7d,,5543589,5ebc1b7a5154270187892ece,1545108,,complete,,5ee0a90277b7da3e8226fa19,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.97,2560x1440,2560x1440,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,33,14,1,fixation,fixation,fixation,500.0400000000009,,,,0,1,0,,,,,2,study_6_col,photograph.png,col_photo_lobster2.png
34,1591781846593,10/06/2020 09:37:26,1591781845097,1,10/06/2020 10:37:25,10169,127,task-qw7d,,5543589,5ebc1b7a5154270187892ece,1545108,,complete,,5ee0a90277b7da3e8226fa19,computer,Desktop or Laptop,Mac OS 10.12.6,Chrome 83.0.4103.97,2560x1440,2560x1440,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_6_col_spreadsheet,33,14,2,stim_6_col,buttonB,response_button_image,1590.449999999917,,photograph.png,1,1,0,0,,,,,2,study_6_col,photograph.png,col_photo_lobster2.png
