Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
134,1594825923594,15/07/2020 15:12:03,1594826058947,1,15/07/2020 16:14:18,10169,128,task-hjvs,,6073590,5d572fb5eeee820016087be3,1714610,,complete,,5f0f1b9244d88b05d603d1e1,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,67,1,2,filler_end_stim,Zone1,response_button_image,924.8950001783669,,line-drawing.png,1,1,0,0,,,,,3,filler_end,line-drawing.png,col_line_turtle.png
135,1594825924423,15/07/2020 15:12:04,1594826059799,1,15/07/2020 16:14:19,10169,128,task-hjvs,,6073590,5d572fb5eeee820016087be3,1714610,,complete,,5f0f1b9244d88b05d603d1e1,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,68,2,1,filler_end_fixation,fixation,fixation,450.09799999999814,,,,0,1,0,,,,,3,filler_end,photograph.png,col_photo_donkey3.png
136,1594825925798,15/07/2020 15:12:05,1594826061171,1,15/07/2020 16:14:21,10169,128,task-hjvs,,6073590,5d572fb5eeee820016087be3,1714610,,complete,,5f0f1b9244d88b05d603d1e1,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,study_1_col_spreadsheet,68,2,2,filler_end_stim,buttonB,response_button_image,1358.0200001597404,,photograph.png,1,1,0,0,,,,,3,filler_end,photograph.png,col_photo_donkey3.png
137,1594825926266,15/07/2020 15:12:06,1594826061603,1,15/07/2020 16:14:21,10169,128,task-hjvs,,6073590,5d572fb5eeee820016087be3,1714610,,complete,,5f0f1b9244d88b05d603d1e1,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1536x864,1536x864,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFBG,,,,,,,,,,,END TASK,,,,,187979,,,,0,1,0,,,,,,,,
1,1594825827462,15/07/2020 15:10:27,1594825827149,1,15/07/2020 16:10:27,10169,128,task-hjvs,,6073663,596e1cc639e9d00001b7bb84,1714627,,complete,,5f0f1b95b48e42064e8d9f49,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.116,1680x1050,1680x835,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,,,BEGIN TASK,,,,,,,,,0,1,0,,,,,,,,
2,1594825829649,15/07/2020 15:10:29,1594825829495,1,15/07/2020 16:10:29,10169,128,task-hjvs,,6073663,596e1cc639e9d00001b7bb84,1714627,,complete,,5f0f1b95b48e42064e8d9f49,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.116,1680x1050,1680x835,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,1,1,1,check,script,force_advance,2349.624,,,,0,1,0,,,,,,fullscreen_check,,
3,1594825830712,15/07/2020 15:10:30,1594825830674,1,15/07/2020 16:10:30,10169,128,task-hjvs,,6073663,596e1cc639e9d00001b7bb84,1714627,,complete,,5f0f1b95b48e42064e8d9f49,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.116,1680x1050,1680x1050,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,2,1,1,filler_start_fixation,fixation,fixation,1183.1440000000002,,,,0,1,0,,,,,1,filler_start,word.png,word_chisel.png
4,1594825832634,15/07/2020 15:10:32,1594825832603,1,15/07/2020 16:10:32,10169,128,task-hjvs,,6073663,596e1cc639e9d00001b7bb84,1714627,,complete,,5f0f1b95b48e42064e8d9f49,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.116,1680x1050,1680x1050,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,2,1,2,filler_start_stim,buttonA,response_button_image,1893.225000007078,,word.png,1,1,0,0,,,,,1,filler_start,word.png,word_chisel.png
5,1594825833493,15/07/2020 15:10:33,1594825833457,1,15/07/2020 16:10:33,10169,128,task-hjvs,,6073663,596e1cc639e9d00001b7bb84,1714627,,complete,,5f0f1b95b48e42064e8d9f49,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.116,1680x1050,1680x1050,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,3,2,1,filler_start_fixation,fixation,fixation,449.9279999999999,,,,0,1,0,,,,,1,filler_start,line-drawing.png,col_line_pitcher.png
6,1594825835477,15/07/2020 15:10:35,1594825835409,1,15/07/2020 16:10:35,10169,128,task-hjvs,,6073663,596e1cc639e9d00001b7bb84,1714627,,complete,,5f0f1b95b48e42064e8d9f49,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.116,1680x1050,1680x1050,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,3,2,2,filler_start_stim,Zone1,response_button_image,1923.1049999943934,,line-drawing.png,1,1,0,0,,,,,1,filler_start,line-drawing.png,col_line_pitcher.png
7,1594825836354,15/07/2020 15:10:36,1594825836323,1,15/07/2020 16:10:36,10169,128,task-hjvs,,6073663,596e1cc639e9d00001b7bb84,1714627,,complete,,5f0f1b95b48e42064e8d9f49,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.116,1680x1050,1680x1050,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,15,1,1,fixation,fixation,fixation,499.9200000000001,,,,0,1,0,,,,,2,study_1_col,line-drawing.png,col_line_moon.png
8,1594825838760,15/07/2020 15:10:38,1594825838721,1,15/07/2020 16:10:38,10169,128,task-hjvs,,6073663,596e1cc639e9d00001b7bb84,1714627,,complete,,5f0f1b95b48e42064e8d9f49,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.116,1680x1050,1680x1050,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,15,1,2,stim_1_col,Zone1,response_button_image,2357.4050000024727,,line-drawing.png,1,1,0,0,,,,,2,study_1_col,line-drawing.png,col_line_moon.png
9,1594825839682,15/07/2020 15:10:39,1594825839640,1,15/07/2020 16:10:39,10169,128,task-hjvs,,6073663,596e1cc639e9d00001b7bb84,1714627,,complete,,5f0f1b95b48e42064e8d9f49,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.116,1680x1050,1680x1050,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,34,2,1,fixation,fixation,fixation,499.9200000000001,,,,0,1,0,,,,,2,study_1_col,photograph.png,col_photo_door3.png
10,1594825841042,15/07/2020 15:10:41,1594825841009,1,15/07/2020 16:10:41,10169,128,task-hjvs,,6073663,596e1cc639e9d00001b7bb84,1714627,,complete,,5f0f1b95b48e42064e8d9f49,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.116,1680x1050,1680x1050,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,34,2,2,stim_1_col,buttonB,response_button_image,1342.640000002575,,photograph.png,1,1,0,0,,,,,2,study_1_col,photograph.png,col_photo_door3.png
11,1594825842059,15/07/2020 15:10:42,1594825841922,1,15/07/2020 16:10:41,10169,128,task-hjvs,,6073663,596e1cc639e9d00001b7bb84,1714627,,complete,,5f0f1b95b48e42064e8d9f49,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.116,1680x1050,1680x1050,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,36,3,1,fixation,fixation,fixation,499.9200000000001,,,,0,1,0,,,,,2,study_1_col,photograph.png,col_photo_fence3.png
12,1594825844512,15/07/2020 15:10:44,1594825844472,1,15/07/2020 16:10:44,10169,128,task-hjvs,,6073663,596e1cc639e9d00001b7bb84,1714627,,complete,,5f0f1b95b48e42064e8d9f49,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.116,1680x1050,1680x1050,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,36,3,2,stim_1_col,buttonB,response_button_image,2523.6100000038277,,photograph.png,1,1,0,0,,,,,2,study_1_col,photograph.png,col_photo_fence3.png
13,1594825845418,15/07/2020 15:10:45,1594825845388,1,15/07/2020 16:10:45,10169,128,task-hjvs,,6073663,596e1cc639e9d00001b7bb84,1714627,,complete,,5f0f1b95b48e42064e8d9f49,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.116,1680x1050,1680x1050,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,21,4,1,fixation,fixation,fixation,499.9200000000019,,,,0,1,0,,,,,2,study_1_col,line-drawing.png,col_line_toaster.png
14,1594825847075,15/07/2020 15:10:47,1594825847026,1,15/07/2020 16:10:47,10169,128,task-hjvs,,6073663,596e1cc639e9d00001b7bb84,1714627,,complete,,5f0f1b95b48e42064e8d9f49,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.116,1680x1050,1680x1050,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,21,4,2,stim_1_col,Zone1,response_button_image,1611.8600000045262,,line-drawing.png,1,1,0,0,,,,,2,study_1_col,line-drawing.png,col_line_toaster.png
15,1594825847965,15/07/2020 15:10:47,1594825847938,1,15/07/2020 16:10:47,10169,128,task-hjvs,,6073663,596e1cc639e9d00001b7bb84,1714627,,complete,,5f0f1b95b48e42064e8d9f49,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.116,1680x1050,1680x1050,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,25,5,1,fixation,fixation,fixation,499.91999999999825,,,,0,1,0,,,,,2,study_1_col,photograph.png,col_photo_ashtray3.png
16,1594825849481,15/07/2020 15:10:49,1594825849447,1,15/07/2020 16:10:49,10169,128,task-hjvs,,6073663,596e1cc639e9d00001b7bb84,1714627,,complete,,5f0f1b95b48e42064e8d9f49,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.116,1680x1050,1680x1050,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,25,5,2,stim_1_col,buttonB,response_button_image,1483.65000000922,,photograph.png,1,1,0,0,,,,,2,study_1_col,photograph.png,col_photo_ashtray3.png
17,1594825850387,15/07/2020 15:10:50,1594825850353,1,15/07/2020 16:10:50,10169,128,task-hjvs,,6073663,596e1cc639e9d00001b7bb84,1714627,,complete,,5f0f1b95b48e42064e8d9f49,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.116,1680x1050,1680x1050,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,52,6,1,fixation,fixation,fixation,499.9200000000019,,,,0,1,0,,,,,2,study_1_col,word.png,word_lips.png
18,1594825851622,15/07/2020 15:10:51,1594825851591,1,15/07/2020 16:10:51,10169,128,task-hjvs,,6073663,596e1cc639e9d00001b7bb84,1714627,,complete,,5f0f1b95b48e42064e8d9f49,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.116,1680x1050,1680x1050,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,52,6,2,stim_1_col,buttonA,response_button_image,1212.7200000104494,,word.png,1,1,0,0,,,,,2,study_1_col,word.png,word_lips.png
19,1594825852544,15/07/2020 15:10:52,1594825852504,1,15/07/2020 16:10:52,10169,128,task-hjvs,,6073663,596e1cc639e9d00001b7bb84,1714627,,complete,,5f0f1b95b48e42064e8d9f49,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.116,1680x1050,1680x1050,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,11,7,1,fixation,fixation,fixation,499.91999999999825,,,,0,1,0,,,,,2,study_1_col,line-drawing.png,col_line_eagle.png
20,1594825853981,15/07/2020 15:10:53,1594825853944,1,15/07/2020 16:10:53,10169,128,task-hjvs,,6073663,596e1cc639e9d00001b7bb84,1714627,,complete,,5f0f1b95b48e42064e8d9f49,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.116,1680x1050,1680x1050,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,11,7,2,stim_1_col,Zone1,response_button_image,1414.8799999966286,,line-drawing.png,1,1,0,0,,,,,2,study_1_col,line-drawing.png,col_line_eagle.png
21,1594825854887,15/07/2020 15:10:54,1594825854853,1,15/07/2020 16:10:54,10169,128,task-hjvs,,6073663,596e1cc639e9d00001b7bb84,1714627,,complete,,5f0f1b95b48e42064e8d9f49,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.116,1680x1050,1680x1050,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,9,8,1,fixation,fixation,fixation,499.91999999999825,,,,0,1,0,,,,,2,study_1_col,line-drawing.png,col_line_chicken.png
22,1594825856872,15/07/2020 15:10:56,1594825856839,1,15/07/2020 16:10:56,10169,128,task-hjvs,,6073663,596e1cc639e9d00001b7bb84,1714627,,complete,,5f0f1b95b48e42064e8d9f49,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.116,1680x1050,1680x1050,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,9,8,2,stim_1_col,Zone1,response_button_image,1957.2550000011688,,line-drawing.png,1,1,0,0,,,,,2,study_1_col,line-drawing.png,col_line_chicken.png
23,1594825857794,15/07/2020 15:10:57,1594825857753,1,15/07/2020 16:10:57,10169,128,task-hjvs,,6073663,596e1cc639e9d00001b7bb84,1714627,,complete,,5f0f1b95b48e42064e8d9f49,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.116,1680x1050,1680x1050,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,6,9,1,fixation,fixation,fixation,499.91999999999825,,,,0,1,0,,,,,2,study_1_col,line-drawing.png,col_line_bottle.png
24,1594825859122,15/07/2020 15:10:59,1594825859071,1,15/07/2020 16:10:59,10169,128,task-hjvs,,6073663,596e1cc639e9d00001b7bb84,1714627,,complete,,5f0f1b95b48e42064e8d9f49,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.116,1680x1050,1680x1050,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,6,9,2,stim_1_col,Zone1,response_button_image,1293.325000006007,,line-drawing.png,1,1,0,0,,,,,2,study_1_col,line-drawing.png,col_line_bottle.png
25,1594825860028,15/07/2020 15:11:00,1594825859986,1,15/07/2020 16:10:59,10169,128,task-hjvs,,6073663,596e1cc639e9d00001b7bb84,1714627,,complete,,5f0f1b95b48e42064e8d9f49,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.116,1680x1050,1680x1050,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,16,10,1,fixation,fixation,fixation,499.92000000000553,,,,0,1,0,,,,,2,study_1_col,line-drawing.png,col_line_mouse.png
26,1594825860856,15/07/2020 15:11:00,1594825860824,1,15/07/2020 16:11:00,10169,128,task-hjvs,,6073663,596e1cc639e9d00001b7bb84,1714627,,complete,,5f0f1b95b48e42064e8d9f49,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.116,1680x1050,1680x1050,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,16,10,2,stim_1_col,Zone1,response_button_image,811.3349999912316,,line-drawing.png,1,1,0,0,,,,,2,study_1_col,line-drawing.png,col_line_mouse.png
27,1594825861965,15/07/2020 15:11:01,1594825861735,1,15/07/2020 16:11:01,10169,128,task-hjvs,,6073663,596e1cc639e9d00001b7bb84,1714627,,complete,,5f0f1b95b48e42064e8d9f49,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.116,1680x1050,1680x1050,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,55,11,1,fixation,fixation,fixation,499.92000000000553,,,,0,1,0,,,,,2,study_1_col,word.png,word_pencil.png
28,1594825863122,15/07/2020 15:11:03,1594825863087,1,15/07/2020 16:11:03,10169,128,task-hjvs,,6073663,596e1cc639e9d00001b7bb84,1714627,,complete,,5f0f1b95b48e42064e8d9f49,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.116,1680x1050,1680x1050,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,55,11,2,stim_1_col,buttonA,response_button_image,1321.6249999968568,,word.png,1,1,0,0,,,,,2,study_1_col,word.png,word_pencil.png
29,1594825864075,15/07/2020 15:11:04,1594825864001,1,15/07/2020 16:11:04,10169,128,task-hjvs,,6073663,596e1cc639e9d00001b7bb84,1714627,,complete,,5f0f1b95b48e42064e8d9f49,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.116,1680x1050,1680x1050,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,13,12,1,fixation,fixation,fixation,499.91999999999825,,,,0,1,0,,,,,2,study_1_col,line-drawing.png,col_line_goat.png
30,1594825865122,15/07/2020 15:11:05,1594825865095,1,15/07/2020 16:11:05,10169,128,task-hjvs,,6073663,596e1cc639e9d00001b7bb84,1714627,,complete,,5f0f1b95b48e42064e8d9f49,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.116,1680x1050,1680x1050,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,13,12,2,stim_1_col,Zone1,response_button_image,1067.0699999900535,,line-drawing.png,1,1,0,0,,,,,2,study_1_col,line-drawing.png,col_line_goat.png
31,1594825866059,15/07/2020 15:11:06,1594825866019,1,15/07/2020 16:11:06,10169,128,task-hjvs,,6073663,596e1cc639e9d00001b7bb84,1714627,,complete,,5f0f1b95b48e42064e8d9f49,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.116,1680x1050,1680x1050,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,45,13,1,fixation,fixation,fixation,499.65499999999884,,,,0,1,0,,,,,2,study_1_col,photograph.png,col_photo_watch1.png
32,1594825871606,15/07/2020 15:11:11,1594825871535,1,15/07/2020 16:11:11,10169,128,task-hjvs,,6073663,596e1cc639e9d00001b7bb84,1714627,,complete,,5f0f1b95b48e42064e8d9f49,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.116,1680x1050,1680x1050,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,45,13,2,stim_1_col,buttonB,response_button_image,5491.519999995944,,photograph.png,1,1,0,0,,,,,2,study_1_col,photograph.png,col_photo_watch1.png
33,1594825872481,15/07/2020 15:11:12,1594825872450,1,15/07/2020 16:11:12,10169,128,task-hjvs,,6073663,596e1cc639e9d00001b7bb84,1714627,,complete,,5f0f1b95b48e42064e8d9f49,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.116,1680x1050,1680x1050,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,32,14,1,fixation,fixation,fixation,499.91999999999825,,,,0,1,0,,,,,2,study_1_col,photograph.png,col_photo_clock3.png
34,1594825874653,15/07/2020 15:11:14,1594825874599,1,15/07/2020 16:11:14,10169,128,task-hjvs,,6073663,596e1cc639e9d00001b7bb84,1714627,,complete,,5f0f1b95b48e42064e8d9f49,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.116,1680x1050,1680x1050,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,32,14,2,stim_1_col,buttonB,response_button_image,2123.890000002575,,photograph.png,1,1,0,0,,,,,2,study_1_col,photograph.png,col_photo_clock3.png
35,1594825875544,15/07/2020 15:11:15,1594825875517,1,15/07/2020 16:11:15,10169,128,task-hjvs,,6073663,596e1cc639e9d00001b7bb84,1714627,,complete,,5f0f1b95b48e42064e8d9f49,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.116,1680x1050,1680x1050,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,41,15,1,fixation,fixation,fixation,499.91999999999825,,,,0,1,0,,,,,2,study_1_col,photograph.png,col_photo_pliers2.png
36,1594825878247,15/07/2020 15:11:18,1594825878223,1,15/07/2020 16:11:18,10169,128,task-hjvs,,6073663,596e1cc639e9d00001b7bb84,1714627,,complete,,5f0f1b95b48e42064e8d9f49,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.116,1680x1050,1680x1050,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,41,15,2,stim_1_col,buttonB,response_button_image,2681.7149999988033,,photograph.png,1,1,0,0,,,,,2,study_1_col,photograph.png,col_photo_pliers2.png
37,1594825879200,15/07/2020 15:11:19,1594825879131,1,15/07/2020 16:11:19,10169,128,task-hjvs,,6073663,596e1cc639e9d00001b7bb84,1714627,,complete,,5f0f1b95b48e42064e8d9f49,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.116,1680x1050,1680x1050,Test_Checkpoint,E-7. Study_1_COL,5,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,study_1_col_spreadsheet,53,16,1,fixation,fixation,fixation,499.91999999999825,,,,0,1,0,,,,,2,study_1_col,word.png,word_peach.png
