Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
42,1585312127664,27/03/2020 12:28:47,1585312129676,0,27/03/2020 12:28:49,10169,123,task-qw7d,,4268974,14089,1209366,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,57,18,2,stim_6_col,buttonA,response_button_image,955.8399999514222,,word.png,1,1,0,0,,,,,2,study_6_col,word.png,word_lamp.png
43,1585312128585,27/03/2020 12:28:48,1585312130586,0,27/03/2020 12:28:50,10169,123,task-qw7d,,4268974,14089,1209366,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,49,19,1,fixation,fixation,fixation,500.2900000000009,,,,0,1,0,,,,,2,study_6_col,word.png,word_cannon.png
44,1585312129569,27/03/2020 12:28:49,1585312131579,0,27/03/2020 12:28:51,10169,123,task-qw7d,,4268974,14089,1209366,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,49,19,2,stim_6_col,buttonA,response_button_image,949.5450002141297,,word.png,1,1,0,0,,,,,2,study_6_col,word.png,word_cannon.png
45,1585312130475,27/03/2020 12:28:50,1585312132487,0,27/03/2020 12:28:52,10169,123,task-qw7d,,4268974,14089,1209366,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,52,20,1,fixation,fixation,fixation,500.12399999999616,,,,0,1,0,,,,,2,study_6_col,word.png,word_flower.png
46,1585312131476,27/03/2020 12:28:51,1585312133474,0,27/03/2020 12:28:53,10169,123,task-qw7d,,4268974,14089,1209366,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,52,20,2,stim_6_col,buttonA,response_button_image,906.9099999032915,,word.png,1,1,0,0,,,,,2,study_6_col,word.png,word_flower.png
47,1585312132382,27/03/2020 12:28:52,1585312134386,0,27/03/2020 12:28:54,10169,123,task-qw7d,,4268974,14089,1209366,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,40,21,1,fixation,fixation,fixation,499.9850000000006,,,,0,1,0,,,,,2,study_6_col,photograph.png,col_photo_skirt3.png
48,1585312134241,27/03/2020 12:28:54,1585312136237,0,27/03/2020 12:28:56,10169,123,task-qw7d,,4268974,14089,1209366,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,40,21,2,stim_6_col,buttonB,response_button_image,1810.7549999840558,,photograph.png,1,1,0,0,,,,,2,study_6_col,photograph.png,col_photo_skirt3.png
49,1585312135132,27/03/2020 12:28:55,1585312137140,0,27/03/2020 12:28:57,10169,123,task-qw7d,,4268974,14089,1209366,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,47,22,1,fixation,fixation,fixation,499.9930000000022,,,,0,1,0,,,,,2,study_6_col,word.png,word_cake.png
50,1585312136116,27/03/2020 12:28:56,1585312138121,0,27/03/2020 12:28:58,10169,123,task-qw7d,,4268974,14089,1209366,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,47,22,2,stim_6_col,buttonA,response_button_image,910.559999756515,,word.png,1,1,0,0,,,,,2,study_6_col,word.png,word_cake.png
51,1585312137038,27/03/2020 12:28:57,1585312139037,0,27/03/2020 12:28:59,10169,123,task-qw7d,,4268974,14089,1209366,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,54,23,1,fixation,fixation,fixation,499.90899999999965,,,,0,1,0,,,,,2,study_6_col,word.png,word_grapes.png
52,1585312137933,27/03/2020 12:28:57,1585312139947,0,27/03/2020 12:28:59,10169,123,task-qw7d,,4268974,14089,1209366,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,54,23,2,stim_6_col,buttonA,response_button_image,870.6350000575185,,word.png,1,1,0,0,,,,,2,study_6_col,word.png,word_grapes.png
53,1585312138918,27/03/2020 12:28:58,1585312140856,0,27/03/2020 12:29:00,10169,123,task-qw7d,,4268974,14089,1209366,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,29,24,1,fixation,fixation,fixation,499.71199999999953,,,,0,1,0,,,,,2,study_6_col,photograph.png,col_photo_kettle2.png
54,1585312140734,27/03/2020 12:29:00,1585312142741,0,27/03/2020 12:29:02,10169,123,task-qw7d,,4268974,14089,1209366,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,29,24,2,stim_6_col,buttonB,response_button_image,1841.4099998772144,,photograph.png,1,1,0,0,,,,,2,study_6_col,photograph.png,col_photo_kettle2.png
55,1585312141656,27/03/2020 12:29:01,1585312143654,0,27/03/2020 12:29:03,10169,123,task-qw7d,,4268974,14089,1209366,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,60,25,1,fixation,fixation,fixation,500.20700000000215,,,,0,1,0,,,,,2,study_6_col,word.png,word_monkey.png
56,1585312142642,27/03/2020 12:29:02,1585312144650,0,27/03/2020 12:29:04,10169,123,task-qw7d,,4268974,14089,1209366,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,60,25,2,stim_6_col,buttonA,response_button_image,949.0999998524785,,word.png,1,1,0,0,,,,,2,study_6_col,word.png,word_monkey.png
57,1585312143549,27/03/2020 12:29:03,1585312145556,0,27/03/2020 12:29:05,10169,123,task-qw7d,,4268974,14089,1209366,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,37,26,1,fixation,fixation,fixation,499.86900000000605,,,,0,1,0,,,,,2,study_6_col,photograph.png,col_photo_potato1.png
58,1585312144581,27/03/2020 12:29:04,1585312146598,0,27/03/2020 12:29:06,10169,123,task-qw7d,,4268974,14089,1209366,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,37,26,2,stim_6_col,buttonB,response_button_image,981.9149998947978,,photograph.png,1,1,0,0,,,,,2,study_6_col,photograph.png,col_photo_potato1.png
59,1585312145502,27/03/2020 12:29:05,1585312147504,0,27/03/2020 12:29:07,10169,123,task-qw7d,,4268974,14089,1209366,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,5,27,1,fixation,fixation,fixation,500.11599999999453,,,,0,1,0,,,,,2,study_6_col,line-drawing.png,col_line_apple.png
60,1585312146504,27/03/2020 12:29:06,1585312148507,0,27/03/2020 12:29:08,10169,123,task-qw7d,,4268974,14089,1209366,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,5,27,2,stim_6_col,Zone1,response_button_image,964.4599999301136,,line-drawing.png,1,1,0,0,,,,,2,study_6_col,line-drawing.png,col_line_apple.png
61,1585312147411,27/03/2020 12:29:07,1585312149421,0,27/03/2020 12:29:09,10169,123,task-qw7d,,4268974,14089,1209366,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,12,28,1,fixation,fixation,fixation,500.1359999999986,,,,0,1,0,,,,,2,study_6_col,line-drawing.png,col_line_crown.png
62,1585312148596,27/03/2020 12:29:08,1585312150611,0,27/03/2020 12:29:10,10169,123,task-qw7d,,4268974,14089,1209366,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,12,28,2,stim_6_col,Zone1,response_button_image,1144.2549997009337,,line-drawing.png,1,1,0,0,,,,,2,study_6_col,line-drawing.png,col_line_crown.png
63,1585312149504,27/03/2020 12:29:09,1585312151522,0,27/03/2020 12:29:11,10169,123,task-qw7d,,4268974,14089,1209366,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,18,29,1,fixation,fixation,fixation,500.28399999999965,,,,0,1,0,,,,,2,study_6_col,line-drawing.png,col_line_jacket.png
64,1585312150489,27/03/2020 12:29:10,1585312152506,0,27/03/2020 12:29:12,10169,123,task-qw7d,,4268974,14089,1209366,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,18,29,2,stim_6_col,Zone1,response_button_image,932.6949999667704,,line-drawing.png,1,1,0,0,,,,,2,study_6_col,line-drawing.png,col_line_jacket.png
65,1585312151398,27/03/2020 12:29:11,1585312153407,0,27/03/2020 12:29:13,10169,123,task-qw7d,,4268974,14089,1209366,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,23,30,1,fixation,fixation,fixation,500.0320000000065,,,,0,1,0,,,,,2,study_6_col,line-drawing.png,col_line_thimble.png
66,1585312152776,27/03/2020 12:29:12,1585312154789,0,27/03/2020 12:29:14,10169,123,task-qw7d,,4268974,14089,1209366,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,23,30,2,stim_6_col,Zone1,response_button_image,1343.400000128895,,line-drawing.png,1,1,0,0,,,,,2,study_6_col,line-drawing.png,col_line_thimble.png
67,1585312153682,27/03/2020 12:29:13,1585312155690,0,27/03/2020 12:29:15,10169,123,task-qw7d,,4268974,14089,1209366,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,61,31,1,fixation,fixation,fixation,500.1389999999956,,,,0,1,0,,,,,2,study_6_col,word.png,word_onion.png
68,1585312154464,27/03/2020 12:29:14,1585312156476,0,27/03/2020 12:29:16,10169,123,task-qw7d,,4268974,14089,1209366,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,61,31,2,stim_6_col,buttonA,response_button_image,731.2949998304248,,word.png,1,1,0,0,,,,,2,study_6_col,word.png,word_onion.png
69,1585312155388,27/03/2020 12:29:15,1585312157389,0,27/03/2020 12:29:17,10169,123,task-qw7d,,4268974,14089,1209366,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,59,32,1,fixation,fixation,fixation,499.9409999999916,,,,0,1,0,,,,,2,study_6_col,word.png,word_mitten.png
70,1585312156363,27/03/2020 12:29:16,1585312158369,0,27/03/2020 12:29:18,10169,123,task-qw7d,,4268974,14089,1209366,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,59,32,2,stim_6_col,buttonA,response_button_image,934.5499998889863,,word.png,1,1,0,0,,,,,2,study_6_col,word.png,word_mitten.png
71,1585312157270,27/03/2020 12:29:17,1585312159274,0,27/03/2020 12:29:19,10169,123,task-qw7d,,4268974,14089,1209366,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,46,33,1,fixation,fixation,fixation,500.2410000000091,,,,0,1,0,,,,,2,study_6_col,word.png,word_belt.png
72,1585312158129,27/03/2020 12:29:18,1585312160144,0,27/03/2020 12:29:20,10169,123,task-qw7d,,4268974,14089,1209366,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,46,33,2,stim_6_col,buttonA,response_button_image,809.3500002287328,,word.png,1,1,0,0,,,,,2,study_6_col,word.png,word_belt.png
73,1585312159051,27/03/2020 12:29:19,1585312161056,0,27/03/2020 12:29:21,10169,123,task-qw7d,,4268974,14089,1209366,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,34,34,1,fixation,fixation,fixation,500.40200000000186,,,,0,1,0,,,,,2,study_6_col,photograph.png,col_photo_lock3.png
74,1585312160270,27/03/2020 12:29:20,1585312162279,0,27/03/2020 12:29:22,10169,123,task-qw7d,,4268974,14089,1209366,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,34,34,2,stim_6_col,buttonB,response_button_image,1171.3449996896088,,photograph.png,1,1,0,0,,,,,2,study_6_col,photograph.png,col_photo_lock3.png
75,1585312161192,27/03/2020 12:29:21,1585312163190,0,27/03/2020 12:29:23,10169,123,task-qw7d,,4268974,14089,1209366,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,19,35,1,fixation,fixation,fixation,500.0610000000015,,,,0,1,0,,,,,2,study_6_col,line-drawing.png,col_line_lion.png
76,1585312162254,27/03/2020 12:29:22,1585312164273,0,27/03/2020 12:29:24,10169,123,task-qw7d,,4268974,14089,1209366,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,19,35,2,stim_6_col,Zone1,response_button_image,1039.2450001090765,,line-drawing.png,1,1,0,0,,,,,2,study_6_col,line-drawing.png,col_line_lion.png
77,1585312163195,27/03/2020 12:29:23,1585312165191,0,27/03/2020 12:29:25,10169,123,task-qw7d,,4268974,14089,1209366,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,38,36,1,fixation,fixation,fixation,500.0480000000098,,,,0,1,0,,,,,2,study_6_col,photograph.png,col_photo_shirt1.png
78,1585312164620,27/03/2020 12:29:24,1585312166636,0,27/03/2020 12:29:26,10169,123,task-qw7d,,4268974,14089,1209366,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,38,36,2,stim_6_col,buttonB,response_button_image,1398.7199999392033,,photograph.png,1,1,0,0,,,,,2,study_6_col,photograph.png,col_photo_shirt1.png
79,1585312165542,27/03/2020 12:29:25,1585312167541,0,27/03/2020 12:29:27,10169,123,task-qw7d,,4268974,14089,1209366,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,55,37,1,fixation,fixation,fixation,500.0420000000013,,,,0,1,0,,,,,2,study_6_col,word.png,word_guitar.png
80,1585312166542,27/03/2020 12:29:26,1585312168538,0,27/03/2020 12:29:28,10169,123,task-qw7d,,4268974,14089,1209366,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,55,37,2,stim_6_col,buttonA,response_button_image,905.7549997232854,,word.png,1,1,0,0,,,,,2,study_6_col,word.png,word_guitar.png
81,1585312167432,27/03/2020 12:29:27,1585312169440,0,27/03/2020 12:29:29,10169,123,task-qw7d,,4268974,14089,1209366,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,31,38,1,fixation,fixation,fixation,500.153999999995,,,,0,1,0,,,,,2,study_6_col,photograph.png,col_photo_knife2.png
82,1585312169089,27/03/2020 12:29:29,1585312171097,0,27/03/2020 12:29:31,10169,123,task-qw7d,,4268974,14089,1209366,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,31,38,2,stim_6_col,buttonB,response_button_image,1617.2150000929832,,photograph.png,1,1,0,0,,,,,2,study_6_col,photograph.png,col_photo_knife2.png
83,1585312170011,27/03/2020 12:29:30,1585312172007,0,27/03/2020 12:29:32,10169,123,task-qw7d,,4268974,14089,1209366,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,36,39,1,fixation,fixation,fixation,500.1110000000044,,,,0,1,0,,,,,2,study_6_col,photograph.png,col_photo_plug2.png
84,1585312171231,27/03/2020 12:29:31,1585312173239,0,27/03/2020 12:29:33,10169,123,task-qw7d,,4268974,14089,1209366,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,36,39,2,stim_6_col,buttonB,response_button_image,1191.3499999791384,,photograph.png,1,1,0,0,,,,,2,study_6_col,photograph.png,col_photo_plug2.png
85,1585312172136,27/03/2020 12:29:32,1585312174140,0,27/03/2020 12:29:34,10169,123,task-qw7d,,4268974,14089,1209366,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,50,40,1,fixation,fixation,fixation,499.8150000000023,,,,0,1,0,,,,,2,study_6_col,word.png,word_duck.png
86,1585312173079,27/03/2020 12:29:33,1585312175095,0,27/03/2020 12:29:35,10169,123,task-qw7d,,4268974,14089,1209366,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,50,40,2,stim_6_col,buttonA,response_button_image,915.7849997282028,,word.png,1,1,0,0,,,,,2,study_6_col,word.png,word_duck.png
87,1585312174256,27/03/2020 12:29:34,1585312176008,0,27/03/2020 12:29:36,10169,123,task-qw7d,,4268974,14089,1209366,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,64,41,1,fixation,fixation,fixation,500.1319999999978,,,,0,1,0,,,,,2,study_6_col,word.png,word_swan.png
88,1585312174924,27/03/2020 12:29:34,1585312176924,0,27/03/2020 12:29:36,10169,123,task-qw7d,,4268974,14089,1209366,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.149,1366x768,1366x768,Test_Checkpoint,E-12. Study_6_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_6_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,study_6_col_spreadsheet,64,41,2,stim_6_col,buttonA,response_button_image,873.4899996779859,,word.png,1,1,0,0,,,,,2,study_6_col,word.png,word_swan.png
