Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
46,1583438697178,05/03/2020 20:04:57,1583438696700,0,05/03/2020 20:04:56,10169,123,task-hqih,,4095737,010590,1160882,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,10,20,2,stim_1_grey,Zone1,response_button_image,835.7199999954901,,line-drawing.png,1,1,0,0,,,,,2,study_1_grey,line-drawing.png,grey_line_comb.png
47,1583438698084,05/03/2020 20:04:58,1583438697614,0,05/03/2020 20:04:57,10169,123,task-hqih,,4095737,010590,1160882,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,8,21,1,fixation,fixation,fixation,499.3700000000026,,,,0,1,0,,,,,2,study_1_grey,line-drawing.png,grey_line_cherry.png
48,1583438699024,05/03/2020 20:04:59,1583438698548,0,05/03/2020 20:04:58,10169,123,task-hqih,,4095737,010590,1160882,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,8,21,2,stim_1_grey,Zone1,response_button_image,918.2550000041374,,line-drawing.png,1,1,0,0,,,,,2,study_1_grey,line-drawing.png,grey_line_cherry.png
49,1583438699930,05/03/2020 20:04:59,1583438699462,0,05/03/2020 20:04:59,10169,123,task-hqih,,4095737,010590,1160882,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,29,22,1,fixation,fixation,fixation,499.46199999999953,,,,0,1,0,,,,,2,study_1_grey,photograph.png,grey_photo_bowl2.png
50,1583438701352,05/03/2020 20:05:01,1583438700892,0,05/03/2020 20:05:00,10169,123,task-hqih,,4095737,010590,1160882,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,29,22,2,stim_1_grey,buttonB,response_button_image,1413.6650000000373,,photograph.png,1,1,0,0,,,,,2,study_1_grey,photograph.png,grey_photo_bowl2.png
51,1583438702289,05/03/2020 20:05:02,1583438701793,0,05/03/2020 20:05:01,10169,123,task-hqih,,4095737,010590,1160882,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,34,23,1,fixation,fixation,fixation,499.5599999999977,,,,0,1,0,,,,,2,study_1_grey,photograph.png,grey_photo_door3.png
52,1583438703492,05/03/2020 20:05:03,1583438703028,0,05/03/2020 20:05:03,10169,123,task-hqih,,4095737,010590,1160882,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,34,23,2,stim_1_grey,buttonB,response_button_image,1219.8850000058883,,photograph.png,1,1,0,0,,,,,2,study_1_grey,photograph.png,grey_photo_door3.png
53,1583438704400,05/03/2020 20:05:04,1583438703941,0,05/03/2020 20:05:03,10169,123,task-hqih,,4095737,010590,1160882,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,13,24,1,fixation,fixation,fixation,499.4579999999987,,,,0,1,0,,,,,2,study_1_grey,line-drawing.png,grey_line_goat.png
54,1583438705558,05/03/2020 20:05:05,1583438705094,0,05/03/2020 20:05:05,10169,123,task-hqih,,4095737,010590,1160882,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,13,24,2,stim_1_grey,Zone1,response_button_image,1137.190000001283,,line-drawing.png,1,1,0,0,,,,,2,study_1_grey,line-drawing.png,grey_line_goat.png
55,1583438706480,05/03/2020 20:05:06,1583438706005,0,05/03/2020 20:05:06,10169,123,task-hqih,,4095737,010590,1160882,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,43,25,1,fixation,fixation,fixation,499.4670000000042,,,,0,1,0,,,,,2,study_1_grey,photograph.png,grey_photo_skunk2.png
56,1583438708405,05/03/2020 20:05:08,1583438707699,0,05/03/2020 20:05:07,10169,123,task-hqih,,4095737,010590,1160882,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,43,25,2,stim_1_grey,buttonB,response_button_image,1673.255000001518,,photograph.png,1,1,0,0,,,,,2,study_1_grey,photograph.png,grey_photo_skunk2.png
57,1583438709077,05/03/2020 20:05:09,1583438708603,0,05/03/2020 20:05:08,10169,123,task-hqih,,4095737,010590,1160882,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,49,26,1,fixation,fixation,fixation,499.41900000000896,,,,0,1,0,,,,,2,study_1_grey,word.png,word_chair.png
58,1583438710093,05/03/2020 20:05:10,1583438709627,0,05/03/2020 20:05:09,10169,123,task-hqih,,4095737,010590,1160882,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,49,26,2,stim_1_grey,buttonA,response_button_image,1008.8949999990291,,word.png,1,1,0,0,,,,,2,study_1_grey,word.png,word_chair.png
59,1583438710983,05/03/2020 20:05:10,1583438710534,0,05/03/2020 20:05:10,10169,123,task-hqih,,4095737,010590,1160882,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,18,27,1,fixation,fixation,fixation,499.3600000000006,,,,0,1,0,,,,,2,study_1_grey,line-drawing.png,grey_line_socks.png
60,1583438713135,05/03/2020 20:05:13,1583438712670,0,05/03/2020 20:05:12,10169,123,task-hqih,,4095737,010590,1160882,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,18,27,2,stim_1_grey,Zone1,response_button_image,2119.395000001532,,line-drawing.png,1,1,0,0,,,,,2,study_1_grey,line-drawing.png,grey_line_socks.png
61,1583438714048,05/03/2020 20:05:14,1583438713581,0,05/03/2020 20:05:13,10169,123,task-hqih,,4095737,010590,1160882,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,7,28,1,fixation,fixation,fixation,499.48300000000745,,,,0,1,0,,,,,2,study_1_grey,line-drawing.png,grey_line_broom.png
62,1583438715096,05/03/2020 20:05:15,1583438714616,0,05/03/2020 20:05:14,10169,123,task-hqih,,4095737,010590,1160882,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,7,28,2,stim_1_grey,Zone1,response_button_image,1019.0399999992223,,line-drawing.png,1,1,0,0,,,,,2,study_1_grey,line-drawing.png,grey_line_broom.png
63,1583438715972,05/03/2020 20:05:15,1583438715512,0,05/03/2020 20:05:15,10169,123,task-hqih,,4095737,010590,1160882,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,39,29,1,fixation,fixation,fixation,499.31999999999243,,,,0,1,0,,,,,2,study_1_grey,photograph.png,grey_photo_nose3.png
64,1583438717786,05/03/2020 20:05:17,1583438717058,0,05/03/2020 20:05:17,10169,123,task-hqih,,4095737,010590,1160882,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,39,29,2,stim_1_grey,buttonB,response_button_image,1531.4049999942654,,photograph.png,1,1,0,0,,,,,2,study_1_grey,photograph.png,grey_photo_nose3.png
65,1583438718442,05/03/2020 20:05:18,1583438717976,0,05/03/2020 20:05:17,10169,123,task-hqih,,4095737,010590,1160882,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,48,30,1,fixation,fixation,fixation,499.471000000005,,,,0,1,0,,,,,2,study_1_grey,word.png,word_celery.png
66,1583438719599,05/03/2020 20:05:19,1583438719131,0,05/03/2020 20:05:19,10169,123,task-hqih,,4095737,010590,1160882,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,48,30,2,stim_1_grey,buttonA,response_button_image,1137.7150000043912,,word.png,1,1,0,0,,,,,2,study_1_grey,word.png,word_celery.png
67,1583438720504,05/03/2020 20:05:20,1583438720040,0,05/03/2020 20:05:20,10169,123,task-hqih,,4095737,010590,1160882,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,20,31,1,fixation,fixation,fixation,499.54299999999057,,,,0,1,0,,,,,2,study_1_grey,line-drawing.png,grey_line_thumb.png
68,1583438721839,05/03/2020 20:05:21,1583438721378,0,05/03/2020 20:05:21,10169,123,task-hqih,,4095737,010590,1160882,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,20,31,2,stim_1_grey,Zone1,response_button_image,1322.5749999983236,,line-drawing.png,1,1,0,0,,,,,2,study_1_grey,line-drawing.png,grey_line_thumb.png
69,1583438722749,05/03/2020 20:05:22,1583438722288,0,05/03/2020 20:05:22,10169,123,task-hqih,,4095737,010590,1160882,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,5,32,1,fixation,fixation,fixation,499.48799999999756,,,,0,1,0,,,,,2,study_1_grey,line-drawing.png,grey_line_book.png
70,1583438723982,05/03/2020 20:05:23,1583438723517,0,05/03/2020 20:05:23,10169,123,task-hqih,,4095737,010590,1160882,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,5,32,2,stim_1_grey,Zone1,response_button_image,1213.3749999993597,,line-drawing.png,1,1,0,0,,,,,2,study_1_grey,line-drawing.png,grey_line_book.png
71,1583438724889,05/03/2020 20:05:24,1583438724419,0,05/03/2020 20:05:24,10169,123,task-hqih,,4095737,010590,1160882,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,60,33,1,fixation,fixation,fixation,499.4850000000006,,,,0,1,0,,,,,2,study_1_grey,word.png,word_ring.png
72,1583438726070,05/03/2020 20:05:26,1583438725596,0,05/03/2020 20:05:25,10169,123,task-hqih,,4095737,010590,1160882,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,60,33,2,stim_1_grey,buttonA,response_button_image,1159.4849999964936,,word.png,1,1,0,0,,,,,2,study_1_grey,word.png,word_ring.png
73,1583438726959,05/03/2020 20:05:26,1583438726500,0,05/03/2020 20:05:26,10169,123,task-hqih,,4095737,010590,1160882,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,19,34,1,fixation,fixation,fixation,499.4569999999949,,,,0,1,0,,,,,2,study_1_grey,line-drawing.png,grey_line_stool.png
74,1583438728349,05/03/2020 20:05:28,1583438727628,0,05/03/2020 20:05:27,10169,123,task-hqih,,4095737,010590,1160882,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,19,34,2,stim_1_grey,Zone1,response_button_image,1111.6999999940163,,line-drawing.png,1,1,0,0,,,,,2,study_1_grey,line-drawing.png,grey_line_stool.png
75,1583438728990,05/03/2020 20:05:28,1583438728531,0,05/03/2020 20:05:28,10169,123,task-hqih,,4095737,010590,1160882,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,25,35,1,fixation,fixation,fixation,499.349000000002,,,,0,1,0,,,,,2,study_1_grey,photograph.png,grey_photo_ashtray3.png
76,1583438730320,05/03/2020 20:05:30,1583438729861,0,05/03/2020 20:05:29,10169,123,task-hqih,,4095737,010590,1160882,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,25,35,2,stim_1_grey,buttonB,response_button_image,1314.5000000004075,,photograph.png,1,1,0,0,,,,,2,study_1_grey,photograph.png,grey_photo_ashtray3.png
77,1583438731217,05/03/2020 20:05:31,1583438730763,0,05/03/2020 20:05:30,10169,123,task-hqih,,4095737,010590,1160882,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,33,36,1,fixation,fixation,fixation,499.4840000000113,,,,0,1,0,,,,,2,study_1_grey,photograph.png,grey_photo_deer2.png
78,1583438732177,05/03/2020 20:05:32,1583438731708,0,05/03/2020 20:05:31,10169,123,task-hqih,,4095737,010590,1160882,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,33,36,2,stim_1_grey,buttonB,response_button_image,929.9050000045099,,photograph.png,1,1,0,0,,,,,2,study_1_grey,photograph.png,grey_photo_deer2.png
79,1583438733053,05/03/2020 20:05:33,1583438732594,0,05/03/2020 20:05:32,10169,123,task-hqih,,4095737,010590,1160882,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,51,37,1,fixation,fixation,fixation,499.37399999999616,,,,0,1,0,,,,,2,study_1_grey,word.png,word_ladder.png
80,1583438734380,05/03/2020 20:05:34,1583438733915,0,05/03/2020 20:05:33,10169,123,task-hqih,,4095737,010590,1160882,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,51,37,2,stim_1_grey,buttonA,response_button_image,1305.9100000027684,,word.png,1,1,0,0,,,,,2,study_1_grey,word.png,word_ladder.png
81,1583438735287,05/03/2020 20:05:35,1583438734825,0,05/03/2020 20:05:34,10169,123,task-hqih,,4095737,010590,1160882,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,53,38,1,fixation,fixation,fixation,499.4959999999992,,,,0,1,0,,,,,2,study_1_grey,word.png,word_peach.png
82,1583438736037,05/03/2020 20:05:36,1583438735581,0,05/03/2020 20:05:35,10169,123,task-hqih,,4095737,010590,1160882,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,53,38,2,stim_1_grey,buttonA,response_button_image,741.2550000008196,,word.png,1,1,0,0,,,,,2,study_1_grey,word.png,word_peach.png
83,1583438736959,05/03/2020 20:05:36,1583438736490,0,05/03/2020 20:05:36,10169,123,task-hqih,,4095737,010590,1160882,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,46,39,1,fixation,fixation,fixation,499.45400000001246,,,,0,1,0,,,,,2,study_1_grey,word.png,word_banana.png
84,1583438737912,05/03/2020 20:05:37,1583438737180,0,05/03/2020 20:05:37,10169,123,task-hqih,,4095737,010590,1160882,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,46,39,2,stim_1_grey,buttonA,response_button_image,673.9850000012666,,word.png,1,1,0,0,,,,,2,study_1_grey,word.png,word_banana.png
85,1583438738569,05/03/2020 20:05:38,1583438738088,0,05/03/2020 20:05:38,10169,123,task-hqih,,4095737,010590,1160882,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,6,40,1,fixation,fixation,fixation,499.4780000000028,,,,0,1,0,,,,,2,study_1_grey,line-drawing.png,grey_line_bottle.png
86,1583438739663,05/03/2020 20:05:39,1583438739187,0,05/03/2020 20:05:39,10169,123,task-hqih,,4095737,010590,1160882,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,6,40,2,stim_1_grey,Zone1,response_button_image,1081.8299999955343,,line-drawing.png,1,1,0,0,,,,,2,study_1_grey,line-drawing.png,grey_line_bottle.png
87,1583438740556,05/03/2020 20:05:40,1583438740103,0,05/03/2020 20:05:40,10169,123,task-hqih,,4095737,010590,1160882,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.122,1366x768,1366x768,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,65,41,1,fixation,fixation,fixation,499.6209999999992,,,,0,1,0,,,,,2,study_1_grey,word.png,word_tiger.png
