Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
20,1594745648696,14/07/2020 16:54:08,1594745648354,-3,14/07/2020 13:54:08,19134,4,task-6t6c,,6054370,hyd1xem6,1709762,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,39,7,2,stim_6_grey,buttonB,response_button_image,1912.9899999825284,,photograph.png,1,1,0,0,,,,,2,study_6_grey,photograph.png,grey_photo_shoe1.png
21,1594745649338,14/07/2020 16:54:09,1594745649276,-3,14/07/2020 13:54:09,19134,4,task-6t6c,,6054370,hyd1xem6,1709762,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,65,8,1,fixation,fixation,fixation,501.1800000000003,,,,0,1,0,,,,,2,study_6_grey,word.png,word_whistle.png
22,1594745650369,14/07/2020 16:54:10,1594745650299,-3,14/07/2020 13:54:10,19134,4,task-6t6c,,6054370,hyd1xem6,1709762,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,65,8,2,stim_6_grey,buttonA,response_button_image,996.0999999893829,,word.png,1,1,0,0,,,,,2,study_6_grey,word.png,word_whistle.png
23,1594745651276,14/07/2020 16:54:11,1594745651214,-3,14/07/2020 13:54:11,19134,4,task-6t6c,,6054370,hyd1xem6,1709762,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,12,9,1,fixation,fixation,fixation,501.1800000000003,,,,0,1,0,,,,,2,study_6_grey,line-drawing.png,grey_line_crown.png
24,1594745652387,14/07/2020 16:54:12,1594745652340,-3,14/07/2020 13:54:12,19134,4,task-6t6c,,6054370,hyd1xem6,1709762,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,12,9,2,stim_6_grey,Zone1,response_button_image,1099.945000023581,,line-drawing.png,1,1,0,0,,,,,2,study_6_grey,line-drawing.png,grey_line_crown.png
25,1594745653301,14/07/2020 16:54:13,1594745653251,-3,14/07/2020 13:54:13,19134,4,task-6t6c,,6054370,hyd1xem6,1709762,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,56,10,1,fixation,fixation,fixation,501.1800000000003,,,,0,1,0,,,,,2,study_6_grey,word.png,word_harp.png
26,1594745654226,14/07/2020 16:54:14,1594745654177,-3,14/07/2020 13:54:14,19134,4,task-6t6c,,6054370,hyd1xem6,1709762,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,56,10,2,stim_6_grey,buttonA,response_button_image,901.140000030864,,word.png,1,1,0,0,,,,,2,study_6_grey,word.png,word_harp.png
27,1594745655147,14/07/2020 16:54:15,1594745655089,-3,14/07/2020 13:54:15,19134,4,task-6t6c,,6054370,hyd1xem6,1709762,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,52,11,1,fixation,fixation,fixation,501.1800000000003,,,,0,1,0,,,,,2,study_6_grey,word.png,word_flower.png
28,1594745655811,14/07/2020 16:54:15,1594745655766,-3,14/07/2020 13:54:15,19134,4,task-6t6c,,6054370,hyd1xem6,1709762,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,52,11,2,stim_6_grey,buttonA,response_button_image,649.8649999848567,,word.png,1,1,0,0,,,,,2,study_6_grey,word.png,word_flower.png
29,1594745656740,14/07/2020 16:54:16,1594745656677,-3,14/07/2020 13:54:16,19134,4,task-6t6c,,6054370,hyd1xem6,1709762,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,23,12,1,fixation,fixation,fixation,501.1800000000003,,,,0,1,0,,,,,2,study_6_grey,line-drawing.png,grey_line_thimble.png
30,1594745657729,14/07/2020 16:54:17,1594745657676,-3,14/07/2020 13:54:17,19134,4,task-6t6c,,6054370,hyd1xem6,1709762,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,23,12,2,stim_6_grey,Zone1,response_button_image,975.9650000487454,,line-drawing.png,1,1,0,0,,,,,2,study_6_grey,line-drawing.png,grey_line_thimble.png
31,1594745658652,14/07/2020 16:54:18,1594745658598,-3,14/07/2020 13:54:18,19134,4,task-6t6c,,6054370,hyd1xem6,1709762,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,38,13,1,fixation,fixation,fixation,501.179999999993,,,,0,1,0,,,,,2,study_6_grey,photograph.png,grey_photo_shirt1.png
32,1594745659704,14/07/2020 16:54:19,1594745659647,-3,14/07/2020 13:54:19,19134,4,task-6t6c,,6054370,hyd1xem6,1709762,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,38,13,2,stim_6_grey,buttonB,response_button_image,1023.9200000069104,,photograph.png,1,1,0,0,,,,,2,study_6_grey,photograph.png,grey_photo_shirt1.png
33,1594745660610,14/07/2020 16:54:20,1594745660559,-3,14/07/2020 13:54:20,19134,4,task-6t6c,,6054370,hyd1xem6,1709762,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,21,14,1,fixation,fixation,fixation,501.1800000000003,,,,0,1,0,,,,,2,study_6_grey,line-drawing.png,grey_line_raccoon.png
34,1594745661530,14/07/2020 16:54:21,1594745661476,-3,14/07/2020 13:54:21,19134,4,task-6t6c,,6054370,hyd1xem6,1709762,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,21,14,2,stim_6_grey,Zone1,response_button_image,890.6950000091456,,line-drawing.png,1,1,0,0,,,,,2,study_6_grey,line-drawing.png,grey_line_raccoon.png
35,1594745662440,14/07/2020 16:54:22,1594745662396,-3,14/07/2020 13:54:22,19134,4,task-6t6c,,6054370,hyd1xem6,1709762,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,40,15,1,fixation,fixation,fixation,501.1800000000003,,,,0,1,0,,,,,2,study_6_grey,photograph.png,grey_photo_skirt3.png
36,1594745663613,14/07/2020 16:54:23,1594745663550,-3,14/07/2020 13:54:23,19134,4,task-6t6c,,6054370,hyd1xem6,1709762,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,40,15,2,stim_6_grey,buttonB,response_button_image,1130.944999982603,,photograph.png,1,1,0,0,,,,,2,study_6_grey,photograph.png,grey_photo_skirt3.png
37,1594745664525,14/07/2020 16:54:24,1594745664469,-3,14/07/2020 13:54:24,19134,4,task-6t6c,,6054370,hyd1xem6,1709762,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,30,16,1,fixation,fixation,fixation,501.1800000000003,,,,0,1,0,,,,,2,study_6_grey,photograph.png,grey_photo_kite1.png
38,1594745665448,14/07/2020 16:54:25,1594745665393,-3,14/07/2020 13:54:25,19134,4,task-6t6c,,6054370,hyd1xem6,1709762,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,30,16,2,stim_6_grey,buttonB,response_button_image,898.5199999879114,,photograph.png,1,1,0,0,,,,,2,study_6_grey,photograph.png,grey_photo_kite1.png
39,1594745666362,14/07/2020 16:54:26,1594745666305,-3,14/07/2020 13:54:26,19134,4,task-6t6c,,6054370,hyd1xem6,1709762,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,31,17,1,fixation,fixation,fixation,501.179999999993,,,,0,1,0,,,,,2,study_6_grey,photograph.png,grey_photo_knife2.png
40,1594745667852,14/07/2020 16:54:27,1594745667797,-3,14/07/2020 13:54:27,19134,4,task-6t6c,,6054370,hyd1xem6,1709762,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,31,17,2,stim_6_grey,buttonB,response_button_image,1464.124999998603,,photograph.png,1,1,0,0,,,,,2,study_6_grey,photograph.png,grey_photo_knife2.png
41,1594745668774,14/07/2020 16:54:28,1594745668710,-3,14/07/2020 13:54:28,19134,4,task-6t6c,,6054370,hyd1xem6,1709762,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,35,18,1,fixation,fixation,fixation,501.1800000000003,,,,0,1,0,,,,,2,study_6_grey,photograph.png,grey_photo_penguin1.png
42,1594745670109,14/07/2020 16:54:30,1594745670049,-3,14/07/2020 13:54:30,19134,4,task-6t6c,,6054370,hyd1xem6,1709762,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,35,18,2,stim_6_grey,buttonB,response_button_image,1315.4600000125356,,photograph.png,1,1,0,0,,,,,2,study_6_grey,photograph.png,grey_photo_penguin1.png
43,1594745671037,14/07/2020 16:54:31,1594745670972,-3,14/07/2020 13:54:30,19134,4,task-6t6c,,6054370,hyd1xem6,1709762,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,19,19,1,fixation,fixation,fixation,501.1800000000003,,,,0,1,0,,,,,2,study_6_grey,line-drawing.png,grey_line_lion.png
44,1594745672287,14/07/2020 16:54:32,1594745672239,-3,14/07/2020 13:54:32,19134,4,task-6t6c,,6054370,hyd1xem6,1709762,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,19,19,2,stim_6_grey,Zone1,response_button_image,1238.115000014659,,line-drawing.png,1,1,0,0,,,,,2,study_6_grey,line-drawing.png,grey_line_lion.png
45,1594745673210,14/07/2020 16:54:33,1594745673159,-3,14/07/2020 13:54:33,19134,4,task-6t6c,,6054370,hyd1xem6,1709762,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,16,20,1,fixation,fixation,fixation,501.1800000000003,,,,0,1,0,,,,,2,study_6_grey,line-drawing.png,grey_line_horse.png
46,1594745674250,14/07/2020 16:54:34,1594745674196,-3,14/07/2020 13:54:34,19134,4,task-6t6c,,6054370,hyd1xem6,1709762,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,16,20,2,stim_6_grey,Zone1,response_button_image,1014.035000000149,,line-drawing.png,1,1,0,0,,,,,2,study_6_grey,line-drawing.png,grey_line_horse.png
47,1594745675170,14/07/2020 16:54:35,1594745675113,-3,14/07/2020 13:54:35,19134,4,task-6t6c,,6054370,hyd1xem6,1709762,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,34,21,1,fixation,fixation,fixation,501.1800000000003,,,,0,1,0,,,,,2,study_6_grey,photograph.png,grey_photo_lock3.png
48,1594745676265,14/07/2020 16:54:36,1594745676211,-3,14/07/2020 13:54:36,19134,4,task-6t6c,,6054370,hyd1xem6,1709762,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,34,21,2,stim_6_grey,buttonB,response_button_image,1071.8399999896064,,photograph.png,1,1,0,0,,,,,2,study_6_grey,photograph.png,grey_photo_lock3.png
49,1594745677177,14/07/2020 16:54:37,1594745677136,-3,14/07/2020 13:54:37,19134,4,task-6t6c,,6054370,hyd1xem6,1709762,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,44,22,1,fixation,fixation,fixation,501.1800000000003,,,,0,1,0,,,,,2,study_6_grey,photograph.png,grey_photo_tomato1.png
50,1594745678474,14/07/2020 16:54:38,1594745678426,-3,14/07/2020 13:54:38,19134,4,task-6t6c,,6054370,hyd1xem6,1709762,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,44,22,2,stim_6_grey,buttonB,response_button_image,1262.4500000383705,,photograph.png,1,1,0,0,,,,,2,study_6_grey,photograph.png,grey_photo_tomato1.png
51,1594745679398,14/07/2020 16:54:39,1594745679347,-3,14/07/2020 13:54:39,19134,4,task-6t6c,,6054370,hyd1xem6,1709762,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,62,23,1,fixation,fixation,fixation,506.9080000000031,,,,0,1,0,,,,,2,study_6_grey,word.png,word_peanut.png
52,1594745680460,14/07/2020 16:54:40,1594745680366,-3,14/07/2020 13:54:40,19134,4,task-6t6c,,6054370,hyd1xem6,1709762,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,62,23,2,stim_6_grey,buttonA,response_button_image,992.8400000208057,,word.png,1,1,0,0,,,,,2,study_6_grey,word.png,word_peanut.png
53,1594745681334,14/07/2020 16:54:41,1594745681284,-3,14/07/2020 13:54:41,19134,4,task-6t6c,,6054370,hyd1xem6,1709762,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,42,24,1,fixation,fixation,fixation,501.1800000000003,,,,0,1,0,,,,,2,study_6_grey,photograph.png,grey_photo_snowman3.png
54,1594745682949,14/07/2020 16:54:42,1594745682879,-3,14/07/2020 13:54:42,19134,4,task-6t6c,,6054370,hyd1xem6,1709762,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,42,24,2,stim_6_grey,buttonB,response_button_image,1570.1650000410154,,photograph.png,1,1,0,0,,,,,2,study_6_grey,photograph.png,grey_photo_snowman3.png
55,1594745683842,14/07/2020 16:54:43,1594745683791,-3,14/07/2020 13:54:43,19134,4,task-6t6c,,6054370,hyd1xem6,1709762,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,27,25,1,fixation,fixation,fixation,501.18000000000757,,,,0,1,0,,,,,2,study_6_grey,photograph.png,grey_photo_frog2.png
56,1594745684882,14/07/2020 16:54:44,1594745684824,-3,14/07/2020 13:54:44,19134,4,task-6t6c,,6054370,hyd1xem6,1709762,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,27,25,2,stim_6_grey,buttonB,response_button_image,1008.414999989327,,photograph.png,1,1,0,0,,,,,2,study_6_grey,photograph.png,grey_photo_frog2.png
57,1594745685806,14/07/2020 16:54:45,1594745685745,-3,14/07/2020 13:54:45,19134,4,task-6t6c,,6054370,hyd1xem6,1709762,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,20,26,1,fixation,fixation,fixation,501.18000000000757,,,,0,1,0,,,,,2,study_6_grey,line-drawing.png,grey_line_orange.png
58,1594745686902,14/07/2020 16:54:46,1594745686865,-3,14/07/2020 13:54:46,19134,4,task-6t6c,,6054370,hyd1xem6,1709762,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,20,26,2,stim_6_grey,Zone1,response_button_image,1095.7949999719858,,line-drawing.png,1,1,0,0,,,,,2,study_6_grey,line-drawing.png,grey_line_orange.png
59,1594745687857,14/07/2020 16:54:47,1594745687784,-3,14/07/2020 13:54:47,19134,4,task-6t6c,,6054370,hyd1xem6,1709762,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,45,27,1,fixation,fixation,fixation,501.18000000000757,,,,0,1,0,,,,,2,study_6_grey,photograph.png,grey_photo_trumpet3.png
60,1594745688939,14/07/2020 16:54:48,1594745688885,-3,14/07/2020 13:54:48,19134,4,task-6t6c,,6054370,hyd1xem6,1709762,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,45,27,2,stim_6_grey,buttonB,response_button_image,1078.5650000325404,,photograph.png,1,1,0,0,,,,,2,study_6_grey,photograph.png,grey_photo_trumpet3.png
61,1594745689844,14/07/2020 16:54:49,1594745689796,-3,14/07/2020 13:54:49,19134,4,task-6t6c,,6054370,hyd1xem6,1709762,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,33,28,1,fixation,fixation,fixation,493.06299999999464,,,,0,1,0,,,,,2,study_6_grey,photograph.png,grey_photo_lobster2.png
62,1594745691130,14/07/2020 16:54:51,1594745691079,-3,14/07/2020 13:54:51,19134,4,task-6t6c,,6054370,hyd1xem6,1709762,,complete,,,computer,Desktop or Laptop,Mac OS 10.13.6,Chrome 83.0.4103.116,1440x900,1440x900,Test_Checkpoint,E-6. Study_6_GREY,4,,study_6_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFG,,,,,study_6_grey_spreadsheet,33,28,2,stim_6_grey,buttonB,response_button_image,1259.3899999628775,,photograph.png,1,1,0,0,,,,,2,study_6_grey,photograph.png,grey_photo_lobster2.png
