Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
6,1597270046617,12/08/2020 22:07:26,1597270047026,-3,12/08/2020 19:07:27,19134,4,task-zde5,,6474611,5zwy7n72,1846401,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,2,2,2,filler_start_stim,buttonA,response_button_image,1249.6249999385327,,word.png,1,1,0,0,,,,,1,filler_start,word.png,word_chisel.png
7,1597270047524,12/08/2020 22:07:27,1597270047931,-3,12/08/2020 19:07:27,19134,4,task-zde5,,6474611,5zwy7n72,1846401,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,6,1,1,fixation,fixation,fixation,499.9400000000005,,,,0,1,0,,,,,2,study_3_grey,line-drawing.png,grey_line_barrel.png
8,1597270048680,12/08/2020 22:07:28,1597270049098,-3,12/08/2020 19:07:29,19134,4,task-zde5,,6474611,5zwy7n72,1846401,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,6,1,2,stim_3_grey,Zone1,response_button_image,1121.355000184849,,line-drawing.png,1,1,0,0,,,,,2,study_3_grey,line-drawing.png,grey_line_barrel.png
9,1597270049603,12/08/2020 22:07:29,1597270050015,-3,12/08/2020 19:07:30,19134,4,task-zde5,,6474611,5zwy7n72,1846401,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,55,2,1,fixation,fixation,fixation,500.9850000000006,,,,0,1,0,,,,,2,study_3_grey,word.png,word_goat.png
10,1597270050680,12/08/2020 22:07:30,1597270051081,-3,12/08/2020 19:07:31,19134,4,task-zde5,,6474611,5zwy7n72,1846401,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,55,2,2,stim_3_grey,buttonA,response_button_image,1018.4250001329929,,word.png,1,1,0,0,,,,,2,study_3_grey,word.png,word_goat.png
11,1597270051587,12/08/2020 22:07:31,1597270051997,-3,12/08/2020 19:07:31,19134,4,task-zde5,,6474611,5zwy7n72,1846401,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,10,3,1,fixation,fixation,fixation,499.4449999999997,,,,0,1,0,,,,,2,study_3_grey,line-drawing.png,grey_line_camel.png
12,1597270052915,12/08/2020 22:07:32,1597270053327,-3,12/08/2020 19:07:33,19134,4,task-zde5,,6474611,5zwy7n72,1846401,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,10,3,2,stim_3_grey,Zone1,response_button_image,1289.5700000226498,,line-drawing.png,1,1,0,0,,,,,2,study_3_grey,line-drawing.png,grey_line_camel.png
13,1597270053826,12/08/2020 22:07:33,1597270054229,-3,12/08/2020 19:07:34,19134,4,task-zde5,,6474611,5zwy7n72,1846401,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,49,4,1,fixation,fixation,fixation,499.64400000000023,,,,0,1,0,,,,,2,study_3_grey,word.png,word_broom.png
14,1597270055072,12/08/2020 22:07:35,1597270055474,-3,12/08/2020 19:07:35,19134,4,task-zde5,,6474611,5zwy7n72,1846401,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,49,4,2,stim_3_grey,buttonA,response_button_image,1201.270000077784,,word.png,1,1,0,0,,,,,2,study_3_grey,word.png,word_broom.png
15,1597270055950,12/08/2020 22:07:35,1597270056378,-3,12/08/2020 19:07:36,19134,4,task-zde5,,6474611,5zwy7n72,1846401,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,28,5,1,fixation,fixation,fixation,499.39400000000023,,,,0,1,0,,,,,2,study_3_grey,photograph.png,grey_photo_chair3.png
16,1597270057392,12/08/2020 22:07:37,1597270057792,-3,12/08/2020 19:07:37,19134,4,task-zde5,,6474611,5zwy7n72,1846401,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,28,5,2,stim_3_grey,buttonB,response_button_image,1396.2350001093,,photograph.png,1,1,0,0,,,,,2,study_3_grey,photograph.png,grey_photo_chair3.png
17,1597270058304,12/08/2020 22:07:38,1597270058696,-3,12/08/2020 19:07:38,19134,4,task-zde5,,6474611,5zwy7n72,1846401,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,65,6,1,fixation,fixation,fixation,499.6560000000027,,,,0,1,0,,,,,2,study_3_grey,word.png,word_violin.png
18,1597270059460,12/08/2020 22:07:39,1597270059854,-3,12/08/2020 19:07:39,19134,4,task-zde5,,6474611,5zwy7n72,1846401,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,65,6,2,stim_3_grey,buttonA,response_button_image,1113.2449998985976,,word.png,1,1,0,0,,,,,2,study_3_grey,word.png,word_violin.png
19,1597270060353,12/08/2020 22:07:40,1597270060762,-3,12/08/2020 19:07:40,19134,4,task-zde5,,6474611,5zwy7n72,1846401,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,14,7,1,fixation,fixation,fixation,499.4220000000023,,,,0,1,0,,,,,2,study_3_grey,line-drawing.png,grey_line_drum.png
20,1597270061392,12/08/2020 22:07:41,1597270061794,-3,12/08/2020 19:07:41,19134,4,task-zde5,,6474611,5zwy7n72,1846401,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,14,7,2,stim_3_grey,Zone1,response_button_image,979.3950000312179,,line-drawing.png,1,1,0,0,,,,,2,study_3_grey,line-drawing.png,grey_line_drum.png
21,1597270062271,12/08/2020 22:07:42,1597270062695,-3,12/08/2020 19:07:42,19134,4,task-zde5,,6474611,5zwy7n72,1846401,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,15,8,1,fixation,fixation,fixation,499.4589999999989,,,,0,1,0,,,,,2,study_3_grey,line-drawing.png,grey_line_fence.png
22,1597270063462,12/08/2020 22:07:43,1597270063862,-3,12/08/2020 19:07:43,19134,4,task-zde5,,6474611,5zwy7n72,1846401,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,15,8,2,stim_3_grey,Zone1,response_button_image,1116.5449998807162,,line-drawing.png,1,1,0,0,,,,,2,study_3_grey,line-drawing.png,grey_line_fence.png
23,1597270064375,12/08/2020 22:07:44,1597270064779,-3,12/08/2020 19:07:44,19134,4,task-zde5,,6474611,5zwy7n72,1846401,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,44,9,1,fixation,fixation,fixation,499.4900000000016,,,,0,1,0,,,,,2,study_3_grey,photograph.png,grey_photo_tiger2.png
24,1597270065771,12/08/2020 22:07:45,1597270066170,-3,12/08/2020 19:07:46,19134,4,task-zde5,,6474611,5zwy7n72,1846401,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,44,9,2,stim_3_grey,buttonB,response_button_image,1340.4499997850507,,photograph.png,1,1,0,0,,,,,2,study_3_grey,photograph.png,grey_photo_tiger2.png
25,1597270066678,12/08/2020 22:07:46,1597270067078,-3,12/08/2020 19:07:47,19134,4,task-zde5,,6474611,5zwy7n72,1846401,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,57,10,1,fixation,fixation,fixation,499.9370000000017,,,,0,1,0,,,,,2,study_3_grey,word.png,word_moon.png
26,1597270068021,12/08/2020 22:07:48,1597270068423,-3,12/08/2020 19:07:48,19134,4,task-zde5,,6474611,5zwy7n72,1846401,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,57,10,2,stim_3_grey,buttonA,response_button_image,1301.1149999219924,,word.png,1,1,0,0,,,,,2,study_3_grey,word.png,word_moon.png
27,1597270068928,12/08/2020 22:07:48,1597270069328,-3,12/08/2020 19:07:49,19134,4,task-zde5,,6474611,5zwy7n72,1846401,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,33,11,1,fixation,fixation,fixation,500.3590000000004,,,,0,1,0,,,,,2,study_3_grey,photograph.png,grey_photo_peacock3.png
28,1597270070170,12/08/2020 22:07:50,1597270070555,-3,12/08/2020 19:07:50,19134,4,task-zde5,,6474611,5zwy7n72,1846401,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,33,11,2,stim_3_grey,buttonB,response_button_image,1185.3149998933077,,photograph.png,1,1,0,0,,,,,2,study_3_grey,photograph.png,grey_photo_peacock3.png
29,1597270071048,12/08/2020 22:07:51,1597270071461,-3,12/08/2020 19:07:51,19134,4,task-zde5,,6474611,5zwy7n72,1846401,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,62,12,1,fixation,fixation,fixation,499.96299999999974,,,,0,1,0,,,,,2,study_3_grey,word.png,word_thumb.png
30,1597270072169,12/08/2020 22:07:52,1597270072578,-3,12/08/2020 19:07:52,19134,4,task-zde5,,6474611,5zwy7n72,1846401,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,62,12,2,stim_3_grey,buttonA,response_button_image,1072.080000070855,,word.png,1,1,0,0,,,,,2,study_3_grey,word.png,word_thumb.png
31,1597270073074,12/08/2020 22:07:53,1597270073494,-3,12/08/2020 19:07:53,19134,4,task-zde5,,6474611,5zwy7n72,1846401,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,30,13,1,fixation,fixation,fixation,500.43100000000413,,,,0,1,0,,,,,2,study_3_grey,photograph.png,grey_photo_ladder2.png
32,1597270074259,12/08/2020 22:07:54,1597270074660,-3,12/08/2020 19:07:54,19134,4,task-zde5,,6474611,5zwy7n72,1846401,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,30,13,2,stim_3_grey,Zone1,response_button_image,1123.8499998580664,,line-drawing.png,1,0,1,0,,,,,2,study_3_grey,photograph.png,grey_photo_ladder2.png
33,1597270075182,12/08/2020 22:07:55,1597270075577,-3,12/08/2020 19:07:55,19134,4,task-zde5,,6474611,5zwy7n72,1846401,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,52,14,1,fixation,fixation,fixation,500.40699999999924,,,,0,1,0,,,,,2,study_3_grey,word.png,word_comb.png
34,1597270076228,12/08/2020 22:07:56,1597270076638,-3,12/08/2020 19:07:56,19134,4,task-zde5,,6474611,5zwy7n72,1846401,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,52,14,2,stim_3_grey,buttonA,response_button_image,1019.7850000113249,,word.png,1,1,0,0,,,,,2,study_3_grey,word.png,word_comb.png
35,1597270077150,12/08/2020 22:07:57,1597270077543,-3,12/08/2020 19:07:57,19134,4,task-zde5,,6474611,5zwy7n72,1846401,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,61,15,1,fixation,fixation,fixation,499.9190000000017,,,,0,1,0,,,,,2,study_3_grey,word.png,word_stool.png
36,1597270078423,12/08/2020 22:07:58,1597270078813,-3,12/08/2020 19:07:58,19134,4,task-zde5,,6474611,5zwy7n72,1846401,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,61,15,2,stim_3_grey,buttonA,response_button_image,1227.9650000855327,,word.png,1,1,0,0,,,,,2,study_3_grey,word.png,word_stool.png
37,1597270079328,12/08/2020 22:07:59,1597270079727,-3,12/08/2020 19:07:59,19134,4,task-zde5,,6474611,5zwy7n72,1846401,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,56,16,1,fixation,fixation,fixation,500.32600000000093,,,,0,1,0,,,,,2,study_3_grey,word.png,word_iron.png
38,1597270080204,12/08/2020 22:08:00,1597270080602,-3,12/08/2020 19:08:00,19134,4,task-zde5,,6474611,5zwy7n72,1846401,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,56,16,2,stim_3_grey,buttonA,response_button_image,830.3650000598282,,word.png,1,1,0,0,,,,,2,study_3_grey,word.png,word_iron.png
39,1597270081134,12/08/2020 22:08:01,1597270081526,-3,12/08/2020 19:08:01,19134,4,task-zde5,,6474611,5zwy7n72,1846401,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,35,17,1,fixation,fixation,fixation,500.3580000000002,,,,0,1,0,,,,,2,study_3_grey,photograph.png,grey_photo_pepper2.png
40,1597270082570,12/08/2020 22:08:02,1597270082924,-3,12/08/2020 19:08:02,19134,4,task-zde5,,6474611,5zwy7n72,1846401,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,35,17,2,stim_3_grey,buttonB,response_button_image,1356.6600000485778,,photograph.png,1,1,0,0,,,,,2,study_3_grey,photograph.png,grey_photo_pepper2.png
41,1597270083445,12/08/2020 22:08:03,1597270083842,-3,12/08/2020 19:08:03,19134,4,task-zde5,,6474611,5zwy7n72,1846401,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,64,18,1,fixation,fixation,fixation,500.0570000000007,,,,0,1,0,,,,,2,study_3_grey,word.png,word_tree.png
42,1597270084683,12/08/2020 22:08:04,1597270085088,-3,12/08/2020 19:08:05,19134,4,task-zde5,,6474611,5zwy7n72,1846401,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,64,18,2,stim_3_grey,buttonA,response_button_image,1204.5400000642985,,word.png,1,1,0,0,,,,,2,study_3_grey,word.png,word_tree.png
43,1597270085591,12/08/2020 22:08:05,1597270085992,-3,12/08/2020 19:08:05,19134,4,task-zde5,,6474611,5zwy7n72,1846401,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,25,19,1,fixation,fixation,fixation,499.88500000000204,,,,0,1,0,,,,,2,study_3_grey,photograph.png,grey_photo_banana1.png
44,1597270087204,12/08/2020 22:08:07,1597270087598,-3,12/08/2020 19:08:07,19134,4,task-zde5,,6474611,5zwy7n72,1846401,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,25,19,2,stim_3_grey,buttonB,response_button_image,1547.095000045374,,photograph.png,1,1,0,0,,,,,2,study_3_grey,photograph.png,grey_photo_banana1.png
45,1597270088095,12/08/2020 22:08:08,1597270088508,-3,12/08/2020 19:08:08,19134,4,task-zde5,,6474611,5zwy7n72,1846401,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,24,20,1,fixation,fixation,fixation,499.9270000000033,,,,0,1,0,,,,,2,study_3_grey,line-drawing.png,grey_line_watch.png
46,1597270090158,12/08/2020 22:08:10,1597270090570,-3,12/08/2020 19:08:10,19134,4,task-zde5,,6474611,5zwy7n72,1846401,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,24,20,2,stim_3_grey,Zone1,response_button_image,2020.6849998794496,,line-drawing.png,1,1,0,0,,,,,2,study_3_grey,line-drawing.png,grey_line_watch.png
47,1597270091075,12/08/2020 22:08:11,1597270091485,-3,12/08/2020 19:08:11,19134,4,task-zde5,,6474611,5zwy7n72,1846401,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,12,21,1,fixation,fixation,fixation,499.4950000000026,,,,0,1,0,,,,,2,study_3_grey,line-drawing.png,grey_line_deer.png
48,1597270092420,12/08/2020 22:08:12,1597270092828,-3,12/08/2020 19:08:12,19134,4,task-zde5,,6474611,5zwy7n72,1846401,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,12,21,2,stim_3_grey,Zone1,response_button_image,1291.5049998555332,,line-drawing.png,1,1,0,0,,,,,2,study_3_grey,line-drawing.png,grey_line_deer.png
49,1597270093328,12/08/2020 22:08:13,1597270093739,-3,12/08/2020 19:08:13,19134,4,task-zde5,,6474611,5zwy7n72,1846401,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.125,1536x864,1536x864,Test_Checkpoint,E-3. Study_3_GREY,4,,study_3_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,,C_Checkpoint_Grey,,Grey_RFBG,,,,,study_3_grey_spreadsheet,42,22,1,fixation,fixation,fixation,499.3530000000028,,,,0,1,0,,,,,2,study_3_grey,photograph.png,grey_photo_snail3.png
