Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
113,1585548109236,30/03/2020 06:01:49,1585548109130,8,30/03/2020 14:01:49,10169,123,task-6xh1,,4285192,13926,1215277,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18363,1536x864,1536x864,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,26,54,1,fixation,fixation,fixation,502.6478000000061,,,,0,1,0,,,,,2,study_5_grey,photograph.png,grey_photo_cake3.png
114,1585548110189,30/03/2020 06:01:50,1585548110075,8,30/03/2020 14:01:50,10169,123,task-6xh1,,4285192,13926,1215277,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18363,1536x864,1536x864,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,26,54,2,stim_5_grey,buttonB,response_button_image,925.3000000000029,,photograph.png,1,1,0,0,,,,,2,study_5_grey,photograph.png,grey_photo_cake3.png
115,1585548111096,30/03/2020 06:01:51,1585548110983,8,30/03/2020 14:01:50,10169,123,task-6xh1,,4285192,13926,1215277,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18363,1536x864,1536x864,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,49,55,1,fixation,fixation,fixation,498.3518999999942,,,,0,1,0,,,,,2,study_5_grey,word.png,word_bread.png
116,1585548112283,30/03/2020 06:01:52,1585548112174,8,30/03/2020 14:01:52,10169,123,task-6xh1,,4285192,13926,1215277,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18363,1536x864,1536x864,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,49,55,2,stim_5_grey,buttonA,response_button_image,1166.300000000003,,word.png,1,1,0,0,,,,,2,study_5_grey,word.png,word_bread.png
117,1585548113205,30/03/2020 06:01:53,1585548113084,8,30/03/2020 14:01:53,10169,123,task-6xh1,,4285192,13926,1215277,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18363,1536x864,1536x864,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,54,56,1,fixation,fixation,fixation,500.9319000000105,,,,0,1,0,,,,,2,study_5_grey,word.png,word_crown.png
118,1585548113777,30/03/2020 06:01:53,1585548113670,8,30/03/2020 14:01:53,10169,123,task-6xh1,,4285192,13926,1215277,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18363,1536x864,1536x864,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,54,56,2,stim_5_grey,buttonA,response_button_image,563.9000000000087,,word.png,1,1,0,0,,,,,2,study_5_grey,word.png,word_crown.png
119,1585548114699,30/03/2020 06:01:54,1585548114575,8,30/03/2020 14:01:54,10169,123,task-6xh1,,4285192,13926,1215277,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18363,1536x864,1536x864,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,47,57,1,fixation,fixation,fixation,498.5717000000004,,,,0,1,0,,,,,2,study_5_grey,word.png,word_apple.png
120,1585548115136,30/03/2020 06:01:55,1585548115026,8,30/03/2020 14:01:55,10169,123,task-6xh1,,4285192,13926,1215277,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18363,1536x864,1536x864,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,47,57,2,stim_5_grey,buttonA,response_button_image,425.6000000000058,,word.png,1,1,0,0,,,,,2,study_5_grey,word.png,word_apple.png
121,1585548116027,30/03/2020 06:01:56,1585548115922,8,30/03/2020 14:01:55,10169,123,task-6xh1,,4285192,13926,1215277,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18363,1536x864,1536x864,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,27,58,1,fixation,fixation,fixation,501.3642000000109,,,,0,1,0,,,,,2,study_5_grey,photograph.png,grey_photo_candle2.png
122,1585548117686,30/03/2020 06:01:57,1585548117569,8,30/03/2020 14:01:57,10169,123,task-6xh1,,4285192,13926,1215277,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18363,1536x864,1536x864,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,27,58,2,stim_5_grey,buttonB,response_button_image,1624.6999999999825,,photograph.png,1,1,0,0,,,,,2,study_5_grey,photograph.png,grey_photo_candle2.png
123,1585548118610,30/03/2020 06:01:58,1585548118478,8,30/03/2020 14:01:58,10169,123,task-6xh1,,4285192,13926,1215277,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18363,1536x864,1536x864,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,44,59,1,fixation,fixation,fixation,500.4777999999933,,,,0,1,0,,,,,2,study_5_grey,photograph.png,grey_photo_whistle1.png
124,1585548119812,30/03/2020 06:01:59,1585548119703,8,30/03/2020 14:01:59,10169,123,task-6xh1,,4285192,13926,1215277,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18363,1536x864,1536x864,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,44,59,2,stim_5_grey,buttonB,response_button_image,1204.6000000000058,,photograph.png,1,1,0,0,,,,,2,study_5_grey,photograph.png,grey_photo_whistle1.png
125,1585548120719,30/03/2020 06:02:00,1585548120615,8,30/03/2020 14:02:00,10169,123,task-6xh1,,4285192,13926,1215277,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18363,1536x864,1536x864,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,8,60,1,fixation,fixation,fixation,503.7978000000003,,,,0,1,0,,,,,2,study_5_grey,line-drawing.png,grey_line_kettle.png
126,1585548121915,30/03/2020 06:02:01,1585548121801,8,30/03/2020 14:02:01,10169,123,task-6xh1,,4285192,13926,1215277,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18363,1536x864,1536x864,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,8,60,2,stim_5_grey,Zone1,response_button_image,1164.3999999999942,,line-drawing.png,1,1,0,0,,,,,2,study_5_grey,line-drawing.png,grey_line_kettle.png
127,1585548122821,30/03/2020 06:02:02,1585548122707,8,30/03/2020 14:02:02,10169,123,task-6xh1,,4285192,13926,1215277,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18363,1536x864,1536x864,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,5,61,1,fixation,fixation,fixation,499.9049000000232,,,,0,1,0,,,,,2,study_5_grey,line-drawing.png,grey_line_foot.png
128,1585548123556,30/03/2020 06:02:03,1585548123439,8,30/03/2020 14:02:03,10169,123,task-6xh1,,4285192,13926,1215277,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18363,1536x864,1536x864,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,5,61,2,stim_5_grey,Zone1,response_button_image,703.1000000000058,,line-drawing.png,1,1,0,0,,,,,2,study_5_grey,line-drawing.png,grey_line_foot.png
129,1585548124431,30/03/2020 06:02:04,1585548124322,8,30/03/2020 14:02:04,10169,123,task-6xh1,,4285192,13926,1215277,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18363,1536x864,1536x864,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,53,62,1,fixation,fixation,fixation,504.5806000000157,,,,0,1,0,,,,,2,study_5_grey,word.png,word_corn.png
130,1585548125228,30/03/2020 06:02:05,1585548125117,8,30/03/2020 14:02:05,10169,123,task-6xh1,,4285192,13926,1215277,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18363,1536x864,1536x864,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,53,62,2,stim_5_grey,buttonA,response_button_image,763.3000000000175,,word.png,1,1,0,0,,,,,2,study_5_grey,word.png,word_corn.png
131,1585548126150,30/03/2020 06:02:06,1585548126029,8,30/03/2020 14:02:06,10169,123,task-6xh1,,4285192,13926,1215277,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18363,1536x864,1536x864,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,14,63,1,fixation,fixation,fixation,502.4394999999786,,,,0,1,0,,,,,2,study_5_grey,line-drawing.png,grey_line_penguin.png
132,1585548127134,30/03/2020 06:02:07,1585548127024,8,30/03/2020 14:02:07,10169,123,task-6xh1,,4285192,13926,1215277,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18363,1536x864,1536x864,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,14,63,2,stim_5_grey,Zone1,response_button_image,972.2999999999884,,line-drawing.png,1,1,0,0,,,,,2,study_5_grey,line-drawing.png,grey_line_penguin.png
133,1585548128009,30/03/2020 06:02:08,1585548127896,8,30/03/2020 14:02:07,10169,123,task-6xh1,,4285192,13926,1215277,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18363,1536x864,1536x864,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,67,1,1,filler_end_fixation,fixation,fixation,465.4833000000217,,,,0,1,0,,,,,3,filler_end,line-drawing.png,grey_line_turtle.png
134,1585548128776,30/03/2020 06:02:08,1585548128655,8,30/03/2020 14:02:08,10169,123,task-6xh1,,4285192,13926,1215277,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18363,1536x864,1536x864,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,67,1,2,filler_end_stim,Zone1,response_button_image,737.6000000000058,,line-drawing.png,1,1,0,0,,,,,3,filler_end,line-drawing.png,grey_line_turtle.png
135,1585548129650,30/03/2020 06:02:09,1585548129529,8,30/03/2020 14:02:09,10169,123,task-6xh1,,4285192,13926,1215277,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18363,1536x864,1536x864,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,68,2,1,filler_end_fixation,fixation,fixation,463.6998999999778,,,,0,1,0,,,,,3,filler_end,photograph.png,grey_photo_donkey3.png
136,1585548130855,30/03/2020 06:02:10,1585548130715,8,30/03/2020 14:02:10,10169,123,task-6xh1,,4285192,13926,1215277,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18363,1536x864,1536x864,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,68,2,2,filler_end_stim,buttonB,response_button_image,1165.0999999999767,,photograph.png,1,1,0,0,,,,,3,filler_end,photograph.png,grey_photo_donkey3.png
137,1585548131261,30/03/2020 06:02:11,1585548131125,8,30/03/2020 14:02:11,10169,123,task-6xh1,,4285192,13926,1215277,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 18.18363,1536x864,1536x864,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,,,END TASK,,,,,146948,,,,0,1,0,,,,,,,,
1,1585584407753,30/03/2020 16:06:47,1585584407284,1,30/03/2020 17:06:47,10169,123,task-6xh1,,4294574,13109,1217456,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x609,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,,,BEGIN TASK,,,,,,,,,0,1,0,,,,,,,,
2,1585584410055,30/03/2020 16:06:50,1585584409348,1,30/03/2020 17:06:49,10169,123,task-6xh1,,4294574,13109,1217456,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x609,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,1,1,1,check,script,force_advance,2048.001,,,,0,1,0,,,,,,fullscreen_check,,
3,1585584410323,30/03/2020 16:06:50,1585584409786,1,30/03/2020 17:06:49,10169,123,task-6xh1,,4294574,13109,1217456,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,3,1,1,filler_start_fixation,fixation,fixation,449.6390000000001,,,,0,1,0,,,,,1,filler_start,line-drawing.png,grey_line_pitcher.png
4,1585584413766,30/03/2020 16:06:53,1585584413347,1,30/03/2020 17:06:53,10169,123,task-6xh1,,4294574,13109,1217456,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,3,1,2,filler_start_stim,Zone1,response_button_image,3481.2800000072457,,line-drawing.png,1,1,0,0,,,,,1,filler_start,line-drawing.png,grey_line_pitcher.png
5,1585584414553,30/03/2020 16:06:54,1585584414161,1,30/03/2020 17:06:54,10169,123,task-6xh1,,4294574,13109,1217456,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,2,2,1,filler_start_fixation,fixation,fixation,449.58200000000033,,,,0,1,0,,,,,1,filler_start,word.png,word_chisel.png
6,1585584416115,30/03/2020 16:06:56,1585584415589,1,30/03/2020 17:06:55,10169,123,task-6xh1,,4294574,13109,1217456,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,2,2,2,filler_start_stim,buttonA,response_button_image,1370.5399999889778,,word.png,1,1,0,0,,,,,1,filler_start,word.png,word_chisel.png
7,1585584416850,30/03/2020 16:06:56,1585584416448,1,30/03/2020 17:06:56,10169,123,task-6xh1,,4294574,13109,1217456,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,25,1,1,fixation,fixation,fixation,499.5110000000004,,,,0,1,0,,,,,2,study_5_grey,photograph.png,grey_photo_belt2.png
8,1585584418460,30/03/2020 16:06:58,1585584418053,1,30/03/2020 17:06:58,10169,123,task-6xh1,,4294574,13109,1217456,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,25,1,2,stim_5_grey,buttonB,response_button_image,1533.4749999892665,,photograph.png,1,1,0,0,,,,,2,study_5_grey,photograph.png,grey_photo_belt2.png
9,1585584419476,30/03/2020 16:06:59,1585584418906,1,30/03/2020 17:06:58,10169,123,task-6xh1,,4294574,13109,1217456,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,32,2,1,fixation,fixation,fixation,499.53300000000127,,,,0,1,0,,,,,2,study_5_grey,photograph.png,grey_photo_giraffe1.png
10,1585584420866,30/03/2020 16:07:00,1585584420473,1,30/03/2020 17:07:00,10169,123,task-6xh1,,4294574,13109,1217456,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,32,2,2,stim_5_grey,buttonB,response_button_image,1495.0450000033015,,photograph.png,1,1,0,0,,,,,2,study_5_grey,photograph.png,grey_photo_giraffe1.png
11,1585584421745,30/03/2020 16:07:01,1585584421341,1,30/03/2020 17:07:01,10169,123,task-6xh1,,4294574,13109,1217456,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,66,3,1,fixation,fixation,fixation,499.53100000000086,,,,0,1,0,,,,,2,study_5_grey,word.png,word_zebra.png
12,1585584423203,30/03/2020 16:07:03,1585584422801,1,30/03/2020 17:07:02,10169,123,task-6xh1,,4294574,13109,1217456,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,66,3,2,stim_5_grey,buttonA,response_button_image,1397.9099999996834,,word.png,1,1,0,0,,,,,2,study_5_grey,word.png,word_zebra.png
13,1585584424062,30/03/2020 16:07:04,1585584423669,1,30/03/2020 17:07:03,10169,123,task-6xh1,,4294574,13109,1217456,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,9,4,1,fixation,fixation,fixation,499.5239999999976,,,,0,1,0,,,,,2,study_5_grey,line-drawing.png,grey_line_kite.png
14,1585584425455,30/03/2020 16:07:05,1585584425062,1,30/03/2020 17:07:05,10169,123,task-6xh1,,4294574,13109,1217456,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,9,4,2,stim_5_grey,Zone1,response_button_image,1329.2700000019977,,line-drawing.png,1,1,0,0,,,,,2,study_5_grey,line-drawing.png,grey_line_kite.png
15,1585584426345,30/03/2020 16:07:06,1585584425933,1,30/03/2020 17:07:05,10169,123,task-6xh1,,4294574,13109,1217456,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,12,5,1,fixation,fixation,fixation,499.52200000000084,,,,0,1,0,,,,,2,study_5_grey,line-drawing.png,grey_line_lobster.png
16,1585584427491,30/03/2020 16:07:07,1585584427095,1,30/03/2020 17:07:07,10169,123,task-6xh1,,4294574,13109,1217456,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,12,5,2,stim_5_grey,Zone1,response_button_image,1091.7800000024727,,line-drawing.png,1,1,0,0,,,,,2,study_5_grey,line-drawing.png,grey_line_lobster.png
17,1585584428349,30/03/2020 16:07:08,1585584427949,1,30/03/2020 17:07:07,10169,123,task-6xh1,,4294574,13109,1217456,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,47,6,1,fixation,fixation,fixation,499.51500000000306,,,,0,1,0,,,,,2,study_5_grey,word.png,word_apple.png
18,1585584429568,30/03/2020 16:07:09,1585584429033,1,30/03/2020 17:07:09,10169,123,task-6xh1,,4294574,13109,1217456,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,47,6,2,stim_5_grey,buttonA,response_button_image,1027.365000001737,,word.png,1,1,0,0,,,,,2,study_5_grey,word.png,word_apple.png
19,1585584430303,30/03/2020 16:07:10,1585584429896,1,30/03/2020 17:07:09,10169,123,task-6xh1,,4294574,13109,1217456,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.94.0,Chrome 80.0.3987.137,1366x768,1366x768,Test_Checkpoint,E-5. Study_5_GREY,4,,study_5_grey,Consent Given,Consented,Experiment3__Greyscale,,Test_Checkpoint,,,,B_Checkpoint_Grey,,Grey_RFG,,,,,,study_5_grey_spreadsheet,26,7,1,fixation,fixation,fixation,499.54099999999744,,,,0,1,0,,,,,2,study_5_grey,photograph.png,grey_photo_cake3.png
