Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
45,1591587489252,08/06/2020 03:38:09,1591587487945,-5,07/06/2020 22:38:07,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,25,20,1,fixation,fixation,fixation,499.8640000000014,,,,0,1,0,,,,,2,study_4_grey,photograph.png,grey_photo_anchor3.png
46,1591587490862,08/06/2020 03:38:10,1591587489566,-5,07/06/2020 22:38:09,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,25,20,2,stim_4_grey,buttonB,response_button_image,1614.4550000317395,,photograph.png,1,1,0,0,,,,,2,study_4_grey,photograph.png,grey_photo_anchor3.png
47,1591587491785,08/06/2020 03:38:11,1591587490479,-5,07/06/2020 22:38:10,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,55,21,1,fixation,fixation,fixation,500.1419999999998,,,,0,1,0,,,,,2,study_4_grey,word.png,word_lock.png
48,1591587492992,08/06/2020 03:38:12,1591587491684,-5,07/06/2020 22:38:11,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,55,21,2,stim_4_grey,buttonA,response_button_image,1194.7399999480695,,word.png,1,1,0,0,,,,,2,study_4_grey,word.png,word_lock.png
49,1591587493898,08/06/2020 03:38:13,1591587492596,-5,07/06/2020 22:38:12,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,43,22,1,fixation,fixation,fixation,499.9589999999953,,,,0,1,0,,,,,2,study_4_grey,photograph.png,grey_photo_swing2.png
50,1591587496090,08/06/2020 03:38:16,1591587494781,-5,07/06/2020 22:38:14,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,43,22,2,stim_4_grey,buttonB,response_button_image,2161.740000010468,,photograph.png,1,1,0,0,,,,,2,study_4_grey,photograph.png,grey_photo_swing2.png
51,1591587496996,08/06/2020 03:38:16,1591587495696,-5,07/06/2020 22:38:15,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,32,23,1,fixation,fixation,fixation,500.08000000000175,,,,0,1,0,,,,,2,study_4_grey,photograph.png,grey_photo_corn1.png
52,1591587497918,08/06/2020 03:38:17,1591587496614,-5,07/06/2020 22:38:16,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,32,23,2,stim_4_grey,buttonB,response_button_image,891.1549999611452,,photograph.png,1,1,0,0,,,,,2,study_4_grey,photograph.png,grey_photo_corn1.png
53,1591587498840,08/06/2020 03:38:18,1591587497528,-5,07/06/2020 22:38:17,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,37,24,1,fixation,fixation,fixation,500.01899999999296,,,,0,1,0,,,,,2,study_4_grey,photograph.png,grey_photo_horse3.png
54,1591587499762,08/06/2020 03:38:19,1591587498461,-5,07/06/2020 22:38:18,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,37,24,2,stim_4_grey,buttonB,response_button_image,922.4750000284985,,photograph.png,1,1,0,0,,,,,2,study_4_grey,photograph.png,grey_photo_horse3.png
55,1591587500715,08/06/2020 03:38:20,1591587499378,-5,07/06/2020 22:38:19,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,56,25,1,fixation,fixation,fixation,499.9369999999981,,,,0,1,0,,,,,2,study_4_grey,word.png,word_penguin.png
56,1591587502032,08/06/2020 03:38:22,1591587500733,-5,07/06/2020 22:38:20,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,56,25,2,stim_4_grey,buttonA,response_button_image,1344.8450000723824,,word.png,1,1,0,0,,,,,2,study_4_grey,word.png,word_penguin.png
57,1591587502954,08/06/2020 03:38:22,1591587501645,-5,07/06/2020 22:38:21,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,59,26,1,fixation,fixation,fixation,499.86700000000565,,,,0,1,0,,,,,2,study_4_grey,word.png,word_shirt.png
58,1591587504204,08/06/2020 03:38:24,1591587502895,-5,07/06/2020 22:38:22,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,59,26,2,stim_4_grey,buttonA,response_button_image,1223.8000000361353,,word.png,1,1,0,0,,,,,2,study_4_grey,word.png,word_shirt.png
59,1591587505111,08/06/2020 03:38:25,1591587503812,-5,07/06/2020 22:38:23,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,64,27,1,fixation,fixation,fixation,500.0280000000057,,,,0,1,0,,,,,2,study_4_grey,word.png,word_spoon.png
60,1591587505596,08/06/2020 03:38:25,1591587504304,-5,07/06/2020 22:38:24,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,64,27,2,stim_4_grey,buttonA,response_button_image,481.58999998122454,,word.png,1,1,0,0,,,,,2,study_4_grey,word.png,word_spoon.png
61,1591587506502,08/06/2020 03:38:26,1591587505210,-5,07/06/2020 22:38:25,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,66,28,1,fixation,fixation,fixation,499.7569999999978,,,,0,1,0,,,,,2,study_4_grey,word.png,word_trumpet.png
62,1591587507190,08/06/2020 03:38:27,1591587505852,-5,07/06/2020 22:38:25,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,66,28,2,stim_4_grey,buttonA,response_button_image,635.234999936074,,word.png,1,1,0,0,,,,,2,study_4_grey,word.png,word_trumpet.png
63,1591587508065,08/06/2020 03:38:28,1591587506762,-5,07/06/2020 22:38:26,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,48,29,1,fixation,fixation,fixation,499.9640000000072,,,,0,1,0,,,,,2,study_4_grey,word.png,word_frog.png
64,1591587508627,08/06/2020 03:38:28,1591587507325,-5,07/06/2020 22:38:27,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,48,29,2,stim_4_grey,buttonA,response_button_image,539.8300000233576,,word.png,1,1,0,0,,,,,2,study_4_grey,word.png,word_frog.png
65,1591587509549,08/06/2020 03:38:29,1591587508245,-5,07/06/2020 22:38:28,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,57,30,1,fixation,fixation,fixation,499.9689999999973,,,,0,1,0,,,,,2,study_4_grey,word.png,word_plug.png
66,1591587510299,08/06/2020 03:38:30,1591587508997,-5,07/06/2020 22:38:28,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,57,30,2,stim_4_grey,buttonA,response_button_image,726.6499999677762,,word.png,1,1,0,0,,,,,2,study_4_grey,word.png,word_plug.png
67,1591587511221,08/06/2020 03:38:31,1591587509912,-5,07/06/2020 22:38:29,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,15,31,1,fixation,fixation,fixation,500.2060000000056,,,,0,1,0,,,,,2,study_4_grey,line-drawing.png,grey_line_lamp.png
68,1591587512596,08/06/2020 03:38:32,1591587511294,-5,07/06/2020 22:38:31,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,15,31,2,stim_4_grey,Zone1,response_button_image,1356.9500000448897,,line-drawing.png,1,1,0,0,,,,,2,study_4_grey,line-drawing.png,grey_line_lamp.png
69,1591587513541,08/06/2020 03:38:33,1591587512211,-5,07/06/2020 22:38:32,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,51,32,1,fixation,fixation,fixation,499.96600000000035,,,,0,1,0,,,,,2,study_4_grey,word.png,word_kite.png
70,1591587514956,08/06/2020 03:38:34,1591587513662,-5,07/06/2020 22:38:33,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,51,32,2,stim_4_grey,buttonA,response_button_image,1425.1299999887124,,word.png,1,1,0,0,,,,,2,study_4_grey,word.png,word_kite.png
71,1591587515878,08/06/2020 03:38:35,1591587514578,-5,07/06/2020 22:38:34,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,58,33,1,fixation,fixation,fixation,500.01900000000023,,,,0,1,0,,,,,2,study_4_grey,word.png,word_potato.png
72,1591587516659,08/06/2020 03:38:36,1591587515365,-5,07/06/2020 22:38:35,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,58,33,2,stim_4_grey,buttonA,response_button_image,777.3199999937788,,word.png,1,1,0,0,,,,,2,study_4_grey,word.png,word_potato.png
73,1591587517581,08/06/2020 03:38:37,1591587516277,-5,07/06/2020 22:38:36,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,7,34,1,fixation,fixation,fixation,499.7700000000041,,,,0,1,0,,,,,2,study_4_grey,line-drawing.png,grey_line_cannon.png
74,1591587518612,08/06/2020 03:38:38,1591587517316,-5,07/06/2020 22:38:37,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,7,34,2,stim_4_grey,Zone1,response_button_image,1032.3799999896437,,line-drawing.png,1,1,0,0,,,,,2,study_4_grey,line-drawing.png,grey_line_cannon.png
75,1591587519534,08/06/2020 03:38:39,1591587518228,-5,07/06/2020 22:38:38,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,4,35,1,fixation,fixation,fixation,500.00100000000384,,,,0,1,0,,,,,2,study_4_grey,line-drawing.png,grey_line_belt.png
76,1591587520299,08/06/2020 03:38:40,1591587519005,-5,07/06/2020 22:38:39,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,4,35,2,stim_4_grey,Zone1,response_button_image,767.2449999954551,,line-drawing.png,1,1,0,0,,,,,2,study_4_grey,line-drawing.png,grey_line_belt.png
77,1591587521243,08/06/2020 03:38:41,1591587519928,-5,07/06/2020 22:38:39,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,29,36,1,fixation,fixation,fixation,499.99000000000524,,,,0,1,0,,,,,2,study_4_grey,photograph.png,grey_photo_button3.png
78,1591587522416,08/06/2020 03:38:42,1591587521112,-5,07/06/2020 22:38:41,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,29,36,2,stim_4_grey,buttonB,response_button_image,1159.4650000333786,,photograph.png,1,1,0,0,,,,,2,study_4_grey,photograph.png,grey_photo_button3.png
79,1591587523327,08/06/2020 03:38:43,1591587522027,-5,07/06/2020 22:38:42,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,22,37,1,fixation,fixation,fixation,499.7710000000079,,,,0,1,0,,,,,2,study_4_grey,line-drawing.png,grey_line_swan.png
80,1591587524273,08/06/2020 03:38:44,1591587522958,-5,07/06/2020 22:38:42,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,22,37,2,stim_4_grey,Zone1,response_button_image,922.8199999779463,,line-drawing.png,1,1,0,0,,,,,2,study_4_grey,line-drawing.png,grey_line_swan.png
81,1591587525183,08/06/2020 03:38:45,1591587523878,-5,07/06/2020 22:38:43,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,28,38,1,fixation,fixation,fixation,500.1189999999915,,,,0,1,0,,,,,2,study_4_grey,photograph.png,grey_photo_bread1.png
82,1591587526355,08/06/2020 03:38:46,1591587525063,-5,07/06/2020 22:38:45,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,28,38,2,stim_4_grey,buttonB,response_button_image,1175.4100000252947,,photograph.png,1,1,0,0,,,,,2,study_4_grey,photograph.png,grey_photo_bread1.png
83,1591587527288,08/06/2020 03:38:47,1591587525976,-5,07/06/2020 22:38:45,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,9,39,1,fixation,fixation,fixation,499.8790000000008,,,,0,1,0,,,,,2,study_4_grey,line-drawing.png,grey_line_flag.png
84,1591587528772,08/06/2020 03:38:48,1591587527485,-5,07/06/2020 22:38:47,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,9,39,2,stim_4_grey,Zone1,response_button_image,1501.00500008557,,line-drawing.png,1,1,0,0,,,,,2,study_4_grey,line-drawing.png,grey_line_flag.png
85,1591587529700,08/06/2020 03:38:49,1591587528394,-5,07/06/2020 22:38:48,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,42,40,1,fixation,fixation,fixation,500.10400000000664,,,,0,1,0,,,,,2,study_4_grey,photograph.png,grey_photo_raccoon2.png
86,1591587531124,08/06/2020 03:38:51,1591587529829,-5,07/06/2020 22:38:49,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,42,40,2,stim_4_grey,buttonB,response_button_image,1425.4150000633672,,photograph.png,1,1,0,0,,,,,2,study_4_grey,photograph.png,grey_photo_raccoon2.png
87,1591587532045,08/06/2020 03:38:52,1591587530743,-5,07/06/2020 22:38:50,19134,4,task-gb72,,5463169,nzg4m4e6,1523185,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.61,1920x1080,1920x1080,Test_Checkpoint,E-4. Study_4_GREY,4,Grey_RFG,study_4_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_4_grey_spreadsheet,30,41,1,fixation,fixation,fixation,499.9890000000014,,,,0,1,0,,,,,2,study_4_grey,photograph.png,grey_photo_carrot3.png
