Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Question Key,Response
10,1594646974436,13/07/2020 13:29:34,1594646974521,1,13/07/2020 14:29:34,10169,127,questionnaire-hq4r,,6028663,5d5402545aef9b000118fd50,1702792,,complete,,5f0c61800ad0d65b964b52d8,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.116,1440x900,1416x663,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,ethnicity2,
11,1594646974436,13/07/2020 13:29:34,1594646974522,1,13/07/2020 14:29:34,10169,127,questionnaire-hq4r,,6028663,5d5402545aef9b000118fd50,1702792,,complete,,5f0c61800ad0d65b964b52d8,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.116,1440x900,1416x663,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,response-4,
12,1594646974436,13/07/2020 13:29:34,1594646974522,1,13/07/2020 14:29:34,10169,127,questionnaire-hq4r,,6028663,5d5402545aef9b000118fd50,1702792,,complete,,5f0c61800ad0d65b964b52d8,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.116,1440x900,1416x663,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,ethnicity3,
13,1594646974436,13/07/2020 13:29:34,1594646974522,1,13/07/2020 14:29:34,10169,127,questionnaire-hq4r,,6028663,5d5402545aef9b000118fd50,1702792,,complete,,5f0c61800ad0d65b964b52d8,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.116,1440x900,1416x663,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,mixed_other,
14,1594646974436,13/07/2020 13:29:34,1594646974522,1,13/07/2020 14:29:34,10169,127,questionnaire-hq4r,,6028663,5d5402545aef9b000118fd50,1702792,,complete,,5f0c61800ad0d65b964b52d8,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.116,1440x900,1416x663,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,response-6,
15,1594646974436,13/07/2020 13:29:34,1594646974523,1,13/07/2020 14:29:34,10169,127,questionnaire-hq4r,,6028663,5d5402545aef9b000118fd50,1702792,,complete,,5f0c61800ad0d65b964b52d8,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.116,1440x900,1416x663,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,response-7,
16,1594646974436,13/07/2020 13:29:34,1594646974523,1,13/07/2020 14:29:34,10169,127,questionnaire-hq4r,,6028663,5d5402545aef9b000118fd50,1702792,,complete,,5f0c61800ad0d65b964b52d8,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.116,1440x900,1416x663,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,response-9,
17,1594646974436,13/07/2020 13:29:34,1594646974523,1,13/07/2020 14:29:34,10169,127,questionnaire-hq4r,,6028663,5d5402545aef9b000118fd50,1702792,,complete,,5f0c61800ad0d65b964b52d8,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.116,1440x900,1416x663,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,response-15,
18,1594646974436,13/07/2020 13:29:34,1594646974523,1,13/07/2020 14:29:34,10169,127,questionnaire-hq4r,,6028663,5d5402545aef9b000118fd50,1702792,,complete,,5f0c61800ad0d65b964b52d8,computer,Desktop or Laptop,Mac OS 10.10.5,Chrome 83.0.4103.116,1440x900,1416x663,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_1_colour,A_Checkpoint_Col,Col_RFG,,,,,,,,,END QUESTIONNAIRE,18631
1,1592563571336,19/06/2020 10:46:11,1592563572516,1,19/06/2020 11:46:12,10169,127,questionnaire-hq4r,,5700658,58cd6ec9a2ea98000191c6a1,1591163,,complete,,5eec938410f548028c61899c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1366x625,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,BEGIN QUESTIONNAIRE,
2,1592563590490,19/06/2020 10:46:30,1592563591661,1,19/06/2020 11:46:31,10169,127,questionnaire-hq4r,,5700658,58cd6ec9a2ea98000191c6a1,1591163,,complete,,5eec938410f548028c61899c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1349x625,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,age,38
3,1592563590616,19/06/2020 10:46:30,1592563591666,1,19/06/2020 11:46:31,10169,127,questionnaire-hq4r,,5700658,58cd6ec9a2ea98000191c6a1,1591163,,complete,,5eec938410f548028c61899c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1349x625,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,age-quantised,21
4,1592563590616,19/06/2020 10:46:30,1592563591667,1,19/06/2020 11:46:31,10169,127,questionnaire-hq4r,,5700658,58cd6ec9a2ea98000191c6a1,1591163,,complete,,5eec938410f548028c61899c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1349x625,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,gender,female
5,1592563590616,19/06/2020 10:46:30,1592563591668,1,19/06/2020 11:46:31,10169,127,questionnaire-hq4r,,5700658,58cd6ec9a2ea98000191c6a1,1591163,,complete,,5eec938410f548028c61899c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1349x625,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,EngFirstLang,Yes
6,1592563590616,19/06/2020 10:46:30,1592563591669,1,19/06/2020 11:46:31,10169,127,questionnaire-hq4r,,5700658,58cd6ec9a2ea98000191c6a1,1591163,,complete,,5eec938410f548028c61899c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1349x625,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,EngFirstLang-quantised,1
7,1592563590616,19/06/2020 10:46:30,1592563591670,1,19/06/2020 11:46:31,10169,127,questionnaire-hq4r,,5700658,58cd6ec9a2ea98000191c6a1,1591163,,complete,,5eec938410f548028c61899c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1349x625,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,ethnicity,White
8,1592563590616,19/06/2020 10:46:30,1592563591670,1,19/06/2020 11:46:31,10169,127,questionnaire-hq4r,,5700658,58cd6ec9a2ea98000191c6a1,1591163,,complete,,5eec938410f548028c61899c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1349x625,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,ethnicity-quantised,1
9,1592563590616,19/06/2020 10:46:30,1592563591671,1,19/06/2020 11:46:31,10169,127,questionnaire-hq4r,,5700658,58cd6ec9a2ea98000191c6a1,1591163,,complete,,5eec938410f548028c61899c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1349x625,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,white_other,
10,1592563590616,19/06/2020 10:46:30,1592563591672,1,19/06/2020 11:46:31,10169,127,questionnaire-hq4r,,5700658,58cd6ec9a2ea98000191c6a1,1591163,,complete,,5eec938410f548028c61899c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1349x625,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,ethnicity2,
11,1592563590616,19/06/2020 10:46:30,1592563591673,1,19/06/2020 11:46:31,10169,127,questionnaire-hq4r,,5700658,58cd6ec9a2ea98000191c6a1,1591163,,complete,,5eec938410f548028c61899c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1349x625,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,response-4,
12,1592563590616,19/06/2020 10:46:30,1592563591673,1,19/06/2020 11:46:31,10169,127,questionnaire-hq4r,,5700658,58cd6ec9a2ea98000191c6a1,1591163,,complete,,5eec938410f548028c61899c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1349x625,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,ethnicity3,
13,1592563590616,19/06/2020 10:46:30,1592563591674,1,19/06/2020 11:46:31,10169,127,questionnaire-hq4r,,5700658,58cd6ec9a2ea98000191c6a1,1591163,,complete,,5eec938410f548028c61899c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1349x625,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,mixed_other,
14,1592563590616,19/06/2020 10:46:30,1592563591674,1,19/06/2020 11:46:31,10169,127,questionnaire-hq4r,,5700658,58cd6ec9a2ea98000191c6a1,1591163,,complete,,5eec938410f548028c61899c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1349x625,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,response-6,
15,1592563590616,19/06/2020 10:46:30,1592563591675,1,19/06/2020 11:46:31,10169,127,questionnaire-hq4r,,5700658,58cd6ec9a2ea98000191c6a1,1591163,,complete,,5eec938410f548028c61899c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1349x625,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,response-7,
16,1592563590616,19/06/2020 10:46:30,1592563591675,1,19/06/2020 11:46:31,10169,127,questionnaire-hq4r,,5700658,58cd6ec9a2ea98000191c6a1,1591163,,complete,,5eec938410f548028c61899c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1349x625,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,response-9,
17,1592563590616,19/06/2020 10:46:30,1592563591676,1,19/06/2020 11:46:31,10169,127,questionnaire-hq4r,,5700658,58cd6ec9a2ea98000191c6a1,1591163,,complete,,5eec938410f548028c61899c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1349x625,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,response-15,
18,1592563590616,19/06/2020 10:46:30,1592563591676,1,19/06/2020 11:46:31,10169,127,questionnaire-hq4r,,5700658,58cd6ec9a2ea98000191c6a1,1591163,,complete,,5eec938410f548028c61899c,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.97,1366x768,1349x625,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,END QUESTIONNAIRE,19161
1,1592563038625,19/06/2020 10:37:18,1592563035369,-4,19/06/2020 06:37:15,10169,127,questionnaire-hq4r,,5700497,5ed640dc3c32d5057371f7c9,1591146,,complete,,5eec9387eacf760121837b68,computer,Desktop or Laptop,Linux x86_64,Chrome 72.0.3626.121,360x640,980x1393,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,BEGIN QUESTIONNAIRE,
2,1592563087357,19/06/2020 10:38:07,1592563084112,-4,19/06/2020 06:38:04,10169,127,questionnaire-hq4r,,5700497,5ed640dc3c32d5057371f7c9,1591146,,complete,,5eec9387eacf760121837b68,computer,Desktop or Laptop,Linux x86_64,Chrome 72.0.3626.121,360x640,980x1393,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,age,32
3,1592563088216,19/06/2020 10:38:08,1592563084120,-4,19/06/2020 06:38:04,10169,127,questionnaire-hq4r,,5700497,5ed640dc3c32d5057371f7c9,1591146,,complete,,5eec9387eacf760121837b68,computer,Desktop or Laptop,Linux x86_64,Chrome 72.0.3626.121,360x640,980x1393,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,age-quantised,15
4,1592563088216,19/06/2020 10:38:08,1592563084120,-4,19/06/2020 06:38:04,10169,127,questionnaire-hq4r,,5700497,5ed640dc3c32d5057371f7c9,1591146,,complete,,5eec9387eacf760121837b68,computer,Desktop or Laptop,Linux x86_64,Chrome 72.0.3626.121,360x640,980x1393,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,gender,Female
5,1592563088216,19/06/2020 10:38:08,1592563084122,-4,19/06/2020 06:38:04,10169,127,questionnaire-hq4r,,5700497,5ed640dc3c32d5057371f7c9,1591146,,complete,,5eec9387eacf760121837b68,computer,Desktop or Laptop,Linux x86_64,Chrome 72.0.3626.121,360x640,980x1393,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,EngFirstLang,Yes
6,1592563088216,19/06/2020 10:38:08,1592563084122,-4,19/06/2020 06:38:04,10169,127,questionnaire-hq4r,,5700497,5ed640dc3c32d5057371f7c9,1591146,,complete,,5eec9387eacf760121837b68,computer,Desktop or Laptop,Linux x86_64,Chrome 72.0.3626.121,360x640,980x1393,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,EngFirstLang-quantised,1
7,1592563088216,19/06/2020 10:38:08,1592563084123,-4,19/06/2020 06:38:04,10169,127,questionnaire-hq4r,,5700497,5ed640dc3c32d5057371f7c9,1591146,,complete,,5eec9387eacf760121837b68,computer,Desktop or Laptop,Linux x86_64,Chrome 72.0.3626.121,360x640,980x1393,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,ethnicity,
8,1592563088216,19/06/2020 10:38:08,1592563084123,-4,19/06/2020 06:38:04,10169,127,questionnaire-hq4r,,5700497,5ed640dc3c32d5057371f7c9,1591146,,complete,,5eec9387eacf760121837b68,computer,Desktop or Laptop,Linux x86_64,Chrome 72.0.3626.121,360x640,980x1393,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,white_other,
9,1592563088216,19/06/2020 10:38:08,1592563084124,-4,19/06/2020 06:38:04,10169,127,questionnaire-hq4r,,5700497,5ed640dc3c32d5057371f7c9,1591146,,complete,,5eec9387eacf760121837b68,computer,Desktop or Laptop,Linux x86_64,Chrome 72.0.3626.121,360x640,980x1393,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,ethnicity2,
10,1592563088216,19/06/2020 10:38:08,1592563084125,-4,19/06/2020 06:38:04,10169,127,questionnaire-hq4r,,5700497,5ed640dc3c32d5057371f7c9,1591146,,complete,,5eec9387eacf760121837b68,computer,Desktop or Laptop,Linux x86_64,Chrome 72.0.3626.121,360x640,980x1393,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,response-4,
11,1592563088216,19/06/2020 10:38:08,1592563084126,-4,19/06/2020 06:38:04,10169,127,questionnaire-hq4r,,5700497,5ed640dc3c32d5057371f7c9,1591146,,complete,,5eec9387eacf760121837b68,computer,Desktop or Laptop,Linux x86_64,Chrome 72.0.3626.121,360x640,980x1393,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,ethnicity3,
12,1592563088216,19/06/2020 10:38:08,1592563084127,-4,19/06/2020 06:38:04,10169,127,questionnaire-hq4r,,5700497,5ed640dc3c32d5057371f7c9,1591146,,complete,,5eec9387eacf760121837b68,computer,Desktop or Laptop,Linux x86_64,Chrome 72.0.3626.121,360x640,980x1393,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,mixed_other,
13,1592563088216,19/06/2020 10:38:08,1592563084127,-4,19/06/2020 06:38:04,10169,127,questionnaire-hq4r,,5700497,5ed640dc3c32d5057371f7c9,1591146,,complete,,5eec9387eacf760121837b68,computer,Desktop or Laptop,Linux x86_64,Chrome 72.0.3626.121,360x640,980x1393,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,response-6,Black / African / Caribbean / Black British
14,1592563088216,19/06/2020 10:38:08,1592563084128,-4,19/06/2020 06:38:04,10169,127,questionnaire-hq4r,,5700497,5ed640dc3c32d5057371f7c9,1591146,,complete,,5eec9387eacf760121837b68,computer,Desktop or Laptop,Linux x86_64,Chrome 72.0.3626.121,360x640,980x1393,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,response-6-quantised,1
15,1592563088216,19/06/2020 10:38:08,1592563084129,-4,19/06/2020 06:38:04,10169,127,questionnaire-hq4r,,5700497,5ed640dc3c32d5057371f7c9,1591146,,complete,,5eec9387eacf760121837b68,computer,Desktop or Laptop,Linux x86_64,Chrome 72.0.3626.121,360x640,980x1393,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,response-7,
16,1592563088216,19/06/2020 10:38:08,1592563084130,-4,19/06/2020 06:38:04,10169,127,questionnaire-hq4r,,5700497,5ed640dc3c32d5057371f7c9,1591146,,complete,,5eec9387eacf760121837b68,computer,Desktop or Laptop,Linux x86_64,Chrome 72.0.3626.121,360x640,980x1393,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,response-9,
17,1592563088216,19/06/2020 10:38:08,1592563084130,-4,19/06/2020 06:38:04,10169,127,questionnaire-hq4r,,5700497,5ed640dc3c32d5057371f7c9,1591146,,complete,,5eec9387eacf760121837b68,computer,Desktop or Laptop,Linux x86_64,Chrome 72.0.3626.121,360x640,980x1393,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,response-15,
18,1592563088216,19/06/2020 10:38:08,1592563084132,-4,19/06/2020 06:38:04,10169,127,questionnaire-hq4r,,5700497,5ed640dc3c32d5057371f7c9,1591146,,complete,,5eec9387eacf760121837b68,computer,Desktop or Laptop,Linux x86_64,Chrome 72.0.3626.121,360x640,980x1393,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_2_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,END QUESTIONNAIRE,48764
1,1592562751682,19/06/2020 10:32:31,1592562752347,6,19/06/2020 16:32:32,10169,127,questionnaire-hq4r,,5700377,5ed1443918f6bd07449d88a5,1591119,,complete,,5eec937f0640d80115642b63,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1366x625,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,BEGIN QUESTIONNAIRE,
2,1592562809771,19/06/2020 10:33:29,1592562810443,6,19/06/2020 16:33:30,10169,127,questionnaire-hq4r,,5700377,5ed1443918f6bd07449d88a5,1591119,,complete,,5eec937f0640d80115642b63,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1349x625,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,age,25
3,1592562810146,19/06/2020 10:33:30,1592562810448,6,19/06/2020 16:33:30,10169,127,questionnaire-hq4r,,5700377,5ed1443918f6bd07449d88a5,1591119,,complete,,5eec937f0640d80115642b63,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1349x625,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,age-quantised,8
4,1592562810146,19/06/2020 10:33:30,1592562810448,6,19/06/2020 16:33:30,10169,127,questionnaire-hq4r,,5700377,5ed1443918f6bd07449d88a5,1591119,,complete,,5eec937f0640d80115642b63,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1349x625,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,gender,male
5,1592562810146,19/06/2020 10:33:30,1592562810448,6,19/06/2020 16:33:30,10169,127,questionnaire-hq4r,,5700377,5ed1443918f6bd07449d88a5,1591119,,complete,,5eec937f0640d80115642b63,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1349x625,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,EngFirstLang,Yes
6,1592562810146,19/06/2020 10:33:30,1592562810449,6,19/06/2020 16:33:30,10169,127,questionnaire-hq4r,,5700377,5ed1443918f6bd07449d88a5,1591119,,complete,,5eec937f0640d80115642b63,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1349x625,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,EngFirstLang-quantised,1
7,1592562810146,19/06/2020 10:33:30,1592562810449,6,19/06/2020 16:33:30,10169,127,questionnaire-hq4r,,5700377,5ed1443918f6bd07449d88a5,1591119,,complete,,5eec937f0640d80115642b63,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.106,1366x768,1349x625,Test_Checkpoint,C. Demographics,10,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFG,ethnicity,White
