Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
95,1583341612549,04/03/2020 17:06:52,1583341611581,0,04/03/2020 17:06:51,10169,123,task-xfbn,,4085058,13284,1157680,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 81.0.416.20,1440x960,1440x960,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_5_col_spreadsheet,15,45,1,fixation,fixation,fixation,499.98099999999977,,,,0,1,0,,,,,2,study_5_col,line-drawing.png,col_line_plug.png
96,1583341613705,04/03/2020 17:06:53,1583341612741,0,04/03/2020 17:06:52,10169,123,task-xfbn,,4085058,13284,1157680,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 81.0.416.20,1440x960,1440x960,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_5_col_spreadsheet,15,45,2,stim_5_col,Zone1,response_button_image,1122.6599999990867,,line-drawing.png,1,1,0,0,,,,,2,study_5_col,line-drawing.png,col_line_plug.png
97,1583341614580,04/03/2020 17:06:54,1583341613614,0,04/03/2020 17:06:53,10169,123,task-xfbn,,4085058,13284,1157680,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 81.0.416.20,1440x960,1440x960,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_5_col_spreadsheet,26,46,1,fixation,fixation,fixation,499.75500000000466,,,,0,1,0,,,,,2,study_5_col,photograph.png,col_photo_cake3.png
98,1583341616067,04/03/2020 17:06:56,1583341615099,0,04/03/2020 17:06:55,10169,123,task-xfbn,,4085058,13284,1157680,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 81.0.416.20,1440x960,1440x960,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_5_col_spreadsheet,26,46,2,stim_5_col,buttonB,response_button_image,1445.6199999985984,,photograph.png,1,1,0,0,,,,,2,study_5_col,photograph.png,col_photo_cake3.png
99,1583341616958,04/03/2020 17:06:56,1583341615982,0,04/03/2020 17:06:55,10169,123,task-xfbn,,4085058,13284,1157680,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 81.0.416.20,1440x960,1440x960,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_5_col_spreadsheet,66,47,1,fixation,fixation,fixation,500.01600000000326,,,,0,1,0,,,,,2,study_5_col,word.png,word_zebra.png
100,1583341618738,04/03/2020 17:06:58,1583341617721,0,04/03/2020 17:06:57,10169,123,task-xfbn,,4085058,13284,1157680,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 81.0.416.20,1440x960,1440x960,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_5_col_spreadsheet,66,47,2,stim_5_col,buttonA,response_button_image,1698.3600000003207,,word.png,1,1,0,0,,,,,2,study_5_col,word.png,word_zebra.png
101,1583341619583,04/03/2020 17:06:59,1583341618602,0,04/03/2020 17:06:58,10169,123,task-xfbn,,4085058,13284,1157680,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 81.0.416.20,1440x960,1440x960,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_5_col_spreadsheet,40,48,1,fixation,fixation,fixation,499.9979999999923,,,,0,1,0,,,,,2,study_5_col,photograph.png,col_photo_onion1.png
102,1583341621333,04/03/2020 17:07:01,1583341620404,0,04/03/2020 17:07:00,10169,123,task-xfbn,,4085058,13284,1157680,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 81.0.416.20,1440x960,1440x960,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_5_col_spreadsheet,40,48,2,stim_5_col,buttonB,response_button_image,1662.5199999998586,,photograph.png,1,1,0,0,,,,,2,study_5_col,photograph.png,col_photo_onion1.png
103,1583341622302,04/03/2020 17:07:02,1583341621281,0,04/03/2020 17:07:01,10169,123,task-xfbn,,4085058,13284,1157680,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 81.0.416.20,1440x960,1440x960,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_5_col_spreadsheet,30,49,1,fixation,fixation,fixation,499.99000000000524,,,,0,1,0,,,,,2,study_5_col,photograph.png,col_photo_flag3.png
104,1583341623427,04/03/2020 17:07:03,1583341622478,0,04/03/2020 17:07:02,10169,123,task-xfbn,,4085058,13284,1157680,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 81.0.416.20,1440x960,1440x960,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_5_col_spreadsheet,30,49,2,stim_5_col,buttonB,response_button_image,1160.7600000006641,,photograph.png,1,1,0,0,,,,,2,study_5_col,photograph.png,col_photo_flag3.png
105,1583341624458,04/03/2020 17:07:04,1583341623348,0,04/03/2020 17:07:03,10169,123,task-xfbn,,4085058,13284,1157680,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 81.0.416.20,1440x960,1440x960,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_5_col_spreadsheet,49,50,1,fixation,fixation,fixation,499.82900000001246,,,,0,1,0,,,,,2,study_5_col,word.png,word_bread.png
106,1583341625442,04/03/2020 17:07:05,1583341624497,0,04/03/2020 17:07:04,10169,123,task-xfbn,,4085058,13284,1157680,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 81.0.416.20,1440x960,1440x960,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_5_col_spreadsheet,49,50,2,stim_5_col,buttonA,response_button_image,1113.725000001068,,word.png,1,1,0,0,,,,,2,study_5_col,word.png,word_bread.png
107,1583341626410,04/03/2020 17:07:06,1583341625387,0,04/03/2020 17:07:05,10169,123,task-xfbn,,4085058,13284,1157680,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 81.0.416.20,1440x960,1440x960,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_5_col_spreadsheet,21,51,1,fixation,fixation,fixation,499.8139999999985,,,,0,1,0,,,,,2,study_5_col,line-drawing.png,col_line_snowman.png
108,1583341627364,04/03/2020 17:07:07,1583341626443,0,04/03/2020 17:07:06,10169,123,task-xfbn,,4085058,13284,1157680,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 81.0.416.20,1440x960,1440x960,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_5_col_spreadsheet,21,51,2,stim_5_col,Zone1,response_button_image,990.2650000003632,,line-drawing.png,1,1,0,0,,,,,2,study_5_col,line-drawing.png,col_line_snowman.png
109,1583341628223,04/03/2020 17:07:08,1583341627314,0,04/03/2020 17:07:07,10169,123,task-xfbn,,4085058,13284,1157680,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 81.0.416.20,1440x960,1440x960,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_5_col_spreadsheet,36,52,1,fixation,fixation,fixation,499.9479999999894,,,,0,1,0,,,,,2,study_5_col,photograph.png,col_photo_lamp2.png
110,1583341630052,04/03/2020 17:07:10,1583341628847,0,04/03/2020 17:07:08,10169,123,task-xfbn,,4085058,13284,1157680,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 81.0.416.20,1440x960,1440x960,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_5_col_spreadsheet,36,52,2,stim_5_col,buttonB,response_button_image,1496.644999999262,,photograph.png,1,1,0,0,,,,,2,study_5_col,photograph.png,col_photo_lamp2.png
111,1583341630708,04/03/2020 17:07:10,1583341629731,0,04/03/2020 17:07:09,10169,123,task-xfbn,,4085058,13284,1157680,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 81.0.416.20,1440x960,1440x960,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_5_col_spreadsheet,22,53,1,fixation,fixation,fixation,499.93199999998615,,,,0,1,0,,,,,2,study_5_col,line-drawing.png,col_line_spoon.png
112,1583341631601,04/03/2020 17:07:11,1583341630655,0,04/03/2020 17:07:10,10169,123,task-xfbn,,4085058,13284,1157680,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 81.0.416.20,1440x960,1440x960,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_5_col_spreadsheet,22,53,2,stim_5_col,Zone1,response_button_image,886.3599999986036,,line-drawing.png,1,1,0,0,,,,,2,study_5_col,line-drawing.png,col_line_spoon.png
113,1583341632523,04/03/2020 17:07:12,1583341631549,0,04/03/2020 17:07:11,10169,123,task-xfbn,,4085058,13284,1157680,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 81.0.416.20,1440x960,1440x960,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_5_col_spreadsheet,51,54,1,fixation,fixation,fixation,500.11900000000605,,,,0,1,0,,,,,2,study_5_col,word.png,word_carrot.png
114,1583341633445,04/03/2020 17:07:13,1583341632507,0,04/03/2020 17:07:12,10169,123,task-xfbn,,4085058,13284,1157680,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 81.0.416.20,1440x960,1440x960,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_5_col_spreadsheet,51,54,2,stim_5_col,buttonA,response_button_image,911.6500000000233,,word.png,1,1,0,0,,,,,2,study_5_col,word.png,word_carrot.png
115,1583341634494,04/03/2020 17:07:14,1583341633382,0,04/03/2020 17:07:13,10169,123,task-xfbn,,4085058,13284,1157680,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 81.0.416.20,1440x960,1440x960,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_5_col_spreadsheet,19,55,1,fixation,fixation,fixation,500.17699999999604,,,,0,1,0,,,,,2,study_5_col,line-drawing.png,col_line_skirt.png
116,1583341636039,04/03/2020 17:07:16,1583341635114,0,04/03/2020 17:07:15,10169,123,task-xfbn,,4085058,13284,1157680,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 81.0.416.20,1440x960,1440x960,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_5_col_spreadsheet,19,55,2,stim_5_col,Zone1,response_button_image,1691.8100000002596,,line-drawing.png,1,1,0,0,,,,,2,study_5_col,line-drawing.png,col_line_skirt.png
117,1583341636961,04/03/2020 17:07:16,1583341635981,0,04/03/2020 17:07:15,10169,123,task-xfbn,,4085058,13284,1157680,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 81.0.416.20,1440x960,1440x960,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_5_col_spreadsheet,54,56,1,fixation,fixation,fixation,499.83300000001327,,,,0,1,0,,,,,2,study_5_col,word.png,word_crown.png
118,1583341638102,04/03/2020 17:07:18,1583341637197,0,04/03/2020 17:07:17,10169,123,task-xfbn,,4085058,13284,1157680,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 81.0.416.20,1440x960,1440x960,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_5_col_spreadsheet,54,56,2,stim_5_col,buttonA,response_button_image,1179.8099999996193,,word.png,1,1,0,0,,,,,2,study_5_col,word.png,word_crown.png
119,1583341639071,04/03/2020 17:07:19,1583341638081,0,04/03/2020 17:07:18,10169,123,task-xfbn,,4085058,13284,1157680,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 81.0.416.20,1440x960,1440x960,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_5_col_spreadsheet,17,57,1,fixation,fixation,fixation,499.94200000001,,,,0,1,0,,,,,2,study_5_col,line-drawing.png,col_line_shirt.png
120,1583341640008,04/03/2020 17:07:20,1583341639073,0,04/03/2020 17:07:19,10169,123,task-xfbn,,4085058,13284,1157680,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 81.0.416.20,1440x960,1440x960,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_5_col_spreadsheet,17,57,2,stim_5_col,Zone1,response_button_image,958.3999999995285,,line-drawing.png,1,1,0,0,,,,,2,study_5_col,line-drawing.png,col_line_shirt.png
121,1583341640883,04/03/2020 17:07:20,1583341639948,0,04/03/2020 17:07:19,10169,123,task-xfbn,,4085058,13284,1157680,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 81.0.416.20,1440x960,1440x960,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_5_col_spreadsheet,37,58,1,fixation,fixation,fixation,499.90399999998044,,,,0,1,0,,,,,2,study_5_col,photograph.png,col_photo_leaf2.png
122,1583341641893,04/03/2020 17:07:21,1583341641001,0,04/03/2020 17:07:21,10169,123,task-xfbn,,4085058,13284,1157680,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 81.0.416.20,1440x960,1440x960,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_5_col_spreadsheet,37,58,2,stim_5_col,buttonB,response_button_image,1015.2049999996962,,photograph.png,1,1,0,0,,,,,2,study_5_col,photograph.png,col_photo_leaf2.png
123,1583341642799,04/03/2020 17:07:22,1583341641882,0,04/03/2020 17:07:21,10169,123,task-xfbn,,4085058,13284,1157680,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 81.0.416.20,1440x960,1440x960,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_5_col_spreadsheet,34,59,1,fixation,fixation,fixation,499.59600000001956,,,,0,1,0,,,,,2,study_5_col,photograph.png,col_photo_guitar1.png
124,1583341644050,04/03/2020 17:07:24,1583341643132,0,04/03/2020 17:07:23,10169,123,task-xfbn,,4085058,13284,1157680,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 81.0.416.20,1440x960,1440x960,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_5_col_spreadsheet,34,59,2,stim_5_col,buttonB,response_button_image,1212.6000000007625,,photograph.png,1,1,0,0,,,,,2,study_5_col,photograph.png,col_photo_guitar1.png
125,1583341644972,04/03/2020 17:07:24,1583341644015,0,04/03/2020 17:07:24,10169,123,task-xfbn,,4085058,13284,1157680,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 81.0.416.20,1440x960,1440x960,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_5_col_spreadsheet,46,60,1,fixation,fixation,fixation,499.9800000000105,,,,0,1,0,,,,,2,study_5_col,word.png,word_anchor.png
126,1583341646331,04/03/2020 17:07:26,1583341645347,0,04/03/2020 17:07:25,10169,123,task-xfbn,,4085058,13284,1157680,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 81.0.416.20,1440x960,1440x960,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_5_col_spreadsheet,46,60,2,stim_5_col,buttonA,response_button_image,1292.6650000008522,,word.png,1,1,0,0,,,,,2,study_5_col,word.png,word_anchor.png
127,1583341647190,04/03/2020 17:07:27,1583341646231,0,04/03/2020 17:07:26,10169,123,task-xfbn,,4085058,13284,1157680,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 81.0.416.20,1440x960,1440x960,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_5_col_spreadsheet,25,61,1,fixation,fixation,fixation,499.94800000000396,,,,0,1,0,,,,,2,study_5_col,photograph.png,col_photo_belt2.png
128,1583341648474,04/03/2020 17:07:28,1583341647564,0,04/03/2020 17:07:27,10169,123,task-xfbn,,4085058,13284,1157680,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 81.0.416.20,1440x960,1440x960,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_5_col_spreadsheet,25,61,2,stim_5_col,buttonB,response_button_image,1295.3249999991385,,photograph.png,1,1,0,0,,,,,2,study_5_col,photograph.png,col_photo_belt2.png
129,1583341649667,04/03/2020 17:07:29,1583341648431,0,04/03/2020 17:07:28,10169,123,task-xfbn,,4085058,13284,1157680,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 81.0.416.20,1440x960,1440x960,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_5_col_spreadsheet,5,62,1,fixation,fixation,fixation,499.6229999999923,,,,0,1,0,,,,,2,study_5_col,line-drawing.png,col_line_foot.png
130,1583341650698,04/03/2020 17:07:30,1583341649329,0,04/03/2020 17:07:29,10169,123,task-xfbn,,4085058,13284,1157680,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 81.0.416.20,1440x960,1440x960,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_5_col_spreadsheet,5,62,2,stim_5_col,Zone1,response_button_image,862.2950000007986,,line-drawing.png,1,1,0,0,,,,,2,study_5_col,line-drawing.png,col_line_foot.png
131,1583341651136,04/03/2020 17:07:31,1583341650198,0,04/03/2020 17:07:30,10169,123,task-xfbn,,4085058,13284,1157680,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 81.0.416.20,1440x960,1440x960,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_5_col_spreadsheet,11,63,1,fixation,fixation,fixation,500.0309999999881,,,,0,1,0,,,,,2,study_5_col,line-drawing.png,col_line_lemon.png
132,1583341652151,04/03/2020 17:07:32,1583341651219,0,04/03/2020 17:07:31,10169,123,task-xfbn,,4085058,13284,1157680,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 81.0.416.20,1440x960,1440x960,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_5_col_spreadsheet,11,63,2,stim_5_col,Zone1,response_button_image,987.9199999995762,,line-drawing.png,1,1,0,0,,,,,2,study_5_col,line-drawing.png,col_line_lemon.png
133,1583341653011,04/03/2020 17:07:33,1583341652048,0,04/03/2020 17:07:32,10169,123,task-xfbn,,4085058,13284,1157680,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 81.0.416.20,1440x960,1440x960,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_5_col_spreadsheet,67,1,1,filler_end_fixation,fixation,fixation,450.12100000001374,,,,0,1,0,,,,,3,filler_end,line-drawing.png,col_line_turtle.png
134,1583341654089,04/03/2020 17:07:34,1583341653111,0,04/03/2020 17:07:33,10169,123,task-xfbn,,4085058,13284,1157680,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 81.0.416.20,1440x960,1440x960,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_5_col_spreadsheet,67,1,2,filler_end_stim,Zone1,response_button_image,1023.9500000007101,,line-drawing.png,1,1,0,0,,,,,3,filler_end,line-drawing.png,col_line_turtle.png
135,1583341654901,04/03/2020 17:07:34,1583341653948,0,04/03/2020 17:07:33,10169,123,task-xfbn,,4085058,13284,1157680,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 81.0.416.20,1440x960,1440x960,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_5_col_spreadsheet,68,2,1,filler_end_fixation,fixation,fixation,449.9189999999944,,,,0,1,0,,,,,3,filler_end,photograph.png,col_photo_donkey3.png
136,1583341656090,04/03/2020 17:07:36,1583341655156,0,04/03/2020 17:07:35,10169,123,task-xfbn,,4085058,13284,1157680,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 81.0.416.20,1440x960,1440x960,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,study_5_col_spreadsheet,68,2,2,filler_end_stim,buttonB,response_button_image,1169.7049999984156,,photograph.png,1,1,0,0,,,,,3,filler_end,photograph.png,col_photo_donkey3.png
137,1583341656495,04/03/2020 17:07:36,1583341655552,0,04/03/2020 17:07:35,10169,123,task-xfbn,,4085058,13284,1157680,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 81.0.416.20,1440x960,1440x960,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFBG,,,,END TASK,,,,,153155,,,,0,1,0,,,,,,,,
1,1584962751130,23/03/2020 11:25:51,1584962749892,0,23/03/2020 11:25:49,10169,123,task-xfbn,,4222607,13250,1195294,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x657,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,,,BEGIN TASK,,,,,,,,,0,1,0,,,,,,,,
2,1584962754259,23/03/2020 11:25:54,1584962752872,0,23/03/2020 11:25:52,10169,123,task-xfbn,,4222607,13250,1195294,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x657,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,1,1,1,check,script,force_advance,2966.469,,,,0,1,0,,,,,,fullscreen_check,,
3,1584962754587,23/03/2020 11:25:54,1584962753385,0,23/03/2020 11:25:53,10169,123,task-xfbn,,4222607,13250,1195294,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,2,1,1,filler_start_fixation,fixation,fixation,533.315,,,,0,1,0,,,,,1,filler_start,word.png,word_chisel.png
4,1584962757667,23/03/2020 11:25:57,1584962756507,0,23/03/2020 11:25:56,10169,123,task-xfbn,,4222607,13250,1195294,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 80.0.3987.132,1366x768,1366x768,Test_Checkpoint,E-11. Study_5_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_5_colour,,,,,,,B_Checkpoint_Col,,Col_RFG,,study_5_col_spreadsheet,2,1,2,filler_start_stim,buttonA,response_button_image,3086.4550000987947,,word.png,1,1,0,0,,,,,1,filler_start,word.png,word_chisel.png
