Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
129,1591835966198,11/06/2020 00:39:26,1591835966036,-5,10/06/2020 19:39:26,19134,4,task-hqih,,5556756,fu1ypes9,1549998,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.111.0,Chrome 80.0.3987.162,1517x853,1518x853,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,10,62,1,fixation,fixation,fixation,500.15400000000955,,,,0,1,0,,,,,2,study_1_grey,line-drawing.png,grey_line_comb.png
130,1591835967527,11/06/2020 00:39:27,1591835967355,-5,10/06/2020 19:39:27,19134,4,task-hqih,,5556756,fu1ypes9,1549998,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.111.0,Chrome 80.0.3987.162,1517x853,1518x853,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,10,62,2,stim_1_grey,Zone1,response_button_image,1261.5550000000512,,line-drawing.png,1,1,0,0,,,,,2,study_1_grey,line-drawing.png,grey_line_comb.png
131,1591835968373,11/06/2020 00:39:28,1591835968221,-5,10/06/2020 19:39:28,19134,4,task-hqih,,5556756,fu1ypes9,1549998,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.111.0,Chrome 80.0.3987.162,1517x853,1518x853,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,7,63,1,fixation,fixation,fixation,500.16399999998976,,,,0,1,0,,,,,2,study_1_grey,line-drawing.png,grey_line_broom.png
132,1591835969709,11/06/2020 00:39:29,1591835969538,-5,10/06/2020 19:39:29,19134,4,task-hqih,,5556756,fu1ypes9,1549998,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.111.0,Chrome 80.0.3987.162,1517x853,1518x853,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,7,63,2,stim_1_grey,Zone1,response_button_image,1261.4100000000617,,line-drawing.png,1,1,0,0,,,,,2,study_1_grey,line-drawing.png,grey_line_broom.png
133,1591835970522,11/06/2020 00:39:30,1591835970356,-5,10/06/2020 19:39:30,19134,4,task-hqih,,5556756,fu1ypes9,1549998,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.111.0,Chrome 80.0.3987.162,1517x853,1518x853,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,67,1,1,filler_end_fixation,fixation,fixation,450.34700000000885,,,,0,1,0,,,,,3,filler_end,line-drawing.png,grey_line_turtle.png
134,1591835971491,11/06/2020 00:39:31,1591835971311,-5,10/06/2020 19:39:31,19134,4,task-hqih,,5556756,fu1ypes9,1549998,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.111.0,Chrome 80.0.3987.162,1517x853,1518x853,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,67,1,2,filler_end_stim,Zone1,response_button_image,901.7200000000594,,line-drawing.png,1,1,0,0,,,,,3,filler_end,line-drawing.png,grey_line_turtle.png
135,1591835972288,11/06/2020 00:39:32,1591835972139,-5,10/06/2020 19:39:32,19134,4,task-hqih,,5556756,fu1ypes9,1549998,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.111.0,Chrome 80.0.3987.162,1517x853,1518x853,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,68,2,1,filler_end_fixation,fixation,fixation,450.35699999998906,,,,0,1,0,,,,,3,filler_end,photograph.png,grey_photo_donkey3.png
136,1591835973702,11/06/2020 00:39:33,1591835973529,-5,10/06/2020 19:39:33,19134,4,task-hqih,,5556756,fu1ypes9,1549998,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.111.0,Chrome 80.0.3987.162,1517x853,1518x853,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,68,2,2,filler_end_stim,buttonB,response_button_image,1332.4350000000268,,photograph.png,1,1,0,0,,,,,3,filler_end,photograph.png,grey_photo_donkey3.png
137,1591835974077,11/06/2020 00:39:34,1591835973926,-5,10/06/2020 19:39:33,19134,4,task-hqih,,5556756,fu1ypes9,1549998,,complete,,,computer,Desktop or Laptop,Chromium OS 12739.111.0,Chrome 80.0.3987.162,1517x853,1518x853,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,,,END TASK,,,,,184458,,,,0,1,0,,,,,,,,
1,1594649516681,13/07/2020 14:11:56,1594649478928,-3,13/07/2020 11:11:18,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x867,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,,,BEGIN TASK,,,,,,,,,0,1,0,,,,,,,,
2,1594649519938,13/07/2020 14:11:59,1594649482190,-3,13/07/2020 11:11:22,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x867,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,1,1,1,check,script,force_advance,3248.909,,,,0,1,0,,,,,,fullscreen_check,,
3,1594649520344,13/07/2020 14:12:00,1594649482629,-3,13/07/2020 11:11:22,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,2,1,1,filler_start_fixation,fixation,fixation,449.6750000000002,,,,0,1,0,,,,,1,filler_start,word.png,word_chisel.png
4,1594649522094,13/07/2020 14:12:02,1594649484370,-3,13/07/2020 11:11:24,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,2,1,2,filler_start_stim,buttonA,response_button_image,1701.245000003837,,word.png,1,1,0,0,,,,,1,filler_start,word.png,word_chisel.png
5,1594649523002,13/07/2020 14:12:03,1594649485245,-3,13/07/2020 11:11:25,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,3,2,1,filler_start_fixation,fixation,fixation,450.07800000000043,,,,0,1,0,,,,,1,filler_start,line-drawing.png,grey_line_pitcher.png
6,1594649524908,13/07/2020 14:12:04,1594649487178,-3,13/07/2020 11:11:27,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,3,2,2,filler_start_stim,Zone1,response_button_image,1904.3899999232963,,line-drawing.png,1,1,0,0,,,,,1,filler_start,line-drawing.png,grey_line_pitcher.png
7,1594649525814,13/07/2020 14:12:05,1594649488094,-3,13/07/2020 11:11:28,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,59,1,1,fixation,fixation,fixation,499.5040000000008,,,,0,1,0,,,,,2,study_1_grey,word.png,word_pumpkin.png
8,1594649527017,13/07/2020 14:12:07,1594649489314,-3,13/07/2020 11:11:29,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,59,1,2,stim_1_grey,buttonA,response_button_image,1192.7999999606982,,word.png,1,1,0,0,,,,,2,study_1_grey,word.png,word_pumpkin.png
9,1594649527955,13/07/2020 14:12:07,1594649490226,-3,13/07/2020 11:11:30,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,46,2,1,fixation,fixation,fixation,499.54099999999926,,,,0,1,0,,,,,2,study_1_grey,word.png,word_banana.png
10,1594649529146,13/07/2020 14:12:09,1594649491425,-3,13/07/2020 11:11:31,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,46,2,2,stim_1_grey,buttonA,response_button_image,1169.3999998969957,,word.png,1,1,0,0,,,,,2,study_1_grey,word.png,word_banana.png
11,1594649530069,13/07/2020 14:12:10,1594649492342,-3,13/07/2020 11:11:32,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,39,3,1,fixation,fixation,fixation,499.84599999999955,,,,0,1,0,,,,,2,study_1_grey,photograph.png,grey_photo_nose3.png
12,1594649532690,13/07/2020 14:12:12,1594649494961,-3,13/07/2020 11:11:34,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,39,3,2,stim_1_grey,buttonB,response_button_image,2592.14000008069,,photograph.png,1,1,0,0,,,,,2,study_1_grey,photograph.png,grey_photo_nose3.png
13,1594649533596,13/07/2020 14:12:13,1594649495873,-3,13/07/2020 11:11:35,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,19,4,1,fixation,fixation,fixation,499.84300000000076,,,,0,1,0,,,,,2,study_1_grey,line-drawing.png,grey_line_stool.png
14,1594649535004,13/07/2020 14:12:15,1594649497289,-3,13/07/2020 11:11:37,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,19,4,2,stim_1_grey,Zone1,response_button_image,1393.6900000553578,,line-drawing.png,1,1,0,0,,,,,2,study_1_grey,line-drawing.png,grey_line_stool.png
15,1594649535957,13/07/2020 14:12:15,1594649498206,-3,13/07/2020 11:11:38,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,23,5,1,fixation,fixation,fixation,500.1299999999974,,,,0,1,0,,,,,2,study_1_grey,line-drawing.png,grey_line_violin.png
16,1594649538473,13/07/2020 14:12:18,1594649500755,-3,13/07/2020 11:11:40,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,23,5,2,stim_1_grey,Zone1,response_button_image,2485.0749999750406,,line-drawing.png,1,1,0,0,,,,,2,study_1_grey,line-drawing.png,grey_line_violin.png
17,1594649539379,13/07/2020 14:12:19,1594649501670,-3,13/07/2020 11:11:41,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,43,6,1,fixation,fixation,fixation,500.0269999999982,,,,0,1,0,,,,,2,study_1_grey,photograph.png,grey_photo_skunk2.png
18,1594649540848,13/07/2020 14:12:20,1594649503138,-3,13/07/2020 11:11:43,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,43,6,2,stim_1_grey,buttonB,response_button_image,1454.645000048913,,photograph.png,1,1,0,0,,,,,2,study_1_grey,photograph.png,grey_photo_skunk2.png
19,1594649541778,13/07/2020 14:12:21,1594649504053,-3,13/07/2020 11:11:44,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,28,7,1,fixation,fixation,fixation,499.46199999999953,,,,0,1,0,,,,,2,study_1_grey,photograph.png,grey_photo_bear2.png
20,1594649543278,13/07/2020 14:12:23,1594649505569,-3,13/07/2020 11:11:45,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,28,7,2,stim_1_grey,buttonB,response_button_image,1497.3350000800565,,photograph.png,1,1,0,0,,,,,2,study_1_grey,photograph.png,grey_photo_bear2.png
21,1594649544211,13/07/2020 14:12:24,1594649506486,-3,13/07/2020 11:11:46,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,31,8,1,fixation,fixation,fixation,500.0320000000029,,,,0,1,0,,,,,2,study_1_grey,photograph.png,grey_photo_camel3.png
22,1594649545612,13/07/2020 14:12:25,1594649507889,-3,13/07/2020 11:11:47,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,31,8,2,stim_1_grey,buttonB,response_button_image,1378.7350000347942,,photograph.png,1,1,0,0,,,,,2,study_1_grey,photograph.png,grey_photo_camel3.png
23,1594649546520,13/07/2020 14:12:26,1594649508801,-3,13/07/2020 11:11:48,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,44,9,1,fixation,fixation,fixation,499.8110000000015,,,,0,1,0,,,,,2,study_1_grey,photograph.png,grey_photo_table2.png
24,1594649548958,13/07/2020 14:12:28,1594649511248,-3,13/07/2020 11:11:51,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,44,9,2,stim_1_grey,Zone1,response_button_image,2423.6950000049546,,line-drawing.png,1,0,1,0,,,,,2,study_1_grey,photograph.png,grey_photo_table2.png
25,1594649549897,13/07/2020 14:12:29,1594649512166,-3,13/07/2020 11:11:52,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,41,10,1,fixation,fixation,fixation,499.8790000000008,,,,0,1,0,,,,,2,study_1_grey,photograph.png,grey_photo_pliers2.png
26,1594649552723,13/07/2020 14:12:32,1594649515008,-3,13/07/2020 11:11:55,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,41,10,2,stim_1_grey,Zone1,response_button_image,2812.599999946542,,line-drawing.png,1,0,1,0,,,,,2,study_1_grey,photograph.png,grey_photo_pliers2.png
27,1594649553645,13/07/2020 14:12:33,1594649515931,-3,13/07/2020 11:11:55,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,10,11,1,fixation,fixation,fixation,499.8229999999967,,,,0,1,0,,,,,2,study_1_grey,line-drawing.png,grey_line_comb.png
28,1594649555182,13/07/2020 14:12:35,1594649517468,-3,13/07/2020 11:11:57,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,10,11,2,stim_1_grey,Zone1,response_button_image,1500.8149999193847,,line-drawing.png,1,1,0,0,,,,,2,study_1_grey,line-drawing.png,grey_line_comb.png
29,1594649556104,13/07/2020 14:12:36,1594649518382,-3,13/07/2020 11:11:58,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,15,12,1,fixation,fixation,fixation,499.89300000000367,,,,0,1,0,,,,,2,study_1_grey,line-drawing.png,grey_line_moon.png
30,1594649557172,13/07/2020 14:12:37,1594649519465,-3,13/07/2020 11:11:59,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,15,12,2,stim_1_grey,Zone1,response_button_image,1059.7149999812245,,line-drawing.png,1,1,0,0,,,,,2,study_1_grey,line-drawing.png,grey_line_moon.png
31,1594649558094,13/07/2020 14:12:38,1594649520379,-3,13/07/2020 11:12:00,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,38,13,1,fixation,fixation,fixation,499.7390000000014,,,,0,1,0,,,,,2,study_1_grey,photograph.png,grey_photo_needle3.png
32,1594649560821,13/07/2020 14:12:40,1594649523120,-3,13/07/2020 11:12:03,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,38,13,2,stim_1_grey,buttonB,response_button_image,2709.015000029467,,photograph.png,1,1,0,0,,,,,2,study_1_grey,photograph.png,grey_photo_needle3.png
33,1594649561758,13/07/2020 14:12:41,1594649524045,-3,13/07/2020 11:12:04,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,35,14,1,fixation,fixation,fixation,499.9490000000005,,,,0,1,0,,,,,2,study_1_grey,photograph.png,grey_photo_drum1.png
34,1594649565035,13/07/2020 14:12:45,1594649527336,-3,13/07/2020 11:12:07,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,35,14,2,stim_1_grey,buttonB,response_button_image,3263.689999934286,,photograph.png,1,1,0,0,,,,,2,study_1_grey,photograph.png,grey_photo_drum1.png
35,1594649565977,13/07/2020 14:12:45,1594649528259,-3,13/07/2020 11:12:08,19134,4,task-hqih,,6030035,2emc9ven,1703077,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1280x720,1920x1080,Test_Checkpoint,E-1. Study_1_GREY,100,Grey_RFBG,study_1_grey,Consent Given,Consented,Experiment3__Greyscale,A_Checkpoint_Grey,Test_Checkpoint,,,,,,,,,,,,study_1_grey_spreadsheet,26,15,1,fixation,fixation,fixation,499.84300000000076,,,,0,1,0,,,,,2,study_1_grey,photograph.png,grey_photo_balloon3.png
