Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-uhe4,randomiser-r7fb,checkpoint-mnac,branch-hilv,randomiser-hr2x,checkpoint-cks2,checkpoint-d6jh,randomiser-hr9o,checkpoint-jk6r,randomiser-8myq,checkpoint-lpef,checkpoint-8p6q,randomiser-fslx,randomiser-1ls2,checkpoint-j7fq,checkpoint-n8cs,randomiser-z5ou,randomiser-kdpl,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,correct_answer,stim
41,1594825727191,15/07/2020 15:08:47,1594825727127,1,15/07/2020 16:08:47,10169,128,task-rxq8,,6073521,5e407f53008fe0000ca91bf7,1714594,,complete,,5f0f1b861dfc1405e67094f3,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1600x900,1600x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,17,18,1,fixation,fixation,fixation,508.4300000000003,,,,0,1,0,,,,,2,study_3_col,line-drawing.png,col_line_needle.png
42,1594825728848,15/07/2020 15:08:48,1594825728783,1,15/07/2020 16:08:48,10169,128,task-rxq8,,6073521,5e407f53008fe0000ca91bf7,1714594,,complete,,5f0f1b861dfc1405e67094f3,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1600x900,1600x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,17,18,2,stim_3_col,Zone1,response_button_image,1642.3999999969965,,line-drawing.png,1,1,0,0,,,,,2,study_3_col,line-drawing.png,col_line_needle.png
43,1594825729754,15/07/2020 15:08:49,1594825729695,1,15/07/2020 16:08:49,10169,128,task-rxq8,,6073521,5e407f53008fe0000ca91bf7,1714594,,complete,,5f0f1b861dfc1405e67094f3,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1600x900,1600x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,16,19,1,fixation,fixation,fixation,494.27300000000105,,,,0,1,0,,,,,2,study_3_col,line-drawing.png,col_line_nail.png
44,1594825730629,15/07/2020 15:08:50,1594825730521,1,15/07/2020 16:08:50,10169,128,task-rxq8,,6073521,5e407f53008fe0000ca91bf7,1714594,,complete,,5f0f1b861dfc1405e67094f3,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1600x900,1600x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,16,19,2,stim_3_col,Zone1,response_button_image,810.4399999938323,,line-drawing.png,1,1,0,0,,,,,2,study_3_col,line-drawing.png,col_line_nail.png
45,1594825731568,15/07/2020 15:08:51,1594825731450,1,15/07/2020 16:08:51,10169,128,task-rxq8,,6073521,5e407f53008fe0000ca91bf7,1714594,,complete,,5f0f1b861dfc1405e67094f3,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1600x900,1600x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,60,20,1,fixation,fixation,fixation,499.0060000000012,,,,0,1,0,,,,,2,study_3_col,word.png,word_socks.png
46,1594825732489,15/07/2020 15:08:52,1594825732468,1,15/07/2020 16:08:52,10169,128,task-rxq8,,6073521,5e407f53008fe0000ca91bf7,1714594,,complete,,5f0f1b861dfc1405e67094f3,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1600x900,1600x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,60,20,2,stim_3_col,buttonA,response_button_image,1004.0050000025076,,word.png,1,1,0,0,,,,,2,study_3_col,word.png,word_socks.png
47,1594825733443,15/07/2020 15:08:53,1594825733391,1,15/07/2020 16:08:53,10169,128,task-rxq8,,6073521,5e407f53008fe0000ca91bf7,1714594,,complete,,5f0f1b861dfc1405e67094f3,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1600x900,1600x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,48,21,1,fixation,fixation,fixation,499.00700000000506,,,,0,1,0,,,,,2,study_3_col,word.png,word_bottle.png
48,1594825734255,15/07/2020 15:08:54,1594825734056,1,15/07/2020 16:08:54,10169,128,task-rxq8,,6073521,5e407f53008fe0000ca91bf7,1714594,,complete,,5f0f1b861dfc1405e67094f3,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1600x900,1600x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,48,21,2,stim_3_col,buttonA,response_button_image,652.5550000005751,,word.png,1,1,0,0,,,,,2,study_3_col,word.png,word_bottle.png
49,1594825735005,15/07/2020 15:08:55,1594825734983,1,15/07/2020 16:08:54,10169,128,task-rxq8,,6073521,5e407f53008fe0000ca91bf7,1714594,,complete,,5f0f1b861dfc1405e67094f3,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1600x900,1600x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,22,22,1,fixation,fixation,fixation,498.95900000000256,,,,0,1,0,,,,,2,study_3_col,line-drawing.png,col_line_skunk.png
50,1594825736364,15/07/2020 15:08:56,1594825736312,1,15/07/2020 16:08:56,10169,128,task-rxq8,,6073521,5e407f53008fe0000ca91bf7,1714594,,complete,,5f0f1b861dfc1405e67094f3,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1600x900,1600x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,22,22,2,stim_3_col,Zone1,response_button_image,1310.4050000038114,,line-drawing.png,1,1,0,0,,,,,2,study_3_col,line-drawing.png,col_line_skunk.png
51,1594825737305,15/07/2020 15:08:57,1594825737250,1,15/07/2020 16:08:57,10169,128,task-rxq8,,6073521,5e407f53008fe0000ca91bf7,1714594,,complete,,5f0f1b861dfc1405e67094f3,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1600x900,1600x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,64,23,1,fixation,fixation,fixation,503.72099999999773,,,,0,1,0,,,,,2,study_3_col,word.png,word_tree.png
52,1594825738117,15/07/2020 15:08:58,1594825738057,1,15/07/2020 16:08:58,10169,128,task-rxq8,,6073521,5e407f53008fe0000ca91bf7,1714594,,complete,,5f0f1b861dfc1405e67094f3,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1600x900,1600x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,64,23,2,stim_3_col,buttonA,response_button_image,790.209999999206,,word.png,1,1,0,0,,,,,2,study_3_col,word.png,word_tree.png
53,1594825739039,15/07/2020 15:08:59,1594825738982,1,15/07/2020 16:08:58,10169,128,task-rxq8,,6073521,5e407f53008fe0000ca91bf7,1714594,,complete,,5f0f1b861dfc1405e67094f3,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1600x900,1600x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,21,24,1,fixation,fixation,fixation,498.9910000000018,,,,0,1,0,,,,,2,study_3_col,line-drawing.png,col_line_rabbit.png
54,1594825740274,15/07/2020 15:09:00,1594825740209,1,15/07/2020 16:09:00,10169,128,task-rxq8,,6073521,5e407f53008fe0000ca91bf7,1714594,,complete,,5f0f1b861dfc1405e67094f3,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1600x900,1600x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,21,24,2,stim_3_col,Zone1,response_button_image,1206.8749999962165,,line-drawing.png,1,1,0,0,,,,,2,study_3_col,line-drawing.png,col_line_rabbit.png
55,1594825741196,15/07/2020 15:09:01,1594825741139,1,15/07/2020 16:09:01,10169,128,task-rxq8,,6073521,5e407f53008fe0000ca91bf7,1714594,,complete,,5f0f1b861dfc1405e67094f3,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1600x900,1600x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,36,25,1,fixation,fixation,fixation,508.4119999999966,,,,0,1,0,,,,,2,study_3_col,photograph.png,col_photo_piano3.png
56,1594825742340,15/07/2020 15:09:02,1594825742321,1,15/07/2020 16:09:02,10169,128,task-rxq8,,6073521,5e407f53008fe0000ca91bf7,1714594,,complete,,5f0f1b861dfc1405e67094f3,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1600x900,1600x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,36,25,2,stim_3_col,buttonB,response_button_image,1168.454999999085,,photograph.png,1,1,0,0,,,,,2,study_3_col,photograph.png,col_photo_piano3.png
57,1594825743315,15/07/2020 15:09:03,1594825743247,1,15/07/2020 16:09:03,10169,128,task-rxq8,,6073521,5e407f53008fe0000ca91bf7,1714594,,complete,,5f0f1b861dfc1405e67094f3,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1600x900,1600x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,30,26,1,fixation,fixation,fixation,503.72899999999936,,,,0,1,0,,,,,2,study_3_col,photograph.png,col_photo_ladder2.png
58,1594825744940,15/07/2020 15:09:04,1594825744911,1,15/07/2020 16:09:04,10169,128,task-rxq8,,6073521,5e407f53008fe0000ca91bf7,1714594,,complete,,5f0f1b861dfc1405e67094f3,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1600x900,1600x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,30,26,2,stim_3_col,Zone1,response_button_image,1649.6849999966798,,line-drawing.png,1,0,1,0,,,,,2,study_3_col,photograph.png,col_photo_ladder2.png
59,1594825745909,15/07/2020 15:09:05,1594825745850,1,15/07/2020 16:09:05,10169,128,task-rxq8,,6073521,5e407f53008fe0000ca91bf7,1714594,,complete,,5f0f1b861dfc1405e67094f3,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1600x900,1600x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,34,27,1,fixation,fixation,fixation,508.43099999999686,,,,0,1,0,,,,,2,study_3_col,photograph.png,col_photo_pencil1.png
60,1594825747518,15/07/2020 15:09:07,1594825747376,1,15/07/2020 16:09:07,10169,128,task-rxq8,,6073521,5e407f53008fe0000ca91bf7,1714594,,complete,,5f0f1b861dfc1405e67094f3,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1600x900,1600x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,34,27,2,stim_3_col,buttonB,response_button_image,1508.6949999968056,,photograph.png,1,1,0,0,,,,,2,study_3_col,photograph.png,col_photo_pencil1.png
61,1594825748424,15/07/2020 15:09:08,1594825748304,1,15/07/2020 16:09:08,10169,128,task-rxq8,,6073521,5e407f53008fe0000ca91bf7,1714594,,complete,,5f0f1b861dfc1405e67094f3,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1600x900,1600x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,51,28,1,fixation,fixation,fixation,508.43299999999,,,,0,1,0,,,,,2,study_3_col,word.png,word_chicken.png
62,1594825749315,15/07/2020 15:09:09,1594825749289,1,15/07/2020 16:09:09,10169,128,task-rxq8,,6073521,5e407f53008fe0000ca91bf7,1714594,,complete,,5f0f1b861dfc1405e67094f3,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1600x900,1600x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,51,28,2,stim_3_col,Zone1,response_button_image,972.1149999968475,,line-drawing.png,1,0,1,0,,,,,2,study_3_col,word.png,word_chicken.png
63,1594825750283,15/07/2020 15:09:10,1594825750215,1,15/07/2020 16:09:10,10169,128,task-rxq8,,6073521,5e407f53008fe0000ca91bf7,1714594,,complete,,5f0f1b861dfc1405e67094f3,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1600x900,1600x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,63,29,1,fixation,fixation,fixation,498.0200000000041,,,,0,1,0,,,,,2,study_3_col,word.png,word_toaster.png
64,1594825751252,15/07/2020 15:09:11,1594825751184,1,15/07/2020 16:09:11,10169,128,task-rxq8,,6073521,5e407f53008fe0000ca91bf7,1714594,,complete,,5f0f1b861dfc1405e67094f3,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1600x900,1600x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,63,29,2,stim_3_col,buttonA,response_button_image,954.7549999988405,,word.png,1,1,0,0,,,,,2,study_3_col,word.png,word_toaster.png
65,1594825752190,15/07/2020 15:09:12,1594825752115,1,15/07/2020 16:09:12,10169,128,task-rxq8,,6073521,5e407f53008fe0000ca91bf7,1714594,,complete,,5f0f1b861dfc1405e67094f3,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1600x900,1600x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,59,30,1,fixation,fixation,fixation,507.4200000000128,,,,0,1,0,,,,,2,study_3_col,word.png,word_ostrich.png
66,1594825752799,15/07/2020 15:09:12,1594825752736,1,15/07/2020 16:09:12,10169,128,task-rxq8,,6073521,5e407f53008fe0000ca91bf7,1714594,,complete,,5f0f1b861dfc1405e67094f3,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1600x900,1600x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,59,30,2,stim_3_col,buttonA,response_button_image,606.7049999983283,,word.png,1,1,0,0,,,,,2,study_3_col,word.png,word_ostrich.png
67,1594825753707,15/07/2020 15:09:13,1594825753684,1,15/07/2020 16:09:13,10169,128,task-rxq8,,6073521,5e407f53008fe0000ca91bf7,1714594,,complete,,5f0f1b861dfc1405e67094f3,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1600x900,1600x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,45,31,1,fixation,fixation,fixation,508.4290000000037,,,,0,1,0,,,,,2,study_3_col,photograph.png,col_photo_train1.png
68,1594825755317,15/07/2020 15:09:15,1594825755264,1,15/07/2020 16:09:15,10169,128,task-rxq8,,6073521,5e407f53008fe0000ca91bf7,1714594,,complete,,5f0f1b861dfc1405e67094f3,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1600x900,1600x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,45,31,2,stim_3_col,buttonB,response_button_image,1558.8750000024447,,photograph.png,1,1,0,0,,,,,2,study_3_col,photograph.png,col_photo_train1.png
69,1594825756270,15/07/2020 15:09:16,1594825756191,1,15/07/2020 16:09:16,10169,128,task-rxq8,,6073521,5e407f53008fe0000ca91bf7,1714594,,complete,,5f0f1b861dfc1405e67094f3,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1600x900,1600x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,57,32,1,fixation,fixation,fixation,499.0009999999893,,,,0,1,0,,,,,2,study_3_col,word.png,word_moon.png
70,1594825757317,15/07/2020 15:09:17,1594825757255,1,15/07/2020 16:09:17,10169,128,task-rxq8,,6073521,5e407f53008fe0000ca91bf7,1714594,,complete,,5f0f1b861dfc1405e67094f3,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1600x900,1600x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,57,32,2,stim_3_col,buttonA,response_button_image,1040.3949999963515,,word.png,1,1,0,0,,,,,2,study_3_col,word.png,word_moon.png
71,1594825758254,15/07/2020 15:09:18,1594825758191,1,15/07/2020 16:09:18,10169,128,task-rxq8,,6073521,5e407f53008fe0000ca91bf7,1714594,,complete,,5f0f1b861dfc1405e67094f3,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1600x900,1600x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,24,33,1,fixation,fixation,fixation,508.4400000000023,,,,0,1,0,,,,,2,study_3_col,line-drawing.png,col_line_watch.png
72,1594825759442,15/07/2020 15:09:19,1594825759410,1,15/07/2020 16:09:19,10169,128,task-rxq8,,6073521,5e407f53008fe0000ca91bf7,1714594,,complete,,5f0f1b861dfc1405e67094f3,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1600x900,1600x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,24,33,2,stim_3_col,Zone1,response_button_image,1203.1950000018696,,line-drawing.png,1,1,0,0,,,,,2,study_3_col,line-drawing.png,col_line_watch.png
73,1594825760395,15/07/2020 15:09:20,1594825760325,1,15/07/2020 16:09:20,10169,128,task-rxq8,,6073521,5e407f53008fe0000ca91bf7,1714594,,complete,,5f0f1b861dfc1405e67094f3,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1600x900,1600x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,50,34,1,fixation,fixation,fixation,494.29499999999825,,,,0,1,0,,,,,2,study_3_col,word.png,word_cherry.png
74,1594825761332,15/07/2020 15:09:21,1594825761314,1,15/07/2020 16:09:21,10169,128,task-rxq8,,6073521,5e407f53008fe0000ca91bf7,1714594,,complete,,5f0f1b861dfc1405e67094f3,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1600x900,1600x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,50,34,2,stim_3_col,buttonA,response_button_image,974.6349999986705,,word.png,1,1,0,0,,,,,2,study_3_col,word.png,word_cherry.png
75,1594825762285,15/07/2020 15:09:22,1594825762235,1,15/07/2020 16:09:22,10169,128,task-rxq8,,6073521,5e407f53008fe0000ca91bf7,1714594,,complete,,5f0f1b861dfc1405e67094f3,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1600x900,1600x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,65,35,1,fixation,fixation,fixation,498.88400000000547,,,,0,1,0,,,,,2,study_3_col,word.png,word_violin.png
76,1594825763020,15/07/2020 15:09:23,1594825762960,1,15/07/2020 16:09:22,10169,128,task-rxq8,,6073521,5e407f53008fe0000ca91bf7,1714594,,complete,,5f0f1b861dfc1405e67094f3,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1600x900,1600x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,65,35,2,stim_3_col,buttonA,response_button_image,711.2450000058743,,word.png,1,1,0,0,,,,,2,study_3_col,word.png,word_violin.png
77,1594825763957,15/07/2020 15:09:23,1594825763896,1,15/07/2020 16:09:23,10169,128,task-rxq8,,6073521,5e407f53008fe0000ca91bf7,1714594,,complete,,5f0f1b861dfc1405e67094f3,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1600x900,1600x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,32,36,1,fixation,fixation,fixation,508.4140000000043,,,,0,1,0,,,,,2,study_3_col,photograph.png,col_photo_peach1.png
78,1594825765457,15/07/2020 15:09:25,1594825765340,1,15/07/2020 16:09:25,10169,128,task-rxq8,,6073521,5e407f53008fe0000ca91bf7,1714594,,complete,,5f0f1b861dfc1405e67094f3,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1600x900,1600x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,32,36,2,stim_3_col,buttonB,response_button_image,1430.2299999981187,,photograph.png,1,1,0,0,,,,,2,study_3_col,photograph.png,col_photo_peach1.png
79,1594825766285,15/07/2020 15:09:26,1594825766237,1,15/07/2020 16:09:26,10169,128,task-rxq8,,6073521,5e407f53008fe0000ca91bf7,1714594,,complete,,5f0f1b861dfc1405e67094f3,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1600x900,1600x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,44,37,1,fixation,fixation,fixation,499.0179999999964,,,,0,1,0,,,,,2,study_3_col,photograph.png,col_photo_tiger2.png
80,1594825767475,15/07/2020 15:09:27,1594825767465,1,15/07/2020 16:09:27,10169,128,task-rxq8,,6073521,5e407f53008fe0000ca91bf7,1714594,,complete,,5f0f1b861dfc1405e67094f3,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1600x900,1600x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,44,37,2,stim_3_col,buttonB,response_button_image,1207.3299999974552,,photograph.png,1,1,0,0,,,,,2,study_3_col,photograph.png,col_photo_tiger2.png
81,1594825768412,15/07/2020 15:09:28,1594825768389,1,15/07/2020 16:09:28,10169,128,task-rxq8,,6073521,5e407f53008fe0000ca91bf7,1714594,,complete,,5f0f1b861dfc1405e67094f3,computer,Desktop or Laptop,Windows 10,Chrome 83.0.4103.116,1600x900,1600x900,Test_Checkpoint,E-9. Study_3_COL,4,,,Consent Given,Consented,Experiment4__Colour,,Test_Checkpoint,study_3_colour,,,,,,,,C_Checkpoint_Col,,Col_RFBG,study_3_col_spreadsheet,19,38,1,fixation,fixation,fixation,499.00999999999476,,,,0,1,0,,,,,2,study_3_col,line-drawing.png,col_line_pear.png
